P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
588,225,0,0,0,100,638,225,4,0,0,100,16:22:09,9393,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:09,9429,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:09,9464,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:09,9500,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:09,9536,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:09,9571,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:09,9607,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:09,9643,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:09,9679,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:09,9714,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:09,9750,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:09,9786,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:09,9821,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:09,9857,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:09,9893,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:09,9929,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:09,9964,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:10,10000,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:10,10037,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:10,10074,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:10,10111,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:10,10148,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:10,10185,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:10,10222,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:10,10259,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:10,10296,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:10,10333,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:10,10370,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:10,10407,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:10,10444,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:10,10481,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:10,10519,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:10,10556,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:10,10593,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:10,10630,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:10,10667,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:10,10704,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:10,10741,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:10,10778,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:10,10815,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:10,10852,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:10,10889,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:10,10926,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:10,10963,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:11,11000,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:11,11036,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:11,11071,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:11,11107,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:11,11143,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:11,11179,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:11,11214,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:11,11250,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:11,11286,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:11,11321,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:11,11357,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:11,11393,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:11,11429,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:11,11464,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:11,11500,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:11,11536,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:11,11571,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:11,11607,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:11,11643,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:11,11679,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:11,11714,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:11,11750,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:11,11786,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:11,11821,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:11,11857,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:11,11893,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:11,11929,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:11,11964,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:12,12000,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:12,12036,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:12,12071,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:12,12107,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:12,12143,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:12,12179,200
588,225,0,0,0,100,638,225,4,0,0,100,16:22:12,12214,200
588,226,4,0,0,100,638,226,3,0,0,100,16:22:15,15500,200
588,227,4,0,0,100,638,227,3,0,0,100,16:22:15,15536,200
588,227,4,0,0,100,637,227,0,0,0,100,16:22:15,15821,200
588,227,4,0,0,100,636,227,0,0,0,100,16:22:15,15857,200
588,227,4,0,0,100,635,227,0,0,0,100,16:22:15,15893,200
588,227,4,0,0,100,634,227,0,0,0,100,16:22:15,15929,200
588,227,4,0,0,100,633,227,0,0,0,100,16:22:15,15964,200
588,227,4,0,0,100,632,227,0,0,0,100,16:22:16,16000,200
588,227,4,0,0,100,631,227,0,0,0,100,16:22:16,16036,200
588,227,4,0,0,100,630,227,0,0,0,100,16:22:16,16071,200
588,227,4,0,0,100,629,227,0,0,0,100,16:22:16,16107,200
588,227,4,0,0,100,628,227,0,0,0,100,16:22:16,16143,200
588,227,4,0,0,100,627,227,0,0,0,100,16:22:16,16179,200
588,227,4,0,0,100,626,227,0,0,0,100,16:22:16,16214,200
588,227,4,0,0,100,625,227,0,0,0,100,16:22:16,16250,200
588,227,4,0,0,100,624,227,0,0,0,100,16:22:16,16286,200
588,227,4,0,0,100,623,227,0,0,0,100,16:22:16,16321,200
588,227,4,0,0,100,622,227,0,0,0,100,16:22:16,16357,200
588,227,4,0,0,100,621,227,0,0,0,100,16:22:16,16393,200
588,227,4,0,0,100,620,227,0,0,0,100,16:22:16,16429,200
588,227,4,0,0,100,619,227,0,0,0,100,16:22:16,16464,200
588,227,4,0,0,100,618,227,0,0,0,100,16:22:16,16500,200
588,227,4,0,0,100,617,227,0,0,0,100,16:22:16,16536,200
588,227,4,0,0,100,616,227,0,0,0,100,16:22:16,16571,200
588,227,4,0,0,100,615,227,0,0,0,100,16:22:16,16607,200
588,227,4,0,0,100,614,227,0,0,0,100,16:22:16,16643,200
588,227,4,0,0,100,613,227,0,0,0,100,16:22:16,16679,200
588,227,4,0,0,100,612,227,0,0,0,100,16:22:16,16714,200
588,227,4,0,0,100,611,227,0,0,0,100,16:22:16,16750,200
588,227,4,0,0,100,610,227,0,0,0,100,16:22:16,16786,200
588,227,4,0,0,100,609,227,0,0,0,100,16:22:16,16821,200
588,227,4,0,0,100,608,227,0,0,0,100,16:22:16,16857,200
588,228,3,0,0,100,608,227,4,0,0,100,16:22:16,16964,200
588,229,3,0,0,100,608,227,4,0,0,100,16:22:17,17000,200
588,230,3,0,0,100,608,227,4,0,0,100,16:22:17,17036,200
588,231,3,0,0,100,608,227,4,0,0,100,16:22:17,17071,200
588,232,3,0,0,100,608,227,4,0,0,100,16:22:17,17107,200
588,233,3,0,0,100,608,227,4,0,0,100,16:22:17,17143,200
588,234,3,0,0,100,608,227,4,0,0,100,16:22:17,17179,200
588,235,3,0,0,100,608,227,4,0,0,100,16:22:17,17214,200
588,236,3,0,0,100,608,227,4,0,0,100,16:22:17,17250,200
588,237,3,0,0,100,608,227,4,0,0,100,16:22:17,17286,200
587,237,0,0,0,100,608,227,4,0,0,100,16:22:17,17321,200
586,237,0,0,0,100,608,227,4,0,0,100,16:22:17,17357,200
585,237,0,0,0,100,608,227,4,0,0,100,16:22:17,17393,200
584,237,0,0,0,100,608,227,4,0,0,100,16:22:17,17429,200
583,237,0,0,0,100,608,227,4,0,0,100,16:22:17,17464,200
582,237,0,0,0,100,608,227,4,0,0,100,16:22:17,17500,200
581,237,0,0,0,100,608,227,4,0,0,100,16:22:17,17536,200
580,237,0,0,0,100,608,227,4,0,0,100,16:22:17,17571,200
579,237,0,0,0,100,608,227,4,0,0,100,16:22:17,17607,200
578,237,0,0,0,100,608,227,4,0,0,100,16:22:17,17643,200
577,237,0,0,0,100,608,227,4,0,0,100,16:22:17,17679,200
576,237,0,0,0,100,608,227,4,0,0,100,16:22:17,17714,200
575,237,0,0,0,100,608,227,4,0,0,100,16:22:17,17750,200
574,237,0,0,0,100,608,227,4,0,0,100,16:22:17,17786,200
573,237,0,0,0,100,608,227,4,0,0,100,16:22:17,17821,200
572,237,0,0,0,100,608,227,4,0,0,100,16:22:17,17857,200
571,237,0,0,0,100,608,227,4,0,0,100,16:22:17,17893,200
570,237,0,0,0,100,608,227,4,0,0,100,16:22:17,17929,200
569,237,0,0,0,100,608,227,4,0,0,100,16:22:17,17964,200
568,237,0,0,0,100,608,227,4,0,0,100,16:22:18,18000,200
567,237,0,0,0,100,608,227,4,0,0,100,16:22:18,18036,200
566,237,0,0,0,100,608,227,4,0,0,100,16:22:18,18071,200
565,237,0,0,0,100,608,227,4,0,0,100,16:22:18,18107,200
564,237,0,0,0,100,608,227,4,0,0,100,16:22:18,18143,200
563,237,0,0,0,100,608,227,4,0,0,100,16:22:18,18179,200
562,237,0,0,0,100,608,227,4,0,0,100,16:22:18,18214,200
561,237,0,0,0,100,608,227,4,0,0,100,16:22:18,18250,200
560,237,0,0,0,100,608,227,4,0,0,100,16:22:18,18286,200
559,237,0,0,0,100,608,227,4,0,0,100,16:22:18,18321,200
559,237,0,0,0,100,608,227,4,0,0,100,16:22:18,18357,200
559,237,0,0,0,100,608,227,4,0,0,100,16:22:18,18393,200
559,237,0,0,0,100,608,227,4,0,0,100,16:22:18,18429,200
559,237,0,0,0,100,608,227,4,0,0,100,16:22:18,18464,200
559,237,0,0,0,100,608,227,4,0,0,100,16:22:18,18500,200
559,237,0,0,0,100,608,227,4,0,0,100,16:22:18,18536,200
559,237,0,0,0,100,608,227,4,0,0,100,16:22:18,18571,200
559,237,0,0,0,100,608,227,4,0,0,100,16:22:18,18607,200
559,237,0,0,0,100,608,227,4,0,0,100,16:22:18,18643,200
559,237,0,0,0,100,608,227,4,0,0,100,16:22:18,18679,200
559,237,0,0,0,100,608,227,4,0,0,100,16:22:18,18714,200
559,237,0,0,0,100,608,227,4,0,0,100,16:22:18,18750,200
559,237,0,0,0,100,608,227,4,0,0,100,16:22:18,18786,200
559,237,0,0,0,100,608,227,4,0,0,100,16:22:18,18821,200
559,237,0,0,0,100,608,227,4,0,0,100,16:22:18,18857,200
559,237,0,0,0,100,608,227,4,0,0,100,16:22:18,18893,200
559,237,0,0,0,100,608,227,4,0,0,100,16:22:18,18929,200
559,237,0,0,0,100,608,227,4,0,0,100,16:22:18,18964,200
559,237,0,0,0,100,608,227,4,0,0,100,16:22:19,19000,200
558,237,0,0,0,100,607,227,0,0,0,100,16:22:19,19037,200
557,237,0,0,0,100,606,227,0,0,0,100,16:22:19,19074,200
556,237,0,0,0,100,605,227,0,0,0,100,16:22:19,19111,200
555,237,0,0,0,100,604,227,0,0,0,100,16:22:19,19148,200
554,237,0,0,0,100,603,227,0,0,0,100,16:22:19,19185,200
553,237,0,0,0,100,602,227,0,0,0,100,16:22:19,19222,200
552,237,0,0,0,100,601,227,0,0,0,100,16:22:19,19259,200
551,237,0,0,0,100,600,227,0,0,0,100,16:22:19,19296,200
550,237,0,0,0,100,599,227,0,0,0,100,16:22:19,19333,200
549,237,0,0,0,100,598,227,0,0,0,100,16:22:19,19370,200
548,237,0,0,0,100,597,227,0,0,0,100,16:22:19,19407,200
547,237,0,0,0,100,596,227,0,0,0,100,16:22:19,19444,200
546,237,0,0,0,100,595,227,0,0,0,100,16:22:19,19481,200
545,237,0,0,0,100,594,227,0,0,0,100,16:22:19,19519,200
544,237,0,0,0,100,593,227,0,0,0,100,16:22:19,19556,200
543,237,0,0,0,100,592,227,0,0,0,100,16:22:19,19593,200
542,237,0,0,0,100,591,227,0,0,0,100,16:22:19,19630,200
541,237,0,0,0,100,590,227,0,0,0,100,16:22:19,19667,200
540,237,0,0,0,100,589,227,0,0,0,100,16:22:19,19704,200
539,237,0,0,0,100,588,227,0,0,0,100,16:22:19,19741,200
538,237,0,0,0,100,587,227,0,0,0,100,16:22:19,19778,200
537,237,0,0,0,100,586,227,0,0,0,100,16:22:19,19815,200
536,237,0,0,0,100,585,227,0,0,0,100,16:22:19,19852,200
535,237,0,0,0,100,584,227,0,0,0,100,16:22:19,19889,200
534,237,0,0,0,100,583,227,0,0,0,100,16:22:19,19926,200
533,237,0,0,0,100,582,227,0,0,0,100,16:22:19,19963,200
532,237,0,0,0,100,581,227,0,0,0,100,16:22:20,20000,200
531,237,0,0,0,100,580,227,0,0,0,100,16:22:20,20036,200
530,237,0,0,0,100,579,227,0,0,0,100,16:22:20,20071,200
529,237,0,0,0,100,578,227,0,0,0,100,16:22:20,20107,200
528,237,0,0,0,100,577,227,0,0,0,100,16:22:20,20143,200
527,237,0,0,0,100,576,227,0,0,0,100,16:22:20,20179,200
526,237,0,0,0,100,575,227,0,0,0,100,16:22:20,20214,200
525,237,0,0,0,100,574,227,0,0,0,100,16:22:20,20250,200
524,237,0,0,0,100,573,227,0,0,0,100,16:22:20,20286,200
523,237,0,0,0,100,572,227,0,0,0,100,16:22:20,20321,200
522,237,0,0,0,100,571,227,0,0,0,100,16:22:20,20357,200
521,237,0,0,0,100,570,227,0,0,0,100,16:22:20,20393,200
520,237,0,0,0,100,569,227,0,0,0,100,16:22:20,20429,200
519,237,0,0,0,100,568,227,0,0,0,100,16:22:20,20464,200
518,237,0,0,0,100,567,227,0,0,0,100,16:22:20,20500,200
517,237,0,0,0,100,566,227,0,0,0,100,16:22:20,20536,200
516,237,0,0,0,100,565,227,0,0,0,100,16:22:20,20571,200
515,237,0,0,0,100,564,227,0,0,0,100,16:22:20,20607,200
514,237,0,0,0,100,563,227,0,0,0,100,16:22:20,20643,200
513,237,0,0,0,100,562,227,0,0,0,100,16:22:20,20679,200
512,237,0,0,0,100,561,227,0,0,0,100,16:22:20,20714,200
511,237,0,0,0,100,560,227,0,0,0,100,16:22:20,20750,200
510,237,0,0,0,100,559,227,0,0,0,100,16:22:20,20786,200
509,237,0,0,0,100,558,227,0,0,0,100,16:22:20,20821,200
508,237,0,0,0,100,557,227,0,0,0,100,16:22:20,20857,200
507,237,0,0,0,100,556,227,0,0,0,100,16:22:20,20893,200
506,237,0,0,0,100,555,227,0,0,0,100,16:22:20,20929,200
505,237,0,0,0,100,554,227,0,0,0,100,16:22:20,20964,200
504,237,0,0,0,100,553,227,0,0,0,100,16:22:21,21000,200
503,237,0,0,0,100,552,227,0,0,0,100,16:22:21,21036,200
502,237,0,0,0,100,551,227,0,0,0,100,16:22:21,21071,200
501,237,0,0,0,100,550,227,0,0,0,100,16:22:21,21107,200
500,237,0,0,0,100,549,227,0,0,0,100,16:22:21,21143,200
499,237,0,0,0,100,548,227,0,0,0,100,16:22:21,21179,200
498,237,0,0,0,100,547,227,0,0,0,100,16:22:21,21214,200
497,237,0,0,0,100,546,227,0,0,0,100,16:22:21,21250,200
496,237,0,0,0,100,545,227,0,0,0,100,16:22:21,21286,200
495,237,0,0,0,100,544,227,0,0,0,100,16:22:21,21321,200
494,237,0,0,0,100,543,227,0,0,0,100,16:22:21,21357,200
493,237,0,0,0,100,542,227,0,0,0,100,16:22:21,21393,200
492,237,0,0,0,100,541,227,0,0,0,100,16:22:21,21429,200
491,237,0,0,0,100,540,227,0,0,0,100,16:22:21,21464,200
490,237,0,0,0,100,539,227,0,0,0,100,16:22:21,21500,200
489,237,0,0,0,100,538,227,0,0,0,100,16:22:21,21536,200
488,237,0,0,0,100,537,227,0,0,0,100,16:22:21,21571,200
489,237,1,0,0,100,536,227,0,0,0,100,16:22:21,21607,200
490,237,1,0,0,100,535,227,0,0,0,100,16:22:21,21643,200
491,237,1,0,0,100,534,227,0,0,0,100,16:22:21,21679,200
492,237,1,0,0,100,533,227,0,0,0,100,16:22:21,21714,200
493,237,1,0,0,100,532,227,0,0,0,100,16:22:21,21750,200
494,237,1,0,0,100,531,227,0,0,0,100,16:22:21,21786,200
495,237,1,0,0,100,530,227,0,0,0,100,16:22:21,21821,200
496,237,1,0,0,100,529,227,0,0,0,100,16:22:21,21857,200
497,237,1,0,0,100,528,227,0,0,0,100,16:22:21,21893,200
498,237,1,0,0,100,527,227,0,0,0,100,16:22:21,21929,200
499,237,1,0,0,100,526,227,0,0,0,100,16:22:21,21964,200
500,237,1,0,0,100,525,227,0,0,0,100,16:22:22,22000,200
501,237,1,0,0,100,524,227,0,0,0,100,16:22:22,22037,200
502,237,1,0,0,100,523,227,0,0,0,100,16:22:22,22074,200
503,237,1,0,0,100,522,227,0,0,0,100,16:22:22,22111,200
504,237,1,0,0,100,521,227,0,0,0,100,16:22:22,22148,200
505,237,1,0,0,100,520,227,0,0,0,100,16:22:22,22185,200
506,237,1,0,0,100,519,227,0,0,0,100,16:22:22,22222,200
507,237,1,0,0,100,518,227,0,0,0,100,16:22:22,22259,200
508,237,1,0,0,100,517,227,0,0,0,100,16:22:22,22296,200
509,237,1,0,0,100,516,227,0,0,0,100,16:22:22,22333,200
510,237,1,0,0,100,515,227,0,0,0,100,16:22:22,22370,200
511,237,1,0,0,100,514,227,0,0,0,100,16:22:22,22407,200
512,237,1,0,0,100,513,227,0,0,0,100,16:22:22,22444,200
513,237,1,0,0,100,512,227,0,0,0,100,16:22:22,22481,200
514,237,1,0,0,100,511,227,0,0,0,100,16:22:22,22519,200
515,237,1,0,0,100,510,227,0,0,0,100,16:22:22,22556,200
516,237,1,0,0,100,509,227,0,0,0,100,16:22:22,22593,200
517,237,1,0,0,100,508,227,0,0,0,100,16:22:22,22630,200
517,237,4,0,0,100,507,227,0,0,0,100,16:22:22,22667,200
516,237,0,0,0,100,506,227,0,0,0,100,16:22:22,22704,200
515,237,0,0,0,100,505,227,0,0,0,100,16:22:22,22741,200
514,237,0,0,0,100,504,227,0,0,0,100,16:22:22,22778,200
513,237,0,0,0,100,503,227,0,0,0,100,16:22:22,22815,200
512,237,0,0,0,100,502,227,0,0,0,100,16:22:22,22852,200
511,237,0,0,0,100,501,227,0,0,0,100,16:22:22,22889,200
510,237,0,0,0,100,500,227,0,0,0,100,16:22:22,22926,200
509,237,0,0,0,100,499,227,0,0,0,100,16:22:22,22963,200
508,237,0,0,0,100,498,227,0,0,0,100,16:22:23,23000,200
507,237,0,0,0,100,497,227,0,0,0,100,16:22:23,23036,200
506,237,0,0,0,100,496,227,0,0,0,100,16:22:23,23071,200
505,237,0,0,0,100,495,227,0,0,0,100,16:22:23,23107,200
504,237,0,0,0,100,494,227,0,0,0,100,16:22:23,23143,200
503,237,0,0,0,100,493,227,0,0,0,100,16:22:23,23179,200
503,237,4,0,0,100,492,227,0,0,0,100,16:22:23,23214,200
503,237,4,0,0,100,491,227,0,0,0,100,16:22:23,23250,200
503,237,4,0,0,100,490,227,0,0,0,100,16:22:23,23286,200
503,237,4,0,0,100,489,227,0,0,0,100,16:22:23,23321,200
504,237,1,0,0,100,488,227,0,0,0,100,16:22:23,23357,200
505,237,1,0,0,100,487,227,0,0,0,100,16:22:23,23393,200
504,237,0,0,0,100,486,227,0,0,0,100,16:22:23,23429,200
503,237,0,0,0,100,485,227,0,0,0,100,16:22:23,23464,200
502,237,0,0,0,100,484,227,0,0,0,100,16:22:23,23500,200
501,237,0,0,0,100,483,227,0,0,0,100,16:22:23,23536,200
500,237,0,0,0,100,482,227,0,0,0,100,16:22:23,23571,200
