P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
208,304,0,0,0,100,231,346,2,0,0,100,16:08:43,19286,200
207,304,0,0,0,100,231,345,2,0,0,100,16:08:43,19321,200
206,304,0,0,0,100,231,344,2,0,0,100,16:08:43,19357,200
205,304,0,0,0,100,231,343,2,0,0,100,16:08:43,19393,200
204,304,0,0,0,100,231,342,2,0,0,100,16:08:43,19429,200
203,304,0,0,0,100,231,341,2,0,0,100,16:08:43,19464,200
202,304,0,0,0,100,231,340,2,0,0,100,16:08:43,19500,200
201,304,0,0,0,100,231,339,2,0,0,100,16:08:43,19536,200
200,304,0,0,0,100,231,338,2,0,0,100,16:08:43,19571,200
199,304,0,0,0,100,231,337,2,0,0,100,16:08:43,19607,200
198,304,0,0,0,100,231,337,4,0,0,100,16:08:43,19643,200
197,304,0,0,0,100,231,337,4,0,0,100,16:08:43,19679,200
196,304,0,0,0,100,231,337,4,0,0,100,16:08:43,19714,200
196,303,2,0,0,100,231,337,4,0,0,100,16:08:43,19750,200
196,302,2,0,0,100,231,337,4,0,0,100,16:08:43,19786,200
196,301,2,0,0,100,231,337,4,0,0,100,16:08:43,19821,200
196,301,2,0,0,100,231,337,4,0,0,100,16:08:43,19857,200
196,301,2,0,0,100,231,337,4,0,0,100,16:08:43,19893,200
196,301,2,0,0,100,231,337,4,0,0,100,16:08:43,19929,200
196,301,2,0,0,100,231,337,4,0,0,100,16:08:43,19964,200
196,301,2,0,0,100,231,337,4,0,0,100,16:08:44,20000,200
196,301,2,0,0,100,231,337,4,0,0,100,16:08:44,20036,200
196,301,2,0,0,100,231,337,4,0,0,100,16:08:44,20071,200
196,301,2,0,0,100,231,337,4,0,0,100,16:08:44,20107,200
196,301,2,0,0,100,231,337,4,0,0,100,16:08:44,20143,200
196,301,2,0,0,100,231,337,4,0,0,100,16:08:44,20179,200
196,301,2,0,0,100,231,337,4,0,0,100,16:08:44,20214,200
196,301,2,0,0,100,231,337,4,0,0,100,16:08:44,20250,200
196,301,2,0,0,100,231,337,4,0,0,100,16:08:44,20286,200
196,301,2,0,0,100,231,337,4,0,0,100,16:08:44,20321,200
196,300,2,0,0,100,230,337,0,0,0,100,16:08:44,20357,200
196,299,2,0,0,100,229,337,0,0,0,100,16:08:44,20393,200
196,298,2,0,0,100,228,337,0,0,0,100,16:08:44,20429,200
196,297,2,0,0,100,227,337,0,0,0,100,16:08:44,20464,200
195,297,2,0,0,100,226,337,0,0,0,100,16:08:44,20500,200
194,297,2,0,0,100,225,337,0,0,0,100,16:08:44,20536,200
193,297,2,0,0,100,224,337,0,0,0,100,16:08:44,20571,200
192,297,2,0,0,100,223,337,0,0,0,100,16:08:44,20607,200
191,297,2,0,0,100,222,337,0,0,0,100,16:08:44,20643,200
190,297,2,0,0,100,221,337,0,0,0,100,16:08:44,20679,200
189,297,0,0,0,100,220,337,0,0,0,100,16:08:44,20714,200
188,297,0,0,0,100,219,337,0,0,0,100,16:08:44,20750,200
187,297,0,0,0,100,218,337,0,0,0,100,16:08:44,20786,200
186,297,0,0,0,100,217,337,0,0,0,100,16:08:44,20821,200
186,297,0,0,0,100,217,337,4,0,0,100,16:08:44,20857,200
186,297,0,0,0,100,217,337,4,0,0,100,16:08:44,20893,200
186,297,0,0,0,100,217,337,4,0,0,100,16:08:44,20929,200
185,297,0,0,0,100,217,336,2,0,0,100,16:08:44,20964,200
184,297,0,0,0,100,217,335,2,0,0,100,16:08:45,21000,200
183,297,0,0,0,100,217,334,2,0,0,100,16:08:45,21036,200
182,297,0,0,0,100,217,333,2,0,0,100,16:08:45,21071,200
181,297,0,0,0,100,217,332,2,0,0,100,16:08:45,21107,200
180,297,0,0,0,100,217,331,2,0,0,100,16:08:45,21143,200
179,297,0,0,0,100,217,330,2,0,0,100,16:08:45,21179,200
178,297,0,0,0,100,217,329,2,0,0,100,16:08:45,21214,200
178,296,2,0,0,100,216,329,0,0,0,100,16:08:45,21250,200
178,295,2,0,0,100,215,329,0,0,0,100,16:08:45,21286,200
