P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
247,112,0,0,0,100,297,112,4,0,0,100,16:24:25,8857,200
247,112,0,0,0,100,297,112,4,0,0,100,16:24:25,8893,200
247,112,0,0,0,100,297,112,4,0,0,100,16:24:25,8929,200
247,112,0,0,0,100,297,112,4,0,0,100,16:24:25,8964,200
247,112,0,0,0,100,297,112,4,0,0,100,16:24:26,9000,200
247,112,0,0,0,100,297,112,4,0,0,100,16:24:26,9037,200
247,112,0,0,0,100,297,112,4,0,0,100,16:24:26,9074,200
247,112,0,0,0,100,297,112,4,0,0,100,16:24:26,9111,200
247,112,0,0,0,100,297,112,4,0,0,100,16:24:26,9148,200
247,112,0,0,0,100,297,112,4,0,0,100,16:24:26,9185,200
247,112,0,0,0,100,297,112,4,0,0,100,16:24:26,9222,200
247,112,0,0,0,100,297,112,4,0,0,100,16:24:26,9259,200
247,112,0,0,0,100,297,112,4,0,0,100,16:24:26,9296,200
247,112,0,0,0,100,297,112,4,0,0,100,16:24:26,9333,200
247,112,0,0,0,100,297,112,4,0,0,100,16:24:26,9370,200
247,112,0,0,0,100,297,112,4,0,0,100,16:24:26,9407,200
247,112,0,0,0,100,297,112,4,0,0,100,16:24:26,9444,200
247,112,0,0,0,100,297,112,4,0,0,100,16:24:26,9481,200
247,112,0,0,0,100,297,112,4,0,0,100,16:24:26,9519,200
246,112,0,0,0,100,296,112,0,0,0,100,16:24:26,9556,200
245,112,0,0,0,100,295,112,0,0,0,100,16:24:26,9593,200
244,112,0,0,0,100,294,112,0,0,0,100,16:24:26,9630,200
243,112,0,0,0,100,293,112,0,0,0,100,16:24:26,9667,200
242,112,0,0,0,100,292,112,0,0,0,100,16:24:26,9704,200
241,112,0,0,0,100,291,112,0,0,0,100,16:24:26,9741,200
240,112,0,0,0,100,290,112,0,0,0,100,16:24:26,9778,200
239,112,0,0,0,100,289,112,0,0,0,100,16:24:26,9815,200
238,112,0,0,0,100,288,112,0,0,0,100,16:24:26,9852,200
237,112,0,0,0,100,287,112,0,0,0,100,16:24:26,9889,200
236,112,0,0,0,100,286,112,0,0,0,100,16:24:26,9926,200
235,112,0,0,0,100,285,112,0,0,0,100,16:24:26,9963,200
234,112,0,0,0,100,284,112,0,0,0,100,16:24:27,10000,200
233,112,0,0,0,100,283,112,0,0,0,100,16:24:27,10037,200
232,112,0,0,0,100,282,112,0,0,0,100,16:24:27,10074,200
231,112,0,0,0,100,281,112,0,0,0,100,16:24:27,10111,200
230,112,0,0,0,100,280,112,0,0,0,100,16:24:27,10148,200
229,112,0,0,0,100,279,112,0,0,0,100,16:24:27,10185,200
228,112,0,0,0,100,278,112,0,0,0,100,16:24:27,10222,200
227,112,0,0,0,100,277,112,0,0,0,100,16:24:27,10259,200
226,112,0,0,0,100,276,112,0,0,0,100,16:24:27,10296,200
225,112,0,0,0,100,275,112,0,0,0,100,16:24:27,10333,200
224,112,0,0,0,100,274,112,0,0,0,100,16:24:27,10370,200
223,112,0,0,0,100,273,112,0,0,0,100,16:24:27,10407,200
222,112,0,0,0,100,272,112,0,0,0,100,16:24:27,10444,200
221,112,0,0,0,100,271,112,0,0,0,100,16:24:27,10481,200
220,112,0,0,0,100,270,112,0,0,0,100,16:24:27,10519,200
219,112,0,0,0,100,269,112,0,0,0,100,16:24:27,10556,200
218,112,0,0,0,100,268,112,0,0,0,100,16:24:27,10593,200
217,112,0,0,0,100,267,112,0,0,0,100,16:24:27,10630,200
216,112,0,0,0,100,266,112,0,0,0,100,16:24:27,10667,200
215,112,0,0,0,100,265,112,0,0,0,100,16:24:27,10704,200
216,112,1,0,0,100,264,112,0,0,0,100,16:24:27,10741,200
217,112,1,0,0,100,263,112,0,0,0,100,16:24:27,10778,200
218,112,1,0,0,100,262,112,0,0,0,100,16:24:27,10815,200
219,112,1,0,0,100,261,112,0,0,0,100,16:24:27,10852,200
220,112,1,0,0,100,260,112,0,0,0,100,16:24:27,10889,200
221,112,1,0,0,100,259,112,0,0,0,100,16:24:27,10926,200
222,112,1,0,0,100,258,112,0,0,0,100,16:24:27,10963,200
223,112,1,0,0,100,257,112,0,0,0,100,16:24:28,11000,200
224,112,1,0,0,100,256,112,0,0,0,100,16:24:28,11036,200
225,112,1,0,0,100,255,112,0,0,0,100,16:24:28,11071,200
226,112,1,0,0,100,254,112,0,0,0,100,16:24:28,11107,200
227,112,1,0,0,100,253,112,0,0,0,100,16:24:28,11143,200
228,112,1,0,0,100,252,112,0,0,0,100,16:24:28,11179,200
229,112,1,0,0,100,251,112,0,0,0,100,16:24:28,11214,200
230,112,1,0,0,100,250,112,0,0,0,100,16:24:28,11250,200
231,112,1,0,0,100,249,112,0,0,0,100,16:24:28,11286,200
232,112,1,0,0,100,248,112,0,0,0,100,16:24:28,11321,200
233,112,1,0,0,100,247,112,0,0,0,100,16:24:28,11357,200
234,112,1,0,0,100,246,112,0,0,0,100,16:24:28,11393,200
235,112,1,0,0,100,245,112,0,0,0,100,16:24:28,11429,200
236,112,1,0,0,100,244,112,0,0,0,100,16:24:28,11464,200
237,112,1,0,0,100,243,112,0,0,0,100,16:24:28,11500,200
238,112,1,0,0,100,242,112,0,0,0,100,16:24:28,11536,200
239,112,1,0,0,100,241,112,0,0,0,100,16:24:28,11571,200
240,112,1,0,0,100,240,112,0,0,0,100,16:24:28,11607,200
241,112,1,0,0,100,239,112,0,0,0,100,16:24:28,11643,200
242,112,1,0,0,100,238,112,0,0,0,100,16:24:28,11679,200
243,112,1,0,0,100,237,112,0,0,0,100,16:24:28,11714,200
244,112,1,0,0,100,236,112,0,0,0,100,16:24:28,11750,200
245,112,1,0,0,100,235,112,0,0,0,100,16:24:28,11786,200
246,112,1,0,0,100,234,112,0,0,0,100,16:24:28,11821,200
247,112,1,0,0,100,233,112,0,0,0,100,16:24:28,11857,200
248,112,1,0,0,100,232,112,0,0,0,100,16:24:28,11893,200
249,112,1,0,0,100,231,112,0,0,0,100,16:24:28,11929,200
250,112,1,0,0,100,230,112,0,0,0,100,16:24:28,11964,200
251,112,1,0,0,100,229,112,0,0,0,100,16:24:29,12000,200
252,112,1,0,0,100,228,112,0,0,0,100,16:24:29,12037,200
253,112,1,0,0,100,227,112,0,0,0,100,16:24:29,12074,200
254,112,1,0,0,100,226,112,0,0,0,100,16:24:29,12111,200
255,112,1,0,0,100,225,112,0,0,0,100,16:24:29,12148,200
256,112,1,0,0,100,224,112,0,0,0,100,16:24:29,12185,200
257,112,1,0,0,100,223,112,0,0,0,100,16:24:29,12222,200
258,112,1,0,0,100,222,112,0,0,0,100,16:24:29,12259,200
259,112,1,0,0,100,221,112,0,0,0,100,16:24:29,12296,200
260,112,1,0,0,100,220,112,0,0,0,100,16:24:29,12333,200
261,112,1,0,0,100,219,112,0,0,0,100,16:24:29,12370,200
262,112,1,0,0,100,218,112,0,0,0,100,16:24:29,12407,200
263,112,1,0,0,100,217,112,0,0,0,100,16:24:29,12444,200
264,112,1,0,0,100,216,112,0,0,0,100,16:24:29,12481,200
265,112,1,0,0,100,215,112,0,0,0,100,16:24:29,12519,200
264,112,1,0,0,100,214,112,0,0,0,100,16:24:29,12556,200
263,112,1,0,0,100,213,112,0,0,0,100,16:24:29,12593,200
262,112,1,0,0,100,212,112,0,0,0,100,16:24:29,12630,200
261,112,1,0,0,100,211,112,0,0,0,100,16:24:29,12667,200
260,112,1,0,0,100,210,112,0,0,0,100,16:24:29,12704,200
259,112,1,0,0,100,209,112,0,0,0,100,16:24:29,12741,200
258,112,1,0,0,100,208,112,0,0,0,100,16:24:29,12778,200
257,112,1,0,0,100,207,112,0,0,0,100,16:24:29,12815,200
256,112,1,0,0,100,206,112,0,0,0,100,16:24:29,12852,200
255,112,1,0,0,100,205,112,0,0,0,100,16:24:29,12889,200
254,112,1,0,0,100,204,112,0,0,0,100,16:24:29,12926,200
253,112,1,0,0,100,203,112,0,0,0,100,16:24:29,12963,200
252,112,1,0,0,100,202,112,0,0,0,100,16:24:30,13999,200
251,112,1,0,0,100,202,112,0,1,0,-99900,16:24:32,15999,-99800
