P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
618,580,1,0,0,100,568,580,4,0,0,100,15:58:43,12370,200
619,580,1,0,0,100,569,580,1,0,0,100,15:58:43,12407,200
620,580,1,0,0,100,570,580,1,0,0,100,15:58:43,12444,200
621,580,1,0,0,100,571,580,1,0,0,100,15:58:43,12481,200
622,580,1,0,0,100,572,580,1,0,0,100,15:58:43,12519,200
623,580,1,0,0,100,573,580,1,0,0,100,15:58:43,12556,200
624,580,1,0,0,100,574,580,1,0,0,100,15:58:43,12593,200
625,580,1,0,0,100,575,580,1,0,0,100,15:58:43,12630,200
626,580,1,0,0,100,576,580,1,0,0,100,15:58:43,12667,200
627,580,1,0,0,100,577,580,1,0,0,100,15:58:43,12704,200
628,580,1,0,0,100,578,580,1,0,0,100,15:58:43,12741,200
629,580,1,0,0,100,579,580,1,0,0,100,15:58:43,12778,200
630,580,1,0,0,100,580,580,1,0,0,100,15:58:43,12815,200
631,580,1,0,0,100,581,580,1,0,0,100,15:58:43,12852,200
632,580,1,0,0,100,582,580,1,0,0,100,15:58:43,12889,200
633,580,1,0,0,100,583,580,1,0,0,100,15:58:43,12926,200
634,580,1,0,0,100,584,580,1,0,0,100,15:58:43,12963,200
635,580,1,0,0,100,585,580,1,0,0,100,15:58:44,13000,200
636,580,1,0,0,100,586,580,1,0,0,100,15:58:44,13036,200
637,580,1,0,0,100,587,580,1,0,0,100,15:58:44,13071,200
638,580,1,0,0,100,588,580,1,0,0,100,15:58:44,13107,200
639,580,1,0,0,100,589,580,1,0,0,100,15:58:44,13143,200
640,580,1,0,0,100,590,580,1,0,0,100,15:58:44,13179,200
641,580,1,0,0,100,591,580,1,0,0,100,15:58:44,13214,200
642,580,1,0,0,100,592,580,1,0,0,100,15:58:44,13250,200
643,580,1,0,0,100,593,580,1,0,0,100,15:58:44,13286,200
644,580,1,0,0,100,594,580,1,0,0,100,15:58:44,13321,200
645,580,1,0,0,100,595,580,1,0,0,100,15:58:44,13357,200
646,580,1,0,0,100,596,580,1,0,0,100,15:58:44,13393,200
647,580,1,0,0,100,597,580,1,0,0,100,15:58:44,13429,200
648,580,1,0,0,100,598,580,1,0,0,100,15:58:44,13464,200
649,580,1,0,0,100,599,580,1,0,0,100,15:58:44,13500,200
650,580,1,0,0,100,600,580,1,0,0,100,15:58:44,13536,200
651,580,1,0,0,100,601,580,1,0,0,100,15:58:44,13571,200
652,580,1,0,0,100,602,580,1,0,0,100,15:58:44,13607,200
653,580,1,0,0,100,603,580,1,0,0,100,15:58:44,13643,200
654,580,1,0,0,100,604,580,1,0,0,100,15:58:44,13679,200
655,580,1,0,0,100,605,580,1,0,0,100,15:58:44,13714,200
656,580,1,0,0,100,606,580,1,0,0,100,15:58:44,13750,200
657,580,1,0,0,100,607,580,1,0,0,100,15:58:44,13786,200
658,580,1,0,0,100,608,580,1,0,0,100,15:58:44,13821,200
659,580,1,0,0,100,609,580,1,0,0,100,15:58:44,13857,200
660,580,1,0,0,100,610,580,1,0,0,100,15:58:44,13893,200
661,580,1,0,0,100,611,580,1,0,0,100,15:58:44,13929,200
662,580,1,0,0,100,612,580,1,0,0,100,15:58:44,13964,200
663,580,1,0,0,100,613,580,1,0,0,100,15:58:45,14000,200
664,580,1,0,0,100,614,580,1,0,0,100,15:58:45,14037,200
665,580,1,0,0,100,615,580,1,0,0,100,15:58:45,14074,200
666,580,1,0,0,100,616,580,1,0,0,100,15:58:45,14111,200
667,580,1,0,0,100,617,580,1,0,0,100,15:58:45,14148,200
668,580,1,0,0,100,618,580,1,0,0,100,15:58:45,14185,200
669,580,1,0,0,100,619,580,1,0,0,100,15:58:45,14222,200
670,580,1,0,0,100,620,580,1,0,0,100,15:58:45,14259,200
671,580,1,0,0,100,621,580,1,0,0,100,15:58:45,14296,200
672,580,1,0,0,100,622,580,1,0,0,100,15:58:45,14333,200
673,580,1,0,0,100,623,580,1,0,0,100,15:58:45,14370,200
674,580,1,0,0,100,624,580,1,0,0,100,15:58:45,14407,200
675,580,1,0,0,100,625,580,1,0,0,100,15:58:45,14444,200
676,580,1,0,0,100,626,580,1,0,0,100,15:58:45,14481,200
677,580,1,0,0,100,627,580,1,0,0,100,15:58:45,14519,200
678,580,1,0,0,100,628,580,1,0,0,100,15:58:45,14556,200
679,580,1,0,0,100,629,580,1,0,0,100,15:58:45,14593,200
680,580,1,0,0,100,630,580,1,0,0,100,15:58:45,14630,200
681,580,1,0,0,100,631,580,1,0,0,100,15:58:45,14667,200
682,580,1,0,0,100,632,580,1,0,0,100,15:58:45,14704,200
683,580,1,0,0,100,633,580,1,0,0,100,15:58:45,14741,200
684,580,1,0,0,100,634,580,1,0,0,100,15:58:45,14778,200
685,580,1,0,0,100,635,580,1,0,0,100,15:58:45,14815,200
686,580,1,0,0,100,636,580,1,0,0,100,15:58:45,14852,200
687,580,1,0,0,100,637,580,1,0,0,100,15:58:45,14889,200
688,580,1,0,0,100,638,580,1,0,0,100,15:58:45,14926,200
689,580,1,0,0,100,639,580,1,0,0,100,15:58:45,14963,200
690,580,1,0,0,100,640,580,1,0,0,100,15:58:46,15000,200
691,580,1,0,0,100,641,580,1,0,0,100,15:58:46,15036,200
692,580,1,0,0,100,642,580,1,0,0,100,15:58:46,15071,200
693,580,1,0,0,100,643,580,1,0,0,100,15:58:46,15107,200
694,580,1,0,0,100,644,580,1,0,0,100,15:58:46,15143,200
695,580,1,0,0,100,645,580,1,0,0,100,15:58:46,15179,200
696,580,1,0,0,100,646,580,1,0,0,100,15:58:46,15214,200
697,580,1,0,0,100,647,580,1,0,0,100,15:58:46,15250,200
698,580,1,0,0,100,648,580,1,0,0,100,15:58:46,15286,200
699,580,1,0,0,100,649,580,1,0,0,100,15:58:46,15321,200
700,580,1,0,0,100,650,580,1,0,0,100,15:58:46,15357,200
701,580,1,0,0,100,651,580,1,0,0,100,15:58:46,15393,200
702,580,1,0,0,100,652,580,1,0,0,100,15:58:46,15429,200
703,580,1,0,0,100,653,580,1,0,0,100,15:58:46,15464,200
704,580,1,0,0,100,654,580,1,0,0,100,15:58:46,15500,200
705,580,1,0,0,100,655,580,1,0,0,100,15:58:46,15536,200
706,580,1,0,0,100,656,580,1,0,0,100,15:58:46,15571,200
707,580,1,0,0,100,657,580,1,0,0,100,15:58:46,15607,200
708,580,1,0,0,100,658,580,1,0,0,100,15:58:46,15643,200
709,580,1,0,0,100,659,580,1,0,0,100,15:58:46,15679,200
710,580,1,0,0,100,660,580,1,0,0,100,15:58:46,15714,200
711,580,1,0,0,100,661,580,1,0,0,100,15:58:46,15750,200
712,580,1,0,0,100,662,580,1,0,0,100,15:58:46,15786,200
713,580,1,0,0,100,663,580,1,0,0,100,15:58:46,15821,200
714,580,1,0,0,100,664,580,1,0,0,100,15:58:46,15857,200
715,580,1,0,0,100,665,580,1,0,0,100,15:58:46,15893,200
716,580,1,0,0,100,666,580,1,0,0,100,15:58:46,15929,200
717,580,1,0,0,100,667,580,1,0,0,100,15:58:46,15964,200
718,580,1,0,0,100,668,580,1,0,0,100,15:58:47,16000,200
719,580,1,0,0,100,669,580,1,0,0,100,15:58:47,16037,200
720,580,1,0,0,100,670,580,1,0,0,100,15:58:47,16074,200
721,580,1,0,0,100,671,580,1,0,0,100,15:58:47,16111,200
722,580,1,0,0,100,672,580,1,0,0,100,15:58:47,16148,200
723,580,1,0,0,100,673,580,1,0,0,100,15:58:47,16185,200
724,580,1,0,0,100,674,580,1,0,0,100,15:58:47,16222,200
725,580,1,0,0,100,675,580,1,0,0,100,15:58:47,16259,200
726,580,1,0,0,100,676,580,1,0,0,100,15:58:47,16296,200
727,580,1,0,0,100,677,580,1,0,0,100,15:58:47,16333,200
728,580,1,0,0,100,678,580,1,0,0,100,15:58:47,16370,200
729,580,1,0,0,100,679,580,1,0,0,100,15:58:47,16407,200
730,580,1,0,0,100,680,580,1,0,0,100,15:58:47,16444,200
731,580,1,0,0,100,681,580,1,0,0,100,15:58:47,16481,200
732,580,1,0,0,100,682,580,1,0,0,100,15:58:47,16519,200
733,580,1,0,0,100,683,580,1,0,0,100,15:58:47,16556,200
734,580,1,0,0,100,684,580,1,0,0,100,15:58:47,16593,200
735,580,1,0,0,100,685,580,1,0,0,100,15:58:47,16630,200
736,580,1,0,0,100,686,580,1,0,0,100,15:58:47,16667,200
737,580,1,0,0,100,687,580,1,0,0,100,15:58:47,16704,200
738,580,1,0,0,100,688,580,1,0,0,100,15:58:47,16741,200
739,580,1,0,0,100,689,580,1,0,0,100,15:58:47,16778,200
740,580,1,0,0,100,690,580,1,0,0,100,15:58:47,16815,200
741,580,1,0,0,100,691,580,1,0,0,100,15:58:47,16852,200
742,580,1,0,0,100,692,580,1,0,0,100,15:58:47,16889,200
743,580,1,0,0,100,693,580,1,0,0,100,15:58:47,16926,200
744,580,1,0,0,100,694,580,1,0,0,100,15:58:47,16963,200
745,580,1,0,0,100,695,580,1,0,0,100,15:58:48,17000,200
746,580,1,0,0,100,696,580,1,0,0,100,15:58:48,17500,200
747,580,1,0,0,100,697,580,1,0,0,100,15:58:48,17999,200
748,580,1,0,1,100,698,580,1,0,1,10100,15:58:55,24999,10200
