P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
483,276,3,0,0,100,483,226,4,0,0,100,16:37:46,5786,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:46,5821,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:46,5857,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:46,5893,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:46,5929,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:46,5964,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:47,6000,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:47,6036,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:47,6071,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:47,6107,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:47,6143,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:47,6179,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:47,6214,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:47,6250,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:47,6286,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:47,6321,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:47,6357,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:47,6393,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:47,6429,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:47,6464,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:47,6500,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:47,6536,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:47,6571,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:47,6607,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:47,6643,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:47,6679,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:47,6714,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:47,6750,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:47,6786,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:47,6821,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:47,6857,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:47,6893,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:47,6929,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:47,6964,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:48,7000,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:48,7037,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:48,7074,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:48,7111,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:48,7148,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:48,7185,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:48,7222,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:48,7259,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:48,7296,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:48,7333,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:48,7370,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:48,7407,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:48,7444,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:48,7481,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:48,7519,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:48,7556,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:48,7593,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:48,7630,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:48,7667,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:48,7704,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:48,7741,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:48,7778,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:48,7815,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:48,7852,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:48,7889,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:48,7926,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:48,7963,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:49,8000,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:49,8036,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:49,8071,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:49,8107,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:49,8143,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:49,8179,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:49,8214,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:49,8250,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:49,8286,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:49,8321,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:49,8357,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:49,8393,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:49,8429,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:49,8464,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:49,8500,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:49,8536,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:49,8571,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:49,8607,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:49,8643,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:49,8679,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:49,8714,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:49,8750,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:49,8786,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:49,8821,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:49,8857,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:49,8893,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:49,8929,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:49,8964,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:50,9000,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:50,9036,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:50,9071,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:50,9107,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:50,9143,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:50,9179,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:50,9214,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:50,9250,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:50,9286,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:50,9321,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:50,9357,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:50,9393,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:50,9429,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:50,9464,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:50,9500,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:50,9536,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:50,9571,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:50,9607,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:50,9643,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:50,9679,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:50,9714,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:50,9750,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:50,9786,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:50,9821,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:50,9857,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:50,9893,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:50,9929,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:50,9964,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:51,10000,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:51,10037,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:51,10074,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:51,10111,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:51,10148,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:51,10185,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:51,10222,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:51,10259,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:51,10296,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:51,10333,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:51,10370,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:51,10407,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:51,10444,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:51,10481,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:51,10519,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:51,10556,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:51,10593,200
483,276,3,0,0,100,483,226,4,0,0,100,16:37:51,10630,200
483,276,4,0,0,100,483,227,3,0,0,100,16:37:56,15000,200
483,276,4,0,0,100,483,228,3,0,0,100,16:37:56,15037,200
483,276,4,0,0,100,483,229,3,0,0,100,16:37:56,15074,200
483,276,4,0,0,100,483,230,3,0,0,100,16:37:56,15111,200
483,276,4,0,0,100,483,231,3,0,0,100,16:37:56,15148,200
483,276,4,0,0,100,483,232,3,0,0,100,16:37:56,15185,200
483,276,4,0,0,100,483,233,3,0,0,100,16:37:56,15222,200
483,276,4,0,0,100,483,234,3,0,0,100,16:37:56,15259,200
483,276,4,0,0,100,483,235,3,0,0,100,16:37:56,15296,200
483,276,4,0,0,100,483,236,3,0,0,100,16:37:56,15333,200
483,276,4,0,0,100,483,237,3,0,0,100,16:37:56,15370,200
483,276,4,0,0,100,483,238,3,0,0,100,16:37:56,15407,200
483,276,4,0,0,100,483,239,3,0,0,100,16:37:56,15444,200
483,276,4,0,0,100,483,240,3,0,0,100,16:37:56,15481,200
483,276,4,0,0,100,483,241,3,0,0,100,16:37:56,15518,200
483,276,4,0,0,100,483,242,3,0,0,100,16:37:56,15555,200
483,276,4,0,0,100,483,243,3,0,0,100,16:37:56,15592,200
483,276,4,0,0,100,483,244,3,0,0,100,16:37:56,15629,200
483,276,4,0,0,100,483,245,3,0,0,100,16:37:56,15666,200
483,276,4,0,0,100,483,246,3,0,0,100,16:37:56,15703,200
483,276,4,0,0,100,483,247,3,0,0,100,16:37:56,15740,200
483,276,4,0,0,100,483,248,3,0,0,100,16:37:56,15777,200
483,276,4,0,0,100,483,249,3,0,0,100,16:37:56,15814,200
483,276,4,0,0,100,483,250,3,0,0,100,16:37:56,15851,200
483,276,4,0,0,100,483,251,3,0,0,100,16:37:56,15888,200
483,276,4,0,0,100,483,252,3,0,0,100,16:37:56,15925,200
483,276,4,0,0,100,483,253,3,0,0,100,16:37:56,15962,200
483,276,4,0,0,100,483,254,3,0,0,100,16:37:56,15999,200
483,276,4,0,1,100,483,255,3,0,1,10100,16:38:04,23999,10200
