P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
463,446,2,0,0,100,461,492,2,0,0,100,16:07:07,24037,200
463,445,2,0,0,100,461,491,2,0,0,100,16:07:07,24074,200
463,444,2,0,0,100,461,490,2,0,0,100,16:07:07,24111,200
463,443,2,0,0,100,461,490,4,0,0,100,16:07:07,24148,200
463,442,2,0,0,100,461,490,4,0,0,100,16:07:07,24185,200
463,441,2,0,0,100,461,490,4,0,0,100,16:07:07,24222,200
463,440,2,0,0,100,461,490,4,0,0,100,16:07:07,24259,200
463,440,2,0,0,100,461,490,4,0,0,100,16:07:07,24296,200
463,440,2,0,0,100,461,490,4,0,0,100,16:07:07,24333,200
463,440,2,0,0,100,461,490,4,0,0,100,16:07:07,24370,200
463,440,2,0,0,100,461,490,4,0,0,100,16:07:07,24407,200
463,440,2,0,0,100,461,490,4,0,0,100,16:07:07,24444,200
463,440,2,0,0,100,461,490,4,0,0,100,16:07:07,24481,200
463,440,2,0,0,100,461,490,4,0,0,100,16:07:07,24519,200
463,440,2,0,0,100,461,490,4,0,0,100,16:07:07,24556,200
463,440,2,0,0,100,461,490,4,0,0,100,16:07:07,24593,200
463,440,2,0,0,100,461,490,4,0,0,100,16:07:07,24630,200
463,439,2,0,0,100,461,489,2,0,0,100,16:07:07,24667,200
463,438,2,0,0,100,461,488,2,0,0,100,16:07:07,24704,200
463,437,2,0,0,100,461,487,2,0,0,100,16:07:07,24741,200
463,436,2,0,0,100,461,486,2,0,0,100,16:07:07,24778,200
463,435,2,0,0,100,461,485,2,0,0,100,16:07:07,24815,200
463,434,2,0,0,100,461,484,2,0,0,100,16:07:07,24852,200
463,433,2,0,0,100,461,483,2,0,0,100,16:07:07,24889,200
463,432,2,0,0,100,461,482,2,0,0,100,16:07:07,24926,200
463,431,2,0,0,100,461,481,2,0,0,100,16:07:07,24963,200
463,430,2,0,0,100,461,480,2,0,0,100,16:07:08,25000,200
463,429,2,0,0,100,461,479,2,0,0,100,16:07:08,25036,200
463,428,2,0,0,100,461,478,2,0,0,100,16:07:08,25071,200
463,427,2,0,0,100,461,477,2,0,0,100,16:07:08,25107,200
463,426,2,0,0,100,461,476,2,0,0,100,16:07:08,25143,200
463,425,2,0,0,100,461,475,2,0,0,100,16:07:08,25179,200
463,424,2,0,0,100,461,474,2,0,0,100,16:07:08,25214,200
463,423,2,0,0,100,461,473,2,0,0,100,16:07:08,25250,200
463,422,2,0,0,100,461,472,2,0,0,100,16:07:08,25286,200
463,421,2,0,0,100,461,471,2,0,0,100,16:07:08,25321,200
463,420,2,0,0,100,461,470,2,0,0,100,16:07:08,25357,200
463,419,2,0,0,100,461,469,2,0,0,100,16:07:08,25393,200
463,418,2,0,0,100,461,468,2,0,0,100,16:07:08,25429,200
463,417,2,0,0,100,461,467,2,0,0,100,16:07:08,25464,200
463,416,2,0,0,100,461,466,2,0,0,100,16:07:08,25500,200
463,415,2,0,0,100,461,465,2,0,0,100,16:07:08,25536,200
463,414,2,0,0,100,461,464,2,0,0,100,16:07:08,25571,200
463,413,2,0,0,100,461,463,2,0,0,100,16:07:08,25607,200
463,412,2,0,0,100,461,462,2,0,0,100,16:07:08,25643,200
463,411,2,0,0,100,461,461,2,0,0,100,16:07:08,25679,200
463,410,2,0,0,100,461,460,2,0,0,100,16:07:08,25714,200
463,409,2,0,0,100,461,459,2,0,0,100,16:07:08,25750,200
463,408,2,0,0,100,461,458,2,0,0,100,16:07:08,25786,200
463,407,2,0,0,100,461,457,2,0,0,100,16:07:08,25821,200
463,406,2,0,0,100,461,456,2,0,0,100,16:07:08,25857,200
463,405,2,0,0,100,461,455,2,0,0,100,16:07:08,25893,200
463,404,2,0,0,100,461,454,2,0,0,100,16:07:08,25929,200
463,403,2,0,0,100,461,453,2,0,0,100,16:07:08,25964,200
463,402,2,0,0,100,461,452,2,0,0,100,16:07:09,26000,200
463,401,2,0,0,100,461,451,2,0,0,100,16:07:09,26036,200
463,400,2,0,0,100,461,450,2,0,0,100,16:07:09,26071,200
463,399,2,0,0,100,461,449,2,0,0,100,16:07:09,26107,200
463,398,2,0,0,100,461,448,2,0,0,100,16:07:09,26143,200
463,397,2,0,0,100,461,447,2,0,0,100,16:07:09,26179,200
463,396,2,0,0,100,461,446,2,0,0,100,16:07:09,26214,200
463,395,2,0,0,100,461,445,2,0,0,100,16:07:09,26250,200
463,394,2,0,0,100,461,444,2,0,0,100,16:07:09,26286,200
463,393,2,0,0,100,461,443,2,0,0,100,16:07:09,26321,200
463,392,2,0,0,100,461,442,2,0,0,100,16:07:09,26357,200
463,391,2,0,0,100,461,441,2,0,0,100,16:07:09,26393,200
463,390,2,0,0,100,461,440,2,0,0,100,16:07:09,26429,200
463,389,2,0,0,100,461,439,2,0,0,100,16:07:09,26464,200
463,388,2,0,0,100,461,438,2,0,0,100,16:07:09,26500,200
463,387,2,0,0,100,461,437,2,0,0,100,16:07:09,26536,200
463,386,2,0,0,100,461,436,2,0,0,100,16:07:09,26571,200
463,385,2,0,0,100,461,435,2,0,0,100,16:07:09,26607,200
463,384,2,0,0,100,461,434,2,0,0,100,16:07:09,26643,200
463,383,2,0,0,100,461,433,2,0,0,100,16:07:09,26679,200
463,382,2,0,0,100,461,432,2,0,0,100,16:07:09,26714,200
463,381,2,0,0,100,461,431,2,0,0,100,16:07:09,26750,200
463,380,2,0,0,100,461,430,2,0,0,100,16:07:09,26786,200
463,379,2,0,0,100,461,429,2,0,0,100,16:07:09,26821,200
463,378,2,0,0,100,461,428,2,0,0,100,16:07:09,26857,200
463,377,2,0,0,100,461,427,2,0,0,100,16:07:09,26893,200
463,376,2,0,0,100,461,426,2,0,0,100,16:07:09,26929,200
463,375,2,0,0,100,461,425,2,0,0,100,16:07:09,26964,200
463,374,2,0,0,100,461,424,2,0,0,100,16:07:10,27000,200
463,373,2,0,0,100,461,423,2,0,0,100,16:07:10,27250,200
463,372,2,0,0,100,461,422,2,0,0,100,16:07:10,27500,200
463,371,2,0,0,100,461,421,2,0,0,100,16:07:10,27749,200
463,370,2,0,0,100,461,420,2,0,0,100,16:07:10,27999,200
463,369,2,0,1,100,461,419,2,0,1,10100,16:07:17,34999,10200
