P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
246,132,0,0,0,100,296,138,0,0,0,100,14:40:55,4357,200
244,132,0,0,0,100,294,138,0,0,0,100,14:40:55,4393,200
242,132,0,0,0,100,292,138,0,0,0,100,14:40:55,4429,200
240,132,0,0,0,100,290,138,0,0,0,100,14:40:55,4464,200
238,132,0,0,0,100,288,138,0,0,0,100,14:40:55,4500,200
238,130,0,0,0,100,288,136,3,0,0,100,14:40:55,4536,200
236,130,0,0,0,100,286,136,0,0,0,100,14:40:55,4571,200
234,130,0,0,0,100,284,136,0,0,0,100,14:40:55,4607,200
232,130,0,0,0,100,282,136,0,0,0,100,14:40:55,4643,200
230,130,0,0,0,100,280,136,0,0,0,100,14:40:55,4679,200
228,130,0,0,0,100,278,136,0,0,0,100,14:40:55,4714,200
226,130,0,0,0,100,276,136,0,0,0,100,14:40:55,4750,200
224,130,0,0,0,100,274,136,0,0,0,100,14:40:55,4786,200
222,130,0,0,0,100,272,136,0,0,0,100,14:40:55,4821,200
220,130,0,0,0,100,270,136,0,0,0,100,14:40:55,4857,200
218,130,0,0,0,100,268,136,0,0,0,100,14:40:55,4893,200
216,130,0,0,0,100,266,136,0,0,0,100,14:40:55,4929,200
214,130,0,0,0,100,264,136,0,0,0,100,14:40:55,4964,200
212,130,0,0,0,100,262,136,0,0,0,100,14:40:56,5000,200
210,130,0,0,0,100,260,136,0,0,0,100,14:40:56,5071,200
208,130,0,0,0,100,258,136,0,0,0,100,14:40:56,5143,200
206,130,0,0,0,100,256,136,0,0,0,100,14:40:56,5214,200
204,130,0,0,0,100,254,136,0,0,0,100,14:40:56,5285,200
202,130,0,0,0,100,252,136,0,0,0,100,14:40:56,5357,200
200,130,0,0,0,100,250,136,0,0,0,100,14:40:56,5428,200
198,130,0,0,0,100,248,136,0,0,0,100,14:40:56,5500,200
196,130,0,0,0,100,246,136,0,0,0,100,14:40:56,5571,200
194,130,0,0,0,100,244,136,0,0,0,100,14:40:56,5642,200
192,130,0,0,0,100,242,136,0,0,0,100,14:40:56,5714,200
194,130,0,0,0,100,244,136,1,0,0,100,14:40:56,5785,200
192,130,0,0,0,100,242,136,0,0,0,100,14:40:56,5856,200
190,130,0,0,0,100,240,136,0,0,0,100,14:40:56,5928,200
188,130,0,0,0,100,238,136,0,0,0,100,14:40:56,5999,200
186,130,0,0,0,100,238,136,0,1,0,-99900,14:40:58,7999,-99800
