P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
236,149,1,0,0,100,186,147,1,0,0,100,14:37:22,4607,200
238,149,1,0,0,100,188,147,1,0,0,100,14:37:22,4643,200
240,149,1,0,0,100,190,147,1,0,0,100,14:37:22,4679,200
242,149,1,0,0,100,192,147,1,0,0,100,14:37:22,4714,200
244,149,1,0,0,100,194,147,1,0,0,100,14:37:22,4750,200
246,149,1,0,0,100,196,147,1,0,0,100,14:37:22,4786,200
248,149,1,0,0,100,198,147,1,0,0,100,14:37:22,4821,200
250,149,1,0,0,100,200,147,1,0,0,100,14:37:22,4857,200
252,149,1,0,0,100,202,147,1,0,0,100,14:37:22,4893,200
254,149,1,0,0,100,204,147,1,0,0,100,14:37:22,4929,200
256,149,1,0,0,100,206,147,1,0,0,100,14:37:22,4964,200
258,149,1,0,0,100,208,147,1,0,0,100,14:37:23,5000,200
260,149,1,0,0,100,210,147,1,0,0,100,14:37:23,5333,200
262,149,1,0,0,100,212,147,1,0,0,100,14:37:23,5666,200
264,149,1,0,0,100,214,147,1,0,0,100,14:37:23,5999,200
266,149,1,0,1,100,216,147,1,0,1,10100,14:37:30,12999,10200
