P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
280,140,0,0,0,100,322,112,2,0,0,100,15:03:16,4793,200
278,140,0,0,0,100,320,112,0,0,0,100,15:03:16,4828,200
280,140,0,0,0,100,322,112,1,0,0,100,15:03:16,4862,200
278,140,0,0,0,100,320,112,0,0,0,100,15:03:16,4897,200
276,140,0,0,0,100,318,112,0,0,0,100,15:03:16,4931,200
274,140,0,0,0,100,316,112,0,0,0,100,15:03:16,4966,200
272,140,0,0,0,100,314,112,0,0,0,100,15:03:17,5000,200
270,140,0,0,0,100,312,112,0,0,0,100,15:03:17,5036,200
268,140,0,0,0,100,310,112,0,0,0,100,15:03:17,5071,200
266,140,0,0,0,100,308,112,0,0,0,100,15:03:17,5107,200
264,140,0,0,0,100,306,112,0,0,0,100,15:03:17,5143,200
262,140,0,0,0,100,304,112,0,0,0,100,15:03:17,5179,200
260,140,0,0,0,100,302,112,0,0,0,100,15:03:17,5214,200
258,140,0,0,0,100,300,112,0,0,0,100,15:03:17,5250,200
256,140,0,0,0,100,298,112,0,0,0,100,15:03:17,5286,200
254,140,0,0,0,100,296,112,0,0,0,100,15:03:17,5321,200
256,140,0,0,0,100,298,112,1,0,0,100,15:03:17,5357,200
254,140,0,0,0,100,296,112,0,0,0,100,15:03:17,5393,200
252,140,0,0,0,100,294,112,0,0,0,100,15:03:17,5429,200
250,140,0,0,0,100,292,112,0,0,0,100,15:03:17,5464,200
248,140,0,0,0,100,290,112,0,0,0,100,15:03:17,5500,200
246,140,0,0,0,100,288,112,0,0,0,100,15:03:17,5536,200
244,140,0,0,0,100,286,112,0,0,0,100,15:03:17,5571,200
242,140,0,0,0,100,284,112,0,0,0,100,15:03:17,5607,200
240,140,0,0,0,100,282,112,0,0,0,100,15:03:17,5643,200
238,140,0,0,0,100,280,112,0,0,0,100,15:03:17,5679,200
236,140,0,0,0,100,278,112,0,0,0,100,15:03:17,5714,200
234,140,0,0,0,100,276,112,0,0,0,100,15:03:17,5750,200
232,140,0,0,0,100,274,112,0,0,0,100,15:03:17,5786,200
230,140,0,0,0,100,272,112,0,0,0,100,15:03:17,5821,200
228,140,0,0,0,100,270,112,0,0,0,100,15:03:17,5857,200
226,140,0,0,0,100,268,112,0,0,0,100,15:03:17,5893,200
224,140,0,0,0,100,266,112,0,0,0,100,15:03:17,5929,200
222,140,0,0,0,100,264,112,0,0,0,100,15:03:17,5964,200
220,140,0,0,0,100,262,112,0,0,0,100,15:03:18,6000,200
218,140,0,0,0,100,260,112,0,0,0,100,15:03:18,6036,200
216,140,0,0,0,100,258,112,0,0,0,100,15:03:18,6071,200
214,140,0,0,0,100,256,112,0,0,0,100,15:03:18,6107,200
212,140,0,0,0,100,254,112,0,0,0,100,15:03:18,6143,200
210,140,0,0,0,100,252,112,0,0,0,100,15:03:18,6179,200
208,140,0,0,0,100,250,112,0,0,0,100,15:03:18,6214,200
206,140,0,0,0,100,248,112,0,0,0,100,15:03:18,6250,200
204,140,0,0,0,100,246,112,0,0,0,100,15:03:18,6286,200
202,140,0,0,0,100,244,112,0,0,0,100,15:03:18,6321,200
200,140,0,0,0,100,242,112,0,0,0,100,15:03:18,6357,200
198,140,0,0,0,100,240,112,0,0,0,100,15:03:18,6393,200
196,140,0,0,0,100,238,112,0,0,0,100,15:03:18,6429,200
194,140,0,0,0,100,236,112,0,0,0,100,15:03:18,6464,200
192,140,0,0,0,100,234,112,0,0,0,100,15:03:18,6500,200
190,140,0,0,0,100,232,112,0,0,0,100,15:03:18,6536,200
188,140,0,0,0,100,230,112,0,0,0,100,15:03:18,6571,200
186,140,0,0,0,100,228,112,0,0,0,100,15:03:18,6607,200
184,140,0,0,0,100,226,112,0,0,0,100,15:03:18,6643,200
182,140,0,0,0,100,224,112,0,0,0,100,15:03:18,6679,200
180,140,0,0,0,100,222,112,0,0,0,100,15:03:18,6714,200
178,140,0,0,0,100,220,112,0,0,0,100,15:03:18,6750,200
176,140,0,0,0,100,218,112,0,0,0,100,15:03:18,6786,200
174,140,0,0,0,100,216,112,0,0,0,100,15:03:18,6821,200
172,140,0,0,0,100,214,112,0,0,0,100,15:03:18,6857,200
170,140,0,0,0,100,212,112,0,0,0,100,15:03:18,6893,200
168,140,0,0,0,100,210,112,0,0,0,100,15:03:18,6929,200
166,140,0,0,0,100,208,112,0,0,0,100,15:03:18,6964,200
164,140,0,0,0,100,206,112,0,0,0,100,15:03:19,7000,200
162,140,0,0,0,100,204,112,0,0,0,100,15:03:19,7036,200
160,140,0,0,0,100,202,112,0,0,0,100,15:03:19,7071,200
158,140,0,0,0,100,200,112,0,0,0,100,15:03:19,7107,200
156,140,0,0,0,100,198,112,0,0,0,100,15:03:19,7143,200
154,140,0,0,0,100,196,112,0,0,0,100,15:03:19,7179,200
152,140,0,0,0,100,194,112,0,0,0,100,15:03:19,7214,200
150,140,0,0,0,100,192,112,0,0,0,100,15:03:19,7250,200
148,140,0,0,0,100,190,112,0,0,0,100,15:03:19,7286,200
146,140,0,0,0,100,188,112,0,0,0,100,15:03:19,7321,200
144,140,0,0,0,100,186,112,0,0,0,100,15:03:19,7357,200
142,140,0,0,0,100,184,112,0,0,0,100,15:03:19,7393,200
140,140,0,0,0,100,182,112,0,0,0,100,15:03:19,7429,200
138,140,0,0,0,100,180,112,0,0,0,100,15:03:19,7464,200
136,140,0,0,0,100,178,112,0,0,0,100,15:03:19,7500,200
134,140,0,0,0,100,176,112,0,0,0,100,15:03:19,7536,200
132,140,0,0,0,100,174,112,0,0,0,100,15:03:19,7571,200
130,140,0,0,0,100,172,112,0,0,0,100,15:03:19,7607,200
128,140,0,0,0,100,170,112,0,0,0,100,15:03:19,7643,200
126,140,0,0,0,100,168,112,0,0,0,100,15:03:19,7679,200
124,140,0,0,0,100,166,112,0,0,0,100,15:03:19,7714,200
124,138,0,0,0,100,166,110,3,0,0,100,15:03:19,7750,200
122,138,0,0,0,100,164,110,0,0,0,100,15:03:19,7786,200
124,138,1,0,0,100,162,110,0,0,0,100,15:03:19,7821,200
126,138,1,0,0,100,160,110,0,0,0,100,15:03:19,7857,200
128,138,1,0,0,100,160,108,3,0,0,100,15:03:19,7893,200
130,138,1,0,0,100,158,108,0,0,0,100,15:03:19,7929,200
132,138,1,0,0,100,156,108,0,0,0,100,15:03:19,7964,200
134,138,1,0,0,100,156,108,4,0,0,100,15:03:20,8000,200
136,138,1,0,0,100,156,108,4,0,0,100,15:03:20,8034,200
136,136,2,0,0,100,156,108,4,0,0,100,15:03:20,8138,200
136,134,2,0,0,100,156,108,4,0,0,100,15:03:20,8172,200
136,132,2,0,0,100,156,108,4,0,0,100,15:03:20,8207,200
136,130,2,0,0,100,156,108,4,0,0,100,15:03:20,8241,200
136,128,2,0,0,100,156,108,4,0,0,100,15:03:20,8276,200
136,126,2,0,0,100,156,108,4,0,0,100,15:03:20,8310,200
136,124,2,0,0,100,158,108,1,0,0,100,15:03:20,8345,200
136,122,2,0,0,100,158,108,4,0,0,100,15:03:20,8379,200
136,120,2,0,0,100,158,108,4,0,0,100,15:03:20,8414,200
136,118,2,0,0,100,158,106,3,0,0,100,15:03:20,8448,200
136,116,2,0,0,100,158,106,4,0,0,100,15:03:20,8483,200
136,114,2,0,0,100,158,104,3,0,0,100,15:03:20,8517,200
136,112,2,0,0,100,158,104,4,0,0,100,15:03:20,8552,200
136,110,2,0,0,100,158,104,4,0,0,100,15:03:20,8586,200
134,110,0,0,0,100,158,104,4,0,0,100,15:03:20,8621,200
132,110,0,0,0,100,158,104,4,0,0,100,15:03:20,8655,200
130,110,0,0,0,100,158,104,4,0,0,100,15:03:20,8690,200
128,110,0,0,0,100,158,104,4,0,0,100,15:03:20,8724,200
126,110,0,0,0,100,158,104,4,0,0,100,15:03:20,8759,200
124,110,0,0,0,100,158,104,4,0,0,100,15:03:20,8793,200
122,110,0,0,0,100,158,104,4,0,0,100,15:03:20,8828,200
120,110,0,0,0,100,158,104,4,0,0,100,15:03:20,8862,200
118,110,0,0,0,100,158,104,4,0,0,100,15:03:20,8897,200
118,108,2,0,0,100,158,104,4,0,0,100,15:03:20,8931,200
118,106,2,0,0,100,158,104,4,0,0,100,15:03:20,8966,200
118,104,2,0,0,100,158,104,4,0,0,100,15:03:21,9999,200
118,102,2,0,0,100,158,104,3,1,0,-99900,15:03:23,11999,-99800
