P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
143,168,1,0,0,100,105,202,1,0,0,100,14:51:42,3429,200
145,168,1,0,0,100,107,202,1,0,0,100,14:51:42,3464,200
147,168,1,0,0,100,109,202,1,0,0,100,14:51:42,3500,200
149,168,1,0,0,100,111,202,1,0,0,100,14:51:42,3536,200
151,168,1,0,0,100,113,202,1,0,0,100,14:51:42,3571,200
153,168,1,0,0,100,115,202,1,0,0,100,14:51:42,3607,200
155,168,1,0,0,100,117,202,1,0,0,100,14:51:42,3643,200
155,170,2,0,0,100,117,204,2,0,0,100,14:51:42,3679,200
155,168,2,0,0,100,119,204,1,0,0,100,14:51:42,3714,200
155,166,2,0,0,100,119,202,3,0,0,100,14:51:42,3750,200
155,164,2,0,0,100,119,200,3,0,0,100,14:51:42,3786,200
155,162,2,0,0,100,119,198,3,0,0,100,14:51:42,3821,200
155,160,2,0,0,100,119,196,3,0,0,100,14:51:42,3857,200
155,158,2,0,0,100,119,194,3,0,0,100,14:51:42,3893,200
155,156,2,0,0,100,119,192,3,0,0,100,14:51:42,3929,200
155,154,2,0,0,100,119,190,3,0,0,100,14:51:42,3964,200
155,152,2,0,0,100,119,188,3,0,0,100,14:51:43,4000,200
155,150,2,0,0,100,119,186,3,0,0,100,14:51:43,4034,200
155,148,2,0,0,100,119,184,3,0,0,100,14:51:43,4069,200
155,146,2,0,0,100,119,182,3,0,0,100,14:51:43,4103,200
155,144,2,0,0,100,119,180,3,0,0,100,14:51:43,4138,200
155,144,2,0,0,100,119,180,4,0,0,100,14:51:43,4172,200
155,142,2,0,0,100,119,178,3,0,0,100,14:51:43,4207,200
155,140,2,0,0,100,119,176,3,0,0,100,14:51:43,4241,200
155,138,2,0,0,100,119,174,3,0,0,100,14:51:43,4276,200
157,138,1,0,0,100,121,174,1,0,0,100,14:51:43,4310,200
159,138,1,0,0,100,121,172,3,0,0,100,14:51:43,4345,200
161,138,1,0,0,100,123,172,1,0,0,100,14:51:43,4379,200
163,138,1,0,0,100,125,172,1,0,0,100,14:51:43,4414,200
163,138,1,0,0,100,125,172,4,0,0,100,14:51:43,4448,200
163,136,2,0,0,100,127,172,1,0,0,100,14:51:43,4483,200
163,134,2,0,0,100,129,172,1,0,0,100,14:51:43,4517,200
163,132,2,0,0,100,129,170,3,0,0,100,14:51:43,4552,200
163,130,2,0,0,100,129,168,3,0,0,100,14:51:43,4586,200
163,130,2,1,0,100,129,166,3,0,0,100,14:51:43,4621,200
163,130,2,1,0,50,129,166,4,0,0,100,14:51:43,4655,150
163,130,2,1,0,0,129,164,3,0,0,100,14:51:43,4690,100
163,130,2,1,0,-50,129,164,4,0,0,100,14:51:43,4724,50
163,130,2,1,0,-100,129,164,4,0,0,100,14:51:43,4759,0
163,130,2,1,0,-150,129,164,4,0,0,100,14:51:43,4793,-50
163,130,2,1,0,-200,127,164,0,0,0,100,14:51:43,4828,-100
163,130,2,1,0,-250,127,164,4,0,0,100,14:51:43,4862,-150
163,130,2,1,0,-300,127,164,4,0,0,100,14:51:43,4897,-200
161,130,4,0,0,-350,125,164,0,0,0,100,14:51:43,4966,-250
159,130,4,0,0,-350,123,164,0,0,0,100,14:51:44,5241,-250
159,130,4,0,0,-350,123,162,3,0,0,100,14:51:44,5276,-250
159,130,4,0,0,-350,123,160,3,0,0,100,14:51:44,5310,-250
159,130,4,0,0,-350,121,160,0,0,0,100,14:51:44,5345,-250
159,130,4,0,0,-350,121,162,2,0,0,100,14:51:44,5966,-250
159,132,4,0,0,-350,121,164,2,0,0,100,14:51:45,6000,-250
159,132,4,0,0,-350,121,162,3,0,0,100,14:51:45,6143,-250
159,132,4,0,0,-350,121,160,3,0,0,100,14:51:45,6607,-250
159,132,4,0,0,-350,119,160,0,0,0,100,14:51:45,6714,-250
161,132,1,0,0,-350,119,160,4,0,0,100,14:51:45,6786,-250
163,132,1,0,0,-350,121,160,1,0,0,100,14:51:45,6821,-250
165,132,1,0,0,-350,123,160,1,0,0,100,14:51:45,6857,-250
167,132,1,0,0,-350,125,160,1,0,0,100,14:51:45,6893,-250
167,132,4,0,0,-350,127,160,1,0,0,100,14:51:45,6929,-250
167,132,4,0,0,-350,129,160,1,0,0,100,14:51:45,6964,-250
167,132,4,0,0,-350,129,162,2,0,0,100,14:51:46,7069,-250
167,132,4,0,0,-350,131,162,1,0,0,100,14:51:46,7103,-250
167,130,2,0,0,-350,131,162,4,0,0,100,14:51:46,7379,-250
167,130,2,1,0,-350,131,162,4,0,0,100,14:51:46,7414,-250
167,130,2,1,0,-400,131,162,4,0,0,100,14:51:46,7448,-300
167,130,2,1,0,-450,131,162,4,0,0,100,14:51:46,7483,-350
167,130,2,1,0,-500,131,162,4,0,0,100,14:51:46,7517,-400
167,130,2,1,0,-550,131,162,4,0,0,100,14:51:46,7552,-450
167,130,2,1,0,-600,131,162,4,0,0,100,14:51:46,7586,-500
167,130,2,1,0,-650,131,162,4,0,0,100,14:51:46,7621,-550
167,130,2,1,0,-700,131,162,4,0,0,100,14:51:46,7655,-600
167,130,2,1,0,-750,131,162,4,0,0,100,14:51:46,7690,-650
167,130,2,1,0,-800,131,162,4,0,0,100,14:51:46,7724,-700
167,130,4,0,0,-850,133,162,1,0,0,100,14:51:47,8143,-750
167,130,2,1,0,-850,133,162,4,0,0,100,14:51:47,8357,-750
167,130,2,1,0,-900,133,162,4,0,0,100,14:51:47,8393,-800
167,130,2,1,0,-950,133,162,4,0,0,100,14:51:47,8429,-850
167,130,2,1,0,-1000,133,162,4,0,0,100,14:51:47,8464,-900
167,130,2,1,0,-1050,133,162,4,0,0,100,14:51:47,8500,-950
167,130,2,1,0,-1100,133,162,4,0,0,100,14:51:47,8536,-1000
167,130,2,1,0,-1150,133,162,4,0,0,100,14:51:47,8571,-1050
167,130,2,1,0,-1200,133,162,4,0,0,100,14:51:47,8607,-1100
167,130,2,1,0,-1250,133,162,4,0,0,100,14:51:47,8643,-1150
167,130,2,1,0,-1300,133,162,4,0,0,100,14:51:47,8679,-1200
167,130,2,1,0,-1350,133,162,4,0,0,100,14:51:47,8714,-1250
167,132,3,0,0,-1400,133,162,4,0,0,100,14:51:47,8857,-1300
167,134,3,0,0,-1400,133,162,4,0,0,100,14:51:47,8893,-1300
167,136,3,0,0,-1400,133,162,4,0,0,100,14:51:47,8929,-1300
167,138,3,0,0,-1400,133,162,4,0,0,100,14:51:47,8964,-1300
167,140,3,0,0,-1400,133,162,4,0,0,100,14:51:48,9000,-1300
167,142,3,0,0,-1400,133,162,4,0,0,100,14:51:48,9034,-1300
167,144,3,0,0,-1400,133,162,4,0,0,100,14:51:48,9069,-1300
167,146,3,0,0,-1400,133,162,4,0,0,100,14:51:48,9103,-1300
167,146,4,0,0,-1400,135,162,1,0,0,100,14:51:48,9172,-1300
167,144,2,0,0,-1400,135,162,4,0,0,100,14:51:48,9621,-1300
167,142,2,0,0,-1400,135,162,4,0,0,100,14:51:48,9655,-1300
167,140,2,0,0,-1400,135,162,4,0,0,100,14:51:48,9690,-1300
167,138,2,0,0,-1400,135,162,4,0,0,100,14:51:48,9724,-1300
167,136,2,0,0,-1400,135,162,4,0,0,100,14:51:48,9759,-1300
167,134,2,0,0,-1400,135,162,4,0,0,100,14:51:48,9793,-1300
167,132,2,0,0,-1400,135,162,4,0,0,100,14:51:48,9828,-1300
167,130,2,0,0,-1400,135,162,4,0,0,100,14:51:48,9862,-1300
167,130,2,1,0,-1400,135,162,4,0,0,100,14:51:48,9897,-1300
167,130,2,1,0,-1450,135,162,4,0,0,100,14:51:48,9931,-1350
167,130,2,1,0,-1500,135,162,4,0,0,100,14:51:48,9966,-1400
167,130,2,1,0,-1550,135,162,4,0,0,100,14:51:49,10000,-1450
167,130,2,1,0,-1600,135,162,4,0,0,100,14:51:49,10036,-1500
167,130,2,1,0,-1650,135,162,4,0,0,100,14:51:49,10071,-1550
167,130,2,1,0,-1700,135,162,4,0,0,100,14:51:49,10107,-1600
167,130,2,1,0,-1750,135,162,4,0,0,100,14:51:49,10143,-1650
167,130,2,1,0,-1800,135,162,4,0,0,100,14:51:49,10179,-1700
169,130,1,0,0,-1850,135,162,4,0,0,100,14:51:49,10214,-1750
171,130,1,0,0,-1850,135,162,4,0,0,100,14:51:49,10250,-1750
173,130,1,0,0,-1850,135,162,4,0,0,100,14:51:49,10286,-1750
175,130,1,0,0,-1850,135,160,3,0,0,100,14:51:49,10321,-1750
177,130,1,0,0,-1850,137,160,1,0,0,100,14:51:49,10357,-1750
179,130,1,0,0,-1850,139,160,1,0,0,100,14:51:49,10393,-1750
179,132,1,0,0,-1850,139,162,2,0,0,100,14:51:49,10429,-1750
181,132,1,0,0,-1850,141,162,1,0,0,100,14:51:49,10464,-1750
183,132,1,0,0,-1850,143,162,1,0,0,100,14:51:49,10500,-1750
185,132,1,0,0,-1850,145,162,1,0,0,100,14:51:49,10536,-1750
185,130,2,0,0,-1850,147,162,1,0,0,100,14:51:49,10571,-1750
185,128,2,0,0,-1850,149,162,1,0,0,100,14:51:49,10607,-1750
185,126,2,0,0,-1850,151,162,1,0,0,100,14:51:49,10643,-1750
185,124,2,0,0,-1850,151,162,4,0,0,100,14:51:49,10679,-1750
185,122,2,0,0,-1850,151,160,3,0,0,100,14:51:49,10714,-1750
185,120,2,0,0,-1850,151,158,3,0,0,100,14:51:49,10750,-1750
185,118,2,0,0,-1850,151,156,3,0,0,100,14:51:49,10786,-1750
185,116,2,0,0,-1850,151,154,3,0,0,100,14:51:49,10821,-1750
185,114,2,0,0,-1850,151,152,3,0,0,100,14:51:49,10857,-1750
185,112,2,0,0,-1850,151,150,3,0,0,100,14:51:49,10893,-1750
185,110,2,0,0,-1850,151,148,3,0,0,100,14:51:49,10929,-1750
185,112,2,0,0,-1850,151,150,2,0,0,100,14:51:49,10964,-1750
185,110,2,0,0,-1850,151,148,3,0,0,100,14:51:50,11000,-1750
185,108,2,0,0,-1850,151,146,3,0,0,100,14:51:50,11034,-1750
185,106,2,0,0,-1850,151,144,3,0,0,100,14:51:50,11069,-1750
185,104,2,0,0,-1850,151,142,3,0,0,100,14:51:50,11103,-1750
185,102,2,0,0,-1850,151,140,3,0,0,100,14:51:50,11138,-1750
185,100,2,0,0,-1850,151,138,3,0,0,100,14:51:50,11172,-1750
185,100,4,0,0,-1850,151,136,3,0,0,100,14:51:50,11207,-1750
185,100,4,0,0,-1850,151,134,3,0,0,100,14:51:50,11241,-1750
185,100,4,0,0,-1850,151,132,3,0,0,100,14:51:50,11276,-1750
185,102,3,0,0,-1850,151,132,4,0,0,100,14:51:50,11310,-1750
185,104,3,0,0,-1850,151,132,4,0,0,100,14:51:50,11345,-1750
185,106,3,0,0,-1850,151,132,4,0,0,100,14:51:50,11379,-1750
185,108,3,0,0,-1850,153,132,1,0,0,100,14:51:50,11414,-1750
185,110,3,0,0,-1850,153,132,4,0,0,100,14:51:50,11448,-1750
185,112,3,0,0,-1850,153,132,4,0,0,100,14:51:50,11483,-1750
185,114,3,0,0,-1850,153,132,4,0,0,100,14:51:50,11517,-1750
185,116,3,0,0,-1850,153,132,4,0,0,100,14:51:50,11552,-1750
185,118,3,0,0,-1850,153,132,4,0,0,100,14:51:50,11586,-1750
185,120,3,0,0,-1850,153,132,4,0,0,100,14:51:50,11621,-1750
185,122,3,0,0,-1850,153,134,2,0,0,100,14:51:50,11655,-1750
185,124,3,0,0,-1850,153,134,4,0,0,100,14:51:50,11690,-1750
185,126,3,0,0,-1850,153,134,4,0,0,100,14:51:50,11724,-1750
185,128,3,0,0,-1850,153,134,4,0,0,100,14:51:50,11759,-1750
185,130,3,0,0,-1850,153,134,4,0,0,100,14:51:50,11793,-1750
185,132,3,0,0,-1850,153,134,4,0,0,100,14:51:50,11828,-1750
185,134,3,0,0,-1850,153,134,4,0,0,100,14:51:50,11862,-1750
185,136,3,0,0,-1850,153,134,4,0,0,100,14:51:50,11897,-1750
185,138,3,0,0,-1850,155,134,1,0,0,100,14:51:50,11931,-1750
185,140,3,0,0,-1850,155,134,4,0,0,100,14:51:50,11966,-1750
185,142,3,0,0,-1850,155,134,4,0,0,100,14:51:51,12000,-1750
185,144,3,0,0,-1850,155,134,4,0,0,100,14:51:51,12036,-1750
185,146,3,0,0,-1850,155,134,4,0,0,100,14:51:51,12071,-1750
185,148,3,0,0,-1850,155,134,4,0,0,100,14:51:51,12107,-1750
185,150,3,0,0,-1850,155,134,4,0,0,100,14:51:51,12143,-1750
185,152,3,0,0,-1850,157,134,1,0,0,100,14:51:51,12179,-1750
185,154,3,0,0,-1850,155,134,0,0,0,100,14:51:51,12214,-1750
185,156,3,0,0,-1850,155,134,4,0,0,100,14:51:51,12250,-1750
185,158,3,0,0,-1850,155,134,4,0,0,100,14:51:51,12286,-1750
185,160,3,0,0,-1850,155,134,4,0,0,100,14:51:51,12321,-1750
185,162,3,0,0,-1850,155,134,4,0,0,100,14:51:51,12357,-1750
185,164,3,0,0,-1850,155,134,4,0,0,100,14:51:51,12393,-1750
185,166,3,0,0,-1850,155,134,4,0,0,100,14:51:51,12429,-1750
185,168,3,0,0,-1850,155,134,4,0,0,100,14:51:51,12464,-1750
185,170,3,0,0,-1850,155,134,4,0,0,100,14:51:51,12500,-1750
183,170,0,0,0,-1850,155,134,4,0,0,100,14:51:51,12536,-1750
181,170,0,0,0,-1850,155,134,4,0,0,100,14:51:51,12571,-1750
179,170,0,0,0,-1850,155,134,4,0,0,100,14:51:51,12607,-1750
177,170,0,0,0,-1850,155,134,4,0,0,100,14:51:51,12643,-1750
175,170,0,0,0,-1850,155,134,4,0,0,100,14:51:51,12679,-1750
173,170,0,0,0,-1850,155,134,4,0,0,100,14:51:51,12714,-1750
171,170,0,0,0,-1850,155,134,4,0,0,100,14:51:51,12750,-1750
169,170,0,0,0,-1850,155,134,4,0,0,100,14:51:51,12786,-1750
167,170,0,0,0,-1850,155,134,4,0,0,100,14:51:51,12821,-1750
165,170,0,0,0,-1850,157,134,1,0,0,100,14:51:51,12857,-1750
163,170,0,0,0,-1850,157,134,4,0,0,100,14:51:51,12893,-1750
161,170,0,0,0,-1850,157,134,4,0,0,100,14:51:51,12929,-1750
159,170,0,0,0,-1850,157,136,2,0,0,100,14:51:51,12964,-1750
157,170,0,0,0,-1850,157,136,4,0,0,100,14:51:52,13000,-1750
155,170,0,0,0,-1850,157,136,4,0,0,100,14:51:52,13034,-1750
153,170,0,0,0,-1850,157,136,4,0,0,100,14:51:52,13069,-1750
151,170,0,0,0,-1850,157,136,4,0,0,100,14:51:52,13103,-1750
149,170,0,0,0,-1850,159,136,1,0,0,100,14:51:52,13138,-1750
147,170,0,0,0,-1850,159,136,4,0,0,100,14:51:52,13172,-1750
145,170,0,0,0,-1850,159,136,4,0,0,100,14:51:52,13207,-1750
143,170,0,0,0,-1850,159,136,4,0,0,100,14:51:52,13241,-1750
141,170,0,0,0,-1850,159,136,4,0,0,100,14:51:52,13276,-1750
139,170,0,0,0,-1850,159,136,4,0,0,100,14:51:52,13310,-1750
137,170,0,0,0,-1850,159,136,4,0,0,100,14:51:52,13345,-1750
135,170,0,0,0,-1850,159,138,2,0,0,100,14:51:52,13379,-1750
133,170,0,0,0,-1850,159,138,4,0,0,100,14:51:52,13414,-1750
131,170,0,0,0,-1850,159,138,4,0,0,100,14:51:52,13448,-1750
129,170,0,0,0,-1850,159,138,4,0,0,100,14:51:52,13483,-1750
127,170,0,0,0,-1850,159,138,4,0,0,100,14:51:52,13517,-1750
125,170,0,0,0,-1850,159,138,4,0,0,100,14:51:52,13552,-1750
123,170,0,0,0,-1850,159,138,4,0,0,100,14:51:52,13586,-1750
121,170,0,0,0,-1850,161,138,1,0,0,100,14:51:52,13621,-1750
119,170,0,0,0,-1850,159,138,0,0,0,100,14:51:52,13655,-1750
117,170,0,0,0,-1850,157,138,0,0,0,100,14:51:52,13690,-1750
115,170,0,0,0,-1850,155,138,0,0,0,100,14:51:52,13724,-1750
115,168,0,0,0,-1850,155,136,3,0,0,100,14:51:52,13759,-1750
113,168,0,0,0,-1850,153,136,0,0,0,100,14:51:52,13793,-1750
113,166,0,0,0,-1850,153,134,3,0,0,100,14:51:52,13828,-1750
111,166,0,0,0,-1850,151,134,0,0,0,100,14:51:52,13862,-1750
109,166,0,0,0,-1850,149,134,0,0,0,100,14:51:52,13897,-1750
107,166,0,0,0,-1850,147,134,0,0,0,100,14:51:52,13931,-1750
105,166,0,0,0,-1850,145,134,0,0,0,100,14:51:52,13966,-1750
103,166,0,0,0,-1850,143,134,0,0,0,100,14:51:53,14000,-1750
101,166,0,0,0,-1850,141,134,0,0,0,100,14:51:53,14333,-1750
99,166,0,0,0,-1850,139,134,0,0,0,100,14:51:53,14666,-1750
99,166,0,0,0,-1850,139,134,4,0,0,100,14:51:53,14999,-1750
97,166,0,0,0,-1850,139,134,0,1,0,-99900,14:51:55,16999,-101750
