P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
111,115,0,0,0,100,161,115,0,0,0,100,15:01:36,4724,200
111,113,0,0,0,100,161,113,3,0,0,100,15:01:36,4759,200
109,113,0,0,0,100,159,113,0,0,0,100,15:01:36,4793,200
107,113,0,0,0,100,157,113,0,0,0,100,15:01:36,4828,200
105,113,0,0,0,100,155,113,0,0,0,100,15:01:36,4862,200
103,113,0,0,0,100,153,113,0,0,0,100,15:01:36,4897,200
101,113,0,0,0,100,151,113,0,0,0,100,15:01:36,4931,200
99,113,0,0,0,100,149,113,0,0,0,100,15:01:36,4966,200
99,111,0,0,0,100,149,111,3,0,0,100,15:01:37,5000,200
97,111,0,0,0,100,147,111,0,0,0,100,15:01:37,5036,200
95,111,0,0,0,100,145,111,0,0,0,100,15:01:37,5071,200
93,111,0,0,0,100,143,111,0,0,0,100,15:01:37,5107,200
91,111,0,0,0,100,141,111,0,0,0,100,15:01:37,5143,200
89,111,0,0,0,100,139,111,0,0,0,100,15:01:37,5179,200
87,111,0,0,0,100,137,111,0,0,0,100,15:01:37,5214,200
85,111,0,0,0,100,135,111,0,0,0,100,15:01:37,5250,200
85,113,0,0,0,100,135,113,2,0,0,100,15:01:37,5286,200
83,113,0,0,0,100,133,113,0,0,0,100,15:01:37,5321,200
81,113,0,0,0,100,131,113,0,0,0,100,15:01:37,5357,200
79,113,0,0,0,100,129,113,0,0,0,100,15:01:37,5393,200
77,113,0,0,0,100,127,113,0,0,0,100,15:01:37,5429,200
75,113,0,0,0,100,125,113,0,0,0,100,15:01:37,5464,200
73,113,0,0,0,100,123,113,0,0,0,100,15:01:37,5500,200
71,113,0,0,0,100,121,113,0,0,0,100,15:01:37,5536,200
69,113,0,0,0,100,119,113,0,0,0,100,15:01:37,5571,200
67,113,0,0,0,100,117,113,0,0,0,100,15:01:37,5607,200
65,113,0,0,0,100,115,113,0,0,0,100,15:01:37,5643,200
63,113,0,0,0,100,113,113,0,0,0,100,15:01:37,5679,200
61,113,0,0,0,100,111,113,0,0,0,100,15:01:37,5714,200
59,113,0,0,0,100,109,113,0,0,0,100,15:01:37,5750,200
57,113,0,0,0,100,107,113,0,0,0,100,15:01:37,5786,200
55,113,0,0,0,100,105,113,0,0,0,100,15:01:37,5821,200
53,113,0,0,0,100,103,113,0,0,0,100,15:01:37,5857,200
51,113,0,0,0,100,101,113,0,0,0,100,15:01:37,5893,200
49,113,0,0,0,100,99,113,0,0,0,100,15:01:37,5929,200
51,113,1,0,0,100,97,113,0,0,0,100,15:01:37,5964,200
53,113,1,0,0,100,95,113,0,0,0,100,15:01:38,6000,200
55,113,1,0,0,100,95,111,3,0,0,100,15:01:38,6036,200
57,113,1,0,0,100,93,111,0,0,0,100,15:01:38,6071,200
59,113,1,0,0,100,93,113,2,0,0,100,15:01:38,6107,200
61,113,1,0,0,100,93,113,4,0,0,100,15:01:38,6143,200
63,113,1,0,0,100,93,113,4,0,0,100,15:01:38,6179,200
65,113,1,0,0,100,93,113,4,0,0,100,15:01:38,6214,200
67,113,1,0,0,100,93,113,4,0,0,100,15:01:38,6250,200
69,113,1,0,0,100,93,113,4,0,0,100,15:01:38,6286,200
71,113,1,0,0,100,93,113,4,0,0,100,15:01:38,6321,200
73,113,1,0,0,100,93,113,4,0,0,100,15:01:38,6357,200
75,113,1,0,0,100,91,113,0,0,0,100,15:01:38,6393,200
77,113,1,0,0,100,91,113,4,0,0,100,15:01:38,6429,200
79,113,1,0,0,100,91,113,4,0,0,100,15:01:38,6464,200
81,113,1,0,0,100,91,113,4,0,0,100,15:01:38,6500,200
83,113,1,0,0,100,89,113,0,0,0,100,15:01:38,6536,200
85,113,1,0,0,100,89,113,4,0,0,100,15:01:38,6571,200
87,113,1,0,0,100,91,113,1,0,0,100,15:01:38,6607,200
87,111,2,0,0,100,91,111,3,0,0,100,15:01:38,6643,200
87,109,2,0,0,100,91,111,4,0,0,100,15:01:38,6679,200
87,107,2,0,0,100,91,111,4,0,0,100,15:01:38,6714,200
87,105,2,0,0,100,91,109,3,0,0,100,15:01:38,6750,200
87,103,2,0,0,100,91,109,4,0,0,100,15:01:38,6786,200
87,101,2,0,0,100,91,109,4,0,0,100,15:01:38,6821,200
87,99,2,0,0,100,91,109,4,0,0,100,15:01:38,6857,200
87,97,2,0,0,100,91,109,4,0,0,100,15:01:38,6893,200
87,95,2,0,0,100,91,109,4,0,0,100,15:01:38,6929,200
87,93,2,0,0,100,91,109,4,0,0,100,15:01:38,6964,200
87,91,2,0,0,100,91,109,4,0,0,100,15:01:39,7000,200
87,89,2,0,0,100,91,109,4,0,0,100,15:01:39,7034,200
87,87,2,0,0,100,91,109,4,0,0,100,15:01:39,7069,200
87,85,2,0,0,100,91,109,4,0,0,100,15:01:39,7103,200
89,85,1,0,0,100,91,109,4,0,0,100,15:01:39,7138,200
91,85,1,0,0,100,91,109,4,0,0,100,15:01:39,7172,200
93,85,1,0,0,100,91,109,4,0,0,100,15:01:39,7207,200
95,85,1,0,0,100,91,109,4,0,0,100,15:01:39,7241,200
95,83,2,0,0,100,91,109,4,0,0,100,15:01:39,7276,200
95,81,2,0,0,100,89,109,0,0,0,100,15:01:39,7310,200
95,79,2,0,0,100,89,109,4,0,0,100,15:01:39,7345,200
95,77,2,0,0,100,89,109,4,0,0,100,15:01:39,7379,200
95,75,2,0,0,100,89,107,3,0,0,100,15:01:39,7414,200
95,73,2,0,0,100,89,107,4,0,0,100,15:01:39,7448,200
95,71,2,0,0,100,89,107,4,0,0,100,15:01:39,7483,200
95,69,2,0,0,100,89,107,4,0,0,100,15:01:39,7517,200
95,67,2,0,0,100,87,107,0,0,0,100,15:01:39,7552,200
95,65,2,0,0,100,87,107,4,0,0,100,15:01:39,7586,200
93,65,0,0,0,100,87,105,3,0,0,100,15:01:39,7621,200
91,65,0,0,0,100,87,105,4,0,0,100,15:01:39,7655,200
89,65,0,0,0,100,87,105,4,0,0,100,15:01:39,7690,200
89,63,2,0,0,100,87,105,4,0,0,100,15:01:39,7724,200
89,61,2,0,0,100,87,105,4,0,0,100,15:01:39,7759,200
89,59,2,0,0,100,87,105,4,0,0,100,15:01:39,7793,200
89,57,2,0,0,100,85,105,0,0,0,100,15:01:39,7828,200
89,55,2,0,0,100,85,105,4,0,0,100,15:01:39,7862,200
89,53,2,0,0,100,85,103,3,0,0,100,15:01:39,7897,200
89,51,2,0,0,100,85,101,3,0,0,100,15:01:39,7931,200
89,49,2,0,0,100,85,99,3,0,0,100,15:01:39,7966,200
89,47,2,0,0,100,85,97,3,0,0,100,15:01:40,8000,200
89,49,2,0,0,100,85,99,2,0,0,100,15:01:40,8036,200
89,47,2,0,0,100,85,97,3,0,0,100,15:01:40,8071,200
89,45,2,0,0,100,85,95,3,0,0,100,15:01:40,8107,200
89,43,2,0,0,100,85,93,3,0,0,100,15:01:40,8143,200
89,41,2,0,0,100,85,91,3,0,0,100,15:01:40,8179,200
89,39,2,0,0,100,85,89,3,0,0,100,15:01:40,8214,200
89,37,2,0,0,100,85,87,3,0,0,100,15:01:40,8250,200
89,35,2,0,0,100,85,85,3,0,0,100,15:01:40,8286,200
89,33,2,0,0,100,85,83,3,0,0,100,15:01:40,8321,200
89,31,2,0,0,100,85,81,3,0,0,100,15:01:40,8357,200
89,29,2,0,0,100,85,79,3,0,0,100,15:01:40,8393,200
89,27,2,0,0,100,85,77,3,0,0,100,15:01:40,8429,200
89,25,2,0,0,100,85,75,3,0,0,100,15:01:40,8464,200
89,23,2,0,0,100,85,73,3,0,0,100,15:01:40,8500,200
89,21,2,0,0,100,85,71,3,0,0,100,15:01:40,8536,200
89,19,2,0,0,100,85,69,3,0,0,100,15:01:40,8571,200
89,17,2,0,0,100,85,67,3,0,0,100,15:01:40,8607,200
89,15,2,0,0,100,85,65,3,0,0,100,15:01:40,8643,200
89,15,2,0,0,100,85,65,4,0,0,100,15:01:40,8679,200
89,13,2,0,0,100,85,63,3,0,0,100,15:01:40,8714,200
89,11,2,0,0,100,85,61,3,0,0,100,15:01:40,8750,200
89,9,2,0,0,100,85,59,3,0,0,100,15:01:40,8786,200
89,7,2,0,0,100,85,57,3,0,0,100,15:01:40,8821,200
89,5,2,0,0,100,85,55,3,0,0,100,15:01:40,8857,200
89,3,2,0,0,100,85,53,3,0,0,100,15:01:40,8893,200
89,1,2,0,0,100,85,51,3,0,0,100,15:01:40,8929,200
89,-1,2,0,0,100,85,49,3,0,0,100,15:01:40,8964,200
89,-3,2,0,0,100,85,47,3,0,0,100,15:01:41,9999,200
89,-5,2,0,1,100,85,45,3,0,1,10100,15:01:48,16999,10200
