P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
402,267,0,0,0,100,378,269,4,0,0,100,14:52:02,3897,200
400,267,0,0,0,100,378,269,4,0,0,100,14:52:02,3931,200
398,267,0,0,0,100,378,269,4,0,0,100,14:52:02,3966,200
396,267,0,0,0,100,378,269,4,0,0,100,14:52:03,4000,200
394,267,0,0,0,100,378,269,4,0,0,100,14:52:03,4036,200
392,267,0,0,0,100,378,271,2,0,0,100,14:52:03,4071,200
390,267,0,0,0,100,378,271,4,0,0,100,14:52:03,4107,200
388,267,0,0,0,100,378,271,4,0,0,100,14:52:03,4143,200
386,267,0,0,0,100,378,271,4,0,0,100,14:52:03,4179,200
384,267,0,0,0,100,378,271,4,0,0,100,14:52:03,4214,200
382,267,0,0,0,100,378,271,4,0,0,100,14:52:03,4250,200
380,267,0,0,0,100,378,271,4,0,0,100,14:52:03,4286,200
380,265,2,0,0,100,378,271,4,0,0,100,14:52:03,4321,200
380,263,2,0,0,100,378,271,4,0,0,100,14:52:03,4357,200
380,261,2,0,0,100,380,271,1,0,0,100,14:52:03,4393,200
380,259,2,0,0,100,380,271,4,0,0,100,14:52:03,4429,200
380,257,2,0,0,100,380,271,4,0,0,100,14:52:03,4464,200
380,255,2,0,0,100,380,271,4,0,0,100,14:52:03,4500,200
380,253,2,0,0,100,380,271,4,0,0,100,14:52:03,4536,200
380,251,2,0,0,100,380,271,4,0,0,100,14:52:03,4571,200
380,249,2,0,0,100,380,271,4,0,0,100,14:52:03,4607,200
380,247,2,0,0,100,380,271,4,0,0,100,14:52:03,4643,200
380,245,2,0,0,100,380,271,4,0,0,100,14:52:03,4679,200
380,243,2,0,0,100,380,271,4,0,0,100,14:52:03,4714,200
380,241,2,0,0,100,380,271,4,0,0,100,14:52:03,4750,200
380,239,2,0,0,100,380,271,4,0,0,100,14:52:03,4786,200
380,237,2,0,0,100,380,271,4,0,0,100,14:52:03,4821,200
380,235,2,0,0,100,380,271,4,0,0,100,14:52:03,4857,200
380,233,2,0,0,100,380,271,4,0,0,100,14:52:03,4893,200
380,231,2,0,0,100,380,271,4,0,0,100,14:52:03,4929,200
380,229,2,0,0,100,380,271,4,0,0,100,14:52:03,4964,200
380,227,2,0,0,100,380,271,4,0,0,100,14:52:04,5000,200
380,225,2,0,0,100,380,271,4,0,0,100,14:52:04,5034,200
380,223,2,0,0,100,382,271,1,0,0,100,14:52:04,5069,200
380,221,2,0,0,100,382,271,4,0,0,100,14:52:04,5103,200
380,219,2,0,0,100,382,269,3,0,0,100,14:52:04,5138,200
380,217,2,0,0,100,382,267,3,0,0,100,14:52:04,5172,200
380,215,2,0,0,100,382,265,3,0,0,100,14:52:04,5207,200
380,213,2,0,0,100,382,263,3,0,0,100,14:52:04,5241,200
380,211,2,0,0,100,382,261,3,0,0,100,14:52:04,5276,200
380,209,2,0,0,100,382,259,3,0,0,100,14:52:04,5310,200
380,207,2,0,0,100,382,257,3,0,0,100,14:52:04,5345,200
380,205,2,0,0,100,382,255,3,0,0,100,14:52:04,5379,200
380,203,2,0,0,100,382,253,3,0,0,100,14:52:04,5414,200
380,201,2,0,0,100,382,251,3,0,0,100,14:52:04,5448,200
380,199,2,0,0,100,382,249,3,0,0,100,14:52:04,5483,200
380,197,2,0,0,100,382,247,3,0,0,100,14:52:04,5517,200
380,195,2,0,0,100,382,245,3,0,0,100,14:52:04,5552,200
380,193,2,0,0,100,382,243,3,0,0,100,14:52:04,5586,200
380,191,2,0,0,100,382,241,3,0,0,100,14:52:04,5621,200
380,189,2,0,0,100,382,239,3,0,0,100,14:52:04,5655,200
380,187,2,0,0,100,382,237,3,0,0,100,14:52:04,5690,200
380,185,2,0,0,100,382,235,3,0,0,100,14:52:04,5724,200
380,183,2,0,0,100,382,233,3,0,0,100,14:52:04,5759,200
380,181,2,0,0,100,382,231,3,0,0,100,14:52:04,5793,200
380,179,2,0,0,100,382,229,3,0,0,100,14:52:04,5828,200
380,177,2,0,0,100,382,227,3,0,0,100,14:52:04,5862,200
380,175,2,0,0,100,382,225,3,0,0,100,14:52:04,5897,200
380,173,2,0,0,100,382,223,3,0,0,100,14:52:04,5931,200
380,171,2,0,0,100,382,221,3,0,0,100,14:52:04,5966,200
380,173,2,0,0,100,382,223,2,0,0,100,14:52:05,6000,200
380,171,2,0,0,100,382,221,3,0,0,100,14:52:05,6036,200
380,169,2,0,0,100,382,219,3,0,0,100,14:52:05,6071,200
380,167,2,0,0,100,382,217,3,0,0,100,14:52:05,6107,200
380,167,2,0,0,100,382,217,4,0,0,100,14:52:05,6143,200
378,167,2,0,0,100,380,217,0,0,0,100,14:52:05,6179,200
378,165,2,0,0,100,380,215,3,0,0,100,14:52:05,6214,200
378,163,2,0,0,100,380,213,3,0,0,100,14:52:05,6250,200
378,161,2,0,0,100,380,211,3,0,0,100,14:52:05,6286,200
378,159,2,0,0,100,380,209,3,0,0,100,14:52:05,6321,200
378,157,2,0,0,100,380,207,3,0,0,100,14:52:05,6357,200
378,155,2,0,0,100,380,205,3,0,0,100,14:52:05,6393,200
378,153,2,0,0,100,380,203,3,0,0,100,14:52:05,6429,200
378,151,2,0,0,100,380,201,3,0,0,100,14:52:05,6464,200
378,149,2,0,0,100,380,199,3,0,0,100,14:52:05,6500,200
378,147,2,0,0,100,380,197,3,0,0,100,14:52:05,6536,200
378,145,2,0,0,100,380,195,3,0,0,100,14:52:05,6571,200
378,143,2,0,0,100,380,193,3,0,0,100,14:52:05,6607,200
378,141,2,0,0,100,380,191,3,0,0,100,14:52:05,6643,200
378,139,2,0,0,100,380,189,3,0,0,100,14:52:05,6679,200
378,137,2,0,0,100,380,187,3,0,0,100,14:52:05,6714,200
378,135,2,0,0,100,380,185,3,0,0,100,14:52:05,6750,200
380,135,2,0,0,100,382,185,1,0,0,100,14:52:05,6786,200
380,133,2,0,0,100,382,183,3,0,0,100,14:52:05,6821,200
380,131,2,0,0,100,382,181,3,0,0,100,14:52:05,6857,200
380,129,2,0,0,100,382,179,3,0,0,100,14:52:05,6893,200
380,127,2,0,0,100,382,177,3,0,0,100,14:52:05,6929,200
380,125,2,0,0,100,382,175,3,0,0,100,14:52:05,6964,200
380,123,2,0,0,100,382,173,3,0,0,100,14:52:06,7000,200
380,125,2,0,0,100,382,175,2,0,0,100,14:52:06,7036,200
380,123,2,0,0,100,382,173,3,0,0,100,14:52:06,7071,200
380,121,2,0,0,100,382,171,3,0,0,100,14:52:06,7107,200
380,119,2,0,0,100,382,169,3,0,0,100,14:52:06,7143,200
380,117,2,0,0,100,382,167,3,0,0,100,14:52:06,7179,200
380,115,2,0,0,100,382,165,3,0,0,100,14:52:06,7214,200
380,113,2,0,0,100,382,163,3,0,0,100,14:52:06,7250,200
380,111,2,0,0,100,382,161,3,0,0,100,14:52:06,7286,200
380,109,2,0,0,100,382,159,3,0,0,100,14:52:06,7321,200
380,107,2,0,0,100,382,157,3,0,0,100,14:52:06,7357,200
380,105,2,0,0,100,382,155,3,0,0,100,14:52:06,7393,200
380,103,2,0,0,100,382,153,3,0,0,100,14:52:06,7429,200
380,101,2,0,0,100,382,151,3,0,0,100,14:52:06,7464,200
378,101,2,0,0,100,380,151,0,0,0,100,14:52:06,7500,200
378,99,2,0,0,100,380,149,3,0,0,100,14:52:06,7536,200
378,97,2,0,0,100,380,147,3,0,0,100,14:52:06,7571,200
378,95,2,0,0,100,380,145,3,0,0,100,14:52:06,7607,200
378,93,2,0,0,100,380,143,3,0,0,100,14:52:06,7643,200
378,91,2,0,0,100,380,141,3,0,0,100,14:52:06,7679,200
378,89,2,0,0,100,380,139,3,0,0,100,14:52:06,7714,200
378,87,2,0,0,100,380,137,3,0,0,100,14:52:06,7750,200
378,85,2,0,0,100,380,135,3,0,0,100,14:52:06,7786,200
378,83,2,0,0,100,380,133,3,0,0,100,14:52:06,7821,200
378,81,2,0,0,100,380,131,3,0,0,100,14:52:06,7857,200
378,79,2,0,0,100,380,129,3,0,0,100,14:52:06,7893,200
378,77,2,0,0,100,380,127,3,0,0,100,14:52:06,7929,200
378,75,2,0,0,100,380,125,3,0,0,100,14:52:06,7964,200
378,73,2,0,0,100,380,123,3,0,0,100,14:52:07,8000,200
378,71,2,0,0,100,380,121,3,0,0,100,14:52:07,8034,200
378,69,2,0,0,100,380,119,3,0,0,100,14:52:07,8069,200
378,67,2,0,0,100,380,117,3,0,0,100,14:52:07,8103,200
378,65,2,0,0,100,380,115,3,0,0,100,14:52:07,8138,200
378,63,2,0,0,100,380,113,3,0,0,100,14:52:07,8172,200
378,61,2,0,0,100,380,111,3,0,0,100,14:52:07,8207,200
378,59,2,0,0,100,380,109,3,0,0,100,14:52:07,8241,200
378,57,2,0,0,100,380,107,3,0,0,100,14:52:07,8276,200
378,55,2,0,0,100,380,105,3,0,0,100,14:52:07,8310,200
378,53,2,0,0,100,380,103,3,0,0,100,14:52:07,8345,200
378,51,2,0,0,100,380,101,3,0,0,100,14:52:07,8379,200
378,49,2,0,0,100,380,99,3,0,0,100,14:52:07,8414,200
378,47,2,0,0,100,380,97,3,0,0,100,14:52:07,8448,200
378,45,2,0,0,100,380,95,3,0,0,100,14:52:07,8483,200
378,43,2,0,0,100,380,93,3,0,0,100,14:52:07,8517,200
378,41,2,0,0,100,380,91,3,0,0,100,14:52:07,8552,200
378,39,2,0,0,100,380,89,3,0,0,100,14:52:07,8586,200
378,37,2,0,0,100,380,87,3,0,0,100,14:52:07,8621,200
378,35,2,0,0,100,380,85,3,0,0,100,14:52:07,8655,200
378,35,4,0,0,100,380,83,3,0,0,100,14:52:07,8690,200
378,35,4,0,0,100,380,81,3,0,0,100,14:52:07,8724,200
378,35,4,0,0,100,380,79,3,0,0,100,14:52:07,8759,200
378,37,3,0,0,100,380,79,4,0,0,100,14:52:07,8862,200
378,39,3,0,0,100,380,79,4,0,0,100,14:52:07,8897,200
378,41,3,0,0,100,380,79,4,0,0,100,14:52:07,8931,200
378,43,3,0,0,100,380,79,4,0,0,100,14:52:07,8966,200
378,45,3,0,0,100,378,79,0,0,0,100,14:52:08,9000,200
378,47,3,0,0,100,378,79,4,0,0,100,14:52:08,9036,200
378,49,3,0,0,100,378,79,4,0,0,100,14:52:08,9071,200
378,51,3,0,0,100,378,79,4,0,0,100,14:52:08,9107,200
378,53,3,0,0,100,378,79,4,0,0,100,14:52:08,9143,200
378,55,3,0,0,100,378,79,4,0,0,100,14:52:08,9179,200
378,57,3,0,0,100,378,79,4,0,0,100,14:52:08,9214,200
378,59,3,0,0,100,376,79,0,0,0,100,14:52:08,9250,200
378,61,3,0,0,100,376,79,4,0,0,100,14:52:08,9286,200
378,63,3,0,0,100,376,79,4,0,0,100,14:52:08,9321,200
378,65,3,0,0,100,376,79,4,0,0,100,14:52:08,9357,200
378,67,3,0,0,100,376,79,4,0,0,100,14:52:08,9393,200
378,69,3,0,0,100,376,79,4,0,0,100,14:52:08,9429,200
378,71,3,0,0,100,376,79,4,0,0,100,14:52:08,9464,200
378,73,3,0,0,100,376,79,4,0,0,100,14:52:08,9500,200
376,73,0,0,0,100,376,79,4,0,0,100,14:52:08,9536,200
374,73,0,0,0,100,376,79,4,0,0,100,14:52:08,9571,200
372,73,0,0,0,100,376,81,2,0,0,100,14:52:08,9607,200
370,73,0,0,0,100,376,81,4,0,0,100,14:52:08,9643,200
368,73,0,0,0,100,376,81,4,0,0,100,14:52:08,9679,200
366,73,0,0,0,100,376,79,3,0,0,100,14:52:08,9714,200
364,73,0,0,0,100,376,79,4,0,0,100,14:52:08,9750,200
362,73,0,0,0,100,376,79,4,0,0,100,14:52:08,9786,200
360,73,0,0,0,100,376,79,4,0,0,100,14:52:08,9821,200
358,73,0,0,0,100,376,79,4,0,0,100,14:52:08,9857,200
356,73,0,0,0,100,376,79,4,0,0,100,14:52:08,9893,200
354,73,0,0,0,100,376,79,4,0,0,100,14:52:08,9929,200
352,73,0,0,0,100,376,79,4,0,0,100,14:52:08,9964,200
350,73,0,0,0,100,376,79,4,0,0,100,14:52:09,10000,200
348,73,0,0,0,100,376,79,4,0,0,100,14:52:09,10034,200
346,73,0,0,0,100,376,79,4,0,0,100,14:52:09,10069,200
344,73,0,0,0,100,376,79,4,0,0,100,14:52:09,10103,200
342,73,0,0,0,100,376,79,4,0,0,100,14:52:09,10138,200
340,73,0,0,0,100,376,79,4,0,0,100,14:52:09,10172,200
338,73,0,0,0,100,376,79,4,0,0,100,14:52:09,10207,200
336,73,0,0,0,100,376,79,4,0,0,100,14:52:09,10241,200
334,73,0,0,0,100,376,79,4,0,0,100,14:52:09,10276,200
332,73,0,0,0,100,374,79,0,0,0,100,14:52:09,10310,200
330,73,0,0,0,100,374,79,4,0,0,100,14:52:09,10345,200
328,73,0,0,0,100,374,77,3,0,0,100,14:52:09,10379,200
326,73,0,0,0,100,374,77,4,0,0,100,14:52:09,10414,200
324,73,0,0,0,100,374,77,4,0,0,100,14:52:09,10448,200
324,75,0,0,0,100,374,79,2,0,0,100,14:52:09,10483,200
322,75,0,0,0,100,372,79,0,0,0,100,14:52:09,10517,200
320,75,0,0,0,100,370,79,0,0,0,100,14:52:09,10552,200
318,75,0,0,0,100,368,79,0,0,0,100,14:52:09,10586,200
316,75,0,0,0,100,366,79,0,0,0,100,14:52:09,10621,200
314,75,0,0,0,100,364,79,0,0,0,100,14:52:09,10655,200
314,75,0,0,0,100,364,79,4,0,0,100,14:52:09,10690,200
312,75,0,0,0,100,362,79,0,0,0,100,14:52:09,10724,200
310,75,0,0,0,100,360,79,0,0,0,100,14:52:09,10759,200
308,75,0,0,0,100,358,79,0,0,0,100,14:52:09,10793,200
306,75,0,0,0,100,356,79,0,0,0,100,14:52:09,10828,200
304,75,0,0,0,100,354,79,0,0,0,100,14:52:09,10862,200
302,75,0,0,0,100,352,79,0,0,0,100,14:52:09,10897,200
300,75,0,0,0,100,350,79,0,0,0,100,14:52:09,10931,200
298,75,0,0,0,100,348,79,0,0,0,100,14:52:09,10966,200
296,75,0,0,0,100,346,79,0,0,0,100,14:52:10,11000,200
296,75,0,0,0,100,346,79,4,0,0,100,14:52:10,11036,200
294,75,0,0,0,100,344,79,0,0,0,100,14:52:10,11071,200
292,75,0,0,0,100,342,79,0,0,0,100,14:52:10,11107,200
290,75,0,0,0,100,340,79,0,0,0,100,14:52:10,11143,200
288,75,0,0,0,100,338,79,0,0,0,100,14:52:10,11179,200
286,75,0,0,0,100,336,79,0,0,0,100,14:52:10,11214,200
284,75,0,0,0,100,334,79,0,0,0,100,14:52:10,11250,200
282,75,0,0,0,100,332,79,0,0,0,100,14:52:10,11286,200
280,75,0,0,0,100,330,79,0,0,0,100,14:52:10,11321,200
278,75,0,0,0,100,328,79,0,0,0,100,14:52:10,11357,200
276,75,0,0,0,100,326,79,0,0,0,100,14:52:10,11393,200
274,75,0,0,0,100,324,79,0,0,0,100,14:52:10,11429,200
272,75,0,0,0,100,322,79,0,0,0,100,14:52:10,11464,200
270,75,0,0,0,100,320,79,0,0,0,100,14:52:10,11500,200
268,75,0,0,0,100,318,79,0,0,0,100,14:52:10,11536,200
266,75,0,0,0,100,316,79,0,0,0,100,14:52:10,11571,200
264,75,0,0,0,100,314,79,0,0,0,100,14:52:10,11607,200
262,75,0,0,0,100,312,79,0,0,0,100,14:52:10,11643,200
262,77,0,0,0,100,312,81,2,0,0,100,14:52:10,11679,200
260,77,0,0,0,100,310,81,0,0,0,100,14:52:10,11714,200
258,77,0,0,0,100,308,81,0,0,0,100,14:52:10,11750,200
258,75,0,0,0,100,308,79,3,0,0,100,14:52:10,11786,200
256,75,0,0,0,100,306,79,0,0,0,100,14:52:10,11821,200
254,75,0,0,0,100,304,79,0,0,0,100,14:52:10,11857,200
252,75,0,0,0,100,302,79,0,0,0,100,14:52:10,11893,200
250,75,0,0,0,100,300,79,0,0,0,100,14:52:10,11929,200
248,75,0,0,0,100,298,79,0,0,0,100,14:52:10,11964,200
246,75,0,0,0,100,296,79,0,0,0,100,14:52:11,12000,200
246,73,0,0,0,100,296,77,3,0,0,100,14:52:11,12143,200
244,73,0,0,0,100,294,77,0,0,0,100,14:52:11,12285,200
242,73,0,0,0,100,292,77,0,0,0,100,14:52:11,12428,200
240,73,0,0,0,100,290,77,0,0,0,100,14:52:11,12571,200
238,73,0,0,0,100,288,77,0,0,0,100,14:52:11,12714,200
236,73,0,0,0,100,286,77,0,0,0,100,14:52:11,12856,200
234,73,0,0,0,100,284,77,0,0,0,100,14:52:11,12999,200
232,73,0,0,1,100,282,77,0,0,1,10100,14:52:18,19999,10200
