P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
298,154,0,0,0,100,342,178,0,0,0,100,14:41:05,4679,200
296,154,0,0,0,100,340,178,0,0,0,100,14:41:05,4714,200
296,154,0,1,0,100,338,178,0,0,0,100,14:41:05,4750,200
296,154,0,1,0,50,336,178,0,0,0,100,14:41:05,4786,150
296,154,0,1,0,0,334,178,0,0,0,100,14:41:05,4821,100
296,154,0,1,0,-50,332,178,0,0,0,100,14:41:05,4857,50
296,154,0,1,0,-100,332,178,4,0,0,100,14:41:05,4893,0
296,154,0,1,0,-150,332,178,4,0,0,100,14:41:05,4929,-50
296,154,0,1,0,-200,332,178,4,0,0,100,14:41:05,4964,-100
296,154,0,1,0,-250,332,178,4,0,0,100,14:41:06,5000,-150
296,154,0,1,0,-300,332,178,4,0,0,100,14:41:06,5034,-200
296,154,0,1,0,-350,332,178,4,0,0,100,14:41:06,5069,-250
296,154,0,1,0,-400,332,178,4,0,0,100,14:41:06,5103,-300
296,154,0,1,0,-450,332,178,4,0,0,100,14:41:06,5138,-350
296,154,0,1,0,-500,332,178,4,0,0,100,14:41:06,5172,-400
296,154,0,1,0,-550,332,178,4,0,0,100,14:41:06,5207,-450
296,154,0,1,0,-600,332,178,4,0,0,100,14:41:06,5241,-500
296,154,0,1,0,-650,332,178,4,0,0,100,14:41:06,5276,-550
296,154,0,1,0,-700,332,178,4,0,0,100,14:41:06,5310,-600
296,154,0,1,0,-750,332,178,4,0,0,100,14:41:06,5345,-650
296,154,0,1,0,-800,332,178,4,0,0,100,14:41:06,5379,-700
296,152,2,0,0,-850,332,178,4,0,0,100,14:41:06,5414,-750
296,152,2,1,0,-850,334,178,1,0,0,100,14:41:06,5448,-750
296,152,2,1,0,-900,334,178,4,0,0,100,14:41:06,5483,-800
296,152,2,1,0,-950,334,176,3,0,0,100,14:41:06,5517,-850
296,152,2,1,0,-1000,334,176,4,0,0,100,14:41:06,5552,-900
296,152,2,1,0,-1050,334,176,4,0,0,100,14:41:06,5586,-950
296,152,2,1,0,-1100,334,176,4,0,0,100,14:41:06,5621,-1000
296,152,2,1,0,-1150,334,176,4,0,0,100,14:41:06,5655,-1050
296,152,2,1,0,-1200,334,176,4,0,0,100,14:41:06,5690,-1100
296,152,2,1,0,-1250,334,176,4,0,0,100,14:41:06,5724,-1150
294,152,0,0,0,-1300,334,176,4,0,0,100,14:41:06,5759,-1200
292,152,0,0,0,-1300,334,176,4,0,0,100,14:41:06,5793,-1200
292,152,0,1,0,-1300,334,176,4,0,0,100,14:41:06,5828,-1200
292,152,0,1,0,-1350,334,176,4,0,0,100,14:41:06,5862,-1250
292,152,0,1,0,-1400,334,176,4,0,0,100,14:41:06,5897,-1300
292,152,0,1,0,-1450,334,176,4,0,0,100,14:41:06,5931,-1350
292,152,0,1,0,-1500,334,176,4,0,0,100,14:41:06,5966,-1400
292,152,0,1,0,-1550,334,176,4,0,0,100,14:41:07,6000,-1450
292,152,0,1,0,-1600,334,176,4,0,0,100,14:41:07,6036,-1500
292,152,0,1,0,-1650,334,176,4,0,0,100,14:41:07,6071,-1550
292,152,0,1,0,-1700,334,178,2,0,0,100,14:41:07,6107,-1600
292,152,0,1,0,-1750,334,178,4,0,0,100,14:41:07,6143,-1650
292,152,0,1,0,-1800,334,178,4,0,0,100,14:41:07,6179,-1700
292,152,0,1,0,-1850,334,178,4,0,0,100,14:41:07,6214,-1750
292,152,0,1,0,-1900,334,178,4,0,0,100,14:41:07,6250,-1800
292,152,0,1,0,-1950,334,178,4,0,0,100,14:41:07,6286,-1850
292,152,2,1,0,-2000,334,178,4,0,0,100,14:41:07,6321,-1900
294,152,2,0,0,-2050,336,178,1,0,0,100,14:41:07,6357,-1950
292,152,0,0,0,-2050,336,178,4,0,0,100,14:41:07,6393,-1950
292,152,0,1,0,-2050,336,180,2,0,0,100,14:41:07,6429,-1950
292,152,0,1,0,-2100,334,180,0,0,0,100,14:41:07,6464,-2000
292,152,0,1,0,-2150,334,178,3,0,0,100,14:41:07,6500,-2050
292,152,0,1,0,-2200,332,178,0,0,0,100,14:41:07,6536,-2100
292,152,0,1,0,-2250,330,178,0,0,0,100,14:41:07,6571,-2150
292,152,0,1,0,-2300,328,178,0,0,0,100,14:41:07,6607,-2200
292,152,0,1,0,-2350,328,178,4,0,0,100,14:41:07,6643,-2250
292,152,0,1,0,-2400,328,178,4,0,0,100,14:41:07,6679,-2300
292,152,0,1,0,-2450,328,178,4,0,0,100,14:41:07,6714,-2350
292,152,0,1,0,-2500,330,178,1,0,0,100,14:41:07,6750,-2400
292,152,0,1,0,-2550,330,178,4,0,0,100,14:41:07,6786,-2450
292,152,0,1,0,-2600,330,178,4,0,0,100,14:41:07,6821,-2500
292,152,2,1,0,-2650,330,178,4,0,0,100,14:41:07,6857,-2550
292,152,2,1,0,-2700,330,178,4,0,0,100,14:41:07,6893,-2600
292,152,2,1,0,-2750,330,178,4,0,0,100,14:41:07,6929,-2650
292,152,2,1,0,-2800,330,178,4,0,0,100,14:41:07,6964,-2700
292,152,2,1,0,-2850,330,178,4,0,0,100,14:41:08,7000,-2750
292,152,2,1,0,-2900,330,178,4,0,0,100,14:41:08,7034,-2800
292,152,2,1,0,-2950,330,178,4,0,0,100,14:41:08,7069,-2850
292,152,2,1,0,-3000,330,178,4,0,0,100,14:41:08,7103,-2900
292,152,2,1,0,-3050,330,178,4,0,0,100,14:41:08,7138,-2950
292,152,2,1,0,-3100,330,178,4,0,0,100,14:41:08,7172,-3000
292,152,2,1,0,-3150,330,178,4,0,0,100,14:41:08,7207,-3050
292,152,2,1,0,-3200,330,178,4,0,0,100,14:41:08,7241,-3100
292,152,2,1,0,-3250,330,178,4,0,0,100,14:41:08,7276,-3150
292,152,2,1,0,-3300,330,178,4,0,0,100,14:41:08,7310,-3200
292,152,2,1,0,-3350,330,178,4,0,0,100,14:41:08,7345,-3250
292,152,2,1,0,-3400,330,178,4,0,0,100,14:41:08,7379,-3300
292,152,0,1,0,-3450,330,178,4,0,0,100,14:41:08,7414,-3350
292,152,0,1,0,-3500,330,178,4,0,0,100,14:41:08,7448,-3400
292,152,0,1,0,-3550,330,178,4,0,0,100,14:41:08,7483,-3450
292,152,0,1,0,-3600,330,178,4,0,0,100,14:41:08,7517,-3500
292,152,0,1,0,-3650,330,178,4,0,0,100,14:41:08,7552,-3550
292,152,0,1,0,-3700,330,178,4,0,0,100,14:41:08,7586,-3600
292,152,0,1,0,-3750,330,178,4,0,0,100,14:41:08,7621,-3650
292,152,0,1,0,-3800,330,178,4,0,0,100,14:41:08,7655,-3700
292,152,0,1,0,-3850,330,178,4,0,0,100,14:41:08,7690,-3750
292,152,0,1,0,-3900,330,178,4,0,0,100,14:41:08,7724,-3800
292,152,0,1,0,-3950,330,178,4,0,0,100,14:41:08,7759,-3850
292,152,0,1,0,-4000,330,178,4,0,0,100,14:41:08,7793,-3900
292,152,0,1,0,-4050,330,178,4,0,0,100,14:41:08,7828,-3950
294,152,1,0,0,-4100,330,178,4,0,0,100,14:41:08,7862,-4000
296,152,1,0,0,-4100,330,178,4,0,0,100,14:41:08,7897,-4000
298,152,1,0,0,-4100,330,178,4,0,0,100,14:41:08,7931,-4000
300,152,1,0,0,-4100,330,178,4,0,0,100,14:41:08,7966,-4000
302,152,1,0,0,-4100,330,178,4,0,0,100,14:41:09,8000,-4000
304,152,1,0,0,-4100,330,178,4,0,0,100,14:41:09,8034,-4000
306,152,1,0,0,-4100,330,178,4,0,0,100,14:41:09,8069,-4000
308,152,1,0,0,-4100,330,178,4,0,0,100,14:41:09,8103,-4000
310,152,1,0,0,-4100,330,178,4,0,0,100,14:41:09,8138,-4000
312,152,1,0,0,-4100,330,178,4,0,0,100,14:41:09,8172,-4000
314,152,1,0,0,-4100,330,178,4,0,0,100,14:41:09,8207,-4000
316,152,1,0,0,-4100,330,178,4,0,0,100,14:41:09,8241,-4000
316,154,3,0,0,-4100,330,178,4,0,0,100,14:41:09,8276,-4000
316,156,3,0,0,-4100,330,178,4,0,0,100,14:41:09,8310,-4000
316,158,3,0,0,-4100,330,178,4,0,0,100,14:41:09,8345,-4000
316,160,3,0,0,-4100,330,178,4,0,0,100,14:41:09,8379,-4000
316,162,3,0,0,-4100,330,178,4,0,0,100,14:41:09,8414,-4000
316,164,3,0,0,-4100,330,178,4,0,0,100,14:41:09,8448,-4000
316,166,3,0,0,-4100,330,178,4,0,0,100,14:41:09,8483,-4000
316,168,3,0,0,-4100,330,178,4,0,0,100,14:41:09,8517,-4000
316,170,3,0,0,-4100,330,178,4,0,0,100,14:41:09,8552,-4000
316,172,3,0,0,-4100,330,178,4,0,0,100,14:41:09,8586,-4000
316,174,3,0,0,-4100,330,178,4,0,0,100,14:41:09,8621,-4000
316,176,3,0,0,-4100,330,176,3,0,0,100,14:41:09,8655,-4000
316,178,3,0,0,-4100,330,176,4,0,0,100,14:41:09,8690,-4000
316,180,3,0,0,-4100,330,176,4,0,0,100,14:41:09,8724,-4000
314,180,0,0,0,-4100,330,176,4,0,0,100,14:41:09,8759,-4000
312,180,0,0,0,-4100,330,176,4,0,0,100,14:41:09,8793,-4000
310,180,0,0,0,-4100,330,176,4,0,0,100,14:41:09,8828,-4000
308,180,0,0,0,-4100,330,176,4,0,0,100,14:41:09,8862,-4000
306,180,0,0,0,-4100,332,176,1,0,0,100,14:41:09,8897,-4000
304,180,0,0,0,-4100,332,176,4,0,0,100,14:41:09,8931,-4000
302,180,0,0,0,-4100,332,176,4,0,0,100,14:41:09,8966,-4000
300,180,0,0,0,-4100,332,176,4,0,0,100,14:41:10,9000,-4000
298,180,0,0,0,-4100,332,176,4,0,0,100,14:41:10,9036,-4000
298,180,0,1,0,-4100,332,176,4,0,0,100,14:41:10,9071,-4000
298,180,0,1,0,-4150,332,176,4,0,0,100,14:41:10,9107,-4050
298,180,0,1,0,-4200,332,176,4,0,0,100,14:41:10,9143,-4100
298,180,0,1,0,-4250,332,176,4,0,0,100,14:41:10,9179,-4150
300,180,1,0,0,-4300,332,176,4,0,0,100,14:41:10,9214,-4200
302,180,1,0,0,-4300,332,174,3,0,0,100,14:41:10,9250,-4200
304,180,1,0,0,-4300,332,174,4,0,0,100,14:41:10,9286,-4200
306,180,1,0,0,-4300,332,174,4,0,0,100,14:41:10,9321,-4200
308,180,1,0,0,-4300,332,174,4,0,0,100,14:41:10,9357,-4200
310,180,1,0,0,-4300,332,174,4,0,0,100,14:41:10,9393,-4200
312,180,1,0,0,-4300,332,174,4,0,0,100,14:41:10,9429,-4200
314,180,1,0,0,-4300,332,174,4,0,0,100,14:41:10,9464,-4200
316,180,1,0,0,-4300,332,174,4,0,0,100,14:41:10,9500,-4200
318,180,1,0,0,-4300,332,174,4,0,0,100,14:41:10,9536,-4200
320,180,1,0,0,-4300,332,174,4,0,0,100,14:41:10,9571,-4200
322,180,1,0,0,-4300,332,174,4,0,0,100,14:41:10,9607,-4200
324,180,1,0,0,-4300,332,174,4,0,0,100,14:41:10,9643,-4200
326,180,1,0,0,-4300,332,174,4,0,0,100,14:41:10,9679,-4200
328,180,1,0,0,-4300,332,174,4,0,0,100,14:41:10,9714,-4200
330,180,1,0,0,-4300,332,174,4,0,0,100,14:41:10,9750,-4200
332,180,1,0,0,-4300,332,172,3,0,0,100,14:41:10,9786,-4200
334,180,1,0,0,-4300,330,172,0,0,0,100,14:41:10,9821,-4200
336,180,1,0,0,-4300,330,172,4,0,0,100,14:41:10,9857,-4200
338,180,1,0,0,-4300,330,172,4,0,0,100,14:41:10,9893,-4200
340,180,1,0,0,-4300,330,172,4,0,0,100,14:41:10,9929,-4200
342,180,1,0,0,-4300,330,172,4,0,0,100,14:41:10,9964,-4200
344,180,1,0,0,-4300,330,172,4,0,0,100,14:41:11,10000,-4200
346,180,1,0,0,-4300,330,172,4,0,0,100,14:41:11,10036,-4200
346,182,3,0,0,-4300,330,172,4,0,0,100,14:41:11,10071,-4200
346,184,3,0,0,-4300,330,172,4,0,0,100,14:41:11,10107,-4200
346,186,3,0,0,-4300,330,172,4,0,0,100,14:41:11,10143,-4200
346,188,3,0,0,-4300,328,172,0,0,0,100,14:41:11,10179,-4200
346,190,3,0,0,-4300,328,172,4,0,0,100,14:41:11,10214,-4200
346,192,3,0,0,-4300,328,172,4,0,0,100,14:41:11,10250,-4200
344,192,0,0,0,-4300,328,172,4,0,0,100,14:41:11,10286,-4200
342,192,0,0,0,-4300,328,172,4,0,0,100,14:41:11,10321,-4200
340,192,0,0,0,-4300,328,172,4,0,0,100,14:41:11,10357,-4200
338,192,0,0,0,-4300,328,172,4,0,0,100,14:41:11,10393,-4200
336,192,0,0,0,-4300,328,172,4,0,0,100,14:41:11,10429,-4200
334,192,0,0,0,-4300,328,172,4,0,0,100,14:41:11,10464,-4200
332,192,0,0,0,-4300,328,172,4,0,0,100,14:41:11,10500,-4200
330,192,0,0,0,-4300,328,172,4,0,0,100,14:41:11,10536,-4200
328,192,0,0,0,-4300,328,172,4,0,0,100,14:41:11,10571,-4200
326,192,0,0,0,-4300,328,172,4,0,0,100,14:41:11,10607,-4200
324,192,0,0,0,-4300,328,172,4,0,0,100,14:41:11,10643,-4200
322,192,0,0,0,-4300,328,172,4,0,0,100,14:41:11,10679,-4200
322,194,3,0,0,-4300,328,172,4,0,0,100,14:41:11,10714,-4200
322,196,3,0,0,-4300,328,172,4,0,0,100,14:41:11,10750,-4200
322,198,3,0,0,-4300,328,172,4,0,0,100,14:41:11,10786,-4200
322,200,3,0,0,-4300,328,170,3,0,0,100,14:41:11,10821,-4200
322,202,3,0,0,-4300,330,170,1,0,0,100,14:41:11,10857,-4200
322,204,3,0,0,-4300,330,170,4,0,0,100,14:41:11,10893,-4200
322,206,3,0,0,-4300,328,170,0,0,0,100,14:41:11,10929,-4200
322,208,3,0,0,-4300,328,170,4,0,0,100,14:41:11,10964,-4200
322,210,3,0,0,-4300,328,170,4,0,0,100,14:41:12,11000,-4200
322,212,3,0,0,-4300,328,170,4,0,0,100,14:41:12,11034,-4200
322,214,3,0,0,-4300,328,170,4,0,0,100,14:41:12,11069,-4200
322,216,3,0,0,-4300,328,170,4,0,0,100,14:41:12,11103,-4200
322,218,3,0,0,-4300,328,170,4,0,0,100,14:41:12,11138,-4200
322,220,3,0,0,-4300,328,170,4,0,0,100,14:41:12,11172,-4200
322,222,3,0,0,-4300,328,172,2,0,0,100,14:41:12,11207,-4200
322,224,3,0,0,-4300,328,174,2,0,0,100,14:41:12,11241,-4200
322,224,3,0,0,-4300,328,174,4,0,0,100,14:41:12,11276,-4200
322,226,3,0,0,-4300,328,176,2,0,0,100,14:41:12,11310,-4200
322,228,3,0,0,-4300,328,178,2,0,0,100,14:41:12,11345,-4200
322,230,3,0,0,-4300,328,180,2,0,0,100,14:41:12,11379,-4200
322,232,3,0,0,-4300,328,182,2,0,0,100,14:41:12,11414,-4200
322,234,3,0,0,-4300,328,184,2,0,0,100,14:41:12,11448,-4200
322,236,3,0,0,-4300,328,186,2,0,0,100,14:41:12,11483,-4200
322,238,3,0,0,-4300,328,188,2,0,0,100,14:41:12,11517,-4200
322,240,3,0,0,-4300,328,190,2,0,0,100,14:41:12,11552,-4200
322,242,3,0,0,-4300,328,192,2,0,0,100,14:41:12,11586,-4200
322,244,3,0,0,-4300,328,194,2,0,0,100,14:41:12,11621,-4200
322,246,3,0,0,-4300,328,196,2,0,0,100,14:41:12,11655,-4200
320,246,3,0,0,-4300,326,196,0,0,0,100,14:41:12,11690,-4200
320,248,3,0,0,-4300,326,198,2,0,0,100,14:41:12,11724,-4200
320,250,3,0,0,-4300,326,200,2,0,0,100,14:41:12,11759,-4200
322,250,3,0,0,-4300,328,200,1,0,0,100,14:41:12,11793,-4200
322,252,3,0,0,-4300,328,202,2,0,0,100,14:41:12,11828,-4200
322,254,3,0,0,-4300,328,204,2,0,0,100,14:41:12,11862,-4200
322,256,3,0,0,-4300,328,206,2,0,0,100,14:41:12,11897,-4200
322,258,3,0,0,-4300,328,208,2,0,0,100,14:41:12,11931,-4200
322,260,3,0,0,-4300,328,210,2,0,0,100,14:41:12,11966,-4200
322,262,3,0,0,-4300,328,212,2,0,0,100,14:41:13,12000,-4200
322,264,3,0,0,-4300,328,214,2,0,0,100,14:41:13,12034,-4200
324,264,3,0,0,-4300,330,214,1,0,0,100,14:41:13,12069,-4200
324,266,3,0,0,-4300,330,216,2,0,0,100,14:41:13,12103,-4200
324,268,3,0,0,-4300,330,218,2,0,0,100,14:41:13,12138,-4200
324,270,3,0,0,-4300,330,220,2,0,0,100,14:41:13,12172,-4200
324,272,3,0,0,-4300,330,222,2,0,0,100,14:41:13,12207,-4200
324,274,3,0,0,-4300,330,224,2,0,0,100,14:41:13,12241,-4200
324,276,3,0,0,-4300,330,226,2,0,0,100,14:41:13,12276,-4200
324,278,3,0,0,-4300,330,228,2,0,0,100,14:41:13,12310,-4200
324,280,3,0,0,-4300,330,230,2,0,0,100,14:41:13,12345,-4200
322,280,0,0,0,-4300,330,232,2,0,0,100,14:41:13,12379,-4200
320,280,0,0,0,-4300,330,234,2,0,0,100,14:41:13,12414,-4200
318,280,0,0,0,-4300,330,236,2,0,0,100,14:41:13,12448,-4200
316,280,0,0,0,-4300,330,236,4,0,0,100,14:41:13,12483,-4200
314,280,0,0,0,-4300,330,238,2,0,0,100,14:41:13,12517,-4200
312,280,0,0,0,-4300,330,238,4,0,0,100,14:41:13,12552,-4200
310,280,0,0,0,-4300,330,238,4,0,0,100,14:41:13,12586,-4200
308,280,0,0,0,-4300,330,238,4,0,0,100,14:41:13,12621,-4200
306,280,0,0,0,-4300,330,238,4,0,0,100,14:41:13,12655,-4200
304,280,0,0,0,-4300,330,238,4,0,0,100,14:41:13,12690,-4200
302,280,0,0,0,-4300,330,238,4,0,0,100,14:41:13,12724,-4200
302,280,0,0,0,-4300,330,238,4,0,0,100,14:41:13,12759,-4200
300,280,0,0,0,-4300,330,240,2,0,0,100,14:41:13,12793,-4200
298,280,0,0,0,-4300,330,242,2,0,0,100,14:41:13,12828,-4200
296,280,0,0,0,-4300,330,244,2,0,0,100,14:41:13,12862,-4200
298,280,0,0,0,-4300,332,244,1,0,0,100,14:41:13,12897,-4200
296,280,0,0,0,-4300,332,246,2,0,0,100,14:41:13,12931,-4200
294,280,0,0,0,-4300,332,246,4,0,0,100,14:41:13,12966,-4200
292,280,0,0,0,-4300,330,246,0,0,0,100,14:41:14,13000,-4200
292,280,0,1,0,-4300,328,246,0,0,0,100,14:41:14,13036,-4200
294,280,0,0,0,-4350,330,246,1,0,0,100,14:41:14,13071,-4250
292,280,0,0,0,-4350,328,246,0,0,0,100,14:41:14,13107,-4250
292,280,0,1,0,-4350,326,246,0,0,0,100,14:41:14,13143,-4250
292,280,0,1,0,-4400,326,246,4,0,0,100,14:41:14,13179,-4300
292,280,0,1,0,-4450,326,246,4,0,0,100,14:41:14,13214,-4350
292,280,0,1,0,-4500,326,246,4,0,0,100,14:41:14,13250,-4400
292,280,0,1,0,-4550,326,246,4,0,0,100,14:41:14,13286,-4450
292,280,0,1,0,-4600,326,246,4,0,0,100,14:41:14,13321,-4500
292,280,0,1,0,-4650,326,246,4,0,0,100,14:41:14,13357,-4550
292,280,0,1,0,-4700,326,246,4,0,0,100,14:41:14,13393,-4600
292,280,0,1,0,-4750,326,246,4,0,0,100,14:41:14,13429,-4650
292,280,0,1,0,-4800,326,246,4,0,0,100,14:41:14,13464,-4700
292,280,0,1,0,-4850,326,246,4,0,0,100,14:41:14,13500,-4750
292,280,0,1,0,-4900,326,246,4,0,0,100,14:41:14,13536,-4800
292,280,0,1,0,-4950,326,246,4,0,0,100,14:41:14,13571,-4850
292,280,0,1,0,-5000,326,246,4,0,0,100,14:41:14,13607,-4900
292,280,0,1,0,-5050,326,246,4,0,0,100,14:41:14,13643,-4950
292,280,0,1,0,-5100,326,246,4,0,0,100,14:41:14,13679,-5000
292,280,0,1,0,-5150,326,246,4,0,0,100,14:41:14,13714,-5050
292,280,0,1,0,-5200,326,246,4,0,0,100,14:41:14,13750,-5100
292,280,0,1,0,-5250,328,246,1,0,0,100,14:41:14,13786,-5150
292,282,3,0,0,-5300,328,246,4,0,0,100,14:41:14,13821,-5200
292,284,3,0,0,-5300,328,248,2,0,0,100,14:41:14,13857,-5200
292,286,3,0,0,-5300,328,250,2,0,0,100,14:41:14,13893,-5200
292,288,3,0,0,-5300,328,252,2,0,0,100,14:41:14,13929,-5200
292,290,3,0,0,-5300,328,254,2,0,0,100,14:41:14,13964,-5200
292,292,3,0,0,-5300,326,254,0,0,0,100,14:41:15,14000,-5200
292,294,3,0,0,-5300,326,256,2,0,0,100,14:41:15,14034,-5200
292,296,3,0,0,-5300,326,258,2,0,0,100,14:41:15,14069,-5200
292,298,3,0,0,-5300,326,260,2,0,0,100,14:41:15,14103,-5200
294,298,0,0,0,-5300,328,260,1,0,0,100,14:41:15,14138,-5200
292,298,0,0,0,-5300,328,262,2,0,0,100,14:41:15,14172,-5200
290,298,0,0,0,-5300,328,264,2,0,0,100,14:41:15,14207,-5200
288,298,0,0,0,-5300,326,264,0,0,0,100,14:41:15,14241,-5200
288,296,0,0,0,-5300,326,262,3,0,0,100,14:41:15,14276,-5200
286,296,0,0,0,-5300,324,262,0,0,0,100,14:41:15,14310,-5200
284,296,0,0,0,-5300,322,262,0,0,0,100,14:41:15,14345,-5200
282,296,0,0,0,-5300,320,262,0,0,0,100,14:41:15,14379,-5200
280,296,0,0,0,-5300,318,262,0,0,0,100,14:41:15,14414,-5200
278,296,0,0,0,-5300,316,262,0,0,0,100,14:41:15,14448,-5200
276,296,0,0,0,-5300,314,262,0,0,0,100,14:41:15,14483,-5200
274,296,0,0,0,-5300,312,262,0,0,0,100,14:41:15,14517,-5200
272,296,0,0,0,-5300,310,262,0,0,0,100,14:41:15,14552,-5200
270,296,0,0,0,-5300,308,262,0,0,0,100,14:41:15,14586,-5200
268,296,0,0,0,-5300,306,262,0,0,0,100,14:41:15,14621,-5200
266,296,0,0,0,-5300,304,262,0,0,0,100,14:41:15,14655,-5200
264,296,0,0,0,-5300,302,262,0,0,0,100,14:41:15,14690,-5200
262,296,0,0,0,-5300,300,262,0,0,0,100,14:41:15,14724,-5200
260,296,0,0,0,-5300,298,262,0,0,0,100,14:41:15,14759,-5200
258,296,0,0,0,-5300,296,262,0,0,0,100,14:41:15,14793,-5200
256,296,0,0,0,-5300,294,262,0,0,0,100,14:41:15,14828,-5200
254,296,0,0,0,-5300,292,262,0,0,0,100,14:41:15,14862,-5200
252,296,0,0,0,-5300,290,262,0,0,0,100,14:41:15,14897,-5200
250,296,0,0,0,-5300,288,262,0,0,0,100,14:41:15,14931,-5200
248,296,0,0,0,-5300,286,262,0,0,0,100,14:41:15,14966,-5200
246,296,0,0,0,-5300,284,262,0,0,0,100,14:41:16,15000,-5200
244,296,0,0,0,-5300,282,262,0,0,0,100,14:41:16,15036,-5200
242,296,0,0,0,-5300,280,262,0,0,0,100,14:41:16,15071,-5200
240,296,0,0,0,-5300,278,262,0,0,0,100,14:41:16,15107,-5200
