P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
114,137,0,0,0,100,164,143,0,0,0,100,14:27:28,3793,200
112,137,0,0,0,100,162,143,0,0,0,100,14:27:28,3828,200
112,135,0,0,0,100,162,141,3,0,0,100,14:27:28,3862,200
110,135,0,0,0,100,160,141,0,0,0,100,14:27:28,3897,200
108,135,0,0,0,100,158,141,0,0,0,100,14:27:28,3931,200
108,137,0,0,0,100,158,143,2,0,0,100,14:27:28,3966,200
106,137,0,0,0,100,156,143,0,0,0,100,14:27:29,4000,200
104,137,0,0,0,100,154,143,0,0,0,100,14:27:29,4036,200
102,137,0,0,0,100,152,143,0,0,0,100,14:27:29,4071,200
102,139,0,0,0,100,152,145,2,0,0,100,14:27:29,4107,200
100,139,0,0,0,100,150,145,0,0,0,100,14:27:29,4143,200
98,139,0,0,0,100,148,145,0,0,0,100,14:27:29,4179,200
96,139,0,0,0,100,146,145,0,0,0,100,14:27:29,4214,200
94,139,0,0,0,100,144,145,0,0,0,100,14:27:29,4250,200
92,139,0,0,0,100,142,145,0,0,0,100,14:27:29,4286,200
90,139,0,0,0,100,140,145,0,0,0,100,14:27:29,4321,200
88,139,0,0,0,100,138,145,0,0,0,100,14:27:29,4357,200
86,139,0,0,0,100,136,145,0,0,0,100,14:27:29,4393,200
86,139,0,0,0,100,136,145,4,0,0,100,14:27:29,4429,200
84,139,0,0,0,100,134,145,0,0,0,100,14:27:29,4464,200
82,139,0,0,0,100,132,145,0,0,0,100,14:27:29,4500,200
80,139,0,0,0,100,130,145,0,0,0,100,14:27:29,4536,200
78,139,0,0,0,100,128,145,0,0,0,100,14:27:29,4571,200
76,139,0,0,0,100,126,145,0,0,0,100,14:27:29,4607,200
74,139,0,0,0,100,124,145,0,0,0,100,14:27:29,4643,200
72,139,0,0,0,100,122,145,0,0,0,100,14:27:29,4679,200
70,139,0,0,0,100,120,145,0,0,0,100,14:27:29,4714,200
68,139,0,0,0,100,118,145,0,0,0,100,14:27:29,4750,200
66,139,0,0,0,100,116,145,0,0,0,100,14:27:29,4786,200
64,139,0,0,0,100,114,145,0,0,0,100,14:27:29,4821,200
62,139,0,0,0,100,112,145,0,0,0,100,14:27:29,4857,200
60,139,0,0,0,100,110,145,0,0,0,100,14:27:29,4893,200
58,139,0,0,0,100,108,145,0,0,0,100,14:27:29,4929,200
60,139,0,0,0,100,110,145,1,0,0,100,14:27:29,4964,200
58,139,0,0,0,100,108,145,0,0,0,100,14:27:30,5000,200
56,139,0,0,0,100,106,145,0,0,0,100,14:27:30,5036,200
58,139,0,0,0,100,108,145,1,0,0,100,14:27:30,5071,200
56,139,0,0,0,100,106,145,0,0,0,100,14:27:30,5107,200
54,139,0,0,0,100,104,145,0,0,0,100,14:27:30,5143,200
54,139,0,0,0,100,104,145,4,0,0,100,14:27:30,5179,200
52,139,0,0,0,100,102,145,0,0,0,100,14:27:30,5214,200
50,139,0,0,0,100,100,145,0,0,0,100,14:27:30,5250,200
48,139,0,0,0,100,98,145,0,0,0,100,14:27:30,5286,200
46,139,0,0,0,100,96,145,0,0,0,100,14:27:30,5321,200
44,139,0,0,0,100,94,145,0,0,0,100,14:27:30,5357,200
42,139,0,0,0,100,92,145,0,0,0,100,14:27:30,5393,200
40,139,0,0,0,100,90,145,0,0,0,100,14:27:30,5429,200
38,139,0,0,0,100,88,145,0,0,0,100,14:27:30,5464,200
40,139,0,0,0,100,90,145,1,0,0,100,14:27:30,5500,200
38,139,0,0,0,100,88,145,0,0,0,100,14:27:30,5536,200
36,139,0,0,0,100,86,145,0,0,0,100,14:27:30,5571,200
34,139,0,0,0,100,84,145,0,0,0,100,14:27:30,5607,200
32,139,0,0,0,100,82,145,0,0,0,100,14:27:30,5643,200
30,139,0,0,0,100,80,145,0,0,0,100,14:27:30,5679,200
28,139,0,0,0,100,78,145,0,0,0,100,14:27:30,5714,200
26,139,0,0,0,100,76,145,0,0,0,100,14:27:30,5750,200
26,137,0,0,0,100,76,143,3,0,0,100,14:27:30,5786,200
24,137,0,0,0,100,74,143,0,0,0,100,14:27:30,5821,200
22,137,0,0,0,100,72,143,0,0,0,100,14:27:30,5857,200
20,137,0,0,0,100,70,143,0,0,0,100,14:27:30,5893,200
18,137,0,0,0,100,68,143,0,0,0,100,14:27:30,5929,200
16,137,0,0,0,100,66,143,0,0,0,100,14:27:30,5964,200
18,137,0,0,0,100,68,143,1,0,0,100,14:27:31,6000,200
16,137,0,0,0,100,66,143,0,0,0,100,14:27:31,6034,200
14,137,0,0,0,100,64,143,0,0,0,100,14:27:31,6069,200
12,137,0,0,0,100,62,143,0,0,0,100,14:27:31,6103,200
10,137,0,0,0,100,60,143,0,0,0,100,14:27:31,6138,200
8,137,0,0,0,100,58,143,0,0,0,100,14:27:31,6172,200
8,135,0,0,0,100,58,141,3,0,0,100,14:27:31,6207,200
6,135,0,0,0,100,56,141,0,0,0,100,14:27:31,6241,200
4,135,0,0,0,100,54,141,0,0,0,100,14:27:31,6276,200
2,135,0,0,0,100,52,141,0,0,0,100,14:27:31,6310,200
0,135,0,0,0,100,50,141,0,0,0,100,14:27:31,6345,200
0,137,3,0,0,100,48,141,0,0,0,100,14:27:31,6379,200
0,139,3,0,0,100,46,141,0,0,0,100,14:27:31,6414,200
0,141,3,0,0,100,44,141,0,0,0,100,14:27:31,6448,200
0,143,3,0,0,100,42,141,0,0,0,100,14:27:31,6483,200
0,145,3,0,0,100,42,141,4,0,0,100,14:27:31,6517,200
0,147,3,0,0,100,42,141,4,0,0,100,14:27:31,6552,200
0,149,3,0,0,100,42,141,4,0,0,100,14:27:31,6586,200
0,151,3,0,0,100,42,141,4,0,0,100,14:27:31,6621,200
0,153,3,0,0,100,42,141,4,0,0,100,14:27:31,6655,200
0,155,3,0,0,100,42,141,4,0,0,100,14:27:31,6690,200
0,157,3,0,0,100,42,141,4,0,0,100,14:27:31,6724,200
0,159,3,0,0,100,42,141,4,0,0,100,14:27:31,6759,200
0,161,3,0,0,100,42,141,4,0,0,100,14:27:31,6793,200
0,163,3,0,0,100,42,141,4,0,0,100,14:27:31,6828,200
0,165,3,0,0,100,42,141,4,0,0,100,14:27:31,6862,200
0,167,3,0,0,100,42,141,4,0,0,100,14:27:31,6897,200
0,169,3,0,0,100,42,141,4,0,0,100,14:27:31,6931,200
0,171,3,0,0,100,40,141,0,0,0,100,14:27:31,6966,200
0,173,3,0,0,100,38,141,0,0,0,100,14:27:32,7000,200
0,175,3,0,0,100,36,141,0,0,0,100,14:27:32,7034,200
0,177,3,0,0,100,34,141,0,0,0,100,14:27:32,7069,200
0,179,3,0,0,100,34,141,4,0,0,100,14:27:32,7103,200
0,181,3,0,0,100,34,143,2,0,0,100,14:27:32,7138,200
2,181,3,0,0,100,36,143,1,0,0,100,14:27:32,7172,200
2,183,3,0,0,100,36,145,2,0,0,100,14:27:32,7207,200
2,185,3,0,0,100,36,147,2,0,0,100,14:27:32,7241,200
2,187,3,0,0,100,36,149,2,0,0,100,14:27:32,7276,200
2,187,3,0,0,100,36,149,4,0,0,100,14:27:32,7310,200
2,189,3,0,0,100,36,151,2,0,0,100,14:27:32,7345,200
2,191,3,0,0,100,36,153,2,0,0,100,14:27:32,7379,200
2,193,3,0,0,100,36,155,2,0,0,100,14:27:32,7414,200
2,195,3,0,0,100,36,157,2,0,0,100,14:27:32,7448,200
2,197,3,0,0,100,36,159,2,0,0,100,14:27:32,7483,200
2,199,3,0,0,100,36,161,2,0,0,100,14:27:32,7517,200
4,199,3,0,0,100,38,161,1,0,0,100,14:27:32,7552,200
4,201,3,0,0,100,38,163,2,0,0,100,14:27:32,7586,200
4,199,3,0,0,100,38,161,3,0,0,100,14:27:32,7621,200
4,201,3,0,0,100,38,163,2,0,0,100,14:27:32,7655,200
4,203,3,0,0,100,38,165,2,0,0,100,14:27:32,7690,200
4,205,3,0,0,100,38,167,2,0,0,100,14:27:32,7724,200
4,207,3,0,0,100,38,169,2,0,0,100,14:27:32,7759,200
4,209,3,0,0,100,38,171,2,0,0,100,14:27:32,7793,200
4,211,3,0,0,100,38,173,2,0,0,100,14:27:32,7828,200
4,213,3,0,0,100,38,175,2,0,0,100,14:27:32,7862,200
4,215,3,0,0,100,38,177,2,0,0,100,14:27:32,7897,200
4,217,3,0,0,100,38,179,2,0,0,100,14:27:32,7931,200
4,219,3,0,0,100,38,181,2,0,0,100,14:27:32,7966,200
4,217,3,0,0,100,38,179,3,0,0,100,14:27:33,8000,200
4,219,3,0,0,100,38,181,2,0,0,100,14:27:33,8167,200
4,221,3,0,0,100,38,183,2,0,0,100,14:27:33,8333,200
4,223,3,0,0,100,38,185,2,0,0,100,14:27:33,8500,200
4,225,3,0,0,100,38,187,2,0,0,100,14:27:33,8666,200
4,225,3,0,0,100,38,187,4,0,0,100,14:27:33,8833,200
4,227,3,0,0,100,38,189,2,0,0,100,14:27:33,8999,200
4,229,3,0,1,100,38,191,2,0,1,10100,14:27:40,15999,10200
