P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
102,80,1,1,0,100,62,110,3,0,0,100,14:26:41,15929,200
104,80,1,0,0,50,64,110,1,0,0,100,14:26:41,15964,150
104,80,2,1,0,50,66,110,1,0,0,100,14:26:42,16000,150
104,80,2,1,0,0,68,110,1,0,0,100,14:26:42,16034,100
104,78,2,0,0,-50,70,110,1,0,0,100,14:26:42,16069,50
104,76,2,0,0,-50,70,110,4,0,0,100,14:26:42,16103,50
104,74,2,0,0,-50,70,110,4,0,0,100,14:26:42,16138,50
104,74,4,0,0,-50,72,110,1,0,0,100,14:26:42,16310,50
104,74,4,0,0,-50,70,110,0,0,0,100,14:26:42,16621,50
106,74,1,0,0,-50,70,110,4,0,0,100,14:26:42,16655,50
106,74,1,0,0,-50,70,110,4,0,0,100,14:26:42,16690,50
108,74,1,0,0,-50,70,108,3,0,0,100,14:26:42,16724,50
108,74,1,0,0,-50,70,108,4,0,0,100,14:26:42,16759,50
110,74,1,0,0,-50,70,106,3,0,0,100,14:26:42,16793,50
110,74,1,0,0,-50,70,106,4,0,0,100,14:26:42,16828,50
110,72,1,0,0,-50,70,104,3,0,0,100,14:26:42,16862,50
110,70,1,0,0,-50,70,102,3,0,0,100,14:26:42,16897,50
110,70,4,0,0,-50,72,102,1,0,0,100,14:26:42,16931,50
110,70,4,0,0,-50,74,102,1,0,0,100,14:26:42,16966,50
110,70,4,0,0,-50,76,102,1,0,0,100,14:26:43,17000,50
110,70,4,0,0,-50,78,102,1,0,0,100,14:26:43,17034,50
110,70,4,0,0,-50,76,102,0,0,0,100,14:26:43,17207,50
110,70,4,0,0,-50,76,104,2,0,0,100,14:26:43,17345,50
112,70,1,0,0,-50,78,104,1,0,0,100,14:26:43,17379,50
114,70,1,0,0,-50,78,104,4,0,0,100,14:26:43,17414,50
112,70,1,0,0,-50,76,104,0,0,0,100,14:26:43,17448,50
110,70,1,0,0,-50,74,104,0,0,0,100,14:26:43,17483,50
112,70,1,0,0,-50,74,104,4,0,0,100,14:26:43,17517,50
114,70,1,0,0,-50,76,104,1,0,0,100,14:26:43,17552,50
116,70,1,0,0,-50,78,104,1,0,0,100,14:26:43,17586,50
116,70,4,0,0,-50,80,104,1,0,0,100,14:26:43,17621,50
116,70,4,0,0,-50,82,104,1,0,0,100,14:26:43,17655,50
116,68,2,0,0,-50,82,104,4,0,0,100,14:26:43,17897,50
116,66,2,0,0,-50,82,104,4,0,0,100,14:26:43,17931,50
116,64,2,0,0,-50,82,102,3,0,0,100,14:26:43,17966,50
116,62,2,0,0,-50,82,100,3,0,0,100,14:26:44,18000,50
116,60,2,0,0,-50,82,98,3,0,0,100,14:26:44,18036,50
116,58,2,0,0,-50,82,96,3,0,0,100,14:26:44,18071,50
116,56,2,0,0,-50,82,94,3,0,0,100,14:26:44,18107,50
116,54,2,0,0,-50,82,92,3,0,0,100,14:26:44,18143,50
116,52,2,0,0,-50,82,90,3,0,0,100,14:26:44,18179,50
116,52,4,0,0,-50,82,88,3,0,0,100,14:26:44,18214,50
118,52,1,0,0,-50,82,88,4,0,0,100,14:26:44,18429,50
120,52,1,0,0,-50,82,86,3,0,0,100,14:26:44,18464,50
122,52,1,0,0,-50,82,84,3,0,0,100,14:26:44,18500,50
122,50,1,0,0,-50,82,82,3,0,0,100,14:26:44,18536,50
122,48,1,0,0,-50,82,80,3,0,0,100,14:26:44,18571,50
124,48,1,0,0,-50,84,80,1,0,0,100,14:26:44,18607,50
126,48,1,0,0,-50,86,80,1,0,0,100,14:26:44,18643,50
128,48,1,0,0,-50,88,80,1,0,0,100,14:26:44,18679,50
130,48,1,0,0,-50,90,80,1,0,0,100,14:26:44,18714,50
132,48,1,0,0,-50,92,80,1,0,0,100,14:26:44,18750,50
134,48,1,0,0,-50,94,80,1,0,0,100,14:26:44,18786,50
134,48,4,0,0,-50,96,80,1,0,0,100,14:26:44,18821,50
134,48,4,0,0,-50,98,80,1,0,0,100,14:26:44,18857,50
134,48,4,0,0,-50,98,82,2,0,0,100,14:26:45,19103,50
132,48,0,0,0,-50,98,82,4,0,0,100,14:26:45,19207,50
130,48,0,0,0,-50,98,82,4,0,0,100,14:26:45,19241,50
128,48,0,0,0,-50,98,82,4,0,0,100,14:26:45,19276,50
126,48,0,0,0,-50,98,82,4,0,0,100,14:26:45,19310,50
124,48,0,0,0,-50,98,82,4,0,0,100,14:26:45,19345,50
122,48,0,0,0,-50,98,82,4,0,0,100,14:26:45,19379,50
120,48,0,0,0,-50,98,82,4,0,0,100,14:26:45,19414,50
118,48,0,0,0,-50,98,82,4,0,0,100,14:26:45,19448,50
116,48,0,0,0,-50,98,82,4,0,0,100,14:26:45,19483,50
114,48,0,0,0,-50,96,82,0,0,0,100,14:26:45,19517,50
112,48,0,0,0,-50,96,82,4,0,0,100,14:26:45,19552,50
110,48,0,0,0,-50,96,82,4,0,0,100,14:26:45,19586,50
108,48,0,0,0,-50,96,82,4,0,0,100,14:26:45,19621,50
106,48,0,0,0,-50,96,82,4,0,0,100,14:26:45,19655,50
104,48,0,0,0,-50,96,82,4,0,0,100,14:26:45,19862,50
102,48,0,0,0,-50,96,82,4,0,0,100,14:26:45,19897,50
100,48,0,0,0,-50,96,82,4,0,0,100,14:26:45,19931,50
98,48,0,0,0,-50,96,82,4,0,0,100,14:26:45,19966,50
98,46,2,0,0,-50,96,82,4,0,0,100,14:26:46,20103,50
98,44,2,0,0,-50,98,82,1,0,0,100,14:26:46,20138,50
98,42,2,0,0,-50,98,82,4,0,0,100,14:26:46,20172,50
98,40,2,0,0,-50,98,82,4,0,0,100,14:26:46,20207,50
98,38,2,0,0,-50,98,82,4,0,0,100,14:26:46,20241,50
98,36,2,0,0,-50,98,84,2,0,0,100,14:26:46,20276,50
98,34,2,0,0,-50,98,84,4,0,0,100,14:26:46,20310,50
98,32,2,0,0,-50,98,82,3,0,0,100,14:26:46,20345,50
98,30,2,0,0,-50,98,80,3,0,0,100,14:26:46,20379,50
98,28,2,0,0,-50,98,78,3,0,0,100,14:26:46,20414,50
98,26,2,0,0,-50,98,76,3,0,0,100,14:26:46,20448,50
98,24,2,0,0,-50,98,74,3,0,0,100,14:26:46,20483,50
98,22,2,0,0,-50,98,72,3,0,0,100,14:26:46,20517,50
98,20,2,0,0,-50,98,70,3,0,0,100,14:26:46,20552,50
98,18,2,0,0,-50,98,68,3,0,0,100,14:26:46,20586,50
98,16,2,0,0,-50,98,66,3,0,0,100,14:26:46,20621,50
98,14,2,0,0,-50,98,64,3,0,0,100,14:26:46,20655,50
98,12,2,0,0,-50,98,62,3,0,0,100,14:26:46,20690,50
98,10,2,0,0,-50,98,60,3,0,0,100,14:26:46,20724,50
98,8,2,0,0,-50,98,58,3,0,0,100,14:26:46,20759,50
98,6,2,0,0,-50,98,56,3,0,0,100,14:26:46,20793,50
98,4,2,0,0,-50,98,54,3,0,0,100,14:26:46,20828,50
100,4,2,0,0,-50,100,54,1,0,0,100,14:26:46,20862,50
100,2,2,0,0,-50,100,52,3,0,0,100,14:26:46,20897,50
100,0,2,0,0,-50,100,50,3,0,0,100,14:26:46,20931,50
100,-2,2,0,0,-50,100,48,3,0,0,100,14:26:46,20966,50
100,-4,2,0,0,-50,100,46,3,0,0,100,14:26:47,21000,50
100,-6,2,0,0,-50,100,44,3,0,0,100,14:26:47,21333,50
100,-4,2,0,0,-50,100,46,2,0,0,100,14:26:47,21666,50
100,-6,2,0,0,-50,100,44,3,0,0,100,14:26:47,21999,50
100,-8,2,0,1,-50,100,42,3,0,1,10100,14:26:54,28999,10050
