P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
381,125,0,0,0,100,359,127,4,0,0,100,14:30:11,5310,200
379,125,0,0,0,100,357,127,0,0,0,100,14:30:11,5345,200
377,125,0,0,0,100,357,127,4,0,0,100,14:30:11,5379,200
375,125,0,0,0,100,357,127,4,0,0,100,14:30:11,5414,200
373,125,0,0,0,100,357,127,4,0,0,100,14:30:11,5448,200
373,127,3,0,0,100,357,127,4,0,0,100,14:30:11,5483,200
373,129,3,0,0,100,357,127,4,0,0,100,14:30:11,5517,200
373,131,3,0,0,100,357,127,4,0,0,100,14:30:11,5552,200
373,133,3,0,0,100,357,127,4,0,0,100,14:30:11,5586,200
373,135,3,0,0,100,357,127,4,0,0,100,14:30:11,5621,200
373,137,3,0,0,100,357,127,4,0,0,100,14:30:11,5655,200
373,139,3,0,0,100,357,129,2,0,0,100,14:30:11,5690,200
373,141,3,0,0,100,357,129,4,0,0,100,14:30:11,5724,200
373,143,3,0,0,100,357,129,4,0,0,100,14:30:11,5759,200
373,145,3,0,0,100,357,129,4,0,0,100,14:30:11,5793,200
373,147,3,0,0,100,357,127,3,0,0,100,14:30:11,5828,200
373,149,3,0,0,100,357,127,4,0,0,100,14:30:11,5862,200
373,151,3,0,0,100,357,127,4,0,0,100,14:30:11,5897,200
373,153,3,0,0,100,357,127,4,0,0,100,14:30:11,5931,200
373,155,3,0,0,100,357,127,4,0,0,100,14:30:11,5966,200
373,157,3,0,0,100,357,127,4,0,0,100,14:30:12,6000,200
373,159,3,0,0,100,357,127,4,0,0,100,14:30:12,6036,200
373,161,3,0,0,100,357,127,4,0,0,100,14:30:12,6071,200
373,163,3,0,0,100,357,127,4,0,0,100,14:30:12,6107,200
373,165,3,0,0,100,357,129,2,0,0,100,14:30:12,6143,200
373,167,3,0,0,100,357,131,2,0,0,100,14:30:12,6179,200
373,169,3,0,0,100,357,133,2,0,0,100,14:30:12,6214,200
373,171,3,0,0,100,357,133,4,0,0,100,14:30:12,6250,200
373,173,3,0,0,100,357,133,4,0,0,100,14:30:12,6286,200
373,175,3,0,0,100,357,133,4,0,0,100,14:30:12,6321,200
373,177,3,0,0,100,357,133,4,0,0,100,14:30:12,6357,200
373,179,3,0,0,100,357,133,4,0,0,100,14:30:12,6393,200
373,181,3,0,0,100,357,133,4,0,0,100,14:30:12,6429,200
373,183,3,0,0,100,357,135,2,0,0,100,14:30:12,6464,200
373,185,3,0,0,100,357,137,2,0,0,100,14:30:12,6500,200
373,187,3,0,0,100,357,139,2,0,0,100,14:30:12,6536,200
373,189,3,0,0,100,357,141,2,0,0,100,14:30:12,6571,200
373,191,3,0,0,100,357,143,2,0,0,100,14:30:12,6607,200
373,193,3,0,0,100,357,145,2,0,0,100,14:30:12,6643,200
373,195,3,0,0,100,357,147,2,0,0,100,14:30:12,6679,200
373,197,3,0,0,100,357,149,2,0,0,100,14:30:12,6714,200
373,199,3,0,0,100,357,151,2,0,0,100,14:30:12,6750,200
373,201,3,0,0,100,357,153,2,0,0,100,14:30:12,6786,200
373,203,3,0,0,100,357,155,2,0,0,100,14:30:12,6821,200
373,205,3,0,0,100,357,157,2,0,0,100,14:30:12,6857,200
373,207,3,0,0,100,357,159,2,0,0,100,14:30:12,6893,200
373,209,3,0,0,100,357,161,2,0,0,100,14:30:12,6929,200
373,211,3,0,0,100,357,163,2,0,0,100,14:30:12,6964,200
373,213,3,0,0,100,357,165,2,0,0,100,14:30:13,7000,200
373,215,3,0,0,100,357,167,2,0,0,100,14:30:13,7036,200
373,215,3,0,0,100,357,167,4,0,0,100,14:30:13,7071,200
373,217,3,0,0,100,357,169,2,0,0,100,14:30:13,7107,200
373,219,3,0,0,100,357,171,2,0,0,100,14:30:13,7143,200
373,221,3,0,0,100,357,173,2,0,0,100,14:30:13,7179,200
373,223,3,0,0,100,357,175,2,0,0,100,14:30:13,7214,200
373,221,3,0,0,100,357,173,3,0,0,100,14:30:13,7250,200
373,223,3,0,0,100,357,175,2,0,0,100,14:30:13,7286,200
373,223,3,0,0,100,357,175,4,0,0,100,14:30:13,7321,200
373,225,3,0,0,100,357,177,2,0,0,100,14:30:13,7357,200
373,227,3,0,0,100,357,179,2,0,0,100,14:30:13,7393,200
373,229,3,0,0,100,357,181,2,0,0,100,14:30:13,7429,200
373,231,3,0,0,100,357,183,2,0,0,100,14:30:13,7464,200
373,233,3,0,0,100,357,185,2,0,0,100,14:30:13,7500,200
373,235,3,0,0,100,357,187,2,0,0,100,14:30:13,7536,200
373,237,3,0,0,100,357,189,2,0,0,100,14:30:13,7571,200
373,239,3,0,0,100,357,191,2,0,0,100,14:30:13,7607,200
373,241,3,0,0,100,357,193,2,0,0,100,14:30:13,7643,200
373,243,3,0,0,100,357,195,2,0,0,100,14:30:13,7679,200
373,245,3,0,0,100,357,197,2,0,0,100,14:30:13,7714,200
375,245,3,0,0,100,359,197,1,0,0,100,14:30:13,7750,200
375,247,3,0,0,100,359,199,2,0,0,100,14:30:13,7786,200
375,247,3,0,0,100,359,199,4,0,0,100,14:30:13,7821,200
375,249,3,0,0,100,359,201,2,0,0,100,14:30:13,7857,200
375,251,3,0,0,100,359,203,2,0,0,100,14:30:13,7893,200
375,253,3,0,0,100,359,205,2,0,0,100,14:30:13,7929,200
375,255,3,0,0,100,359,207,2,0,0,100,14:30:13,7964,200
377,255,3,0,0,100,361,207,1,0,0,100,14:30:14,8000,200
377,257,3,0,0,100,361,209,2,0,0,100,14:30:14,8050,200
377,259,3,0,0,100,361,211,2,0,0,100,14:30:14,8100,200
377,261,3,0,0,100,361,213,2,0,0,100,14:30:14,8150,200
377,263,3,0,0,100,361,215,2,0,0,100,14:30:14,8200,200
377,265,3,0,0,100,361,217,2,0,0,100,14:30:14,8250,200
377,267,3,0,0,100,361,219,2,0,0,100,14:30:14,8300,200
377,269,3,0,0,100,361,221,2,0,0,100,14:30:14,8350,200
377,271,3,0,0,100,361,223,2,0,0,100,14:30:14,8400,200
377,273,3,0,0,100,361,225,2,0,0,100,14:30:14,8450,200
377,275,3,0,0,100,361,227,2,0,0,100,14:30:14,8500,200
377,277,3,0,0,100,361,229,2,0,0,100,14:30:14,8549,200
377,279,3,0,0,100,361,231,2,0,0,100,14:30:14,8599,200
377,279,3,0,0,100,361,231,4,0,0,100,14:30:14,8649,200
377,281,3,0,0,100,361,233,2,0,0,100,14:30:14,8699,200
377,283,3,0,0,100,361,235,2,0,0,100,14:30:14,8749,200
377,281,3,0,0,100,361,233,3,0,0,100,14:30:14,8799,200
377,283,3,0,0,100,361,235,2,0,0,100,14:30:14,8849,200
377,285,3,0,0,100,361,237,2,0,0,100,14:30:14,8899,200
377,287,3,0,0,100,361,239,2,0,0,100,14:30:14,8949,200
377,289,3,0,0,100,361,241,2,0,0,100,14:30:14,8999,200
377,291,3,0,1,100,361,243,2,0,1,10100,14:30:21,15999,10200
