P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
232,282,1,0,0,100,182,282,1,0,0,100,14:50:03,4429,200
234,282,1,0,0,100,184,282,1,0,0,100,14:50:03,4464,200
236,282,1,0,0,100,186,282,1,0,0,100,14:50:03,4500,200
238,282,1,0,0,100,188,282,1,0,0,100,14:50:03,4536,200
240,282,1,0,0,100,190,282,1,0,0,100,14:50:03,4571,200
242,282,1,0,0,100,192,282,1,0,0,100,14:50:03,4607,200
244,282,1,0,0,100,194,282,1,0,0,100,14:50:03,4643,200
246,282,1,0,0,100,196,282,1,0,0,100,14:50:03,4679,200
248,282,1,0,0,100,198,282,1,0,0,100,14:50:03,4714,200
250,282,1,0,0,100,200,282,1,0,0,100,14:50:03,4750,200
250,282,4,0,0,100,202,282,1,0,0,100,14:50:03,4786,200
248,282,0,0,0,100,204,282,1,0,0,100,14:50:03,4821,200
246,282,0,0,0,100,204,282,4,0,0,100,14:50:03,4857,200
244,282,0,0,0,100,204,282,4,0,0,100,14:50:03,4893,200
242,282,0,0,0,100,204,282,4,0,0,100,14:50:03,4929,200
240,282,0,0,0,100,204,282,4,0,0,100,14:50:03,4964,200
238,282,0,0,0,100,204,282,4,0,0,100,14:50:04,5000,200
236,282,0,0,0,100,204,282,4,0,0,100,14:50:04,5036,200
234,282,0,0,0,100,204,282,4,0,0,100,14:50:04,5071,200
232,282,0,0,0,100,204,282,4,0,0,100,14:50:04,5107,200
230,282,0,0,0,100,204,282,4,0,0,100,14:50:04,5143,200
228,282,0,0,0,100,204,282,4,0,0,100,14:50:04,5179,200
226,282,0,0,0,100,204,282,4,0,0,100,14:50:04,5214,200
224,282,0,0,0,100,204,282,4,0,0,100,14:50:04,5250,200
222,282,0,0,0,100,204,282,4,0,0,100,14:50:04,5286,200
220,282,0,0,0,100,202,282,0,0,0,100,14:50:04,5321,200
218,282,0,0,0,100,202,282,4,0,0,100,14:50:04,5357,200
216,282,0,0,0,100,202,282,4,0,0,100,14:50:04,5393,200
214,282,0,0,0,100,202,282,4,0,0,100,14:50:04,5429,200
212,282,0,0,0,100,202,282,4,0,0,100,14:50:04,5464,200
210,282,0,0,0,100,202,282,4,0,0,100,14:50:04,5500,200
208,282,0,0,0,100,202,282,4,0,0,100,14:50:04,5536,200
208,280,2,0,0,100,202,282,4,0,0,100,14:50:04,5571,200
208,278,2,0,0,100,202,282,4,0,0,100,14:50:04,5607,200
208,276,2,0,0,100,202,284,2,0,0,100,14:50:04,5643,200
208,274,2,0,0,100,202,284,4,0,0,100,14:50:04,5679,200
208,272,2,0,0,100,202,284,4,0,0,100,14:50:04,5714,200
208,270,2,0,0,100,202,284,4,0,0,100,14:50:04,5750,200
208,268,2,0,0,100,202,284,4,0,0,100,14:50:04,5786,200
208,266,2,0,0,100,202,284,4,0,0,100,14:50:04,5821,200
208,264,2,0,0,100,202,284,4,0,0,100,14:50:04,5857,200
208,262,2,0,0,100,202,284,4,0,0,100,14:50:04,5893,200
208,260,2,0,0,100,202,284,4,0,0,100,14:50:04,5929,200
208,258,2,0,0,100,202,284,4,0,0,100,14:50:04,5964,200
208,256,2,0,0,100,202,284,4,0,0,100,14:50:05,6000,200
208,254,2,0,0,100,202,284,4,0,0,100,14:50:05,6034,200
208,252,2,0,0,100,200,284,0,0,0,100,14:50:05,6069,200
208,250,2,0,0,100,200,284,4,0,0,100,14:50:05,6103,200
208,248,2,0,0,100,200,284,4,0,0,100,14:50:05,6138,200
208,246,2,0,0,100,200,284,4,0,0,100,14:50:05,6172,200
208,244,2,0,0,100,200,284,4,0,0,100,14:50:05,6207,200
208,242,2,0,0,100,200,284,4,0,0,100,14:50:05,6241,200
208,240,2,0,0,100,200,284,4,0,0,100,14:50:05,6276,200
208,238,2,0,0,100,200,284,4,0,0,100,14:50:05,6310,200
208,236,2,0,0,100,200,284,4,0,0,100,14:50:05,6345,200
208,234,2,0,0,100,200,284,4,0,0,100,14:50:05,6379,200
208,232,2,0,0,100,200,282,3,0,0,100,14:50:05,6414,200
208,230,2,0,0,100,200,280,3,0,0,100,14:50:05,6448,200
208,228,2,0,0,100,200,278,3,0,0,100,14:50:05,6483,200
208,226,2,0,0,100,200,276,3,0,0,100,14:50:05,6517,200
208,224,2,0,0,100,200,274,3,0,0,100,14:50:05,6552,200
208,222,2,0,0,100,200,272,3,0,0,100,14:50:05,6586,200
208,220,2,0,0,100,200,270,3,0,0,100,14:50:05,6621,200
208,218,2,0,0,100,200,268,3,0,0,100,14:50:05,6655,200
208,216,2,0,0,100,200,266,3,0,0,100,14:50:05,6690,200
208,214,2,0,0,100,200,264,3,0,0,100,14:50:05,6724,200
208,212,2,0,0,100,200,262,3,0,0,100,14:50:05,6759,200
208,210,2,0,0,100,200,260,3,0,0,100,14:50:05,6793,200
208,208,2,0,0,100,200,258,3,0,0,100,14:50:05,6828,200
208,206,2,0,0,100,200,256,3,0,0,100,14:50:05,6862,200
208,204,2,0,0,100,200,254,3,0,0,100,14:50:05,6897,200
208,202,2,0,0,100,200,252,3,0,0,100,14:50:05,6931,200
208,200,2,0,0,100,200,250,3,0,0,100,14:50:05,6966,200
208,200,2,0,0,100,200,250,4,0,0,100,14:50:06,7000,200
208,198,2,0,0,100,200,248,3,0,0,100,14:50:06,7034,200
208,196,2,0,0,100,200,246,3,0,0,100,14:50:06,7069,200
208,194,2,0,0,100,200,244,3,0,0,100,14:50:06,7103,200
208,192,2,0,0,100,200,242,3,0,0,100,14:50:06,7138,200
208,190,2,0,0,100,200,240,3,0,0,100,14:50:06,7172,200
208,188,2,0,0,100,200,238,3,0,0,100,14:50:06,7207,200
208,186,2,0,0,100,200,236,3,0,0,100,14:50:06,7241,200
208,184,2,0,0,100,200,234,3,0,0,100,14:50:06,7276,200
208,182,2,0,0,100,200,232,3,0,0,100,14:50:06,7310,200
208,180,2,0,0,100,200,230,3,0,0,100,14:50:06,7345,200
210,180,1,0,0,100,200,228,3,0,0,100,14:50:06,7379,200
212,180,1,0,0,100,200,228,4,0,0,100,14:50:06,7414,200
214,180,1,0,0,100,200,228,4,0,0,100,14:50:06,7448,200
216,180,1,0,0,100,200,226,3,0,0,100,14:50:06,7483,200
218,180,1,0,0,100,200,224,3,0,0,100,14:50:06,7517,200
220,180,1,0,0,100,200,222,3,0,0,100,14:50:06,7552,200
222,180,1,0,0,100,200,220,3,0,0,100,14:50:06,7586,200
224,180,1,0,0,100,200,220,4,0,0,100,14:50:06,7621,200
226,180,1,0,0,100,200,220,4,0,0,100,14:50:06,7655,200
228,180,1,0,0,100,200,220,4,0,0,100,14:50:06,7690,200
230,180,1,0,0,100,200,220,4,0,0,100,14:50:06,7724,200
232,180,1,0,0,100,200,218,3,0,0,100,14:50:06,7759,200
234,180,1,0,0,100,202,218,1,0,0,100,14:50:06,7793,200
234,180,4,0,0,100,202,216,3,0,0,100,14:50:06,7828,200
234,180,4,0,0,100,202,214,3,0,0,100,14:50:06,7862,200
234,180,4,0,0,100,202,212,3,0,0,100,14:50:06,7897,200
236,180,1,0,0,100,204,212,1,0,0,100,14:50:07,8036,200
238,180,1,0,0,100,204,212,4,0,0,100,14:50:07,8071,200
240,180,1,0,0,100,204,212,4,0,0,100,14:50:07,8107,200
240,180,1,1,0,100,204,212,4,0,0,100,14:50:07,8143,200
240,180,1,1,0,50,204,212,4,0,0,100,14:50:07,8179,150
240,180,1,1,0,0,204,212,4,0,0,100,14:50:07,8214,100
240,180,1,1,0,-50,204,212,4,0,0,100,14:50:07,8250,50
240,180,1,1,0,-100,204,212,4,0,0,100,14:50:07,8286,0
240,180,1,1,0,-150,204,212,4,0,0,100,14:50:07,8321,-50
240,180,4,0,0,-200,204,210,3,0,0,100,14:50:07,8357,-100
240,180,4,0,0,-200,206,210,1,0,0,100,14:50:07,8679,-100
242,180,1,0,0,-200,206,210,4,0,0,100,14:50:07,8786,-100
244,180,1,0,0,-200,206,210,4,0,0,100,14:50:07,8821,-100
244,182,3,0,0,-200,206,210,4,0,0,100,14:50:07,8929,-100
244,184,3,0,0,-200,206,210,4,0,0,100,14:50:07,8964,-100
244,186,3,0,0,-200,208,210,1,0,0,100,14:50:08,9000,-100
244,188,3,0,0,-200,208,210,4,0,0,100,14:50:08,9042,-100
244,188,4,0,0,-200,208,208,3,0,0,100,14:50:08,9083,-100
246,188,1,0,0,-200,208,208,4,0,0,100,14:50:08,9250,-100
248,188,1,0,0,-200,208,208,4,0,0,100,14:50:08,9291,-100
250,188,1,0,0,-200,208,208,4,0,0,100,14:50:08,9333,-100
252,188,1,0,0,-200,208,208,4,0,0,100,14:50:08,9375,-100
254,188,1,0,0,-200,208,208,4,0,0,100,14:50:08,9416,-100
256,188,1,0,0,-200,210,208,1,0,0,100,14:50:08,9458,-100
258,188,1,0,0,-200,212,208,1,0,0,100,14:50:08,9500,-100
258,188,1,0,0,-200,212,208,4,0,0,100,14:50:08,9541,-100
260,188,1,0,0,-200,214,208,1,0,0,100,14:50:08,9583,-100
262,188,1,0,0,-200,216,208,1,0,0,100,14:50:08,9624,-100
264,188,1,0,0,-200,218,208,1,0,0,100,14:50:08,9666,-100
266,188,1,0,0,-200,220,208,1,0,0,100,14:50:08,9708,-100
268,188,1,0,0,-200,222,208,1,0,0,100,14:50:08,9749,-100
270,188,1,0,0,-200,224,208,1,0,0,100,14:50:08,9791,-100
272,188,1,0,0,-200,226,208,1,0,0,100,14:50:08,9833,-100
274,188,1,0,0,-200,228,208,1,0,0,100,14:50:08,9874,-100
276,188,1,0,0,-200,230,208,1,0,0,100,14:50:08,9916,-100
278,188,1,0,0,-200,232,208,1,0,0,100,14:50:08,9957,-100
280,188,1,0,0,-200,234,208,1,0,0,100,14:50:08,9999,-100
280,188,4,0,0,-200,234,208,1,1,0,-99900,14:50:10,11999,-100100
