P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
12,239,3,0,0,100,16,189,2,0,0,100,14:35:56,3069,200
12,241,3,0,0,100,16,191,2,0,0,100,14:35:56,3103,200
12,243,3,0,0,100,16,193,2,0,0,100,14:35:56,3138,200
12,245,3,0,0,100,16,195,2,0,0,100,14:35:56,3172,200
12,247,3,0,0,100,16,197,2,0,0,100,14:35:56,3207,200
12,249,3,0,0,100,16,199,2,0,0,100,14:35:56,3241,200
12,247,3,0,0,100,16,197,3,0,0,100,14:35:56,3276,200
12,249,3,0,0,100,16,199,2,0,0,100,14:35:56,3310,200
12,251,3,0,0,100,16,201,2,0,0,100,14:35:56,3345,200
12,253,3,0,0,100,16,203,2,0,0,100,14:35:56,3379,200
12,255,3,0,0,100,16,205,2,0,0,100,14:35:56,3414,200
12,257,3,0,0,100,16,207,2,0,0,100,14:35:56,3448,200
12,259,3,0,0,100,16,209,2,0,0,100,14:35:56,3483,200
12,261,3,0,0,100,16,211,2,0,0,100,14:35:56,3517,200
12,263,3,0,0,100,16,213,2,0,0,100,14:35:56,3552,200
12,265,3,0,0,100,16,215,2,0,0,100,14:35:56,3586,200
12,267,3,0,0,100,16,217,2,0,0,100,14:35:56,3621,200
12,269,3,0,0,100,16,219,2,0,0,100,14:35:56,3655,200
12,271,3,0,0,100,16,221,2,0,0,100,14:35:56,3690,200
12,273,3,0,0,100,16,223,2,0,0,100,14:35:56,3724,200
12,275,3,0,0,100,16,225,2,0,0,100,14:35:56,3759,200
12,277,3,0,0,100,16,227,2,0,0,100,14:35:56,3793,200
12,279,3,0,0,100,16,229,2,0,0,100,14:35:56,3828,200
14,279,3,0,0,100,18,229,1,0,0,100,14:35:56,3862,200
14,279,3,0,0,100,18,229,4,0,0,100,14:35:56,3897,200
14,281,3,0,0,100,18,231,2,0,0,100,14:35:56,3931,200
14,283,3,0,0,100,18,233,2,0,0,100,14:35:56,3966,200
12,283,3,0,0,100,16,233,0,0,0,100,14:35:57,4000,200
12,285,3,0,0,100,16,235,2,0,0,100,14:35:57,4036,200
12,287,3,0,0,100,16,237,2,0,0,100,14:35:57,4071,200
12,289,3,0,0,100,16,239,2,0,0,100,14:35:57,4107,200
10,289,3,0,0,100,14,239,0,0,0,100,14:35:57,4143,200
10,291,3,0,0,100,14,241,2,0,0,100,14:35:57,4179,200
10,293,3,0,0,100,14,243,2,0,0,100,14:35:57,4214,200
10,295,3,0,0,100,14,245,2,0,0,100,14:35:57,4250,200
12,295,3,0,0,100,16,245,1,0,0,100,14:35:57,4286,200
12,297,3,0,0,100,16,247,2,0,0,100,14:35:57,4321,200
12,299,3,0,0,100,16,249,2,0,0,100,14:35:57,4357,200
12,301,3,0,0,100,16,251,2,0,0,100,14:35:57,4393,200
12,303,3,0,0,100,16,253,2,0,0,100,14:35:57,4429,200
12,305,3,0,0,100,16,255,2,0,0,100,14:35:57,4464,200
12,305,4,0,0,100,16,257,2,0,0,100,14:35:57,4500,200
12,305,4,0,0,100,16,259,2,0,0,100,14:35:57,4536,200
12,305,4,0,0,100,16,261,2,0,0,100,14:35:57,4571,200
12,303,2,0,0,100,16,261,4,0,0,100,14:35:57,4607,200
12,301,2,0,0,100,16,261,4,0,0,100,14:35:57,4643,200
12,299,2,0,0,100,16,261,4,0,0,100,14:35:57,4679,200
12,297,2,0,0,100,16,261,4,0,0,100,14:35:57,4714,200
12,295,2,0,0,100,16,261,4,0,0,100,14:35:57,4750,200
12,293,2,0,0,100,16,261,4,0,0,100,14:35:57,4786,200
12,291,2,0,0,100,16,261,4,0,0,100,14:35:57,4821,200
12,289,2,0,0,100,14,261,0,0,0,100,14:35:57,4857,200
12,287,2,0,0,100,14,261,4,0,0,100,14:35:57,4893,200
12,285,2,0,0,100,14,259,3,0,0,100,14:35:57,4929,200
12,283,2,0,0,100,14,259,4,0,0,100,14:35:57,4964,200
12,281,2,0,0,100,14,259,4,0,0,100,14:35:58,5000,200
12,279,2,0,0,100,14,259,4,0,0,100,14:35:58,5034,200
12,277,2,0,0,100,14,259,4,0,0,100,14:35:58,5069,200
12,275,2,0,0,100,14,259,4,0,0,100,14:35:58,5103,200
12,273,2,0,0,100,14,259,4,0,0,100,14:35:58,5138,200
12,271,2,0,0,100,14,259,4,0,0,100,14:35:58,5172,200
12,269,2,0,0,100,14,259,4,0,0,100,14:35:58,5207,200
12,267,2,0,0,100,14,259,4,0,0,100,14:35:58,5241,200
12,265,2,0,0,100,14,259,4,0,0,100,14:35:58,5276,200
12,263,2,0,0,100,14,259,4,0,0,100,14:35:58,5310,200
12,261,2,0,0,100,14,259,4,0,0,100,14:35:58,5345,200
12,259,2,0,0,100,14,259,4,0,0,100,14:35:58,5379,200
12,257,2,0,0,100,14,259,4,0,0,100,14:35:58,5414,200
12,255,2,0,0,100,14,259,4,0,0,100,14:35:58,5448,200
14,255,1,0,0,100,14,259,4,0,0,100,14:35:58,5483,200
16,255,1,0,0,100,14,259,4,0,0,100,14:35:58,5517,200
18,255,1,0,0,100,14,257,3,0,0,100,14:35:58,5552,200
20,255,1,0,0,100,14,257,4,0,0,100,14:35:58,5586,200
22,255,1,0,0,100,14,257,4,0,0,100,14:35:58,5621,200
24,255,1,0,0,100,14,257,4,0,0,100,14:35:58,5655,200
26,255,1,0,0,100,14,257,4,0,0,100,14:35:58,5690,200
28,255,1,0,0,100,14,257,4,0,0,100,14:35:58,5724,200
30,255,1,0,0,100,14,257,4,0,0,100,14:35:58,5759,200
32,255,1,0,0,100,14,255,3,0,0,100,14:35:58,5793,200
34,255,1,0,0,100,14,255,4,0,0,100,14:35:58,5828,200
36,255,1,0,0,100,14,255,4,0,0,100,14:35:58,5862,200
38,255,1,0,0,100,14,255,4,0,0,100,14:35:58,5897,200
40,255,1,0,0,100,14,255,4,0,0,100,14:35:58,5931,200
42,255,1,0,0,100,14,255,4,0,0,100,14:35:58,5966,200
44,255,1,0,0,100,14,255,4,0,0,100,14:35:59,6000,200
46,255,1,0,0,100,14,255,4,0,0,100,14:35:59,6036,200
48,255,1,0,0,100,14,255,4,0,0,100,14:35:59,6071,200
50,255,1,0,0,100,14,255,4,0,0,100,14:35:59,6107,200
52,255,1,0,0,100,14,255,4,0,0,100,14:35:59,6143,200
54,255,1,0,0,100,14,255,4,0,0,100,14:35:59,6179,200
56,255,1,0,0,100,14,255,4,0,0,100,14:35:59,6214,200
58,255,1,0,0,100,14,255,4,0,0,100,14:35:59,6250,200
60,255,1,0,0,100,14,255,4,0,0,100,14:35:59,6286,200
62,255,1,0,0,100,14,255,4,0,0,100,14:35:59,6321,200
64,255,1,0,0,100,14,255,4,0,0,100,14:35:59,6357,200
66,255,1,0,0,100,16,255,1,0,0,100,14:35:59,6393,200
68,255,1,0,0,100,18,255,1,0,0,100,14:35:59,6429,200
70,255,1,0,0,100,20,255,1,0,0,100,14:35:59,6464,200
72,255,1,0,0,100,22,255,1,0,0,100,14:35:59,6500,200
74,255,1,0,0,100,24,255,1,0,0,100,14:35:59,6536,200
76,255,1,0,0,100,26,255,1,0,0,100,14:35:59,6571,200
78,255,1,0,0,100,28,255,1,0,0,100,14:35:59,6607,200
80,255,1,0,0,100,30,255,1,0,0,100,14:35:59,6643,200
82,255,1,0,0,100,32,255,1,0,0,100,14:35:59,6679,200
84,255,1,0,0,100,34,255,1,0,0,100,14:35:59,6714,200
86,255,1,0,0,100,36,255,1,0,0,100,14:35:59,6750,200
88,255,1,0,0,100,38,255,1,0,0,100,14:35:59,6786,200
90,255,1,0,0,100,40,255,1,0,0,100,14:35:59,6821,200
92,255,1,0,0,100,42,255,1,0,0,100,14:35:59,6857,200
94,255,1,0,0,100,44,255,1,0,0,100,14:35:59,6893,200
96,255,1,0,0,100,46,255,1,0,0,100,14:35:59,6929,200
98,255,1,0,0,100,48,255,1,0,0,100,14:35:59,6964,200
100,255,1,0,0,100,50,255,1,0,0,100,14:36:00,7000,200
102,255,1,0,0,100,52,255,1,0,0,100,14:36:00,7036,200
104,255,1,0,0,100,54,255,1,0,0,100,14:36:00,7071,200
106,255,1,0,0,100,56,255,1,0,0,100,14:36:00,7107,200
108,255,1,0,0,100,58,255,1,0,0,100,14:36:00,7143,200
110,255,1,0,0,100,60,255,1,0,0,100,14:36:00,7179,200
112,255,1,0,0,100,62,255,1,0,0,100,14:36:00,7214,200
114,255,1,0,0,100,64,255,1,0,0,100,14:36:00,7250,200
116,255,1,0,0,100,66,255,1,0,0,100,14:36:00,7286,200
118,255,1,0,0,100,68,255,1,0,0,100,14:36:00,7321,200
120,255,1,0,0,100,70,255,1,0,0,100,14:36:00,7357,200
122,255,1,0,0,100,72,255,1,0,0,100,14:36:00,7393,200
124,255,1,0,0,100,74,255,1,0,0,100,14:36:00,7429,200
126,255,1,0,0,100,76,255,1,0,0,100,14:36:00,7464,200
128,255,1,0,0,100,78,255,1,0,0,100,14:36:00,7500,200
130,255,1,0,0,100,80,255,1,0,0,100,14:36:00,7536,200
130,253,1,0,0,100,80,253,3,0,0,100,14:36:00,7571,200
132,253,1,0,0,100,82,253,1,0,0,100,14:36:00,7607,200
130,253,1,0,0,100,80,253,0,0,0,100,14:36:00,7643,200
132,253,1,0,0,100,82,253,1,0,0,100,14:36:00,7679,200
134,253,1,0,0,100,84,253,1,0,0,100,14:36:00,7714,200
136,253,1,0,0,100,86,253,1,0,0,100,14:36:00,7750,200
136,255,1,0,0,100,86,255,2,0,0,100,14:36:00,7786,200
138,255,1,0,0,100,88,255,1,0,0,100,14:36:00,7821,200
140,255,1,0,0,100,90,255,1,0,0,100,14:36:00,7857,200
142,255,1,0,0,100,92,255,1,0,0,100,14:36:00,7893,200
144,255,1,0,0,100,94,255,1,0,0,100,14:36:00,7929,200
146,255,1,0,0,100,96,255,1,0,0,100,14:36:00,7964,200
148,255,1,0,0,100,98,255,1,0,0,100,14:36:01,8000,200
150,255,1,0,0,100,100,255,1,0,0,100,14:36:01,8034,200
152,255,1,0,0,100,102,255,1,0,0,100,14:36:01,8069,200
154,255,1,0,0,100,104,255,1,0,0,100,14:36:01,8103,200
156,255,1,0,0,100,106,255,1,0,0,100,14:36:01,8138,200
158,255,1,0,0,100,108,255,1,0,0,100,14:36:01,8172,200
160,255,1,0,0,100,110,255,1,0,0,100,14:36:01,8207,200
162,255,1,0,0,100,112,255,1,0,0,100,14:36:01,8241,200
164,255,1,0,0,100,114,255,1,0,0,100,14:36:01,8276,200
166,255,1,0,0,100,116,255,1,0,0,100,14:36:01,8310,200
168,255,1,0,0,100,118,255,1,0,0,100,14:36:01,8345,200
170,255,1,0,0,100,120,255,1,0,0,100,14:36:01,8379,200
172,255,1,0,0,100,122,255,1,0,0,100,14:36:01,8414,200
172,255,1,0,0,100,122,255,4,0,0,100,14:36:01,8448,200
174,255,1,0,0,100,124,255,1,0,0,100,14:36:01,8483,200
176,255,1,0,0,100,126,255,1,0,0,100,14:36:01,8517,200
176,257,1,0,0,100,126,257,2,0,0,100,14:36:01,8552,200
178,257,1,0,0,100,128,257,1,0,0,100,14:36:01,8586,200
180,257,1,0,0,100,130,257,1,0,0,100,14:36:01,8621,200
182,257,1,0,0,100,132,257,1,0,0,100,14:36:01,8655,200
184,257,1,0,0,100,134,257,1,0,0,100,14:36:01,8690,200
186,257,1,0,0,100,136,257,1,0,0,100,14:36:01,8724,200
188,257,1,0,0,100,138,257,1,0,0,100,14:36:01,8759,200
190,257,1,0,0,100,140,257,1,0,0,100,14:36:01,8793,200
192,257,1,0,0,100,142,257,1,0,0,100,14:36:01,8828,200
194,257,1,0,0,100,144,257,1,0,0,100,14:36:01,8862,200
196,257,1,0,0,100,146,257,1,0,0,100,14:36:01,8897,200
198,257,1,0,0,100,148,257,1,0,0,100,14:36:01,8931,200
200,257,1,0,0,100,150,257,1,0,0,100,14:36:01,8966,200
200,257,4,0,0,100,152,257,1,0,0,100,14:36:02,9000,200
200,257,4,0,0,100,154,257,1,0,0,100,14:36:02,9036,200
200,257,4,0,0,100,156,257,1,0,0,100,14:36:02,9071,200
200,257,4,0,0,100,158,257,1,0,0,100,14:36:02,9357,200
200,257,4,0,0,100,158,255,3,0,0,100,14:36:02,9393,200
200,257,4,0,0,100,156,255,0,0,0,100,14:36:02,9536,200
202,257,1,0,0,100,156,255,4,0,0,100,14:36:03,10793,200
204,257,1,0,0,100,156,255,4,0,0,100,14:36:03,10828,200
206,257,1,0,0,100,156,255,4,0,0,100,14:36:03,10862,200
204,257,1,0,0,100,154,255,0,0,0,100,14:36:03,10897,200
204,255,1,0,0,100,154,253,3,0,0,100,14:36:03,10931,200
206,255,1,0,0,100,156,253,1,0,0,100,14:36:03,10966,200
208,255,1,0,0,100,158,253,1,0,0,100,14:36:04,11000,200
210,255,1,0,0,100,160,253,1,0,0,100,14:36:04,11034,200
212,255,1,0,0,100,162,253,1,0,0,100,14:36:04,11069,200
214,255,1,0,0,100,164,253,1,0,0,100,14:36:04,11103,200
216,255,1,0,0,100,166,253,1,0,0,100,14:36:04,11138,200
218,255,1,0,0,100,168,253,1,0,0,100,14:36:04,11172,200
218,253,1,0,0,100,168,251,3,0,0,100,14:36:04,11207,200
220,253,1,0,0,100,170,251,1,0,0,100,14:36:04,11241,200
220,253,4,0,0,100,172,251,1,0,0,100,14:36:04,11276,200
220,251,2,0,0,100,174,251,1,0,0,100,14:36:04,11310,200
222,251,1,0,0,100,176,251,1,0,0,100,14:36:04,11345,200
224,251,1,0,0,100,178,251,1,0,0,100,14:36:04,11379,200
226,251,1,0,0,100,178,251,4,0,0,100,14:36:04,11414,200
228,251,1,0,0,100,178,251,4,0,0,100,14:36:04,11448,200
230,251,1,0,0,100,180,251,1,0,0,100,14:36:04,11483,200
232,251,1,0,0,100,182,251,1,0,0,100,14:36:04,11517,200
234,251,1,0,0,100,184,251,1,0,0,100,14:36:04,11552,200
236,251,1,0,0,100,186,251,1,0,0,100,14:36:04,11586,200
238,251,1,0,0,100,188,251,1,0,0,100,14:36:04,11621,200
240,251,1,0,0,100,190,251,1,0,0,100,14:36:04,11655,200
242,251,1,0,0,100,192,251,1,0,0,100,14:36:04,11690,200
244,251,1,0,0,100,194,251,1,0,0,100,14:36:04,11724,200
246,251,1,0,0,100,196,251,1,0,0,100,14:36:04,11759,200
248,251,1,0,0,100,198,251,1,0,0,100,14:36:04,11793,200
250,251,1,0,0,100,200,251,1,0,0,100,14:36:04,11828,200
252,251,1,0,0,100,202,251,1,0,0,100,14:36:04,11862,200
254,251,1,0,0,100,204,251,1,0,0,100,14:36:04,11897,200
256,251,1,0,0,100,206,251,1,0,0,100,14:36:04,11931,200
258,251,1,0,0,100,208,251,1,0,0,100,14:36:04,11966,200
260,251,1,0,0,100,210,251,1,0,0,100,14:36:05,12000,200
262,251,1,0,0,100,212,251,1,0,0,100,14:36:05,12036,200
264,251,1,0,0,100,214,251,1,0,0,100,14:36:05,12071,200
266,251,1,0,0,100,216,251,1,0,0,100,14:36:05,12107,200
268,251,1,0,0,100,218,251,1,0,0,100,14:36:05,12143,200
268,253,1,0,0,100,218,253,2,0,0,100,14:36:05,12179,200
270,253,1,0,0,100,220,253,1,0,0,100,14:36:05,12214,200
272,253,1,0,0,100,222,253,1,0,0,100,14:36:05,12250,200
274,253,1,0,0,100,224,253,1,0,0,100,14:36:05,12286,200
276,253,1,0,0,100,226,253,1,0,0,100,14:36:05,12321,200
278,253,1,0,0,100,228,253,1,0,0,100,14:36:05,12357,200
276,253,1,0,0,100,226,253,0,0,0,100,14:36:05,12393,200
278,253,1,0,0,100,228,253,1,0,0,100,14:36:05,12429,200
280,253,1,0,0,100,230,253,1,0,0,100,14:36:05,12464,200
282,253,1,0,0,100,232,253,1,0,0,100,14:36:05,12500,200
284,253,1,0,0,100,234,253,1,0,0,100,14:36:05,12536,200
286,253,1,0,0,100,236,253,1,0,0,100,14:36:05,12571,200
288,253,1,0,0,100,238,253,1,0,0,100,14:36:05,12607,200
290,253,1,0,0,100,240,253,1,0,0,100,14:36:05,12643,200
292,253,1,0,0,100,242,253,1,0,0,100,14:36:05,12679,200
294,253,1,0,0,100,244,253,1,0,0,100,14:36:05,12714,200
296,253,1,0,0,100,246,253,1,0,0,100,14:36:05,12750,200
296,255,1,0,0,100,246,255,2,0,0,100,14:36:05,12786,200
298,255,1,0,0,100,248,255,1,0,0,100,14:36:05,12821,200
300,255,1,0,0,100,250,255,1,0,0,100,14:36:05,12857,200
302,255,1,0,0,100,252,255,1,0,0,100,14:36:05,12893,200
304,255,1,0,0,100,254,255,1,0,0,100,14:36:05,12929,200
306,255,1,0,0,100,256,255,1,0,0,100,14:36:05,12964,200
308,255,1,0,0,100,258,255,1,0,0,100,14:36:06,13000,200
310,255,1,0,0,100,260,255,1,0,0,100,14:36:06,13250,200
312,255,1,0,0,100,262,255,1,0,0,100,14:36:06,13500,200
314,255,1,0,0,100,264,255,1,0,0,100,14:36:06,13749,200
316,255,1,0,0,100,266,255,1,0,0,100,14:36:06,13999,200
318,255,1,0,1,100,268,255,1,0,1,10100,14:36:13,20999,10200
