P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
183,277,3,0,0,100,181,227,1,0,0,100,15:00:00,4143,200
183,279,3,0,0,100,181,229,2,0,0,100,15:00:00,4179,200
183,281,3,0,0,100,181,231,2,0,0,100,15:00:00,4214,200
183,283,3,0,0,100,181,233,2,0,0,100,15:00:00,4250,200
183,285,3,0,0,100,181,235,2,0,0,100,15:00:00,4286,200
183,287,3,0,0,100,181,237,2,0,0,100,15:00:00,4321,200
183,289,3,0,0,100,181,239,2,0,0,100,15:00:00,4357,200
183,291,3,0,0,100,181,241,2,0,0,100,15:00:00,4393,200
183,293,3,0,0,100,181,243,2,0,0,100,15:00:00,4429,200
183,295,3,0,0,100,181,245,2,0,0,100,15:00:00,4464,200
183,297,3,0,0,100,181,247,2,0,0,100,15:00:00,4500,200
183,299,3,0,0,100,181,249,2,0,0,100,15:00:00,4536,200
183,301,3,0,0,100,181,251,2,0,0,100,15:00:00,4571,200
181,301,0,0,0,100,181,253,2,0,0,100,15:00:00,4607,200
179,301,0,0,0,100,181,255,2,0,0,100,15:00:00,4643,200
177,301,0,0,0,100,181,257,2,0,0,100,15:00:00,4679,200
175,301,0,0,0,100,181,259,2,0,0,100,15:00:00,4714,200
173,301,0,0,0,100,181,261,2,0,0,100,15:00:00,4750,200
171,301,0,0,0,100,181,263,2,0,0,100,15:00:00,4786,200
169,301,0,0,0,100,181,263,4,0,0,100,15:00:00,4821,200
167,301,0,0,0,100,181,263,4,0,0,100,15:00:00,4857,200
165,301,0,0,0,100,181,263,4,0,0,100,15:00:00,4893,200
163,301,0,0,0,100,181,263,4,0,0,100,15:00:00,4929,200
161,301,0,0,0,100,181,263,4,0,0,100,15:00:00,4964,200
159,301,0,0,0,100,181,263,4,0,0,100,15:00:01,5000,200
157,301,0,0,0,100,181,263,4,0,0,100,15:00:01,5045,200
155,301,0,0,0,100,181,263,4,0,0,100,15:00:01,5091,200
153,301,0,0,0,100,181,263,4,0,0,100,15:00:01,5136,200
151,301,0,0,0,100,181,265,2,0,0,100,15:00:01,5182,200
149,301,0,0,0,100,181,265,4,0,0,100,15:00:01,5227,200
147,301,0,0,0,100,181,265,4,0,0,100,15:00:01,5272,200
145,301,0,0,0,100,181,265,4,0,0,100,15:00:01,5318,200
143,301,0,0,0,100,179,265,0,0,0,100,15:00:01,5363,200
141,301,0,0,0,100,179,267,2,0,0,100,15:00:01,5409,200
139,301,0,0,0,100,179,269,2,0,0,100,15:00:01,5454,200
139,299,0,0,0,100,179,267,3,0,0,100,15:00:01,5500,200
139,301,0,0,0,100,179,269,2,0,0,100,15:00:01,5545,200
139,303,0,0,0,100,179,271,2,0,0,100,15:00:01,5590,200
139,305,0,0,0,100,179,273,2,0,0,100,15:00:01,5636,200
139,307,0,0,0,100,179,275,2,0,0,100,15:00:01,5681,200
137,307,0,0,0,100,177,275,0,0,0,100,15:00:01,5727,200
135,307,0,0,0,100,175,275,0,0,0,100,15:00:01,5772,200
133,307,0,0,0,100,173,275,0,0,0,100,15:00:01,5817,200
131,307,0,0,0,100,171,275,0,0,0,100,15:00:01,5863,200
129,307,0,0,0,100,169,275,0,0,0,100,15:00:01,5908,200
127,307,0,0,0,100,167,275,0,0,0,100,15:00:01,5954,200
125,307,0,0,0,100,165,275,0,0,0,100,15:00:01,5999,200
123,307,0,0,1,100,163,275,0,0,1,10100,15:00:08,12999,10200
