P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
262,266,1,0,0,100,212,266,1,0,0,100,14:43:10,2214,200
264,266,1,0,0,100,214,266,1,0,0,100,14:43:10,2250,200
266,266,1,0,0,100,216,266,1,0,0,100,14:43:10,2286,200
268,266,1,0,0,100,218,266,1,0,0,100,14:43:10,2321,200
270,266,1,0,0,100,220,266,1,0,0,100,14:43:10,2357,200
272,266,1,0,0,100,222,266,1,0,0,100,14:43:10,2393,200
274,266,1,0,0,100,224,266,1,0,0,100,14:43:10,2429,200
274,266,1,0,0,100,224,266,4,0,0,100,14:43:10,2464,200
276,266,1,0,0,100,226,266,1,0,0,100,14:43:10,2500,200
276,266,1,0,0,100,226,266,4,0,0,100,14:43:10,2536,200
278,266,1,0,0,100,228,266,1,0,0,100,14:43:10,2571,200
280,266,1,0,0,100,230,266,1,0,0,100,14:43:10,2607,200
282,266,1,0,0,100,232,266,1,0,0,100,14:43:10,2643,200
284,266,1,0,0,100,234,266,1,0,0,100,14:43:10,2679,200
286,266,1,0,0,100,236,266,1,0,0,100,14:43:10,2714,200
286,268,1,0,0,100,236,268,2,0,0,100,14:43:10,2750,200
288,268,1,0,0,100,238,268,1,0,0,100,14:43:10,2786,200
290,268,1,0,0,100,240,268,1,0,0,100,14:43:10,2821,200
292,268,1,0,0,100,242,268,1,0,0,100,14:43:10,2857,200
294,268,1,0,0,100,244,268,1,0,0,100,14:43:10,2893,200
296,268,1,0,0,100,246,268,1,0,0,100,14:43:10,2929,200
294,268,1,0,0,100,244,268,0,0,0,100,14:43:10,2964,200
296,268,1,0,0,100,246,268,1,0,0,100,14:43:11,3000,200
296,266,1,0,0,100,246,266,3,0,0,100,14:43:11,3034,200
298,266,1,0,0,100,248,266,1,0,0,100,14:43:11,3069,200
300,266,1,0,0,100,250,266,1,0,0,100,14:43:11,3103,200
302,266,1,0,0,100,252,266,1,0,0,100,14:43:11,3138,200
304,266,1,0,0,100,254,266,1,0,0,100,14:43:11,3172,200
306,266,1,0,0,100,256,266,1,0,0,100,14:43:11,3207,200
308,266,1,0,0,100,258,266,1,0,0,100,14:43:11,3241,200
310,266,1,0,0,100,260,266,1,0,0,100,14:43:11,3276,200
312,266,1,0,0,100,262,266,1,0,0,100,14:43:11,3310,200
314,266,1,0,0,100,264,266,1,0,0,100,14:43:11,3345,200
316,266,1,0,0,100,266,266,1,0,0,100,14:43:11,3379,200
318,266,1,0,0,100,268,266,1,0,0,100,14:43:11,3414,200
320,266,1,0,0,100,270,266,1,0,0,100,14:43:11,3448,200
322,266,1,0,0,100,272,266,1,0,0,100,14:43:11,3483,200
324,266,1,0,0,100,274,266,1,0,0,100,14:43:11,3517,200
326,266,1,0,0,100,276,266,1,0,0,100,14:43:11,3552,200
326,268,1,0,0,100,276,268,2,0,0,100,14:43:11,3586,200
328,268,1,0,0,100,278,268,1,0,0,100,14:43:11,3621,200
330,268,1,0,0,100,280,268,1,0,0,100,14:43:11,3655,200
332,268,1,0,0,100,282,268,1,0,0,100,14:43:11,3690,200
334,268,1,0,0,100,284,268,1,0,0,100,14:43:11,3724,200
336,268,1,0,0,100,286,268,1,0,0,100,14:43:11,3759,200
338,268,1,0,0,100,288,268,1,0,0,100,14:43:11,3793,200
340,268,1,0,0,100,290,268,1,0,0,100,14:43:11,3828,200
342,268,1,0,0,100,292,268,1,0,0,100,14:43:11,3862,200
342,268,1,0,0,100,292,268,4,0,0,100,14:43:11,3897,200
344,268,1,0,0,100,294,268,1,0,0,100,14:43:11,3931,200
344,266,1,0,0,100,294,266,3,0,0,100,14:43:11,3966,200
346,266,1,0,0,100,296,266,1,0,0,100,14:43:12,4000,200
348,266,1,0,0,100,298,266,1,0,0,100,14:43:12,4048,200
350,266,1,0,0,100,300,266,1,0,0,100,14:43:12,4095,200
352,266,1,0,0,100,302,266,1,0,0,100,14:43:12,4143,200
354,266,1,0,0,100,304,266,1,0,0,100,14:43:12,4190,200
356,266,1,0,0,100,306,266,1,0,0,100,14:43:12,4238,200
358,266,1,0,0,100,308,266,1,0,0,100,14:43:12,4285,200
360,266,1,0,0,100,310,266,1,0,0,100,14:43:12,4333,200
362,266,1,0,0,100,312,266,1,0,0,100,14:43:12,4381,200
364,266,1,0,0,100,314,266,1,0,0,100,14:43:12,4428,200
366,266,1,0,0,100,316,266,1,0,0,100,14:43:12,4476,200
368,266,1,0,0,100,318,266,1,0,0,100,14:43:12,4523,200
370,266,1,0,0,100,320,266,1,0,0,100,14:43:12,4571,200
372,266,1,0,0,100,322,266,1,0,0,100,14:43:12,4618,200
374,266,1,0,0,100,324,266,1,0,0,100,14:43:12,4666,200
376,266,1,0,0,100,326,266,1,0,0,100,14:43:12,4714,200
378,266,1,0,0,100,328,266,1,0,0,100,14:43:12,4761,200
380,266,1,0,0,100,330,266,1,0,0,100,14:43:12,4809,200
382,266,1,0,0,100,332,266,1,0,0,100,14:43:12,4856,200
384,266,1,0,0,100,334,266,1,0,0,100,14:43:12,4904,200
386,266,1,0,0,100,336,266,1,0,0,100,14:43:12,4951,200
388,266,1,0,0,100,338,266,1,0,0,100,14:43:12,4999,200
390,266,1,0,1,100,340,266,1,0,1,10100,14:43:19,11999,10200
