P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
254,214,2,1,0,100,218,248,3,0,0,100,14:31:54,17536,200
254,214,4,0,0,50,218,246,3,0,0,100,14:31:54,17571,150
254,214,4,0,0,50,220,246,1,0,0,100,14:31:54,17607,150
254,214,4,0,0,50,220,244,3,0,0,100,14:31:54,17643,150
254,214,4,0,0,50,220,242,3,0,0,100,14:31:54,17679,150
254,214,4,0,0,50,220,240,3,0,0,100,14:31:55,18000,150
254,214,4,0,0,50,222,240,1,0,0,100,14:31:55,18034,150
252,214,0,0,0,50,222,240,4,0,0,100,14:31:55,18517,150
252,214,0,1,0,50,222,240,4,0,0,100,14:31:55,18552,150
252,214,0,1,0,0,222,240,4,0,0,100,14:31:55,18586,100
252,214,0,1,0,-50,222,240,4,0,0,100,14:31:55,18621,50
252,214,0,1,0,-100,222,240,4,0,0,100,14:31:55,18655,0
252,214,0,1,0,-150,222,240,4,0,0,100,14:31:55,18690,-50
252,214,0,1,0,-200,222,240,4,0,0,100,14:31:55,18724,-100
252,214,0,1,0,-250,222,240,4,0,0,100,14:31:55,18759,-150
252,214,0,1,0,-300,222,240,4,0,0,100,14:31:55,18793,-200
252,216,3,0,0,-350,222,240,4,0,0,100,14:31:55,18862,-250
252,218,3,0,0,-350,222,240,4,0,0,100,14:31:55,18897,-250
252,220,3,0,0,-350,222,240,4,0,0,100,14:31:55,18931,-250
252,222,3,0,0,-350,222,240,4,0,0,100,14:31:55,18966,-250
252,224,3,0,0,-350,222,240,4,0,0,100,14:31:56,19000,-250
252,226,3,0,0,-350,222,240,4,0,0,100,14:31:56,19036,-250
252,228,3,0,0,-350,222,240,4,0,0,100,14:31:56,19071,-250
252,230,3,0,0,-350,222,240,4,0,0,100,14:31:56,19107,-250
252,232,3,0,0,-350,222,238,3,0,0,100,14:31:56,19143,-250
252,234,3,0,0,-350,222,238,4,0,0,100,14:31:56,19214,-250
252,236,3,0,0,-350,222,238,4,0,0,100,14:31:56,19250,-250
252,238,3,0,0,-350,222,238,4,0,0,100,14:31:56,19286,-250
252,240,3,0,0,-350,222,238,4,0,0,100,14:31:56,19321,-250
250,240,0,0,0,-350,222,238,4,0,0,100,14:31:56,19357,-250
248,240,0,0,0,-350,222,238,4,0,0,100,14:31:56,19393,-250
246,240,0,0,0,-350,222,238,4,0,0,100,14:31:56,19429,-250
244,240,0,0,0,-350,222,238,4,0,0,100,14:31:56,19464,-250
242,240,0,0,0,-350,222,238,4,0,0,100,14:31:56,19500,-250
240,240,0,0,0,-350,222,238,4,0,0,100,14:31:56,19536,-250
238,240,0,0,0,-350,222,238,4,0,0,100,14:31:56,19571,-250
236,240,0,0,0,-350,222,238,4,0,0,100,14:31:56,19607,-250
234,240,0,0,0,-350,224,238,1,0,0,100,14:31:56,19643,-250
232,240,0,0,0,-350,224,238,4,0,0,100,14:31:56,19679,-250
230,240,0,0,0,-350,224,238,4,0,0,100,14:31:56,19714,-250
228,240,0,0,0,-350,224,238,4,0,0,100,14:31:56,19750,-250
226,240,0,0,0,-350,224,238,4,0,0,100,14:31:56,19786,-250
224,240,0,0,0,-350,224,238,4,0,0,100,14:31:56,19821,-250
222,240,0,0,0,-350,224,238,4,0,0,100,14:31:56,19857,-250
220,240,0,0,0,-350,224,238,4,0,0,100,14:31:56,19893,-250
218,240,0,0,0,-350,224,240,2,0,0,100,14:31:56,19929,-250
216,240,0,0,0,-350,224,240,4,0,0,100,14:31:56,19964,-250
214,240,0,0,0,-350,224,240,4,0,0,100,14:31:57,20000,-250
212,240,0,0,0,-350,222,240,0,0,0,100,14:31:57,20034,-250
210,240,0,0,0,-350,222,240,4,0,0,100,14:31:57,20069,-250
208,240,0,0,0,-350,222,240,4,0,0,100,14:31:57,20103,-250
206,240,0,0,0,-350,222,240,4,0,0,100,14:31:57,20138,-250
204,240,0,0,0,-350,220,240,0,0,0,100,14:31:57,20172,-250
202,240,0,0,0,-350,220,240,4,0,0,100,14:31:57,20207,-250
200,240,0,0,0,-350,220,240,4,0,0,100,14:31:57,20241,-250
198,240,0,0,0,-350,220,240,4,0,0,100,14:31:57,20276,-250
196,240,0,0,0,-350,220,240,4,0,0,100,14:31:57,20310,-250
194,240,0,0,0,-350,220,240,4,0,0,100,14:31:57,20345,-250
192,240,0,0,0,-350,220,238,3,0,0,100,14:31:57,20379,-250
190,240,0,0,0,-350,220,238,4,0,0,100,14:31:57,20414,-250
190,242,3,0,0,-350,220,238,4,0,0,100,14:31:57,20621,-250
190,244,3,0,0,-350,220,238,4,0,0,100,14:31:57,20655,-250
190,246,3,0,0,-350,220,238,4,0,0,100,14:31:57,20690,-250
190,248,3,0,0,-350,220,238,4,0,0,100,14:31:57,20724,-250
190,250,3,0,0,-350,220,238,4,0,0,100,14:31:57,20759,-250
188,250,0,0,0,-350,220,238,4,0,0,100,14:31:57,20793,-250
186,250,0,0,0,-350,220,238,4,0,0,100,14:31:57,20828,-250
184,250,0,0,0,-350,220,238,4,0,0,100,14:31:57,20862,-250
182,250,0,0,0,-350,220,238,4,0,0,100,14:31:57,20897,-250
180,250,0,0,0,-350,220,238,4,0,0,100,14:31:57,20931,-250
178,250,0,0,0,-350,220,238,4,0,0,100,14:31:57,20966,-250
176,250,0,0,0,-350,220,238,4,0,0,100,14:31:58,21000,-250
174,250,0,0,0,-350,220,236,3,0,0,100,14:31:58,21045,-250
172,250,0,0,0,-350,220,236,4,0,0,100,14:31:58,21091,-250
170,250,0,0,0,-350,218,236,0,0,0,100,14:31:58,21136,-250
170,252,3,0,0,-350,216,236,0,0,0,100,14:31:58,21182,-250
172,252,3,0,0,-350,218,236,1,0,0,100,14:31:58,21227,-250
172,254,3,0,0,-350,216,236,0,0,0,100,14:31:58,21272,-250
172,256,3,0,0,-350,218,236,1,0,0,100,14:31:58,21318,-250
174,256,3,0,0,-350,220,236,1,0,0,100,14:31:58,21363,-250
174,256,4,0,0,-350,218,236,0,0,0,100,14:31:58,21409,-250
174,258,3,0,0,-350,218,236,4,0,0,100,14:31:58,21681,-250
176,258,3,0,0,-350,220,236,1,0,0,100,14:31:58,21727,-250
176,260,3,0,0,-350,220,236,4,0,0,100,14:31:58,21772,-250
176,260,4,0,0,-350,218,236,0,0,0,100,14:31:58,21817,-250
176,260,4,0,0,-350,216,236,0,0,0,100,14:31:58,21863,-250
176,260,4,0,0,-350,214,236,0,0,0,100,14:31:58,21908,-250
174,260,0,0,0,-350,212,236,0,0,0,100,14:31:58,21954,-250
172,260,0,0,0,-350,212,238,2,0,0,100,14:31:58,21999,-250
170,260,0,0,1,-350,210,238,0,0,1,10100,14:32:05,28999,9750
