P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,0,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,3,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,328,4,0,0,756,302,4,0,0
713,327,4,0,0,756,301,2,0,0
713,326,4,0,0,756,300,2,0,0
713,325,4,0,0,756,299,2,0,0
713,324,4,0,0,756,298,2,0,0
713,323,4,0,0,756,297,2,0,0
713,322,4,0,0,756,296,2,0,0
713,321,4,0,0,756,295,2,0,0
713,321,4,0,0,756,295,4,0,0
713,321,4,0,0,755,295,0,0,0
713,321,4,0,0,754,295,0,0,0
713,321,4,0,0,753,295,0,0,0
713,321,4,0,0,752,295,0,0,0
713,321,4,0,0,751,295,0,0,0
713,321,4,0,0,750,295,0,0,0
713,321,4,0,0,749,295,0,0,0
713,321,4,0,0,748,295,0,0,0
713,321,4,0,0,747,295,0,0,0
713,321,4,0,0,746,295,0,0,0
713,321,4,0,0,745,295,0,0,0
713,321,4,0,0,744,295,0,0,0
713,321,4,0,0,744,296,3,0,0
713,321,4,0,0,744,297,3,0,0
713,321,4,0,0,744,298,3,0,0
713,321,4,0,0,744,299,3,0,0
713,321,4,0,0,744,300,3,0,0
713,321,4,0,0,744,301,3,0,0
713,321,4,0,0,744,302,3,0,0
713,321,4,0,0,744,303,3,0,0
713,321,4,0,0,744,304,3,0,0
713,321,4,0,0,744,305,3,0,0
713,321,4,0,0,744,306,3,0,0
713,321,4,0,0,743,306,0,0,0
713,321,4,0,0,742,306,0,0,0
713,321,4,0,0,741,306,0,0,0
713,321,4,0,0,740,306,0,0,0
713,321,4,0,0,739,306,0,0,0
713,321,4,0,0,738,306,0,0,0
713,321,4,0,0,737,306,0,0,0
713,321,4,0,0,736,306,0,0,0
713,321,4,0,0,736,306,4,0,0
713,321,4,0,0,736,305,2,0,0
713,321,4,0,0,736,304,2,0,0
713,321,4,0,0,736,303,2,0,0
713,321,4,0,0,736,302,2,0,0
713,321,4,0,0,736,301,2,0,0
713,321,4,0,0,736,300,2,0,0
713,321,4,0,0,736,299,2,0,0
713,321,4,0,0,736,298,2,0,0
713,321,4,0,0,736,297,2,0,0
713,321,4,0,0,736,296,2,0,0
713,321,4,0,0,736,295,2,0,0
713,321,4,0,0,736,294,2,0,0
713,321,4,0,0,736,293,2,0,0
713,321,4,0,0,736,292,2,0,0
713,321,4,0,0,736,291,2,0,0
713,321,4,0,0,736,290,2,0,0
713,321,4,0,0,736,289,2,0,0
713,321,4,0,0,736,288,2,0,0
713,321,4,0,0,736,287,2,0,0
713,321,4,0,0,736,286,2,0,0
713,321,4,0,0,736,285,2,0,0
713,321,4,0,0,736,284,2,0,0
713,321,4,0,0,736,283,2,0,0
713,321,4,0,0,736,282,2,0,0
713,321,4,0,0,736,281,2,0,0
713,321,4,0,0,736,280,2,0,0
713,321,4,0,0,736,279,2,0,0
713,321,4,0,0,736,278,2,0,0
713,321,4,0,0,736,277,2,0,0
713,320,4,0,0,736,276,2,0,0
713,319,4,0,0,736,275,2,0,0
713,318,4,0,0,736,274,2,0,0
713,317,4,0,0,736,273,2,0,0
713,316,4,0,0,736,272,2,0,0
713,315,4,0,0,736,271,2,0,0
713,314,4,0,0,736,270,2,0,0
713,313,4,0,0,736,269,2,0,0
713,312,4,0,0,736,268,2,0,0
713,311,4,0,0,736,267,2,0,0
713,310,4,0,0,736,266,2,0,0
713,309,4,0,0,736,265,2,0,0
713,308,4,0,0,736,264,2,0,0
713,307,4,0,0,736,263,2,0,0
713,306,4,0,0,736,262,2,0,0
713,305,4,0,0,736,261,2,0,0
713,304,4,0,0,736,260,2,0,0
713,303,4,0,0,736,259,2,0,0
713,302,4,0,0,736,258,2,0,0
713,301,4,0,0,736,257,2,0,0
713,300,4,0,0,736,256,2,0,0
713,299,4,0,0,736,255,2,0,0
713,298,4,0,0,736,254,2,0,0
713,297,4,0,0,736,253,2,0,0
713,296,4,0,0,736,252,2,0,0
713,295,4,0,0,736,251,2,0,0
713,294,4,0,0,736,250,2,0,0
713,293,4,0,0,736,249,2,0,0
713,292,4,0,0,736,248,2,0,0
713,291,4,0,0,736,247,2,0,0
713,290,4,0,0,736,246,2,0,0
713,289,4,0,0,736,245,2,0,0
713,288,4,0,0,736,244,2,0,0
713,287,4,0,0,736,243,2,0,0
713,286,4,0,0,736,242,2,0,0
713,285,4,0,0,736,241,2,0,0
713,284,4,0,0,736,240,2,0,0
713,283,4,0,0,736,239,2,0,0
713,282,4,0,0,736,238,2,0,0
713,281,4,0,0,736,237,2,0,0
713,280,4,0,0,736,236,2,0,0
713,279,4,0,0,736,235,2,0,0
713,278,4,0,0,736,234,2,0,0
713,277,4,0,0,736,233,2,0,0
713,276,4,0,0,736,232,2,0,0
713,275,4,0,0,736,231,2,0,0
713,274,4,0,0,736,230,2,0,0
713,273,4,0,0,736,229,2,0,0
713,272,4,0,0,736,228,2,0,0
713,271,4,0,0,736,227,2,0,0
713,271,4,0,0,736,227,4,0,0
713,271,4,0,0,736,227,4,0,0
713,271,4,0,0,736,227,4,0,0
713,271,4,0,0,736,227,4,0,0
713,271,4,0,0,736,227,4,0,0
713,271,4,0,0,736,227,4,0,0
713,271,4,0,0,736,227,4,0,0
713,271,4,0,0,736,228,3,0,0
713,271,4,0,0,736,229,3,0,0
713,271,4,0,0,736,230,3,0,0
713,271,4,0,0,736,231,3,0,0
713,271,4,0,0,736,232,3,0,0
713,271,4,0,0,736,233,3,0,0
713,271,4,0,0,736,234,3,0,0
713,271,4,0,0,736,235,3,0,0
713,271,4,0,0,736,236,3,0,0
713,271,4,0,0,736,237,3,0,0
713,271,4,0,0,736,238,3,0,0
713,271,4,0,0,736,239,3,0,0
713,271,4,0,0,736,240,3,0,0
713,271,4,0,0,736,241,3,0,0
713,271,4,0,0,736,242,3,0,0
713,271,4,0,0,736,243,3,0,0
713,271,4,0,0,736,244,3,0,0
713,271,4,0,0,736,245,3,0,0
713,271,4,0,0,737,245,1,0,0
713,271,4,0,0,738,245,1,0,0
713,271,4,0,0,739,245,1,0,0
713,271,4,0,0,740,245,1,0,0
713,271,4,0,0,741,245,1,0,0
713,271,4,0,0,742,245,1,0,0
713,271,4,0,0,743,245,1,0,0
713,271,4,0,0,744,245,1,0,0
713,271,4,0,0,745,245,1,0,0
713,271,4,0,0,746,245,1,0,0
713,271,4,0,0,747,245,1,0,0
713,271,4,0,0,748,245,1,0,0
713,271,4,0,0,749,245,1,0,0
713,271,4,0,0,750,245,1,0,0
713,271,4,0,0,751,245,1,0,0
713,271,4,0,0,751,246,3,0,0
713,271,4,0,0,751,247,3,0,0
713,271,4,0,0,751,248,3,0,0
713,271,4,0,0,751,249,3,0,0
713,271,4,0,0,751,250,3,0,0
713,271,4,0,0,751,251,3,0,0
713,271,4,0,0,751,252,3,0,0
713,271,4,0,0,751,253,3,0,0
713,271,4,0,0,751,254,3,0,0
713,271,4,0,0,751,255,3,0,0
713,271,4,0,0,751,256,3,0,0
713,271,4,0,0,751,257,3,0,0
713,271,4,0,0,751,258,3,0,0
713,271,4,0,0,751,259,3,0,0
713,271,4,0,0,750,259,0,0,0
713,271,4,0,0,749,259,0,0,0
713,271,4,0,0,748,259,0,0,0
713,271,4,0,0,747,259,0,0,0
713,271,4,0,0,746,259,0,0,0
713,271,4,0,0,745,259,0,0,0
713,271,4,0,0,745,259,4,0,0
713,271,4,0,0,745,259,4,0,0
713,271,4,0,0,745,259,4,0,0
713,271,4,0,0,745,259,4,0,0
713,271,4,0,0,745,259,4,0,0
713,271,4,0,0,745,259,4,0,0
713,271,4,0,0,745,259,4,0,0
713,271,4,0,0,745,259,4,0,0
713,271,4,0,0,745,259,4,0,0
713,271,4,0,0,745,259,4,0,0
713,271,4,0,0,745,259,4,0,0
713,271,4,0,0,745,259,4,0,0
713,271,4,0,0,745,259,4,0,0
713,271,4,0,0,745,259,4,0,0
713,271,4,0,0,745,259,4,0,0
713,271,4,0,0,745,259,4,0,0
713,271,4,0,0,745,259,4,0,0
713,271,4,0,0,745,259,4,0,0
713,271,4,0,0,745,259,4,0,0
713,271,4,0,0,745,259,4,0,0
713,271,4,0,0,745,259,4,0,0
713,271,4,0,0,745,259,4,0,0
713,271,4,0,0,745,259,4,0,0
713,271,4,0,0,745,259,4,0,0
713,271,4,0,0,745,259,4,0,0
713,271,4,0,0,745,259,4,0,0
713,271,4,0,0,745,259,4,0,0
713,271,4,0,0,745,259,4,0,0
713,271,4,0,0,745,259,4,0,0
713,271,4,0,0,745,259,4,0,0
713,271,4,0,0,745,259,4,0,0
713,271,4,0,0,745,259,4,0,0
713,271,4,0,0,745,259,4,0,0
712,271,0,0,0,745,259,4,0,0
711,271,0,0,0,745,259,4,0,0
710,271,0,0,0,745,259,4,0,0
709,271,0,0,0,745,259,4,0,0
708,271,0,0,0,745,259,4,0,0
707,271,0,0,0,745,259,4,0,0
706,271,0,0,0,745,259,4,0,0
705,271,0,0,0,745,259,4,0,0
704,271,0,0,0,745,259,4,0,0
703,271,0,0,0,745,259,4,0,0
702,271,0,0,0,745,259,4,0,0
701,271,0,0,0,745,259,4,0,0
700,271,0,0,0,745,259,4,0,0
699,271,0,0,0,745,259,4,0,0
698,271,0,0,0,745,259,4,0,0
697,271,0,0,0,745,259,4,0,0
696,271,0,0,0,745,259,4,0,0
696,271,3,0,0,745,259,4,0,0
696,271,3,0,0,745,259,4,0,0
696,271,3,0,0,745,259,4,0,0
696,271,3,0,0,745,259,4,0,0
696,271,3,0,0,745,259,4,0,0
696,271,3,0,0,745,259,4,0,0
696,271,3,0,0,745,259,4,0,0
696,271,3,0,0,745,259,4,0,0
696,271,3,0,0,745,259,4,0,0
696,271,3,0,0,745,259,4,0,0
696,271,3,0,0,745,259,4,0,0
696,271,3,0,0,745,259,4,0,0
696,271,0,0,0,745,259,4,0,0
696,271,0,0,0,745,259,4,0,0
696,271,0,0,0,745,259,4,0,0
696,271,0,0,0,745,259,4,0,0
696,271,0,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,745,259,4,0,0
696,271,4,0,0,744,259,0,0,0
696,271,4,0,0,743,259,0,0,0
696,271,4,0,0,742,259,0,0,0
696,271,4,0,0,741,259,0,0,0
696,271,4,0,0,740,259,0,0,0
696,271,4,0,0,739,259,0,0,0
696,271,4,0,0,738,259,0,0,0
696,271,4,0,0,738,259,4,0,0
696,271,4,0,0,738,259,4,0,0
696,271,4,0,0,738,259,4,0,0
696,271,4,0,0,738,259,4,0,0
696,271,4,0,0,738,259,4,0,0
696,271,4,0,0,738,259,4,0,0
696,271,4,0,0,738,259,4,0,0
696,271,4,0,0,738,259,4,0,0
696,271,4,0,0,738,259,4,0,0
696,271,4,0,0,738,259,4,0,0
696,271,4,0,0,738,259,4,0,0
696,271,4,0,0,738,259,4,0,0
696,271,4,0,0,738,259,4,0,0
696,271,4,0,0,738,259,4,0,0
696,271,4,0,0,738,259,4,0,0
696,271,4,0,0,738,259,4,0,0
696,271,4,0,0,738,259,4,0,0
696,271,4,0,0,738,259,4,0,0
696,271,4,0,0,738,259,4,0,0
696,271,4,0,0,738,259,4,0,0
696,271,4,0,0,738,259,4,0,0
696,271,4,0,0,738,259,4,0,0
696,271,4,0,0,738,259,4,0,0
696,271,4,0,0,738,259,4,0,0
696,271,4,0,0,738,259,4,0,0
696,271,4,0,0,738,259,4,0,0
696,271,4,0,0,738,259,4,0,0
696,271,4,0,0,738,258,2,0,0
696,271,4,0,0,738,257,2,0,0
696,271,4,0,0,738,256,2,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
