P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal
414,488,0,0,0,455,458,3,0,0
414,489,4,0,0,455,459,3,0,0
414,489,4,0,0,455,459,4,0,0
414,489,4,0,0,455,459,4,0,0
414,489,4,0,0,455,459,4,0,0
414,489,4,0,0,455,459,4,0,0
414,490,4,0,0,455,460,3,0,0
414,491,4,0,0,455,461,3,0,0
414,492,4,0,0,455,462,3,0,0
414,493,4,0,0,455,463,3,0,0
414,494,4,0,0,455,464,3,0,0
414,495,4,0,0,455,465,3,0,0
414,496,4,0,0,455,466,3,0,0
414,497,4,0,0,455,467,3,0,0
413,497,4,0,0,454,467,0,0,0
412,497,4,0,0,453,467,0,0,0
411,497,4,0,0,452,467,0,0,0
410,497,4,0,0,451,467,0,0,0
409,497,4,0,0,450,467,0,0,0
408,497,4,0,0,449,467,0,0,0
407,497,4,0,0,448,467,0,0,0
406,497,4,0,0,447,467,0,0,0
405,497,4,0,0,446,467,0,0,0
404,497,4,0,0,445,467,0,0,0
403,497,4,0,0,444,467,0,0,0
402,497,4,0,0,443,467,0,0,0
401,497,4,0,0,442,467,0,0,0
400,497,4,0,0,441,467,0,0,0
400,497,1,0,0,440,467,0,0,0
401,497,1,0,0,439,467,0,0,0
402,497,1,0,0,438,467,0,0,0
403,497,1,0,0,437,467,0,0,0
404,497,1,0,0,436,467,0,0,0
405,497,1,0,0,435,467,0,0,0
406,497,1,0,0,434,467,0,0,0
407,497,1,0,0,433,467,0,0,0
408,497,1,0,0,432,467,0,0,0
409,497,1,0,0,431,467,0,0,0
409,497,4,0,0,430,467,0,0,0
409,497,4,0,0,429,467,0,0,0
409,497,4,0,0,428,467,0,0,0
409,497,4,0,0,427,467,0,0,0
409,497,4,0,0,426,467,0,0,0
409,497,4,0,0,425,467,0,0,0
409,497,4,0,0,425,467,4,0,0
409,497,4,0,0,425,467,4,0,0
409,497,4,0,0,425,467,4,0,0
409,497,4,0,0,425,467,4,0,0
409,497,4,0,0,425,467,4,0,0
409,497,4,0,0,425,467,4,0,0
409,497,4,0,0,425,467,4,0,0
409,497,4,0,0,425,468,3,0,0
409,497,4,0,0,425,469,3,0,0
409,497,4,0,0,425,470,3,0,0
409,497,4,0,0,424,470,0,0,0
409,498,3,0,0,423,470,0,0,0
409,499,3,0,0,422,470,0,0,0
409,500,3,0,0,421,470,0,0,0
409,501,3,0,0,420,470,0,0,0
409,502,3,0,0,419,470,0,0,0
409,503,3,0,0,418,470,0,0,0
409,504,3,0,0,418,470,4,0,0
409,505,3,0,0,418,470,4,0,0
409,506,3,0,0,418,470,4,0,0
409,507,3,0,0,418,470,4,0,0
409,508,3,0,0,418,471,3,0,0
409,509,3,0,0,418,472,3,0,0
409,510,3,0,0,418,473,3,0,0
409,511,3,0,0,418,474,3,0,0
409,512,3,0,0,418,475,3,0,0
409,513,3,0,0,417,475,0,0,0
409,514,3,0,0,416,475,0,0,0
409,515,3,0,0,415,475,0,0,0
409,516,3,0,0,414,475,0,0,0
409,517,3,0,0,413,475,0,0,0
409,518,3,0,0,412,475,0,0,0
409,518,4,0,0,412,475,4,0,0
409,518,4,0,0,412,475,4,0,0
409,518,4,0,0,412,475,4,0,0
409,518,4,0,0,412,475,4,0,0
409,518,4,0,0,412,475,4,0,0
409,518,4,0,0,412,475,4,0,0
409,518,4,0,0,412,475,4,0,0
409,518,4,0,0,412,476,3,0,0
409,518,4,0,0,411,476,0,0,0
409,518,4,0,0,410,476,0,0,0
409,518,4,0,0,409,476,0,0,0
409,518,4,0,0,408,476,0,0,0
409,518,4,0,0,407,476,0,0,0
409,518,4,0,0,406,476,0,0,0
409,518,4,0,0,405,476,0,0,0
409,518,4,0,0,405,477,3,0,0
409,518,4,0,0,405,477,4,0,0
409,518,4,0,0,405,477,4,0,0
409,518,4,0,0,405,477,4,0,0
409,518,4,0,0,405,477,4,0,0
409,518,4,0,0,405,477,4,0,0
409,518,4,0,0,404,477,0,0,0
409,518,4,0,0,403,477,0,0,0
409,518,4,0,0,402,477,0,0,0
409,518,4,0,0,401,477,0,0,0
409,518,4,0,0,400,477,0,0,0
409,518,4,0,0,399,477,0,0,0
409,518,4,0,0,398,477,0,0,0
409,518,4,0,0,397,477,0,0,0
409,518,4,0,0,396,477,0,0,0
409,518,4,0,0,395,477,0,0,0
409,518,4,0,0,394,477,0,0,0
409,518,4,0,0,393,477,0,0,0
409,518,4,0,0,392,477,0,0,0
408,518,0,0,0,391,477,0,0,0
407,518,0,0,0,390,477,0,0,0
406,518,0,0,0,389,477,0,0,0
405,518,0,0,0,389,477,4,0,0
404,518,0,0,0,389,477,4,0,0
403,518,0,0,0,389,477,4,0,0
402,518,0,0,0,389,477,4,0,0
401,518,0,0,0,389,477,4,0,0
400,518,0,0,0,389,477,4,0,0
400,518,4,0,0,389,477,4,0,0
400,518,4,0,0,389,477,4,0,0
400,518,4,0,0,389,477,4,0,0
400,518,4,0,0,389,477,4,0,0
400,518,4,0,0,389,477,4,0,0
400,518,4,0,0,389,477,4,0,0
400,518,4,0,0,389,477,4,0,0
400,518,4,0,0,389,477,4,0,0
400,518,4,0,0,389,477,4,0,0
400,518,4,0,0,389,477,4,0,0
400,518,4,0,0,389,477,4,0,0
400,518,4,0,0,389,477,4,0,0
400,517,2,0,0,389,477,4,0,0
400,516,2,0,0,389,477,4,0,0
400,515,2,0,0,389,477,4,0,0
400,514,2,0,0,389,477,4,0,0
400,513,2,0,0,389,477,4,0,0
400,512,2,0,0,389,477,4,0,0
400,511,2,0,0,389,477,4,0,0
400,510,2,0,0,389,477,4,0,0
400,510,4,0,0,389,477,4,0,0
400,510,4,0,0,389,477,4,0,0
400,510,4,0,0,389,477,4,0,0
399,510,0,0,0,389,477,4,0,0
398,510,0,0,0,389,477,4,0,0
397,510,0,0,0,389,477,4,0,0
396,510,0,0,0,389,477,4,0,0
395,510,0,0,0,389,477,4,0,0
394,510,0,0,0,389,477,4,0,0
393,510,0,0,0,389,477,4,0,0
392,510,0,0,0,389,477,4,0,0
392,510,4,0,0,389,477,4,0,0
392,510,4,0,0,389,477,4,0,0
392,510,4,0,0,389,477,4,0,0
392,510,4,0,0,389,477,4,0,0
392,510,4,0,0,389,477,4,0,0
392,510,4,0,0,389,477,4,0,0
391,510,0,0,0,389,477,4,0,0
390,510,0,0,0,389,477,4,0,0
389,510,0,0,0,389,477,4,0,0
389,510,4,0,0,389,477,4,0,0
389,510,4,0,0,389,477,4,0,0
389,510,4,0,0,389,477,4,0,0
389,511,3,0,0,389,477,4,0,0
389,512,3,0,0,389,477,4,0,0
389,513,3,0,0,389,477,4,0,0
389,514,3,0,0,389,477,4,0,0
389,515,3,0,0,389,477,4,0,0
389,516,3,0,0,389,477,4,0,0
389,517,3,0,0,389,477,4,0,0
389,518,3,0,0,389,477,4,0,0
389,519,3,0,0,389,477,4,0,0
389,520,3,0,0,389,477,4,0,0
389,521,3,0,0,389,477,4,0,0
389,522,3,0,0,389,477,4,0,0
389,523,3,0,0,389,477,4,0,0
389,524,3,0,0,389,477,4,0,0
389,525,3,0,0,389,477,4,0,0
389,526,3,0,0,389,477,4,0,0
389,527,3,0,0,389,477,4,0,0
389,527,3,0,0,389,477,4,0,0
389,527,3,0,0,389,477,4,0,0
389,527,3,0,0,389,477,4,0,0
389,527,3,0,0,389,477,4,0,0
389,527,3,0,0,389,477,4,0,0
389,527,3,0,0,389,477,4,0,0
389,527,3,0,0,389,477,4,0,0
389,527,3,0,0,389,477,4,0,0
389,527,3,0,0,389,477,4,0,0
389,527,3,0,0,389,477,4,0,0
389,527,3,0,0,389,477,4,0,0
389,527,3,0,0,389,477,4,0,0
389,527,3,0,0,389,477,4,0,0
389,527,3,0,0,389,477,4,0,0
389,527,3,0,0,389,477,4,0,0
389,527,3,0,0,389,477,4,0,0
389,527,3,0,0,389,477,4,0,0
389,527,3,0,0,389,477,4,0,0
389,528,3,0,0,389,478,3,0,0
389,529,3,0,0,389,479,3,0,0
389,530,3,0,0,389,480,3,0,0
389,531,3,0,0,389,481,3,0,0
389,531,4,0,0,389,482,3,0,0
389,531,4,0,0,389,483,3,0,0
389,531,4,0,0,389,484,3,0,0
389,531,4,0,0,389,485,3,0,0
389,531,4,0,0,389,486,3,0,0
389,531,4,0,0,389,487,3,0,0
389,531,4,0,0,389,488,3,0,0
389,531,4,0,0,389,489,3,0,0
389,531,4,0,0,389,490,3,0,0
389,531,4,0,0,389,491,3,0,0
389,531,4,0,0,389,492,3,0,0
389,531,4,0,0,389,493,3,0,0
389,531,4,0,0,389,494,3,0,0
389,531,4,0,0,389,495,3,0,0
389,531,4,0,0,389,496,3,0,0
389,531,4,0,0,389,497,3,0,0
389,532,3,0,0,389,497,4,0,0
389,533,3,0,0,389,497,4,0,0
389,534,3,0,0,389,498,3,0,0
389,535,3,0,0,389,498,4,0,0
389,536,3,0,0,389,498,4,0,0
389,537,3,0,0,389,498,4,0,0
389,538,3,0,0,389,498,4,0,0
389,539,3,0,0,389,498,4,0,0
389,540,3,0,0,389,498,4,0,0
389,541,3,0,0,389,498,4,0,0
389,542,3,0,0,389,498,4,0,0
389,543,3,0,0,389,498,4,0,0
389,544,3,0,0,389,498,4,0,0
389,545,3,0,0,389,498,4,0,0
389,546,3,0,0,389,498,4,0,0
389,547,3,0,0,389,498,4,0,0
389,548,3,0,0,389,498,4,0,0
389,548,3,0,0,389,498,4,0,0
389,548,3,0,0,389,498,4,0,0
389,548,3,0,0,389,498,4,0,0
389,548,4,0,0,389,498,4,0,0
389,548,4,0,0,389,498,4,0,0
389,548,4,0,0,389,498,4,0,0
389,548,4,0,0,389,498,4,0,0
389,548,4,0,0,389,498,4,0,0
389,548,4,0,0,389,498,4,0,0
389,548,3,0,0,389,498,4,0,0
389,548,3,0,0,389,498,4,0,0
389,549,3,0,0,389,499,3,0,0
389,550,3,0,0,389,500,3,0,0
389,551,3,0,0,389,501,3,0,0
389,552,3,0,0,389,502,3,0,0
389,553,3,0,0,389,503,3,0,0
389,553,4,0,0,389,504,3,0,0
389,553,4,0,0,389,505,3,0,0
389,553,4,0,0,389,506,3,0,0
389,553,4,0,0,389,507,3,0,0
389,554,3,0,0,389,508,3,0,0
389,555,3,0,0,389,509,3,0,0
389,556,3,0,0,389,510,3,0,0
389,556,4,0,0,389,511,3,0,0
389,556,4,0,0,389,512,3,0,0
389,556,4,0,0,389,513,3,0,0
389,557,3,0,0,389,513,4,0,0
389,558,3,0,0,389,513,4,0,0
389,559,3,0,0,389,513,4,0,0
389,559,4,0,0,389,513,4,0,0
389,559,4,0,0,389,513,4,0,0
389,559,4,0,0,389,513,4,0,0
389,559,4,0,0,389,513,4,0,0
389,559,4,0,0,389,513,4,0,0
389,559,4,0,0,389,513,4,0,0
389,559,4,0,0,389,513,4,0,0
389,559,4,0,0,389,513,4,0,0
389,559,4,0,0,389,513,4,0,0
389,559,4,0,0,389,513,4,0,0
389,559,4,0,0,389,513,4,0,0
389,559,4,0,0,389,513,4,0,0
389,558,2,0,0,389,513,4,0,0
389,557,2,0,0,389,513,4,0,0
389,556,2,0,0,389,513,4,0,0
389,555,2,0,0,389,513,4,0,0
389,555,4,0,0,389,513,4,0,0
389,555,4,0,0,389,513,4,0,0
389,555,4,0,0,389,513,4,0,0
389,555,4,0,0,389,513,4,0,0
389,555,4,0,0,389,513,4,0,0
389,555,4,0,0,389,513,4,0,0
389,555,4,0,0,389,513,4,0,0
389,554,2,0,0,389,513,4,0,0
389,553,2,0,0,389,513,4,0,0
389,552,2,0,0,389,513,4,0,0
389,551,2,0,0,389,513,4,0,0
389,550,2,0,0,389,513,4,0,0
389,550,4,0,0,389,513,4,0,0
389,550,4,0,0,389,513,4,0,0
389,550,4,0,0,389,513,4,0,0
389,550,4,0,0,389,513,4,0,0
389,551,3,0,0,389,513,4,0,0
389,552,3,0,0,389,513,4,0,0
389,553,3,0,0,389,513,4,0,0
389,554,3,0,0,389,513,4,0,0
389,555,3,0,0,389,513,4,0,0
389,556,3,0,0,389,513,4,0,0
389,557,3,0,0,389,513,4,0,0
389,558,3,0,0,389,513,4,0,0
389,559,3,0,0,389,513,4,0,0
389,560,3,0,0,389,513,4,0,0
389,561,3,0,0,389,513,4,0,0
389,562,3,0,0,389,513,4,0,0
389,563,3,0,0,389,513,4,0,0
389,563,3,0,0,389,513,4,0,0
389,563,3,0,0,389,513,4,0,0
389,563,3,0,0,389,513,4,0,0
389,563,3,0,0,389,513,4,0,0
389,563,3,0,0,389,513,4,0,0
389,563,3,0,0,389,513,4,0,0
389,563,3,0,0,389,513,4,0,0
389,563,3,0,0,389,513,4,0,0
389,563,3,0,0,389,513,4,0,0
389,563,3,0,0,389,513,4,0,0
389,563,3,0,0,389,513,4,0,0
389,564,3,0,0,389,514,3,0,0
389,564,4,0,0,389,515,3,0,0
389,564,4,0,0,389,516,3,0,0
389,564,4,0,0,389,517,3,0,0
389,564,4,0,0,389,518,3,0,0
389,564,4,0,0,389,519,3,0,0
389,565,3,0,0,389,520,3,0,0
389,566,3,0,0,389,521,3,0,0
389,567,3,0,0,389,522,3,0,0
389,567,4,0,0,389,523,3,0,0
389,567,4,0,0,389,524,3,0,0
389,567,4,0,0,389,525,3,0,0
389,567,4,0,0,389,526,3,0,0
389,568,3,0,0,389,526,4,0,0
389,569,3,0,0,389,526,4,0,0
389,570,3,0,0,389,526,4,0,0
389,570,4,0,0,389,526,4,0,0
389,570,4,0,0,389,526,4,0,0
389,570,4,0,0,389,526,4,0,0
389,570,4,0,0,389,526,4,0,0
389,570,4,0,0,389,526,4,0,0
389,570,4,0,0,389,526,4,0,0
389,569,2,0,0,389,526,4,0,0
389,568,2,0,0,389,526,4,0,0
389,567,2,0,0,389,526,4,0,0
389,567,4,0,0,389,526,4,0,0
389,567,4,0,0,389,526,4,0,0
389,567,4,0,0,389,526,4,0,0
389,567,4,0,0,389,526,4,0,0
389,566,2,0,0,389,526,4,0,0
389,565,2,0,0,389,526,4,0,0
389,564,2,0,0,389,526,4,0,0
389,563,2,0,0,389,526,4,0,0
389,562,2,0,0,389,526,4,0,0
389,561,2,0,0,389,526,4,0,0
389,560,2,0,0,389,526,4,0,0
389,559,2,0,0,389,526,4,0,0
389,558,2,0,0,389,526,4,0,0
389,557,2,0,0,389,526,4,0,0
389,556,2,0,0,389,526,4,0,0
389,555,2,0,0,389,526,4,0,0
389,554,2,0,0,389,526,4,0,0
389,553,2,0,0,389,526,4,0,0
389,553,4,0,0,389,526,4,0,0
389,553,4,0,0,389,526,4,0,0
389,553,4,0,0,389,526,4,0,0
389,553,4,0,0,389,526,4,0,0
388,553,0,0,0,389,526,4,0,0
387,553,0,0,0,389,526,4,0,0
386,553,0,0,0,389,526,4,0,0
385,553,0,0,0,389,526,4,0,0
384,553,0,0,0,389,526,4,0,0
383,553,0,0,0,389,526,4,0,0
382,553,0,0,0,389,526,4,0,0
381,553,0,0,0,389,526,4,0,0
380,553,0,0,0,389,526,4,0,0
379,553,0,0,0,389,526,4,0,0
378,553,0,0,0,389,526,4,0,0
377,553,0,0,0,389,526,4,0,0
376,553,0,0,0,389,526,4,0,0
375,553,0,0,0,389,526,4,0,0
374,553,0,0,0,389,526,4,0,0
373,553,0,0,0,389,526,4,0,0
372,553,0,0,0,389,526,4,0,0
371,553,0,0,0,389,526,4,0,0
370,553,0,0,0,389,526,4,0,0
369,553,0,0,0,389,526,4,0,0
368,553,0,0,0,389,526,4,0,0
367,553,0,0,0,389,526,4,0,0
366,553,0,0,0,389,526,4,0,0
365,553,0,0,0,389,526,4,0,0
364,553,0,0,0,389,526,4,0,0
363,553,0,0,0,389,526,4,0,0
362,553,0,0,0,389,526,4,0,0
361,553,0,0,0,389,526,4,0,0
360,553,0,0,0,389,526,4,0,0
359,553,0,0,0,389,526,4,0,0
358,553,0,0,0,389,526,4,0,0
357,553,0,0,0,389,526,4,0,0
356,553,0,0,0,389,526,4,0,0
355,553,0,0,0,389,526,4,0,0
354,553,0,0,0,389,526,4,0,0
353,553,0,0,0,389,526,4,0,0
353,553,4,0,0,389,526,4,0,0
353,553,4,0,0,389,526,4,0,0
353,553,4,0,0,389,526,4,0,0
353,553,4,0,0,389,526,4,0,0
