P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.784887978899608,28.30194339616981,28.844410203711917,29.410882339705484,30.0,30.610455730027933,31.240998703626616,31.89043743820395,32.55764119219941,33.24154027718932,33.94112549695428,34.655446902326915,35.38361202590826,36.12478373637688,36.87817782917155,37.64306044943742,38.41874542459709,39.20459156782532,40.0,40.80441152620633,41.617304093369626,42.43819034784589,43.26661530556788,44.10215414239989,44.94441010848846,45.79301256742124,46.647615158762406,47.50789408087881,48.373546489791295,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,651.6993171701195,647.0023183884274,3,4,200,11393
50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.784887978899608,28.30194339616981,28.844410203711917,29.410882339705484,30.0,30.610455730027933,31.240998703626616,31.89043743820395,32.55764119219941,33.24154027718932,33.94112549695428,34.655446902326915,35.38361202590826,36.12478373637688,36.87817782917155,37.64306044943742,38.41874542459709,39.20459156782532,40.0,40.80441152620633,41.617304093369626,42.43819034784589,43.26661530556788,44.10215414239989,44.94441010848846,45.79301256742124,46.647615158762406,47.50789408087881,48.373546489791295,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,651.6993171701195,647.0023183884274,3,4,200,11429
50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.784887978899608,28.30194339616981,28.844410203711917,29.410882339705484,30.0,30.610455730027933,31.240998703626616,31.89043743820395,32.55764119219941,33.24154027718932,33.94112549695428,34.655446902326915,35.38361202590826,36.12478373637688,36.87817782917155,37.64306044943742,38.41874542459709,39.20459156782532,40.0,40.80441152620633,41.617304093369626,42.43819034784589,43.26661530556788,44.10215414239989,44.94441010848846,45.79301256742124,46.647615158762406,47.50789408087881,48.373546489791295,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,651.6993171701195,647.0023183884274,3,4,200,11464
50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.784887978899608,28.30194339616981,28.844410203711917,29.410882339705484,30.0,30.610455730027933,31.240998703626616,31.89043743820395,32.55764119219941,33.24154027718932,33.94112549695428,34.655446902326915,35.38361202590826,36.12478373637688,36.87817782917155,37.64306044943742,38.41874542459709,39.20459156782532,40.0,40.80441152620633,41.617304093369626,42.43819034784589,43.26661530556788,44.10215414239989,44.94441010848846,45.79301256742124,46.647615158762406,47.50789408087881,48.373546489791295,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,651.6993171701195,647.0023183884274,3,4,200,11500
50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.784887978899608,28.30194339616981,28.844410203711917,29.410882339705484,30.0,30.610455730027933,31.240998703626616,31.89043743820395,32.55764119219941,33.24154027718932,33.94112549695428,34.655446902326915,35.38361202590826,36.12478373637688,36.87817782917155,37.64306044943742,38.41874542459709,39.20459156782532,40.0,40.80441152620633,41.617304093369626,42.43819034784589,43.26661530556788,44.10215414239989,44.94441010848846,45.79301256742124,46.647615158762406,47.50789408087881,48.373546489791295,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,651.6993171701195,647.0023183884274,3,4,200,11536
50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.784887978899608,28.30194339616981,28.844410203711917,29.410882339705484,30.0,30.610455730027933,31.240998703626616,31.89043743820395,32.55764119219941,33.24154027718932,33.94112549695428,34.655446902326915,35.38361202590826,36.12478373637688,36.87817782917155,37.64306044943742,38.41874542459709,39.20459156782532,40.0,40.80441152620633,41.617304093369626,42.43819034784589,43.26661530556788,44.10215414239989,44.94441010848846,45.79301256742124,46.647615158762406,47.50789408087881,48.373546489791295,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,651.6993171701195,647.0023183884274,3,4,200,11571
50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.784887978899608,28.30194339616981,28.844410203711917,29.410882339705484,30.0,30.610455730027933,31.240998703626616,31.89043743820395,32.55764119219941,33.24154027718932,33.94112549695428,34.655446902326915,35.38361202590826,36.12478373637688,36.87817782917155,37.64306044943742,38.41874542459709,39.20459156782532,40.0,40.80441152620633,41.617304093369626,42.43819034784589,43.26661530556788,44.10215414239989,44.94441010848846,45.79301256742124,46.647615158762406,47.50789408087881,48.373546489791295,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,651.6993171701195,647.0023183884274,3,4,200,11607
50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.784887978899608,28.30194339616981,28.844410203711917,29.410882339705484,30.0,30.610455730027933,31.240998703626616,31.89043743820395,32.55764119219941,33.24154027718932,33.94112549695428,34.655446902326915,35.38361202590826,36.12478373637688,36.87817782917155,37.64306044943742,38.41874542459709,39.20459156782532,40.0,40.80441152620633,41.617304093369626,42.43819034784589,43.26661530556788,44.10215414239989,44.94441010848846,45.79301256742124,46.647615158762406,47.50789408087881,48.373546489791295,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,651.6993171701195,647.0023183884274,3,4,200,11643
50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.784887978899608,28.30194339616981,28.844410203711917,29.410882339705484,30.0,30.610455730027933,31.240998703626616,31.89043743820395,32.55764119219941,33.24154027718932,33.94112549695428,34.655446902326915,35.38361202590826,36.12478373637688,36.87817782917155,37.64306044943742,38.41874542459709,39.20459156782532,40.0,40.80441152620633,41.617304093369626,42.43819034784589,43.26661530556788,44.10215414239989,44.94441010848846,45.79301256742124,46.647615158762406,47.50789408087881,48.373546489791295,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,651.6993171701195,647.0023183884274,3,4,200,11679
50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.784887978899608,28.30194339616981,28.844410203711917,29.410882339705484,30.0,30.610455730027933,31.240998703626616,31.89043743820395,32.55764119219941,33.24154027718932,33.94112549695428,34.655446902326915,35.38361202590826,36.12478373637688,36.87817782917155,37.64306044943742,38.41874542459709,39.20459156782532,40.0,40.80441152620633,41.617304093369626,42.43819034784589,43.26661530556788,44.10215414239989,44.94441010848846,45.79301256742124,46.647615158762406,47.50789408087881,48.373546489791295,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,651.6993171701195,647.0023183884274,3,4,200,11714
50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,28.30194339616981,28.844410203711917,29.410882339705484,30.0,30.610455730027933,31.240998703626616,31.89043743820395,32.55764119219941,33.24154027718932,33.94112549695428,34.655446902326915,35.38361202590826,36.12478373637688,36.87817782917155,37.64306044943742,38.41874542459709,39.20459156782532,40.0,40.80441152620633,41.617304093369626,42.43819034784589,43.26661530556788,44.10215414239989,44.94441010848846,45.79301256742124,46.647615158762406,47.50789408087881,48.373546489791295,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,651.8320335792035,647.0587299465172,3,3,200,11750
50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,28.844410203711917,29.410882339705484,30.0,30.610455730027933,31.240998703626616,31.89043743820395,32.55764119219941,33.24154027718932,33.94112549695428,34.655446902326915,35.38361202590826,36.12478373637688,36.87817782917155,37.64306044943742,38.41874542459709,39.20459156782532,40.0,40.80441152620633,41.617304093369626,42.43819034784589,43.26661530556788,44.10215414239989,44.94441010848846,45.79301256742124,46.647615158762406,47.50789408087881,48.373546489791295,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,651.9662567955492,647.1166819052032,3,3,200,11786
50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,29.410882339705484,30.0,30.610455730027933,31.240998703626616,31.89043743820395,32.55764119219941,33.24154027718932,33.94112549695428,34.655446902326915,35.38361202590826,36.12478373637688,36.87817782917155,37.64306044943742,38.41874542459709,39.20459156782532,40.0,40.80441152620633,41.617304093369626,42.43819034784589,43.26661530556788,44.10215414239989,44.94441010848846,45.79301256742124,46.647615158762406,47.50789408087881,48.373546489791295,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,652.1019858887105,647.1761738506757,3,3,200,11821
50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.0,30.610455730027933,31.240998703626616,31.89043743820395,32.55764119219941,33.24154027718932,33.94112549695428,34.655446902326915,35.38361202590826,36.12478373637688,36.87817782917155,37.64306044943742,38.41874542459709,39.20459156782532,40.0,40.80441152620633,41.617304093369626,42.43819034784589,43.26661530556788,44.10215414239989,44.94441010848846,45.79301256742124,46.647615158762406,47.50789408087881,48.373546489791295,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,652.2392199185817,647.2372053582828,3,3,200,11857
50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.610455730027933,31.240998703626616,31.89043743820395,32.55764119219941,33.24154027718932,33.94112549695428,34.655446902326915,35.38361202590826,36.12478373637688,36.87817782917155,37.64306044943742,38.41874542459709,39.20459156782532,40.0,40.80441152620633,41.617304093369626,42.43819034784589,43.26661530556788,44.10215414239989,44.94441010848846,45.79301256742124,46.647615158762406,47.50789408087881,48.373546489791295,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,652.3779579354288,647.2997759925458,3,3,200,11893
50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,31.240998703626616,31.89043743820395,32.55764119219941,33.24154027718932,33.94112549695428,34.655446902326915,35.38361202590826,36.12478373637688,36.87817782917155,37.64306044943742,38.41874542459709,39.20459156782532,40.0,40.80441152620633,41.617304093369626,42.43819034784589,43.26661530556788,44.10215414239989,44.94441010848846,45.79301256742124,46.647615158762406,47.50789408087881,48.373546489791295,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,652.5181989799212,647.3638853071741,3,3,200,11929
50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,31.89043743820395,32.55764119219941,33.24154027718932,33.94112549695428,34.655446902326915,35.38361202590826,36.12478373637688,36.87817782917155,37.64306044943742,38.41874542459709,39.20459156782532,40.0,40.80441152620633,41.617304093369626,42.43819034784589,43.26661530556788,44.10215414239989,44.94441010848846,45.79301256742124,46.647615158762406,47.50789408087881,48.373546489791295,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,652.6599420831648,647.4295328450811,3,3,200,11964
50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,32.55764119219941,33.24154027718932,33.94112549695428,34.655446902326915,35.38361202590826,36.12478373637688,36.87817782917155,37.64306044943742,38.41874542459709,39.20459156782532,40.0,40.80441152620633,41.617304093369626,42.43819034784589,43.26661530556788,44.10215414239989,44.94441010848846,45.79301256742124,46.647615158762406,47.50789408087881,48.373546489791295,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,652.8031862667339,647.4967181384011,3,3,200,12000
50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,33.24154027718932,33.94112549695428,34.655446902326915,35.38361202590826,36.12478373637688,36.87817782917155,37.64306044943742,38.41874542459709,39.20459156782532,40.0,40.80441152620633,41.617304093369626,42.43819034784589,43.26661530556788,44.10215414239989,44.94441010848846,45.79301256742124,46.647615158762406,47.50789408087881,48.373546489791295,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,652.9479305427042,647.5654407085048,3,3,200,12037
50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,33.94112549695428,34.655446902326915,35.38361202590826,36.12478373637688,36.87817782917155,37.64306044943742,38.41874542459709,39.20459156782532,40.0,40.80441152620633,41.617304093369626,42.43819034784589,43.26661530556788,44.10215414239989,44.94441010848846,45.79301256742124,46.647615158762406,47.50789408087881,48.373546489791295,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,653.0941739136861,647.6357000660171,3,3,200,12074
50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,34.655446902326915,35.38361202590826,36.12478373637688,36.87817782917155,37.64306044943742,38.41874542459709,39.20459156782532,40.0,40.80441152620633,41.617304093369626,42.43819034784589,43.26661530556788,44.10215414239989,44.94441010848846,45.79301256742124,46.647615158762406,47.50789408087881,48.373546489791295,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,653.2419153728579,647.707495710834,3,3,200,12111
50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,35.38361202590826,36.12478373637688,36.87817782917155,37.64306044943742,38.41874542459709,39.20459156782532,40.0,40.80441152620633,41.617304093369626,42.43819034784589,43.26661530556788,44.10215414239989,44.94441010848846,45.79301256742124,46.647615158762406,47.50789408087881,48.373546489791295,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,653.3911539039996,647.7808271321404,3,3,200,12148
50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,36.12478373637688,36.87817782917155,37.64306044943742,38.41874542459709,39.20459156782532,40.0,40.80441152620633,41.617304093369626,42.43819034784589,43.26661530556788,44.10215414239989,44.94441010848846,45.79301256742124,46.647615158762406,47.50789408087881,48.373546489791295,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,653.5418884815265,647.8556938084283,3,3,200,12185
