P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.44799302251776,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,38.897300677553446,38.897300677553446,39.6232255123179,39.6232255123179,40.36087214122113,40.36087214122113,41.10960958218893,41.10960958218893,41.86884283091664,41.86884283091664,42.638011210655684,42.638011210655684,43.41658669218482,43.41658669218482,44.204072210600685,44.204072210600685,45.0,45.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.803929962395145,45.803929962395145,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.61544808322666,46.61544808322666,46.84015371452148,46.84015371452148,50.0,198.70832896484234,244.9693858423946,2,4,200,19630
50.44799302251776,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,38.897300677553446,38.897300677553446,39.6232255123179,39.6232255123179,40.36087214122113,40.36087214122113,41.10960958218893,41.10960958218893,41.86884283091664,41.86884283091664,42.638011210655684,42.638011210655684,43.41658669218482,43.41658669218482,44.204072210600685,44.204072210600685,45.0,45.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.803929962395145,45.803929962395145,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.61544808322666,46.61544808322666,46.84015371452148,46.84015371452148,50.0,198.70832896484234,244.9693858423946,2,4,200,19667
50.44799302251776,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,38.897300677553446,38.897300677553446,39.6232255123179,39.6232255123179,40.36087214122113,40.36087214122113,41.10960958218893,41.10960958218893,41.86884283091664,41.86884283091664,42.638011210655684,42.638011210655684,43.41658669218482,43.41658669218482,44.204072210600685,44.204072210600685,45.0,45.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.803929962395145,45.803929962395145,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.61544808322666,46.61544808322666,46.84015371452148,46.84015371452148,50.0,198.70832896484234,244.9693858423946,2,4,200,19704
50.44799302251776,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,38.897300677553446,38.897300677553446,39.6232255123179,39.6232255123179,40.36087214122113,40.36087214122113,41.10960958218893,41.10960958218893,41.86884283091664,41.86884283091664,42.638011210655684,42.638011210655684,43.41658669218482,43.41658669218482,44.204072210600685,44.204072210600685,45.0,45.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.803929962395145,45.803929962395145,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.61544808322666,46.61544808322666,46.84015371452148,46.84015371452148,50.0,198.70832896484234,244.9693858423946,2,4,200,19741
50.44799302251776,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,38.897300677553446,38.897300677553446,39.6232255123179,39.6232255123179,40.36087214122113,40.36087214122113,41.10960958218893,41.10960958218893,41.86884283091664,41.86884283091664,42.638011210655684,42.638011210655684,43.41658669218482,43.41658669218482,44.204072210600685,44.204072210600685,45.0,45.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.803929962395145,45.803929962395145,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.61544808322666,46.61544808322666,46.84015371452148,46.84015371452148,50.0,198.70832896484234,244.9693858423946,2,4,200,19778
50.44799302251776,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,38.897300677553446,38.897300677553446,39.6232255123179,39.6232255123179,40.36087214122113,40.36087214122113,41.10960958218893,41.10960958218893,41.86884283091664,41.86884283091664,42.638011210655684,42.638011210655684,43.41658669218482,43.41658669218482,44.204072210600685,44.204072210600685,45.0,45.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.803929962395145,45.803929962395145,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.61544808322666,46.61544808322666,46.84015371452148,46.84015371452148,50.0,198.70832896484234,244.9693858423946,2,4,200,19815
50.44799302251776,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,38.897300677553446,38.897300677553446,39.6232255123179,39.6232255123179,40.36087214122113,40.36087214122113,41.10960958218893,41.10960958218893,41.86884283091664,41.86884283091664,42.638011210655684,42.638011210655684,43.41658669218482,43.41658669218482,44.204072210600685,44.204072210600685,45.0,45.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.803929962395145,45.803929962395145,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.61544808322666,46.61544808322666,46.84015371452148,46.84015371452148,50.0,198.70832896484234,244.9693858423946,2,4,200,19852
50.44799302251776,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,38.897300677553446,38.897300677553446,39.6232255123179,39.6232255123179,40.36087214122113,40.36087214122113,41.10960958218893,41.10960958218893,41.86884283091664,41.86884283091664,42.638011210655684,42.638011210655684,43.41658669218482,43.41658669218482,44.204072210600685,44.204072210600685,45.0,45.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.803929962395145,45.803929962395145,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.61544808322666,46.61544808322666,46.84015371452148,46.84015371452148,50.0,198.70832896484234,244.9693858423946,2,4,200,19889
50.44799302251776,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,38.897300677553446,38.897300677553446,39.6232255123179,39.6232255123179,40.36087214122113,40.36087214122113,41.10960958218893,41.10960958218893,41.86884283091664,41.86884283091664,42.638011210655684,42.638011210655684,43.41658669218482,43.41658669218482,44.204072210600685,44.204072210600685,45.0,45.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.803929962395145,45.803929962395145,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.61544808322666,46.61544808322666,46.84015371452148,46.84015371452148,50.0,198.70832896484234,244.9693858423946,2,4,200,19926
50.44799302251776,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,38.897300677553446,38.897300677553446,39.6232255123179,39.6232255123179,40.36087214122113,40.36087214122113,41.10960958218893,41.10960958218893,41.86884283091664,41.86884283091664,42.638011210655684,42.638011210655684,43.41658669218482,43.41658669218482,44.204072210600685,44.204072210600685,45.0,45.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.803929962395145,45.803929962395145,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.61544808322666,46.61544808322666,46.84015371452148,46.84015371452148,50.0,198.70832896484234,244.9693858423946,2,4,200,19963
50.44799302251776,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,38.897300677553446,38.897300677553446,39.6232255123179,39.6232255123179,40.36087214122113,40.36087214122113,41.10960958218893,41.10960958218893,41.86884283091664,41.86884283091664,42.638011210655684,42.638011210655684,43.41658669218482,43.41658669218482,44.204072210600685,44.204072210600685,45.0,45.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.803929962395145,45.803929962395145,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.61544808322666,46.61544808322666,46.84015371452148,46.84015371452148,50.0,198.70832896484234,244.9693858423946,2,4,200,20000
50.44799302251776,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,38.897300677553446,38.897300677553446,39.6232255123179,39.6232255123179,40.36087214122113,40.36087214122113,41.10960958218893,41.10960958218893,41.86884283091664,41.86884283091664,42.638011210655684,42.638011210655684,43.41658669218482,43.41658669218482,44.204072210600685,44.204072210600685,45.0,45.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.803929962395145,45.803929962395145,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.61544808322666,46.61544808322666,46.84015371452148,46.84015371452148,50.0,198.70832896484234,244.9693858423946,2,4,200,20036
50.44799302251776,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,38.897300677553446,38.897300677553446,39.6232255123179,39.6232255123179,40.36087214122113,40.36087214122113,41.10960958218893,41.10960958218893,41.86884283091664,41.86884283091664,42.638011210655684,42.638011210655684,43.41658669218482,43.41658669218482,44.204072210600685,44.204072210600685,45.0,45.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.803929962395145,45.803929962395145,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.61544808322666,46.61544808322666,46.84015371452148,46.84015371452148,50.0,198.70832896484234,244.9693858423946,2,4,200,20071
50.44799302251776,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,38.897300677553446,38.897300677553446,39.6232255123179,39.6232255123179,40.36087214122113,40.36087214122113,41.10960958218893,41.10960958218893,41.86884283091664,41.86884283091664,42.638011210655684,42.638011210655684,43.41658669218482,43.41658669218482,44.204072210600685,44.204072210600685,45.0,45.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.803929962395145,45.803929962395145,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.61544808322666,46.61544808322666,46.84015371452148,46.84015371452148,50.0,198.70832896484234,244.9693858423946,2,4,200,20107
50.44799302251776,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,38.897300677553446,38.897300677553446,39.6232255123179,39.6232255123179,40.36087214122113,40.36087214122113,41.10960958218893,41.10960958218893,41.86884283091664,41.86884283091664,42.638011210655684,42.638011210655684,43.41658669218482,43.41658669218482,44.204072210600685,44.204072210600685,45.0,45.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.803929962395145,45.803929962395145,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.61544808322666,46.61544808322666,46.84015371452148,46.84015371452148,50.0,198.70832896484234,244.9693858423946,2,4,200,20143
50.44799302251776,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,38.897300677553446,38.897300677553446,39.6232255123179,39.6232255123179,40.36087214122113,40.36087214122113,41.10960958218893,41.10960958218893,41.86884283091664,41.86884283091664,42.638011210655684,42.638011210655684,43.41658669218482,43.41658669218482,44.204072210600685,44.204072210600685,45.0,45.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.803929962395145,45.803929962395145,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.61544808322666,46.61544808322666,46.84015371452148,46.84015371452148,50.0,198.70832896484234,244.9693858423946,2,4,200,20179
50.44799302251776,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,38.897300677553446,38.897300677553446,39.6232255123179,39.6232255123179,40.36087214122113,40.36087214122113,41.10960958218893,41.10960958218893,41.86884283091664,41.86884283091664,42.638011210655684,42.638011210655684,43.41658669218482,43.41658669218482,44.204072210600685,44.204072210600685,45.0,45.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.803929962395145,45.803929962395145,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.61544808322666,46.61544808322666,46.84015371452148,46.84015371452148,50.0,198.70832896484234,244.9693858423946,2,4,200,20214
50.44799302251776,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,38.897300677553446,38.897300677553446,39.6232255123179,39.6232255123179,40.36087214122113,40.36087214122113,41.10960958218893,41.10960958218893,41.86884283091664,41.86884283091664,42.638011210655684,42.638011210655684,43.41658669218482,43.41658669218482,44.204072210600685,44.204072210600685,45.0,45.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.803929962395145,45.803929962395145,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.61544808322666,46.61544808322666,46.84015371452148,46.84015371452148,50.0,198.70832896484234,244.9693858423946,2,4,200,20250
50.44799302251776,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,38.897300677553446,38.897300677553446,39.6232255123179,39.6232255123179,40.36087214122113,40.36087214122113,41.10960958218893,41.10960958218893,41.86884283091664,41.86884283091664,42.638011210655684,42.638011210655684,43.41658669218482,43.41658669218482,44.204072210600685,44.204072210600685,45.0,45.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.803929962395145,45.803929962395145,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.61544808322666,46.61544808322666,46.84015371452148,46.84015371452148,50.0,198.70832896484234,244.9693858423946,2,4,200,20286
50.44799302251776,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,38.897300677553446,38.897300677553446,39.6232255123179,39.6232255123179,40.36087214122113,40.36087214122113,41.10960958218893,41.10960958218893,41.86884283091664,41.86884283091664,42.638011210655684,42.638011210655684,43.41658669218482,43.41658669218482,44.204072210600685,44.204072210600685,45.0,45.0,45.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.17742799230607,45.27692569068709,45.27692569068709,45.39823785126467,45.39823785126467,45.5411901469428,45.5411901469428,45.70557952810576,45.70557952810576,45.803929962395145,45.803929962395145,45.89117562233506,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.32493928760188,46.57252408878007,46.57252408878007,46.61544808322666,46.61544808322666,46.84015371452148,46.84015371452148,50.0,198.70832896484234,244.9693858423946,2,4,200,20321
