P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
-20,221,3,0,0,100,12,229,3,0,0,100,14:56:09,15571,200
-20,223,3,0,0,100,12,229,4,0,0,100,14:56:09,15607,200
-18,223,1,0,0,100,12,229,4,0,0,100,14:56:09,15643,200
-16,223,1,0,0,100,12,229,4,0,0,100,14:56:09,15679,200
-14,223,1,0,0,100,12,229,4,0,0,100,14:56:09,15714,200
-12,223,1,0,0,100,12,229,4,0,0,100,14:56:09,15750,200
-10,223,1,0,0,100,12,229,4,0,0,100,14:56:09,15786,200
-8,223,1,0,0,100,10,229,0,0,0,100,14:56:09,15821,200
-6,223,1,0,0,100,10,229,4,0,0,100,14:56:09,15857,200
-4,223,1,0,0,100,10,229,4,0,0,100,14:56:09,15893,200
-2,223,1,0,0,100,10,229,4,0,0,100,14:56:09,15929,200
0,223,1,0,0,100,10,229,4,0,0,100,14:56:09,15964,200
2,223,1,0,0,100,10,229,4,0,0,100,14:56:10,16000,200
4,223,1,0,0,100,10,227,3,0,0,100,14:56:10,16034,200
6,223,1,0,0,100,10,227,4,0,0,100,14:56:10,16069,200
8,223,1,0,0,100,10,227,4,0,0,100,14:56:10,16103,200
10,223,1,0,0,100,10,227,4,0,0,100,14:56:10,16138,200
12,223,1,0,0,100,10,227,4,0,0,100,14:56:10,16172,200
14,223,1,0,0,100,10,227,4,0,0,100,14:56:10,16207,200
16,223,1,0,0,100,10,227,4,0,0,100,14:56:10,16241,200
18,223,1,0,0,100,10,227,4,0,0,100,14:56:10,16276,200
20,223,1,0,0,100,10,227,4,0,0,100,14:56:10,16310,200
22,223,1,0,0,100,10,227,4,0,0,100,14:56:10,16345,200
24,223,1,0,0,100,10,227,4,0,0,100,14:56:10,16379,200
26,223,1,0,0,100,10,227,4,0,0,100,14:56:10,16414,200
26,225,3,0,0,100,10,227,4,0,0,100,14:56:10,16448,200
26,227,3,0,0,100,10,227,4,0,0,100,14:56:10,16483,200
26,229,3,0,0,100,10,227,4,0,0,100,14:56:10,16517,200
26,231,3,0,0,100,10,227,4,0,0,100,14:56:10,16552,200
26,233,3,0,0,100,10,227,4,0,0,100,14:56:10,16586,200
26,235,3,0,0,100,10,227,4,0,0,100,14:56:10,16621,200
26,237,3,0,0,100,10,227,4,0,0,100,14:56:10,16655,200
26,239,3,0,0,100,10,227,4,0,0,100,14:56:10,16690,200
26,241,3,0,0,100,10,227,4,0,0,100,14:56:10,16724,200
26,243,3,0,0,100,10,227,4,0,0,100,14:56:10,16759,200
26,245,3,0,0,100,10,227,4,0,0,100,14:56:10,16793,200
26,247,3,0,0,100,10,227,4,0,0,100,14:56:10,16828,200
26,249,3,0,0,100,10,227,4,0,0,100,14:56:10,16862,200
26,251,3,0,0,100,10,227,4,0,0,100,14:56:10,16897,200
26,253,3,0,0,100,8,227,0,0,0,100,14:56:10,16931,200
26,255,3,0,0,100,8,227,4,0,0,100,14:56:10,16966,200
26,257,3,0,0,100,8,227,4,0,0,100,14:56:11,17000,200
26,259,3,0,0,100,6,227,0,0,0,100,14:56:11,17050,200
26,261,3,0,0,100,6,227,4,0,0,100,14:56:11,17100,200
26,263,3,0,0,100,6,227,4,0,0,100,14:56:11,17150,200
26,265,3,0,0,100,6,227,4,0,0,100,14:56:11,17200,200
26,267,3,0,0,100,6,227,4,0,0,100,14:56:11,17250,200
26,269,3,0,0,100,6,227,4,0,0,100,14:56:11,17300,200
26,271,3,0,0,100,6,227,4,0,0,100,14:56:11,17350,200
26,273,3,0,0,100,6,227,4,0,0,100,14:56:11,17400,200
26,275,3,0,0,100,6,229,2,0,0,100,14:56:11,17450,200
28,275,1,0,0,100,6,231,2,0,0,100,14:56:11,17500,200
30,275,1,0,0,100,6,233,2,0,0,100,14:56:11,17549,200
32,275,1,0,0,100,4,233,0,0,0,100,14:56:11,17599,200
34,275,1,0,0,100,4,235,2,0,0,100,14:56:11,17649,200
36,275,1,0,0,100,4,237,2,0,0,100,14:56:11,17699,200
38,275,1,0,0,100,4,239,2,0,0,100,14:56:11,17749,200
40,275,1,0,0,100,4,241,2,0,0,100,14:56:11,17799,200
42,275,1,0,0,100,4,243,2,0,0,100,14:56:11,17849,200
44,275,1,0,0,100,4,243,4,0,0,100,14:56:11,17899,200
46,275,1,0,0,100,6,243,1,0,0,100,14:56:11,17949,200
46,277,3,0,0,100,8,243,1,0,0,100,14:56:11,17999,200
46,279,3,0,1,100,10,243,1,0,1,10100,14:56:18,24999,10200
