P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
276,76,0,0,0,100,298,56,4,0,0,100,14:44:40,4964,200
274,76,0,0,0,100,298,56,4,0,0,100,14:44:41,5000,200
272,76,0,0,0,100,298,56,4,0,0,100,14:44:41,5034,200
270,76,0,0,0,100,298,56,4,0,0,100,14:44:41,5069,200
268,76,0,0,0,100,298,56,4,0,0,100,14:44:41,5103,200
266,76,0,0,0,100,298,58,2,0,0,100,14:44:41,5138,200
264,76,0,0,0,100,298,58,4,0,0,100,14:44:41,5172,200
262,76,0,0,0,100,298,58,4,0,0,100,14:44:41,5207,200
260,76,0,0,0,100,298,58,4,0,0,100,14:44:41,5241,200
258,76,0,0,0,100,298,58,4,0,0,100,14:44:41,5276,200
256,76,0,0,0,100,298,58,4,0,0,100,14:44:41,5310,200
254,76,0,0,0,100,298,58,4,0,0,100,14:44:41,5345,200
252,76,0,0,0,100,298,58,4,0,0,100,14:44:41,5379,200
250,76,0,0,0,100,298,58,4,0,0,100,14:44:41,5414,200
252,76,0,0,0,100,300,58,1,0,0,100,14:44:41,5448,200
250,76,0,0,0,100,298,58,0,0,0,100,14:44:41,5483,200
248,76,0,0,0,100,296,58,0,0,0,100,14:44:41,5517,200
246,76,0,0,0,100,294,58,0,0,0,100,14:44:41,5552,200
244,76,0,0,0,100,292,58,0,0,0,100,14:44:41,5586,200
242,76,0,0,0,100,290,58,0,0,0,100,14:44:41,5621,200
240,76,0,0,0,100,288,58,0,0,0,100,14:44:41,5655,200
238,76,0,0,0,100,286,58,0,0,0,100,14:44:41,5690,200
236,76,0,0,0,100,284,58,0,0,0,100,14:44:41,5724,200
234,76,0,0,0,100,282,58,0,0,0,100,14:44:41,5759,200
234,78,3,0,0,100,282,60,2,0,0,100,14:44:41,5793,200
234,80,3,0,0,100,280,60,0,0,0,100,14:44:41,5828,200
234,82,3,0,0,100,278,60,0,0,0,100,14:44:41,5862,200
234,84,3,0,0,100,276,60,0,0,0,100,14:44:41,5897,200
234,86,3,0,0,100,276,60,4,0,0,100,14:44:41,5931,200
234,88,3,0,0,100,276,60,4,0,0,100,14:44:41,5966,200
234,90,3,0,0,100,274,60,0,0,0,100,14:44:42,6000,200
234,90,4,0,0,100,272,60,0,0,0,100,14:44:42,6034,200
234,90,4,0,0,100,270,60,0,0,0,100,14:44:42,6069,200
232,90,0,0,0,100,268,60,0,0,0,100,14:44:42,6103,200
230,90,0,0,0,100,268,60,4,0,0,100,14:44:42,6138,200
228,90,0,0,0,100,268,60,4,0,0,100,14:44:42,6172,200
226,90,0,0,0,100,266,60,0,0,0,100,14:44:42,6207,200
224,90,0,0,0,100,264,60,0,0,0,100,14:44:42,6241,200
224,90,0,0,0,100,264,60,4,0,0,100,14:44:42,6276,200
224,90,0,0,0,100,264,60,4,0,0,100,14:44:42,6310,200
224,88,0,0,0,100,264,58,3,0,0,100,14:44:42,6345,200
222,88,0,0,0,100,262,58,0,0,0,100,14:44:42,6379,200
220,88,0,0,0,100,260,58,0,0,0,100,14:44:42,6414,200
220,88,4,0,0,100,258,58,0,0,0,100,14:44:42,6448,200
220,88,4,0,0,100,256,58,0,0,0,100,14:44:42,6483,200
220,88,4,0,0,100,254,58,0,0,0,100,14:44:42,6517,200
220,88,4,0,0,100,252,58,0,0,0,100,14:44:42,6552,200
220,90,3,0,0,100,252,58,4,0,0,100,14:44:42,6655,200
220,92,3,0,0,100,252,58,4,0,0,100,14:44:42,6690,200
220,94,3,0,0,100,252,56,3,0,0,100,14:44:42,6724,200
220,96,3,0,0,100,252,56,4,0,0,100,14:44:42,6759,200
220,98,3,0,0,100,252,58,2,0,0,100,14:44:42,6793,200
220,98,4,0,0,100,252,60,2,0,0,100,14:44:42,6828,200
220,98,4,0,0,100,252,62,2,0,0,100,14:44:42,6862,200
220,98,4,0,0,100,252,64,2,0,0,100,14:44:42,6897,200
220,98,0,1,0,100,252,64,4,0,0,100,14:44:42,6931,200
220,98,0,1,0,50,252,64,4,0,0,100,14:44:42,6966,150
220,98,0,1,0,0,252,64,4,0,0,100,14:44:43,7000,100
220,98,4,0,0,-50,252,62,3,0,0,100,14:44:43,7286,50
220,98,0,1,0,-50,252,62,4,0,0,100,14:44:43,7607,50
220,98,0,1,0,-100,252,62,4,0,0,100,14:44:43,7643,0
220,98,0,1,0,-150,252,62,4,0,0,100,14:44:43,7679,-50
220,98,0,1,0,-200,252,62,4,0,0,100,14:44:43,7714,-100
220,98,0,1,0,-250,252,62,4,0,0,100,14:44:43,7750,-150
220,98,0,1,0,-300,252,64,2,0,0,100,14:44:43,7786,-200
220,98,0,1,0,-350,252,64,4,0,0,100,14:44:43,7821,-250
220,98,0,1,0,-400,252,64,4,0,0,100,14:44:43,7857,-300
220,98,0,1,0,-450,252,64,4,0,0,100,14:44:43,7893,-350
220,98,0,1,0,-500,252,64,4,0,0,100,14:44:43,7929,-400
220,98,0,1,0,-550,254,64,1,0,0,100,14:44:43,7964,-450
220,96,2,0,0,-600,256,64,1,0,0,100,14:44:44,8069,-500
220,94,2,0,0,-600,256,64,4,0,0,100,14:44:44,8103,-500
220,92,2,0,0,-600,256,64,4,0,0,100,14:44:44,8138,-500
220,90,2,0,0,-600,254,64,0,0,0,100,14:44:44,8172,-500
220,88,2,0,0,-600,254,64,4,0,0,100,14:44:44,8207,-500
220,88,4,0,0,-600,256,64,1,0,0,100,14:44:44,8310,-500
220,88,0,1,0,-600,256,64,4,0,0,100,14:44:44,8379,-500
220,88,0,1,0,-650,256,64,4,0,0,100,14:44:44,8414,-550
220,88,0,1,0,-700,256,64,4,0,0,100,14:44:44,8448,-600
220,88,0,1,0,-750,256,64,4,0,0,100,14:44:44,8483,-650
220,88,0,1,0,-800,256,64,4,0,0,100,14:44:44,8517,-700
220,88,0,1,0,-850,256,64,4,0,0,100,14:44:44,8552,-750
220,88,0,1,0,-900,256,64,4,0,0,100,14:44:44,8586,-800
220,88,0,1,0,-950,256,64,4,0,0,100,14:44:44,8621,-850
220,88,0,1,0,-1000,256,64,4,0,0,100,14:44:44,8655,-900
220,88,0,1,0,-1050,256,64,4,0,0,100,14:44:44,8690,-950
220,88,0,1,0,-1100,256,64,4,0,0,100,14:44:44,8724,-1000
220,88,0,1,0,-1150,256,64,4,0,0,100,14:44:44,8759,-1050
220,88,0,1,0,-1200,256,64,4,0,0,100,14:44:44,8793,-1100
220,88,0,1,0,-1250,256,64,4,0,0,100,14:44:44,8828,-1150
220,86,2,0,0,-1300,256,64,4,0,0,100,14:44:44,8862,-1200
220,84,2,0,0,-1300,256,64,4,0,0,100,14:44:44,8897,-1200
220,82,2,0,0,-1300,256,64,4,0,0,100,14:44:44,8931,-1200
220,82,0,1,0,-1300,256,64,4,0,0,100,14:44:44,8966,-1200
220,82,0,1,0,-1350,256,64,4,0,0,100,14:44:45,9000,-1250
220,82,0,1,0,-1400,256,64,4,0,0,100,14:44:45,9034,-1300
220,82,0,1,0,-1450,258,64,1,0,0,100,14:44:45,9069,-1350
220,82,0,1,0,-1500,258,64,4,0,0,100,14:44:45,9103,-1400
220,82,0,1,0,-1550,258,64,4,0,0,100,14:44:45,9138,-1450
220,82,0,1,0,-1600,258,64,4,0,0,100,14:44:45,9172,-1500
220,82,0,1,0,-1650,258,64,4,0,0,100,14:44:45,9207,-1550
220,82,0,1,0,-1700,258,64,4,0,0,100,14:44:45,9241,-1600
220,82,0,1,0,-1750,258,64,4,0,0,100,14:44:45,9276,-1650
220,82,0,1,0,-1800,258,64,4,0,0,100,14:44:45,9310,-1700
220,82,0,1,0,-1850,258,64,4,0,0,100,14:44:45,9345,-1750
220,82,0,1,0,-1900,258,64,4,0,0,100,14:44:45,9379,-1800
220,82,0,1,0,-1950,258,64,4,0,0,100,14:44:45,9414,-1850
220,84,3,0,0,-2000,258,64,4,0,0,100,14:44:45,9448,-1900
220,86,3,0,0,-2000,258,64,4,0,0,100,14:44:45,9483,-1900
220,88,3,0,0,-2000,258,62,3,0,0,100,14:44:45,9517,-1900
220,88,0,1,0,-2000,258,62,4,0,0,100,14:44:45,9552,-1900
220,88,0,1,0,-2050,258,62,4,0,0,100,14:44:45,9586,-1950
220,88,0,1,0,-2100,258,62,4,0,0,100,14:44:45,9621,-2000
220,88,0,1,0,-2150,258,62,4,0,0,100,14:44:45,9655,-2050
220,88,0,1,0,-2200,258,62,4,0,0,100,14:44:45,9690,-2100
220,88,0,1,0,-2250,258,62,4,0,0,100,14:44:45,9724,-2150
220,88,0,1,0,-2300,256,62,0,0,0,100,14:44:45,9759,-2200
220,88,0,1,0,-2350,254,62,0,0,0,100,14:44:45,9793,-2250
220,88,0,1,0,-2400,254,62,4,0,0,100,14:44:45,9828,-2300
220,88,0,1,0,-2450,254,62,4,0,0,100,14:44:45,9862,-2350
220,88,0,1,0,-2500,254,62,4,0,0,100,14:44:45,9897,-2400
220,88,0,1,0,-2550,254,62,4,0,0,100,14:44:45,9931,-2450
220,88,0,1,0,-2600,254,62,4,0,0,100,14:44:45,9966,-2500
220,88,0,1,0,-2650,254,62,4,0,0,100,14:44:46,10000,-2550
220,88,0,1,0,-2700,254,62,4,0,0,100,14:44:46,10034,-2600
222,88,1,0,0,-2750,254,62,4,0,0,100,14:44:46,10069,-2650
224,88,1,0,0,-2750,256,62,1,0,0,100,14:44:46,10103,-2650
226,88,1,0,0,-2750,256,62,4,0,0,100,14:44:46,10138,-2650
228,88,1,0,0,-2750,256,62,4,0,0,100,14:44:46,10172,-2650
230,88,1,0,0,-2750,256,62,4,0,0,100,14:44:46,10207,-2650
232,88,1,0,0,-2750,256,62,4,0,0,100,14:44:46,10241,-2650
234,88,1,0,0,-2750,256,62,4,0,0,100,14:44:46,10276,-2650
236,88,1,0,0,-2750,256,60,3,0,0,100,14:44:46,10310,-2650
238,88,1,0,0,-2750,256,60,4,0,0,100,14:44:46,10345,-2650
240,88,1,0,0,-2750,256,60,4,0,0,100,14:44:46,10379,-2650
242,88,1,0,0,-2750,256,58,3,0,0,100,14:44:46,10414,-2650
244,88,1,0,0,-2750,256,58,4,0,0,100,14:44:46,10448,-2650
246,88,1,0,0,-2750,256,60,2,0,0,100,14:44:46,10483,-2650
248,88,1,0,0,-2750,256,60,4,0,0,100,14:44:46,10517,-2650
250,88,1,0,0,-2750,256,60,4,0,0,100,14:44:46,10552,-2650
252,88,1,0,0,-2750,256,58,3,0,0,100,14:44:46,10586,-2650
254,88,1,0,0,-2750,256,58,4,0,0,100,14:44:46,10621,-2650
256,88,1,0,0,-2750,256,58,4,0,0,100,14:44:46,10655,-2650
258,88,1,0,0,-2750,256,58,4,0,0,100,14:44:46,10690,-2650
260,88,1,0,0,-2750,256,58,4,0,0,100,14:44:46,10724,-2650
262,88,1,0,0,-2750,256,58,4,0,0,100,14:44:46,10759,-2650
264,88,1,0,0,-2750,256,58,4,0,0,100,14:44:46,10793,-2650
266,88,1,0,0,-2750,256,58,4,0,0,100,14:44:46,10828,-2650
268,88,1,0,0,-2750,256,58,4,0,0,100,14:44:46,10862,-2650
270,88,1,0,0,-2750,256,58,4,0,0,100,14:44:46,10897,-2650
270,86,2,0,0,-2750,254,58,0,0,0,100,14:44:46,10931,-2650
270,84,2,0,0,-2750,254,58,4,0,0,100,14:44:46,10966,-2650
270,82,2,0,0,-2750,254,58,4,0,0,100,14:44:47,11000,-2650
270,80,2,0,0,-2750,254,58,4,0,0,100,14:44:47,11034,-2650
270,78,2,0,0,-2750,254,58,4,0,0,100,14:44:47,11069,-2650
270,76,2,0,0,-2750,254,58,4,0,0,100,14:44:47,11103,-2650
270,74,2,0,0,-2750,254,58,4,0,0,100,14:44:47,11138,-2650
270,72,2,0,0,-2750,254,58,4,0,0,100,14:44:47,11172,-2650
270,70,2,0,0,-2750,254,58,4,0,0,100,14:44:47,11207,-2650
270,68,2,0,0,-2750,254,58,4,0,0,100,14:44:47,11241,-2650
270,66,2,0,0,-2750,252,58,0,0,0,100,14:44:47,11276,-2650
270,64,2,0,0,-2750,252,58,4,0,0,100,14:44:47,11310,-2650
270,62,2,0,0,-2750,252,58,4,0,0,100,14:44:47,11345,-2650
270,60,2,0,0,-2750,252,58,4,0,0,100,14:44:47,11379,-2650
270,58,2,0,0,-2750,252,58,4,0,0,100,14:44:47,11414,-2650
270,56,2,0,0,-2750,252,58,4,0,0,100,14:44:47,11448,-2650
270,54,2,0,0,-2750,252,58,4,0,0,100,14:44:47,11483,-2650
270,52,2,0,0,-2750,252,58,4,0,0,100,14:44:47,11517,-2650
270,50,2,0,0,-2750,252,58,4,0,0,100,14:44:47,11552,-2650
270,48,2,0,0,-2750,252,58,4,0,0,100,14:44:47,11586,-2650
270,46,2,0,0,-2750,252,58,4,0,0,100,14:44:47,11621,-2650
270,44,2,0,0,-2750,252,58,4,0,0,100,14:44:47,11655,-2650
270,42,2,0,0,-2750,252,58,4,0,0,100,14:44:47,11690,-2650
270,40,2,0,0,-2750,252,58,4,0,0,100,14:44:47,11724,-2650
270,38,2,0,0,-2750,252,58,4,0,0,100,14:44:47,11759,-2650
270,36,2,0,0,-2750,252,58,4,0,0,100,14:44:47,11793,-2650
270,34,2,0,0,-2750,252,58,4,0,0,100,14:44:47,11828,-2650
270,32,2,0,0,-2750,252,58,4,0,0,100,14:44:47,11862,-2650
270,30,2,0,0,-2750,252,58,4,0,0,100,14:44:47,11897,-2650
270,28,2,0,0,-2750,252,58,4,0,0,100,14:44:47,11931,-2650
270,26,2,0,0,-2750,254,58,1,0,0,100,14:44:47,11966,-2650
270,24,2,0,0,-2750,254,58,4,0,0,100,14:44:48,12000,-2650
270,22,2,0,0,-2750,254,58,4,0,0,100,14:44:48,12036,-2650
270,20,2,0,0,-2750,254,58,4,0,0,100,14:44:48,12071,-2650
270,18,2,0,0,-2750,254,58,4,0,0,100,14:44:48,12107,-2650
270,16,2,0,0,-2750,254,58,4,0,0,100,14:44:48,12143,-2650
270,14,2,0,0,-2750,254,58,4,0,0,100,14:44:48,12179,-2650
270,12,2,0,0,-2750,254,58,4,0,0,100,14:44:48,12214,-2650
270,10,2,0,0,-2750,254,58,4,0,0,100,14:44:48,12250,-2650
270,8,2,0,0,-2750,254,56,3,0,0,100,14:44:48,12286,-2650
270,6,2,0,0,-2750,254,54,3,0,0,100,14:44:48,12321,-2650
270,4,2,0,0,-2750,254,52,3,0,0,100,14:44:48,12357,-2650
270,2,2,0,0,-2750,254,50,3,0,0,100,14:44:48,12393,-2650
270,0,2,0,0,-2750,254,48,3,0,0,100,14:44:48,12429,-2650
270,-2,2,0,0,-2750,254,46,3,0,0,100,14:44:48,12464,-2650
270,-4,2,0,0,-2750,254,44,3,0,0,100,14:44:48,12500,-2650
270,-6,2,0,0,-2750,254,42,3,0,0,100,14:44:48,12536,-2650
270,-8,2,0,0,-2750,254,40,3,0,0,100,14:44:48,12571,-2650
270,-10,2,0,0,-2750,254,38,3,0,0,100,14:44:48,12607,-2650
270,-8,2,0,0,-2750,254,40,2,0,0,100,14:44:48,12643,-2650
270,-10,2,0,0,-2750,254,38,3,0,0,100,14:44:48,12679,-2650
270,-12,2,0,0,-2750,254,36,3,0,0,100,14:44:48,12714,-2650
270,-14,2,0,0,-2750,254,34,3,0,0,100,14:44:48,12750,-2650
270,-16,2,0,0,-2750,254,32,3,0,0,100,14:44:48,12786,-2650
270,-18,2,0,0,-2750,254,30,3,0,0,100,14:44:48,12821,-2650
268,-18,2,0,0,-2750,252,30,0,0,0,100,14:44:48,12857,-2650
268,-20,2,0,0,-2750,252,28,3,0,0,100,14:44:48,12893,-2650
266,-20,0,0,0,-2750,252,26,3,0,0,100,14:44:48,12929,-2650
264,-20,0,0,0,-2750,252,26,4,0,0,100,14:44:48,12964,-2650
262,-20,0,0,0,-2750,252,26,4,0,0,100,14:44:49,13000,-2650
260,-20,0,0,0,-2750,252,26,4,0,0,100,14:44:49,13034,-2650
258,-20,0,0,0,-2750,252,26,4,0,0,100,14:44:49,13069,-2650
256,-20,0,0,0,-2750,252,26,4,0,0,100,14:44:49,13103,-2650
254,-20,0,0,0,-2750,254,26,1,0,0,100,14:44:49,13138,-2650
252,-20,0,0,0,-2750,254,26,4,0,0,100,14:44:49,13172,-2650
250,-20,0,0,0,-2750,254,26,4,0,0,100,14:44:49,13207,-2650
248,-20,0,0,0,-2750,254,26,4,0,0,100,14:44:49,13241,-2650
246,-20,0,0,0,-2750,254,26,4,0,0,100,14:44:49,13276,-2650
244,-20,0,0,0,-2750,254,26,4,0,0,100,14:44:49,13310,-2650
242,-20,0,0,0,-2750,254,26,4,0,0,100,14:44:49,13345,-2650
240,-20,0,0,0,-2750,254,26,4,0,0,100,14:44:49,13379,-2650
238,-20,0,0,0,-2750,254,26,4,0,0,100,14:44:49,13414,-2650
236,-20,0,0,0,-2750,254,26,4,0,0,100,14:44:49,13448,-2650
234,-20,0,0,0,-2750,254,26,4,0,0,100,14:44:49,13483,-2650
232,-20,0,0,0,-2750,254,24,3,0,0,100,14:44:49,13517,-2650
230,-20,0,0,0,-2750,254,22,3,0,0,100,14:44:49,13552,-2650
228,-20,0,0,0,-2750,252,22,0,0,0,100,14:44:49,13586,-2650
226,-20,0,0,0,-2750,252,20,3,0,0,100,14:44:49,13621,-2650
224,-20,0,0,0,-2750,252,18,3,0,0,100,14:44:49,13655,-2650
222,-20,0,0,0,-2750,252,18,4,0,0,100,14:44:49,13690,-2650
220,-20,0,0,0,-2750,252,18,4,0,0,100,14:44:49,13724,-2650
218,-20,0,0,0,-2750,252,18,4,0,0,100,14:44:49,13759,-2650
216,-20,0,0,0,-2750,252,16,3,0,0,100,14:44:49,13793,-2650
214,-20,0,0,0,-2750,252,14,3,0,0,100,14:44:49,13828,-2650
212,-20,0,0,0,-2750,252,12,3,0,0,100,14:44:49,13862,-2650
212,-22,0,0,0,-2750,252,10,3,0,0,100,14:44:49,13897,-2650
212,-22,0,0,0,-2750,252,10,4,0,0,100,14:44:49,13931,-2650
210,-22,0,0,0,-2750,250,10,0,0,0,100,14:44:49,13966,-2650
208,-22,0,0,0,-2750,248,10,0,0,0,100,14:44:50,14000,-2650
206,-22,0,0,0,-2750,246,10,0,0,0,100,14:44:50,14036,-2650
204,-22,0,0,0,-2750,244,10,0,0,0,100,14:44:50,14071,-2650
202,-22,0,0,0,-2750,242,10,0,0,0,100,14:44:50,14107,-2650
200,-22,0,0,0,-2750,240,10,0,0,0,100,14:44:50,14143,-2650
198,-22,0,0,0,-2750,238,10,0,0,0,100,14:44:50,14179,-2650
196,-22,0,0,0,-2750,236,10,0,0,0,100,14:44:50,14214,-2650
194,-22,0,0,0,-2750,234,10,0,0,0,100,14:44:50,14250,-2650
192,-22,0,0,0,-2750,232,10,0,0,0,100,14:44:50,14286,-2650
190,-22,0,0,0,-2750,230,10,0,0,0,100,14:44:50,14321,-2650
188,-22,0,0,0,-2750,228,10,0,0,0,100,14:44:50,14357,-2650
186,-22,0,0,0,-2750,226,10,0,0,0,100,14:44:50,14393,-2650
184,-22,0,0,0,-2750,224,10,0,0,0,100,14:44:50,14429,-2650
182,-22,0,0,0,-2750,222,10,0,0,0,100,14:44:50,14464,-2650
180,-22,0,0,0,-2750,220,10,0,0,0,100,14:44:50,14500,-2650
178,-22,0,0,0,-2750,218,10,0,0,0,100,14:44:50,14536,-2650
176,-22,0,0,0,-2750,216,10,0,0,0,100,14:44:50,14571,-2650
174,-22,0,0,0,-2750,214,10,0,0,0,100,14:44:50,14607,-2650
172,-22,0,0,0,-2750,212,10,0,0,0,100,14:44:50,14643,-2650
170,-22,0,0,0,-2750,210,10,0,0,0,100,14:44:50,14679,-2650
172,-22,0,0,0,-2750,212,10,1,0,0,100,14:44:50,14714,-2650
170,-22,0,0,0,-2750,210,10,0,0,0,100,14:44:50,14750,-2650
168,-22,0,0,0,-2750,208,10,0,0,0,100,14:44:50,14786,-2650
166,-22,0,0,0,-2750,206,10,0,0,0,100,14:44:50,14821,-2650
164,-22,0,0,0,-2750,204,10,0,0,0,100,14:44:50,14857,-2650
162,-22,0,0,0,-2750,202,10,0,0,0,100,14:44:50,14893,-2650
160,-22,0,0,0,-2750,200,10,0,0,0,100,14:44:50,14929,-2650
158,-22,0,0,0,-2750,198,10,0,0,0,100,14:44:50,14964,-2650
156,-22,0,0,0,-2750,196,10,0,0,0,100,14:44:51,15000,-2650
154,-22,0,0,0,-2750,194,10,0,0,0,100,14:44:51,15034,-2650
152,-22,0,0,0,-2750,192,10,0,0,0,100,14:44:51,15069,-2650
150,-22,0,0,0,-2750,190,10,0,0,0,100,14:44:51,15103,-2650
148,-22,0,0,0,-2750,188,10,0,0,0,100,14:44:51,15138,-2650
146,-22,0,0,0,-2750,186,10,0,0,0,100,14:44:51,15172,-2650
144,-22,0,0,0,-2750,184,10,0,0,0,100,14:44:51,15207,-2650
142,-22,0,0,0,-2750,182,10,0,0,0,100,14:44:51,15241,-2650
140,-22,0,0,0,-2750,180,10,0,0,0,100,14:44:51,15276,-2650
138,-22,0,0,0,-2750,178,10,0,0,0,100,14:44:51,15310,-2650
136,-22,0,0,0,-2750,176,10,0,0,0,100,14:44:51,15345,-2650
134,-22,0,0,0,-2750,174,10,0,0,0,100,14:44:51,15379,-2650
132,-22,0,0,0,-2750,172,10,0,0,0,100,14:44:51,15414,-2650
130,-22,0,0,0,-2750,170,10,0,0,0,100,14:44:51,15448,-2650
128,-22,0,0,0,-2750,168,10,0,0,0,100,14:44:51,15483,-2650
126,-22,0,0,0,-2750,166,10,0,0,0,100,14:44:51,15517,-2650
124,-22,0,0,0,-2750,164,10,0,0,0,100,14:44:51,15552,-2650
