P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
238,109,2,0,0,100,238,159,3,0,0,100,14:33:02,2464,200
238,107,2,0,0,100,238,157,3,0,0,100,14:33:02,2500,200
238,105,2,0,0,100,238,155,3,0,0,100,14:33:02,2536,200
238,103,2,0,0,100,238,153,3,0,0,100,14:33:02,2571,200
238,101,2,0,0,100,238,151,3,0,0,100,14:33:02,2607,200
238,99,2,0,0,100,238,149,3,0,0,100,14:33:02,2643,200
238,97,2,0,0,100,238,147,3,0,0,100,14:33:02,2679,200
236,97,2,0,0,100,236,147,0,0,0,100,14:33:02,2714,200
236,95,2,0,0,100,236,145,3,0,0,100,14:33:02,2750,200
236,93,2,0,0,100,236,143,3,0,0,100,14:33:02,2786,200
236,91,2,0,0,100,236,141,3,0,0,100,14:33:02,2821,200
236,89,2,0,0,100,236,139,3,0,0,100,14:33:02,2857,200
236,89,2,0,0,100,236,139,4,0,0,100,14:33:02,2893,200
236,87,2,0,0,100,236,137,3,0,0,100,14:33:02,2929,200
236,85,2,0,0,100,236,135,3,0,0,100,14:33:02,2964,200
236,83,2,0,0,100,236,133,3,0,0,100,14:33:03,3000,200
236,81,2,0,0,100,236,131,3,0,0,100,14:33:03,3036,200
236,79,2,0,0,100,236,129,3,0,0,100,14:33:03,3071,200
236,81,2,0,0,100,236,131,2,0,0,100,14:33:03,3107,200
236,79,2,0,0,100,236,129,3,0,0,100,14:33:03,3143,200
236,77,2,0,0,100,236,127,3,0,0,100,14:33:03,3179,200
236,75,2,0,0,100,236,125,3,0,0,100,14:33:03,3214,200
236,73,2,0,0,100,236,123,3,0,0,100,14:33:03,3250,200
236,71,2,0,0,100,236,121,3,0,0,100,14:33:03,3286,200
234,71,2,0,0,100,234,121,0,0,0,100,14:33:03,3321,200
234,69,2,0,0,100,234,119,3,0,0,100,14:33:03,3357,200
234,67,2,0,0,100,234,117,3,0,0,100,14:33:03,3393,200
234,65,2,0,0,100,234,115,3,0,0,100,14:33:03,3429,200
234,63,2,0,0,100,234,113,3,0,0,100,14:33:03,3464,200
234,61,2,0,0,100,234,111,3,0,0,100,14:33:03,3500,200
234,59,2,0,0,100,234,109,3,0,0,100,14:33:03,3536,200
234,57,2,0,0,100,234,107,3,0,0,100,14:33:03,3571,200
234,59,2,0,0,100,234,109,2,0,0,100,14:33:03,3607,200
234,57,2,0,0,100,234,107,3,0,0,100,14:33:03,3643,200
234,55,2,0,0,100,234,105,3,0,0,100,14:33:03,3679,200
234,55,2,0,0,100,234,105,4,0,0,100,14:33:03,3714,200
234,57,2,0,0,100,234,107,2,0,0,100,14:33:03,3750,200
234,55,2,0,0,100,234,105,3,0,0,100,14:33:03,3786,200
234,53,2,0,0,100,234,103,3,0,0,100,14:33:03,3821,200
234,51,2,0,0,100,234,101,3,0,0,100,14:33:03,3857,200
234,49,2,0,0,100,234,99,3,0,0,100,14:33:03,3893,200
234,51,2,0,0,100,234,101,2,0,0,100,14:33:03,3929,200
234,49,2,0,0,100,234,99,3,0,0,100,14:33:03,3964,200
234,47,2,0,0,100,234,97,3,0,0,100,14:33:04,4000,200
234,45,2,0,0,100,234,95,3,0,0,100,14:33:04,4036,200
234,43,2,0,0,100,234,93,3,0,0,100,14:33:04,4071,200
234,41,2,0,0,100,234,91,3,0,0,100,14:33:04,4107,200
234,39,2,0,0,100,234,89,3,0,0,100,14:33:04,4143,200
234,37,2,0,0,100,234,87,3,0,0,100,14:33:04,4179,200
234,35,2,0,0,100,234,85,3,0,0,100,14:33:04,4214,200
234,33,2,0,0,100,234,83,3,0,0,100,14:33:04,4250,200
234,31,2,0,0,100,234,81,3,0,0,100,14:33:04,4286,200
234,29,2,0,0,100,234,79,3,0,0,100,14:33:04,4321,200
234,27,2,0,0,100,234,77,3,0,0,100,14:33:04,4357,200
236,27,2,0,0,100,236,77,1,0,0,100,14:33:04,4393,200
236,27,4,0,0,100,236,75,3,0,0,100,14:33:04,4429,200
236,27,4,0,0,100,236,73,3,0,0,100,14:33:04,4464,200
236,29,3,0,0,100,236,73,4,0,0,100,14:33:04,4500,200
236,31,3,0,0,100,234,73,0,0,0,100,14:33:04,4536,200
236,33,3,0,0,100,234,73,4,0,0,100,14:33:04,4571,200
236,35,3,0,0,100,234,73,4,0,0,100,14:33:04,4607,200
236,37,3,0,0,100,234,73,4,0,0,100,14:33:04,4643,200
236,39,3,0,0,100,234,75,2,0,0,100,14:33:04,4679,200
236,41,3,0,0,100,234,75,4,0,0,100,14:33:04,4714,200
236,43,3,0,0,100,234,75,4,0,0,100,14:33:04,4750,200
236,45,3,0,0,100,234,75,4,0,0,100,14:33:04,4786,200
236,47,3,0,0,100,234,73,3,0,0,100,14:33:04,4821,200
236,49,3,0,0,100,234,73,4,0,0,100,14:33:04,4857,200
236,51,3,0,0,100,234,73,4,0,0,100,14:33:04,4893,200
236,53,3,0,0,100,234,73,4,0,0,100,14:33:04,4929,200
236,55,3,0,0,100,234,73,4,0,0,100,14:33:04,4964,200
236,57,3,0,0,100,234,73,4,0,0,100,14:33:05,5000,200
236,59,3,0,0,100,234,73,4,0,0,100,14:33:05,5034,200
236,61,3,0,0,100,234,73,4,0,0,100,14:33:05,5069,200
236,63,3,0,0,100,234,73,4,0,0,100,14:33:05,5103,200
234,63,0,0,0,100,232,73,0,0,0,100,14:33:05,5138,200
232,63,0,0,0,100,232,73,4,0,0,100,14:33:05,5172,200
230,63,0,0,0,100,232,73,4,0,0,100,14:33:05,5207,200
228,63,0,0,0,100,232,73,4,0,0,100,14:33:05,5241,200
226,63,0,0,0,100,232,73,4,0,0,100,14:33:05,5276,200
224,63,0,0,0,100,232,73,4,0,0,100,14:33:05,5310,200
222,63,0,0,0,100,234,73,1,0,0,100,14:33:05,5345,200
220,63,0,0,0,100,234,73,4,0,0,100,14:33:05,5379,200
218,63,0,0,0,100,234,73,4,0,0,100,14:33:05,5414,200
216,63,0,0,0,100,234,73,4,0,0,100,14:33:05,5448,200
214,63,0,0,0,100,234,73,4,0,0,100,14:33:05,5483,200
212,63,0,0,0,100,234,73,4,0,0,100,14:33:05,5517,200
210,63,0,0,0,100,234,73,4,0,0,100,14:33:05,5552,200
208,63,0,0,0,100,234,73,4,0,0,100,14:33:05,5586,200
206,63,0,0,0,100,234,73,4,0,0,100,14:33:05,5621,200
204,63,0,0,0,100,234,73,4,0,0,100,14:33:05,5655,200
202,63,0,0,0,100,234,73,4,0,0,100,14:33:05,5690,200
200,63,0,0,0,100,234,73,4,0,0,100,14:33:05,5724,200
198,63,0,0,0,100,234,73,4,0,0,100,14:33:05,5759,200
196,63,0,0,0,100,234,73,4,0,0,100,14:33:05,5793,200
194,63,0,0,0,100,236,73,1,0,0,100,14:33:05,5828,200
192,63,0,0,0,100,236,73,4,0,0,100,14:33:05,5862,200
190,63,0,0,0,100,236,73,4,0,0,100,14:33:05,5897,200
188,63,0,0,0,100,236,73,4,0,0,100,14:33:05,5931,200
186,63,0,0,0,100,236,73,4,0,0,100,14:33:05,5966,200
184,63,0,0,0,100,234,73,0,0,0,100,14:33:06,6000,200
182,63,0,0,0,100,232,73,0,0,0,100,14:33:06,6036,200
180,63,0,0,0,100,230,73,0,0,0,100,14:33:06,6071,200
178,63,0,0,0,100,228,73,0,0,0,100,14:33:06,6107,200
178,65,0,0,0,100,228,75,2,0,0,100,14:33:06,6143,200
176,65,0,0,0,100,226,75,0,0,0,100,14:33:06,6179,200
174,65,0,0,0,100,224,75,0,0,0,100,14:33:06,6214,200
172,65,0,0,0,100,222,75,0,0,0,100,14:33:06,6250,200
170,65,0,0,0,100,220,75,0,0,0,100,14:33:06,6286,200
168,65,0,0,0,100,218,75,0,0,0,100,14:33:06,6321,200
166,65,0,0,0,100,216,75,0,0,0,100,14:33:06,6357,200
166,67,0,0,0,100,216,77,2,0,0,100,14:33:06,6393,200
164,67,0,0,0,100,214,77,0,0,0,100,14:33:06,6429,200
162,67,0,0,0,100,212,77,0,0,0,100,14:33:06,6464,200
160,67,0,0,0,100,210,77,0,0,0,100,14:33:06,6500,200
158,67,0,0,0,100,208,77,0,0,0,100,14:33:06,6536,200
156,67,0,0,0,100,206,77,0,0,0,100,14:33:06,6571,200
154,67,0,0,0,100,204,77,0,0,0,100,14:33:06,6607,200
152,67,0,0,0,100,202,77,0,0,0,100,14:33:06,6643,200
150,67,0,0,0,100,200,77,0,0,0,100,14:33:06,6679,200
148,67,0,0,0,100,198,77,0,0,0,100,14:33:06,6714,200
146,67,0,0,0,100,196,77,0,0,0,100,14:33:06,6750,200
144,67,0,0,0,100,194,77,0,0,0,100,14:33:06,6786,200
142,67,0,0,0,100,192,77,0,0,0,100,14:33:06,6821,200
140,67,0,0,0,100,190,77,0,0,0,100,14:33:06,6857,200
138,67,0,0,0,100,188,77,0,0,0,100,14:33:06,6893,200
136,67,0,0,0,100,186,77,0,0,0,100,14:33:06,6929,200
134,67,0,0,0,100,184,77,0,0,0,100,14:33:06,6964,200
134,69,0,0,0,100,184,79,2,0,0,100,14:33:07,7000,200
132,69,0,0,0,100,182,79,0,0,0,100,14:33:07,7034,200
130,69,0,0,0,100,180,79,0,0,0,100,14:33:07,7069,200
128,69,0,0,0,100,178,79,0,0,0,100,14:33:07,7103,200
126,69,0,0,0,100,176,79,0,0,0,100,14:33:07,7138,200
124,69,0,0,0,100,174,79,0,0,0,100,14:33:07,7172,200
122,69,0,0,0,100,172,79,0,0,0,100,14:33:07,7207,200
120,69,0,0,0,100,170,79,0,0,0,100,14:33:07,7241,200
118,69,0,0,0,100,168,79,0,0,0,100,14:33:07,7276,200
116,69,0,0,0,100,166,79,0,0,0,100,14:33:07,7310,200
114,69,0,0,0,100,164,79,0,0,0,100,14:33:07,7345,200
112,69,0,0,0,100,162,79,0,0,0,100,14:33:07,7379,200
110,69,0,0,0,100,160,79,0,0,0,100,14:33:07,7414,200
108,69,0,0,0,100,158,79,0,0,0,100,14:33:07,7448,200
110,69,0,0,0,100,160,79,1,0,0,100,14:33:07,7483,200
108,69,0,0,0,100,158,79,0,0,0,100,14:33:07,7517,200
106,69,0,0,0,100,156,79,0,0,0,100,14:33:07,7552,200
104,69,0,0,0,100,154,79,0,0,0,100,14:33:07,7586,200
102,69,0,0,0,100,152,79,0,0,0,100,14:33:07,7621,200
100,69,0,0,0,100,150,79,0,0,0,100,14:33:07,7655,200
98,69,0,0,0,100,148,79,0,0,0,100,14:33:07,7690,200
96,69,0,0,0,100,146,79,0,0,0,100,14:33:07,7724,200
94,69,0,0,0,100,144,79,0,0,0,100,14:33:07,7759,200
92,69,0,0,0,100,142,79,0,0,0,100,14:33:07,7793,200
90,69,0,0,0,100,140,79,0,0,0,100,14:33:07,7828,200
88,69,0,0,0,100,138,79,0,0,0,100,14:33:07,7862,200
86,69,0,0,0,100,136,79,0,0,0,100,14:33:07,7897,200
84,69,0,0,0,100,134,79,0,0,0,100,14:33:07,7931,200
82,69,0,0,0,100,132,79,0,0,0,100,14:33:07,7966,200
80,69,0,0,0,100,130,79,0,0,0,100,14:33:08,8000,200
78,69,0,0,0,100,128,79,0,0,0,100,14:33:08,8167,200
76,69,0,0,0,100,126,79,0,0,0,100,14:33:08,8333,200
74,69,0,0,0,100,124,79,0,0,0,100,14:33:08,8500,200
72,69,0,0,0,100,122,79,0,0,0,100,14:33:08,8666,200
70,69,0,0,0,100,120,79,0,0,0,100,14:33:08,8833,200
68,69,0,0,0,100,118,79,0,0,0,100,14:33:08,8999,200
66,69,0,0,1,100,116,79,0,0,1,10100,14:33:15,15999,10200
