P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.00999900019995,19.0,19.026297590440446,19.026297590440446,19.1049731745428,19.235384061671343,19.4164878389476,19.6468827043885,19.924858845171276,20.615528128088304,21.02379604162864,21.470910553583888,21.95449840010015,22.47220505424423,23.021728866442675,23.600847442411894,24.20743687382041,24.839484696748443,25.495097567963924,26.1725046566048,26.870057685088806,27.586228448267445,28.319604517012593,29.0,29.017236257093817,29.017236257093817,29.068883707497267,29.068883707497267,29.068883707497267,29.154759474226502,29.154759474226502,29.274562336608895,29.274562336608895,29.427877939124322,29.427877939124322,29.614185789921695,29.614185789921695,29.832867780352597,29.832867780352597,29.832867780352597,30.083217912982647,30.083217912982647,30.364452901377952,30.364452901377952,30.610455730027933,30.675723300355934,30.675723300355934,31.016124838541646,31.016124838541646,31.38470965295043,50.0,44.598206241955516,45.34313619501854,46.09772228646444,46.861498055439924,47.634021455258214,48.41487374764082,49.20365840057018,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,134.73678042761748,182.3869512876401,2,2,200,21148
50.00999900019995,19.0,19.026297590440446,19.026297590440446,19.1049731745428,19.1049731745428,19.235384061671343,19.4164878389476,19.6468827043885,19.924858845171276,20.615528128088304,21.02379604162864,21.470910553583888,21.95449840010015,22.47220505424423,23.021728866442675,23.600847442411894,24.20743687382041,24.839484696748443,25.495097567963924,26.1725046566048,26.870057685088806,27.586228448267445,28.319604517012593,29.0,29.017236257093817,29.017236257093817,29.068883707497267,29.068883707497267,29.068883707497267,29.154759474226502,29.154759474226502,29.274562336608895,29.274562336608895,29.427877939124322,29.427877939124322,29.614185789921695,29.614185789921695,29.832867780352597,29.832867780352597,29.832867780352597,30.083217912982647,30.083217912982647,30.364452901377952,30.364452901377952,30.610455730027933,30.675723300355934,30.675723300355934,31.016124838541646,31.016124838541646,50.0,43.86342439892262,44.598206241955516,45.34313619501854,46.09772228646444,46.861498055439924,47.634021455258214,48.41487374764082,49.20365840057018,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,133.79461872586654,181.41664752717708,2,2,200,21185
50.00999900019995,19.0,19.026297590440446,19.026297590440446,19.1049731745428,19.1049731745428,19.235384061671343,19.235384061671343,19.4164878389476,19.6468827043885,19.924858845171276,20.615528128088304,21.02379604162864,21.470910553583888,21.95449840010015,22.47220505424423,23.021728866442675,23.600847442411894,24.20743687382041,24.839484696748443,25.495097567963924,26.1725046566048,26.870057685088806,27.586228448267445,28.319604517012593,29.0,29.017236257093817,29.017236257093817,29.068883707497267,29.068883707497267,29.068883707497267,29.154759474226502,29.154759474226502,29.274562336608895,29.274562336608895,29.427877939124322,29.427877939124322,29.614185789921695,29.614185789921695,29.832867780352597,29.832867780352597,29.832867780352597,30.083217912982647,30.083217912982647,30.364452901377952,30.364452901377952,30.610455730027933,30.675723300355934,30.675723300355934,31.016124838541646,50.0,43.139309220245984,43.86342439892262,44.598206241955516,45.34313619501854,46.09772228646444,46.861498055439924,47.634021455258214,48.41487374764082,49.20365840057018,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,132.85330255586422,180.44666802132977,2,2,200,21222
50.00999900019995,19.0,19.026297590440446,19.026297590440446,19.1049731745428,19.1049731745428,19.235384061671343,19.235384061671343,19.4164878389476,19.4164878389476,19.6468827043885,19.924858845171276,20.248456731316587,21.02379604162864,21.470910553583888,21.95449840010015,22.47220505424423,23.021728866442675,23.600847442411894,24.20743687382041,24.839484696748443,25.495097567963924,26.1725046566048,26.870057685088806,27.586228448267445,28.319604517012593,29.0,29.017236257093817,29.017236257093817,29.068883707497267,29.068883707497267,29.068883707497267,29.154759474226502,29.154759474226502,29.274562336608895,29.274562336608895,29.427877939124322,29.427877939124322,29.614185789921695,29.614185789921695,29.832867780352597,29.832867780352597,29.832867780352597,30.083217912982647,30.083217912982647,30.364452901377952,30.364452901377952,30.610455730027933,30.675723300355934,30.675723300355934,50.0,42.42640687119285,43.139309220245984,43.86342439892262,44.598206241955516,45.34313619501854,46.09772228646444,46.861498055439924,47.634021455258214,48.41487374764082,49.20365840057018,49.39635614091387,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,131.91285001848757,179.47701802737865,2,2,200,21259
50.00999900019995,19.0,19.026297590440446,19.026297590440446,19.1049731745428,19.1049731745428,19.235384061671343,19.235384061671343,19.4164878389476,19.4164878389476,19.6468827043885,19.6468827043885,19.924858845171276,20.248456731316587,20.615528128088304,21.470910553583888,21.95449840010015,22.47220505424423,23.021728866442675,23.600847442411894,24.20743687382041,24.839484696748443,25.495097567963924,26.1725046566048,26.870057685088806,27.586228448267445,28.319604517012593,29.0,29.017236257093817,29.017236257093817,29.068883707497267,29.068883707497267,29.068883707497267,29.154759474226502,29.154759474226502,29.274562336608895,29.274562336608895,29.427877939124322,29.427877939124322,29.614185789921695,29.614185789921695,29.832867780352597,29.832867780352597,29.832867780352597,30.083217912982647,30.083217912982647,30.364452901377952,30.364452901377952,30.610455730027933,30.675723300355934,50.0,41.72529209005013,42.42640687119285,43.139309220245984,43.86342439892262,44.598206241955516,45.34313619501854,46.09772228646444,46.861498055439924,47.634021455258214,48.41487374764082,48.46648326421054,49.20365840057018,49.39635614091387,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,130.97327971765844,178.5077029150283,2,2,200,21296
50.00999900019995,19.0,19.026297590440446,19.026297590440446,19.1049731745428,19.1049731745428,19.235384061671343,19.235384061671343,19.4164878389476,19.4164878389476,19.6468827043885,19.6468827043885,19.924858845171276,19.924858845171276,20.248456731316587,20.615528128088304,21.02379604162864,21.95449840010015,22.47220505424423,23.021728866442675,23.600847442411894,24.20743687382041,24.839484696748443,25.495097567963924,26.1725046566048,26.870057685088806,27.586228448267445,28.319604517012593,29.0,29.017236257093817,29.017236257093817,29.068883707497267,29.068883707497267,29.068883707497267,29.154759474226502,29.154759474226502,29.274562336608895,29.274562336608895,29.427877939124322,29.427877939124322,29.614185789921695,29.614185789921695,29.832867780352597,29.832867780352597,29.832867780352597,30.083217912982647,30.083217912982647,30.364452901377952,30.364452901377952,30.610455730027933,50.0,41.036569057366385,41.72529209005013,42.42640687119285,43.139309220245984,43.86342439892262,44.598206241955516,45.34313619501854,46.09772228646444,46.861498055439924,47.53945729601885,47.634021455258214,48.41487374764082,48.46648326421054,49.20365840057018,49.39635614091387,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,130.034610777285,177.53872816937718,2,2,200,21333
50.00999900019995,19.0,19.026297590440446,19.026297590440446,19.1049731745428,19.1049731745428,19.235384061671343,19.235384061671343,19.4164878389476,19.4164878389476,19.6468827043885,19.6468827043885,19.924858845171276,19.924858845171276,20.248456731316587,20.248456731316587,20.615528128088304,21.02379604162864,21.470910553583888,22.47220505424423,23.021728866442675,23.600847442411894,24.20743687382041,24.839484696748443,25.495097567963924,26.1725046566048,26.870057685088806,27.586228448267445,28.319604517012593,29.0,29.017236257093817,29.017236257093817,29.068883707497267,29.068883707497267,29.068883707497267,29.154759474226502,29.154759474226502,29.274562336608895,29.274562336608895,29.427877939124322,29.427877939124322,29.614185789921695,29.614185789921695,29.832867780352597,29.832867780352597,29.832867780352597,30.083217912982647,30.083217912982647,30.364452901377952,30.364452901377952,50.0,40.36087214122113,41.036569057366385,41.72529209005013,42.42640687119285,43.139309220245984,43.86342439892262,44.598206241955516,45.34313619501854,46.09772228646444,46.61544808322666,46.861498055439924,47.53945729601885,47.634021455258214,48.41487374764082,48.46648326421054,49.20365840057018,49.39635614091387,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,129.0968628588627,176.57009939398006,2,2,200,21370
50.00999900019995,19.0,19.026297590440446,19.026297590440446,19.1049731745428,19.1049731745428,19.235384061671343,19.235384061671343,19.4164878389476,19.4164878389476,19.6468827043885,19.6468827043885,19.924858845171276,19.924858845171276,20.248456731316587,20.248456731316587,20.615528128088304,20.615528128088304,21.02379604162864,21.470910553583888,21.95449840010015,23.021728866442675,23.600847442411894,24.20743687382041,24.839484696748443,25.495097567963924,26.1725046566048,26.870057685088806,27.586228448267445,28.319604517012593,29.0,29.017236257093817,29.017236257093817,29.068883707497267,29.068883707497267,29.068883707497267,29.154759474226502,29.154759474226502,29.274562336608895,29.274562336608895,29.427877939124322,29.427877939124322,29.614185789921695,29.614185789921695,29.832867780352597,29.832867780352597,29.832867780352597,30.083217912982647,30.083217912982647,30.364452901377952,50.0,39.698866482558415,40.36087214122113,41.036569057366385,41.72529209005013,42.42640687119285,43.139309220245984,43.86342439892262,44.598206241955516,45.34313619501854,45.69463863518345,46.09772228646444,46.61544808322666,46.861498055439924,47.53945729601885,47.634021455258214,48.41487374764082,48.46648326421054,49.20365840057018,49.39635614091387,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,128.16005617976296,175.60182231400674,2,2,200,21407
50.00999900019995,19.0,19.026297590440446,19.026297590440446,19.1049731745428,19.1049731745428,19.235384061671343,19.235384061671343,19.4164878389476,19.4164878389476,19.6468827043885,19.6468827043885,19.924858845171276,19.924858845171276,20.248456731316587,20.248456731316587,20.615528128088304,20.615528128088304,21.02379604162864,21.02379604162864,21.470910553583888,21.95449840010015,22.47220505424423,23.600847442411894,24.20743687382041,24.839484696748443,25.495097567963924,26.1725046566048,26.870057685088806,27.586228448267445,28.319604517012593,29.0,29.017236257093817,29.017236257093817,29.068883707497267,29.068883707497267,29.068883707497267,29.154759474226502,29.154759474226502,29.274562336608895,29.274562336608895,29.427877939124322,29.427877939124322,29.614185789921695,29.614185789921695,29.832867780352597,29.832867780352597,29.832867780352597,30.083217912982647,30.083217912982647,50.0,39.05124837953327,39.698866482558415,40.36087214122113,41.036569057366385,41.72529209005013,42.42640687119285,43.139309220245984,43.86342439892262,44.598206241955516,44.77722635447622,45.34313619501854,45.69463863518345,46.09772228646444,46.61544808322666,46.861498055439924,47.53945729601885,47.634021455258214,48.41487374764082,48.46648326421054,49.20365840057018,49.39635614091387,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,127.22421153223941,174.6339027795004,2,2,200,21444
50.00999900019995,19.0,19.026297590440446,19.026297590440446,19.1049731745428,19.1049731745428,19.235384061671343,19.235384061671343,19.4164878389476,19.4164878389476,19.6468827043885,19.6468827043885,19.924858845171276,19.924858845171276,20.248456731316587,20.248456731316587,20.615528128088304,20.615528128088304,21.02379604162864,21.02379604162864,21.470910553583888,21.470910553583888,21.95449840010015,22.47220505424423,23.021728866442675,24.20743687382041,24.839484696748443,25.495097567963924,26.1725046566048,26.870057685088806,27.586228448267445,28.319604517012593,29.0,29.017236257093817,29.017236257093817,29.068883707497267,29.068883707497267,29.068883707497267,29.154759474226502,29.154759474226502,29.274562336608895,29.274562336608895,29.427877939124322,29.427877939124322,29.614185789921695,29.614185789921695,29.832867780352597,29.832867780352597,29.832867780352597,30.083217912982647,50.0,38.41874542459709,39.05124837953327,39.698866482558415,40.36087214122113,41.036569057366385,41.72529209005013,42.42640687119285,43.139309220245984,43.86342439892262,43.86342439892262,44.598206241955516,44.77722635447622,45.34313619501854,45.69463863518345,46.09772228646444,46.61544808322666,46.861498055439924,47.53945729601885,47.634021455258214,48.41487374764082,48.46648326421054,49.20365840057018,49.39635614091387,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,126.28935030318273,173.6663467687393,2,2,200,21481
50.00999900019995,19.0,19.026297590440446,19.026297590440446,19.1049731745428,19.1049731745428,19.235384061671343,19.235384061671343,19.4164878389476,19.4164878389476,19.6468827043885,19.6468827043885,19.924858845171276,19.924858845171276,20.248456731316587,20.248456731316587,20.615528128088304,20.615528128088304,21.02379604162864,21.02379604162864,21.470910553583888,21.470910553583888,21.95449840010015,21.95449840010015,22.47220505424423,23.021728866442675,23.600847442411894,24.839484696748443,25.495097567963924,26.1725046566048,26.870057685088806,27.586228448267445,28.319604517012593,29.0,29.017236257093817,29.017236257093817,29.068883707497267,29.068883707497267,29.068883707497267,29.154759474226502,29.154759474226502,29.274562336608895,29.274562336608895,29.427877939124322,29.427877939124322,29.614185789921695,29.614185789921695,29.832867780352597,29.832867780352597,29.832867780352597,50.0,37.8021163428716,38.41874542459709,39.05124837953327,39.698866482558415,40.36087214122113,41.036569057366385,41.72529209005013,42.42640687119285,42.95346318982906,43.139309220245984,43.86342439892262,43.86342439892262,44.598206241955516,44.77722635447622,45.34313619501854,45.69463863518345,46.09772228646444,46.61544808322666,46.861498055439924,47.53945729601885,47.634021455258214,48.41487374764082,48.46648326421054,49.20365840057018,49.39635614091387,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,125.35549449465708,172.69916039170545,2,2,200,21519
50.00999900019995,19.0,19.026297590440446,19.026297590440446,19.1049731745428,19.1049731745428,19.235384061671343,19.235384061671343,19.4164878389476,19.4164878389476,19.6468827043885,19.6468827043885,19.924858845171276,19.924858845171276,20.248456731316587,20.248456731316587,20.615528128088304,20.615528128088304,21.02379604162864,21.02379604162864,21.470910553583888,21.470910553583888,21.95449840010015,21.95449840010015,22.47220505424423,22.47220505424423,23.021728866442675,23.600847442411894,24.20743687382041,25.495097567963924,26.1725046566048,26.870057685088806,27.586228448267445,28.319604517012593,29.0,29.017236257093817,29.017236257093817,29.068883707497267,29.068883707497267,29.068883707497267,29.154759474226502,29.154759474226502,29.274562336608895,29.274562336608895,29.427877939124322,29.427877939124322,29.614185789921695,29.614185789921695,29.832867780352597,29.832867780352597,50.0,37.20215047547655,37.8021163428716,38.41874542459709,39.05124837953327,39.698866482558415,40.36087214122113,41.036569057366385,41.72529209005013,42.04759208325728,42.42640687119285,42.95346318982906,43.139309220245984,43.86342439892262,43.86342439892262,44.598206241955516,44.77722635447622,45.34313619501854,45.69463863518345,46.09772228646444,46.61544808322666,46.861498055439924,47.53945729601885,47.634021455258214,48.41487374764082,48.46648326421054,49.20365840057018,49.39635614091387,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,124.42266674525185,171.73234989366446,2,2,200,21556
50.00999900019995,19.0,19.026297590440446,19.026297590440446,19.1049731745428,19.1049731745428,19.235384061671343,19.235384061671343,19.4164878389476,19.4164878389476,19.6468827043885,19.6468827043885,19.924858845171276,19.924858845171276,20.248456731316587,20.248456731316587,20.615528128088304,20.615528128088304,21.02379604162864,21.02379604162864,21.470910553583888,21.470910553583888,21.95449840010015,21.95449840010015,22.47220505424423,22.47220505424423,23.021728866442675,23.021728866442675,23.600847442411894,24.20743687382041,24.839484696748443,26.1725046566048,26.870057685088806,27.586228448267445,28.319604517012593,29.0,29.017236257093817,29.017236257093817,29.068883707497267,29.068883707497267,29.068883707497267,29.154759474226502,29.154759474226502,29.274562336608895,29.274562336608895,29.427877939124322,29.427877939124322,29.614185789921695,29.614185789921695,29.832867780352597,50.0,36.61966684720111,37.20215047547655,37.8021163428716,38.41874542459709,39.05124837953327,39.698866482558415,40.36087214122113,41.036569057366385,41.14608122288197,41.72529209005013,42.04759208325728,42.42640687119285,42.95346318982906,43.139309220245984,43.86342439892262,43.86342439892262,44.598206241955516,44.77722635447622,45.34313619501854,45.69463863518345,46.09772228646444,46.61544808322666,46.861498055439924,47.53945729601885,47.634021455258214,48.41487374764082,48.46648326421054,49.20365840057018,49.39635614091387,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,123.4908903522847,170.76592165886026,2,2,200,21593
50.00999900019995,19.0,19.026297590440446,19.026297590440446,19.1049731745428,19.1049731745428,19.235384061671343,19.235384061671343,19.4164878389476,19.4164878389476,19.6468827043885,19.6468827043885,19.924858845171276,19.924858845171276,20.248456731316587,20.248456731316587,20.615528128088304,20.615528128088304,21.02379604162864,21.02379604162864,21.470910553583888,21.470910553583888,21.95449840010015,21.95449840010015,22.47220505424423,22.47220505424423,23.021728866442675,23.021728866442675,23.600847442411894,23.600847442411894,24.20743687382041,24.839484696748443,25.495097567963924,26.870057685088806,27.586228448267445,28.319604517012593,29.0,29.017236257093817,29.017236257093817,29.068883707497267,29.068883707497267,29.068883707497267,29.154759474226502,29.154759474226502,29.274562336608895,29.274562336608895,29.427877939124322,29.427877939124322,29.614185789921695,29.614185789921695,50.0,36.05551275463989,36.61966684720111,37.20215047547655,37.8021163428716,38.41874542459709,39.05124837953327,39.698866482558415,40.24922359499622,40.36087214122113,41.036569057366385,41.14608122288197,41.72529209005013,42.04759208325728,42.42640687119285,42.95346318982906,43.139309220245984,43.86342439892262,43.86342439892262,44.598206241955516,44.77722635447622,45.34313619501854,45.69463863518345,46.09772228646444,46.61544808322666,46.861498055439924,47.53945729601885,47.634021455258214,48.41487374764082,48.46648326421054,49.20365840057018,49.39635614091387,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,122.56018929489298,169.799882214329,2,2,200,21630
50.00999900019995,19.0,19.026297590440446,19.026297590440446,19.1049731745428,19.1049731745428,19.235384061671343,19.235384061671343,19.4164878389476,19.4164878389476,19.6468827043885,19.6468827043885,19.924858845171276,19.924858845171276,20.248456731316587,20.248456731316587,20.615528128088304,20.615528128088304,21.02379604162864,21.02379604162864,21.470910553583888,21.470910553583888,21.95449840010015,21.95449840010015,22.47220505424423,22.47220505424423,23.021728866442675,23.021728866442675,23.600847442411894,23.600847442411894,24.20743687382041,24.20743687382041,24.839484696748443,25.495097567963924,26.1725046566048,27.586228448267445,28.319604517012593,29.0,29.017236257093817,29.017236257093817,29.068883707497267,29.068883707497267,29.068883707497267,29.154759474226502,29.154759474226502,29.274562336608895,29.274562336608895,29.427877939124322,29.427877939124322,29.614185789921695,50.0,35.510561809129406,36.05551275463989,36.61966684720111,37.20215047547655,37.8021163428716,38.41874542459709,39.05124837953327,39.35733730830886,39.698866482558415,40.24922359499622,40.36087214122113,41.036569057366385,41.14608122288197,41.72529209005013,42.04759208325728,42.42640687119285,42.95346318982906,43.139309220245984,43.86342439892262,43.86342439892262,44.598206241955516,44.77722635447622,45.34313619501854,45.69463863518345,46.09772228646444,46.61544808322666,46.861498055439924,47.53945729601885,47.634021455258214,48.41487374764082,48.46648326421054,49.20365840057018,49.39635614091387,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,121.63058825805291,168.8342382338369,2,2,200,21667
50.00999900019995,19.0,19.026297590440446,19.026297590440446,19.1049731745428,19.1049731745428,19.235384061671343,19.235384061671343,19.4164878389476,19.4164878389476,19.6468827043885,19.6468827043885,19.924858845171276,19.924858845171276,20.248456731316587,20.248456731316587,20.615528128088304,20.615528128088304,21.02379604162864,21.02379604162864,21.470910553583888,21.470910553583888,21.95449840010015,21.95449840010015,22.47220505424423,22.47220505424423,23.021728866442675,23.021728866442675,23.600847442411894,23.600847442411894,24.20743687382041,24.20743687382041,24.839484696748443,24.839484696748443,25.495097567963924,26.1725046566048,26.870057685088806,28.319604517012593,29.0,29.017236257093817,29.017236257093817,29.068883707497267,29.068883707497267,29.068883707497267,29.154759474226502,29.154759474226502,29.274562336608895,29.274562336608895,29.427877939124322,29.427877939124322,50.0,34.9857113690718,35.510561809129406,36.05551275463989,36.61966684720111,37.20215047547655,37.8021163428716,38.41874542459709,38.47076812334269,39.05124837953327,39.35733730830886,39.698866482558415,40.24922359499622,40.36087214122113,41.036569057366385,41.14608122288197,41.72529209005013,42.04759208325728,42.42640687119285,42.95346318982906,43.139309220245984,43.86342439892262,43.86342439892262,44.598206241955516,44.77722635447622,45.34313619501854,45.69463863518345,46.09772228646444,46.61544808322666,46.861498055439924,47.53945729601885,47.634021455258214,48.41487374764082,48.46648326421054,49.20365840057018,49.39635614091387,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,120.70211265756701,167.86899654194636,2,2,200,21704
50.00999900019995,19.0,19.026297590440446,19.026297590440446,19.1049731745428,19.1049731745428,19.235384061671343,19.235384061671343,19.4164878389476,19.4164878389476,19.6468827043885,19.6468827043885,19.924858845171276,19.924858845171276,20.248456731316587,20.248456731316587,20.615528128088304,20.615528128088304,21.02379604162864,21.02379604162864,21.470910553583888,21.470910553583888,21.95449840010015,21.95449840010015,22.47220505424423,22.47220505424423,23.021728866442675,23.021728866442675,23.600847442411894,23.600847442411894,24.20743687382041,24.20743687382041,24.839484696748443,24.839484696748443,25.495097567963924,25.495097567963924,26.1725046566048,26.870057685088806,27.586228448267445,29.0,29.017236257093817,29.017236257093817,29.068883707497267,29.068883707497267,29.068883707497267,29.154759474226502,29.154759474226502,29.274562336608895,29.274562336608895,29.427877939124322,50.0,34.48187929913333,34.9857113690718,35.510561809129406,36.05551275463989,36.61966684720111,37.20215047547655,37.589892258425,37.8021163428716,38.41874542459709,38.47076812334269,39.05124837953327,39.35733730830886,39.698866482558415,40.24922359499622,40.36087214122113,41.036569057366385,41.14608122288197,41.72529209005013,42.04759208325728,42.42640687119285,42.95346318982906,43.139309220245984,43.86342439892262,43.86342439892262,44.598206241955516,44.77722635447622,45.34313619501854,45.69463863518345,46.09772228646444,46.61544808322666,46.861498055439924,47.53945729601885,47.634021455258214,48.41487374764082,48.46648326421054,49.20365840057018,49.39635614091387,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,119.77478866606278,166.90416411821485,2,2,200,21741
