P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.0,33.06055050963308,33.13608305156178,33.24154027718932,33.37663853655727,33.54101966249684,33.734255586866,33.95585369269929,34.058772731852805,34.20526275297414,34.48187929913333,34.785054261852174,35.05709628591621,35.11409973215888,35.4682957019364,35.84689665786984,36.24913792078372,36.6742416417845,37.05401462729781,37.12142238654117,37.589892258425,38.05259518088089,38.07886552931954,38.58756276314948,39.05124837953327,39.11521443121589,39.66106403010388,40.049968789001575,40.22437072223753,40.80441152620633,41.048751503547585,41.400483088968905,42.01190307520001,42.04759208325728,42.638011210655684,43.04648650006177,43.278170016764804,43.93176527297759,44.04543109109048,44.598206241955516,45.044422518220834,45.27692569068709,45.967379738244816,46.04345773288535,46.66904755831214,47.042533945356304,47.38143096192854,48.041648597857254,48.104053883222775,48.83646178829912,50.0,36.89173349139343,37.73592452822641,38.58756276314948,39.44616584663204,40.311288741492746,41.182520563948,42.05948168962618,42.941821107167776,43.829214001622255,44.721359549995796,45.617978911828175,46.51881339845203,47.4236228055175,48.33218389437829,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,141.03900169811186,163.682619724881,3,4,200,10444
50.0,33.06055050963308,33.13608305156178,33.24154027718932,33.37663853655727,33.54101966249684,33.734255586866,33.95585369269929,34.058772731852805,34.20526275297414,34.48187929913333,34.785054261852174,35.05709628591621,35.11409973215888,35.4682957019364,35.84689665786984,36.24913792078372,36.6742416417845,37.05401462729781,37.12142238654117,37.589892258425,38.05259518088089,38.07886552931954,38.58756276314948,39.05124837953327,39.11521443121589,39.66106403010388,40.049968789001575,40.22437072223753,40.80441152620633,41.048751503547585,41.400483088968905,42.01190307520001,42.04759208325728,42.638011210655684,43.04648650006177,43.278170016764804,43.93176527297759,44.04543109109048,44.598206241955516,45.044422518220834,45.27692569068709,45.967379738244816,46.04345773288535,46.66904755831214,47.042533945356304,47.38143096192854,48.041648597857254,48.104053883222775,48.83646178829912,50.0,36.89173349139343,37.73592452822641,38.58756276314948,39.44616584663204,40.311288741492746,41.182520563948,42.05948168962618,42.941821107167776,43.829214001622255,44.721359549995796,45.617978911828175,46.51881339845203,47.4236228055175,48.33218389437829,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,141.03900169811186,163.682619724881,3,4,200,10481
50.0,33.06055050963308,33.13608305156178,33.24154027718932,33.37663853655727,33.54101966249684,33.734255586866,33.95585369269929,34.058772731852805,34.20526275297414,34.48187929913333,34.785054261852174,35.05709628591621,35.11409973215888,35.4682957019364,35.84689665786984,36.24913792078372,36.6742416417845,37.05401462729781,37.12142238654117,37.589892258425,38.05259518088089,38.07886552931954,38.58756276314948,39.05124837953327,39.11521443121589,39.66106403010388,40.049968789001575,40.22437072223753,40.80441152620633,41.048751503547585,41.400483088968905,42.01190307520001,42.04759208325728,42.638011210655684,43.04648650006177,43.278170016764804,43.93176527297759,44.04543109109048,44.598206241955516,45.044422518220834,45.27692569068709,45.967379738244816,46.04345773288535,46.66904755831214,47.042533945356304,47.38143096192854,48.041648597857254,48.104053883222775,48.83646178829912,50.0,36.89173349139343,37.73592452822641,38.58756276314948,39.44616584663204,40.311288741492746,41.182520563948,42.05948168962618,42.941821107167776,43.829214001622255,44.721359549995796,45.617978911828175,46.51881339845203,47.4236228055175,48.33218389437829,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,141.03900169811186,163.682619724881,3,4,200,10519
50.0,33.06055050963308,33.13608305156178,33.24154027718932,33.37663853655727,33.54101966249684,33.734255586866,33.95585369269929,34.058772731852805,34.20526275297414,34.48187929913333,34.785054261852174,35.05709628591621,35.11409973215888,35.4682957019364,35.84689665786984,36.24913792078372,36.6742416417845,37.05401462729781,37.12142238654117,37.589892258425,38.05259518088089,38.07886552931954,38.58756276314948,39.05124837953327,39.11521443121589,39.66106403010388,40.049968789001575,40.22437072223753,40.80441152620633,41.048751503547585,41.400483088968905,42.01190307520001,42.04759208325728,42.638011210655684,43.04648650006177,43.278170016764804,43.93176527297759,44.04543109109048,44.598206241955516,45.044422518220834,45.27692569068709,45.967379738244816,46.04345773288535,46.66904755831214,47.042533945356304,47.38143096192854,48.041648597857254,48.104053883222775,48.83646178829912,50.0,36.89173349139343,37.73592452822641,38.58756276314948,39.44616584663204,40.311288741492746,41.182520563948,42.05948168962618,42.941821107167776,43.829214001622255,44.721359549995796,45.617978911828175,46.51881339845203,47.4236228055175,48.33218389437829,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,141.03900169811186,163.682619724881,3,4,200,10556
50.0,33.06055050963308,33.13608305156178,33.24154027718932,33.37663853655727,33.54101966249684,33.734255586866,33.95585369269929,34.058772731852805,34.20526275297414,34.48187929913333,34.785054261852174,35.05709628591621,35.11409973215888,35.4682957019364,35.84689665786984,36.24913792078372,36.6742416417845,37.05401462729781,37.12142238654117,37.589892258425,38.05259518088089,38.07886552931954,38.58756276314948,39.05124837953327,39.11521443121589,39.66106403010388,40.049968789001575,40.22437072223753,40.80441152620633,41.048751503547585,41.400483088968905,42.01190307520001,42.04759208325728,42.638011210655684,43.04648650006177,43.278170016764804,43.93176527297759,44.04543109109048,44.598206241955516,45.044422518220834,45.27692569068709,45.967379738244816,46.04345773288535,46.66904755831214,47.042533945356304,47.38143096192854,48.041648597857254,48.104053883222775,48.83646178829912,50.0,36.89173349139343,37.73592452822641,38.58756276314948,39.44616584663204,40.311288741492746,41.182520563948,42.05948168962618,42.941821107167776,43.829214001622255,44.721359549995796,45.617978911828175,46.51881339845203,47.4236228055175,48.33218389437829,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,141.03900169811186,163.682619724881,3,4,200,10593
50.0,33.06055050963308,33.13608305156178,33.24154027718932,33.37663853655727,33.54101966249684,33.734255586866,33.95585369269929,34.058772731852805,34.20526275297414,34.48187929913333,34.785054261852174,35.05709628591621,35.11409973215888,35.4682957019364,35.84689665786984,36.24913792078372,36.6742416417845,37.05401462729781,37.12142238654117,37.589892258425,38.05259518088089,38.07886552931954,38.58756276314948,39.05124837953327,39.11521443121589,39.66106403010388,40.049968789001575,40.22437072223753,40.80441152620633,41.048751503547585,41.400483088968905,42.01190307520001,42.04759208325728,42.638011210655684,43.04648650006177,43.278170016764804,43.93176527297759,44.04543109109048,44.598206241955516,45.044422518220834,45.27692569068709,45.967379738244816,46.04345773288535,46.66904755831214,47.042533945356304,47.38143096192854,48.041648597857254,48.104053883222775,48.83646178829912,50.0,36.89173349139343,37.73592452822641,38.58756276314948,39.44616584663204,40.311288741492746,41.182520563948,42.05948168962618,42.941821107167776,43.829214001622255,44.721359549995796,45.617978911828175,46.51881339845203,47.4236228055175,48.33218389437829,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,141.03900169811186,163.682619724881,3,4,200,10630
50.0,33.06055050963308,33.13608305156178,33.24154027718932,33.37663853655727,33.54101966249684,33.734255586866,33.95585369269929,34.058772731852805,34.20526275297414,34.48187929913333,34.785054261852174,35.05709628591621,35.11409973215888,35.4682957019364,35.84689665786984,36.24913792078372,36.6742416417845,37.05401462729781,37.12142238654117,37.589892258425,38.05259518088089,38.07886552931954,38.58756276314948,39.05124837953327,39.11521443121589,39.66106403010388,40.049968789001575,40.22437072223753,40.80441152620633,41.048751503547585,41.400483088968905,42.01190307520001,42.04759208325728,42.638011210655684,43.04648650006177,43.278170016764804,43.93176527297759,44.04543109109048,44.598206241955516,45.044422518220834,45.27692569068709,45.967379738244816,46.04345773288535,46.66904755831214,47.042533945356304,47.38143096192854,48.041648597857254,48.104053883222775,48.83646178829912,50.0,36.89173349139343,37.73592452822641,38.58756276314948,39.44616584663204,40.311288741492746,41.182520563948,42.05948168962618,42.941821107167776,43.829214001622255,44.721359549995796,45.617978911828175,46.51881339845203,47.4236228055175,48.33218389437829,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,141.03900169811186,163.682619724881,3,4,200,10667
50.0,33.06055050963308,33.13608305156178,33.24154027718932,33.37663853655727,33.54101966249684,33.734255586866,33.95585369269929,34.058772731852805,34.20526275297414,34.48187929913333,34.785054261852174,35.05709628591621,35.11409973215888,35.4682957019364,35.84689665786984,36.24913792078372,36.6742416417845,37.05401462729781,37.12142238654117,37.589892258425,38.05259518088089,38.07886552931954,38.58756276314948,39.05124837953327,39.11521443121589,39.66106403010388,40.049968789001575,40.22437072223753,40.80441152620633,41.048751503547585,41.400483088968905,42.01190307520001,42.04759208325728,42.638011210655684,43.04648650006177,43.278170016764804,43.93176527297759,44.04543109109048,44.598206241955516,45.044422518220834,45.27692569068709,45.967379738244816,46.04345773288535,46.66904755831214,47.042533945356304,47.38143096192854,48.041648597857254,48.104053883222775,48.83646178829912,50.0,36.89173349139343,37.73592452822641,38.58756276314948,39.44616584663204,40.311288741492746,41.182520563948,42.05948168962618,42.941821107167776,43.829214001622255,44.721359549995796,45.617978911828175,46.51881339845203,47.4236228055175,48.33218389437829,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,141.03900169811186,163.682619724881,3,4,200,10704
50.0,33.06055050963308,33.13608305156178,33.24154027718932,33.37663853655727,33.54101966249684,33.734255586866,33.95585369269929,34.058772731852805,34.20526275297414,34.48187929913333,34.785054261852174,35.05709628591621,35.11409973215888,35.4682957019364,35.84689665786984,36.24913792078372,36.6742416417845,37.05401462729781,37.12142238654117,37.589892258425,38.05259518088089,38.07886552931954,38.58756276314948,39.05124837953327,39.11521443121589,39.66106403010388,40.049968789001575,40.22437072223753,40.80441152620633,41.048751503547585,41.400483088968905,42.01190307520001,42.04759208325728,42.638011210655684,43.04648650006177,43.278170016764804,43.93176527297759,44.04543109109048,44.598206241955516,45.044422518220834,45.27692569068709,45.967379738244816,46.04345773288535,46.66904755831214,47.042533945356304,47.38143096192854,48.041648597857254,48.104053883222775,48.83646178829912,50.0,36.89173349139343,37.73592452822641,38.58756276314948,39.44616584663204,40.311288741492746,41.182520563948,42.05948168962618,42.941821107167776,43.829214001622255,44.721359549995796,45.617978911828175,46.51881339845203,47.4236228055175,48.33218389437829,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,141.03900169811186,163.682619724881,3,4,200,10741
50.0,33.06055050963308,33.13608305156178,33.24154027718932,33.37663853655727,33.54101966249684,33.734255586866,33.95585369269929,34.058772731852805,34.20526275297414,34.48187929913333,34.785054261852174,35.05709628591621,35.11409973215888,35.4682957019364,35.84689665786984,36.24913792078372,36.6742416417845,37.05401462729781,37.12142238654117,37.589892258425,38.05259518088089,38.07886552931954,38.58756276314948,39.05124837953327,39.11521443121589,39.66106403010388,40.049968789001575,40.22437072223753,40.80441152620633,41.048751503547585,41.400483088968905,42.01190307520001,42.04759208325728,42.638011210655684,43.04648650006177,43.278170016764804,43.93176527297759,44.04543109109048,44.598206241955516,45.044422518220834,45.27692569068709,45.967379738244816,46.04345773288535,46.66904755831214,47.042533945356304,47.38143096192854,48.041648597857254,48.104053883222775,48.83646178829912,50.0,36.89173349139343,37.73592452822641,38.58756276314948,39.44616584663204,40.311288741492746,41.182520563948,42.05948168962618,42.941821107167776,43.829214001622255,44.721359549995796,45.617978911828175,46.51881339845203,47.4236228055175,48.33218389437829,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,141.03900169811186,163.682619724881,3,4,200,10778
50.0,33.06055050963308,33.13608305156178,33.24154027718932,33.37663853655727,33.54101966249684,33.734255586866,33.95585369269929,34.058772731852805,34.20526275297414,34.48187929913333,34.785054261852174,35.05709628591621,35.11409973215888,35.4682957019364,35.84689665786984,36.24913792078372,36.6742416417845,37.05401462729781,37.12142238654117,37.589892258425,38.05259518088089,38.07886552931954,38.58756276314948,39.05124837953327,39.11521443121589,39.66106403010388,40.049968789001575,40.22437072223753,40.80441152620633,41.048751503547585,41.400483088968905,42.01190307520001,42.04759208325728,42.638011210655684,43.04648650006177,43.278170016764804,43.93176527297759,44.04543109109048,44.598206241955516,45.044422518220834,45.27692569068709,45.967379738244816,46.04345773288535,46.66904755831214,47.042533945356304,47.38143096192854,48.041648597857254,48.104053883222775,48.83646178829912,50.0,36.89173349139343,37.73592452822641,38.58756276314948,39.44616584663204,40.311288741492746,41.182520563948,42.05948168962618,42.941821107167776,43.829214001622255,44.721359549995796,45.617978911828175,46.51881339845203,47.4236228055175,48.33218389437829,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,141.03900169811186,163.682619724881,3,4,200,10815
50.0,33.06055050963308,33.13608305156178,33.24154027718932,33.37663853655727,33.54101966249684,33.734255586866,33.95585369269929,34.058772731852805,34.20526275297414,34.48187929913333,34.785054261852174,35.05709628591621,35.11409973215888,35.4682957019364,35.84689665786984,36.24913792078372,36.6742416417845,37.05401462729781,37.12142238654117,37.589892258425,38.05259518088089,38.07886552931954,38.58756276314948,39.05124837953327,39.11521443121589,39.66106403010388,40.049968789001575,40.22437072223753,40.80441152620633,41.048751503547585,41.400483088968905,42.01190307520001,42.04759208325728,42.638011210655684,43.04648650006177,43.278170016764804,43.93176527297759,44.04543109109048,44.598206241955516,45.044422518220834,45.27692569068709,45.967379738244816,46.04345773288535,46.66904755831214,47.042533945356304,47.38143096192854,48.041648597857254,48.104053883222775,48.83646178829912,50.0,36.89173349139343,37.73592452822641,38.58756276314948,39.44616584663204,40.311288741492746,41.182520563948,42.05948168962618,42.941821107167776,43.829214001622255,44.721359549995796,45.617978911828175,46.51881339845203,47.4236228055175,48.33218389437829,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,141.03900169811186,163.682619724881,3,4,200,10852
50.0,33.06055050963308,33.13608305156178,33.24154027718932,33.37663853655727,33.54101966249684,33.734255586866,33.95585369269929,34.058772731852805,34.20526275297414,34.48187929913333,34.785054261852174,35.05709628591621,35.11409973215888,35.4682957019364,35.84689665786984,36.24913792078372,36.6742416417845,37.05401462729781,37.12142238654117,37.589892258425,38.05259518088089,38.07886552931954,38.58756276314948,39.05124837953327,39.11521443121589,39.66106403010388,40.049968789001575,40.22437072223753,40.80441152620633,41.048751503547585,41.400483088968905,42.01190307520001,42.04759208325728,42.638011210655684,43.04648650006177,43.278170016764804,43.93176527297759,44.04543109109048,44.598206241955516,45.044422518220834,45.27692569068709,45.967379738244816,46.04345773288535,46.66904755831214,47.042533945356304,47.38143096192854,48.041648597857254,48.104053883222775,48.83646178829912,50.0,36.89173349139343,37.73592452822641,38.58756276314948,39.44616584663204,40.311288741492746,41.182520563948,42.05948168962618,42.941821107167776,43.829214001622255,44.721359549995796,45.617978911828175,46.51881339845203,47.4236228055175,48.33218389437829,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,141.03900169811186,163.682619724881,3,4,200,10889
50.0,33.06055050963308,33.13608305156178,33.24154027718932,33.37663853655727,33.54101966249684,33.734255586866,33.95585369269929,34.058772731852805,34.20526275297414,34.48187929913333,34.785054261852174,35.05709628591621,35.11409973215888,35.4682957019364,35.84689665786984,36.24913792078372,36.6742416417845,37.05401462729781,37.12142238654117,37.589892258425,38.05259518088089,38.07886552931954,38.58756276314948,39.05124837953327,39.11521443121589,39.66106403010388,40.049968789001575,40.22437072223753,40.80441152620633,41.048751503547585,41.400483088968905,42.01190307520001,42.04759208325728,42.638011210655684,43.04648650006177,43.278170016764804,43.93176527297759,44.04543109109048,44.598206241955516,45.044422518220834,45.27692569068709,45.967379738244816,46.04345773288535,46.66904755831214,47.042533945356304,47.38143096192854,48.041648597857254,48.104053883222775,48.83646178829912,50.0,36.89173349139343,37.73592452822641,38.58756276314948,39.44616584663204,40.311288741492746,41.182520563948,42.05948168962618,42.941821107167776,43.829214001622255,44.721359549995796,45.617978911828175,46.51881339845203,47.4236228055175,48.33218389437829,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,141.03900169811186,163.682619724881,3,4,200,10926
50.0,33.06055050963308,33.13608305156178,33.24154027718932,33.37663853655727,33.54101966249684,33.734255586866,33.95585369269929,34.058772731852805,34.20526275297414,34.48187929913333,34.785054261852174,35.05709628591621,35.11409973215888,35.4682957019364,35.84689665786984,36.24913792078372,36.6742416417845,37.05401462729781,37.12142238654117,37.589892258425,38.05259518088089,38.07886552931954,38.58756276314948,39.05124837953327,39.11521443121589,39.66106403010388,40.049968789001575,40.22437072223753,40.80441152620633,41.048751503547585,41.400483088968905,42.01190307520001,42.04759208325728,42.638011210655684,43.04648650006177,43.278170016764804,43.93176527297759,44.04543109109048,44.598206241955516,45.044422518220834,45.27692569068709,45.967379738244816,46.04345773288535,46.66904755831214,47.042533945356304,47.38143096192854,48.041648597857254,48.104053883222775,48.83646178829912,50.0,36.89173349139343,37.73592452822641,38.58756276314948,39.44616584663204,40.311288741492746,41.182520563948,42.05948168962618,42.941821107167776,43.829214001622255,44.721359549995796,45.617978911828175,46.51881339845203,47.4236228055175,48.33218389437829,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,141.03900169811186,163.682619724881,3,4,200,10963
50.0,33.06055050963308,33.13608305156178,33.24154027718932,33.37663853655727,33.54101966249684,33.734255586866,33.95585369269929,34.058772731852805,34.20526275297414,34.48187929913333,34.785054261852174,35.05709628591621,35.11409973215888,35.4682957019364,35.84689665786984,36.24913792078372,36.6742416417845,37.05401462729781,37.12142238654117,37.589892258425,38.05259518088089,38.07886552931954,38.58756276314948,39.05124837953327,39.11521443121589,39.66106403010388,40.049968789001575,40.22437072223753,40.80441152620633,41.048751503547585,41.400483088968905,42.01190307520001,42.04759208325728,42.638011210655684,43.04648650006177,43.278170016764804,43.93176527297759,44.04543109109048,44.598206241955516,45.044422518220834,45.27692569068709,45.967379738244816,46.04345773288535,46.66904755831214,47.042533945356304,47.38143096192854,48.041648597857254,48.104053883222775,48.83646178829912,50.0,36.89173349139343,37.73592452822641,38.58756276314948,39.44616584663204,40.311288741492746,41.182520563948,42.05948168962618,42.941821107167776,43.829214001622255,44.721359549995796,45.617978911828175,46.51881339845203,47.4236228055175,48.33218389437829,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,141.03900169811186,163.682619724881,3,4,200,11000
50.0,33.06055050963308,33.13608305156178,33.24154027718932,33.37663853655727,33.54101966249684,33.734255586866,33.95585369269929,34.058772731852805,34.20526275297414,34.48187929913333,34.785054261852174,35.05709628591621,35.11409973215888,35.4682957019364,35.84689665786984,36.24913792078372,36.6742416417845,37.05401462729781,37.12142238654117,37.589892258425,38.05259518088089,38.07886552931954,38.58756276314948,39.05124837953327,39.11521443121589,39.66106403010388,40.049968789001575,40.22437072223753,40.80441152620633,41.048751503547585,41.400483088968905,42.01190307520001,42.04759208325728,42.638011210655684,43.04648650006177,43.278170016764804,43.93176527297759,44.04543109109048,44.598206241955516,45.044422518220834,45.27692569068709,45.967379738244816,46.04345773288535,46.66904755831214,47.042533945356304,47.38143096192854,48.041648597857254,48.104053883222775,48.83646178829912,50.0,36.89173349139343,37.73592452822641,38.58756276314948,39.44616584663204,40.311288741492746,41.182520563948,42.05948168962618,42.941821107167776,43.829214001622255,44.721359549995796,45.617978911828175,46.51881339845203,47.4236228055175,48.33218389437829,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,141.03900169811186,163.682619724881,3,4,200,11037
50.0,33.06055050963308,33.13608305156178,33.24154027718932,33.37663853655727,33.54101966249684,33.734255586866,33.95585369269929,34.058772731852805,34.20526275297414,34.48187929913333,34.785054261852174,35.05709628591621,35.11409973215888,35.4682957019364,35.84689665786984,36.24913792078372,36.6742416417845,37.05401462729781,37.12142238654117,37.589892258425,38.05259518088089,38.07886552931954,38.58756276314948,39.05124837953327,39.11521443121589,39.66106403010388,40.049968789001575,40.22437072223753,40.80441152620633,41.048751503547585,41.400483088968905,42.01190307520001,42.04759208325728,42.638011210655684,43.04648650006177,43.278170016764804,43.93176527297759,44.04543109109048,44.598206241955516,45.044422518220834,45.27692569068709,45.967379738244816,46.04345773288535,46.66904755831214,47.042533945356304,47.38143096192854,48.041648597857254,48.104053883222775,48.83646178829912,50.0,36.89173349139343,37.73592452822641,38.58756276314948,39.44616584663204,40.311288741492746,41.182520563948,42.05948168962618,42.941821107167776,43.829214001622255,44.721359549995796,45.617978911828175,46.51881339845203,47.4236228055175,48.33218389437829,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,141.03900169811186,163.682619724881,3,4,200,11074
