P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
48.27007354458868,48.0,52.0,80.06247560499239,110.63453348751464,112.44554237496477,26.40075756488817,89.0,102.0,128.22246293064254,132.61975720080324,381.81147180251145,384.72067789501517,4,3,50,34037
47.50789408087881,48.0,52.0,80.06247560499239,110.63453348751464,112.44554237496477,26.832815729997478,88.0,102.00490184299969,128.80993750483694,133.01503674397117,381.81147180251145,385.2648439710013,4,3,50,34074
46.75467891024384,48.0,52.0,80.06247560499239,110.63453348751464,112.44554237496477,27.294688127912362,87.0,102.0196059588548,129.40247292845683,133.41664064126334,381.81147180251145,385.8108344772085,4,3,50,34111
46.75467891024384,49.0,51.0,80.52949770115296,109.87720418721983,112.36102527122117,27.784887978899608,86.0,102.04410811016969,130.0,133.82451195502264,382.45653347798884,386.35864167894573,3,3,50,34148
46.75467891024384,50.0,50.0,81.00617260431454,109.12378292562992,112.28535078094559,28.30194339616981,85.0,102.07840124139877,130.60245020672468,134.23859355639868,383.10311927730373,386.90825785966365,3,3,50,34185
46.75467891024384,49.0,51.0,81.49233092751734,108.37435120913067,112.21853679316978,28.844410203711913,84.0,102.12247548899312,131.20975573485381,134.65882815471105,383.7512214964273,387.45967532118743,3,3,50,34222
46.75467891024384,48.0,52.0,81.98780397107853,107.62899237658968,112.16059914247963,29.410882339705484,83.0,102.17631819555841,131.82184947875675,135.08515832614626,384.4008324652797,388.0128863839447,3,3,50,34259
46.75467891024384,47.0,53.0,82.49242389456137,106.88779163215975,112.11155159036913,30.0,82.0,102.23991392797629,132.43866504914644,135.51752654177244,385.0519445477454,388.5678833871889,3,3,50,34296
46.75467891024384,46.0,54.0,83.00602387778854,106.15083607772479,112.0714058089752,30.610455730027933,81.0,102.3132444994293,133.06013678032951,135.95587519485872,385.7045501416855,389.1246586892175,3,3,50,34333
46.75467891024384,45.0,55.0,83.52843827104634,105.41821474489122,112.04017136723775,31.240998703626616,80.0,102.39628899525607,133.68619973654722,136.40014662748717,386.35864167894573,389.6832046675864,3,3,50,34370
46.75467891024384,44.0,56.0,84.05950273467003,104.6900186264192,112.01785571952357,31.89043743820395,79.0,102.48902380255166,134.31678971744373,136.85028315644803,387.0142116253614,390.24351371931857,3,3,50,34407
47.4236228055175,44.0,56.0,83.21658488546619,104.00480758118829,111.01801655587259,31.89043743820395,79.0,102.48902380255166,134.31678971744373,136.85028315644803,386.26027494424017,390.24351371931857,1,4,50,34926
48.104053883222775,44.0,56.0,82.37718130647589,103.32473082471591,110.01818031580054,31.89043743820395,79.0,102.48902380255166,134.31678971744373,136.85028315644803,385.507457774814,390.24351371931857,1,4,50,34963
48.79549159502341,44.0,56.0,81.54140052758476,102.6498904042279,109.01834707974616,31.89043743820395,79.0,102.48902380255166,134.31678971744373,136.85028315644803,384.75576668842797,390.24351371931857,1,4,50,35000
49.49747468305833,44.0,56.0,80.7093550959243,101.9803902718557,108.01851693112621,31.89043743820395,79.0,102.48902380255166,134.31678971744373,136.85028315644803,384.0052082980125,390.24351371931857,1,4,50,35036
50.20956084253277,44.0,56.0,79.88116173416608,101.31633629380802,107.01868995647442,31.89043743820395,79.0,102.48902380255166,134.31678971744373,136.85028315644803,383.2557892582968,390.24351371931857,1,4,50,35071
50.20956084253277,44.0,56.0,79.88116173416608,101.31633629380802,107.01868995647442,31.89043743820395,79.0,102.48902380255166,134.31678971744373,136.85028315644803,383.2557892582968,390.24351371931857,1,4,50,35107
50.20956084253277,44.0,56.0,79.88116173416608,101.31633629380802,107.01868995647442,31.89043743820395,79.0,102.48902380255166,134.31678971744373,136.85028315644803,383.2557892582968,390.24351371931857,1,4,50,35143
50.20956084253277,44.0,56.0,79.88116173416608,101.31633629380802,107.01868995647442,31.89043743820395,79.0,102.48902380255166,134.31678971744373,136.85028315644803,383.2557892582968,390.24351371931857,1,4,50,35179
50.20956084253277,44.0,56.0,79.88116173416608,101.31633629380802,107.01868995647442,31.89043743820395,79.0,102.48902380255166,134.31678971744373,136.85028315644803,383.2557892582968,390.24351371931857,1,4,50,35214
50.20956084253277,44.0,56.0,79.88116173416608,101.31633629380802,107.01868995647442,31.89043743820395,79.0,102.48902380255166,134.31678971744373,136.85028315644803,383.2557892582968,390.24351371931857,1,4,50,35250
50.20956084253277,44.0,56.0,79.88116173416608,101.31633629380802,107.01868995647442,31.89043743820395,79.0,102.48902380255166,134.31678971744373,136.85028315644803,383.2557892582968,390.24351371931857,1,4,50,35286
50.20956084253277,44.0,56.0,79.88116173416608,101.31633629380802,107.01868995647442,31.89043743820395,79.0,102.48902380255166,134.31678971744373,136.85028315644803,383.2557892582968,390.24351371931857,1,4,50,35321
50.20956084253277,44.0,56.0,79.88116173416608,101.31633629380802,107.01868995647442,31.89043743820395,79.0,102.48902380255166,134.31678971744373,136.85028315644803,383.2557892582968,390.24351371931857,1,4,50,35357
50.20956084253277,44.0,56.0,79.88116173416608,101.31633629380802,107.01868995647442,31.89043743820395,79.0,102.48902380255166,134.31678971744373,136.85028315644803,383.2557892582968,390.24351371931857,1,4,50,35393
50.20956084253277,44.0,56.0,79.88116173416608,101.31633629380802,107.01868995647442,31.89043743820395,79.0,102.48902380255166,134.31678971744373,136.85028315644803,383.2557892582968,390.24351371931857,1,4,50,35429
50.20956084253277,44.0,56.0,79.88116173416608,101.31633629380802,107.01868995647442,31.89043743820395,79.0,102.48902380255166,134.31678971744373,136.85028315644803,383.2557892582968,390.24351371931857,1,4,50,35464
50.20956084253277,44.0,56.0,79.88116173416608,101.31633629380802,107.01868995647442,31.89043743820395,79.0,102.48902380255166,134.31678971744373,136.85028315644803,383.2557892582968,390.24351371931857,1,4,50,35500
50.20956084253277,44.0,56.0,79.88116173416608,101.31633629380802,107.01868995647442,31.89043743820395,79.0,102.48902380255166,134.31678971744373,136.85028315644803,383.2557892582968,390.24351371931857,1,4,50,35536
50.20956084253277,44.0,56.0,79.88116173416608,101.31633629380802,107.01868995647442,31.89043743820395,79.0,102.48902380255166,134.31678971744373,136.85028315644803,383.2557892582968,390.24351371931857,1,4,50,35571
50.20956084253277,44.0,56.0,79.88116173416608,101.31633629380802,107.01868995647442,31.89043743820395,79.0,102.48902380255166,134.31678971744373,136.85028315644803,383.2557892582968,390.24351371931857,1,4,50,35607
50.20956084253277,44.0,56.0,79.88116173416608,101.31633629380802,107.01868995647442,31.89043743820395,79.0,102.48902380255166,134.31678971744373,136.85028315644803,383.2557892582968,390.24351371931857,1,4,50,35643
50.20956084253277,44.0,56.0,79.88116173416608,101.31633629380802,107.01868995647442,31.89043743820395,79.0,102.48902380255166,134.31678971744373,136.85028315644803,383.2557892582968,390.24351371931857,1,4,50,35679
50.20956084253277,44.0,56.0,79.88116173416608,101.31633629380802,107.01868995647442,31.89043743820395,79.0,102.48902380255166,134.31678971744373,136.85028315644803,383.2557892582968,390.24351371931857,1,4,50,35714
50.20956084253277,44.0,56.0,79.88116173416608,101.31633629380802,107.01868995647442,31.89043743820395,79.0,102.48902380255166,134.31678971744373,136.85028315644803,383.2557892582968,390.24351371931857,1,4,50,35750
50.20956084253277,44.0,56.0,79.88116173416608,101.31633629380802,107.01868995647442,31.89043743820395,79.0,102.48902380255166,134.31678971744373,136.85028315644803,383.2557892582968,390.24351371931857,1,4,50,35786
50.20956084253277,44.0,56.0,79.88116173416608,101.31633629380802,107.01868995647442,31.89043743820395,79.0,102.48902380255166,134.31678971744373,136.85028315644803,383.2557892582968,390.24351371931857,1,4,50,35821
50.20956084253277,44.0,56.0,79.05694150420949,100.65783625729296,106.01886624558857,31.144823004794873,79.0,101.49384217774002,135.09256086106296,137.7425134081704,382.50751626602056,389.41622975936684,1,1,50,35857
50.20956084253277,44.0,56.0,78.2368199762746,100.00499987500625,105.01904589168576,30.4138126514911,79.0,100.4987562112089,135.8712625980932,138.63621460498698,381.7603960601466,388.58975797105103,1,1,50,35893
50.20956084253277,44.0,56.0,77.42092740338364,99.35793878699377,104.01922899156675,29.698484809834994,79.0,99.50376877284599,136.65284482951682,139.5313584826006,381.01443542207164,387.76410354750476,1,1,50,35929
50.20956084253277,44.0,56.0,76.60939890117922,98.71676655968832,103.01941564578979,29.0,79.0,98.50888284819801,137.43725841270262,140.42791745233566,380.26964117583725,386.9392717210286,1,1,50,35964
50.20956084253277,44.0,56.0,75.8023746329889,98.08159868191383,102.0196059588548,28.319604517012593,79.0,97.51410154434076,138.2244551445221,141.32586458253138,379.52602018833966,386.1152677633973,1,1,50,36000
49.49747468305833,44.0,56.0,75.8023746329889,98.08159868191383,102.0196059588548,27.65863337187866,79.0,96.51942809610924,139.01438774457844,141.90842117365693,379.52602018833966,385.2920969861697,4,1,50,36036
48.79549159502341,44.0,56.0,75.8023746329889,98.08159868191383,102.0196059588548,27.018512172212592,79.0,95.524865872714,139.8070098385628,140.9432509913121,379.52602018833966,384.4697647410001,4,1,50,36071
48.104053883222775,44.0,56.0,75.8023746329889,98.08159868191383,102.0196059588548,26.40075756488817,79.0,94.53041838477179,139.97856978837868,140.60227594174995,379.52602018833966,383.64827641995214,4,1,50,36107
47.4236228055175,44.0,56.0,75.8023746329889,98.08159868191383,102.0196059588548,25.80697580112788,79.0,93.53608929178085,139.01438774457844,141.40014144264495,379.52602018833966,382.8276374558138,4,1,50,36143
46.75467891024384,44.0,56.0,75.8023746329889,98.08159868191383,102.0196059588548,25.238858928247925,79.0,92.5418824100742,138.0507153186828,142.20056258679148,379.52602018833966,382.0078533224154,4,1,50,36179
46.09772228646444,44.0,56.0,75.8023746329889,98.08159868191383,102.0196059588548,24.698178070456937,79.0,91.54780172128658,137.0875632579411,143.0034964607509,379.52602018833966,381.1889295349486,4,1,50,36214
45.45327270945405,44.0,56.0,75.8023746329889,98.08159868191383,102.0196059588548,24.186773244895647,79.0,90.55385138137417,136.12494260788506,143.5339681051144,379.52602018833966,380.37087165028817,4,1,50,36250
44.82186966202994,44.0,56.0,75.8023746329889,98.08159868191383,102.0196059588548,23.706539182259394,79.0,89.56003573022959,135.1628647225265,142.90206436577463,379.52602018833966,379.55368526731496,4,1,50,36286
44.204072210600685,44.0,56.0,75.8023746329889,98.08159868191383,102.0196059588548,23.259406699226016,79.0,88.56635930193812,134.2013412749664,142.27438279606065,379.52602018833966,378.73737602724134,4,1,50,36321
43.41658669218482,44.0,56.0,75.8023746329889,98.08159868191383,102.0196059588548,24.166091947189145,78.0,88.68483523128404,133.9290857132983,141.4955829699288,379.52602018833966,379.31649054582374,4,3,50,36357
42.638011210655684,44.0,56.0,75.8023746329889,98.08159868191383,102.0196059588548,25.079872407968907,77.0,88.81441324469807,133.6637572418193,140.71957930579526,379.52602018833966,379.8973545577805,4,3,50,36393
41.86884283091664,44.0,56.0,75.8023746329889,98.08159868191383,102.0196059588548,26.0,76.0,88.95504482602435,133.4053971921676,139.94641831786907,379.52602018833966,380.4799600504605,4,3,50,36429
41.10960958218893,44.0,56.0,75.8023746329889,98.08159868191383,102.0196059588548,26.92582403567252,75.0,89.10667763978185,133.15404612703287,139.17614738165446,379.52602018833966,381.064299036265,4,3,50,36464
40.36087214122113,44.0,56.0,75.8023746329889,98.08159868191383,102.0196059588548,27.85677655436824,74.0,89.26925562588724,132.90974381135493,138.4088147481944,379.52602018833966,381.6503635528204,4,3,50,36500
39.6232255123179,44.0,56.0,75.8023746329889,98.08159868191383,102.0196059588548,28.792360097775937,73.0,89.44271909999159,132.67252918370102,137.64446955835166,379.52602018833966,382.2381456631455,4,3,50,36536
38.897300677553446,44.0,56.0,75.8023746329889,98.08159868191383,102.0196059588548,29.732137494637012,72.0,89.62700485902673,132.4424403278647,136.88316185711082,379.52602018833966,382.8276374558138,4,3,50,36571
38.18376618407357,44.0,56.0,75.8023746329889,98.08159868191383,102.0196059588548,30.675723300355934,71.0,89.82204629154248,132.21951444472938,136.12494260788506,379.52602018833966,383.4188310451118,4,3,50,36607
37.48332962798263,44.0,56.0,75.8023746329889,98.08159868191383,102.0196059588548,31.622776601683793,70.0,90.02777349240623,132.00378782444085,135.36986370680884,379.52602018833966,384.0117185711915,4,3,50,36643
36.796738985948195,44.0,56.0,75.8023746329889,98.08159868191383,102.0196059588548,32.57299494980466,69.0,90.24411338142782,131.79529581893277,134.61797799699713,379.52602018833966,384.6062922002187,4,3,50,36679
36.124783736376884,45.0,55.0,75.21303078589507,98.85848471426213,102.04410811016969,32.57299494980466,69.0,90.24411338142782,131.79529581893277,134.61797799699713,378.85749299703707,384.6062922002187,2,4,50,36714
36.87817782917155,45.0111097397076,55.0,74.4043009509531,98.2344135219425,101.04454463255303,32.57299494980466,69.0,90.24411338142782,131.79529581893277,134.61797799699713,378.1137395017536,384.6062922002187,1,4,50,36750
37.64306044943742,45.044422518220834,55.0,73.60027173862879,97.6165969494942,100.04498987955368,32.57299494980466,69.0,90.24411338142782,131.79529581893277,134.61797799699713,377.37117006999887,384.6062922002187,1,4,50,36786
38.41874542459709,45.09988913511872,55.0,72.80109889280519,97.0051545022222,99.04544411531506,32.57299494980466,69.0,90.24411338142782,131.79529581893277,134.61797799699713,376.62979170532964,384.6062922002187,1,4,50,36821
39.20459156782532,45.17742799230607,55.0,72.00694410957877,96.40020746865642,98.04590761474952,32.57299494980466,69.0,90.24411338142782,131.79529581893277,134.61797799699713,375.88961145527816,384.6062922002187,1,4,50,36857
40.0,45.27692569068709,55.0,71.21797525905943,95.80187889597991,97.04638066409278,32.57299494980466,69.0,90.24411338142782,131.79529581893277,134.61797799699713,375.150636411562,384.6062922002187,1,4,50,36893
40.80441152620633,45.39823785126467,55.0,70.43436661176133,95.2102935611481,96.04686356149273,32.57299494980466,69.0,90.24411338142782,131.79529581893277,134.61797799699713,374.41287371029324,384.6062922002187,1,4,50,36929
41.617304093369626,45.5411901469428,55.0,69.65629906907199,94.62557793746889,95.04735661763561,32.57299494980466,69.0,90.24411338142782,131.79529581893277,134.61797799699713,373.6763305321866,384.6062922002187,1,4,50,36964
42.43819034784589,45.70557952810576,55.0,68.8839603971781,94.04786015641186,94.04786015641186,32.57299494980466,69.0,90.24411338142782,131.79529581893277,134.61797799699713,372.94101410276664,384.6062922002187,1,4,50,37000
43.266615305567875,45.89117562233506,55.0,68.11754546370561,93.04837451562494,93.47726996441435,32.57299494980466,69.0,90.24411338142782,131.79529581893277,134.61797799699713,372.2069316925734,384.6062922002187,1,4,50,37037
44.10215414239989,46.09772228646444,55.0,67.35725647619564,92.04890004774636,92.91393867445294,32.57299494980466,69.0,90.24411338142782,131.79529581893277,134.61797799699713,371.47409061736727,384.6062922002187,1,4,50,37074
44.94441010848846,46.32493928760188,55.0,66.60330322138685,91.0494371207203,92.35799911215054,32.57299494980466,69.0,90.24411338142782,131.79529581893277,134.61797799699713,370.74249823833253,384.6062922002187,1,4,50,37111
45.79301256742124,46.57252408878007,55.0,65.85590330410783,90.0499861188218,91.80958555619343,32.57299494980466,69.0,90.24411338142782,131.79529581893277,134.61797799699713,370.01216196227927,384.6062922002187,1,4,50,37148
46.647615158762406,46.84015371452148,55.0,65.11528238439882,89.05054744357274,91.26883367283708,32.57299494980466,69.0,90.24411338142782,131.79529581893277,134.61797799699713,369.2830892418444,384.6062922002187,1,4,50,37185
47.50789408087881,47.12748667179272,55.0,64.38167441127949,88.05112151472007,90.7358804442873,32.57299494980466,69.0,90.24411338142782,131.79529581893277,134.61797799699713,368.5552875756906,384.6062922002187,1,4,50,37222
48.373546489791295,47.43416490252569,55.0,63.655321851358195,87.05170877128145,90.21086409075129,32.57299494980466,69.0,90.24411338142782,131.79529581893277,134.61797799699713,367.8287645087045,384.6062922002187,1,4,50,37259
49.24428900898052,47.75981574503821,55.0,62.93647591023825,86.05230967266364,89.69392398596462,32.57299494980466,69.0,90.24411338142782,131.79529581893277,134.61797799699713,367.1035276321926,384.6062922002187,1,4,50,37296
50.11985634456667,48.104053883222775,55.0,62.22539674441618,85.05292469985967,89.1852005660132,32.57299494980466,69.0,90.24411338142782,131.79529581893277,134.61797799699713,366.3795845840759,384.6062922002187,1,4,50,37333
50.11985634456667,48.104053883222775,55.0,62.22539674441618,85.05292469985967,89.1852005660132,32.57299494980466,69.0,90.24411338142782,131.79529581893277,134.61797799699713,366.3795845840759,384.6062922002187,1,4,50,37370
50.11985634456667,48.104053883222775,55.0,62.22539674441618,85.05292469985967,89.1852005660132,32.57299494980466,69.0,90.24411338142782,131.79529581893277,134.61797799699713,366.3795845840759,384.6062922002187,1,4,50,37407
50.11985634456667,48.104053883222775,55.0,62.22539674441618,85.05292469985967,89.1852005660132,32.57299494980466,69.0,90.24411338142782,131.79529581893277,134.61797799699713,366.3795845840759,384.6062922002187,1,4,50,37444
50.11985634456667,48.104053883222775,55.0,62.22539674441618,85.05292469985967,89.1852005660132,32.57299494980466,69.0,90.24411338142782,131.79529581893277,134.61797799699713,366.3795845840759,384.6062922002187,1,4,50,37481
49.64876634922564,49.040799340956916,54.0,61.5223536610881,85.09406559801923,90.0499861188218,32.57299494980466,69.0,90.24411338142782,131.79529581893277,134.61797799699713,365.68975922221284,384.6062922002187,2,4,50,37519
49.193495504995376,49.9799959983992,53.0,60.8276253029822,85.14693182963201,90.91754506144565,32.57299494980466,69.0,90.24411338142782,131.79529581893277,134.61797799699713,365.0013698604431,384.6062922002187,2,4,50,37556
48.75448697299562,50.92150822589606,52.0,60.14149981501958,85.21150157109074,91.7877987534291,32.57299494980466,69.0,90.24411338142782,131.79529581893277,134.61797799699713,364.3144246389374,384.6062922002187,2,4,50,37593
48.33218389437829,51.0,51.86520991955976,59.464274989274024,85.28774824088158,92.66067126888301,32.57299494980466,69.0,90.24411338142782,131.79529581893277,134.61797799699713,363.6289317422364,384.6062922002187,2,4,50,37630
47.92702786528704,50.0,52.81098370604357,58.7962583843564,85.37564055396598,93.53608929178085,32.57299494980466,69.0,90.24411338142782,131.79529581893277,134.61797799699713,362.9448993993441,384.6062922002187,2,4,50,37667
47.53945729601885,49.0,53.75872022286245,58.137767414994535,85.47514258543241,94.41398201537736,32.57299494980466,69.0,90.24411338142782,131.79529581893277,134.61797799699713,362.26233588381774,384.6062922002187,2,4,50,37704
47.16990566028302,48.0,54.70831746635972,57.48912940721924,85.58621384311844,95.29428104561154,32.57299494980466,69.0,90.24411338142782,131.79529581893277,134.61797799699713,361.58124951385406,384.6062922002187,2,4,50,37741
46.8187996428785,47.0,55.65968020030299,56.85068161420758,85.70880934886448,96.17692030835673,32.57299494980466,69.0,90.24411338142782,131.79529581893277,134.61797799699713,360.90164865237176,384.6062922002187,2,4,50,37778
46.486557196677836,46.0,56.22277118748239,56.61271941887264,85.84287972802403,97.06183596038146,32.57299494980466,69.0,90.24411338142782,131.79529581893277,134.61797799699713,360.22354170709053,384.6062922002187,2,4,50,37815
46.17358552246078,45.0,55.60575509783138,57.56735185849702,85.98837130682264,97.94896630388705,32.57299494980466,69.0,90.24411338142782,131.79529581893277,134.61797799699713,359.54693713060607,384.6062922002187,2,4,50,37852
45.221676218380054,45.0,55.60575509783138,57.56735185849702,85.98837130682264,97.94896630388705,32.28002478313795,69.0,89.26925562588724,130.8166656049603,133.9589489358587,359.54693713060607,383.80333505585907,4,1,50,38286
45.221676218380054,45.0,54.817880294662984,57.87054518492115,85.0,97.49358953285082,32.01562118716424,69.0,88.29496021857646,129.83836104942176,133.30416347586447,358.81053496239485,383.0013054808038,1,1,50,38321
45.221676218380054,45.0,54.037024344425184,58.18934610390462,84.01190391843289,97.04638066409278,31.78049716414141,69.0,87.32124598286491,128.86038956948718,132.6536844569347,358.07541105191797,382.2002093144377,1,1,50,38357
45.221676218380054,45.0,53.2634959423431,58.52349955359813,83.02409288875127,96.60745312862771,31.575306807693888,69.0,86.34813257969161,127.88275880665071,132.0075755401939,357.34157328807964,381.4000524383813,1,1,50,38393
45.221676218380054,45.0,52.49761899362675,58.872744118140105,82.03657720797473,96.17692030835673,31.400636936215164,69.0,85.37564055396598,126.90547663517127,131.36590120727678,356.6090296108611,380.60084077679073,1,1,50,38429
45.221676218380054,45.0,51.73973328110612,59.23681287847955,81.04936767180853,95.75489543621255,31.25699921617557,69.0,84.40379138403677,125.92855117089213,130.728726758888,355.87778801155883,379.80258029665885,1,1,50,38464
45.221676218380054,45.0,50.99019513592785,59.61543424315552,80.06247560499239,95.34149149242423,31.144823004794873,69.0,83.43260753446461,124.95199078045935,130.09611831257686,355.14785653302204,379.0052770081177,1,1,50,38500
45.221676218380054,45.0,50.24937810560445,60.00833275470999,79.07591289387686,94.93682109698007,31.064449134018133,69.0,82.46211251235322,123.97580409095961,129.46814279968643,354.41924326988794,378.2089369647417,1,1,50,38536
45.221676218380054,45.0,49.51767361255979,60.41522986797286,78.08969202141856,94.54099639838793,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,353.6919563688154,377.41356626385334,1,1,50,38571
46.17358552246078,45.0,48.79549159502341,60.83584469702052,77.10382610480494,94.15412895885129,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,352.9660040287166,377.41356626385334,1,4,50,38607
47.12748667179272,45.0,48.08326112068523,61.26989472816156,76.11832893594026,93.77632963600144,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,352.24139450098704,377.41356626385334,1,4,50,38643
48.08326112068523,45.0,47.38143096192854,61.71709649683789,75.13321502504735,93.40770846134703,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,351.51813608973293,377.41356626385334,1,4,50,38679
49.040799340956916,45.0,46.69047011971501,62.177166226839255,74.14849964766651,93.04837451562494,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,350.7962371519968,377.41356626385334,1,4,50,38714
50.0,45.0,46.010868281309364,62.64982043070834,73.16419889536138,92.69843580125827,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,350.075706097981,377.41356626385334,1,4,50,38750
50.0,45.0,46.010868281309364,62.64982043070834,73.16419889536138,92.69843580125827,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,350.075706097981,377.41356626385334,1,4,50,38786
50.0,45.0,46.010868281309364,62.64982043070834,73.16419889536138,92.69843580125827,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,350.075706097981,377.41356626385334,1,4,50,38821
50.0,45.0,46.010868281309364,62.64982043070834,73.16419889536138,92.69843580125827,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,350.075706097981,377.41356626385334,1,4,50,38857
50.0,45.0,46.010868281309364,62.64982043070834,73.16419889536138,92.69843580125827,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,350.075706097981,377.41356626385334,1,4,50,38893
50.0,45.0,46.010868281309364,62.64982043070834,73.16419889536138,92.69843580125827,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,350.075706097981,377.41356626385334,1,4,50,38929
49.72926703662542,44.0,45.27692569068709,63.52952069707436,73.348483283569,93.637599285757,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,349.38231208806206,377.41356626385334,2,4,50,38964
49.47726750741192,43.0,44.553338819890925,64.41273166075166,73.54590403278758,94.57801012920498,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,348.69040709488985,377.41356626385334,2,4,50,39000
49.24428900898052,42.0,43.840620433565945,65.29931086925804,73.7563556583431,95.51963149007642,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,348.0,377.41356626385334,2,4,50,39036
49.03060268852505,41.0,43.139309220245984,66.18912297349165,73.97972695272672,96.46242791885346,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,347.3110997362451,377.41356626385334,2,4,50,39071
48.83646178829912,40.0,42.44997055358225,67.08203932499369,74.21590126111789,97.40636529508737,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,346.6237152879185,377.41356626385334,2,4,50,39107
48.662100242385755,39.0,41.773197148410844,67.97793759742936,74.46475676452586,98.35141076771599,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,345.9378556908741,377.41356626385334,2,4,50,39143
49.64876634922564,39.0,41.036569057366385,68.42514157822401,73.49829930005184,98.03060746521976,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,345.21008096520006,377.41356626385334,1,4,50,39179
50.635955604688654,39.0,40.311288741492746,68.8839603971781,72.53275122315436,97.71898484941399,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,344.48367160142726,377.41356626385334,1,4,50,39214
50.635955604688654,39.0,40.311288741492746,68.8839603971781,72.53275122315436,97.71898484941399,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,344.48367160142726,377.41356626385334,1,4,50,39250
50.48762224545735,38.0,39.6232255123179,69.77105417004964,72.80109889280519,98.67117106835208,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,343.7964514069335,377.41356626385334,2,4,50,39286
50.48762224545735,38.0,39.6232255123179,69.77105417004964,72.80109889280519,98.67117106835208,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,343.7964514069335,377.41356626385334,1,4,50,39607
50.48762224545735,38.0,39.6232255123179,69.77105417004964,72.80109889280519,98.67117106835208,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,343.7964514069335,377.41356626385334,1,4,50,39643
50.48762224545735,38.0,39.6232255123179,69.77105417004964,72.80109889280519,98.67117106835208,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,343.7964514069335,377.41356626385334,1,4,50,39679
50.48762224545735,38.0,39.6232255123179,69.77105417004964,72.80109889280519,98.67117106835208,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,343.7964514069335,377.41356626385334,1,4,50,39714
50.48762224545735,38.0,39.6232255123179,69.77105417004964,72.80109889280519,98.67117106835208,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,343.7964514069335,377.41356626385334,1,4,50,39750
50.48762224545735,38.0,39.6232255123179,69.77105417004964,72.80109889280519,98.67117106835208,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,343.7964514069335,377.41356626385334,1,4,50,39786
50.48762224545735,38.0,39.6232255123179,69.77105417004964,72.80109889280519,98.67117106835208,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,343.7964514069335,377.41356626385334,1,4,50,39821
50.48762224545735,38.0,39.6232255123179,69.77105417004964,72.80109889280519,98.67117106835208,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,343.7964514069335,377.41356626385334,1,4,50,39857
50.48762224545735,38.0,39.6232255123179,69.77105417004964,72.80109889280519,98.67117106835208,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,343.7964514069335,377.41356626385334,1,4,50,39893
50.48762224545735,38.0,39.6232255123179,69.77105417004964,72.80109889280519,98.67117106835208,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,343.7964514069335,377.41356626385334,1,4,50,39929
50.48762224545735,38.0,39.6232255123179,69.77105417004964,72.80109889280519,98.67117106835208,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,343.7964514069335,377.41356626385334,1,4,50,39964
50.48762224545735,38.0,39.6232255123179,69.77105417004964,72.80109889280519,98.67117106835208,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,343.7964514069335,377.41356626385334,1,4,50,40000
50.48762224545735,38.0,39.6232255123179,69.77105417004964,72.80109889280519,98.67117106835208,31.016124838541646,69.0,81.49233092751734,123.0,128.84486796143648,343.7964514069335,377.41356626385334,1,4,50,40037
