P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,timestamp_milliseconds
50.695167422546305,77.0,83.43860018001261,86.92525524840292,106.88779163215975,150.0133327407934,72.69112738154499,92.19544457292888,136.69308687713507,137.2953021774598,194.7562579225633,535.1523147665532,585.322133529905,37107
50.695167422546305,77.0,84.1486779456457,86.00581375697809,106.70520137275409,149.33519344079613,72.83543093852057,91.98369420718001,136.19104228986575,136.35615130972272,193.98195792392653,534.1582162618113,584.3295303165843,37143
50.695167422546305,77.0,84.86459803710851,85.0881895447306,106.53168542738823,148.66068747318505,72.99315036357864,91.78235124467012,135.41787178950938,135.69450983735487,193.2097306038182,533.1641398293775,583.336952369726,37179
50.695167422546305,77.0,84.17244204607586,85.58621384311844,106.36728820459794,147.98986451781082,73.16419889536138,91.59148432032315,134.48048185517482,135.20355024924456,192.43960091415696,532.1700855929428,582.3443998185267,37214
50.695167422546305,77.0,83.2586331859946,86.31338250816034,106.21205204683694,147.32277488562318,73.348483283569,91.41115905621152,133.5440002396214,134.71822445385777,191.67159413955946,531.1760536771212,581.3518727930615,37250
50.695167422546305,77.0,82.34682750416071,87.04596486914255,106.06601717798213,146.6594695203825,73.54590403278758,91.2414379544733,132.60844618650805,134.23859355639868,190.90573590125572,530.182044207459,580.3593714242926,37286
50.695167422546305,77.0,81.43709228600933,87.78382538941898,105.92922165295089,146.0,73.7563556583431,91.0823802938856,131.67383946707105,133.76471881628578,190.14205216100936,529.1880573104423,579.3668958440757,37321
50.695167422546305,77.0,80.52949770115296,88.52683209061533,105.80170130957252,145.34441853748632,73.97972695272672,90.93404203047393,130.74020039758238,133.29666162361306,189.38056922503955,528.1940931135069,578.3744461851682,37357
50.695167422546305,77.00649323271382,79.62411694957753,89.27485648266257,105.68348972285122,144.69277798148738,74.21590126111789,90.79647570252934,129.80754985747168,132.83448347473634,188.62131374794313,527.2001517450465,577.3820225812369,37393
50.695167422546305,77.02596964660685,78.7210264160726,90.02777349240623,105.57461816175325,144.04513181638595,74.46475676452586,90.6697303403953,128.87590930814028,132.3782459469833,187.8643127366132,526.2062333344219,576.3896251668657,37429
50.695167422546305,77.05841939723393,77.82030583337487,90.78546139112804,105.47511554864494,143.4015341619468,74.72616676907762,90.55385138137417,127.94530081249565,131.9280106724876,187.1095935541521,525.2123380119701,575.3972540775634,37464
50.695167422546305,76.92203845452875,77.10382610480494,91.54780172128658,105.38500842150178,142.76203977248295,75.0,90.44888059008801,127.01574705523721,131.4838393111488,186.3571839237758,524.218465909014,574.4049094497714,37500
50.695167422546305,76.02631123499285,77.1621668954417,92.31467922275417,105.30432089900205,142.12670403551894,75.28612089887484,90.35485598461214,126.08727136392476,131.04579352272242,185.60711193270586,523.2246171578704,573.4125914208721,37536
50.695167422546305,75.13321502504735,77.23341245859851,93.08598175880189,105.23307464861035,141.4955829699288,75.58438992278762,90.27181176868004,125.15989773086265,130.61393493804556,184.85940603604675,522.2307918918608,572.420300129197,37571
50.695167422546305,74.24284477308234,77.31752712031083,93.86160024205851,105.17128885774862,140.86873322352267,75.8946638440411,90.19977827023745,124.23365083583433,130.18832512940628,184.1140950606444,521.2369902453202,571.4280357140346,37607
50.695167422546305,73.35529974037323,77.41446893184762,94.64142856064674,105.11898020814318,140.24621207005913,76.21679604916491,90.13878188659973,123.30855606972291,129.76902558006668,183.3712082089225,520.2432123536067,570.4357983156386,37643
50.695167422546305,72.47068372797375,77.52418977325722,95.42536350467836,105.07616285342742,139.62807740565648,76.55063683601855,90.08884503644167,122.38463955905577,129.3560976529518,182.6307750626931,519.2494583531118,569.4435880752368,37679
50.695167422546305,71.58910531638176,77.64663547121665,96.21330469326995,105.04284840006957,139.01438774457844,76.89603370785778,90.0499861188218,121.46192819151193,128.94960255851896,181.89282558693733,518.2557283812694,568.4514051350388,37714
50.695167422546305,70.71067811865476,77.78174593052023,97.0051545022222,105.01904589168576,138.40520221436765,77.25283166331187,90.0222194794152,120.5404496424333,128.5496013218244,181.1573901335521,517.2620225765661,567.459249638245,37750
50.695167422546305,69.83552104767315,77.92945527847606,97.8008179924892,105.00476179678711,137.80058055030102,77.62087348130012,90.00555538409837,119.6202324023825,128.15615474880636,180.42449944505873,516.2683410785519,566.467121729055,37786
50.695167422546305,68.96375859826666,78.08969202141856,98.60020283954795,105.0,137.20058308913997,78.0,90.0,118.70130580579136,127.76932339180638,179.6941846582688,515.2746840278494,565.4750215526766,37821
50.695167422546305,68.09552114493287,78.26237921249263,99.40321926376429,105.0,136.60527076214885,78.39005038906404,90.0,117.78370006074695,127.38916751435343,178.96647730790255,514.2810515661646,564.482949255334,37857
50.695167422546305,67.23094525588644,78.44743462982075,100.20977996183805,105.0,136.01470508735443,78.79086241436883,90.0,116.86744627996283,127.01574705523721,178.24140933015536,513.2874438362973,563.4909049842774,37893
50.695167422546305,66.37017402418047,78.64477096412705,101.01980003939822,105.0,135.4289481610191,79.20227269466452,90.0,115.95257651298655,126.64912159190051,177.51901306620653,512.2938609821515,562.4988888877915,37929
50.695167422546305,65.5133574166368,78.85429601486528,101.83319694480774,105.0,134.84806264830058,79.62411694957753,90.0,115.03912377969506,126.28935030318273,176.7993212656655,511.3003031487464,561.5069011152044,37964
50.695167422546305,64.66065264130884,79.07591289387686,102.6498904042279,105.0,134.27211177307072,80.05623023850174,90.0,114.12712210513327,125.93649193144932,176.08236708995025,510.3067704822267,560.5149418168975,38000
50.695167422546305,63.812224534175265,79.30952023559341,103.46980235798269,105.0,133.70115930686615,80.49844718999243,90.0,113.21660655575224,125.59060474414477,175.3681841155915,509.31326312987375,559.5230111443138,38037
50.695167422546305,62.96824596572466,79.55501241279521,104.29285689825551,105.0,133.13526955694348,80.95060222135473,90.0,112.30761327710601,125.25174649480941,174.6568063374571,508.3197812401166,558.5311092499683,38074
50.695167422546305,62.12889826803627,79.81227975693966,105.0,105.11898020814318,132.5745073534124,81.41252974819048,90.0,111.40017953306898,124.91997438360288,173.9482681718907,507.3263249625432,557.5392362874562,38111
50.695167422546305,61.29437168288782,80.0812087820857,105.0,105.94810050208545,132.01893803541975,81.88406438373708,90.0,110.4943437466371,124.59534501738017,173.24260445975753,506.3328944479116,556.5473924114639,38148
50.695167422546305,60.4648658313239,80.36168241145776,105.0,106.78014796768171,131.46862743635836,82.365041127896,90.0,109.59014554237986,124.27791436936813,172.53985046939155,505.3394898481614,555.5555777777773,38185
50.695167422546305,59.64059020499378,80.65358020571685,105.0,107.61505470890214,130.92364186807515,82.85529554590944,90.0,108.6876257906115,123.96773773849388,171.84004189943624,504.34611131642527,554.5637925432925,38222
50.695167422546305,58.82176467941097,80.95677859203639,105.0,108.45275469069469,130.38404810405297,83.35466393669883,90.0,107.78682665335315,123.664869708418,171.14321488157222,503.35275900704073,553.5720368660252,38259
50.695167422546305,58.008620049092706,81.27115109311545,105.0,109.29318368498559,129.84991336154215,83.86298349093002,90.0,106.88779163215975,123.36936410632909,170.4494059831245,502.3594330755619,552.5803109051209,38296
50.695167422546305,57.201398584300364,81.59656855530139,105.0,110.13627921806692,129.3213052826177,84.38009243891595,90.0,105.99056561788883,123.08127396155761,169.7586522095413,501.36613367877175,551.5886148208644,38333
50.695167422546305,56.4003546088143,81.93289937503738,105.0,110.98198051936178,128.79829191413992,84.90583018850944,90.0,105.09519494249011,122.80065146407001,169.07099100673656,500.37286097469354,550.5969487746912,38370
50.695167422546305,55.60575509783138,82.28000972289685,105.0,111.83022847155415,128.2809416865966,85.44003745317531,90.0,104.20172743289815,122.5275479229059,168.3864602632884,499.3796151226039,549.6053129291965,38407
50.695167422546305,54.817880294662984,82.63776376451628,105.0,112.6809655620682,127.76932339180638,85.98255637046388,90.0,103.31021246711285,122.2620137246234,167.70509831248424,498.38639628304463,548.6137074481461,38444
50.695167422546305,54.037024344425184,83.00602387778854,105.0,113.53413583587978,127.26350615946427,86.53323061113575,90.0,102.42070103255493,122.00409829181969,167.0269439342048,497.3932046178355,547.622132496487,38481
50.695167422546305,53.2634959423431,83.38465086573187,105.0,114.38968484964018,126.763559432512,87.09190547921202,90.0,101.53324578678651,121.75385004179539,166.35203635663737,496.400040290087,546.6305882403582,38519
50.695167422546305,52.49761899362675,83.773504164503,105.0,115.24755962709145,126.26955294131677,87.65842800324451,90.0,100.64790112068906,121.51131634543344,165.6804152578089,495.4069034642129,545.6390748471007,38556
50.695167422546305,51.73973328110612,84.17244204607586,105.0,116.1077086157504,125.78155667664477,88.23264701911646,90.0,99.76472322419383,121.27654348636426,165.01212076693034,494.41379430594367,544.6475924852693,38593
50.695167422546305,50.99019513592785,84.581321815162,105.0,116.9700816448377,125.29964086141668,88.81441324469807,90.0,98.88377015466189,121.0495766204905,164.34719346554112,493.42071298233924,543.6561413246428,38630
50.695167422546305,50.24937810560445,85.0,105.0,117.83462988442744,124.82387592123551,89.40357934669059,90.0,98.00510190801293,120.83045973594572,163.68567438844488,492.4276596618025,542.6647215362354,38667
50.695167422546305,49.51767361255979,85.42833253669417,105.0,118.70130580579136,124.35433245367851,90.0,90.0,97.12878049270464,120.61923561356207,163.02760502442524,491.4346345140928,541.6733332923081,38704
50.695167422546305,48.79549159502341,85.86617494683223,105.0,119.57006314291216,123.89108119634763,90.0,90.60353193998566,96.25487000666512,120.41594578792295,162.3730273167314,490.4416377103396,540.6819767663798,38741
50.695167422546305,48.08326112068523,86.31338250816034,105.0,120.44085685513866,123.43419299367578,90.0,91.21403400793103,95.38343671728336,120.22063050907694,161.72198366332265,489.44866942305606,539.6906521332382,38778
50.695167422546305,47.38143096192854,86.76981041814025,105.0,121.31364309095659,122.98373876248843,90.0,91.8313671900838,94.51454914456292,120.03332870498926,161.07451691686057,488.45572982615323,538.6993595689529,38815
50.695167422546305,46.69047011971501,87.23531395025755,105.0,122.18837915284743,122.53978945632312,90.0,92.45539465060976,93.64827814754524,119.85407794480753,160.4306703844374,487.46281909495417,537.7080992508854,38852
50.695167422546305,46.010868281309364,87.70974860299168,105.0,122.10241602851272,123.06502346320826,90.0,92.78469701410896,93.08598175880189,119.68291440301745,159.7904878270293,486.4699374062081,536.716871357702,38889
50.695167422546305,45.34313619501854,88.19297024139736,105.0,121.67168939404104,123.94353553130554,90.0,91.92388155425118,93.72299611087985,119.5198728245642,159.15401345866212,485.477084938105,535.7256760693854,38926
50.695167422546305,44.68780594300866,88.68483523128404,105.0,121.24768039018313,124.82387592123551,90.0,91.0659101969557,94.36630754670864,119.36498649101419,158.52129194527782,484.48426187029025,534.7345135672467,38963
50.695167422546305,44.04543109109048,89.1852005660132,105.0,120.83045973594572,125.70600622086441,90.0,90.21086409075129,95.01578816175763,119.21828718783037,157.8923684032892,483.4914683838796,533.7433840339381,39000
50.695167422546305,43.41658669218482,89.69392398596462,105.0,120.42009799032718,126.58988901172162,89.35882720806042,90.0,95.67131231461184,119.07980517283357,157.26728839781018,482.49870466147365,532.7522876534647,39036
50.695167422546305,42.80186911806539,90.21086409075129,105.0,120.01666550941998,127.47548783981962,88.50988645343524,90.0,96.33275663033837,118.94956914591998,156.64609794054877,481.50597088717393,531.7612246111971,39071
50.695167422546305,42.20189569201838,90.7358804442873,105.0,119.6202324023825,128.3627671873741,87.66413177577246,90.0,97.0,118.82760622010359,156.02884348735012,480.5132672465975,530.7701950938844,39107
50.695167422546305,41.617304093369626,91.26883367283708,105.0,119.23086848631104,129.25169244539896,86.82165628459296,90.0,97.67292357659824,118.71394189394942,155.4155719353759,479.5205939268928,529.7791992896663,39143
50.695167422546305,41.048751503547585,91.80958555619343,105.0,118.84864324004712,130.14222988715076,85.98255637046388,90.00555538409837,98.35141076771599,118.6086000254619,154.80633061990713,478.52795111675556,528.7882373880872,39179
50.695167422546305,40.496913462633174,92.35799911215054,105.0,118.4736257569591,131.03434664239754,85.14693182963201,90.0222194794152,99.03534722511958,118.51160280748886,154.20116731075677,477.53533900644464,527.7973095801077,39214
50.695167422546305,39.96248240537617,92.91393867445294,105.0,118.10588469674151,131.9280106724876,84.31488599292535,90.0499861188218,99.72462083156798,118.4229707446997,153.60013020827813,476.5427577877981,526.806416058119,39250
50.695167422546305,39.44616584663204,93.47726996441435,105.0,117.74548823628021,132.82319074619463,83.48652585896721,90.08884503644167,100.41912168506553,118.3427226321923,153.00326793895613,475.5502076542497,525.815557015956,39286
50.695167422546305,38.948684188300895,94.04786015641186,105.0,117.39250401963491,132.06059215375342,82.66196223173026,90.13878188659973,101.11874208078342,118.27087553578015,152.41062955056645,474.55768880084537,524.8247326489102,39321
50.695167422546305,38.47076812334269,94.62557793746889,105.0,117.04699910719626,131.06105447462264,81.8413098624405,90.19977827023745,101.82337649086284,118.20744477400736,151.82226450688975,473.56520142426007,523.8339431537441,39357
50.695167422546305,38.01315561749642,95.2102935611481,105.0,116.70903992407786,130.06152390311286,81.02468759581859,90.27181176868004,102.53292154230269,118.15244390193544,151.23822268196622,472.5727457228146,522.8431887287048,39393
50.695167422546305,37.57658845611187,95.80187889597991,105.0,116.37869220780924,129.0620006043607,80.2122185206219,90.35485598461214,103.24727599312246,118.10588469674151,150.65855435387664,471.58032189649305,521.8524695735376,39429
50.695167422546305,37.16180835212409,96.40020746865642,105.0,116.05602095539895,128.06248474865697,79.40403012442127,90.44888059008801,103.96634070698074,118.06777714516353,150.08331019803634,470.5879301469599,520.8617858895007,39464
50.695167422546305,36.76955262170047,97.0051545022222,105.0,115.7410903698423,127.06297651164952,78.60025445251433,90.55385138137417,104.6900186264192,118.03812943282352,149.5125412799876,469.5955706775778,519.8711378793787,39500
50.695167422546305,36.40054944640259,97.6165969494942,105.0,115.43396380615195,126.0634760745554,77.80102827083971,90.6697303403953,105.41821474489122,118.01694793545543,148.94629904767692,468.60324369342555,518.880525747498,39536
50.695167422546305,36.05551275463989,98.2344135219425,105.0,115.13470371699404,125.06398362438324,77.00649323271382,90.79647570252934,106.15083607772479,118.00423721205946,148.38463532320318,467.6109494013159,517.8899496997408,39571
50.695167422546305,35.73513677041127,98.85848471426213,105.0,114.84337159801605,124.06449935416659,76.21679604916491,90.93404203047393,106.88779163215975,118.0,147.82760229402356,466.61868800981387,516.8994099435595,39607
50.695167422546305,35.4400902933387,99.48869282486326,105.0,114.56002793295748,123.06502346320826,75.43208866258443,91.0823802938856,107.62899237658968,118.0,147.27525250360293,465.6264597292555,515.9089066879927,39643
50.695167422546305,35.17101079013795,100.12492197250393,105.0,114.28473213863697,122.06555615733703,74.65252842335616,91.2414379544733,108.37435120913067,118.0,146.72763884149435,464.6342647717665,514.9184401436795,39679
50.695167422546305,34.92849839314596,100.7670581092849,105.0,114.0175425099138,121.06609764917675,73.87827826905551,91.41115905621152,109.12378292562992,118.0,146.18481453283715,463.6421033512811,513.9280105228747,39714
50.695167422546305,34.713109915419565,101.41498903022176,105.0,113.75851616472501,120.06664815842908,73.10950690573696,91.59148432032315,109.87720418721983,118.0,145.64683312726027,462.6499756835614,512.937618039465,39750
50.695167422546305,34.52535300326414,102.06860437960343,105.0,113.50770898930169,119.06720791217035,72.34638899074369,91.78235124467012,110.63453348751464,118.0,145.11374848717816,461.65788198621715,511.94726290898365,39786
50.695167422546305,34.36568055487916,102.7277956543408,105.0,113.26517558367179,118.06777714516353,71.58910531638176,91.98369420718001,111.39569111954016,118.0,144.5856147754679,460.6658224787248,510.9569453486272,39821
50.695167422546305,34.23448553724738,103.39245620450265,105.0,113.03096920755833,117.06835610018618,70.83784299369935,92.19544457292888,112.16059914247963,118.0,144.06248644251562,459.67379738244813,509.9666655772708,39857
50.695167422546305,34.132096331752024,104.06248123122954,105.0,112.80514172678478,116.06894502837527,70.09279563550022,92.41753080449618,112.92918134831227,118.0,143.54441821262157,458.68180692065823,508.9764238154848,39893
50.695167422546305,34.058772731852805,104.7377677822093,105.0,112.58774356030055,115.06954418958998,69.35416353759881,92.64987857520376,113.70136322841516,118.0,143.0314650697531,457.6898513185539,507.98622028555064,39929
50.695167422546305,34.0147027033899,105.0,105.41821474489122,112.37882362794157,114.0701538527936,68.62215385719105,92.89241088485109,114.47707194019246,118.0,142.52368224263643,456.6979308032827,506.99605521147794,39964
50.695167422546305,34.0,105.0,106.10372283760829,112.17842929904127,113.07077429645558,67.89698078707183,93.14504817756014,115.25623627379127,118.0,142.0211251891774,455.7060456039617,506.0059288190209,40000
50.695167422546305,34.0,105.0,106.7941945987702,111.9866063420086,112.0714058089752,67.17886572427373,93.40770846134703,116.03878661895772,118.0,141.52384958020326,454.71419595169885,505.01584133569514,40037
50.695167422546305,34.0,105.0,107.48953437428223,111.07204868912791,111.80339887498948,66.46803743153546,93.68030742904295,116.82465493208187,118.0,141.0319112825179,453.7223820796149,504.02579299079525,40074
50.695167422546305,34.0,105.0,108.18964830333815,110.07270324653611,111.6288493177279,65.76473218982953,93.96275858019496,117.61377470347595,118.0,140.54536634126364,452.73060422286454,503.03578401541176,40111
50.695167422546305,34.0,105.0,108.89444430272832,109.07336980216573,111.46299834474219,65.06919393998976,94.25497334358543,118.0,118.40608092492548,140.06427096158393,451.73886261865937,502.04581464244876,40148
50.695167422546305,34.0,105.0,108.07404868885037,109.60383204979651,111.30588483993108,64.38167441127949,94.5568612000208,118.0,119.20151005754919,139.5886814895821,450.7471575062898,501.0558851066416,40185
50.695167422546305,34.0,105.0,107.07474025184464,110.3177229641729,111.15754585272202,63.702433234531945,94.86832980505137,118.0,120.0,139.11865439257238,449.7554891271478,500.0659956445749,40222
50.695167422546305,34.0,105.0,106.07544484940895,111.01801655587259,111.03603018840326,63.0317380372777,95.1892851112981,118.0,120.80149005703531,138.6542462386205,448.7638577247504,499.07614649470077,40259
50.695167422546305,34.0,105.0,105.07616285342742,110.8873302050329,111.75866856758807,62.369864518050704,95.51963149007642,118.0,121.60592090848209,138.19551367537227,447.7722635447622,498.0863378973569,40296
50.695167422546305,34.0,104.0768946500615,105.0,110.76551810017412,112.48555462813881,61.71709649683789,95.85927185202274,118.0,122.41323457861898,137.7425134081704,446.7807068350199,497.09657009478553,40333
50.695167422546305,34.0,103.07764064044152,105.0,110.65260954898443,113.21660655575224,61.07372593840988,96.20810776644555,118.0,123.2233744059949,137.2953021774598,445.78918784555555,496.1068433311518,40370
50.695167422546305,34.0,102.07840124139877,105.0,110.54863183232979,113.95174417269794,60.440052945046304,96.56603957913983,118.0,124.03628501370073,136.85393673548452,444.79770682862113,495.1171578525632,40407
50.695167422546305,34.0,101.07917688624102,105.0,110.45361017187261,114.69088891450794,59.81638571495272,96.93296652842108,118.0,124.85191228010886,136.41847382227965,443.80626403871315,494.12751390708854,40444
50.695167422546305,34.0,100.07996802557443,105.0,110.3675676999362,115.43396380615195,59.20304046246274,97.30878685915265,118.0,125.67020331009256,135.988970140964,442.8148597325975,493.1379117447775,40481
50.695167422546305,34.0,99.08077512817509,105.0,110.2905254316979,116.18089343777659,58.60034129593445,97.6933979345585,118.0,126.49110640673517,135.56548233234005,441.82349416933454,492.1483516176804,40519
50.695167422546305,34.0,98.08159868191383,105.0,110.22250223978767,116.93160394008115,58.008620049092706,98.08669634563088,118.0,127.31457104353767,135.14806694880988,440.83216761030496,491.158833779868,40556
50.695167422546305,34.0,97.082439194738,105.0,110.16351483136329,117.6860229593982,57.42821606144492,98.48857801796105,118.0,128.14054783713078,134.73678042761748,439.84088031923545,490.16935848745175,40593
50.695167422546305,34.0,96.08329719571451,105.0,110.11357772772621,118.44407963254221,56.859475903318,98.89893831583835,118.0,128.96898852049665,134.33167906342868,438.8496325622251,489.17992599860435,40630
50.695167422546305,34.0,95.08417323613851,105.0,110.07270324653611,119.20570456148481,56.302753041036986,99.31767214348109,118.0,129.79984591670362,133.9328189802634,437.85842460777206,488.19053657358006,40667
50.695167422546305,34.0,94.08506789071261,105.0,110.04090148667449,119.97082978791136,55.758407437802596,99.74467404327912,118.0,130.6330739131557,133.5402561027947,436.86725672680024,487.201190474736,40704
50.695167422546305,34.0,93.08598175880189,105.0,110.01818031580054,120.7393887677091,55.226805085936306,100.17983829094555,118.0,131.46862743635836,133.15404612703287,435.876129192687,486.2118879665531,40741
50.695167422546305,34.0,92.0869154657707,105.0,110.00454536063498,121.51131634543344,54.70831746635972,100.62305898749054,118.0,132.30646242719968,132.7742444904131,434.8850422812907,485.2226293156575,40778
50.695167422546305,34.0,91.08786966440702,105.0,110.0,122.28654872879518,54.20332093147061,101.07423014794622,118.0,132.4009063413087,133.1465358167459,433.8939962709786,484.23341479084235,40815
50.695167422546305,34.0,90.08884503644167,105.0,110.0,123.06502346320826,53.71219600798314,101.53324578678651,118.0,132.03408650799233,133.98880550254935,432.90299144265566,483.2442446630896,40852
50.695167422546305,34.0,89.08984229416954,105.0,110.0,123.84667940643382,53.23532661682466,102.0,118.0,131.67383946707105,134.8332303254654,431.9120280797931,482.2551192055923,40889
50.695167422546305,34.0,88.09086218218096,105.00476179678711,110.0,124.63145670335399,52.773099207835045,102.47438704378767,118.0,131.3202193114221,135.67977004697494,430.9211064684579,481.2660386937769,40926
50.695167422546305,34.0,87.09190547921202,105.01904589168576,110.0,125.41929676090518,52.32590180780452,102.95630140987001,118.0,130.97327971765844,136.5283853270081,429.93022689734204,480.2770034053265,40963
50.695167422546305,34.0,86.09297300012354,105.04284840006957,110.0,126.21014222319853,51.894122981316485,103.4456378974,118.0,130.6330739131557,136.06616037795732,428.939389657793,479.2880136202031,41000
50.695167422546305,34.0,85.09406559801923,105.07616285342742,110.0,127.00393694685216,51.478150704935004,103.94229168149026,118.0,130.29965464267354,135.07405376311175,427.948595043844,478.29906962067156,41036
50.695167422546305,34.0,84.09518416651456,105.11898020814318,110.0,127.80062597655773,51.07837115648854,104.44615837837216,118.0,129.9730741346068,134.08206442324789,426.95784335224477,477.31017169132275,41071
50.695167422546305,34.0,83.09632964216891,105.17128885774862,110.0,128.6001555209013,50.695167422546305,104.95713410721541,118.0,129.65338406690356,133.09019498069722,425.96713488249304,476.3213201190978,41107
50.695167422546305,34.0,82.09750300709517,105.23307464861035,110.0,129.40247292845683,50.32891812864648,105.47511554864494,118.0,129.34063553268942,132.09844813622905,424.976469936866,475.3325151933118,41143
50.695167422546305,34.0,81.09870529176159,105.30432089900205,110.0,130.20752666416791,49.9799959983992,106.0,118.0,129.0348790056394,131.10682667199293,423.985848820453,474.34375720567886,41179
50.695167422546305,34.0,80.09993757800315,105.38500842150178,110.0,131.01526628603247,49.64876634922564,106.53168542738823,118.0,128.73616430514,130.11533345459327,422.9952718411874,473.35504645033626,41214
50.695167422546305,34.0,81.09870529176159,105.30432089900205,110.0,130.20752666416791,49.9799959983992,106.0,118.0,129.0348790056394,131.10682667199293,423.985848820453,474.34375720567886,41250
50.695167422546305,34.0,81.09870529176159,105.30432089900205,110.0,130.20752666416791,49.9799959983992,106.0,118.0,129.0348790056394,131.10682667199293,423.985848820453,474.34375720567886,41286
50.695167422546305,34.0,81.09870529176159,105.30432089900205,110.0,130.20752666416791,49.9799959983992,106.0,118.0,129.0348790056394,131.10682667199293,423.985848820453,474.34375720567886,41321
50.695167422546305,34.0,81.09870529176159,105.30432089900205,110.0,130.20752666416791,49.9799959983992,106.0,118.0,129.0348790056394,131.10682667199293,423.985848820453,474.34375720567886,41357
50.695167422546305,34.0,81.09870529176159,105.30432089900205,110.0,130.20752666416791,49.9799959983992,106.0,118.0,129.0348790056394,131.10682667199293,423.985848820453,474.34375720567886,41393
50.695167422546305,34.0,81.09870529176159,105.30432089900205,110.0,130.20752666416791,49.9799959983992,106.0,118.0,129.0348790056394,131.10682667199293,423.985848820453,474.34375720567886,41429
50.695167422546305,34.0,81.09870529176159,105.30432089900205,110.0,130.20752666416791,49.9799959983992,106.0,118.0,129.0348790056394,131.10682667199293,423.985848820453,474.34375720567886,41464
50.695167422546305,34.0,81.09870529176159,105.30432089900205,110.0,130.20752666416791,49.9799959983992,106.0,118.0,129.0348790056394,131.10682667199293,423.985848820453,474.34375720567886,41500
50.695167422546305,34.0,81.09870529176159,105.30432089900205,110.0,130.20752666416791,49.9799959983992,106.0,118.0,129.0348790056394,131.10682667199293,423.985848820453,474.34375720567886,41536
50.695167422546305,34.0,81.09870529176159,105.30432089900205,110.0,130.20752666416791,49.9799959983992,106.0,118.0,129.0348790056394,131.10682667199293,423.985848820453,474.34375720567886,41571
50.695167422546305,34.0,81.09870529176159,105.30432089900205,110.0,130.20752666416791,49.9799959983992,106.0,118.0,129.0348790056394,131.10682667199293,423.985848820453,474.34375720567886,41607
50.695167422546305,34.0,81.09870529176159,105.30432089900205,110.0,130.20752666416791,49.9799959983992,106.0,118.0,129.0348790056394,131.10682667199293,423.985848820453,474.34375720567886,41643
50.695167422546305,34.0,81.09870529176159,105.30432089900205,110.0,130.20752666416791,49.9799959983992,106.0,118.0,129.0348790056394,131.10682667199293,423.985848820453,474.34375720567886,41679
50.695167422546305,34.0,81.09870529176159,105.30432089900205,110.0,130.20752666416791,49.9799959983992,106.0,118.0,129.0348790056394,131.10682667199293,423.985848820453,474.34375720567886,41714
50.695167422546305,34.0,81.09870529176159,105.30432089900205,110.0,130.20752666416791,49.9799959983992,106.0,118.0,129.0348790056394,131.10682667199293,423.985848820453,474.34375720567886,41750
50.695167422546305,34.0,81.09870529176159,105.30432089900205,110.0,130.20752666416791,49.9799959983992,106.0,118.0,129.0348790056394,131.10682667199293,423.985848820453,474.34375720567886,41786
50.695167422546305,34.0,81.09870529176159,105.30432089900205,110.0,130.20752666416791,49.9799959983992,106.0,118.0,129.0348790056394,131.10682667199293,423.985848820453,474.34375720567886,41821
50.695167422546305,34.0,81.09870529176159,105.30432089900205,110.0,130.20752666416791,49.9799959983992,106.0,118.0,129.0348790056394,131.10682667199293,423.985848820453,474.34375720567886,41857
50.695167422546305,34.0,81.09870529176159,105.30432089900205,110.0,130.20752666416791,49.9799959983992,106.0,118.0,129.0348790056394,131.10682667199293,423.985848820453,474.34375720567886,41893
50.695167422546305,34.0,81.09870529176159,105.30432089900205,110.0,130.20752666416791,49.9799959983992,106.0,118.0,129.0348790056394,131.10682667199293,423.985848820453,474.34375720567886,41929
50.695167422546305,34.0,80.09993757800315,105.38500842150178,110.0,131.01526628603247,49.64876634922564,106.53168542738823,118.0,128.73616430514,130.11533345459327,422.9952718411874,473.35504645033626,41964
50.695167422546305,34.0,79.1012010022604,105.47511554864494,110.0,131.8256424221024,49.33558553417604,107.07007051459338,118.0,128.4445405612866,129.1239714383042,422.0047393098803,472.36638322387,42000
50.695167422546305,34.0,78.10249675906654,105.57461816175325,110.0,132.6386067478093,49.040799340956916,107.61505470890214,118.0,128.1327436684316,128.16005617976296,421.01425154025367,471.37776782533984,42036
50.695167422546305,34.0,77.10382610480494,105.68348972285122,110.0,133.4541119636259,48.76474136094644,108.16653826391968,118.0,127.1416532848303,127.88275880665071,420.0238088489747,470.3892005563053,42071
50.695167422546305,34.0,76.10519036176179,105.80170130957252,110.0,134.27211177307072,48.507731342539614,108.72442227944924,118.0,126.15070352558483,127.61269529321916,419.03341155568967,469.40068172085137,42107
50.695167422546305,34.0,75.1065909225016,105.92922165295089,110.0,135.09256086106296,48.27007354458868,109.288608738514,118.0,125.15989773086265,127.34991166074674,418.04305998305966,468.4122116256151,42143
50.695167422546305,34.0,74.10802925459562,106.06601717798213,110.0,135.9154148726332,48.05205510693585,109.85900054160332,118.0,124.16923934694937,127.09445306542689,417.0527544567953,467.4237905798121,42179
50.695167422546305,34.0,73.10950690573696,106.21205204683694,110.0,136.74063039199433,47.853944456021594,110.43550153822818,118.0,123.17873193047572,126.84636376341263,416.06249530569323,466.4354188952636,42214
