P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,timestamp_milliseconds
20.0,105.68348972285122,135.07405376311175,156.54072952429985,165.0272704737008,166.33099530754933,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,720.4359791126482,704.6616209217017,20444
21.0,106.25441167311595,135.20355024924456,157.4420528321452,165.91865476793137,167.32304085211933,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,721.2301990349545,704.6616209217017,20481
22.0,106.83164325236227,135.34031180694095,158.3445610054226,166.8112706024386,168.31518053936787,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,722.0249303175065,704.6616209217017,20519
23.0,107.41508273980894,135.4843164355196,159.24823389915505,167.70509831248424,169.30741271426953,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,722.8201712736025,704.6616209217017,20556
24.0,108.00462953040486,135.63554106501732,160.15305179733542,168.6001186239203,170.29973576021777,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,723.6159202228763,704.6616209217017,20593
25.0,108.60018416190647,135.79396157414365,161.05899540230592,169.49631264425784,171.29214809792072,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,724.4121754912737,704.6616209217017,20630
26.0,109.20164833920778,135.95955280891445,161.9660458244258,170.3936618539551,172.28464818433474,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,725.2089354110303,704.6616209217017,20667
27.0,109.80892495603443,136.13228860193308,162.87418457201866,171.29214809792072,173.27723451163456,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,726.006198320648,704.6616209217017,20704
28.0,110.42191811411355,136.31214179228496,163.783393541592,172.19175357722565,174.26990560621763,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,726.8039625648721,704.6616209217017,20741
29.0,111.04053313993049,136.49908424601244,164.69365500832143,173.09246084101989,175.26266002774236,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,727.6022264946693,704.6616209217017,20778
30.0,111.66467659918243,136.69308687713507,165.60495161679194,173.99425277864785,176.2554963681984,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,728.4009884672041,704.6616209217017,20815
31.0,112.29425630903836,136.8941196691808,166.5172663719892,174.89711261195822,177.2484132510077,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,729.2002468458167,704.6616209217017,20852
32.0,112.92918134831227,137.10215169719257,167.4305826305338,175.80102388780332,178.24140933015536,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,730.0,704.6616209217017,20889
33.0,113.56936206565572,137.31715115017496,168.34488409215172,176.70597047072292,179.2344832893492,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,730.8002463053772,704.6616209217017,20926
34.0,114.21471008587291,137.53908535394584,169.26015479137433,177.61193653580833,180.22763384120648,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,731.6009841436793,704.6616209217017,20963
35.0,114.86513831445988,137.7679207943562,170.1763790894612,178.51890656174209,181.22085972646747,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,732.4022119027222,704.6616209217017,21000
36.0,115.52056094046635,138.00362314084367,171.09354166653983,179.42686532400882,182.21415971323415,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,733.203927976385,704.6616209217017,21036
37.0,116.18089343777659,138.24615727028365,172.01162751395617,180.33579788827288,183.20753259623362,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,734.006130764587,704.6616209217017,21071
38.0,116.84605256490268,138.49548729110273,172.93062192682936,181.24568960391858,184.20097719610501,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,734.8088186732655,704.6616209217017,21107
39.0,117.51595636338071,138.7515765676196,173.85051049680584,182.15652609774924,185.1944923587092,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,735.6119901143537,704.6616209217017,21143
40.0,118.1905241548577,139.01438774457844,174.77127910500627,183.06829326784035,186.18807695446023,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,736.4156435057582,704.6616209217017,21179
41.0,118.86967653695369,139.2838827718412,175.69291391516052,183.98097727754356,187.18172987767795,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,737.2197772713372,704.6616209217017,21214
42.0,119.55333537798099,139.5600229292042,176.61540136692497,184.89456454963732,188.1754500459611,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,738.0243898408778,704.6616209217017,21250
43.0,120.24142381059865,139.84276885130672,177.53872816937718,185.80904176062046,189.16923639957952,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,738.8294796500746,704.6616209217017,21286
44.0,120.93386622447825,140.13208055259867,178.4628812946827,186.72439583514523,190.16308790088576,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,739.6350451405071,704.6616209217017,21321
45.0,121.63058825805291,140.42791745233566,179.38784797192923,187.6406139405859,191.15700353374447,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,740.4410847596181,704.6616209217017,21357
46.0,122.3315167894194,140.73023839957068,180.31361568112376,188.55768348173987,192.15098230297966,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,741.2475969606917,704.6616209217017,21393
47.0,123.03657992645927,141.03900169811186,181.24017214734707,189.47559209565753,193.14502323383846,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,742.0545802028312,704.6616209217017,21429
48.0,123.7457069962429,141.35416513141735,182.16750533506243,190.3943276465977,194.1391253714717,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,742.8620329509376,704.6616209217017,21464
49.0,124.45882853377658,141.6756859873987,183.09560344257315,191.31387822110554,195.13328778042973,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,743.669953675688,704.6616209217017,21500
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,21536
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,21571
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,21607
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,21643
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,21679
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,21714
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,21750
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,21786
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,21821
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,21857
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,21893
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,21929
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,21964
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,22000
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,22036
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,22071
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,22107
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,22143
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,22179
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,22214
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,22250
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,22286
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,22321
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,22357
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,22393
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,22429
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,22464
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,22500
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,22536
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,22571
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,22607
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,22643
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,22679
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,22714
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,22750
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,22786
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,22821
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,22857
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,22893
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,22929
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,22964
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,23000
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,23037
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,23074
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,23111
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,23148
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,23185
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,23222
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,23259
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,23296
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,23333
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,23370
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,23407
50.0,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,95.75489543621255,134.0,138.7984149765407,146.5127980757995,147.49237268414933,744.4783408535134,704.6616209217017,23444
50.0,125.89678312014172,142.33762678926468,184.95404834715026,193.1553778697347,197.12178976460214,96.17692030835673,134.0,139.6710420953463,147.50254235097103,148.35430563350698,745.2871929665771,705.4452494701485,23481
50.0,126.62148316932637,142.67795905464865,185.88437266214714,194.07730418572905,198.11612756158948,96.60745312862771,134.0,140.54536634126364,148.49242404917499,149.21796138535066,746.096508502754,706.2294244790428,23519
50.0,127.34991166074674,143.024473430249,186.81541692269406,195.0,199.11052207254141,97.04638066409278,134.0,141.4213562373095,149.4824404403407,150.08331019803634,746.9062859556077,707.0141441300874,23556
50.0,128.08200498118384,143.37712509323097,187.7471704180918,195.92345444075858,200.10497245196083,97.49358953285082,134.00373129133382,142.29898102235308,150.4725888658795,150.95032295427526,747.7165238243703,707.7994066117885,23593
50.0,128.81770064707723,143.7358688706476,188.67962264113208,196.84765683136794,201.0994778710278,97.94896630388705,134.01492454200763,143.17821063276352,151.46286673637206,151.81897114655993,748.52722061392,708.5852101194323,23630
50.0,129.5569372901351,144.10065926289164,189.61276328348785,197.7725966861941,202.09403751719148,98.41239759298622,134.03357788255897,144.05901568454507,152.45327152934436,152.6892268629323,749.3383748347604,709.3715528550606,23667
50.0,130.29965464267354,144.4714504668656,190.5465822312224,198.69826370655582,203.08865059377396,98.88377015466189,134.05968819895114,144.9413674559475,153.44380078712857,153.56106277308712,750.1499850029993,710.1584330274477,23704
50.0,131.04579352272242,144.8481963988506,191.48106956041372,199.6246477767713,204.08331631958552,99.36297097007517,134.09325113517085,145.82523787054146,154.434452114805,154.434452114805,750.9620496403263,710.9458488520768,23741
50.0,131.79529581893277,145.23085071705668,192.4162155328911,200.55173896029922,205.0780339285512,99.84988733093293,134.13426109685773,146.71059948074645,155.30936868070773,155.42522317822161,751.7745672739934,711.7337985511156,23778
50.0,132.5481044753187,145.6193668438371,193.35201059208046,201.47952749597167,206.0728026693479,100.34440691936945,134.18271125595876,147.59742545180114,156.18578680533003,156.41611170208776,752.5875364367922,712.5222803533936,23815
50.0,133.30416347586447,146.01369798755184,194.28844535895593,202.4080037943164,207.06762180505189,100.84641788382967,134.23859355639868,148.48568954616468,157.0636813525011,157.40711546813887,753.4009556670339,713.311292494378,23852
50.0,134.06341782902598,146.4137971640651,195.2255106280939,203.33715843396652,208.06249061279644,101.35580891098448,134.30189872075525,149.37536610833797,157.94302770302968,158.39823231336896,754.214823508528,714.1008332161502,23889
50.0,134.82581355215328,146.81961721786362,196.16319736382766,204.26698215815497,209.05740838343903,101.87246929372037,134.3726162579266,150.2664300500947,158.8238017426859,159.38946012832844,755.0291385105611,714.8909007673828,23926
50.0,135.5912976558599,147.2311108427835,197.101496696499,205.19746587129188,210.05237442123808,102.39628899525607,134.45073447177595,151.15885683611134,159.70597985047397,160.3807968554839,755.8438992278762,715.6814934033156,23963
50.0,136.35981812836215,147.648230602334,198.04039991880444,206.1286006356226,211.0473880435387,102.9271587094485,134.5362404707371,152.0526224699857,160.58953888718904,161.37224048763778,756.6591042206524,716.4726093857322,24000
50.0,137.13132391981054,148.07092894960846,198.97989848223364,207.06037766796427,212.042448580467,103.46496991735899,134.6291201783626,152.9477034806342,161.47445618425226,162.36378906640482,757.4747520544827,717.2642469829373,24036
50.0,137.90576492663388,148.49915824677257,199.9199839935968,207.99278833651903,213.03755537463343,104.0096149401583,134.72935834479432,153.8440769090575,162.3607095328177,163.35544068074378,758.2908413003549,718.0564044697325,24071
50.0,138.68309197591464,148.93287078412206,200.8606482116395,208.92582415776178,214.03270778084362,104.5609869884557,134.8369385591352,154.74172029546526,163.24827717314508,164.34719346554112,759.1073705346299,718.8490801273937,24107
50.0,139.46325680981354,149.37201879870273,201.8018830437417,209.85947679340097,215.02790516581794,105.11898020814318,134.9518432626987,155.64061166674975,164.13713778423212,165.33904560024533,759.9243383390218,719.6422722436474,24143
50.0,140.24621207005913,149.81655449248592,202.74368054269902,210.79373804740976,216.02314690791817,105.68348972285122,135.07405376311175,156.54072952429985,165.0272704737008,166.33099530754933,760.7417433005763,720.4359791126482,24179
50.0,141.0319112825179,150.2664300500947,203.68603290358425,211.72859986312668,217.0184323968819,106.25441167311595,135.20355024924456,157.4420528321452,165.91865476793137,167.32304085211933,761.5595840116517,721.2301990349545,24214
50.0,141.82030884185804,150.72159765607583,204.62893246068603,212.66405432042342,218.01376103356412,106.83164325236227,135.34031180694095,158.3445610054226,166.8112706024386,168.31518053936787,762.3778590698972,722.0249303175065,24250
50.0,142.61135999632006,151.18200951171406,205.5723716845238,213.60009363293827,219.0091322296858,107.41508273980894,135.4843164355196,159.24823389915505,167.70509831248424,169.30741271426953,763.1965670782331,722.8201712736025,24286
50.0,143.40502083260543,151.64761785138597,206.51634317893584,214.5367101453735,220.00454540758926,108.00462953040486,135.63554106501732,160.15305179733542,168.6001186239203,170.29973576021777,764.0157066448307,723.6159202228763,24321
50.0,144.20124826089406,152.11837495845134,207.46083967823904,215.4738963308549,221.0,108.60018416190647,135.79396157414365,161.05899540230592,169.49631264425784,171.29214809792072,764.8352763830915,724.4121754912737,24357
50.0,145.0,152.59423318068085,208.40585404445815,216.41164478835236,221.9954954497951,109.20164833920778,135.95955280891445,161.9660458244258,170.3936618539551,172.28464818433474,765.6552749116275,725.2089354110303,24393
50.0,145.8012345626744,153.07514494521962,209.35137926462295,217.34994824015948,222.9910312097776,109.80892495603443,136.13228860193308,162.87418457201866,171.29214809792072,173.27723451163456,766.475700854241,726.006198320648,24429
50.0,146.60491124106312,153.56106277308712,210.2974084481309,218.28879952943075,223.98660674245681,110.42191811411355,136.31214179228496,163.783393541592,172.19175357722565,174.26990560621763,767.2965528399043,726.8039625648721,24464
50.0,147.41099009232656,154.0519392932137,211.2439348241743,219.22819161777528,224.98222151983475,111.04053313993049,136.49908424601244,164.69365500832143,173.09246084101989,175.26266002774236,768.1178295027398,727.6022264946693,24500
50.0,148.2194319244275,154.5477272560163,212.19095173922943,220.16811758290527,225.97787502319778,111.66467659918243,136.69308687713507,165.60495161679194,173.99425277864785,176.2554963681984,768.9395294820002,728.4009884672041,24536
50.0,149.03019828209315,155.04837954651444,213.13845265460665,221.10857061633772,226.97356674291393,112.29425630903836,136.8941196691808,166.5172663719892,174.89711261195822,177.2484132510077,769.761651422049,729.2002468458167,24571
50.0,149.84325143295575,155.5538491969903,214.0864311440592,222.0495440211486,227.96929617823537,112.92918134831227,137.10215169719257,167.4305826305338,175.80102388780332,178.24140933015536,770.5841939723394,730.0,24607
50.0,150.65855435387664,156.06408939919524,215.0348808914498,222.9910312097776,228.96506283710622,113.56936206565572,137.31715115017496,168.34488409215172,176.70597047072292,179.2344832893492,771.407155787396,730.8002463053772,24643
50.0,151.47607071745688,156.5790535161073,215.9837956884729,223.93302570188257,229.96086623597503,114.21471008587291,137.53908535394584,169.26015479137433,177.61193653580833,180.22763384120648,772.2305355267946,731.6009841436793,24679
50.0,152.2957648787385,157.09869509324386,216.9331694324314,224.87552112224222,230.95670589961227,114.86513831445988,137.7679207943562,170.1763790894612,178.51890656174209,181.22085972646747,773.054331855142,732.4022119027222,24714
50.0,153.11760186209813,157.62296786953354,217.88299612406655,225.81851119870575,231.95258136093247,115.52056094046635,138.00362314084367,171.09354166653983,179.42686532400882,182.21415971323415,773.8785434420572,733.203927976385,24750
50.0,153.9415473483361,158.15182578775372,218.8332698654389,226.76198976018887,232.94849216082082,116.18089343777659,138.24615727028365,172.01162751395617,180.33579788827288,183.20753259623362,774.7031689621516,734.006130764587,24786
50.0,154.76756766196203,158.68522300453813,219.78398485785993,227.705950734714,233.94443784796422,116.84605256490268,138.49548729110273,172.93062192682936,181.24568960391858,184.20097719610501,775.5282070950095,734.8088186732655,24821
50.0,155.59562975867928,159.22311389996113,220.7351353998724,228.65038814749474,234.94041797868667,117.51595636338071,138.7515765676196,173.85051049680584,182.15652609774924,185.1944923587092,776.353656525169,735.6119901143537,24857
50.0,156.42570121306792,159.76545308670458,221.68671588527806,229.5952961190625,235.9364321167886,118.1905241548577,139.01438774457844,174.77127910500627,183.06829326784035,186.18807695446023,777.1795159421021,736.4156435057582,24893
50.0,157.25775020646836,160.31219541881399,222.63872080121195,230.54066886343503,236.93247983339052,118.86967653695369,139.2838827718412,175.69291391516052,183.98097727754356,187.18172987767795,778.005784040196,737.2197772713372,24929
50.0,158.09174551506476,160.86329600005092,223.59114472626146,231.48650068632512,237.92856070678022,119.55333537798099,139.5600229292042,176.61540136692497,184.89456454963732,188.1754500459611,778.8324595187337,738.0243898408778,24964
50.0,158.927656498169,161.4187101918486,224.54398232862977,232.43278598338918,238.92467432226417,120.24142381059865,139.84276885130672,177.53872816937718,185.80904176062046,189.16923639957952,779.6595410818751,738.8294796500746,25000
50.0,159.76545308670458,161.9783936208777,225.49722836434154,233.37951923851415,239.92082027202224,120.93386622447825,140.13208055259867,178.4628812946827,186.72439583514523,190.16308790088576,780.4870274386371,739.6350451405071,25036
50.0,160.60510577189007,162.5423021862309,226.45087767549057,234.3266950221421,240.91699815496622,121.63058825805291,140.42791745233566,179.38784797192923,187.6406139405859,191.15700353374447,781.314917302876,740.4410847596181,25071
48.0,159.76545308670458,161.9783936208777,225.49722836434154,233.37951923851415,239.92082027202224,122.3315167894194,140.73023839957068,180.31361568112376,188.55768348173987,192.15098230297966,780.4870274386371,741.2475969606917,25107
46.0,158.927656498169,161.4187101918486,224.54398232862977,232.43278598338918,238.92467432226417,123.03657992645927,141.03900169811186,181.24017214734707,189.47559209565753,193.14502323383846,779.6595410818751,742.0545802028312,25143
44.0,158.09174551506476,160.86329600005092,223.59114472626146,231.48650068632512,237.92856070678022,123.7457069962429,141.35416513141735,182.16750533506243,190.3943276465977,194.1391253714717,778.8324595187337,742.8620329509376,25179
42.0,157.25775020646836,160.31219541881399,222.63872080121195,230.54066886343503,236.93247983339052,124.45882853377658,141.6756859873987,183.09560344257315,191.31387822110554,195.13328778042973,778.005784040196,743.669953675688,25214
40.0,156.42570121306792,159.76545308670458,221.68671588527806,229.5952961190625,235.9364321167886,125.1758762701504,142.00352108310554,184.0244548966251,192.23423212320952,196.12750954417385,777.1795159421021,744.4783408535134,25250
38.0,155.59562975867928,159.22311389996113,220.7351353998724,228.65038814749474,234.94041797868667,125.89678312014172,142.33762678926468,184.95404834715026,193.1553778697347,197.12178976460214,776.353656525169,745.2871929665771,25286
36.0,154.76756766196203,158.68522300453813,219.78398485785993,227.705950734714,233.94443784796422,126.62148316932637,142.67795905464865,185.88437266214714,194.07730418572905,198.11612756158948,775.5282070950095,746.096508502754,25321
34.0,153.9415473483361,158.15182578775372,218.8332698654389,226.76198976018887,232.94849216082082,127.34991166074674,143.024473430249,186.81541692269406,195.0,199.11052207254141,774.7031689621516,746.9062859556077,25357
32.0,153.11760186209813,157.62296786953354,217.88299612406655,225.81851119870575,231.95258136093247,128.08200498118384,143.37712509323097,187.7471704180918,195.92345444075858,200.10497245196083,773.8785434420572,747.7165238243703,25393
