P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
11.0,28.460498941515414,45.0,73.7563556583431,85.0,97.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,178.73443988218946,188.35339126227592,0,4,200,12138
10.0,29.410882339705484,46.0,72.78049189171504,86.0,97.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,179.60233851484227,188.35339126227592,0,4,200,12172
9.0,30.364452901377952,47.0,71.80529228406496,87.0,97.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,180.47160441465576,188.35339126227592,0,4,200,12207
9.055385138137417,30.675723300355934,47.0,71.58910531638176,87.0,96.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,179.98055450520204,188.35339126227592,3,4,200,12241
9.219544457292887,31.016124838541646,47.0,71.386273190299,87.0,95.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,179.49373248110922,188.35339126227592,3,4,200,12276
9.486832980505138,31.38470965295043,47.0,71.19691004531025,87.0,94.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,179.0111728356641,188.35339126227592,3,4,200,12310
9.848857801796104,31.78049716414141,47.0,71.02112361825881,87.0,93.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,178.53291013143766,188.35339126227592,3,4,200,12345
10.295630140987,32.202484376209235,47.0,70.8590149522275,87.0,92.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,178.05897899291685,188.35339126227592,3,4,200,12379
10.816653826391969,32.64965543462902,47.0,70.71067811865476,87.0,91.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,177.5894140989265,188.35339126227592,3,4,200,12414
11.40175425099138,33.12099032335839,47.0,70.57619995437555,87.0,90.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,177.12425017484196,188.35339126227592,3,4,200,12448
12.041594578792296,33.61547262794322,47.0,70.45565981523414,87.0,89.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,176.6635219845908,188.35339126227592,3,4,200,12483
12.727922061357855,34.132096331752024,47.0,70.34912934784623,87.0,88.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,176.207264322445,188.35339126227592,3,4,200,12517
13.45362404707371,34.66987164671943,47.0,70.25667228100119,87.0,87.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,175.75551200460256,188.35339126227592,3,4,200,12552
14.212670403551895,35.22782990761707,47.0,70.178344238091,86.0,87.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,175.30829986055994,188.35339126227592,3,4,200,12586
15.0,35.805027579936315,47.0,70.11419257183242,85.0,87.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,174.8656627242753,188.35339126227592,3,4,200,12621
15.811388300841896,36.40054944640259,47.0,70.06425622241343,84.0,87.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,174.42763542512407,188.35339126227592,3,4,200,12655
16.64331697709324,37.013511046643494,47.0,70.02856560004639,83.0,87.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,173.99425277864785,188.35339126227592,3,4,200,12690
16.1245154965971,37.8021163428716,48.0,69.02897942168927,83.0,88.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,174.89711261195822,188.35339126227592,0,4,200,12724
15.652475842498529,38.600518131237564,49.0,68.0294054067798,83.0,89.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,175.80102388780332,188.35339126227592,0,4,200,12759
15.231546211727817,39.408120990476064,50.0,67.02984409947557,83.0,90.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,176.70597047072292,188.35339126227592,0,4,200,12793
14.866068747318506,40.22437072223753,51.0,66.03029607687671,83.0,91.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,177.61193653580833,188.35339126227592,0,4,200,12828
14.560219778561036,41.048751503547585,52.0,65.03076195155643,83.0,92.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,178.51890656174209,188.35339126227592,0,4,200,12862
14.317821063276353,41.88078318274385,53.0,64.03124237432849,83.0,93.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,179.42686532400882,188.35339126227592,0,4,200,12897
14.142135623730951,42.720018726587654,54.0,63.0317380372777,83.0,94.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,180.33579788827288,188.35339126227592,0,4,200,12931
14.035668847618199,43.56604182158393,55.0,62.03224967708329,83.0,95.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,181.24568960391858,188.35339126227592,0,4,200,12966
15.033296378372908,44.10215414239989,55.0,62.00806399170998,82.0,95.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,180.83417818543043,188.35339126227592,3,4,200,13000
16.0312195418814,44.654227123532216,55.0,62.0,81.0,95.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,180.42727066604982,188.35339126227592,3,4,200,13036
17.029386365926403,45.221676218380054,55.00909015790027,62.0,80.0,95.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,180.02499826412998,188.35339126227592,3,4,200,13071
18.027756377319946,45.803929962395145,55.036351623268054,62.0,79.0,95.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,179.62739212046696,188.35339126227592,3,4,200,13107
19.026297590440446,46.400431032480725,55.08175741568164,62.0,78.0,95.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,179.2344832893492,188.35339126227592,3,4,200,13143
20.024984394500787,47.01063709417264,55.14526271584895,62.0,77.0,95.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,178.84630272946657,188.35339126227592,3,4,200,13179
21.02379604162864,47.634021455258214,55.226805085936306,62.0,76.0,95.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,178.4628812946827,188.35339126227592,3,4,200,13214
22.02271554554524,48.27007354458868,55.326304774492215,62.0,75.0,95.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,178.08424972467387,188.35339126227592,3,4,200,13250
23.021728866442675,48.91829923454004,55.44366510251645,62.0,74.0,95.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,177.71043863543863,188.35339126227592,3,4,200,13286
24.020824298928627,49.57822102496216,55.57877292636101,62.0,73.0,95.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,177.341478509682,188.35339126227592,3,4,200,13321
25.019992006393608,50.24937810560445,55.731499172371095,62.0,72.0,95.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,176.9773996870787,188.35339126227592,3,4,200,13357
26.019223662515376,50.93132631298737,55.90169943749474,62.0,71.0,95.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,176.61823235442031,188.35339126227592,3,4,200,13393
27.018512172212592,51.62363799656123,56.089214649520635,62.0,70.0,95.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,176.26400653565094,188.35339126227592,3,4,200,13429
28.0178514522438,52.32590180780452,56.293871780150276,62.0,69.0,95.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,175.9147520817967,188.35339126227592,3,4,200,13464
29.017236257093817,53.03772242470448,56.515484603779164,62.0,68.0,95.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,175.57049866079439,188.35339126227592,3,4,200,13500
30.01666203960727,53.75872022286245,56.753854494650845,62.0,67.0,95.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,175.231275747225,188.35339126227592,3,4,200,13536
31.016124838541646,54.48853090330111,57.0087712549569,62.0,66.0,95.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,174.89711261195822,188.35339126227592,3,4,200,13571
32.01562118716424,55.226805085936306,57.28001396647874,62.0,65.0,95.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,174.56803831171388,188.35339126227592,3,4,200,13607
33.015148038438355,55.97320787662612,57.56735185849702,62.0,64.0,95.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,174.24408167854654,188.35339126227592,3,4,200,13643
34.0147027033899,56.72741841473134,57.87054518492115,62.0,63.0,95.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,173.92527130926086,188.35339126227592,3,4,200,13679
35.014282800023196,57.48912940721924,58.18934610390462,62.0,62.0,95.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,173.61163555476344,188.35339126227592,3,4,200,13714
36.013886210738214,58.25804665451803,58.52349955359813,61.0,62.0,95.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,173.3032025093593,188.35339126227592,3,4,200,13750
37.013511046643494,58.872744118140105,59.033888572581766,60.0,62.0,95.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,173.0,188.35339126227592,3,4,200,13786
38.01315561749642,59.0,59.23681287847955,59.81638571495272,62.0,95.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,172.70205557549104,188.35339126227592,3,4,200,13821
39.01281840626232,58.0,59.61543424315552,60.60528029800704,62.0,95.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,172.40939649566667,188.35339126227592,3,4,200,13857
40.01249804748511,57.0,60.00833275470999,61.40032573203501,62.0,94.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,172.12204972053988,188.35339126227592,3,4,200,13893
41.012193308819754,56.0,60.41522986797286,62.0,62.20128616033595,93.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,171.84004189943624,188.35339126227592,3,4,200,13929
42.01190307520001,55.0,60.83584469702052,62.0,63.00793600809346,92.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,171.56339936011994,188.35339126227592,3,4,200,13964
43.01162633521314,54.0,61.26989472816156,62.0,63.8200595424354,91.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,171.29214809792072,188.35339126227592,3,4,200,14000
44.01136216933077,53.0,61.71709649683789,62.0,64.63745044476924,90.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,171.0263137648707,188.35339126227592,3,4,200,14036
45.0111097397076,52.0,62.0,62.177166226839255,65.45991139621256,89.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,170.76592165886026,188.35339126227592,3,4,200,14071
46.010868281309364,51.0,62.0,62.64982043070834,66.2872536767062,88.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,170.51099671282202,188.35339126227592,3,4,200,14107
47.01063709417264,50.0,62.0,63.13477647065839,67.11929677819934,87.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,170.26156348395253,188.35339126227592,3,4,200,14143
48.010415536631214,49.0,62.0,63.631753079732135,67.95586803212802,86.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,170.01764614298128,188.35339126227592,3,4,200,14179
49.01020301937138,48.0,62.0,64.1404708432983,68.79680225126747,85.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,169.77926846349644,188.35339126227592,3,4,200,14214
50.00999900019995,47.0,62.0,64.66065264130884,69.6419413859206,84.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,169.5464538113375,188.35339126227592,3,4,200,14250
50.00999900019995,47.0,62.0,64.66065264130884,69.6419413859206,84.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,169.5464538113375,188.35339126227592,3,4,200,14286
50.00999900019995,47.0,62.0,64.66065264130884,69.6419413859206,84.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,169.5464538113375,188.35339126227592,3,4,200,14321
50.00999900019995,47.0,62.0,64.66065264130884,69.6419413859206,84.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,169.5464538113375,188.35339126227592,3,4,200,14357
50.00999900019995,47.0,62.0,64.66065264130884,69.6419413859206,84.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,169.5464538113375,188.35339126227592,3,4,200,14393
50.00999900019995,47.0,62.0,64.66065264130884,69.6419413859206,84.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,169.5464538113375,188.35339126227592,3,4,200,14429
50.00999900019995,47.0,62.0,64.66065264130884,69.6419413859206,84.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,169.5464538113375,188.35339126227592,3,4,200,14464
50.00999900019995,47.0,62.0,64.66065264130884,69.6419413859206,84.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,169.5464538113375,188.35339126227592,3,4,200,14500
50.00999900019995,47.0,62.0,64.66065264130884,69.6419413859206,84.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,169.5464538113375,188.35339126227592,3,4,200,14536
50.00999900019995,47.0,62.0,64.66065264130884,69.6419413859206,84.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,169.5464538113375,188.35339126227592,3,4,200,14571
50.00999900019995,47.0,62.0,64.66065264130884,69.6419413859206,84.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,169.5464538113375,188.35339126227592,3,4,200,14607
50.00999900019995,47.0,62.0,64.66065264130884,69.6419413859206,84.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,169.5464538113375,188.35339126227592,3,4,200,14643
50.00999900019995,47.0,62.0,64.66065264130884,69.6419413859206,84.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,169.5464538113375,188.35339126227592,3,4,200,14679
50.00999900019995,47.0,62.0,64.66065264130884,69.6419413859206,84.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,169.5464538113375,188.35339126227592,3,4,200,14714
50.00999900019995,47.0,62.0,64.66065264130884,69.6419413859206,84.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,169.5464538113375,188.35339126227592,3,4,200,14750
50.00999900019995,47.0,62.0,64.66065264130884,69.6419413859206,84.0,39.05124837953327,56.0,63.06346010171025,96.0,97.0,169.5464538113375,188.35339126227592,3,4,200,14786
50.00999900019995,46.0,62.0,65.19202405202648,70.49113419430843,83.0,39.293765408777,56.0,62.81719509815764,96.0,96.0,169.31922513406445,187.88294228055935,3,3,200,14821
50.00999900019995,45.0,62.0,65.73431371817918,71.34423592694787,82.0,39.56008088970496,56.0,62.5859409132754,95.0,96.0,169.09760495051373,187.41664813991312,3,3,200,14857
50.00999900019995,44.0,62.0,66.2872536767062,72.20110802473879,81.0,39.84971769034255,56.0,62.369864518050704,94.0,96.0,168.88161534045085,186.9545399288287,3,3,200,14893
50.00999900019995,43.0,62.0,66.85057965343307,73.06161783043132,80.0,40.162171256046406,56.0,62.16912416947821,93.0,96.0,168.67127793433,186.49664876345634,3,3,200,14929
50.00999900019995,42.0,62.0,67.42403132415029,73.92563831310488,79.0,40.496913462633174,56.0,61.98386886924694,92.0,96.0,168.46661390317072,186.04300578092153,3,3,200,14964
50.00999900019995,41.0,62.0,68.00735254367721,74.79304780526061,78.0,40.85339643163099,56.0,61.814237842102365,91.0,96.0,168.2676439485619,185.59364213248256,3,3,200,15000
50.00999900019995,40.0,62.0,68.60029154456998,75.66372975210778,77.0,41.23105625617661,56.0,61.66036003787198,90.0,96.0,168.07438829280326,185.14858897652988,3,3,200,15036
50.00999900019995,39.0,62.0,69.20260110718382,76.0,76.53757247260981,41.6293165929973,56.0,61.5223536610881,89.0,96.0,167.88686666919483,184.70787747142785,3,3,200,15071
50.00999900019995,38.0,62.0,69.81403870282824,75.0,77.41446893184762,42.04759208325728,56.0,61.40032573203501,88.0,96.0,167.70509831248424,184.27153876819935,3,3,200,15107
50.00999900019995,37.0,62.0,70.43436661176133,74.0,78.29431652425353,42.485291572496,56.0,61.29437168288782,87.0,96.0,167.5291019494822,183.8396040030548,3,3,200,15143
50.00999900019995,36.0,62.0,71.06335201775947,73.0,79.17701686727027,42.941821107167776,56.0,61.204574992397426,86.0,96.0,167.35889578985635,183.412104289766,3,3,200,15179
50.00999900019995,35.0,62.0,71.7007670809734,72.0,80.06247560499239,43.41658669218482,56.0,61.1310068623117,85.0,96.0,167.1944975171133,182.98907071188705,3,3,200,15214
50.00999900019995,34.0,62.0,71.0,72.34638899074369,80.95060222135473,43.9089968002003,56.0,61.07372593840988,84.0,96.0,167.0359242797788,182.5705343148231,3,3,200,15250
50.00999900019995,33.0,62.0,70.0,73.0,81.8413098624405,44.41846462902562,56.0,61.032778078668514,83.0,96.0,166.88319268278636,182.15652609774924,3,3,200,15286
50.00999900019995,32.0,62.0,69.0,73.66138744281159,82.73451516749222,44.94441010848846,56.0,61.00819617067857,82.0,96.0,166.73631877908304,181.7470770053813,3,3,200,15321
49.01020301937138,32.0,62.0,69.0,73.66138744281159,82.73451516749222,45.48626166217664,56.0,61.0,81.0,96.0,166.73631877908304,181.34221791960084,4,3,200,15357
48.010415536631214,32.0,62.0,69.0,73.66138744281159,82.73451516749222,46.04345773288535,56.00892785976178,61.0,80.0,96.0,166.73631877908304,180.94197965093673,4,3,200,15393
47.01063709417264,32.0,62.0,69.0,73.66138744281159,82.73451516749222,46.61544808322666,56.0357029044876,61.0,79.0,96.0,166.73631877908304,180.54639292990598,4,3,200,15429
46.010868281309364,32.0,62.0,69.0,73.66138744281159,82.73451516749222,47.20169488482379,56.08029957123981,61.0,78.0,96.0,166.73631877908304,180.15548839821673,4,3,200,15464
45.0111097397076,32.0,62.0,69.0,73.66138744281159,82.73451516749222,47.80167361086848,56.142675390472796,61.0,77.0,96.0,166.73631877908304,179.76929659983654,4,3,200,15500
44.01136216933077,32.0,62.0,69.0,73.66138744281159,82.73451516749222,48.41487374764082,56.22277118748239,61.0,76.0,96.0,166.73631877908304,179.38784797192923,4,3,200,15536
43.01162633521314,32.0,62.0,69.0,73.66138744281159,82.73451516749222,49.040799340956916,56.32051136131489,61.0,75.0,96.0,166.73631877908304,179.0111728356641,4,3,200,15571
42.01190307520001,32.0,62.0,69.0,73.66138744281159,82.73451516749222,49.678969393496885,56.43580423808985,61.0,74.0,96.0,166.73631877908304,178.63930138690085,4,3,200,15607
41.012193308819754,32.0,62.0,69.0,73.66138744281159,82.73451516749222,50.32891812864648,56.568542494923804,61.0,73.0,96.0,166.73631877908304,178.27226368675525,4,3,200,15643
40.01249804748511,32.0,62.0,69.0,73.66138744281159,82.73451516749222,50.99019513592785,56.71860364994893,61.0,72.0,96.0,166.73631877908304,177.9100896520487,4,3,200,15679
39.01281840626232,32.0,62.0,69.0,73.66138744281159,82.73451516749222,51.66236541235796,56.88585061331157,61.0,71.0,96.0,166.73631877908304,177.55280904564702,4,3,200,15714
39.01281840626232,31.0,62.0,68.0,74.33034373659252,83.6301381082203,52.3450093132096,57.0701322935211,61.0,70.0,96.0,166.59531806146293,177.2004514666935,3,3,200,15750
39.01281840626232,30.0,62.0,67.0,75.0066663703967,84.52810183601665,53.03772242470448,57.271284253105414,61.0,69.0,96.0,166.4602054546371,176.8530463407402,3,3,200,15786
39.01281840626232,29.0,62.0,66.0,75.69015788066504,85.42833253669417,53.74011537017761,57.48912940721924,61.0,68.0,96.0,166.33099530754933,176.5106229097841,3,3,200,15821
39.01281840626232,28.0,62.0,65.0,76.38062581571324,86.33075929238663,54.45181356024793,57.723478758647246,61.0,67.0,96.0,166.20770138594662,176.17321022221284,3,3,200,15857
39.01281840626232,27.0,62.0,64.0,77.07788269017254,87.23531395025755,55.17245689653489,57.97413216254298,61.0,66.0,96.0,166.0903368652132,175.84083712266613,3,3,200,15893
39.01281840626232,26.0,62.0,63.0,77.78174593052023,88.14193099768123,55.90169943749474,58.240879114244144,61.0,65.0,96.0,165.97891432347663,175.5135322418189,3,3,200,15929
40.01249804748511,25.0,62.0,62.0,78.49203781276162,89.05054744357274,55.90169943749474,58.240879114244144,61.0,65.0,96.0,165.873445734994,175.5135322418189,3,4,200,15964
40.049968789001575,25.0,62.0,63.0,77.79460135510689,88.63972021616495,55.90169943749474,58.240879114244144,61.0,65.0,96.0,164.87874332369228,175.5135322418189,1,4,200,16036
40.11234224026316,25.0,62.0,64.0,77.10382610480494,88.23831367382311,55.90169943749474,58.240879114244144,61.0,65.0,96.0,163.88410539158457,175.5135322418189,1,4,200,16071
40.19950248448356,25.0,62.0,65.0,76.4198926981712,87.84645695758026,55.90169943749474,58.240879114244144,61.0,65.0,96.0,162.88953311984167,175.5135322418189,1,4,200,16107
40.311288741492746,25.0,62.0,66.0,75.7429864739964,87.46427842267951,55.90169943749474,58.240879114244144,61.0,65.0,96.0,161.89502771858065,175.5135322418189,1,4,200,16143
40.44749683231337,25.0,62.0,67.0,75.07329751649384,87.09190547921202,55.90169943749474,58.240879114244144,61.0,65.0,96.0,160.90059042775448,175.5135322418189,1,4,200,16179
40.607881008493905,25.0,62.0,68.0,74.41102068914255,86.7294644281861,55.90169943749474,58.240879114244144,61.0,65.0,96.0,159.90622251807463,175.5135322418189,1,4,200,16214
40.792156108742276,25.0,62.0,69.0,73.7563556583431,86.37708029332781,55.90169943749474,58.240879114244144,61.0,65.0,96.0,158.91192529196795,175.5135322418189,1,4,200,16250
41.0,25.0,62.0,70.0,73.10950690573696,86.03487664894976,55.90169943749474,58.240879114244144,61.0,65.0,96.0,157.91770008456936,175.5135322418189,1,4,200,16286
41.23105625617661,25.0,62.0,71.0,72.47068372797375,85.70297544426332,55.90169943749474,58.240879114244144,61.0,65.0,96.0,156.92354826475216,175.5135322418189,1,4,200,16321
41.48493702538308,25.0,62.0,71.84010022264724,72.0,85.0,55.90169943749474,58.240879114244144,61.0,65.0,96.0,155.92947123619703,175.5135322418189,1,4,200,16357
41.7612260356422,25.0,62.0,71.21797525905943,73.0,84.0,55.90169943749474,58.240879114244144,61.0,65.0,96.0,154.93547043850222,175.5135322418189,1,4,200,16393
42.05948168962618,25.0,62.0,70.60453243241541,74.0,83.0,55.90169943749474,58.240879114244144,61.0,65.0,96.0,153.9415473483361,175.5135322418189,1,4,200,16429
42.37924020083418,25.0,62.0,70.0,75.0,82.0,55.90169943749474,58.240879114244144,61.0,65.0,96.0,152.9477034806342,175.5135322418189,1,4,200,16464
42.720018726587654,25.0,62.0,69.40461079784254,76.0,81.0,55.90169943749474,58.240879114244144,61.0,65.0,96.0,151.95394038984313,175.5135322418189,1,4,200,16500
43.08131845707603,25.0,62.0,68.81860213634101,77.0,80.0,55.90169943749474,58.240879114244144,61.0,65.0,96.0,150.9602596712128,175.5135322418189,1,4,200,16536
43.46262762420146,25.0,62.0,68.24221567329127,78.0,79.0,55.90169943749474,58.240879114244144,61.0,65.0,96.0,149.96666296213968,175.5135322418189,1,4,200,16571
43.86342439892262,25.0,62.0,67.67569726275453,78.0,79.0,55.90169943749474,58.240879114244144,61.0,65.0,96.0,148.9731519435633,175.5135322418189,1,4,200,16607
44.28317965096906,25.0,62.0,67.11929677819934,77.0,80.0,55.90169943749474,58.240879114244144,61.0,65.0,96.0,147.97972834141845,175.5135322418189,1,4,200,16643
44.721359549995796,25.0,62.0,66.57326790837296,76.0,81.0,55.90169943749474,58.240879114244144,61.0,65.0,96.0,146.98639392814562,175.5135322418189,1,4,200,16679
45.17742799230607,25.0,62.0,66.03786792439622,75.0,82.0,55.90169943749474,58.240879114244144,61.0,65.0,96.0,145.9931505242626,175.5135322418189,1,4,200,16714
45.65084884205331,25.0,62.0,65.5133574166368,74.0,82.56512580987206,55.90169943749474,58.240879114244144,61.0,65.0,96.0,145.0,175.5135322418189,1,4,200,16750
46.14108798023731,25.0,62.0,65.0,73.0,82.37718130647589,55.90169943749474,58.240879114244144,61.0,65.0,96.0,144.00694427700353,175.5135322418189,1,4,200,16786
46.647615158762406,25.0,62.0,64.4980619863884,72.0,82.20097323024831,55.90169943749474,58.240879114244144,61.0,65.0,96.0,143.01398533010678,175.5135322418189,1,4,200,16821
47.16990566028302,25.0,62.0,64.00781202322104,71.0,82.03657720797473,55.90169943749474,58.240879114244144,61.0,65.0,96.0,142.0211251891774,175.5135322418189,1,4,200,16857
47.70744176750625,25.0,62.0,63.52952069707436,70.0,81.88406438373708,55.90169943749474,58.240879114244144,61.0,65.0,96.0,141.0283659410404,175.5135322418189,1,4,200,16893
48.25971404805462,25.0,62.0,63.06346010171025,69.0,81.74350127074322,55.90169943749474,58.240879114244144,61.0,65.0,96.0,140.03570973148243,175.5135322418189,1,4,200,16929
48.82622246293481,25.0,62.0,62.609903369994115,68.0,81.61494961096282,55.90169943749474,58.240879114244144,61.0,65.0,96.0,139.04315876734103,175.5135322418189,1,4,200,16964
49.4064773081425,25.0,62.0,62.16912416947821,67.0,81.49846624323675,55.90169943749474,58.240879114244144,61.0,65.0,96.0,138.0507153186828,175.5135322418189,1,4,200,17000
50.0,25.0,61.741396161732524,62.0,66.0,81.39410298049853,55.90169943749474,58.240879114244144,61.0,65.0,96.0,137.05838172107534,175.5135322418189,1,4,200,17037
50.0,25.0,61.741396161732524,62.0,66.0,81.39410298049853,55.90169943749474,58.240879114244144,61.0,65.0,96.0,137.05838172107534,175.5135322418189,1,4,200,17074
50.0,25.0,61.741396161732524,62.0,66.0,81.39410298049853,55.90169943749474,58.240879114244144,61.0,65.0,96.0,137.05838172107534,175.5135322418189,1,4,200,17111
50.0,25.0,61.741396161732524,62.0,66.0,81.39410298049853,55.90169943749474,58.240879114244144,61.0,65.0,96.0,137.05838172107534,175.5135322418189,1,4,200,17148
50.0,25.0,61.741396161732524,62.0,66.0,81.39410298049853,55.90169943749474,58.240879114244144,61.0,65.0,96.0,137.05838172107534,175.5135322418189,1,4,200,17185
50.0,25.0,61.741396161732524,62.0,66.0,81.39410298049853,55.90169943749474,58.240879114244144,61.0,65.0,96.0,137.05838172107534,175.5135322418189,1,4,200,17222
50.0,25.0,61.741396161732524,62.0,66.0,81.39410298049853,55.90169943749474,58.240879114244144,61.0,65.0,96.0,137.05838172107534,175.5135322418189,1,4,200,17259
50.0,25.0,61.741396161732524,62.0,66.0,81.39410298049853,55.90169943749474,58.240879114244144,61.0,65.0,96.0,137.05838172107534,175.5135322418189,1,4,200,17296
50.0,25.0,61.741396161732524,62.0,66.0,81.39410298049853,55.90169943749474,58.240879114244144,61.0,65.0,96.0,137.05838172107534,175.5135322418189,1,4,200,17333
50.0,25.0,61.741396161732524,62.0,66.0,81.39410298049853,55.90169943749474,58.240879114244144,61.0,65.0,96.0,137.05838172107534,175.5135322418189,1,4,200,17370
50.0,25.0,61.741396161732524,62.0,66.0,81.39410298049853,55.90169943749474,58.240879114244144,61.0,65.0,96.0,137.05838172107534,175.5135322418189,1,4,200,17407
50.0,25.0,61.741396161732524,62.0,66.0,81.39410298049853,55.90169943749474,58.240879114244144,61.0,65.0,96.0,137.05838172107534,175.5135322418189,1,4,200,17444
50.0,25.0,61.741396161732524,62.0,66.0,81.39410298049853,55.90169943749474,58.240879114244144,61.0,65.0,96.0,137.05838172107534,175.5135322418189,1,4,200,17481
50.0,25.0,61.741396161732524,62.0,66.0,81.39410298049853,55.90169943749474,58.240879114244144,61.0,65.0,96.0,137.05838172107534,175.5135322418189,1,4,200,17519
50.0,25.0,61.326992425847855,62.0,65.0,81.30190649671138,55.226805085936306,57.28001396647874,62.0,65.0,95.0,136.06616037795732,174.56803831171388,1,1,200,17556
50.0,25.0,60.92618484691127,62.0,64.0,81.2219182240853,54.56189146281496,56.32051136131489,63.0,65.0,94.0,135.07405376311175,173.62315513778685,1,1,200,17593
50.0,25.0,60.53924347066124,62.0,63.0,81.15417426109393,53.907327887774215,55.362442142665635,64.0,65.0,93.0,134.08206442324789,172.67889274604468,1,1,200,17630
50.0,25.0,60.166435825965294,62.0,62.0,81.09870529176159,53.2634959423431,54.405882034941776,65.0,65.0,92.0,133.09019498069722,171.73526137634053,1,1,200,17667
50.0,25.0,59.80802621722272,61.0,62.0,81.05553651663777,52.630789467763066,53.45091205957107,65.0,66.0,91.0,132.09844813622905,170.79227148791014,1,1,200,17704
49.4064773081425,25.0,59.80802621722272,61.0,62.0,81.05553651663777,52.009614495783374,52.49761899362675,65.0,67.0,90.0,132.09844813622905,169.84993376507393,4,1,200,17741
