P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.00999900019995,56.60388679233962,85.60373823613078,93.40770846134703,128.40560735419618,163.71316379570703,20.0,64.8459713474939,80.0,96.46242791885346,113.75851616472501,239.77072381756702,228.63289352147035,2,4,200,14250
50.00999900019995,56.60388679233962,85.60373823613078,93.40770846134703,128.40560735419618,163.71316379570703,20.0,64.8459713474939,80.0,96.46242791885346,113.75851616472501,239.77072381756702,228.63289352147035,2,4,200,14286
50.00999900019995,56.60388679233962,85.60373823613078,93.40770846134703,128.40560735419618,163.71316379570703,20.0,64.8459713474939,80.0,96.46242791885346,113.75851616472501,239.77072381756702,228.63289352147035,2,4,200,14321
50.00999900019995,56.60388679233962,85.60373823613078,93.40770846134703,128.40560735419618,163.71316379570703,20.0,64.8459713474939,80.0,96.46242791885346,113.75851616472501,239.77072381756702,228.63289352147035,2,4,200,14357
50.00999900019995,56.60388679233962,85.60373823613078,93.40770846134703,128.40560735419618,163.71316379570703,20.0,64.8459713474939,80.0,96.46242791885346,113.75851616472501,239.77072381756702,228.63289352147035,2,4,200,14393
50.00999900019995,56.60388679233962,85.60373823613078,93.40770846134703,128.40560735419618,163.71316379570703,20.0,64.8459713474939,80.0,96.46242791885346,113.75851616472501,239.77072381756702,228.63289352147035,2,4,200,14429
50.00999900019995,56.60388679233962,85.60373823613078,93.40770846134703,128.40560735419618,163.71316379570703,20.0,64.8459713474939,80.0,96.46242791885346,113.75851616472501,239.77072381756702,228.63289352147035,2,4,200,14464
50.00999900019995,56.60388679233962,85.60373823613078,93.40770846134703,128.40560735419618,163.71316379570703,20.0,64.8459713474939,80.0,96.46242791885346,113.75851616472501,239.77072381756702,228.63289352147035,2,4,200,14500
50.00999900019995,56.60388679233962,85.60373823613078,93.40770846134703,128.40560735419618,163.71316379570703,20.0,64.8459713474939,80.0,96.46242791885346,113.75851616472501,239.77072381756702,228.63289352147035,2,4,200,14536
50.00999900019995,56.60388679233962,85.60373823613078,93.40770846134703,128.40560735419618,163.71316379570703,20.0,64.8459713474939,80.0,96.46242791885346,113.75851616472501,239.77072381756702,228.63289352147035,2,4,200,14571
50.00999900019995,56.60388679233962,85.60373823613078,93.40770846134703,128.40560735419618,163.71316379570703,20.0,64.8459713474939,80.0,96.46242791885346,113.75851616472501,239.77072381756702,228.63289352147035,2,4,200,14607
50.00999900019995,56.60388679233962,85.60373823613078,93.40770846134703,128.40560735419618,163.71316379570703,20.0,64.8459713474939,80.0,96.46242791885346,113.75851616472501,239.77072381756702,228.63289352147035,2,4,200,14643
50.00999900019995,56.60388679233962,85.60373823613078,93.40770846134703,128.40560735419618,163.71316379570703,20.0,64.8459713474939,80.0,96.46242791885346,113.75851616472501,239.77072381756702,228.63289352147035,2,4,200,14679
50.00999900019995,56.60388679233962,85.60373823613078,93.40770846134703,128.40560735419618,163.71316379570703,20.0,64.8459713474939,80.0,96.46242791885346,113.75851616472501,239.77072381756702,228.63289352147035,2,4,200,14714
50.00999900019995,56.60388679233962,85.60373823613078,93.40770846134703,128.40560735419618,163.71316379570703,20.0,64.8459713474939,80.0,96.46242791885346,113.75851616472501,239.77072381756702,228.63289352147035,2,4,200,14750
50.00999900019995,56.60388679233962,85.60373823613078,93.40770846134703,128.40560735419618,163.71316379570703,20.0,64.8459713474939,80.0,96.46242791885346,113.75851616472501,239.77072381756702,228.63289352147035,2,4,200,14786
50.00999900019995,56.60388679233962,85.60373823613078,93.40770846134703,128.40560735419618,163.71316379570703,20.0,64.8459713474939,80.0,96.46242791885346,113.75851616472501,239.77072381756702,228.63289352147035,2,4,200,14821
50.00999900019995,56.60388679233962,85.60373823613078,93.40770846134703,128.40560735419618,163.71316379570703,20.0,64.8459713474939,80.0,96.46242791885346,113.75851616472501,239.77072381756702,228.63289352147035,2,4,200,14857
50.00999900019995,56.60388679233962,85.60373823613078,93.40770846134703,128.40560735419618,163.71316379570703,20.0,64.8459713474939,80.0,96.46242791885346,113.75851616472501,239.77072381756702,228.63289352147035,2,4,200,14893
50.00999900019995,56.60388679233962,85.60373823613078,93.40770846134703,128.40560735419618,163.71316379570703,20.0,64.8459713474939,80.0,96.46242791885346,113.75851616472501,239.77072381756702,228.63289352147035,2,4,200,14929
50.00999900019995,56.60388679233962,85.60373823613078,93.40770846134703,128.40560735419618,163.71316379570703,20.0,64.8459713474939,80.0,96.46242791885346,113.75851616472501,239.77072381756702,228.63289352147035,2,4,200,14964
50.00999900019995,56.60388679233962,85.60373823613078,93.40770846134703,128.40560735419618,163.71316379570703,20.0,64.8459713474939,80.0,96.46242791885346,113.75851616472501,239.77072381756702,228.63289352147035,2,4,200,15000
50.00999900019995,56.60388679233962,85.60373823613078,93.40770846134703,128.40560735419618,163.71316379570703,20.0,64.8459713474939,80.0,96.46242791885346,113.75851616472501,239.77072381756702,228.63289352147035,2,4,200,15036
50.00999900019995,56.60388679233962,85.60373823613078,93.40770846134703,128.40560735419618,163.71316379570703,20.0,64.8459713474939,80.0,96.46242791885346,113.75851616472501,239.77072381756702,228.63289352147035,2,4,200,15071
50.00999900019995,56.60388679233962,85.60373823613078,93.40770846134703,128.40560735419618,163.71316379570703,20.0,64.8459713474939,80.0,96.46242791885346,113.75851616472501,239.77072381756702,228.63289352147035,2,4,200,15107
50.00999900019995,56.60388679233962,85.60373823613078,93.40770846134703,128.40560735419618,163.71316379570703,20.0,64.8459713474939,80.0,96.46242791885346,113.75851616472501,239.77072381756702,228.63289352147035,2,4,200,15143
50.00999900019995,56.60388679233962,85.60373823613078,93.40770846134703,128.40560735419618,163.71316379570703,20.0,64.8459713474939,80.0,96.46242791885346,113.75851616472501,239.77072381756702,228.63289352147035,2,4,200,15179
50.00999900019995,56.60388679233962,85.60373823613078,93.40770846134703,128.40560735419618,163.71316379570703,20.0,64.8459713474939,80.0,96.46242791885346,113.75851616472501,239.77072381756702,228.63289352147035,2,4,200,15214
50.00999900019995,56.60388679233962,85.60373823613078,93.40770846134703,128.40560735419618,163.71316379570703,20.0,64.8459713474939,80.0,96.46242791885346,113.75851616472501,239.77072381756702,228.63289352147035,2,4,200,15250
50.00999900019995,56.60388679233962,85.60373823613078,93.40770846134703,128.40560735419618,163.71316379570703,20.0,64.8459713474939,80.0,96.46242791885346,113.75851616472501,239.77072381756702,228.63289352147035,2,4,200,15286
50.00999900019995,56.60388679233962,85.60373823613078,93.40770846134703,128.40560735419618,163.71316379570703,20.0,64.8459713474939,80.0,96.46242791885346,113.75851616472501,239.77072381756702,228.63289352147035,2,4,200,15321
50.00999900019995,56.60388679233962,85.60373823613078,93.40770846134703,128.40560735419618,163.71316379570703,20.0,64.8459713474939,80.0,96.46242791885346,113.75851616472501,239.77072381756702,228.63289352147035,2,4,200,15357
49.24428900898052,57.14017850864661,85.0,94.37160589923221,129.20139318134306,163.95426191471816,20.0,65.14598989960932,80.0,96.76776322722355,114.72575996697516,238.90793205751876,228.9497761518888,2,1,200,15393
48.507731342539614,57.688820407423826,84.40379138403677,95.33624704172071,130.0,164.20109622045769,20.024984394500787,65.45991139621256,80.0,97.082439194738,115.69356075426151,238.04621400055913,229.2705825002414,2,1,200,15429
47.80167361086848,58.249463516842795,83.81527307120105,96.30160954002794,130.80137613954986,164.45364088398895,20.09975124224178,65.7875368135941,80.0,97.40636529508737,116.66190466471906,237.1855813492886,229.5952961190625,2,1,200,15464
47.12748667179272,58.82176467941097,83.23460818673925,97.26767191621273,131.60547101089682,164.55090397806995,20.223748416156685,66.12866246946176,80.0,97.73944955850733,117.63077828527702,236.32604596192948,229.92390045404153,2,1,200,15500
46.486557196677836,59.405386961116584,82.66196223173026,98.2344135219425,132.41223508422476,164.34719346554112,20.396078054371138,66.48308055437865,80.0,98.08159868191383,118.6001686339442,235.46761985462035,230.25637884757938,2,1,200,15536
45.880278987817846,60.0,82.09750300709517,99.20181449953424,133.2216198670471,164.14932226482082,20.615528128088304,66.85057965343307,80.0,98.43271813782245,119.57006314291216,234.61031520374377,230.59271454232893,2,1,200,15571
45.31004303683677,60.60528029800704,81.54140052758476,100.16985574512923,134.03357788255897,163.95731151735808,20.8806130178211,67.23094525588644,80.0,98.79271228182775,120.5404496424333,233.75414434828744,230.9328906847182,2,1,200,15607
44.77722635447622,61.220911460055866,80.99382692526635,101.13851887386922,134.84806264830058,163.77118183612157,21.18962010041709,67.62396025078685,80.0,99.16148445843275,121.51131634543344,232.89911979223967,231.27689032845456,2,1,200,15643
44.28317965096906,61.84658438426491,80.45495634204272,102.1077861869505,135.66502865514016,163.59095329510126,21.540659228538015,68.0294054067798,80.0,99.53893710503444,122.48265183282079,232.04525420701884,231.62469643800938,2,1,200,15679
43.829214001622255,62.48199740725323,79.92496481075234,103.07764064044152,136.48443134658254,163.41664541900252,21.93171219946131,68.4470598345904,80.0,99.92497185388645,123.45444503945575,231.19256043393784,231.97629189208106,2,1,200,15714
43.41658669218482,63.12685640834652,79.40403012442127,104.04806581575652,137.3062270984095,163.24827717314508,22.360679774997898,68.87670143089025,80.0,100.31948963187563,124.42668524074729,230.3410514867031,232.3316594870359,2,1,200,15750
43.04648650006177,63.7808748764079,78.89233169326408,105.01904589168576,138.13037319865606,163.08586695357755,22.825424421026653,69.31810730249349,80.0,100.72239075796404,125.39936203984452,229.49074055394914,232.69078194032525,2,1,200,15786
42.720018726587654,64.4437739428721,78.39005038906404,105.99056561788883,138.95682782792647,162.92943257741985,23.323807579381203,69.77105417004964,80.0,101.13357503816425,126.37246535539299,228.64164100180878,233.05364189387817,2,1,200,15821
42.43819034784589,65.11528238439882,77.89736837660179,106.96261028976434,139.7855500400524,162.77899127344412,23.853720883753127,70.2353187506115,80.0,101.55294185792945,127.3459854098275,227.79376637651873,233.42022191746798,2,1,200,15857
42.20189569201838,65.79513659838392,77.41446893184762,107.93516572461452,140.61649974309557,162.63455967290594,24.413111231467404,70.71067811865476,80.0,101.9803902718557,128.3199127181748,226.947130407062,233.79050451205242,2,1,200,15893
42.01190307520001,66.48308055437865,76.94153624668537,108.90821823902914,141.4496376806954,162.49615380063616,25.0,71.19691004531025,80.0,102.41581909060729,129.29423807734048,226.101747007846,234.1644721130855,2,1,200,15929
41.86884283091664,67.17886572427373,76.47875521999558,109.88175462741756,142.28492541376264,162.36378906640482,25.612496949731394,71.69379331573968,80.0,102.85912696499032,130.26895255585654,225.257630281418,234.54210709380095,2,1,200,15964
41.773197148410844,67.88225099390856,76.02631123499285,110.85576214162258,143.12232530251876,162.2374802565671,26.248809496813376,72.20110802473879,80.0,103.31021246711285,131.24404748406687,224.4147945212169,234.92339176846565,2,1,200,16000
41.72529209005013,68.59300255857006,75.58438992278762,111.83022847155415,143.96180048887967,162.1172415260018,26.90724809414742,72.71863585079137,80.0,103.76897416858277,132.21951444472938,223.57325421436258,235.30830839560255,2,1,200,16036
41.72529209005013,69.31089380465383,75.15317691222374,112.80514172678478,144.80331487918363,162.00308639035245,27.586228448267445,73.24616030891995,80.0,104.23531071570709,133.19534526401438,222.73302404448245,235.69683918118207,2,1,200,16071
41.773197148410844,70.03570517957252,74.73285756613352,113.78049041905207,145.64683312726027,161.89502771858065,28.284271247461902,73.78346698278686,80.0,104.70912090166739,134.17153200288055,221.89411889457548,236.08896628178115,2,1,200,16107
41.86884283091664,70.76722405181653,74.32361670424818,114.75626344561765,146.4923206178399,161.7930777258409,29.0,74.33034373659252,80.0,105.19030373565806,135.14806694880988,221.05655384991417,236.48467180770933,2,1,200,16143
42.638011210655684,71.50524456289902,73.92563831310488,115.73245007343446,147.33974345029924,161.69724796668618,29.0,74.33034373659252,80.0,105.19030373565806,135.14806694880988,220.2203442009843,236.48467180770933,2,4,200,16179
43.41658669218482,72.24956747275377,73.53910524340094,116.70903992407786,148.18906842274163,161.60754932861275,29.0,74.33034373659252,80.0,105.19030373565806,135.14806694880988,219.3855054464629,236.48467180770933,2,4,200,16214
44.204072210600685,73.0,73.16419889536138,117.6860229593982,149.04026301640775,161.5239920259526,29.0,74.33034373659252,80.0,105.19030373565806,135.14806694880988,218.55205329623422,236.48467180770933,2,4,200,16250
45.0,72.80109889280519,73.7563556583431,118.66338946785567,149.89329538041386,161.4465855941215,29.0,74.33034373659252,80.0,105.19030373565806,135.14806694880988,217.7200036744442,236.48467180770933,2,4,200,16286
45.803929962395145,72.44998274671983,74.51845409024533,119.64113005150027,150.74813431681335,161.37533888422976,29.0,74.33034373659252,80.0,105.19030373565806,135.14806694880988,216.8893727225933,236.48467180770933,2,4,200,16321
46.61544808322666,72.11102550927978,75.28612089887484,120.61923561356207,151.6047492659778,161.31026005806325,29.0,74.33034373659252,80.0,105.19030373565806,135.14806694880988,216.06017680266763,236.48467180770933,2,4,200,16357
47.43416490252569,71.78439941937245,76.05918747922567,121.59769734661919,152.46311029229332,161.25135658344087,29.0,74.33034373659252,80.0,105.19030373565806,135.14806694880988,215.23243250030885,236.48467180770933,2,4,200,16393
48.25971404805462,71.47027354082255,76.83749084919418,122.57650672131263,153.32318807016765,161.19863522995473,29.0,74.33034373659252,80.0,105.19030373565806,135.14806694880988,214.40615662802222,236.48467180770933,2,4,200,16429
49.09175083453431,71.16881339463234,77.62087348130012,123.5556554755791,154.18495387034366,161.15210206509875,29.0,74.33034373659252,80.0,105.19030373565806,135.14806694880988,213.58136622842358,236.48467180770933,2,4,200,16464
49.92995093127971,70.8801805866774,78.40918313565064,124.53513560437472,155.04837954651444,161.11176245079065,29.0,74.33034373659252,80.0,105.19030373565806,135.14806694880988,212.7580785775243,236.48467180770933,2,4,200,16500
50.774009099144415,70.60453243241541,79.20227269466452,125.51493934986385,155.9134375222354,161.07762104029226,29.0,74.33034373659252,80.0,105.19030373565806,135.14806694880988,211.9363111880548,236.48467180770933,2,4,200,16536
50.774009099144415,70.60453243241541,79.20227269466452,125.51493934986385,155.9134375222354,161.07762104029226,29.0,74.33034373659252,80.0,105.19030373565806,135.14806694880988,211.9363111880548,236.48467180770933,2,4,200,16571
50.774009099144415,70.60453243241541,79.20227269466452,125.51493934986385,155.9134375222354,161.07762104029226,29.0,74.33034373659252,80.0,105.19030373565806,135.14806694880988,211.9363111880548,236.48467180770933,2,4,200,16607
50.774009099144415,70.60453243241541,79.20227269466452,125.51493934986385,155.9134375222354,161.07762104029226,29.0,74.33034373659252,80.0,105.19030373565806,135.14806694880988,211.9363111880548,236.48467180770933,2,4,200,16643
50.774009099144415,70.60453243241541,79.20227269466452,125.51493934986385,155.9134375222354,161.07762104029226,29.0,74.33034373659252,80.0,105.19030373565806,135.14806694880988,211.9363111880548,236.48467180770933,2,4,200,16679
50.774009099144415,70.60453243241541,79.20227269466452,125.51493934986385,155.9134375222354,161.07762104029226,29.0,74.33034373659252,80.0,105.19030373565806,135.14806694880988,211.9363111880548,236.48467180770933,2,4,200,16714
50.774009099144415,70.60453243241541,79.20227269466452,125.51493934986385,155.9134375222354,161.07762104029226,29.0,74.33034373659252,80.0,105.19030373565806,135.14806694880988,211.9363111880548,236.48467180770933,2,4,200,16750
50.774009099144415,70.60453243241541,79.20227269466452,125.51493934986385,155.9134375222354,161.07762104029226,29.0,74.33034373659252,80.0,105.19030373565806,135.14806694880988,211.9363111880548,236.48467180770933,2,4,200,16786
50.774009099144415,70.60453243241541,79.20227269466452,125.51493934986385,155.9134375222354,161.07762104029226,29.0,74.33034373659252,80.0,105.19030373565806,135.14806694880988,211.9363111880548,236.48467180770933,2,4,200,16821
50.774009099144415,70.60453243241541,79.20227269466452,125.51493934986385,155.9134375222354,161.07762104029226,29.0,74.33034373659252,80.0,105.19030373565806,135.14806694880988,211.9363111880548,236.48467180770933,2,4,200,16857
50.774009099144415,70.60453243241541,79.20227269466452,125.51493934986385,155.9134375222354,161.07762104029226,29.0,74.33034373659252,80.0,105.19030373565806,135.14806694880988,211.9363111880548,236.48467180770933,2,4,200,16893
50.774009099144415,70.60453243241541,79.20227269466452,125.51493934986385,155.9134375222354,161.07762104029226,29.0,74.33034373659252,80.0,105.19030373565806,135.14806694880988,211.9363111880548,236.48467180770933,2,4,200,16929
50.774009099144415,70.60453243241541,79.20227269466452,125.51493934986385,155.9134375222354,161.07762104029226,29.0,74.33034373659252,80.0,105.19030373565806,135.14806694880988,211.9363111880548,236.48467180770933,2,4,200,16964
50.774009099144415,70.60453243241541,79.20227269466452,125.51493934986385,155.9134375222354,161.07762104029226,29.0,74.33034373659252,80.0,105.19030373565806,135.14806694880988,211.9363111880548,236.48467180770933,2,4,200,17000
50.774009099144415,70.60453243241541,79.20227269466452,125.51493934986385,155.9134375222354,161.07762104029226,29.0,74.33034373659252,80.0,105.19030373565806,135.14806694880988,211.9363111880548,236.48467180770933,2,4,200,17036
50.774009099144415,70.60453243241541,79.20227269466452,125.51493934986385,155.9134375222354,161.07762104029226,29.0,74.33034373659252,80.0,105.19030373565806,135.14806694880988,211.9363111880548,236.48467180770933,2,4,200,17071
50.774009099144415,70.60453243241541,79.20227269466452,125.51493934986385,155.9134375222354,161.07762104029226,29.0,74.33034373659252,80.0,105.19030373565806,135.14806694880988,211.9363111880548,236.48467180770933,2,4,200,17107
50.774009099144415,70.60453243241541,79.20227269466452,125.51493934986385,155.9134375222354,161.07762104029226,29.0,74.33034373659252,80.0,105.19030373565806,135.14806694880988,211.9363111880548,236.48467180770933,2,4,200,17143
50.774009099144415,70.60453243241541,79.20227269466452,125.51493934986385,155.9134375222354,161.07762104029226,29.0,74.33034373659252,80.0,105.19030373565806,135.14806694880988,211.9363111880548,236.48467180770933,2,4,200,17179
50.774009099144415,71.56814934033156,79.81227975693966,125.7179382586272,156.41611170208776,162.077142126828,29.732137494637012,74.88658090739622,80.0,105.67875850898325,136.12494260788506,212.5088233462319,236.88393782610083,2,1,200,17214
50.774009099144415,72.53275122315436,80.43009387039157,125.92855117089213,156.92354826475216,163.07666908543356,30.479501308256342,75.45197147855052,80.0,106.17438485811914,137.10215169719257,213.08449028495716,237.28674636397204,2,1,200,17250
50.774009099144415,73.49829930005184,81.05553651663777,126.14673994994877,157.4357011608231,164.0762018087937,31.240998703626616,76.02631123499285,80.00624975587844,106.6770828247567,138.07968713753664,213.66328650472454,237.6930794112441,2,1,200,17286
50.774009099144415,74.46475676452586,81.68843247363729,126.37246535539299,157.95252451290546,165.07574019219177,32.01562118716424,76.60939890117922,80.02499609497022,107.18675291284833,139.05754204644924,214.24518664371436,238.10291892372928,2,1,200,17321
50.774009099144415,75.43208866258443,82.3286098510111,126.60568707605516,158.47397262642215,166.0752841334315,32.802438933713454,77.20103626247513,80.05623023850174,107.70329614269008,140.03570973148243,214.83016547961788,238.51624682608102,2,1,200,17357
50.774009099144415,76.40026177965623,82.97590011563598,126.84636376341263,159.0,167.0748335327616,33.60059523282288,77.80102827083971,80.09993757800315,108.2266141020775,141.01418368376991,215.41819793137256,238.933045014707,2,1,200,17393
50.774009099144415,77.3692445355388,83.6301381082203,127.09445306542689,159.53056133543816,168.07438829280326,34.40930106817051,78.40918313565064,80.15609770940699,108.75660899458019,141.9929575718458,216.0092590608097,239.35329536064467,2,1,200,17429
50.774009099144415,78.33900688673555,84.29116205154607,127.34991166074674,160.0656115472652,169.07394831847986,35.22782990761707,79.02531240052139,80.22468448052632,109.29318368498559,142.97202523570826,216.60332407421637,239.77697971239857,2,1,200,17464
50.774009099144415,79.30952023559341,84.95881355103778,127.61269529321916,160.60510577189007,170.07351351694948,36.05551275463989,79.64923100695951,80.30566605165541,109.83624174196785,143.95138068111746,217.20036832381294,240.20407989873945,2,1,200,17500
50.774009099144415,79.07591289387686,85.70297544426332,128.57682528356344,161.4465855941215,170.0470523119998,36.61966684720111,78.87331614684399,81.30190649671138,110.6752004741803,144.15616532080756,216.40009242142204,239.30106560565082,2,2,200,17536
50.774009099144415,78.85429601486528,86.45229898620394,129.5414991421668,162.28986413205232,170.02646852769718,37.20215047547655,78.10249675906654,82.29823813423954,111.51681487560519,144.3675863897433,215.60148422494683,238.39882550046258,2,2,200,17571
50.774009099144415,78.64477096412705,87.20665112249179,130.50670480860362,163.1349134918703,170.01176429882727,37.8021163428716,77.33692520394123,83.2946576918352,112.36102527122117,144.5856147754679,214.80456233516085,237.49736840647307,2,2,200,17607
50.774009099144415,78.44743462982075,87.96590248499699,131.47243057006287,163.98170629676957,170.00294115102832,38.41874542459709,76.57675887630658,84.29116205154607,113.20777358467925,144.81022063376605,214.00934559032697,236.59670327373541,2,2,200,17643
50.774009099144415,78.26237921249263,88.72992730753249,132.43866504914644,164.83021567661677,170.0,39.05124837953327,75.82216034906945,85.28774824088158,114.0570032922135,145.04137340772803,213.21585306913744,235.69683918118207,2,2,200,17679
50.774009099144415,78.08969202141856,89.49860334105779,133.4053971921676,165.6804152578089,170.0,39.698866482558415,75.07329751649384,86.28441342444185,114.9086593777858,145.27904184706065,212.4241040936739,234.7977853387889,2,2,200,17714
50.774009099144415,77.92945527847606,90.27181176868004,134.3726162579266,166.5322791533221,170.0,40.36087214122113,74.33034373659252,87.28115489611719,115.76268828944843,145.52319402761884,211.6341182323871,233.8995510897787,2,2,200,17750
50.774009099144415,77.78174593052023,91.0494371207203,135.34031180694095,167.38578195294843,170.0,41.036569057366385,73.59347797189639,88.2779700718135,116.61903789690601,145.7737973711325,210.8459153030952,233.00214591286493,2,2,200,17786
50.774009099144415,77.64663547121665,91.8313671900838,136.3084736911099,168.24089871371942,170.0,41.72529209005013,72.86288492778748,89.27485648266257,117.47765745025733,146.03081866510234,210.05951537600004,232.1055794245369,2,2,200,17821
50.774009099144415,77.52418977325722,92.61749294814668,137.27709204379295,169.09760495051373,170.0,42.42640687119285,72.13875518748573,90.27181176868004,118.33849753989612,146.2942240828393,209.27493877672023,231.2098613813866,2,2,200,17857
50.774009099144415,77.41446893184762,93.40770846134703,138.24615727028365,169.95587662684687,170.0,43.139309220245984,71.42128534267638,91.26883367283708,119.20151005754919,146.5639792036229,208.4922060893404,230.31500168247834,2,2,200,17893
50.774009099144415,77.31752712031083,94.2019108086455,139.21566003866087,170.0,170.8156901458411,43.86342439892262,70.71067811865476,92.26592003551474,120.06664815842908,146.84004903295286,207.71133815947553,229.42101037176172,2,2,200,17929
50.774009099144415,77.23341245859851,95.0,140.18559127100045,170.0,171.67702234137218,44.598206241955516,70.00714249274856,93.26306878931231,120.93386622447825,147.0,206.93235609734887,228.52789764052878,2,2,200,17964
50.774009099144415,77.1621668954417,95.80187889597991,141.15594213493105,170.0,172.53985046939155,45.34313619501854,69.31089380465383,94.26027795418386,121.8031198286809,146.98639392814562,206.15528128088303,227.63567382991621,2,2,200,18000
50.774009099144415,77.10382610480494,96.60745312862771,142.12670403551894,170.0,173.4041521994211,46.09772228646444,68.62215385719105,95.25754563287887,122.67436570041843,146.75830470538966,205.38013535880242,226.74434943345335,2,2,200,18036
50.774009099144415,77.05841939723393,97.41663102366043,143.09786860746738,170.0,174.26990560621763,46.861498055439924,67.94115100585212,96.25487000666512,123.54756169184401,146.53668482670133,204.60694025374605,225.85393509965684,2,2,200,18071
50.774009099144415,77.02596964660685,98.22932352408826,144.06942770761603,170.0,174.4849563716024,47.634021455258214,67.26812023536856,97.25224933131366,124.42266674525185,146.32156368765337,203.83571816538927,224.96444163467257,2,2,200,18107
50.774009099144415,77.00649323271382,99.04544411531506,145.04137340772803,170.0,174.56230979223437,48.41487374764082,66.60330322138685,98.2496819333274,125.29964086141668,146.11296999240005,203.06649157357302,224.07588000496617,2,2,200,18143
50.774009099144415,77.0,99.86490875177326,146.01369798755184,170.0,174.6453549339346,49.20365840057018,65.94694837519019,99.24716620639605,126.17844506887855,145.91093173576817,202.2992832414391,223.1882613400624,2,2,200,18179
50.774009099144415,77.0,100.68763578513501,146.98639392814562,170.0,174.73408368146153,50.0,65.29931086925804,100.24470060806208,127.05904139414872,145.71547618561317,201.5341162185698,222.3015969353347,2,2,200,18214
50.774009099144415,77.0,101.51354589413178,147.95945390545344,170.0,174.82848738120455,50.80354318352215,64.66065264130884,101.24228365658294,127.94139283281233,145.52662986546483,200.7710138441304,221.41589825484527,2,2,200,18250
50.774009099144415,77.0,102.34256201600583,148.93287078412206,170.0,174.92855684535903,51.61395160225576,64.03124237432849,102.23991392797629,128.82546332150332,145.34441853748632,200.0099997500125,220.53117693423758,2,2,200,18286
49.92995093127971,77.0,102.34256201600583,148.93287078412206,170.0,174.92855684535903,52.43090691567332,63.41135544995076,103.23759005323593,129.71121771072848,145.16886718577092,200.0099997500125,219.64744478368056,4,2,200,18321
49.09175083453431,77.0,102.34256201600583,148.93287078412206,170.0,174.92855684535903,53.25410782277739,62.80127387243033,104.23531071570709,130.59862173851607,145.0,200.0099997500125,218.7647137908671,4,2,200,18357
48.25971404805462,77.0,102.34256201600583,148.93287078412206,170.0,174.92855684535903,54.08326913195984,62.20128616033595,105.23307464861035,131.48764200486676,144.83784035948617,200.0099997500125,217.88299612406655,4,2,200,18393
47.43416490252569,77.0,102.34256201600583,148.93287078412206,170.0,174.92855684535903,54.91812087098393,61.61168720299745,106.23088063270491,132.3782459469833,144.68241081762497,200.0099997500125,217.00230413523263,4,2,200,18429
46.61544808322666,77.0,102.34256201600583,148.93287078412206,170.0,174.92855684535903,55.758407437802596,61.032778078668514,107.22872749408155,133.27040181525678,144.53373308677806,200.0099997500125,216.12265036316762,4,2,200,18464
45.803929962395145,77.0,102.34256201600583,148.93287078412206,170.0,174.92855684535903,56.60388679233962,60.4648658313239,108.2266141020775,134.16407864998737,144.3918280236108,200.0099997500125,215.24404753674375,4,2,200,18500
46.61544808322666,77.0,103.1746092796091,149.90663761154806,170.0,175.03428235634297,56.60388679233962,60.4648658313239,108.2266141020775,134.16407864998737,144.3918280236108,199.25109786397664,215.24404753674375,2,4,200,18571
47.43416490252569,77.0,104.0096149401583,150.88074761214565,170.0,175.1456536714514,56.60388679233962,60.4648658313239,108.2266141020775,134.16407864998737,144.3918280236108,198.4943324127921,215.24404753674375,2,4,200,18607
48.25971404805462,77.0,104.84750831564858,151.85519418182574,170.0,175.26266002774236,56.60388679233962,60.4648658313239,108.2266141020775,134.16407864998737,144.3918280236108,197.73972792537162,215.24404753674375,2,4,200,18643
47.70744176750625,76.0,104.30723848324239,151.63442880823604,169.0,174.26990560621763,56.60388679233962,60.4648658313239,108.2266141020775,134.16407864998737,144.3918280236108,197.08373854785685,215.24404753674375,0,4,200,18893
47.16990566028302,75.0,103.77379245262264,151.4199458459816,168.0,173.27723451163456,56.60388679233962,60.4648658313239,108.2266141020775,134.16407864998737,144.3918280236108,196.4306493396588,215.24404753674375,0,4,200,18929
46.647615158762406,74.0,103.24727599312246,151.21177202850313,167.0,172.28464818433474,56.60388679233962,60.4648658313239,108.2266141020775,134.16407864998737,144.3918280236108,195.78048932414077,215.24404753674375,0,4,200,18964
46.14108798023731,73.0,102.7277956543408,151.00993344810135,166.0,171.29214809792072,56.60388679233962,60.4648658313239,108.2266141020775,134.16407864998737,144.3918280236108,195.13328778042973,215.24404753674375,0,4,200,19000
45.65084884205331,72.0,102.2154587134451,150.81445554057476,165.0,170.29973576021777,56.60388679233962,60.4648658313239,108.2266141020775,134.16407864998737,144.3918280236108,194.48907424325924,215.24404753674375,0,4,200,19036
45.17742799230607,71.0,101.71037311896953,150.62536307010186,164.0,169.30741271426953,56.60388679233962,60.4648658313239,108.2266141020775,134.16407864998737,144.3918280236108,193.84787850270635,215.24404753674375,0,4,200,19071
