P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.0,33.06055050963308,79.30952023559341,80.0,100.24470060806208,112.75194011634566,30.0,63.34824385884742,83.02409288875127,107.0,126.17844506887855,141.03900169811186,163.682619724881,3,4,200,12214
50.0,33.06055050963308,79.30952023559341,80.0,100.24470060806208,112.75194011634566,30.0,63.34824385884742,83.02409288875127,107.0,126.17844506887855,141.03900169811186,163.682619724881,3,4,200,12250
50.0,33.06055050963308,79.30952023559341,80.0,100.24470060806208,112.75194011634566,30.0,63.34824385884742,83.02409288875127,107.0,126.17844506887855,141.03900169811186,163.682619724881,3,4,200,12286
50.0,33.06055050963308,79.30952023559341,80.0,100.24470060806208,112.75194011634566,30.0,63.34824385884742,83.02409288875127,107.0,126.17844506887855,141.03900169811186,163.682619724881,3,4,200,12321
50.0,33.06055050963308,79.30952023559341,80.0,100.24470060806208,112.75194011634566,30.0,63.34824385884742,83.02409288875127,107.0,126.17844506887855,141.03900169811186,163.682619724881,3,4,200,12357
50.0,33.06055050963308,79.30952023559341,80.0,100.24470060806208,112.75194011634566,30.0,63.34824385884742,83.02409288875127,107.0,126.17844506887855,141.03900169811186,163.682619724881,3,4,200,12393
50.0,33.06055050963308,79.30952023559341,80.0,100.24470060806208,112.75194011634566,30.0,63.34824385884742,83.02409288875127,107.0,126.17844506887855,141.03900169811186,163.682619724881,3,4,200,12429
50.0,33.06055050963308,79.30952023559341,80.0,100.24470060806208,112.75194011634566,30.0,63.34824385884742,83.02409288875127,107.0,126.17844506887855,141.03900169811186,163.682619724881,3,4,200,12464
50.0,33.06055050963308,79.30952023559341,80.0,100.24470060806208,112.75194011634566,30.0,63.34824385884742,83.02409288875127,107.0,126.17844506887855,141.03900169811186,163.682619724881,3,4,200,12500
50.0,33.06055050963308,79.30952023559341,80.0,100.24470060806208,112.75194011634566,30.0,63.34824385884742,83.02409288875127,107.0,126.17844506887855,141.03900169811186,163.682619724881,3,4,200,12536
50.0,33.06055050963308,79.30952023559341,80.0,100.24470060806208,112.75194011634566,30.0,63.34824385884742,83.02409288875127,107.0,126.17844506887855,141.03900169811186,163.682619724881,3,4,200,12571
50.0,33.06055050963308,79.30952023559341,80.0,100.24470060806208,112.75194011634566,30.0,63.34824385884742,83.02409288875127,107.0,126.17844506887855,141.03900169811186,163.682619724881,3,4,200,12607
50.0,33.06055050963308,79.30952023559341,80.0,100.24470060806208,112.75194011634566,30.0,63.34824385884742,83.02409288875127,107.0,126.17844506887855,141.03900169811186,163.682619724881,3,4,200,12643
50.0,33.06055050963308,79.30952023559341,80.0,100.24470060806208,112.75194011634566,30.0,63.34824385884742,83.02409288875127,107.0,126.17844506887855,141.03900169811186,163.682619724881,3,4,200,12679
50.0,33.06055050963308,79.30952023559341,80.0,100.24470060806208,112.75194011634566,30.0,63.34824385884742,83.02409288875127,107.0,126.17844506887855,141.03900169811186,163.682619724881,3,4,200,12714
50.0,33.06055050963308,79.30952023559341,80.0,100.24470060806208,112.75194011634566,30.0,63.34824385884742,83.02409288875127,107.0,126.17844506887855,141.03900169811186,163.682619724881,3,4,200,12750
50.0,33.06055050963308,79.30952023559341,80.0,100.24470060806208,112.75194011634566,30.0,63.34824385884742,83.02409288875127,107.0,126.17844506887855,141.03900169811186,163.682619724881,3,4,200,12786
50.0,33.06055050963308,79.30952023559341,80.0,100.24470060806208,112.75194011634566,30.0,63.34824385884742,83.02409288875127,107.0,126.17844506887855,141.03900169811186,163.682619724881,3,4,200,12821
50.0,33.06055050963308,79.30952023559341,80.0,100.24470060806208,112.75194011634566,30.0,63.34824385884742,83.02409288875127,107.0,126.17844506887855,141.03900169811186,163.682619724881,3,4,200,12857
50.0,33.06055050963308,79.30952023559341,80.0,100.24470060806208,112.75194011634566,30.0,63.34824385884742,83.02409288875127,107.0,126.17844506887855,141.03900169811186,163.682619724881,3,4,200,12893
50.0,32.0624390837628,78.39005038906404,81.0,99.24716620639605,113.7453295744489,31.0,64.32728814430156,82.02438661763951,108.0,125.87692401707312,140.73023839957068,163.11039206623224,3,3,200,12929
50.0,31.064449134018133,77.47257579298626,82.0,98.2496819333274,114.73883387938018,32.0,65.30696746902278,81.02468759581859,109.0,124.90796611905904,140.42791745233566,162.5423021862309,3,3,200,12964
50.0,30.066592756745816,76.55716818169282,83.0,97.25224933131366,115.73245007343446,33.0,66.2872536767062,80.02499609497022,110.0,123.9395013706284,140.13208055259867,161.9783936208777,3,3,200,13000
50.0,29.068883707497267,75.64390259630977,84.0,96.25487000666512,116.72617529928752,34.0,67.26812023536856,79.02531240052139,111.0,122.97154142320898,139.84276885130672,161.4187101918486,3,3,200,13037
50.0,28.071337695236398,74.73285756613352,85.0,95.25754563287887,117.72000679578642,35.0,68.24954212300622,78.02563681252464,112.0,122.00409829181969,139.5600229292042,160.86329600005092,3,3,200,13074
50.0,27.073972741361768,73.824115301167,86.0,94.26027795418386,118.71394189394942,36.0,69.2314957226839,77.02596964660685,113.0,121.03718436910205,139.2838827718412,160.31219541881399,3,3,200,13111
50.0,26.076809620810597,72.91776189653656,87.0,93.26306878931231,119.70797801316336,37.0,70.21395872616783,76.02631123499285,114.0,120.07081243999309,139.01438774457844,159.76545308670458,3,3,200,13148
50.0,25.079872407968907,72.01388754955533,88.0,92.26592003551474,120.70211265756701,38.0,71.19691004531025,75.02666192761077,115.0,119.10499569707393,138.7515765676196,159.22311389996113,3,3,200,13185
50.0,24.08318915758459,71.11258679024411,89.0,91.26883367283708,121.69634341261039,39.0,72.18032973047436,74.02702209328699,116.0,118.1397477566293,138.49548729110273,158.68522300453813,3,3,200,13222
50.0,23.08679276123039,70.21395872616783,90.0,90.27181176868004,122.6906679417795,40.0,73.02739212103907,73.16419889536138,117.0,117.17508267545622,138.24615727028365,158.15182578775372,3,3,200,13259
50.0,22.090722034374522,69.31810730249349,89.27485648266257,91.0,123.68508398347798,41.0,72.02777242147643,74.14849964766651,116.21101496846157,118.0,138.00362314084367,157.62296786953354,3,3,200,13296
50.0,21.095023109728988,68.42514157822401,88.2779700718135,92.0,124.67958934805648,42.0,71.02816342831905,75.13321502504735,115.24755962709145,119.0,137.7679207943562,157.09869509324386,3,3,200,13333
50.0,20.09975124224178,67.53517601961218,87.28115489611719,93.0,125.67418191498204,43.0,70.02856560004639,76.11832893594026,114.28473213863697,120.0,137.53908535394584,156.5790535161073,3,3,200,13370
50.0,19.1049731745428,66.64833081180653,86.28441342444185,94.0,126.66885963013956,44.0,69.02897942168927,77.10382610480494,113.3225485064645,121.0,137.31715115017496,156.06408939919524,3,3,200,13407
49.0,19.1049731745428,66.64833081180653,86.28441342444185,94.0,126.66885963013956,45.0,68.0294054067798,78.08969202141856,112.36102527122117,122.0,137.31715115017496,155.5538491969903,4,3,200,13444
48.0,19.1049731745428,66.64833081180653,86.28441342444185,94.0,126.66885963013956,46.0,67.02984409947557,79.07591289387686,111.40017953306898,123.0,137.31715115017496,155.04837954651444,4,3,200,13481
47.0,19.1049731745428,66.64833081180653,86.28441342444185,94.0,126.66885963013956,47.0,66.03029607687671,80.06247560499239,110.44002897500525,124.0,137.31715115017496,154.5477272560163,4,3,200,13519
46.0,19.1049731745428,66.64833081180653,86.28441342444185,94.0,126.66885963013956,48.0,65.03076195155643,81.04936767180853,109.48059188732951,125.0,137.31715115017496,154.0519392932137,4,3,200,13556
45.0,19.1049731745428,66.64833081180653,86.28441342444185,94.0,126.66885963013956,49.0,64.03124237432849,82.03657720797473,108.52188719332152,126.0,137.31715115017496,153.56106277308712,4,3,200,13593
44.0,19.1049731745428,66.64833081180653,86.28441342444185,94.0,126.66885963013956,50.0,63.0317380372777,83.02409288875127,107.56393447619885,127.0,137.31715115017496,153.07514494521962,4,3,200,13630
43.0,19.1049731745428,66.64833081180653,86.28441342444185,94.0,126.66885963013956,51.0,62.03224967708329,84.01190391843289,106.60675400742676,128.0,137.31715115017496,152.59423318068085,4,3,200,13667
42.0,19.1049731745428,66.64833081180653,86.28441342444185,94.0,126.66885963013956,52.0,61.032778078668514,85.0,105.65036677645753,128.191263352851,137.31715115017496,152.11837495845134,4,3,200,13704
41.0,19.1049731745428,66.64833081180653,86.28441342444185,94.0,126.66885963013956,53.0,60.03332407921454,85.98837130682264,104.69479452198185,127.1927670899568,137.31715115017496,151.64761785138597,4,3,200,13741
39.0,20.09975124224178,67.53517601961218,87.28115489611719,93.0,125.67418191498204,54.0,59.033888572581766,86.97700845625813,103.74005976477939,126.19429464123962,137.53908535394584,151.18200951171406,2,3,200,13778
37.0,21.095023109728988,68.42514157822401,88.2779700718135,92.0,124.67958934805648,55.0,58.034472514187634,87.96590248499699,102.7861858422619,125.19584657647394,137.7679207943562,150.72159765607583,2,3,200,13815
35.0,22.090722034374522,69.31810730249349,89.27485648266257,91.0,123.68508398347798,56.0,57.0350769263968,88.95504482602435,101.83319694480774,124.19742348374221,138.00362314084367,150.2664300500947,2,3,200,13852
33.0,23.08679276123039,70.21395872616783,90.0,90.27181176868004,122.6906679417795,56.0357029044876,57.0,89.94442728707543,100.88111815399351,123.1990259701756,138.24615727028365,149.81655449248592,2,3,200,13889
31.0,24.08318915758459,71.11258679024411,89.0,91.26883367283708,121.69634341261039,55.036351623268054,58.0,90.93404203047393,99.92997548283498,122.20065466273084,138.49548729110273,149.37201879870273,2,3,200,13926
29.0,25.079872407968907,72.01388754955533,88.0,92.26592003551474,120.70211265756701,54.037024344425184,59.0,91.92388155425118,98.97979591815695,121.2023102090055,138.7515765676196,148.93287078412206,2,3,200,13963
27.0,26.076809620810597,72.91776189653656,87.0,93.26306878931231,119.70797801316336,53.03772242470448,60.0,92.91393867445294,98.03060746521976,120.20399327809372,139.01438774457844,148.49915824677257,2,3,200,14000
25.0,27.073972741361768,73.824115301167,86.0,94.26027795418386,118.71394189394942,52.03844732503075,61.0,93.90420650854784,97.082439194738,119.20570456148481,139.2838827718412,148.07092894960846,2,3,200,14037
23.0,28.071337695236398,74.73285756613352,85.0,95.25754563287887,117.72000679578642,51.03920062069938,62.0,94.89467845985885,96.13532129243653,118.20744477400736,139.5600229292042,147.648230602334,2,3,200,14074
22.0,28.071337695236398,74.73285756613352,85.0,95.25754563287887,117.72000679578642,50.039984012787215,63.0,95.1892851112981,95.88534820294495,117.2092146548214,139.5600229292042,147.2311108427835,4,3,200,14111
21.02379604162864,28.160255680657446,75.15317691222374,85.0,95.1892851112981,117.83462988442744,49.040799340956916,64.0,94.2443632266673,96.87620966986684,116.21101496846157,138.6001443000692,146.81961721786362,1,3,200,14148
20.09975124224178,28.284271247461902,75.58438992278762,85.0,95.13148795220224,117.957619508025,48.041648597857254,65.0,93.30058949438637,97.86725703727473,115.2128465059344,137.64083696345355,146.4137971640651,1,3,200,14185
19.235384061671343,28.442925306655784,76.02631123499285,85.0,95.08417323613851,118.0889495253472,47.042533945356304,66.0,92.35799911215054,98.85848471426213,114.21471008587291,136.6821129482567,146.01369798755184,1,3,200,14222
18.439088914585774,28.635642126552707,76.47875521999558,85.0,95.04735661763561,118.2285921425101,46.04345773288535,67.0,91.4166286842826,99.84988733093293,113.21660655575224,135.72398461583714,145.6193668438371,1,3,200,14259
17.72004514666935,28.861739379323623,76.94153624668537,85.0,95.02105029939419,118.37651794169315,45.044422518220834,68.0,90.47651629014017,100.84145972763385,112.21853679316978,134.7664646712972,145.23085071705668,1,3,200,14296
17.08800749063506,29.120439557122072,77.41446893184762,85.0,95.00526301210897,118.53269591129698,44.04543109109048,69.0,89.5377015563835,101.83319694480774,111.22050170719426,133.80956617521784,144.8481963988506,1,3,200,14333
16.55294535724685,29.410882339705484,77.89736837660179,85.0,95.0,118.69709347747316,43.04648650006177,70.0,88.60022573334675,102.82509421342633,110.22250223978767,132.85330255586422,144.4714504668656,1,3,200,14370
16.1245154965971,29.732137494637012,78.39005038906404,85.0,95.0,118.86967653695369,42.04759208325728,71.0,87.66413177577246,103.81714694596457,109.22453936730518,131.89768762188365,144.10065926289164,1,3,200,14407
15.811388300841896,30.083217912982647,78.89233169326408,85.0,95.0,119.05040949110591,41.048751503547585,72.0,86.7294644281861,104.80935072788114,108.2266141020775,130.9427355755179,143.7358688706476,1,3,200,14444
15.620499351813308,30.463092423455635,79.40403012442127,85.0,95.0,119.23925528113634,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,129.98846102635417,143.37712509323097,1,3,200,14481
16.278820596099706,30.870698080866262,79.92496481075234,85.0,95.0,119.4361754243663,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,129.0348790056394,143.37712509323097,1,4,200,14519
16.97056274847714,31.304951684997057,80.45495634204272,85.0,95.0,119.64113005150027,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,128.08200498118384,143.37712509323097,1,4,200,14556
17.69180601295413,31.76476034853718,80.99382692526635,85.0,95.0,119.85407794480753,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,127.12985487288185,143.37712509323097,1,4,200,14593
18.439088914585774,32.2490309931942,81.54140052758476,85.0,95.0,120.07497657713701,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,126.17844506887855,143.37712509323097,1,4,200,14630
19.209372712298546,32.7566787083184,82.09750300709517,85.0,95.0,120.30378215168466,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,125.22779244241272,143.37712509323097,1,4,200,14667
20.0,33.28663395418648,82.66196223173026,85.0,95.0,120.5404496424333,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,124.27791436936813,143.37712509323097,1,4,200,14704
20.808652046684813,33.83784863137726,83.23460818673925,85.0,95.0,120.78493283518438,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,123.3288287465668,143.37712509323097,1,4,200,14741
21.633307652783937,34.40930106817051,83.81527307120105,85.0,95.0,121.03718436910205,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,122.38055401083949,143.37712509323097,1,4,200,14778
22.47220505424423,35.0,84.40379138403677,85.0,95.0,121.29715577869086,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,121.43310915891102,143.37712509323097,1,4,200,14815
23.323807579381203,35.608987629529715,85.0,85.0,95.0,121.56479753612885,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,120.48651376813922,143.37712509323097,1,4,200,14852
24.186773244895647,36.235341863986875,85.00588214941364,85.60373823613078,95.0,121.8400590938793,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,119.54078801814885,143.37712509323097,1,4,200,14889
25.059928172283335,36.87817782917155,85.0235261559999,86.21484790916237,95.0,122.12288892750614,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,118.59595271340417,143.37712509323097,1,4,200,14926
25.942243542145693,37.53664875824692,85.05292469985967,86.83317338436964,95.0,122.41323457861898,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,117.65202930676547,143.37712509323097,1,4,200,14963
26.832815729997478,38.2099463490856,85.09406559801923,87.45856161634491,95.0,122.71104269787622,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,116.70903992407786,143.37712509323097,1,4,200,15000
27.730849247724095,38.897300677553446,85.14693182963201,88.09086218218096,95.0,123.01625908797584,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,115.76700738984316,143.37712509323097,1,4,200,15036
28.635642126552707,39.59797974644666,85.21150157109074,88.72992730753249,95.0,123.3288287465668,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,114.82595525402782,143.37712509323097,1,4,200,15071
29.546573405388315,40.311288741492746,85.28774824088158,89.37561188601732,95.0,123.64869590901475,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,113.8859078200635,143.37712509323097,1,4,200,15107
30.463092423455635,41.036569057366385,85.37564055396598,90.02777349240623,95.0,123.97580409095961,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,112.94689017409908,143.37712509323097,1,4,200,15143
31.38470965295043,41.773197148410844,85.47514258543241,90.68627239003708,95.0,123.5677951571525,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,112.00892821556681,143.37712509323097,1,4,200,15179
32.31098884280702,42.5205832509386,85.58621384311844,91.35097153287424,95.0,122.65398485169571,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,111.07204868912791,143.37712509323097,1,4,200,15214
33.24154027718932,43.278170016764804,85.70880934886448,92.02173656261873,95.0,121.74152947946727,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,110.13627921806692,143.37712509323097,1,4,200,15250
34.17601498127012,44.04543109109048,85.84287972802403,92.69843580125827,95.0,120.83045973594572,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,109.20164833920778,143.37712509323097,1,4,200,15286
35.11409973215888,44.82186966202994,85.98837130682264,93.38094023943002,95.0,119.9208072020865,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,108.26818553942798,143.37712509323097,1,4,200,15321
36.05551275463989,45.60701700396552,86.14522621712709,94.06912352095134,95.0,119.01260437449471,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,107.33592129385204,143.37712509323097,1,4,200,15357
37.0,46.400431032480725,86.31338250816034,94.76286192385707,95.0,118.10588469674151,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,106.4048871058092,143.37712509323097,1,4,200,15393
37.94733192202055,47.20169488482379,86.49277426467485,95.0,95.46203433826454,117.2006825918689,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,105.47511554864494,143.37712509323097,1,4,200,15429
38.897300677553446,48.010415536631214,86.68333173107735,95.0,96.16652224137046,116.29703349613007,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,104.546640309481,143.37712509323097,1,4,200,15464
39.84971769034255,48.82622246293481,86.88498144098322,95.0,96.87620966986684,115.39497389401325,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,103.61949623502326,143.37712509323097,1,4,200,15500
40.80441152620633,49.64876634922564,87.0976463516667,95.0,97.59098319004681,114.49454135459908,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,102.69371937952194,143.37712509323097,1,4,200,15536
41.7612260356422,50.47771785649585,87.32124598286491,95.0,98.3107318658548,113.59577456930342,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,101.76934705499491,143.37712509323097,1,4,200,15571
42.720018726587654,51.31276644267,87.55569655939013,95.0,99.03534722511958,112.69871339105873,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,100.84641788382967,143.37712509323097,1,4,200,15607
43.68065933568311,52.15361924162119,87.80091115700337,95.0,99.76472322419383,111.80339887498948,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,99.92497185388645,143.37712509323097,1,4,200,15643
44.64302857109943,53.0,88.05679985100527,95.0,100.4987562112089,110.90987332063814,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,99.00505037623081,143.37712509323097,1,4,200,15679
45.60701700396552,53.85164807134504,88.32326986700618,95.0,101.23734488813898,110.01818031580054,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,98.08669634563088,143.37712509323097,1,4,200,15714
46.57252408878007,54.70831746635972,88.60022573334675,95.0,101.9803902718557,109.12836478203089,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,97.16995420396162,143.37712509323097,1,4,200,15750
47.53945729601885,55.569775957799216,88.88756943465155,95.0,102.7277956543408,108.24047302187847,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,96.25487000666512,143.37712509323097,1,4,200,15786
48.507731342539614,56.43580423808985,89.1852005660132,95.0,103.47946656221224,107.35455276791944,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,95.34149149242423,143.37712509323097,1,4,200,15821
49.47726750741192,57.30619512757761,89.49301648732151,95.0,104.23531071570709,106.47065323364932,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,94.42986815621421,143.37712509323097,1,4,200,15857
50.44799302251776,58.180752831155424,89.81091247727082,95.0,104.9952379872535,105.58882516630251,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,93.5200513259055,143.37712509323097,1,4,200,15893
50.44799302251776,58.180752831155424,89.81091247727082,95.0,104.9952379872535,105.58882516630251,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,93.5200513259055,143.37712509323097,1,4,200,15929
50.44799302251776,58.180752831155424,89.81091247727082,95.0,104.9952379872535,105.58882516630251,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,93.5200513259055,143.37712509323097,1,4,200,15964
50.44799302251776,58.180752831155424,89.81091247727082,95.0,104.9952379872535,105.58882516630251,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,93.5200513259055,143.37712509323097,1,4,200,16000
50.44799302251776,58.180752831155424,89.81091247727082,95.0,104.9952379872535,105.58882516630251,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,93.5200513259055,143.37712509323097,1,4,200,16037
50.44799302251776,58.180752831155424,89.81091247727082,95.0,104.9952379872535,105.58882516630251,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,93.5200513259055,143.37712509323097,1,4,200,16074
50.44799302251776,58.180752831155424,89.81091247727082,95.0,104.9952379872535,105.58882516630251,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,93.5200513259055,143.37712509323097,1,4,200,16111
50.44799302251776,58.180752831155424,89.81091247727082,95.0,104.9952379872535,105.58882516630251,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,93.5200513259055,143.37712509323097,1,4,200,16148
50.44799302251776,58.180752831155424,89.81091247727082,95.0,104.9952379872535,105.58882516630251,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,93.5200513259055,143.37712509323097,1,4,200,16185
50.44799302251776,58.180752831155424,89.81091247727082,95.0,104.9952379872535,105.58882516630251,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,93.5200513259055,143.37712509323097,1,4,200,16222
50.44799302251776,58.180752831155424,89.81091247727082,95.0,104.9952379872535,105.58882516630251,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,93.5200513259055,143.37712509323097,1,4,200,16259
50.44799302251776,58.180752831155424,89.81091247727082,95.0,104.9952379872535,105.58882516630251,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,93.5200513259055,143.37712509323097,1,4,200,16296
50.44799302251776,58.180752831155424,89.81091247727082,95.0,104.9952379872535,105.58882516630251,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,93.5200513259055,143.37712509323097,1,4,200,16333
50.44799302251776,58.180752831155424,89.81091247727082,95.0,104.9952379872535,105.58882516630251,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,93.5200513259055,143.37712509323097,1,4,200,16370
50.44799302251776,58.180752831155424,89.81091247727082,95.0,104.9952379872535,105.58882516630251,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,93.5200513259055,143.37712509323097,1,4,200,16407
50.44799302251776,58.180752831155424,89.81091247727082,95.0,104.9952379872535,105.58882516630251,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,93.5200513259055,143.37712509323097,1,4,200,16444
50.44799302251776,58.180752831155424,89.81091247727082,95.0,104.9952379872535,105.58882516630251,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,93.5200513259055,143.37712509323097,1,4,200,16481
50.44799302251776,58.180752831155424,89.81091247727082,95.0,104.9952379872535,105.58882516630251,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,93.5200513259055,143.37712509323097,1,4,200,16519
50.44799302251776,58.180752831155424,89.81091247727082,95.0,104.9952379872535,105.58882516630251,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,93.5200513259055,143.37712509323097,1,4,200,16556
50.44799302251776,58.180752831155424,89.81091247727082,95.0,104.9952379872535,105.58882516630251,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,93.5200513259055,143.37712509323097,1,4,200,16593
50.44799302251776,58.180752831155424,89.81091247727082,95.0,104.9952379872535,105.58882516630251,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,93.5200513259055,143.37712509323097,1,4,200,16630
50.44799302251776,58.180752831155424,89.81091247727082,95.0,104.9952379872535,105.58882516630251,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,93.5200513259055,143.37712509323097,1,4,200,16667
50.44799302251776,58.180752831155424,89.81091247727082,95.0,104.9952379872535,105.58882516630251,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,93.5200513259055,143.37712509323097,1,4,200,16704
50.44799302251776,58.180752831155424,89.81091247727082,95.0,104.9952379872535,105.58882516630251,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,93.5200513259055,143.37712509323097,1,4,200,16741
50.44799302251776,58.180752831155424,89.81091247727082,95.0,104.9952379872535,105.58882516630251,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,93.5200513259055,143.37712509323097,1,4,200,16778
50.44799302251776,58.180752831155424,89.81091247727082,95.0,104.9952379872535,105.58882516630251,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,93.5200513259055,143.37712509323097,1,4,200,16815
50.44799302251776,58.180752831155424,89.81091247727082,95.0,104.9952379872535,105.58882516630251,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,93.5200513259055,143.37712509323097,1,4,200,16852
50.44799302251776,58.180752831155424,89.81091247727082,95.0,104.9952379872535,105.58882516630251,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,93.5200513259055,143.37712509323097,1,4,200,16889
50.44799302251776,58.180752831155424,89.81091247727082,95.0,104.9952379872535,105.58882516630251,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,93.5200513259055,143.37712509323097,1,4,200,16926
50.44799302251776,58.180752831155424,89.81091247727082,95.0,104.9952379872535,105.58882516630251,40.049968789001575,73.0,85.7962703152066,105.80170130957252,107.22872749408155,93.5200513259055,143.37712509323097,1,4,200,16963
50.44799302251776,59.0592922409336,90.13878188659973,95.0,104.70912090166739,105.75916035975324,40.11234224026316,73.0,86.16263691415206,105.92922165295089,107.16809226630845,92.61209424259879,142.44297104455524,1,1,200,17000
50.44799302251776,59.941638282582836,90.47651629014017,95.0,103.83159442096611,106.5269918846862,40.19950248448356,73.0,86.53900854527974,106.06601717798213,107.11675872616759,91.706052144883,141.50971698084905,1,1,200,17036
50.44799302251776,60.8276253029822,90.82400563727631,95.0,102.95630140987001,107.29864864013899,40.311288741492746,73.0,86.92525524840292,106.21205204683694,107.07474025184464,90.80198235721508,140.57738082636197,1,1,200,17071
50.44799302251776,61.71709649683789,91.18113840043894,95.0,102.08329931972223,108.07404868885037,40.44749683231337,73.0,87.32124598286491,106.36728820459794,107.0420478129973,89.89994438263018,139.64598096615597,1,1,200,17107
50.44799302251776,62.609903369994115,91.54780172128658,95.00526301210897,101.21264743103995,108.85311203635843,40.607881008493905,73.0,87.72684879784524,106.53168542738823,107.01868995647442,89.0,138.7155362603627,1,1,200,17143
