P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.60632371551998,58.180752831155424,70.0,96.08329719571451,98.99494936611666,108.0,30.0,49.20365840057018,68.0,84.0,125.39936203984452,419.49493441518456,431.88540146663905,3,0,200,31143
50.60632371551998,58.60034129593445,71.0,96.04686356149273,99.70456358662827,109.0,31.0,49.8196748283246,69.0,84.0,124.90796611905904,419.9488064038282,432.23373306580316,3,3,200,31179
50.60632371551998,59.033888572581766,72.0,96.02083107326243,100.41912168506553,110.0,32.0,50.44799302251776,70.0,84.0,124.42266674525185,420.4045670541651,432.5840958703868,3,3,200,31214
50.60632371551998,59.481089431852205,73.0,96.00520819205592,101.13851887386922,111.0,33.0,51.088159097779204,71.0,84.0,123.94353553130554,420.86221023037933,432.936484949005,3,3,200,31250
50.60632371551998,59.941638282582836,74.0,96.0,101.86265262597475,112.0,34.0,51.73973328110612,72.0,84.0,123.47064428438041,421.321729798025,433.2908953578416,3,3,200,31286
50.60632371551998,60.41522986797286,75.0,96.0,102.59142264341595,113.0,35.0,52.40229002629561,73.0,84.0,123.00406497347964,421.7831196242922,433.64732214093056,3,3,200,31321
50.60632371551998,60.90155991434045,76.0,96.0,103.32473082471591,114.0,36.0,53.075418038862395,74.0,84.0,122.54386969571347,422.24637357827004,434.00576033043615,3,3,200,31357
50.60632371551998,61.40032573203501,77.0,96.0,104.06248123122954,115.0,37.0,53.75872022286245,75.0,84.0,122.09013064126027,422.7114855312072,434.3662049469319,3,3,200,31393
50.60632371551998,61.91122676865643,78.0,96.0,104.80458005259122,116.0,38.0,54.45181356024793,76.0,84.0,121.64292005702592,423.1784493567696,434.72865099967817,3,3,200,31429
50.60632371551998,62.433965115151864,79.0,96.0,105.55093557141026,117.0,39.0,55.154328932550705,77.0,84.0,121.2023102090055,423.64725893129537,435.09309348689965,3,3,200,31464
50.60632371551998,62.96824596572466,80.0,96.0,106.30145812734649,118.0,40.0,55.86591089385369,78.0,84.0,120.7683733433551,424.11790813404707,435.4595273960601,3,3,200,31500
50.60632371551998,62.12889826803627,80.0,95.0,106.96261028976434,118.0,40.0,56.568542494923804,78.0,83.0,121.67168939404104,423.2363405947084,434.52963075030914,3,0,200,31536
50.60632371551998,61.29437168288782,80.0,94.0,107.62899237658968,118.00423721205946,40.0,57.28001396647874,78.0,82.0,122.57650672131263,422.35530066521005,433.6000461254588,3,0,200,31571
50.60632371551998,60.4648658313239,80.0,93.0,108.30050784737807,118.01694793545543,40.0,58.0,78.0,81.0,123.48279232346505,421.4747916542578,432.67077553262135,3,0,200,31607
50.60632371551998,59.64059020499378,80.0,92.0,108.97706180660222,118.03812943282352,40.0,58.728187440104094,78.0,80.0,124.39051410778879,420.5948168962618,431.74182099954135,3,0,200,31643
50.60632371551998,58.82176467941097,80.0,91.0,109.65856099730654,118.06777714516353,40.0,59.464274989274024,78.0,79.0,125.29964086141668,419.7153797515645,430.8131845707603,3,0,200,31679
50.60632371551998,58.008620049092706,80.0,90.0,110.34491379306978,118.10588469674151,40.0,60.207972893961475,78.0,78.0,125.686116973992,418.83648360666956,429.88486830778305,3,0,200,31714
50.60632371551998,57.201398584300364,80.0,89.0,111.03603018840326,118.15244390193544,40.0,60.959002616512684,77.0,78.0,124.72369462135092,417.95813187447374,428.956874289246,3,0,200,31750
50.60632371551998,56.4003546088143,80.0,88.0,111.73182178770737,118.20744477400736,40.0,61.71709649683789,76.0,78.0,123.76186811776881,417.08032799450035,428.02920461108727,3,0,200,31786
50.60632371551998,55.60575509783138,80.0,87.0,112.43220179290273,118.27087553578015,40.0,62.48199740725323,75.0,78.0,122.80065146407001,416.20307543313515,427.10186138671884,3,0,200,31821
50.60632371551998,54.817880294662984,80.0,86.0,113.13708498984761,118.3427226321923,40.0,63.25345840347388,74.0,78.0,121.8400590938793,415.32637768386445,426.1748467472007,3,0,200,31857
50.60632371551998,55.44366510251645,81.0,86.0,113.84638773364749,119.33985084622823,41.0,63.89053137985315,74.0,79.0,121.56479753612885,415.8088503146608,426.5512864826456,3,3,200,31893
50.60632371551998,56.08029957123981,82.0,86.0,114.56002793295748,120.33702672078948,42.0,64.53681120105021,74.0,80.0,121.29715577869086,416.293165929973,426.9297366077936,3,3,200,31929
50.60632371551998,56.72741841473134,83.0,86.0,115.27792503337315,121.33424908079334,43.0,65.19202405202648,74.0,81.0,121.03718436910205,416.7793181049175,427.31019178109943,3,3,200,31964
50.60632371551998,57.38466694161429,84.0,86.0,116.0,122.3315167894194,44.0,65.85590330410783,74.0,82.0,120.78493283518438,417.2673004202462,427.6926466517749,3,3,200,32000
50.60632371551998,58.05170109479997,85.0,86.0,116.72617529928752,123.3288287465668,45.0,66.52818951391959,74.0,83.0,120.5404496424333,417.75710646259506,428.07709586007985,3,3,200,32036
50.60632371551998,58.728187440104094,86.0,86.0,117.45637488020819,124.32618388738553,46.0,67.20863039818622,74.0,84.0,120.30378215168466,418.24872982473,428.46353403761213,3,3,200,32071
50.60632371551998,59.413803110051795,86.0,87.0,118.1905241548577,125.32358118087753,47.0,67.89698078707183,74.00675644831355,85.0,120.07497657713701,418.7421641057896,428.8519558075957,3,3,200,32107
50.60632371551998,60.108235708594876,86.0,88.0,118.92854997854805,126.3210196285638,48.0,68.59300255857006,74.02702209328699,86.0,119.85407794480753,419.23740291152455,429.24235578516715,3,3,200,32143
50.60632371551998,59.39696961966999,85.0,88.0,119.60351165413162,126.39620247459969,48.0,69.31089380465383,73.02739212103907,86.0,118.87808881370864,418.3694539518869,428.3223085481306,3,0,200,32179
50.60632371551998,58.69412236331676,84.0,88.0,120.28299963003916,126.4792473095883,48.0,70.03570517957252,72.02777242147643,86.0,117.90250209389112,417.50209580312287,427.40262048798905,3,0,200,32214
50.60632371551998,58.0,83.0,88.0,120.96693763173474,126.57013865837392,48.0,70.76722405181653,71.02816342831905,86.0,116.92732785794773,416.63533215511137,426.4832939283789,3,0,200,32250
50.60632371551998,57.3149195236284,82.0,88.0,121.6552506059644,126.66885963013956,48.0,70.02856560004639,71.50524456289902,86.0,115.95257651298655,415.76916672596104,425.5643312120977,3,0,200,32286
50.60632371551998,56.639209034025185,81.0,88.0,122.34786471369249,126.77539193392383,48.0,69.02897942168927,72.24956747275377,86.0,114.97825881443848,414.90360326225175,424.64573470129193,3,0,200,32321
50.60632371551998,55.97320787662612,80.0,88.0,123.0447073221762,126.8897158953396,48.0,68.0294054067798,73.0,86.0,114.00438588054409,414.03864553927815,423.72750677764594,3,0,200,32357
50.60632371551998,55.31726674375732,79.0,88.0,123.7457069962429,127.01181047445942,48.0,67.02984409947557,73.7563556583431,86.0,113.03096920755833,413.1742973612952,422.80964984257395,3,0,200,32393
50.60632371551998,54.67174773134658,78.0,88.0056816347672,124.45079348883236,127.1416532848303,48.0,66.03029607687671,74.51845409024533,86.0,112.05802068571441,412.31056256176606,421.8921663174134,3,0,200,32429
50.60632371551998,54.037024344425184,77.0,88.02272433866155,125.15989773086265,127.27922061357856,48.0,65.03076195155643,75.28612089887484,86.0,111.08555261599052,411.4474450036116,420.97505864362086,3,0,200,32464
50.60632371551998,53.41348144429457,76.0,88.05112151472007,125.8729518204765,127.4244874425634,48.0,64.03124237432849,76.05918747922567,86.0,110.11357772772621,410.58494857946266,420.05832928296996,3,0,200,32500
50.60632371551998,52.80151512977634,75.0,88.09086218218096,126.58988901172162,127.57742747053649,48.0,63.0317380372777,76.83749084919418,86.0,109.14210919713803,409.72307721191396,419.14198071775155,3,0,200,32536
50.60632371551998,52.20153254455275,74.0,88.14193099768123,127.31064370271639,127.73801313626261,48.0,62.03224967708329,77.62087348130012,86.0,108.17116066678771,408.8618348537804,418.226015450976,3,0,200,32571
50.60632371551998,53.009433122794285,74.0,89.1403387922662,128.00390619039717,128.7245120402482,49.0,62.07253821135398,78.24321056807422,87.0,107.93516572461452,409.3714694504247,418.6287137786896,3,3,200,32607
50.60632371551998,53.823786563191554,74.0,90.13878188659973,128.70120434556935,129.71121771072848,50.0,62.12889826803627,78.87331614684399,88.0,107.70793842609746,409.88291010970437,419.03341155568967,3,3,200,32643
50.60632371551998,54.644304369257,74.0,91.13725912051558,129.40247292845683,130.6981254647518,51.0,62.20128616033595,79.51100552753688,89.0,107.48953437428223,410.396150079408,419.4401029944562,3,3,200,32679
50.60632371551998,55.47071299343465,74.0,92.13576938409967,130.10764773832474,131.68523075880606,52.0,62.289646009589745,80.15609770940699,90.0,107.28000745712129,410.9111826173632,419.84878230143767,3,3,200,32714
50.60632371551998,56.302753041036986,74.0,93.13431161500041,130.8166656049603,132.67252918370102,53.0,62.39390995922599,80.8084154033477,91.0,107.07940978544848,411.42800099166806,420.2594436773551,3,3,200,32750
50.60632371551998,57.14017850864661,74.0,94.13288479590966,131.52946437965906,133.6600164596728,54.0,62.51399843235114,81.46778504415104,92.0,106.88779163215975,411.9465984809196,420.67208131750317,3,3,200,32786
50.60632371551998,57.982756057296896,74.0,95.13148795220224,132.24598292575845,134.6476884316994,55.0,62.64982043070834,82.13403679352427,93.0,106.70520137275409,412.46696837443847,421.0866894120497,3,3,200,32821
50.60632371551998,58.83026432033091,74.0,96.13012014972206,132.9661611087573,135.63554106501732,56.0,62.80127387243033,82.80700453464067,94.0,106.53168542738823,412.98910397248983,421.50326214633264,3,3,200,32857
50.60632371551998,59.682493245507096,74.0,97.12878049270464,133.6899397860587,136.6235704408284,57.0,62.96824596572466,83.48652585896721,95.0,106.36728820459794,413.5129985865015,421.921793701155,3,3,200,32893
50.60632371551998,59.16924876994806,73.0,97.18538984847466,134.3800580443393,136.7808466123821,57.0,61.98386886924694,84.21995013059554,95.0,105.38026380684383,412.66208936610593,421.01425154025367,3,0,200,32929
50.60632371551998,58.66856057549052,72.0,97.25224933131366,135.07405376311175,136.94524453225822,57.0,61.0,84.95881355103778,95.0,104.39348638684312,411.8118502423164,420.1071291944473,3,0,200,32964
50.60632371551998,58.180752831155424,71.0,97.32933781753577,135.77186748365804,137.11673858431726,57.0,60.01666435249463,85.70297544426332,95.0,103.40696301506973,410.96228537421774,419.2004293890931,3,0,200,33000
50.60632371551998,57.706152185014034,70.0,97.41663102366043,136.4734406395618,137.2953021774598,57.0,59.033888572581766,86.45229898620394,95.0,102.42070103255493,410.11339895204594,418.2941548719035,3,0,200,33037
50.60632371551998,57.245087125446844,69.0,97.51410154434076,137.17871555019022,137.48090776540573,57.0,58.05170109479997,87.20665112249179,95.0,101.43470806385751,409.26519519744164,417.388308413161,3,0,200,33074
50.60632371551998,56.79788728465171,68.0,97.62171889492625,137.6735268670052,137.88763541376724,57.0,57.0701322935211,87.96590248499699,95.0,100.44899203078147,408.4176783637065,416.4828928059351,3,0,200,33111
50.60632371551998,56.36488268416781,67.0,97.73944955850733,137.87313008704777,138.6001443000692,56.089214649520635,57.0,88.72992730753249,95.0,99.46356116689167,407.5708527360611,415.5779108663019,3,0,200,33148
50.60632371551998,55.94640292279746,66.0,97.86725703727473,138.07968713753664,139.31618714277246,55.10898293381942,57.0,89.49860334105779,95.0,98.47842403288143,406.7247226319049,414.6733654335663,3,0,200,33185
50.60632371551998,55.54277630799526,65.0,98.00510190801293,138.2931668593933,140.03570973148243,54.12947441089743,57.0,90.27181176868004,95.0,97.49358953285082,405.87929240107826,413.7692593704854,3,0,200,33222
50.60632371551998,56.462376853972415,65.0,98.99494936611666,139.26952286842948,140.73023839957068,54.3415126767741,58.0,90.9065454189081,96.0,97.32420048477151,406.4148127221743,414.19802027532677,3,3,200,33259
50.60632371551998,57.38466694161429,65.0,99.98499887483122,140.24621207005913,141.42842712835352,54.57105459856901,59.0,91.54780172128658,97.0,97.16480844420988,406.95208563171167,414.62874960619894,3,3,200,33296
50.60632371551998,58.309518948453004,65.0,100.9752444909147,141.22322755127783,142.13022197970423,54.817880294662984,60.0,92.19544457292888,97.01546268507923,98.0,407.49110419737997,415.06144123490924,3,3,200,33333
50.60632371551998,59.23681287847955,65.0,101.96568050084302,142.20056258679148,142.8355697996826,55.08175741568164,61.0,92.84934033152847,96.87620966986684,99.0,408.0318615010352,415.4960890309318,3,3,200,33370
50.60632371551998,60.166435825965294,65.0,102.95630140987001,143.17821063276352,143.54441821262157,55.362442142665635,62.0,93.50935782048768,96.74709297958259,100.0,408.5743506389015,415.9326868617084,3,3,200,33407
50.60632371551998,61.09828148156051,65.0,103.9471019317037,144.15616532080756,144.25671561490648,55.65968020030299,63.0,94.17536832951598,96.62815324738438,101.0,409.1185647217686,416.37122859294686,3,3,200,33444
50.60632371551998,62.03224967708329,65.0,104.93807697875924,144.97241116847025,145.13442045221387,55.97320787662612,64.0,94.847245611035,96.51942809610924,102.0,409.6644968751869,416.8117080889163,3,3,200,33481
50.60632371551998,62.96824596572466,65.0,105.92922165295089,145.69145479402695,146.11296999240005,56.302753041036986,65.0,95.524865872714,96.42095207992918,103.0,410.21214023965695,417.25411921274065,3,3,200,33519
50.60632371551998,63.90618123468183,65.0,106.92053123698928,146.4137971640651,147.09180806557515,56.64803615307419,66.0,96.20810776644555,96.33275663033837,104.0,410.7614879708174,417.6984558266885,3,3,200,33556
50.60632371551998,64.8459713474939,65.0,107.91200118615167,147.13938969562162,148.07092894960846,57.0087712549569,67.0,96.25487000666512,96.89685237405806,105.0,411.3125332396279,418.14471179246067,3,3,200,33593
50.60632371551998,64.0,64.51356446515724,108.04628637764465,147.82760229402356,148.2767682410161,56.08029957123981,67.0,95.25754563287887,97.62171889492625,105.0,410.47898850002053,417.2505242656982,3,0,200,33630
50.60632371551998,63.0,64.19501538281614,108.18964830333815,148.48905683584903,148.51935900750448,55.154328932550705,67.0,94.26027795418386,98.35141076771599,105.00476179678711,409.6461888019953,416.35681812599154,3,0,200,33667
50.60632371551998,62.0,63.89053137985315,108.34205093129813,148.70776711389354,149.21461054467824,54.230987451824994,67.0,93.26306878931231,99.08582138732059,105.01904589168576,408.814138698749,415.46359647988413,3,0,200,33704
50.60632371551998,61.0,63.60031446463138,108.50345616615168,148.93287078412206,149.91330828182,53.31041174104736,67.0,92.26592003551474,99.82484660644363,105.04284840006957,407.98284277650697,414.5708624590011,3,0,200,33741
50.60632371551998,60.0,63.324560795950255,108.67382389517726,149.164338901763,150.6154042586614,52.392747589718944,67.0,91.26883367283708,100.56838469419701,105.07616285342742,407.15230565477583,413.6786192202831,3,0,200,33778
50.60632371551998,59.0,63.06346010171025,108.85311203635843,149.40214188558343,151.32085117392117,51.478150704935004,67.0,90.27181176868004,101.31633629380802,105.11898020814318,406.32253198659805,412.78686994622296,3,0,200,33815
50.60632371551998,58.0,62.81719509815764,109.04127658827184,149.64624953536256,152.029602380589,50.566787519082126,67.0,89.27485648266257,102.06860437960343,105.17128885774862,405.493526458808,411.895617845104,3,0,200,33852
50.60632371551998,57.0,62.5859409132754,109.23827168167757,149.8966310495336,152.74161188098023,49.658836071740545,67.0,88.2779700718135,102.82509421342633,105.23307464861035,404.6652937922895,411.0048661512416,3,0,200,33889
50.60632371551998,56.0,62.369864518050704,109.4440496326776,150.1532550429727,153.45683432157722,48.75448697299562,67.0,87.28115489611719,103.58571330062848,105.30432089900205,403.83783874223576,410.11461812522606,3,0,200,33926
50.60632371551998,55.0,62.16912416947821,109.65856099730654,150.41608956491322,154.17522498767434,47.853944456021594,67.0,86.28441342444185,104.35037134576953,105.38500842150178,403.0111660984097,409.2248770541693,3,0,200,33963
50.60632371551998,54.0,61.98386886924694,109.88175462741756,150.68510211696443,154.8967397978408,46.95742752749558,67.0,85.28774824088158,105.11898020814318,105.47511554864494,402.18528068540746,408.3356462519529,3,0,200,34000
50.60632371551998,54.0,62.96824596572466,110.85576214162258,151.64761785138597,155.58920271021378,47.41307836451879,68.0,85.21150157109074,105.75916035975324,106.47065323364932,402.75054314054006,408.794569435554,3,3,200,34036
50.60632371551998,54.0,63.953107821277925,111.83022847155415,152.6106156202772,156.28499608087785,47.885279575251516,69.0,85.14693182963201,106.4048871058092,107.46627377926528,403.3174928018868,409.255421466839,3,3,200,34071
50.60632371551998,54.0,64.93843238021688,112.80514172678478,153.57408635573907,156.98407562552325,48.373546489791295,70.0,85.09406559801923,107.05606008068857,108.46197490364999,403.88612256426933,409.71819583709,3,3,200,34107
50.60632371551998,54.0,65.92419889539804,113.78049041905207,154.53802121160993,157.68639763784319,48.877397639399746,71.0,85.05292469985967,107.71258050942797,109.45775440780794,404.45642534146987,410.18288603987367,3,3,200,34143
50.60632371551998,53.0,65.76473218982953,114.00438588054409,154.80633061990713,158.39823231336896,48.02082881417188,71.0,84.0535543567314,108.4665847162157,109.55363982999378,403.6359746107871,409.2981798151563,3,0,200,34179
50.60632371551998,52.0,65.62011886609167,114.23659658795863,155.08062419270823,159.11316727411344,47.16990566028302,71.0,83.05419917138447,109.22453936730518,109.65856099730654,402.8163353192122,408.4140056364375,3,0,200,34214
50.60632371551998,51.0,65.49045732013177,114.47707194019246,155.36087023443193,159.8311609167624,46.32493928760188,71.0,82.05485969764375,109.77249200050075,109.98636279102969,401.9975124301144,407.53036696668386,3,0,200,34250
50.60632371551998,50.0,65.37583651472461,114.72575996697516,155.64703659241314,160.55217220579732,45.48626166217664,71.0,81.05553651663777,109.89540481748998,110.75197515168747,401.1795109424209,406.6472672968552,3,0,200,34286
50.60632371551998,49.0,65.27633568147036,114.9826073804208,155.93909067324972,161.27616066858735,44.654227123532216,71.0,80.05623023850174,110.0272693471941,111.5212984142491,400.3623358908777,405.7647101461634,3,0,200,34321
50.60632371551998,49.0,66.27216610312357,115.94826432508596,156.8948692596415,161.9660458244258,45.221676218380054,72.0,80.02499609497022,111.01801655587259,112.16059914247963,400.9401451588504,406.23638438721855,3,3,200,34357
50.60632371551998,49.0,67.26812023536856,116.91449867317569,157.851195750935,162.65915283192643,45.803929962395145,73.0,80.00624975587844,112.00892821556681,112.80514172678478,401.51961346863243,406.70997037200846,3,3,200,34393
50.60632371551998,48.0,67.1863081289633,117.17508267545622,158.14550262337528,163.3799253274404,45.0,73.0,79.00632886041473,112.14722466472365,113.56936206565572,400.7056276120913,405.83001367567675,3,0,200,34429
50.60632371551998,47.0,67.11929677819934,117.44360348695028,158.4455742518547,164.10362579784763,44.204072210600685,73.00684899377592,78.00640999302557,112.29425630903836,114.33722053644648,399.892485550804,404.9506142729012,3,0,200,34464
50.60632371551998,46.0,67.06713054842886,117.72000679578642,158.75137794677562,164.83021567661677,43.41658669218482,73.02739212103907,77.00649323271382,112.44998888394787,115.10864433221339,399.0801924425716,404.07177580227005,3,0,200,34500
50.60632371551998,45.0,67.02984409947557,118.00423721205946,159.0628806478746,165.55965692160635,42.638011210655684,73.06161783043132,76.00657866263946,112.61438629233834,115.88356225108029,398.26875348186684,403.1935019317648,3,0,200,34536
50.60632371551998,45.0,68.0294054067798,118.96217886370441,160.0124995117569,166.24379687675568,43.278170016764804,74.06078584514209,76.0,113.6001760562016,116.51609330903607,398.8546101024783,403.6731350981881,3,3,200,34571
50.60632371551998,45.0,69.02897942168927,119.9208072020865,160.96272860510285,166.93112352104984,43.93176527297759,75.05997601918082,76.0,114.58621208504974,117.15374513859982,399.4421109497595,404.1546733615733,3,3,200,34607
50.60632371551998,45.0,70.02856560004639,120.88010589009261,161.91355718407277,167.621597653763,44.598206241955516,76.0,76.05918747922567,115.57248807566617,117.79643458101778,400.03124877939223,404.63810992045717,3,3,200,34643
50.60632371551998,44.0,70.00714249274856,121.16517651536682,162.22515218054195,167.5231327309754,43.86342439892262,75.0,76.10519036176179,115.7410903698423,118.56221995222593,399.2242477605788,403.7635446644484,3,0,200,34679
50.60632371551998,43.0,70.0,121.45781160551181,162.5423021862309,166.68833192518306,43.139309220245984,74.0,76.16429609731846,115.91807451816995,119.33147112141039,398.41812207779907,402.88956303185614,3,0,200,34714
50.60632371551998,42.0,70.0,121.75795661885921,162.8649747490233,165.8553586713435,42.42640687119285,73.0,76.23647421018367,116.10340218959993,120.10412149464314,397.61287705505714,402.01616882906586,3,0,200,34750
50.60632371551998,42.0,71.0,122.71104269787622,163.8108665504215,166.41213898030395,43.139309220245984,73.0,77.23341245859851,117.08543888972702,120.7393887677091,398.2072324807775,402.5046583581363,3,3,200,34786
50.60632371551998,42.0,72.0,123.664869708418,164.7573974060042,166.97305171793442,43.86342439892262,73.0,78.23042886243178,118.06777714516353,121.37956994486346,398.80320961597084,402.995037190286,3,3,200,34821
49.8196748283246,42.0,72.0,123.664869708418,164.7573974060042,166.97305171793442,44.598206241955516,73.0,79.22752047110903,119.05040949110591,122.0245876862528,398.80320961597084,403.487298437014,4,3,200,34857
49.040799340956916,42.0,72.0,123.664869708418,164.7573974060042,166.97305171793442,45.34313619501854,73.0,80.22468448052632,120.03332870498926,122.67436570041843,398.80320961597084,403.98143521701587,4,3,200,34893
48.41487374764082,42.0,72.0,123.664869708418,164.7573974060042,166.97305171793442,44.68780594300866,72.0,80.30566605165541,120.22063050907694,123.43419299367578,398.80320961597084,403.11288741492746,4,0,200,34929
47.80167361086848,42.0,72.0,123.664869708418,164.7573974060042,166.97305171793442,44.04543109109048,71.0,80.39900496896712,120.41594578792295,124.19742348374221,398.80320961597084,402.2449502479801,4,0,200,34964
47.20169488482379,42.0,72.0,123.664869708418,164.7573974060042,166.97305171793442,43.41658669218482,70.0,80.50465825031493,120.61923561356207,124.96399481450646,398.80320961597084,401.3776276774778,4,0,200,35000
46.61544808322666,42.0,72.0,123.664869708418,164.7573974060042,166.97305171793442,42.80186911806539,69.0,80.62257748298549,120.83045973594572,125.73384588089239,398.80320961597084,400.5109236962208,4,0,200,35036
45.803929962395145,42.0,72.0,123.664869708418,164.7573974060042,166.97305171793442,43.60045871318328,69.0,81.61494961096282,121.80722474467596,126.37246535539299,398.80320961597084,401.01122178811903,4,3,200,35071
45.0,42.0,72.0,123.664869708418,164.7573974060042,166.97305171793442,44.40720662234904,69.0,82.60750571225353,122.78436382536663,127.01574705523721,398.80320961597084,401.5133870744536,4,3,200,35107
44.204072210600685,42.0,72.0,123.664869708418,164.7573974060042,166.97305171793442,45.221676218380054,69.0,83.60023923410746,123.76186811776881,127.66362050325849,398.80320961597084,402.01741255821247,4,3,200,35143
43.60045871318328,42.0,72.0,123.664869708418,164.7573974060042,166.97305171793442,44.654227123532216,68.0,83.72574275573791,123.97580409095961,128.42507543311004,398.80320961597084,401.15458367068425,4,0,200,35179
43.01162633521314,42.0,72.0,123.664869708418,164.7573974060042,166.97305171793442,44.10215414239989,67.0,83.86298349093002,124.19742348374221,129.18978287774928,398.80320961597084,400.2923931328198,4,0,200,35214
42.43819034784589,42.0,72.0,123.664869708418,164.7573974060042,166.97305171793442,43.56604182158393,66.0,84.01190391843289,124.42668524074729,129.9576854210631,398.80320961597084,399.43084507834396,4,0,200,35250
41.88078318274385,42.0,72.0,123.664869708418,164.7573974060042,166.97305171793442,43.04648650006177,65.0,84.17244204607586,124.66354719804824,130.728726758888,398.80320961597084,398.56994367362927,4,0,200,35286
42.720018726587654,42.0,73.0,124.61942063739504,165.7045563646335,167.53805537847214,43.04648650006177,65.0,84.17244204607586,124.66354719804824,130.728726758888,399.40080120099907,398.56994367362927,3,4,200,35893
43.56604182158393,42.0,74.0,125.57467897629681,166.652332716947,168.1071087134628,43.04648650006177,65.0,84.17244204607586,124.66354719804824,130.728726758888,400.0,398.56994367362927,3,4,200,35929
44.41846462902562,42.0,75.0,126.53062870309307,167.6007159889241,168.6801707374047,43.04648650006177,65.0,84.17244204607586,124.66354719804824,130.728726758888,400.6007988010009,398.56994367362927,3,4,200,35964
45.27692569068709,42.0,76.0,127.4872542648872,168.5496959356498,169.2572007330855,43.04648650006177,65.0,84.17244204607586,124.66354719804824,130.728726758888,401.20319041602846,398.56994367362927,3,4,200,36000
46.14108798023731,42.0,77.0,128.4445405612866,169.49926253526885,169.83815825661793,43.04648650006177,65.0,84.17244204607586,124.66354719804824,130.728726758888,401.807167681215,398.56994367362927,3,4,200,36037
47.01063709417264,42.0,78.0,129.40247292845683,170.42300314218147,170.4494059831245,43.04648650006177,65.0,84.17244204607586,124.66354719804824,130.728726758888,402.41272345690066,398.56994367362927,3,4,200,36074
47.885279575251516,42.0,79.0,130.36103712382777,171.011695506477,171.40011668607463,43.04648650006177,65.0,84.17244204607586,124.66354719804824,130.728726758888,403.01985062773275,398.56994367362927,3,4,200,36111
47.41307836451879,43.0,79.0,130.080744155313,171.09354166653983,171.81967291320282,43.04648650006177,65.0,84.17244204607586,124.66354719804824,130.728726758888,403.8143137631454,398.56994367362927,1,4,200,36370
46.95742752749558,44.0,79.00632886041473,129.80754985747168,170.79227148791014,172.62966141425406,43.04648650006177,65.0,84.17244204607586,124.66354719804824,130.728726758888,404.6096884653159,398.56994367362927,1,4,200,36407
46.51881339845203,45.0,79.02531240052139,129.5414991421668,170.49633427144408,173.44163283364233,43.04648650006177,65.0,84.17244204607586,124.66354719804824,130.728726758888,405.4059693689771,398.56994367362927,1,4,200,36444
46.09772228646444,46.0,79.05694150420949,129.28263611173776,170.20575783445165,173.27723451163456,43.04648650006177,65.0,84.17244204607586,124.66354719804824,130.728726758888,406.2031511448428,398.56994367362927,1,4,200,36481
45.69463863518345,47.0,79.1012010022604,129.0310040261642,169.92056967889437,172.58621034138272,43.04648650006177,65.0,84.17244204607586,124.66354719804824,130.728726758888,407.0012284993744,398.56994367362927,1,4,200,36519
45.31004303683677,48.0,79.1580697086532,128.7866452703851,169.64079697997178,171.89822570346675,43.04648650006177,65.0,84.17244204607586,124.66354719804824,130.728726758888,407.8001961745482,398.56994367362927,1,4,200,36556
44.94441010848846,49.0,79.22752047110903,128.5496013218244,169.36646657470303,171.21331723905124,43.04648650006177,65.0,84.17244204607586,124.66354719804824,130.728726758888,408.6000489476231,398.56994367362927,1,4,200,36593
44.598206241955516,50.0,79.30952023559341,128.3199127181748,169.09760495051373,170.53152201279386,43.04648650006177,65.0,84.17244204607586,124.66354719804824,130.728726758888,409.40078163090993,398.56994367362927,1,4,200,36630
44.27188724235731,51.0,79.40403012442127,128.09761902549164,168.8342382338369,169.85287751463028,43.04648650006177,65.0,84.17244204607586,124.66354719804824,130.728726758888,410.2023890715411,398.56994367362927,1,4,200,36667
43.965895873961216,52.0,79.51100552753688,127.88275880665071,168.57639217873896,169.17742166140255,43.04648650006177,65.0,84.17244204607586,124.66354719804824,130.728726758888,411.0048661512416,398.56994367362927,1,4,200,36704
43.68065933568311,53.0,79.63039620647382,127.67536959022284,168.32409215557945,168.50519279832298,43.04648650006177,65.0,84.17244204607586,124.66354719804824,130.728726758888,411.80820778610035,398.56994367362927,1,4,200,36741
43.41658669218482,54.0,79.76214641043707,127.47548783981962,167.83622970026465,168.0773631397161,43.04648650006177,65.0,84.17244204607586,124.66354719804824,130.728726758888,412.6124089263434,398.56994367362927,1,4,200,36778
43.174066289845804,55.0,79.90619500389191,127.283148923964,167.17057157286985,167.83622970026465,43.04648650006177,65.0,84.17244204607586,124.66354719804824,130.728726758888,413.417464556107,398.56994367362927,1,4,200,36815
42.95346318982906,56.0,80.06247560499239,127.09838708654017,166.50825805346713,167.6007159889241,43.04648650006177,65.0,84.17244204607586,124.66354719804824,130.728726758888,414.22336969321276,398.56994367362927,1,4,200,36852
42.7551166528639,57.0,80.23091673413684,126.92123541787639,165.8493292117879,167.37084572887835,43.04648650006177,65.0,84.17244204607586,124.66354719804824,130.728726758888,415.03011938894264,398.56994367362927,1,4,200,36889
