P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.0,125.0,136.61991070118586,162.9355700883021,227.40272645683032,227.705950734714,125.19584657647394,129.79984591670362,136.0,185.14858897652988,199.52944644838766,22.627416997969522,67.91170738539859,1,1,200,14704
50.0,125.0,136.7186892857008,163.68567438844488,228.0372776543344,228.0372776543344,125.14391715141412,130.3572015655445,136.0,186.1316738225926,200.0024999843752,21.93171219946131,66.94027188471824,1,1,200,14741
50.0,125.0,136.82470537150812,164.43843832875572,228.37250272307304,228.67444107289296,125.09996003196804,130.91982279242512,136.0,187.11493793922494,200.47942537826668,21.2602916254693,65.96969000988257,1,1,200,14778
50.0,125.0,136.93794214898952,165.19382555047267,228.7116088002531,229.31419493786248,125.06398362438324,131.48764200486676,136.0,188.09837851507388,200.9601950635996,20.615528128088304,65.0,1,1,200,14815
50.0,125.0,137.05838172107534,165.95180023127196,229.05457864884517,229.95651762887695,125.03599481749245,132.06059215375342,136.0,189.08199279677586,201.44478151592807,20.0,64.03124237432849,1,1,200,14852
50.0,125.0,137.18600511714013,166.71232707871366,229.40139493908924,230.6013876801265,125.01599897613104,132.6386067478093,136.0,190.06577808748213,201.93315725754402,19.4164878389476,63.06346010171025,1,1,200,14889
50.0,125.0,137.32079230764728,167.47537132366656,229.7520402520944,231.24878378058554,125.00399993600205,133.2216198670471,136.0,191.049731745428,202.4252948620799,18.867962264113206,62.0966987850401,1,1,200,14926
50.0,125.0,137.46272221951665,168.24089871371942,230.10649708341572,231.89868477419185,125.0,133.80956617521784,136.0,192.03385118254542,202.9211669589942,18.35755975068582,61.1310068623117,1,1,200,14963
50.0,125.0,137.6117727521886,169.00887550658396,230.46474784660668,232.55106965997814,125.0,134.40238093129153,136.0,193.0181338631166,203.42074623793906,17.88854381999832,60.166435825965294,1,1,200,15000
50.0,125.0,137.7679207943562,169.77926846349644,230.82677487674604,233.20591759215716,125.0,135.0,136.0,194.0025773024678,203.92400545301183,17.46424919657298,59.20304046246274,1,1,200,15036
50.0,125.0,137.93114224133723,170.55204484262273,231.19256043393784,233.3452377915607,125.0,135.60235986147143,136.0,194.98717906570164,204.4309174268902,17.08800749063506,58.240879114244144,1,1,200,15071
50.0,125.0,138.10141201305655,171.32717239247253,231.56208670678367,233.48875775934053,125.0,136.0,136.20939761998804,195.97193676646665,204.94145505485218,16.76305461424021,57.28001396647874,1,1,200,15107
50.0,125.0,138.27870407260838,172.10461934532728,231.93533581582605,233.63646975590092,125.0,136.0,136.82105101189657,196.95684806576287,205.4555913086816,16.492422502470642,56.32051136131489,1,1,200,15143
50.0,125.0,138.4629914453678,172.8843544106869,232.31228981696168,233.78836583542818,125.0,136.0,137.43725841270262,197.9419106707824,205.9732992404598,16.278820596099706,55.362442142665635,1,1,200,15179
50.0,125.0,138.6542462386205,173.6663467687393,232.69293070482394,233.94443784796422,125.0,136.0,138.05795884337854,198.92712233378333,206.49455198624491,16.1245154965971,54.405882034941776,1,1,200,15214
50.0,125.0,138.85243966167826,174.4505660638566,233.0772404161333,234.10467744152402,125.0,136.0,138.68309197591464,199.9124808509964,207.01932276963907,16.0312195418814,53.45091205957107,1,1,200,15250
50.0,125.0,139.05754204644924,175.2369823981228,233.46520083301493,234.26907606425564,125.0,136.0,139.31259813814398,200.89798406156294,207.5475849052453,16.0,52.49761899362675,1,1,200,15286
50.0,125.0,139.26952286842948,176.02556632489498,233.8567937862828,234.43762496664223,125.0,136.0,139.94641831786907,201.8836298465034,208.07931180201456,16.0312195418814,51.54609587543949,1,1,200,15321
50.0,125.0,139.48835076808385,176.81628884240274,234.25200105868893,234.61031520374377,125.0,136.0,140.5844941663198,202.86941612771503,208.61447696648477,16.1245154965971,50.59644256269407,1,1,200,15357
50.0,125.0,139.71399357258383,177.6091213873882,234.65080438813757,234.7871376374779,125.0,136.0,141.2267680009707,203.85534086699815,209.15305400591214,16.278820596099706,49.64876634922564,1,1,200,15393
50.0,125.0,139.94641831786907,178.4040358287895,234.96808293893875,235.05318547086316,125.0,136.0,141.8731828077456,204.84140206510986,209.69501663129716,16.492422502470642,48.703182647543684,1,1,200,15429
50.0,125.0,140.18559127100045,179.20100446147057,235.15314159075146,235.4591259645716,125.0,136.0,142.52368224263643,205.8275977608445,210.24033866030564,16.76305461424021,47.75981574503821,1,1,200,15464
50.0,125.0,140.4314779527724,180.0,235.34230388946224,235.8686074915439,125.0,136.0,143.17821063276352,206.81392603013947,210.78899402008636,17.08800749063506,46.8187996428785,1,1,200,15500
50.0,125.00399993600205,140.6840431605518,180.8009955724802,235.53555994796199,236.28161164170183,125.0,136.0,143.83671297690307,207.80038498520642,211.3409567499873,17.46424919657298,45.880278987817846,1,1,200,15536
50.0,125.01599897613104,140.9432509913121,181.60396471443016,235.73289969794203,236.6981199756348,125.0,136.0,144.49913494550754,208.78697277368624,211.8962010041709,17.88854381999832,44.94441010848846,1,1,200,15571
50.0,125.03599481749245,141.20906486483082,182.40888136272312,235.93431289238112,237.11811402758752,125.0,136.0,145.16542288024377,209.77368757782756,212.4547010541306,18.35755975068582,44.01136216933077,1,1,200,15607
50.0,125.06398362438324,141.4814475470194,183.21571984958058,236.13978910806202,237.54157530840786,125.0,136.0,145.83552379307312,210.76052761368766,213.01643129110957,18.867962264113206,43.08131845707603,1,1,200,15643
50.0,125.09996003196804,141.7603611733548,184.0244548966251,236.34931774811622,237.96848530845423,125.0,136.0,146.50938536489735,211.74749113035554,213.58136622842358,19.4164878389476,42.15447781671598,1,1,200,15679
50.0,125.14391715141412,142.04576727238302,184.83506160899236,236.56288804459587,238.39882550046258,125.0,136.0,147.18695594379278,212.73457640919588,214.1494805036893,20.0,41.23105625617661,1,1,200,15714
50.0,125.19584657647394,142.33762678926468,185.64751546950473,236.78048906107108,238.8325773423718,125.0,136.0,147.8681845428556,213.7217817631137,214.72074888095935,20.615528128088304,40.311288741492746,1,1,200,15750
50.0,125.25573839150046,142.63590010933433,186.46179233290664,237.00210969525145,239.26972228010797,125.0,136.0,148.55302083767936,214.7091055358389,215.29514625276622,21.2602916254693,39.395431207184416,1,1,200,15786
50.0,125.32358118087753,142.9405470816451,187.27786842016332,237.22773868163057,239.71024175032656,125.0,136.0,149.24141516348604,215.6965461012299,215.87264764207623,21.93171219946131,38.48376280978771,1,1,200,15821
50.0,125.39936203984452,143.2515270424717,188.09572031282372,237.45736459415193,240.15411718311222,125.0,136.0,149.9333185119305,216.453228204155,216.68410186259626,22.627416997969522,37.57658845611187,1,1,200,15857
50.0,125.4830665866913,143.5687988387449,188.91532494744834,237.69097584889502,240.6013300046365,125.0,136.0,150.6286825275983,217.03686322834653,217.671771252039,23.345235059857504,36.6742416417845,1,1,200,15893
50.0,125.57467897629681,143.8923208513922,189.73665961010275,237.92856070678022,241.05186163977245,125.0,136.0,151.32745950421557,217.6235281397671,218.65955272980872,24.08318915758459,35.77708763999664,1,1,200,15929
50.0,125.67418191498204,144.22205101855957,190.55970193091719,238.17010727629108,241.50569351466643,125.0,136.0,152.029602380589,218.2131985009156,219.64744478368056,24.839484696748443,34.88552708502482,1,1,200,15964
50.0,125.78155667664477,144.55794685869054,191.38442987871298,238.41560351621283,241.96280705926685,125.0,136.0,152.73506473629428,218.80585001320233,220.6354459283458,25.612496949731394,34.0,1,1,200,16000
50.0,125.89678312014172,144.89996549343965,192.21082175569617,238.66503723838562,242.4231837098094,125.0,136.0,153.44380078712857,219.40145851839728,221.6235547048192,26.40075756488817,33.12099032335839,1,1,200,16037
50.0,126.01983970788092,145.24806367039804,193.03885619221847,238.91839611047115,242.88680491125902,125.0,136.0036764208968,154.1557653803451,220.0,222.61176967986216,27.202941017470888,32.2490309931942,1,1,200,16074
50.0,126.15070352558483,145.60219778561037,193.86851214160592,239.17566765873153,243.35365211970827,125.0,136.01470508735443,154.8709139896837,220.60145058453264,223.6000894454204,28.0178514522438,31.38470965295043,1,1,200,16111
50.0,126.28935030318273,145.96232390586277,194.6997688750554,239.43683927081898,243.82370680473218,125.0,136.03308421115798,155.58920271021378,221.20578654275752,224.58851261807672,28.844410203711913,30.528675044947494,1,1,200,16148
50.0,126.43575443678897,146.32839779072276,195.5326059765992,239.70189819857498,244.29695045169925,125.0,136.0588108135596,156.31058825300352,221.812984290821,224.90220096744272,29.68164415931166,29.68164415931166,1,1,200,16185
50.0,126.58988901172162,146.70037491431302,196.36700333813724,239.97083156083784,244.77336456403913,125.0,136.09188072769072,157.0350279396288,222.4230203913255,225.1976909295475,30.528675044947494,28.844410203711913,1,1,200,16222
50.0,126.75172582651489,147.07821048680188,197.20294115453754,240.24362634625712,245.25293066546627,125.0,136.13228860193308,157.76247969653622,223.03587155433092,225.49722836434154,31.38470965295043,28.0178514522438,1,1,200,16259
50.0,126.92123541787639,147.46185947559457,198.04039991880444,240.52026941611388,245.7356303021603,125.0,136.1800279042415,158.4929020492716,223.6515146382872,225.80079716422614,32.2490309931942,27.202941017470888,1,1,200,16296
50.0,127.09838708654017,147.85127662620977,198.8793604173143,240.80074750714542,246.22144504490262,125.0,136.23509092741122,159.2262541165872,224.26992665089986,226.10838109190027,33.12099032335839,26.40075756488817,1,1,200,16333
50.0,127.283148923964,148.24641648282767,199.71980372511885,241.0850472343733,246.71035649116962,125.0,136.2974687952788,159.9624956044385,224.89108474992955,226.4199637841151,34.0,25.612496949731394,1,1,200,16370
50.0,127.47548783981962,148.64723340849636,200.5617112013158,241.37315509393335,247.2023462671825,125.0,136.36715146984628,160.70158679988197,225.51496624392803,226.73552875542023,34.88552708502482,24.839484696748443,1,1,200,16407
50.0,127.67536959022284,149.05368160498418,201.40506448448608,241.66505746590673,247.69739602991388,125.0,136.444127759314,161.44348856488452,226.14154859291116,227.05505940189926,35.77708763999664,24.08318915758459,1,1,200,16444
50.0,127.88275880665071,149.46571513226704,202.24984548819808,241.96074061715052,248.1954874690513,125.0,136.5283853270081,162.18816233005415,226.77080940897133,227.37853900489378,36.6742416417845,23.345235059857504,1,1,200,16481
50.0,128.09761902549164,149.88328792764054,203.09603639657766,242.26019070412704,248.69660230891776,125.0,136.61991070118586,162.9355700883021,227.40272645683032,227.705950734714,37.57658845611187,22.627416997969522,1,1,200,16519
50.0,128.3199127181748,150.30635382444748,203.94361965994426,242.5633937757303,249.20072231034965,125.0,136.7186892857008,163.68567438844488,228.0372776543344,228.0372776543344,38.48376280978771,21.93171219946131,1,1,200,16556
50.0,128.5496013218244,150.7348665704123,204.79257799051214,242.87033577610913,249.70782927253202,125.0,136.82470537150812,164.43843832875572,228.37250272307304,228.67444107289296,39.395431207184416,21.2602916254693,1,1,200,16593
50.0,128.7866452703851,151.16877984557524,205.6428943581567,243.1810025474852,250.2179050347916,125.0,136.93794214898952,165.19382555047267,228.7116088002531,229.31419493786248,40.311288741492746,20.615528128088304,1,1,200,16630
50.0,129.0310040261642,151.60804727981954,206.49455198624491,243.4953798329652,250.7309314783479,125.0,137.05838172107534,165.95180023127196,229.05457864884517,229.95651762887695,41.23105625617661,20.0,1,1,200,16667
50.0,129.28263611173776,152.0526224699857,207.3475343475297,243.81345327934633,251.24689052802225,125.0,137.18600511714013,166.71232707871366,229.40139493908924,230.6013876801265,42.15447781671598,19.4164878389476,1,1,200,16704
50.0,129.5414991421668,152.50245899656832,208.20182516010757,244.13520843991347,251.76576415390556,125.0,137.32079230764728,167.47537132366656,229.7520402520944,231.24878378058554,43.08131845707603,18.867962264113206,1,1,200,16741
50.0,129.80754985747168,152.95751043999115,209.05740838343903,244.4606307772276,252.28753437298482,125.0,137.46272221951665,168.24089871371942,230.10649708341572,231.89868477419185,44.01136216933077,18.35755975068582,1,1,200,16778
50.0,130.080744155313,153.4177303964571,209.91426821443082,244.78970566590417,252.81218325072865,125.0,137.6117727521886,169.00887550658396,230.46474784660668,232.55106965997814,44.94441010848846,17.88854381999832,1,1,200,16815
50.0,130.36103712382777,153.88307249337075,210.77238908357992,245.12241839538055,253.3396929026322,125.0,137.7679207943562,169.77926846349644,230.82677487674604,233.20591759215716,45.880278987817846,17.46424919657298,1,1,200,16852
50.0,130.64838307457157,154.35349040433132,211.6317556511782,245.45875417267155,253.87004549572208,125.0,137.93114224133723,170.55204484262273,231.19256043393784,233.3452377915607,46.8187996428785,17.08800749063506,1,1,200,16889
50.0,130.9427355755179,154.82893786369524,212.49235280357738,245.79869812511214,254.40322325002094,125.0,138.10141201305655,171.32717239247253,231.56208670678367,233.48875775934053,47.75981574503821,16.76305461424021,1,1,200,16926
50.0,131.24404748406687,155.30936868070773,213.3541656495134,246.1422353030865,254.939208439973,125.0,138.27870407260838,172.10461934532728,231.93533581582605,233.63646975590092,48.703182647543684,16.492422502470642,1,1,200,16963
50.0,131.55227098001768,155.79473675320358,214.21717951648975,246.48935068274247,255.47798339583002,125.0,138.4629914453678,172.8843544106869,232.31228981696168,233.78836583542818,49.64876634922564,16.278820596099706,1,1,200,17000
50.0,131.86735759845953,156.28499608087785,215.08137994721903,246.84002916869053,256.0195305049988,125.0,138.6542462386205,173.6663467687393,232.69293070482394,233.94443784796422,50.59644256269407,16.1245154965971,1,1,200,17500
50.0,132.18925826253812,156.7801007781281,215.94675269612182,247.19425559668656,256.56383221335,125.0,138.85243966167826,174.4505660638566,233.0772404161333,234.10467744152402,51.54609587543949,16.0312195418814,1,1,200,17999
50.0,132.51792331605563,157.2800050864699,216.81328372588243,247.5520147362974,257.1108710264893,125.0,139.05754204644924,175.2369823981228,233.46520083301493,234.26907606425564,52.49761899362675,16.0,1,1,10200,24999
