P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
18.0,38.8329756778952,40.0,41.593268686170845,82.22530024268686,83.24061508662703,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,264.43335644354704,281.2561110447202,3,4,200,12828
19.0,39.81205847478876,40.0,42.579337712087536,82.28000972289685,82.46211251235322,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,263.50332066218823,281.2561110447202,3,4,200,12862
20.0,40.0,40.792156108742276,43.56604182158393,81.32035415564789,82.71033792700887,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,262.5737991498771,281.2561110447202,3,4,200,12897
21.0,40.0,41.773197148410844,44.553338819890925,80.36168241145776,82.96987405076617,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,261.6447973876033,281.2561110447202,3,4,200,12931
22.0,40.0,42.7551166528639,45.5411901469428,79.40403012442127,83.24061508662703,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,260.71632093139084,281.2561110447202,3,4,200,12966
23.0,40.0,43.73785545725808,46.52956049652737,78.44743462982075,83.5224520712844,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,259.7883754135277,281.2561110447202,3,4,200,13000
23.021728866442675,41.0,43.56604182158393,46.69047011971501,78.74642849044012,84.48076704197234,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,260.16341018675166,281.2561110447202,0,4,200,13037
23.08679276123039,42.0,43.41658669218482,46.87216658103186,79.05694150420949,85.44003745317531,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,260.5417432965397,281.2561110447202,0,4,200,13074
23.194827009486403,43.0,43.289721643826724,47.07440918375928,79.37883848986453,86.40023148117139,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,260.9233603953467,281.2561110447202,0,4,200,13111
23.345235059857504,43.18564576337837,44.0,47.29693436154187,79.71198153351854,87.36131867136622,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,261.30824709526485,281.2561110447202,0,4,200,13148
23.53720459187964,43.104524124504614,45.0,47.53945729601885,80.05623023850174,88.32326986700618,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,261.69638897011936,281.2561110447202,0,4,200,13185
23.769728648009426,43.04648650006177,46.0,47.80167361086848,80.4114419718985,89.28605714219886,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,262.0877715575452,281.2561110447202,0,4,200,13222
24.041630560342615,43.01162633521314,47.0,48.08326112068523,80.77747210701756,90.24965373894794,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,262.4823803610444,281.2561110447202,0,4,200,13259
24.351591323771842,43.0,48.0,48.38388161361178,81.15417426109393,91.21403400793103,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,262.8802008520231,281.2561110447202,0,4,200,13296
24.698178070456937,43.0,48.703182647543684,49.0,81.54140052758476,92.17917335276988,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,263.2812184718082,281.2561110447202,0,4,200,13333
25.632011235952593,44.0,49.0,49.64876634922564,80.62257748298549,92.44457799135652,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,262.36615635405417,281.2561110447202,3,4,200,13370
26.570660511172846,45.0,49.0,50.59644256269407,79.7057087039567,92.72000862812729,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,261.45171638373307,281.2561110447202,3,4,200,13407
27.51363298439521,46.0,49.0,51.54609587543949,78.79086241436883,93.00537618869137,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,260.5379051117131,281.2561110447202,3,4,200,13593
28.460498941515414,47.0,49.0,52.49761899362675,77.87810988975015,93.30058949438637,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,259.6247291765559,281.2561110447202,3,4,200,13630
29.410882339705484,48.0,49.0,53.45091205957107,76.96752561957543,93.60555539069249,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,258.7121953059036,281.2561110447202,3,4,200,13667
30.364452901377952,49.0,49.0,54.405882034941776,76.05918747922567,93.92017887546851,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,257.8003103178893,281.2561110447202,3,4,200,13704
31.32091952673165,49.0,50.0,55.362442142665635,75.15317691222374,94.2443632266673,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,256.8890811225732,281.2561110447202,3,4,200,13741
32.28002478313795,49.01020301937138,51.0,56.32051136131489,74.24957912338628,94.57801012920498,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,255.9785147234041,281.2561110447202,3,4,200,13778
33.24154027718932,49.040799340956916,52.0,57.28001396647874,73.348483283569,94.92101980067429,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,255.068618218706,281.2561110447202,3,4,200,13815
34.20526275297414,49.09175083453431,53.0,58.240879114244144,72.44998274671983,95.2732911156112,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,254.159398803192,281.2561110447202,3,4,200,13852
35.17101079013795,49.16299421312742,54.0,59.20304046246274,71.55417527999327,95.63472172804185,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,253.25086376950424,281.2561110447202,3,4,200,13889
36.138621999185304,49.25444142409901,55.0,60.166435825965294,70.66116330771806,96.00520819205592,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,252.3430205097815,281.2561110447202,3,4,200,13926
37.107950630558946,49.36598018878993,56.0,61.1310068623117,69.77105417004964,96.38464608017192,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,251.4358765172544,281.2561110447202,3,4,200,13963
38.07886552931954,49.49747468305833,57.0,62.0966987850401,68.8839603971781,96.77293009927931,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,250.52943938786913,281.2561110447202,3,4,200,14000
39.05124837953327,49.64876634922564,58.0,63.06346010171025,68.0,97.16995420396162,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,249.6237168219398,281.2561110447202,3,4,200,14036
40.024992192379,49.8196748283246,59.0,64.03124237432849,67.11929677819934,97.57561170702442,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,248.71871662583015,281.2561110447202,3,4,200,14071
41.0,50.00999900019995,60.0,65.0,66.24198064671678,97.98979538707079,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,247.81444671366518,281.2561110447202,3,4,200,14107
41.97618372363071,50.21951811795888,61.0,65.36818798161687,65.96969000988257,98.41239759298622,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,246.9109151090733,281.2561110447202,3,4,200,14143
42.95346318982906,50.44799302251776,62.0,64.4980619863884,66.94027188471824,98.84331034521254,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,246.0081299469593,281.2561110447202,3,4,200,14179
43.93176527297759,50.695167422546305,63.0,63.631753079732135,67.91170738539859,99.28242543370907,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,245.10609947530887,281.2561110447202,3,4,200,14214
44.91102314577124,50.96076922496363,62.76941930590086,64.0,68.8839603971781,99.72963451251589,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,244.20483205702544,281.2561110447202,3,4,200,14250
45.89117562233506,51.24451190127583,61.91122676865643,65.0,69.85699678629192,100.18482919085105,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,243.30433617179946,281.2561110447202,3,4,200,14286
46.87216658103186,51.54609587543949,61.05735008989499,66.0,70.83078426785913,100.64790112068906,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,242.404620418011,281.2561110447202,3,4,200,14321
47.853944456021594,51.86520991955976,60.207972893961475,67.0,71.80529228406496,101.11874208078342,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,241.50569351466643,281.2561110447202,3,4,200,14357
48.83646178829912,52.20153254455275,59.36328831862332,68.0,72.78049189171504,101.59724405711013,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,240.60756430336932,281.2561110447202,3,4,200,14393
49.8196748283246,52.55473337388365,58.52349955359813,69.0,73.7563556583431,102.08329931972223,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,239.71024175032656,281.2561110447202,3,4,200,14429
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,14464
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,14500
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,14536
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,14571
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,14607
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,14643
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,14679
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,14714
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,14750
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,14786
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,14821
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,14857
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,14893
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,14929
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,14964
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,15000
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,15036
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,15071
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,15107
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,15143
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,15179
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,15214
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,15250
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,15286
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,15321
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,15357
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,15393
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,15429
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,15464
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,15500
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,15536
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,15571
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,15607
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,15643
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,15679
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,15714
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,15750
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,15786
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,15821
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,15857
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,15893
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,15929
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,15964
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,16000
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,16036
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,16071
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,16107
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,16143
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,16179
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,16214
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,16250
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,16286
50.80354318352215,52.92447448959697,57.688820407423826,70.0,74.73285756613352,102.57680049601859,21.540659228538015,24.041630560342615,40.0,80.00624975587844,100.66280345788111,238.81373494839028,281.2561110447202,3,4,200,16321
50.80354318352215,53.31041174104736,56.859475903318,71.0,75.7099729229908,103.07764064044152,22.47220505424423,25.0,40.0,80.02499609497022,99.68951800465283,237.91805311913595,280.3176769310134,3,3,200,16357
50.80354318352215,53.71219600798314,56.0357029044876,72.0,76.68767828015137,103.58571330062848,23.40939982143925,25.96150997149434,40.0,80.05623023850174,98.71676655968832,237.0232056149777,279.3796699833401,3,3,200,16393
50.80354318352215,54.12947441089743,55.21775076911409,73.0,77.6659513557904,104.10091258005379,24.351591323771842,26.92582403567252,40.0,80.09993757800315,97.74456506629922,236.12920192132103,278.44209451877066,3,3,200,16429
50.80354318352215,54.405882034941776,54.56189146281496,74.0,78.64477096412705,104.62313319720452,25.298221281347036,27.892651361962706,40.0,80.15609770940699,96.77293009927931,235.23605165875404,277.50495491071865,3,3,200,16464
50.80354318352215,53.600373133029585,55.00909015790027,75.0,79.62411694957753,105.152270541344,26.248809496813376,28.861739379323623,40.0,80.22468448052632,95.80187889597991,234.3437645852776,276.56825558982723,3,3,200,16500
50.80354318352215,52.80151512977634,55.47071299343465,76.0,80.60397012554654,105.6882207249228,27.202941017470888,29.832867780352597,40.0,80.30566605165541,94.83142938920619,233.45235059857504,275.6320010448714,3,3,200,16536
50.80354318352215,52.009614495783374,55.94640292279746,77.0,81.58431221748455,106.23088063270491,28.160255680657446,30.805843601498726,40.0,80.39900496896712,93.86160024205851,232.56181973832247,274.69619582367716,3,3,200,16571
50.80354318352215,51.22499389946279,56.43580423808985,78.0,82.56512580987206,106.78014796768171,29.120439557122072,31.78049716414141,40.0,80.50465825031493,92.89241088485109,231.67218218853984,273.7608445340568,3,3,200,16607
50.80354318352215,50.44799302251776,56.938563381947034,79.0,83.54639429682169,107.33592129385204,30.083217912982647,32.7566787083184,40.0,80.62257748298549,91.92388155425118,230.7834482799839,272.8259518447613,3,3,200,16643
50.80354318352215,49.678969393496885,57.4543296888929,80.0,84.52810183601665,107.89810007595129,31.04834939252005,33.734255586866,40.0,80.75270893288967,90.95603333479313,229.89562849258357,271.89152248645047,3,3,200,16679
50.80354318352215,48.91829923454004,57.982756057296896,81.0,85.5102333057278,108.4665847162157,32.01562118716424,34.713109915419565,40.0,80.89499366462674,89.98888820293314,229.0087334579186,270.9575612526803,3,3,200,16714
50.80354318352215,48.16637831516918,58.52349955359813,82.0,86.49277426467485,109.04127658827184,32.984845004941285,35.6931365951495,40.0,81.04936767180853,89.02246907382428,228.12277396174193,270.0240730009086,3,3,200,16750
50.80354318352215,47.4236228055175,59.07622195096772,83.0,87.47571091451616,109.48972554536796,33.95585369269929,36.6742416417845,40.0,81.21576201698781,88.05679985100527,227.2377609465469,269.09106265351886,3,3,200,16786
50.80354318352215,46.69047011971501,59.64059020499378,84.0,88.45903006477066,109.32977636490436,34.92849839314596,37.656340767525464,40.0,81.39410298049853,87.09190547921202,226.35370551417972,268.15853519886326,3,3,200,16821
50.80354318352215,45.967379738244816,60.21627686929839,85.0,89.44271909999159,109.17875251164945,35.90264614203248,38.63935817272331,40.0,81.58431221748455,86.1278120005379,225.47061892849808,267.22649569232465,3,3,200,16857
50.80354318352215,45.254833995939045,60.802960454241045,86.0,90.4267659490264,109.03669107231748,36.87817782917155,39.6232255123179,40.0,81.78630692236935,85.16454661418682,224.58851261807672,266.29494925739766,3,3,200,16893
50.80354318352215,44.553338819890925,61.40032573203501,87.0,91.41115905621152,108.90362712049586,37.8549864614954,40.0,40.607881008493905,82.0,84.20213774008353,223.70739817896055,265.36390108679063,3,3,200,16929
50.80354318352215,43.86342439892262,62.00806399170998,88.0,92.39588735436226,108.77959367454909,38.8329756778952,40.0,41.593268686170845,82.22530024268686,83.24061508662703,222.8272873774664,264.43335644354704,3,3,200,16964
50.80354318352215,43.18564576337837,62.625873247404705,89.0,93.38094023943002,108.664621657649,39.81205847478876,40.0,42.579337712087536,82.28000972289685,82.46211251235322,221.94819215303377,263.50332066218823,3,3,200,17000
50.80354318352215,42.5205832509386,63.25345840347388,90.0,94.36630754670864,108.55873986004075,40.0,40.792156108742276,43.56604182158393,81.32035415564789,82.71033792700887,221.0701246211256,262.5737991498771,3,3,200,17037
