P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.0,23.0,28.600699292150182,77.89736837660179,102.69371937952194,143.85061696079026,23.0,58.034472514187634,70.83784299369935,95.0,133.3604139165742,565.3538714822779,607.062599737457,0,0,200,17750
50.0,23.0,28.0178514522438,78.56844150166147,103.07764064044152,143.69411957348845,23.0,58.077534382926416,69.8927750200262,95.0,134.23859355639868,564.5334356794112,606.2161330746651,0,0,200,17786
50.0,23.0,27.459060435491963,79.2464510246358,103.46980235798269,143.54441821262157,23.0,58.137767414994535,68.9492567037528,95.0,135.1184665395519,563.7135797548254,605.3701347109882,0,0,200,17821
50.0,23.0,26.92582403567252,79.93122043357026,103.87011119662864,143.4015341619468,23.0,58.215118311311535,68.00735254367721,95.0,136.0,562.8943062422998,604.5246066125018,0,0,200,17857
50.0,23.0,26.419689627245813,80.62257748298549,104.27847332982968,143.26548781894402,23.0,58.309518948453004,67.06713054842886,95.0,136.88316185711082,562.0756176885811,603.6795507551999,0,0,200,17893
50.0,23.0,25.942243542145693,81.32035415564789,104.69479452198185,143.13629868066312,23.0,58.42088667591412,66.12866246946176,95.0,137.7679207943562,561.2575166534521,602.8349691250501,0,0,200,17929
50.0,23.0,25.495097567963924,82.02438661763951,105.11898020814318,143.01398533010678,23.0,58.54912467321779,65.19202405202648,95.0,138.6542462386205,560.4400057097994,601.9908637180469,0,0,200,17964
50.0,23.0,25.079872407968907,82.73451516749222,105.55093557141026,142.89856542317,23.0,58.69412236331676,64.25729530566937,95.0,139.54210834009928,559.623087443683,601.1472365402673,0,0,200,18000
50.0,23.0,24.698178070456937,83.45058418010026,105.99056561788883,142.79005567615695,23.0,58.855755878248644,63.324560795950255,95.0,140.4314779527724,558.8067644544042,600.3040896079253,0,0,200,18037
50.0,23.0,24.351591323771842,84.17244204607586,106.4377752492037,142.68847185389575,23.0,59.033888572581766,62.39390995922599,95.0,141.3223266154361,557.9910393545761,599.4614249474273,0,0,200,18074
50.0,23.0,24.041630560342615,84.8999411071645,106.89246933250256,142.59382875847047,23.0,59.22837157984339,61.465437442517235,95.0,142.21462653327893,557.1759147701918,598.6192445954273,0,0,200,18111
50.0,23.0,23.769728648009426,85.63293758829018,107.35455276791944,142.50614021858848,23.0,59.43904440685432,60.53924347066124,95.0,143.10835055998655,556.3613933406954,597.7775505988828,0,0,200,18148
50.0,23.0,23.53720459187964,86.37129152675674,107.82393055347222,142.42541907960108,23.0,59.61543424315552,59.665735560705194,95.00526301210897,144.00347218036097,555.5474777190515,596.9363450151113,0,0,200,18185
50.0,23.0,23.345235059857504,87.11486669908874,108.30050784737807,142.35167719419397,23.0,58.69412236331676,59.90826320300064,95.02105029939419,144.89996549343965,554.7341705718154,596.0956299118455,0,0,200,18222
50.0,23.0,23.194827009486403,87.86353054595519,108.78419002777932,142.28492541376264,23.0,57.77542730261716,60.166435825965294,95.04735661763561,145.79780519610026,553.9214745792042,595.2554073672914,0,0,200,18259
50.0,23.0,23.08679276123039,88.61715409558128,109.27488274987991,142.22517358048822,23.0,56.859475903318,60.440052945046304,95.08417323613851,146.696966567138,553.1093924351674,594.4156794701836,0,0,200,18296
50.0,23.021728866442675,23.021728866442675,89.37561188601732,109.77249200050075,142.1724305201258,23.0,55.94640292279746,60.728905802755904,95.13148795220224,147.59742545180114,552.2979268474579,593.5764483198436,0,0,200,18333
50.0,23.0,23.08679276123039,90.13878188659973,110.27692415006868,142.12670403551894,23.0,55.036351623268054,61.032778078668514,95.1892851112981,148.49915824677257,551.487080537704,592.737716026237,0,0,200,18370
50.0,23.0,23.194827009486403,90.9065454189081,110.78808600206071,142.08800090085018,23.0,54.12947441089743,61.35144660071187,95.25754563287887,149.40214188558343,550.6768562414803,591.8994847100308,0,0,200,18407
50.0,23.0,23.345235059857504,91.67878707749138,111.30588483993108,142.0563268566381,23.0,53.225933528685054,61.68468205316454,95.33624704172071,150.2165104108067,549.8672567083805,591.0617565026517,0,0,200,18444
50.0,23.0,23.53720459187964,92.45539465060976,111.83022847155415,142.03168660548954,23.0,52.32590180780452,62.03224967708329,95.42536350467836,150.5257453062432,549.0582847020888,590.2245335463446,0,0,200,18481
50.0,23.0,23.769728648009426,93.23625904121208,112.36102527122117,142.01408380861386,23.0,51.42956348249516,62.39390995922599,95.524865872714,150.8409758653132,548.2499430004531,589.3878179942303,0,0,200,18519
50.0,23.0,24.041630560342615,94.02127418834527,112.89818421923357,142.00352108310554,23.0,50.53711507397311,62.76941930590086,95.63472172804185,150.88074761214565,547.4422343955571,588.5516120103657,0,0,200,18556
50.0,23.0,24.351591323771842,94.81033698917012,113.44161493913951,142.0,23.0,49.64876634922564,63.15853069855251,95.75489543621255,150.5456741324705,546.6351616937937,587.7159177698014,0,0,200,18593
50.0,23.0,24.698178070456937,95.60334722173695,113.99122773266372,142.0,23.0,48.76474136094644,63.56099432828282,95.88534820294495,150.2165104108067,545.8287277159384,586.8807374586424,0,0,200,18630
50.0,23.0,25.079872407968907,96.40020746865642,114.54693361238441,142.0,23.0,47.885279575251516,63.97655820689325,96.0260381354974,149.89329538041386,545.0229352972221,586.046073274107,0,0,200,18667
50.0,23.0,25.495097567963924,97.20082304178294,115.10864433221339,142.0,23.0,47.01063709417264,64.40496875241847,96.17692030835673,149.57606760441325,544.2177872874057,585.211927424587,0,0,200,18704
50.0,23.0,25.942243542145693,98.00510190801293,115.67627241573788,142.0,23.0,46.14108798023731,64.8459713474939,96.33794683301072,149.26486525636233,543.4132865508535,584.3783021297078,0,0,200,18741
50.0,23.0,26.419689627245813,98.812954616285,116.2497311824849,142.0,23.0,45.27692569068709,65.29931086925804,96.5090669315583,148.95972610071487,542.6094359666075,583.5451996203893,0,0,200,18778
50.0,23.0,26.92582403567252,99.62429422585637,116.8289347721702,142.0,23.0,44.41846462902562,65.76473218982953,96.6902270139025,148.66068747318505,541.8062384284625,582.7126221389065,0,0,200,18815
50.0,23.0,27.459060435491963,100.43903623591775,117.41379816699569,142.0,23.0,43.56604182158393,66.24198064671678,96.88137075826292,148.36778626103444,541.00369684504,581.8805719389504,0,0,200,18852
50.0,23.0,28.0178514522438,101.25709851659784,118.00423721205946,142.0,23.0,42.720018726587654,66.73080248281148,97.082439194738,148.08105888330215,540.2018141398638,581.0490512856896,0,0,200,18889
50.0,23.0,28.600699292150182,102.07840124139877,118.6001686339442,142.0,23.0,41.88078318274385,67.23094525588644,97.29337079164233,147.80054127099805,539.400593251435,580.2180624558322,0,0,200,18926
50.0,23.0,29.206163733020468,102.90286682109493,119.20151005754919,142.0,23.0,41.048751503547585,67.7421582177598,97.51410154434076,147.52626884728022,538.6000371333073,579.3876077376872,0,0,200,18963
50.0,23.0,29.832867780352597,103.73041983911952,119.80818002123227,142.0,23.0,40.22437072223753,68.26419266350405,97.74456506629922,147.2582765076381,537.8001487541632,578.5576894312269,0,0,200,19000
50.0,23.0,30.479501308256342,104.5609869884557,120.42009799032718,142.0,23.0,39.408120990476064,68.79680225126747,97.98469268207153,146.99659860010368,537.0009310978893,577.7283098481499,0,0,200,19037
50.0,23.0,31.144823004794873,105.39449701004318,121.03718436910205,142.0,23.0,38.600518131237564,69.33974329343886,98.2344135219425,146.74126890551273,536.2023871636529,576.8994713119436,0,0,200,19074
50.0,23.0,31.827660925679098,106.23088063270491,121.65936051122412,142.0,23.0,37.8021163428716,69.8927750200262,98.49365461794989,146.4923206178399,535.4045199659786,576.0711761579466,0,0,200,19111
50.0,23.0,32.526911934581186,107.07007051459338,122.28654872879518,142.0,23.0,37.013511046643494,70.45565981523414,98.76234100101111,146.24978632463024,534.6073325348241,575.2434267334135,0,0,200,19148
50.0,23.0,33.24154027718932,107.91200118615167,122.9186723000212,142.0,23.0,36.235341863986875,71.02816342831905,99.04039579888602,146.01369798755184,533.8108279156578,574.416225397577,0,0,200,19185
50.0,23.0,33.97057550292606,108.75660899458019,123.5556554755791,142.0,23.0,35.4682957019364,71.61005515987263,99.32774033471213,145.7840869230932,533.0150091695355,573.5895745217132,0,0,200,19222
50.0,23.0,34.713109915419565,109.60383204979651,124.19742348374221,142.0,23.0,34.713109915419565,72.20110802473879,99.62429422585637,145.5609837834301,532.2198793731778,572.7634764892049,0,0,200,19259
50.0,23.0,35.4682957019364,110.45361017187261,124.84390253432484,142.0,23.0,33.97057550292606,72.80109889280519,99.92997548283498,145.34441853748632,531.4254416190478,571.9379336956065,0,0,200,19296
50.0,23.0,36.235341863986875,111.30588483993108,125.49501982150527,142.0,23.0,33.24154027718932,73.40980860893181,100.24470060806208,145.13442045221387,530.6316990154282,571.1129485487087,0,0,200,19333
50.0,23.0,37.013511046643494,112.16059914247963,126.15070352558483,142.0,23.0,32.526911934581186,74.02702209328699,100.56838469419701,144.9310180741169,529.8386546864998,570.2885234686036,0,0,200,19370
50.0,23.0,37.8021163428716,113.01769772916099,126.81088281373961,142.0,23.0,31.827660925679098,74.65252842335616,100.90094152187085,144.734239211045,529.0463117724194,569.4646608877499,0,0,200,19407
50.0,23.0,38.600518131237564,113.87712676389407,127.47548783981962,142.0,23.0,31.144823004794873,75.28612089887484,101.24228365658294,144.5441109142811,528.254673429398,568.6413632510389,0,0,200,19444
50.0,23.0,39.408120990476064,114.73883387938018,128.14444974324874,142.0,23.0,30.479501308256342,75.92759709091287,101.59232254457027,144.3606594609487,527.4637428297797,567.8186330158601,0,0,200,19481
50.0,23.0,40.22437072223753,115.6027681329474,128.81770064707723,142.0,23.0,29.832867780352597,76.57675887630658,101.95096860746347,144.183910336764,526.6735231621199,566.9964726521674,0,0,200,19519
50.0,23.0,41.048751503547585,116.46887996370532,129.49517365523704,142.0,23.0,29.206163733020468,77.23341245859851,102.31813133555558,144.01388821915754,525.8840176312644,566.1748846425457,0,0,200,19556
50.0,23.0,41.88078318274385,117.33712115098103,130.17680284904833,142.0,23.0,28.600699292150182,77.89736837660179,102.69371937952194,143.85061696079026,525.0952294584288,565.3538714822779,0,0,200,19593
50.0,23.0,42.720018726587654,118.20744477400736,130.86252328302402,142.0,23.0,28.0178514522438,78.56844150166147,103.07764064044152,143.69411957348845,524.3071618812774,564.5334356794112,0,0,200,19630
50.0,23.0,43.56604182158393,119.07980517283357,131.55227098001768,142.0,23.0,27.459060435491963,79.2464510246358,103.46980235798269,143.54441821262157,523.5198181540027,563.7135797548254,0,0,200,19667
50.0,23.0,44.41846462902562,119.95415791042844,132.24598292575845,142.0,23.0,26.92582403567252,79.93122043357026,103.87011119662864,143.4015341619468,522.7332015474051,562.8943062422998,0,0,200,19704
50.0,23.0,45.27692569068709,120.83045973594572,132.94359706281458,142.0,23.0,26.419689627245813,80.62257748298549,104.27847332982968,143.26548781894402,521.9473153489728,562.0756176885811,0,0,200,19741
50.0,23.0,46.14108798023731,121.70866854912184,133.64505228402584,142.0,23.0,25.942243542145693,81.32035415564789,104.69479452198185,143.13629868066312,521.1621628629615,561.2575166534521,0,0,200,19778
50.0,23.0,47.01063709417264,122.58874336577564,134.35028842544403,142.0,23.0,25.495097567963924,82.02438661763951,105.11898020814318,143.01398533010678,520.3777474104749,560.4400057097994,0,0,200,19815
50.0,23.0,47.885279575251516,123.47064428438041,135.05924625881784,142.0,23.0,25.079872407968907,82.73451516749222,105.55093557141026,142.89856542317,519.5940723295446,559.623087443683,0,0,200,19852
50.0,23.0,48.76474136094644,124.35433245367851,135.77186748365804,142.0,23.0,24.698178070456937,83.45058418010026,105.99056561788883,142.79005567615695,518.8111409752107,558.8067644544042,0,0,200,19889
50.0,23.0,49.64876634922564,125.23977004130916,136.48809471891678,142.0,23.0,24.351591323771842,84.17244204607586,106.4377752492037,142.68847185389575,518.0289567196027,557.9910393545761,0,0,200,19926
50.0,23.0,50.53711507397311,126.1269202034205,137.20787149431334,142.0,23.0,24.041630560342615,84.8999411071645,106.89246933250256,142.59382875847047,517.2475229520196,557.1759147701918,0,0,200,19963
50.0,23.0,51.42956348249516,127.01574705523721,137.93114224133723,142.0,23.0,23.769728648009426,85.63293758829018,107.35455276791944,142.50614021858848,516.4668430790113,556.3613933406954,0,0,200,20000
50.0,23.0,52.32590180780452,127.90621564255585,138.6578522839583,142.0,23.0,23.53720459187964,86.37129152675674,107.82393055347222,142.42541907960108,515.6869205244593,555.5474777190515,0,0,200,20036
50.0,23.0,53.225933528685054,128.79829191413992,139.38794782907166,142.0,23.0,23.345235059857504,87.11486669908874,108.30050784737807,142.35167719419397,514.9077587296583,554.7341705718154,0,0,200,20071
50.0,23.0,54.12947441089743,129.6919426949878,140.12137595670404,142.0,23.0,23.194827009486403,87.86353054595519,108.78419002777932,142.28492541376264,514.1293611533969,553.9214745792042,0,0,200,20107
50.0,23.0,55.036351623268054,130.58713566044705,140.85808461000738,142.0,23.0,23.08679276123039,88.61715409558128,109.27488274987991,142.22517358048822,513.3517312720393,553.1093924351674,0,0,200,20143
50.0,23.0,55.94640292279746,131.4838393111488,141.59802258506295,142.0,23.021728866442675,23.021728866442675,89.37561188601732,109.77249200050075,142.1724305201258,512.5748725796067,552.2979268474579,0,0,200,20179
50.0,23.0,56.859475903318,132.38202294873727,142.0,142.3411395205195,23.0,23.08679276123039,90.13878188659973,110.27692415006868,142.12670403551894,511.798788587859,551.487080537704,0,0,200,20214
50.0,23.0,57.77542730261716,133.2816566523691,142.0,143.0873858870865,23.0,23.194827009486403,90.9065454189081,110.78808600206071,142.08800090085018,511.0234828263766,550.6768562414803,0,0,200,20250
50.0,23.0,58.69412236331676,134.18271125595876,142.0,143.83671297690307,23.0,23.345235059857504,91.67878707749138,111.30588483993108,142.0563268566381,510.24895884264185,549.8672567083805,0,0,200,20286
50.0,23.0,59.61543424315552,135.08515832614626,142.0,144.58907289280197,23.0,23.53720459187964,92.45539465060976,111.83022847155415,142.03168660548954,509.4752202021213,549.0582847020888,0,0,200,20321
50.0,23.0,60.53924347066124,135.988970140964,142.0,144.18044250174847,23.0,23.769728648009426,93.23625904121208,112.36102527122117,142.01408380861386,508.7022704883476,548.2499430004531,0,0,200,20357
50.0,23.0,61.465437442517235,136.8941196691808,142.0,143.26548781894402,23.0,24.041630560342615,94.02127418834527,112.89818421923357,142.00352108310554,507.9301133030016,547.4422343955571,0,0,200,20393
50.0,23.0,62.39390995922599,137.80058055030102,142.0,142.35167719419397,23.0,24.351591323771842,94.81033698917012,113.44161493913951,142.0,507.1587522659941,546.6351616937937,0,0,200,20429
50.0,23.0,63.324560795950255,138.70832707519762,141.4390328021229,142.0,23.0,24.698178070456937,95.60334722173695,113.99122773266372,142.0,506.38819101554884,545.8287277159384,0,0,200,20464
50.0,23.0,64.25729530566937,139.61733416735902,140.52757736472938,142.0,23.0,25.079872407968907,96.40020746865642,114.54693361238441,142.0,505.61843320828405,545.0229352972221,0,0,200,20500
50.0,23.0,65.19202405202648,139.61733416735902,140.52757736472938,142.0,23.0,25.495097567963924,97.20082304178294,115.10864433221339,142.0,504.84948251929507,544.2177872874057,0,0,200,20536
50.0,23.0,66.12866246946176,138.70832707519762,141.4390328021229,142.0,23.0,25.942243542145693,98.00510190801293,115.67627241573788,142.0,504.0813426422367,543.4132865508535,0,0,200,20571
50.0,23.0,67.06713054842886,137.80058055030102,142.0,142.35167719419397,23.0,26.419689627245813,98.812954616285,116.2497311824849,142.0,503.3140172894055,542.6094359666075,0,0,200,20607
50.0,23.0,68.00735254367721,136.8941196691808,142.0,143.26548781894402,23.0,26.92582403567252,99.62429422585637,116.8289347721702,142.0,502.54751019182254,541.8062384284625,0,0,200,20643
50.0,23.0,68.9492567037528,135.988970140964,142.0,144.18044250174847,23.0,27.459060435491963,100.43903623591775,117.41379816699569,142.0,501.7818250993154,541.00369684504,0,0,200,20679
50.0,23.0,69.8927750200262,135.08515832614626,142.0,145.09651959988565,23.0,28.0178514522438,101.25709851659784,118.00423721205946,142.0,501.0169657806011,540.2018141398638,0,0,200,20714
50.0,23.0,70.83784299369935,134.18271125595876,142.0,146.01369798755184,23.0,28.600699292150182,102.07840124139877,118.6001686339442,142.0,500.2529360233681,539.400593251435,0,0,200,20750
50.0,23.0,71.78439941937245,133.2816566523691,142.0,146.93195704134618,23.0,29.206163733020468,102.90286682109493,119.20151005754919,142.0,499.48973963435924,538.6000371333073,0,0,200,20786
50.0,23.0,72.73238618387272,132.38202294873727,142.0,147.85127662620977,23.0,29.832867780352597,103.73041983911952,119.80818002123227,142.0,498.7273804394541,537.8001487541632,0,0,200,20821
50.0,23.0,73.68174807915459,131.4838393111488,142.0,148.77163708180402,23.0,30.479501308256342,104.5609869884557,120.42009799032718,142.0,497.96586228375133,537.0009310978893,0,0,200,20857
50.0,23.0,74.63243262818116,130.58713566044705,142.0,149.69301920931383,23.0,31.144823004794873,105.39449701004318,121.03718436910205,142.0,497.2051890316512,536.2023871636529,0,0,200,20893
50.0,23.0,75.58438992278762,129.6919426949878,142.0,150.6154042586614,23.0,31.827660925679098,106.23088063270491,121.65936051122412,142.0,496.445364566938,535.4045199659786,0,0,200,20929
50.0,23.0,76.53757247260981,128.79829191413992,142.0,151.53877391611692,23.0,32.526911934581186,107.07007051459338,122.28654872879518,142.0,495.68639279286253,534.6073325348241,0,0,200,20964
50.0,23.0,77.4919350642375,127.90621564255585,142.0,152.46311029229332,23.0,33.24154027718932,107.91200118615167,122.9186723000212,142.0,494.9282776322242,533.8108279156578,0,0,200,21000
50.0,23.0,78.44743462982075,127.01574705523721,142.0,153.0,23.0,33.97057550292606,108.75660899458019,123.5556554755791,142.0,494.17102302745354,533.0150091695355,0,0,200,21037
50.0,23.0,79.40403012442127,126.1269202034205,142.0,153.0,23.0,34.713109915419565,109.60383204979651,124.19742348374221,142.0,493.4146329406942,532.2198793731778,0,0,200,21074
50.0,23.0,80.36168241145776,125.23977004130916,142.0,153.0,23.0,35.4682957019364,110.45361017187261,124.84390253432484,142.0,492.65911135388535,531.4254416190478,0,0,200,21111
50.0,23.0,81.32035415564789,124.35433245367851,142.0,153.0,23.0,36.235341863986875,111.30588483993108,125.49501982150527,142.0,491.9044622688434,530.6316990154282,0,0,200,21148
50.0,23.0,82.28000972289685,123.47064428438041,142.0,153.0,23.0,37.013511046643494,112.16059914247963,126.15070352558483,142.0,491.15068970734427,529.8386546864998,0,0,200,21185
50.0,23.0,83.24061508662703,122.58874336577564,142.0,153.0,23.0,37.8021163428716,113.01769772916099,126.81088281373961,142.0,490.39779771120504,529.0463117724194,0,0,200,21222
50.0,23.0,84.20213774008353,121.70866854912184,142.0,153.0,23.0,38.600518131237564,113.87712676389407,127.47548783981962,142.0,489.64579034236573,528.254673429398,0,0,200,21259
50.0,23.0,85.16454661418682,120.83045973594572,142.0,153.0,23.0,39.408120990476064,114.73883387938018,128.14444974324874,142.0,488.89467168297097,527.4637428297797,0,0,200,21296
50.0,23.0,86.1278120005379,119.95415791042844,142.0,153.0,23.0,40.22437072223753,115.6027681329474,128.81770064707723,142.0,488.14444583545145,526.6735231621199,0,0,200,21333
50.0,23.0,87.09190547921202,119.07980517283357,142.0,153.0,23.0,41.048751503547585,116.46887996370532,129.49517365523704,142.0,487.3951169226052,525.8840176312644,0,0,200,21370
50.0,23.0,88.05679985100527,118.20744477400736,142.0,153.0,23.0,41.88078318274385,117.33712115098103,130.17680284904833,142.0,486.6466890876789,525.0952294584288,0,0,200,21407
50.0,23.0,89.02246907382428,117.33712115098103,142.0,153.0,23.0,42.720018726587654,118.20744477400736,130.86252328302402,142.0,485.8991664944487,524.3071618812774,0,0,200,21444
50.0,23.0,89.98888820293314,116.46887996370532,142.0,153.0,23.0,43.56604182158393,119.07980517283357,131.55227098001768,142.0,485.15255332730135,523.5198181540027,0,0,200,21481
50.0,23.021728866442675,90.95603333479313,115.6027681329474,142.0,153.0,23.0,44.41846462902562,119.95415791042844,132.24598292575845,142.0,484.4068537913146,522.7332015474051,0,0,200,21519
50.0,23.08679276123039,91.92388155425118,114.73883387938018,142.0,153.0,23.0,45.27692569068709,120.83045973594572,132.94359706281458,142.0,483.66207211233757,521.9473153489728,0,0,200,21556
50.0,23.194827009486403,92.89241088485109,113.87712676389407,142.0,153.0,23.0,46.14108798023731,121.70866854912184,133.64505228402584,142.0,482.9182125370713,521.1621628629615,0,0,200,21593
50.0,23.345235059857504,93.86160024205851,113.01769772916099,142.0,153.0,23.0,47.01063709417264,122.58874336577564,134.35028842544403,142.0,482.17527933314875,520.3777474104749,0,0,200,21630
50.0,23.53720459187964,94.83142938920619,112.16059914247963,142.0,153.0,23.0,47.885279575251516,123.47064428438041,135.05924625881784,142.0,481.43327678921406,519.5940723295446,0,0,200,21667
50.0,23.769728648009426,95.80187889597991,111.30588483993108,142.0,153.0,23.0,48.76474136094644,124.35433245367851,135.77186748365804,142.0,480.6922092150028,518.8111409752107,0,0,200,21704
50.0,24.041630560342615,96.77293009927931,110.45361017187261,142.0,153.0,23.0,49.64876634922564,125.23977004130916,136.48809471891678,142.0,479.95208094142066,518.0289567196027,0,0,200,21741
50.0,24.351591323771842,97.74456506629922,109.60383204979651,142.0,153.0,23.0,50.53711507397311,126.1269202034205,137.20787149431334,142.0,479.2128963206228,517.2475229520196,0,0,200,21778
50.0,24.698178070456937,98.71676655968832,108.75660899458019,142.0,153.0,23.0,51.42956348249516,127.01574705523721,137.93114224133723,142.0,478.4746597260925,516.4668430790113,0,0,200,21815
50.0,25.079872407968907,99.68951800465283,107.91200118615167,142.0,153.0,23.0,52.32590180780452,127.90621564255585,138.6578522839583,142.0,477.73737555271936,515.6869205244593,0,0,200,21852
50.0,25.495097567963924,100.66280345788111,107.07007051459338,142.0,153.0,23.0,53.225933528685054,128.79829191413992,139.38794782907166,142.0,477.0010482168776,514.9077587296583,0,0,200,21889
50.0,25.942243542145693,101.6366075781753,106.23088063270491,142.0,153.0,23.0,54.12947441089743,129.6919426949878,140.12137595670404,142.0,476.2656821565039,514.1293611533969,0,0,200,21926
50.0,26.419689627245813,102.61091559868278,105.39449701004318,142.0,153.0,23.0,55.036351623268054,130.58713566044705,140.85808461000738,142.0,475.53128183117457,513.3517312720393,0,0,200,21963
50.0,26.92582403567252,103.58571330062848,104.5609869884557,142.0,153.0,23.0,55.94640292279746,131.4838393111488,141.59802258506295,142.0,474.79785172218294,512.5748725796067,0,0,200,22000
50.0,27.459060435491963,103.73041983911952,104.5609869884557,142.0,153.0,23.0,56.859475903318,132.38202294873727,142.0,142.3411395205195,474.0653963326157,511.798788587859,0,0,200,22036
50.0,28.0178514522438,102.90286682109493,105.53672346628922,142.0,153.0,23.0,57.77542730261716,133.2816566523691,142.0,143.0873858870865,473.3339201874296,511.0234828263766,0,0,200,22071
50.0,28.600699292150182,102.07840124139877,106.51291001564083,142.0,153.0,23.0,58.69412236331676,134.18271125595876,142.0,143.83671297690307,472.60342783352723,510.24895884264185,0,0,200,22107
50.0,29.206163733020468,101.25709851659784,107.48953437428223,142.0,153.0,23.0,59.61543424315552,135.08515832614626,142.0,144.58907289280197,471.87392383983246,509.4752202021213,0,0,200,22143
50.0,29.832867780352597,100.43903623591775,108.4665847162157,142.0,153.0,23.0,60.53924347066124,135.988970140964,142.0,144.18044250174847,471.14541279736557,508.7022704883476,0,0,200,22179
50.0,30.479501308256342,99.62429422585637,109.4440496326776,142.0,153.0,23.0,61.465437442517235,136.8941196691808,142.0,143.26548781894402,470.417899319318,507.9301133030016,0,0,200,22214
50.0,31.144823004794873,98.812954616285,110.42191811411355,142.0,153.0,23.0,62.39390995922599,137.80058055030102,142.0,142.35167719419397,469.6913880411264,507.1587522659941,0,0,200,22250
50.0,31.827660925679098,98.00510190801293,111.40017953306898,142.00352108310554,153.0,23.0,63.324560795950255,138.70832707519762,141.4390328021229,142.0,468.96588362054655,506.38819101554884,0,0,200,22286
50.0,32.526911934581186,97.20082304178294,112.37882362794157,142.01408380861386,153.0,23.0,64.25729530566937,139.61733416735902,140.52757736472938,142.0,468.2413907377262,505.61843320828405,0,0,200,22321
50.0,33.24154027718932,96.40020746865642,113.35784048754634,142.03168660548954,153.0,23.0,65.19202405202648,139.61733416735902,140.52757736472938,142.0,467.5179140952783,504.84948251929507,0,0,200,22357
50.0,33.97057550292606,95.60334722173695,114.33722053644648,142.0563268566381,153.0,23.0,66.12866246946176,138.70832707519762,141.4390328021229,142.0,466.79545841835267,504.0813426422367,0,0,200,22393
50.0,34.713109915419565,94.81033698917012,115.31695452100702,142.08800090085018,153.0,23.0,67.06713054842886,137.80058055030102,142.0,142.35167719419397,466.074028454708,503.3140172894055,0,0,200,22429
50.0,35.4682957019364,94.02127418834527,116.29703349613007,142.12670403551894,153.0,23.0,68.00735254367721,136.8941196691808,142.0,143.26548781894402,465.353628974783,502.54751019182254,0,0,200,22464
50.0,36.235341863986875,93.23625904121208,117.27744881263405,142.1724305201258,153.0,23.0,68.9492567037528,135.988970140964,142.0,144.18044250174847,464.6342647717665,501.7818250993154,0,0,200,22500
50.0,37.013511046643494,92.45539465060976,118.25819210524064,142.22517358048822,153.0,23.0,69.8927750200262,135.08515832614626,142.0,145.09651959988565,463.9159406616677,501.0169657806011,0,0,200,22536
50.0,37.8021163428716,91.67878707749138,119.23925528113634,142.28492541376264,152.0,23.0,70.83784299369935,134.18271125595876,142.0,146.01369798755184,463.19866148338554,500.2529360233681,0,0,200,22571
50.0,38.600518131237564,90.9065454189081,120.22063050907694,142.35167719419397,151.0,23.0,71.78439941937245,133.2816566523691,142.0,146.93195704134618,462.4824320987771,499.48973963435924,0,0,200,22607
50.0,39.408120990476064,90.13878188659973,121.2023102090055,142.42541907960108,150.0,23.0,72.73238618387272,132.38202294873727,142.0,147.85127662620977,461.7672573927259,498.7273804394541,0,0,200,22643
50.0,40.22437072223753,89.37561188601732,122.18428704215611,142.50614021858848,149.0,23.0,73.68174807915459,131.4838393111488,142.0,148.77163708180402,461.0531422732091,497.96586228375133,0,0,200,22679
50.0,41.048751503547585,88.61715409558128,123.1665539016173,142.59382875847047,148.0,23.0,74.63243262818116,130.58713566044705,142.0,149.69301920931383,460.3400916713642,497.2051890316512,0,0,200,22714
50.0,41.88078318274385,87.86353054595519,124.1491039033307,142.68847185389575,147.0,23.0,75.58438992278762,129.6919426949878,142.0,150.6154042586614,459.6281105415551,496.445364566938,0,0,200,22750
50.0,42.720018726587654,87.11486669908874,125.13193037750197,142.79005567615695,146.0,23.0,76.53757247260981,128.79829191413992,142.0,151.53877391611692,458.9172038614373,495.68639279286253,0,0,200,22786
50.0,43.56604182158393,86.37129152675674,126.11502686040232,142.89856542317,145.0,23.0,77.4919350642375,127.90621564255585,142.0,152.46311029229332,458.2073766320224,494.9282776322242,0,0,200,22821
50.0,44.41846462902562,85.63293758829018,127.09838708654017,143.01398533010678,144.0,23.0,78.44743462982075,127.01574705523721,142.0,153.0,457.4986338777418,494.17102302745354,0,0,200,22857
50.0,45.27692569068709,84.8999411071645,128.08200498118384,143.0,143.13629868066312,23.0,79.40403012442127,126.1269202034205,142.0,153.0,456.7909806465097,493.4146329406942,0,0,200,22893
50.0,46.14108798023731,84.17244204607586,129.0658746532173,142.0,143.26548781894402,23.0,80.36168241145776,125.23977004130916,142.0,153.0,456.0844220097854,492.65911135388535,0,0,200,22929
50.0,47.01063709417264,83.45058418010026,130.04999038831184,141.0,143.4015341619468,23.0,81.32035415564789,124.35433245367851,142.0,153.0,455.3789630626342,491.9044622688434,0,0,200,22964
50.0,47.885279575251516,82.73451516749222,131.03434664239754,140.0,143.54441821262157,23.0,82.28000972289685,123.47064428438041,142.0,153.0,454.67460892378847,491.15068970734427,0,0,200,23000
