P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
39.92492955535426,30.0,33.24154027718932,42.2965719651132,70.0,85.0,48.0,49.92995093127971,67.0,74.0,85.0,263.4008352302627,303.3183146465112,4,1,200,21519
39.0,30.0,33.24154027718932,42.2965719651132,70.0,85.0,48.0,49.09175083453431,66.0,73.68174807915459,85.0,263.4008352302627,302.39874338363245,4,1,200,21556
38.07886552931954,30.0,33.24154027718932,42.2965719651132,70.0,85.0,48.0,48.25971404805462,65.0,73.37574531137656,85.0,263.4008352302627,301.4796842243271,4,1,200,21593
37.16180835212409,30.0,33.24154027718932,42.2965719651132,70.0,85.0,47.43416490252569,48.0,64.0,73.08214556237385,85.0,263.4008352302627,300.56114186634306,4,1,200,21630
36.24913792078372,30.0,33.24154027718932,42.2965719651132,70.0,85.0,46.61544808322666,48.0,63.0,72.80109889280519,85.0,263.4008352302627,299.64312106237315,4,1,200,21667
35.34119409414458,30.0,33.24154027718932,42.2965719651132,70.0,85.0,45.803929962395145,48.0,62.0,72.53275122315436,85.0,263.4008352302627,298.72562662081737,4,1,200,21704
34.438350715445125,30.0,33.24154027718932,42.2965719651132,70.0,85.0,45.0,48.0,61.0,72.27724399837061,85.0,263.4008352302627,297.80866340655706,4,1,200,21741
33.54101966249684,30.0,33.24154027718932,42.2965719651132,70.0,85.0,44.204072210600685,48.0,60.0,72.03471385380801,85.0,263.4008352302627,296.89223634174067,4,1,200,21778
32.64965543462902,30.0,33.24154027718932,42.2965719651132,70.0,85.0,43.41658669218482,48.0,59.0,71.80529228406496,85.0,263.4008352302627,295.9763504065823,4,1,200,21815
31.76476034853718,30.0,33.24154027718932,42.2965719651132,70.0,85.0,42.638011210655684,48.0,58.0,71.58910531638176,85.0,263.4008352302627,295.0610106401725,4,1,200,21852
30.886890422961002,30.0,33.24154027718932,42.2965719651132,70.0,85.0,41.86884283091664,48.0,57.0,71.386273190299,85.0,263.4008352302627,294.1462221413017,4,1,200,21889
30.01666203960727,30.0,33.24154027718932,42.2965719651132,70.0,85.0,41.10960958218893,48.0,56.0,71.19691004531025,85.0,263.4008352302627,293.2319900692965,4,1,200,21926
29.154759474226502,30.0,33.24154027718932,42.2965719651132,70.0,85.0,40.36087214122113,48.0,55.0,71.02112361825881,85.0,263.4008352302627,292.31831964486935,4,1,200,21963
28.30194339616981,30.0,33.24154027718932,42.2965719651132,70.0,85.0,39.6232255123179,48.0,54.0,70.8590149522275,85.0,263.4008352302627,291.40521615098106,4,1,200,22000
27.459060435491963,30.0,33.24154027718932,42.2965719651132,70.0,85.0,38.897300677553446,48.0,53.0,70.71067811865476,85.0,263.4008352302627,290.4926849337174,4,1,200,22036
26.627053911388696,30.0,33.24154027718932,42.2965719651132,70.0,85.0,38.18376618407357,48.0,52.0,70.57619995437555,85.0,263.4008352302627,289.58073140317885,4,1,200,22071
25.80697580112788,30.0,33.24154027718932,42.2965719651132,70.0,85.0,37.48332962798263,48.0,51.0,70.45565981523414,85.0,263.4008352302627,288.6693610343848,4,1,200,22107
25.0,30.0,33.24154027718932,42.2965719651132,70.0,85.0,36.796738985948195,48.0,50.0,70.34912934784623,85.0,263.4008352302627,287.75857936819193,4,1,200,22143
24.20743687382041,30.0,33.24154027718932,42.2965719651132,70.0,85.0,36.124783736376884,48.0,49.0,70.25667228100119,85.0,263.4008352302627,286.84839201222655,4,1,200,22179
23.430749027719962,30.0,33.24154027718932,42.2965719651132,70.0,85.0,35.4682957019364,48.0,48.0,70.178344238091,85.0,263.4008352302627,285.9388046418324,4,1,200,22214
22.67156809750927,30.0,33.24154027718932,42.2965719651132,70.0,85.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,263.4008352302627,285.02982300103264,4,1,200,22250
23.430749027719962,29.0,33.37663853655727,42.190046219457976,70.0,85.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,262.4823803610444,285.02982300103264,1,4,200,22786
24.20743687382041,28.0,33.54101966249684,42.1070065428546,70.0,85.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,261.56452358834906,285.02982300103264,1,4,200,22821
25.0,27.0,33.734255586866,42.04759208325728,70.0,85.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,260.64727123068064,285.02982300103264,1,4,200,22857
25.80697580112788,26.0,33.95585369269929,42.01190307520001,70.0,85.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,259.7306296916095,285.02982300103264,1,4,200,22893
26.627053911388696,25.0,34.20526275297414,42.0,70.0,85.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,258.81460546112925,285.02982300103264,1,4,200,22929
27.202941017470888,25.0,33.24154027718932,43.0,69.0,86.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,258.4143958838207,285.02982300103264,2,4,200,23333
27.80287754891569,25.0,32.28002478313795,44.0,68.0,87.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,258.0174412709342,285.02982300103264,2,4,200,23370
28.42534080710379,25.0,31.32091952673165,45.0,67.0,88.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,257.62375666851847,285.02982300103264,2,4,200,23407
29.068883707497267,25.019992006393608,30.364452901377952,46.0,66.0,89.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,257.2333570904054,285.02982300103264,2,4,200,23444
29.832867780352597,24.020824298928627,30.675723300355934,46.0,66.0,89.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,256.3123094976127,285.02982300103264,1,4,200,23630
30.610455730027933,23.021728866442675,31.016124838541646,46.0,66.0,89.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,255.3918557824427,285.02982300103264,1,4,200,23667
31.400636936215164,22.02271554554524,31.38470965295043,46.0,66.0,89.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,254.4720023892609,285.02982300103264,1,4,200,23704
32.01562118716424,22.090722034374522,30.463092423455635,47.0,65.0,90.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,254.08069584287588,285.02982300103264,2,4,200,23741
32.64965543462902,22.20360331117452,29.546573405388315,48.0,64.0,91.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,253.69272752682525,285.02982300103264,2,4,200,23778
33.301651610693426,22.360679774997898,28.635642126552707,49.0,63.0,92.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,253.3081127796739,285.02982300103264,2,4,200,23815
33.97057550292606,22.561028345356956,27.730849247724095,50.0,62.0,93.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,252.9268669002959,285.02982300103264,2,4,200,23852
34.655446902326915,22.80350850198276,26.832815729997478,51.0,61.0,94.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,252.54900514553606,285.02982300103264,2,4,200,23889
35.35533905932738,23.08679276123039,25.942243542145693,52.0,60.0,95.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,252.1745427278495,285.02982300103264,2,4,200,24143
36.069377593742864,23.40939982143925,25.059928172283335,53.0,59.0,96.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,251.80349481291955,285.02982300103264,2,4,200,24179
36.796738985948195,23.769728648009426,24.186773244895647,54.0,58.0,97.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,251.4358765172544,285.02982300103264,2,4,200,24214
37.53664875824692,23.323807579381203,24.166091947189145,55.0,57.0,98.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,251.07170290576354,285.02982300103264,2,4,200,24250
38.2099463490856,23.259406699226016,23.853720883753127,55.0,57.0,98.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,250.13996082193665,285.02982300103264,1,4,200,24500
38.897300677553446,22.360679774997898,24.413111231467404,55.0,57.0,98.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,249.2087478400387,285.02982300103264,1,4,200,24536
39.59797974644666,21.470910553583888,25.0,55.0,57.0,98.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,248.2780699135548,285.02982300103264,1,4,200,24571
40.311288741492746,21.95449840010015,24.20743687382041,56.0,56.0,99.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,247.91329129354884,285.02982300103264,2,4,200,24893
41.036569057366385,22.47220505424423,23.430749027719962,55.0,57.0,100.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,247.5520147362974,285.02982300103264,2,4,200,24929
41.72529209005013,21.633307652783937,24.08318915758459,55.00909015790027,57.0,100.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,246.6191395654441,285.02982300103264,1,4,200,25107
42.42640687119285,20.808652046684813,24.758836806279895,55.036351623268054,57.0,100.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,245.68679248181007,285.02982300103264,1,4,200,25143
43.139309220245984,20.0,25.45584412271571,55.08175741568164,57.0,100.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,244.7549795203358,285.02982300103264,1,4,200,25179
43.86342439892262,19.209372712298546,26.1725046566048,55.14526271584895,57.0,100.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,243.82370680473218,285.02982300103264,1,4,200,25214
44.553338819890925,19.849433241279208,25.495097567963924,54.147945482723536,58.0,101.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,243.46046907044274,285.02982300103264,2,4,200,25250
45.254833995939045,20.518284528683193,24.839484696748443,53.150729063673246,59.0,102.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,243.10080213771406,285.02982300103264,2,4,200,25286
45.967379738244816,21.213203435596427,24.20743687382041,52.15361924162119,60.0,103.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,242.7447218787671,285.02982300103264,2,4,200,25321
46.69047011971501,21.93171219946131,23.600847442411894,51.15662224971465,61.0,104.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,242.39224410034245,285.02982300103264,2,4,200,25357
47.4236228055175,22.67156809750927,23.021728866442675,50.15974481593781,62.0,105.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,242.0433845408711,285.02982300103264,2,4,200,25393
48.16637831516918,22.47220505424423,23.430749027719962,49.16299421312742,63.0,106.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,241.69815886762564,285.02982300103264,2,4,200,25429
48.91829923454004,21.95449840010015,24.20743687382041,48.16637831516918,64.0,107.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,241.3565826738521,285.02982300103264,2,4,200,25464
49.678969393496885,21.470910553583888,25.0,47.16990566028302,65.0,108.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,241.0186714758838,285.02982300103264,2,4,200,25500
50.44799302251776,21.02379604162864,25.80697580112788,46.17358552246078,66.0,109.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,240.68444071023785,285.02982300103264,2,4,200,25536
50.44799302251776,21.02379604162864,25.80697580112788,46.17358552246078,66.0,109.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,240.68444071023785,285.02982300103264,2,4,200,25571
50.44799302251776,21.02379604162864,25.80697580112788,46.17358552246078,66.0,109.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,240.68444071023785,285.02982300103264,2,4,200,25607
50.44799302251776,21.02379604162864,25.80697580112788,46.17358552246078,66.0,109.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,240.68444071023785,285.02982300103264,2,4,200,25643
50.44799302251776,21.02379604162864,25.80697580112788,46.17358552246078,66.0,109.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,240.68444071023785,285.02982300103264,1,4,200,25679
50.44799302251776,21.02379604162864,25.80697580112788,46.17358552246078,66.0,109.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,240.68444071023785,285.02982300103264,1,4,200,25714
50.44799302251776,21.02379604162864,25.80697580112788,46.17358552246078,66.0,109.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,240.68444071023785,285.02982300103264,1,4,200,25750
50.44799302251776,21.02379604162864,25.80697580112788,46.17358552246078,66.0,109.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,240.68444071023785,285.02982300103264,1,4,200,25786
50.44799302251776,21.02379604162864,25.80697580112788,46.17358552246078,66.0,109.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,240.68444071023785,285.02982300103264,1,4,200,25821
50.44799302251776,21.02379604162864,25.80697580112788,46.17358552246078,66.0,109.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,240.68444071023785,285.02982300103264,1,4,200,25857
50.44799302251776,21.02379604162864,25.80697580112788,46.17358552246078,66.0,109.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,240.68444071023785,285.02982300103264,1,4,200,25893
50.44799302251776,21.02379604162864,25.80697580112788,46.17358552246078,66.0,109.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,240.68444071023785,285.02982300103264,2,4,200,25929
50.44799302251776,21.02379604162864,25.80697580112788,46.17358552246078,66.0,109.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,240.68444071023785,285.02982300103264,2,4,200,25964
50.44799302251776,21.02379604162864,25.80697580112788,46.17358552246078,66.0,109.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,240.68444071023785,285.02982300103264,2,4,200,26000
50.44799302251776,21.02379604162864,25.80697580112788,46.17358552246078,66.0,109.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,240.68444071023785,285.02982300103264,2,4,200,26037
50.44799302251776,21.02379604162864,25.80697580112788,46.17358552246078,66.0,109.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,240.68444071023785,285.02982300103264,2,4,200,26074
50.44799302251776,21.02379604162864,25.80697580112788,46.17358552246078,66.0,109.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,240.68444071023785,285.02982300103264,2,4,200,26111
50.44799302251776,21.02379604162864,25.80697580112788,46.17358552246078,66.0,109.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,240.68444071023785,285.02982300103264,2,4,200,26148
50.44799302251776,21.02379604162864,25.80697580112788,46.17358552246078,66.0,109.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,240.68444071023785,285.02982300103264,2,4,200,26185
50.44799302251776,21.02379604162864,25.80697580112788,46.17358552246078,66.0,109.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,240.68444071023785,285.02982300103264,2,4,200,26222
50.44799302251776,21.02379604162864,25.80697580112788,46.17358552246078,66.0,109.0,34.828149534535996,47.0,48.0,70.11419257183242,85.0,240.68444071023785,285.02982300103264,2,4,200,26259
50.44799302251776,20.615528128088304,26.627053911388696,45.17742799230607,67.0,110.0,35.608987629529715,47.0,47.0,71.11258679024411,84.0,240.35390573069537,284.6137733842127,2,2,200,26296
50.44799302251776,20.248456731316587,27.459060435491963,44.181444068749045,68.0,111.0,36.40054944640259,46.0,47.0,72.11102550927978,83.0,240.0270818053663,284.20063335608523,2,2,200,26333
50.44799302251776,19.924858845171276,28.30194339616981,43.18564576337837,69.0,112.0,37.20215047547655,45.0,47.0,73.10950690573696,82.0,239.70398411373975,283.79041562392484,2,2,200,26370
50.44799302251776,19.6468827043885,29.154759474226502,42.190046219457976,70.0,113.0,38.01315561749642,44.0,47.0,74.10802925459562,81.0,239.38462774372127,283.38313287844073,2,2,200,26407
50.44799302251776,19.4164878389476,30.01666203960727,41.19465984809196,71.0,114.0,38.8329756778952,43.0,47.0,75.1065909225016,80.0,239.06902768865731,282.97879779234347,2,2,200,26444
50.44799302251776,19.235384061671343,30.886890422961002,40.19950248448356,72.0,115.0,39.66106403010388,42.0,47.0,76.10519036176179,79.0,238.75719884434898,282.57742301889584,2,2,200,26481
50.44799302251776,19.1049731745428,31.76476034853718,39.20459156782532,73.0,116.0,40.496913462633174,41.0,47.0,77.10382610480494,78.0,238.4491560060551,282.17902119044925,2,2,200,26519
49.678969393496885,19.1049731745428,31.76476034853718,39.20459156782532,73.0,116.0,40.0,41.340053217188775,47.0,77.0,78.10249675906654,238.4491560060551,281.78360491696463,4,2,200,26556
48.91829923454004,19.1049731745428,31.76476034853718,39.20459156782532,73.0,116.0,39.0,42.190046219457976,47.0,76.0,79.1012010022604,238.4491560060551,281.3911867845189,4,2,200,26593
48.16637831516918,19.1049731745428,31.76476034853718,39.20459156782532,73.0,116.0,38.0,43.04648650006177,47.0,75.0,80.09993757800315,238.4491560060551,281.00177935379696,4,2,200,26630
47.4236228055175,19.1049731745428,31.76476034853718,39.20459156782532,73.0,116.0,37.0,43.9089968002003,47.0,74.0,81.09870529176159,238.4491560060551,280.6153951585693,4,2,200,26667
46.69047011971501,19.1049731745428,31.76476034853718,39.20459156782532,73.0,116.0,36.0,44.77722635447622,47.0,73.0,82.09750300709517,238.4491560060551,280.2320467041555,4,2,200,26704
45.967379738244816,19.1049731745428,31.76476034853718,39.20459156782532,73.0,116.0,35.0,45.65084884205331,47.0,72.0,83.09632964216891,238.4491560060551,279.8517464658743,4,2,200,26741
45.254833995939045,19.1049731745428,31.76476034853718,39.20459156782532,73.0,116.0,34.0,46.52956049652737,47.0,71.0,84.09518416651456,238.4491560060551,279.47450688747983,4,2,200,26778
44.553338819890925,19.1049731745428,31.76476034853718,39.20459156782532,73.0,116.0,33.0,47.0,47.41307836451879,70.0,85.09406559801923,238.4491560060551,279.1003403795846,4,2,200,26815
43.86342439892262,19.1049731745428,31.76476034853718,39.20459156782532,73.0,116.0,32.0,47.0,48.30113870293329,69.0,86.09297300012354,238.4491560060551,278.72925931807015,4,2,200,26852
43.18564576337837,19.1049731745428,31.76476034853718,39.20459156782532,73.0,116.0,31.0,47.0,49.193495504995376,68.0,87.09190547921202,238.4491560060551,278.36127604248406,4,2,200,26889
42.5205832509386,19.1049731745428,31.76476034853718,39.20459156782532,73.0,116.0,30.0,47.0,50.08991914547278,67.0,88.09086218218096,238.4491560060551,277.9964028544254,4,2,200,26926
41.86884283091664,19.1049731745428,31.76476034853718,39.20459156782532,73.0,116.0,29.0,47.01063709417264,50.99019513592785,66.0,89.08984229416954,238.4491560060551,277.6346520159182,4,2,200,26963
41.23105625617661,19.1049731745428,31.76476034853718,39.20459156782532,73.0,116.0,28.0,47.042533945356304,51.894122981316485,65.0,90.08884503644167,238.4491560060551,277.2760357477725,4,2,200,27000
41.400483088968905,20.09975124224178,31.304951684997057,39.319206502675,73.0,116.0,27.0,47.095647357266465,52.80151512977634,64.0,91.08786966440702,237.49736840647307,276.9205662279348,1,2,200,27037
41.617304093369626,21.095023109728988,30.870698080866262,39.45883931389772,73.0,116.0,26.0,47.16990566028302,53.71219600798314,63.0,92.0869154657707,236.54597861726586,276.56825558982723,1,2,200,27074
41.88078318274385,22.090722034374522,30.463092423455635,39.6232255123179,73.0,116.0,25.0,47.265209192385896,54.62600113499065,62.0,93.08598175880189,235.5949914577982,276.2191159206763,1,2,200,27111
42.190046219457976,23.08679276123039,30.083217912982647,39.81205847478876,73.0,116.0,24.0,47.38143096192854,55.54277630799526,61.0,94.08506789071261,234.64441182350797,275.87315925983086,1,2,200,27148
42.5440947723653,24.08318915758459,29.732137494637012,40.024992192379,73.0,116.0,23.0,47.51841748206689,56.462376853972415,60.0,95.08417323613851,233.69424468736923,275.53039759707093,1,2,200,27185
42.941821107167776,25.079872407968907,29.410882339705484,40.26164427839479,73.0,116.0,22.0,47.67598976424087,57.38466694161429,59.0,96.08329719571451,232.74449510138794,275.1908428709066,1,2,200,27222
43.382023926967726,26.076809620810597,29.120439557122072,40.52159917870962,73.0,116.0,21.0,47.853944456021594,58.0,58.309518948453004,97.082439194738,231.79516819813134,274.85450696686786,1,2,200,27259
43.86342439892262,27.073972741361768,28.861739379323623,40.80441152620633,73.0,116.0,20.0,48.05205510693585,57.0,59.23681287847955,98.08159868191383,230.8462691922917,274.5214017157861,1,2,200,27296
44.384682042344295,28.071337695236398,28.635642126552707,41.10960958218893,73.0,116.0,19.0,48.27007354458868,56.0,60.166435825965294,99.08077512817509,229.8978033822855,274.19153889206723,1,2,200,27333
44.94441010848846,28.442925306655784,29.068883707497267,41.43669871020132,73.0,116.0,18.0,48.507731342539614,55.0,61.09828148156051,100.07996802557443,228.9497761518888,273.86493021195685,1,2,200,27370
45.5411901469428,28.284271247461902,30.066592756745816,41.78516483155236,73.0,116.0,17.0,48.76474136094644,54.0,62.03224967708329,101.07917688624102,228.0021929719098,273.5415873317986,1,2,200,27407
46.17358552246078,28.160255680657446,31.064449134018133,42.15447781671598,73.0,116.0,16.0,49.040799340956916,53.0,62.96824596572466,102.07840124139877,227.05505940189926,273.22152184628504,1,2,200,27444
46.84015371452148,28.071337695236398,32.0624390837628,42.5440947723653,73.0,116.0,15.0,49.33558553417604,52.0,63.90618123468183,103.07764064044152,226.10838109190027,272.90474528670256,1,2,200,27481
47.53945729601885,28.0178514522438,33.06055050963308,42.95346318982906,73.0,116.0,14.0,49.64876634922564,51.0,64.8459713474939,104.0768946500615,225.16216378423795,272.5912691191704,1,2,200,27519
48.27007354458868,28.0,34.058772731852805,43.382023926967726,73.0,116.0,13.0,49.9799959983992,50.0,65.7875368135941,105.07616285342742,224.2164133153503,272.28110474287416,1,2,200,27556
49.03060268852505,28.0,35.05709628591621,43.829214001622255,73.0,116.0,12.0,49.0,50.32891812864648,66.73080248281148,106.07544484940895,223.27113561766106,271.97426348829407,1,2,200,27593
49.8196748283246,28.0,36.05551275463989,44.294469180700204,73.0,116.0,11.0,48.0,50.695167422546305,67.67569726275453,107.07474025184464,222.32633672149595,271.67075661542964,1,2,200,27630
50.80354318352215,28.0,37.05401462729781,44.77722635447622,73.0,116.0,11.0,48.0,50.695167422546305,67.67569726275453,107.07474025184464,221.38202275704322,271.67075661542964,1,4,200,27667
50.80354318352215,28.0,37.05401462729781,44.77722635447622,73.0,116.0,11.0,48.0,50.695167422546305,67.67569726275453,107.07474025184464,221.38202275704322,271.67075661542964,1,4,200,27704
50.80354318352215,28.0,37.05401462729781,44.77722635447622,73.0,116.0,11.0,48.0,50.695167422546305,67.67569726275453,107.07474025184464,221.38202275704322,271.67075661542964,1,4,200,27741
50.80354318352215,28.0,37.05401462729781,44.77722635447622,73.0,116.0,11.0,48.0,50.695167422546305,67.67569726275453,107.07474025184464,221.38202275704322,271.67075661542964,1,4,200,27778
50.80354318352215,28.0,37.05401462729781,44.77722635447622,73.0,116.0,11.0,48.0,50.695167422546305,67.67569726275453,107.07474025184464,221.38202275704322,271.67075661542964,1,4,200,27815
50.80354318352215,28.0,37.05401462729781,44.77722635447622,73.0,116.0,11.0,48.0,50.695167422546305,67.67569726275453,107.07474025184464,221.38202275704322,271.67075661542964,1,4,200,27852
50.80354318352215,28.0,37.05401462729781,44.77722635447622,73.0,116.0,11.0,48.0,50.695167422546305,67.67569726275453,107.07474025184464,221.38202275704322,271.67075661542964,1,4,200,27889
50.80354318352215,28.0,37.05401462729781,44.77722635447622,73.0,116.0,11.0,48.0,50.695167422546305,67.67569726275453,107.07474025184464,221.38202275704322,271.67075661542964,1,4,200,27926
50.80354318352215,28.0,37.05401462729781,44.77722635447622,73.0,116.0,11.0,48.0,50.695167422546305,67.67569726275453,107.07474025184464,221.38202275704322,271.67075661542964,1,4,200,27963
50.80354318352215,28.0,37.05401462729781,44.77722635447622,73.0,116.0,11.0,48.0,50.695167422546305,67.67569726275453,107.07474025184464,221.38202275704322,271.67075661542964,1,4,200,28000
50.80354318352215,28.0,37.05401462729781,44.77722635447622,73.0,116.0,11.0,48.0,50.695167422546305,67.67569726275453,107.07474025184464,221.38202275704322,271.67075661542964,1,4,200,28036
50.80354318352215,28.0,37.05401462729781,44.77722635447622,73.0,116.0,11.0,48.0,50.695167422546305,67.67569726275453,107.07474025184464,221.38202275704322,271.67075661542964,1,4,200,28071
50.80354318352215,28.0,37.05401462729781,44.77722635447622,73.0,116.0,11.0,48.0,50.695167422546305,67.67569726275453,107.07474025184464,221.38202275704322,271.67075661542964,1,4,200,28107
50.80354318352215,28.0,37.05401462729781,44.77722635447622,73.0,116.0,11.0,48.0,50.695167422546305,67.67569726275453,107.07474025184464,221.38202275704322,271.67075661542964,1,4,200,28143
50.80354318352215,28.0,37.05401462729781,44.77722635447622,73.0,116.0,11.0,48.0,50.695167422546305,67.67569726275453,107.07474025184464,221.38202275704322,271.67075661542964,1,4,200,28179
50.80354318352215,28.0,37.05401462729781,44.77722635447622,73.0,116.0,11.0,48.0,50.695167422546305,67.67569726275453,107.07474025184464,221.38202275704322,271.67075661542964,1,4,200,28214
50.80354318352215,28.0,38.05259518088089,45.27692569068709,73.0,116.0,11.0,48.0,49.76946855251722,67.35725647619564,107.0420478129973,220.43819995635965,270.7175650008695,1,1,200,28250
50.80354318352215,28.0,39.05124837953327,45.79301256742124,73.0,116.0,11.0,48.0,48.84669896727925,67.05221845696084,107.01868995647442,219.49487465542333,269.7647122957337,1,1,200,28286
50.80354318352215,28.0,40.049968789001575,46.32493928760188,73.0,116.0,11.0,47.92702786528704,48.0,66.76076692189807,107.00467279516349,218.55205329623422,268.81220210399675,1,1,200,28321
50.80354318352215,28.0,41.048751503547585,46.87216658103186,73.0,116.0,11.0,47.01063709417264,48.0,66.48308055437865,107.0,217.60974242896387,267.8600380795911,1,1,200,28357
50.80354318352215,28.0,42.04759208325728,47.43416490252569,73.0,116.0,11.0,46.09772228646444,48.0,66.21933252457322,107.0,216.6679487141557,266.9082239272518,1,1,200,28393
50.80354318352215,28.0,43.04648650006177,48.010415536631214,73.0,116.0,11.0,45.18849411078001,48.0,65.96969000988257,107.0,215.72667892497674,265.9567634033773,1,1,200,28429
50.80354318352215,28.0,44.04543109109048,48.60041152089147,73.0,116.0,11.0,44.28317965096906,48.0,65.73431371817918,107.0,214.78593994952277,265.0056603169072,1,1,200,28464
50.80354318352215,28.0,45.044422518220834,49.20365840057018,73.0,116.0,11.0,43.382023926967726,48.0,65.5133574166368,107.0,213.84573879317773,264.0549185302179,1,1,200,28500
50.80354318352215,28.0,46.04345773288535,49.8196748283246,73.0,116.0,11.0,42.485291572496,48.0,65.30696746902278,107.0,212.90608258102915,263.10454196003536,1,1,200,28536
50.80354318352215,28.0,47.042533945356304,50.44799302251776,73.0,116.0,11.0,41.593268686170845,48.0,65.11528238439882,107.0,211.96697856034086,262.15453457836657,1,1,200,28571
50.80354318352215,28.0,48.041648597857254,51.088159097779204,73.0,116.0,11.0,40.70626487409524,48.0,64.93843238021688,107.0,211.02843410308478,261.20490041344937,1,1,200,28607
50.80354318352215,28.0,49.040799340956916,51.73973328110612,73.0,116.0,11.0,39.824615503479755,48.0,64.77653896280658,107.0,210.09045670853305,260.2556435507211,1,1,200,28643
50.80354318352215,28.0,50.039984012787215,52.40229002629561,73.0,116.0,11.0,38.948684188300895,48.0,64.6297145282261,107.0,209.15305400591214,259.3067681338071,1,1,200,28679
50.80354318352215,28.0,51.03920062069938,53.075418038862395,73.0,116.0,11.045361017187261,38.07886552931954,48.0,64.4980619863884,107.0,208.21623375712088,258.3582783655287,1,1,200,28714
50.80354318352215,28.0,52.03844732503075,53.75872022286245,73.0,116.0,11.180339887498949,37.21558813185679,48.0,64.38167441127949,107.0,207.28000385951367,257.41017850893155,1,1,200,28750
50.80354318352215,28.0,53.03772242470448,54.45181356024793,73.0,116.0,11.40175425099138,36.359317925395686,48.0,64.28063471995279,107.0,206.34437234875102,256.46247288833507,1,1,200,28786
50.80354318352215,28.0,54.037024344425184,55.154328932550705,73.0,116.0,11.704699910719626,35.510561809129406,48.0,64.19501538281614,107.0,205.4093474017188,255.51516589040267,1,1,200,28821
