P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
45.17742799230607,74.52516353554684,104.0,162.0,178.0,247.0,33.0,64.0,122.0,157.0,216.14809737770074,70.25667228100119,40.36087214122113,4,0,200,63429
44.721359549995796,74.52516353554684,104.0,162.0,178.0,247.0,33.0,64.0,122.0,158.0,216.77868898948532,70.25667228100119,39.698866482558415,4,0,200,63464
44.28317965096906,74.52516353554684,104.0,162.0,178.0,247.0,33.0,64.0,122.0,159.0,217.41205118392128,70.25667228100119,39.05124837953327,4,0,200,63500
43.86342439892262,74.52516353554684,104.0,162.0,178.0,247.0,33.0,64.0,122.0,160.0,218.04815981796315,70.25667228100119,38.41874542459709,4,0,200,63536
42.5440947723653,73.54590403278758,103.0,161.0,178.0,247.0,33.0,64.0,122.0,161.0,218.6869909253863,69.26037828369117,37.8021163428716,3,0,200,63571
41.6293165929973,72.56721022610694,102.0,160.0,178.0,247.0,33.0,64.0,122.0,161.0,218.6869909253863,68.26419266350405,37.8021163428716,3,4,200,63607
40.718546143004666,71.58910531638176,101.0,159.0,178.0,247.0,33.0,64.0,122.0,161.0,218.6869909253863,67.26812023536856,37.8021163428716,3,4,200,63643
39.81205847478876,70.61161377563892,100.0,158.0,178.0,247.0,33.0,64.0,122.0,161.0,218.6869909253863,66.27216610312357,37.8021163428716,3,4,200,63679
38.91015291668744,69.63476143421474,99.0,157.0,178.0,247.0,33.0,64.0,122.0,161.0,218.6869909253863,65.27633568147036,37.8021163428716,3,4,200,63714
38.01315561749642,68.65857557508748,98.0,156.0,178.0,247.0,33.0,64.0,122.0,161.0,218.6869909253863,64.28063471995279,37.8021163428716,3,4,200,63750
37.12142238654117,67.68308503607086,97.0,155.0,178.0,247.0,33.0,64.0,122.0,161.0,218.6869909253863,63.28506932918696,37.8021163428716,3,4,200,63786
36.235341863986875,66.70832032063167,96.0,154.0,178.0,247.0,33.0,64.0,122.0,161.0,218.6869909253863,62.289646009589745,37.8021163428716,3,4,200,63821
35.35533905932738,65.73431371817918,95.0,153.0,178.0,247.0,33.0,64.0,122.0,161.0,218.6869909253863,61.29437168288782,37.8021163428716,3,4,200,63857
34.48187929913333,64.76109943476871,94.0,152.0,178.0,247.0,33.0,64.0,122.0,161.0,218.6869909253863,60.29925372672534,37.8021163428716,3,4,200,63893
33.61547262794322,63.788713735268246,93.0,151.0,178.0,247.0,33.0,64.0,122.0,161.0,218.6869909253863,59.30430001273095,37.8021163428716,3,4,200,63929
32.7566787083184,62.81719509815764,92.0,150.0,178.0,247.0,33.0,64.0,122.0,161.0,218.6869909253863,58.309518948453004,37.8021163428716,3,4,200,63964
31.906112267087632,61.84658438426491,91.0,149.0,178.0,247.0,33.0,64.0,122.0,161.0,218.6869909253863,57.3149195236284,37.8021163428716,3,4,200,64000
31.064449134018133,60.876925020897694,90.0,148.0,178.0,247.0,33.0,64.0,122.0,161.0,218.6869909253863,56.32051136131489,37.8021163428716,3,4,200,64036
30.23243291566195,59.90826320300064,89.0,147.0,178.0,247.0,33.0,64.0,122.0,161.0,218.6869909253863,55.326304774492215,37.8021163428716,3,4,200,64071
29.410882339705484,58.9406481131655,88.0,146.0,178.0,247.0,33.0,64.0,122.0,161.0,218.6869909253863,54.3323108288245,37.8021163428716,3,4,200,64107
28.600699292150182,57.97413216254298,87.0,145.0,178.0,247.0,33.0,64.0,122.0,161.0,218.6869909253863,53.33854141237835,37.8021163428716,3,4,200,64143
27.80287754891569,57.0087712549569,86.0,144.0,178.0,246.4731222669117,33.0,64.0,122.0,161.0,218.6869909253863,52.3450093132096,37.8021163428716,3,4,200,64179
27.018512172212592,56.04462507680822,85.0,143.0,178.0,245.70307283385773,33.0,64.0,122.0,161.0,218.6869909253863,51.35172830587107,37.8021163428716,3,4,200,64214
26.248809496813376,55.08175741568164,84.0,142.0,178.0,244.9346851713738,33.0,64.0,122.0,161.0,218.6869909253863,50.35871324805669,37.8021163428716,3,4,200,64250
25.495097567963924,54.120236510939236,83.0,141.0,178.0,244.1679749680535,33.0,64.0,122.0,161.0,218.6869909253863,49.36598018878993,37.8021163428716,3,4,200,64286
24.758836806279895,53.16013544000805,82.0,140.0,178.0,243.402958075698,33.0,64.0,122.0,161.0,218.6869909253863,48.373546489791295,37.8021163428716,3,4,200,64321
24.041630560342615,52.20153254455275,81.0,139.0,178.0,242.63965051079347,33.0,64.0,122.0,161.0,218.6869909253863,47.38143096192854,37.8021163428716,3,4,200,64357
23.345235059857504,51.24451190127583,80.0,138.0,178.0,241.8780684559888,33.0,64.0,122.0,161.0,218.6869909253863,46.389654018972806,37.8021163428716,3,4,200,64393
22.67156809750927,50.28916384272063,79.0,137.0,178.0,241.11822826157297,33.0,64.0,122.0,161.0,218.6869909253863,45.39823785126467,37.8021163428716,3,4,200,64429
22.02271554554524,49.33558553417604,78.0,136.0,178.0,240.36014644695155,33.0,64.0,122.0,161.0,218.6869909253863,44.40720662234904,37.8021163428716,3,4,200,64464
21.400934559032695,48.38388161361178,77.0,135.0,178.0,239.60383970212163,33.0,64.0,122.0,161.0,218.6869909253863,43.41658669218482,37.8021163428716,3,4,200,64500
20.808652046684813,47.43416490252569,76.0,134.0,178.0,238.8493248891443,33.0,64.0,122.0,161.0,218.6869909253863,42.42640687119285,37.8021163428716,3,4,200,64536
20.248456731316587,46.486557196677836,75.0,133.0,178.0,238.0966190436143,33.0,64.0,122.0,161.0,218.6869909253863,41.43669871020132,37.8021163428716,3,4,200,64571
19.72308292331602,45.5411901469428,74.0,132.0,178.0,237.34573937612615,33.0,64.0,122.0,161.0,218.6869909253863,40.44749683231337,37.8021163428716,3,4,200,64607
19.235384061671343,44.598206241955516,73.0,131.0,178.0,236.59670327373541,33.0,64.0,122.0,161.0,218.6869909253863,39.45883931389772,37.8021163428716,3,4,200,64643
18.788294228055936,43.657759905886145,72.0,130.0,178.0,235.8495283014151,33.0,64.0,122.0,161.0,218.6869909253863,38.47076812334269,37.8021163428716,3,4,200,64679
18.384776310850235,42.720018726587654,71.0,129.0,178.0,235.10423220350586,33.0,64.0,122.0,161.0,218.6869909253863,37.48332962798263,37.8021163428716,3,4,200,64714
18.027756377319946,41.78516483155236,70.0,128.0,178.0,234.3608329051593,33.0,64.0,122.0,161.0,218.6869909253863,36.49657518178932,37.8021163428716,3,4,200,64750
17.72004514666935,40.85339643163099,69.0,127.0,178.0,233.6193485137736,33.0,64.0,122.0,161.0,218.6869909253863,35.510561809129406,37.8021163428716,3,4,200,64786
17.46424919657298,39.92492955535426,68.0,126.0,178.0,232.8797973204202,33.0,64.0,122.0,161.0,218.6869909253863,34.52535300326414,37.8021163428716,3,4,200,64821
17.26267650163207,39.0,67.0,125.0,178.0,232.14219780126146,33.0,64.0,122.0,161.0,218.6869909253863,33.54101966249684,37.8021163428716,3,4,200,64857
17.11724276862369,38.07886552931954,66.0,124.0,178.0,231.40656861895687,33.0,64.0,122.0,161.0,218.6869909253863,32.55764119219941,37.8021163428716,3,4,200,64893
17.029386365926403,37.16180835212409,65.0,123.0,178.0,230.67292862405853,33.0,64.0,122.0,161.0,218.6869909253863,31.575306807693888,37.8021163428716,3,4,200,64929
17.0,36.24913792078372,64.0,122.0,178.0,229.94129685639334,33.0,64.0,122.0,161.0,218.6869909253863,30.59411708155671,37.8021163428716,3,4,200,64964
17.029386365926403,35.34119409414458,63.0,121.0,178.0,229.21169254643183,33.0,64.0,122.0,161.0,218.6869909253863,29.614185789921695,37.8021163428716,3,4,200,65000
17.11724276862369,34.438350715445125,62.0,120.0,178.0028089666003,228.4841351166422,33.0,64.0,122.0,161.0,218.6869909253863,28.635642126552707,37.8021163428716,3,4,200,65037
17.26267650163207,33.54101966249684,61.0,119.0,178.01123560045303,227.75864418282788,33.0,64.0,122.0,161.0,218.6869909253863,27.65863337187866,37.8021163428716,3,4,200,65074
17.46424919657298,32.64965543462902,60.0,118.0,178.02527910383964,227.03523955544875,33.0,64.0,122.0,161.0,218.6869909253863,26.68332812825267,37.8021163428716,3,4,200,65111
17.72004514666935,31.76476034853718,59.0,117.0,178.04493814764857,226.31394124092313,33.0,64.0,122.0,161.0,218.6869909253863,25.709920264364882,37.8021163428716,3,4,200,65148
18.027756377319946,30.886890422961002,58.0,116.0,178.07021087200408,225.59476944291063,33.0,64.0,122.0,161.0,218.6869909253863,24.73863375370596,37.8021163428716,3,4,200,65185
18.384776310850235,30.01666203960727,57.0,115.0,178.10109488714548,224.8777445635739,33.0,64.0,122.0,161.0,218.6869909253863,23.769728648009426,37.8021163428716,3,4,200,65222
18.788294228055936,29.154759474226502,56.0,114.0,178.13758727455584,224.1628872048181,33.0,64.0,122.0,161.0,218.6869909253863,22.80350850198276,37.8021163428716,3,4,200,65259
19.235384061671343,28.30194339616981,55.0,113.0,178.1796845883391,223.45021816950637,33.0,64.0,122.0,161.0,218.6869909253863,21.840329667841555,37.8021163428716,3,4,200,65296
19.72308292331602,27.459060435491963,54.0,112.0,178.22738285684386,222.73975846265077,33.0,64.0,122.0,161.0,218.6869909253863,20.8806130178211,37.8021163428716,3,4,200,65333
20.248456731316587,26.627053911388696,53.0,111.0,178.2806775845324,222.03152929257593,33.0,64.0,122.0,161.0,218.6869909253863,19.924858845171276,37.8021163428716,3,4,200,65370
20.808652046684813,25.80697580112788,52.0,110.0,178.33956375409244,221.32555207205516,33.0,64.0,122.0,161.0,218.6869909253863,18.973665961010276,37.8021163428716,3,4,200,65407
21.400934559032695,25.0,51.0,109.0,178.4040358287895,220.62184841941652,33.0,64.0,122.0,161.0,218.6869909253863,18.027756377319946,37.8021163428716,3,4,200,65444
22.02271554554524,24.20743687382041,50.0,108.0,178.4740877550576,219.92044015961773,33.0,64.0,122.0,161.0,218.6869909253863,17.08800749063506,37.8021163428716,3,4,200,65481
22.67156809750927,23.430749027719962,49.0,107.0,178.54971296532514,219.22134932528812,33.0,64.0,122.0,161.0,218.6869909253863,16.15549442140351,37.8021163428716,3,4,200,65519
23.345235059857504,22.67156809750927,48.0,106.0,178.63090438107287,218.52459815773602,33.0,64.0,122.0,161.0,218.6869909253863,15.231546211727817,37.8021163428716,3,4,200,65556
24.041630560342615,21.93171219946131,47.0,105.0,178.71765441612084,217.83020910791964,33.0,64.0,122.0,161.0,218.6869909253863,14.317821063276353,37.8021163428716,3,4,200,65593
24.758836806279895,21.213203435596427,46.0,104.0,178.80995498014084,217.13820483738002,33.0,64.0,122.0,161.0,218.6869909253863,13.416407864998739,37.8021163428716,3,4,200,65630
25.495097567963924,20.518284528683193,45.0,103.0,178.90779748239035,216.44860821913363,33.0,64.0,122.0,161.0,218.6869909253863,12.529964086141668,37.8021163428716,3,4,200,65667
26.248809496813376,19.849433241279208,44.0,102.0,179.0111728356641,215.7614423385235,33.0,64.0,122.0,161.0,218.6869909253863,11.661903789690601,37.8021163428716,3,4,200,65704
27.018512172212592,19.209372712298546,43.0,101.0,179.12007146045917,215.07673049402624,33.0,64.0,122.0,161.0,218.6869909253863,10.816653826391969,37.8021163428716,3,4,200,65741
27.80287754891569,18.601075237738275,42.0,100.0,179.2344832893492,214.39449619801343,33.0,64.0,122.0,161.0,218.6869909253863,10.0,37.8021163428716,3,4,200,65778
28.600699292150182,18.027756377319946,41.0,99.0,179.35439777156287,213.71476317746513,33.0,64.0,122.0,161.0,218.6869909253863,9.219544457292887,37.8021163428716,3,4,200,65815
29.410882339705484,17.4928556845359,40.0,98.0,179.47980387776224,213.03755537463343,33.0,64.0,122.0,161.0,218.6869909253863,8.48528137423857,37.8021163428716,3,4,200,65852
30.23243291566195,17.0,39.0,97.0,179.61069010501575,212.3628969476542,33.0,64.0,122.0,161.0,218.6869909253863,7.810249675906654,37.8021163428716,3,4,200,65889
31.064449134018133,16.55294535724685,38.0,96.0,179.7470444819608,211.69081227110448,33.0,64.0,122.0,161.0,218.6869909253863,7.211102550927978,37.8021163428716,3,4,200,65926
31.906112267087632,16.15549442140351,37.0,95.0,179.88885457415086,211.0213259365034,33.0,64.0,122.0,161.0,218.6869909253863,6.708203932499369,37.8021163428716,3,4,200,65963
32.7566787083184,15.811388300841896,36.0,94.0,180.0361074895811,210.35446275275456,33.0,64.0,122.0,161.0,218.6869909253863,6.324555320336759,37.8021163428716,3,4,200,66000
33.61547262794322,15.524174696260024,35.0,93.0,180.18878988438766,209.69024774652732,33.0,64.0,122.0,161.0,218.6869909253863,6.082762530298219,37.8021163428716,3,4,200,66037
34.48187929913333,15.297058540778355,34.0,92.0,180.34688796871433,209.0287061625747,33.0,64.0,122.0,161.0,218.6869909253863,6.0,37.8021163428716,3,4,200,66074
35.35533905932738,15.132745950421556,33.0,91.0,180.5103875127412,208.3698634639856,33.0,64.0,122.0,161.0,218.6869909253863,6.082762530298219,37.8021163428716,3,4,200,66111
36.235341863986875,15.033296378372908,32.0,90.0,180.6792738528689,207.7137453323684,33.0,64.0,122.0,161.0,218.6869909253863,6.324555320336759,37.8021163428716,3,4,200,66148
37.12142238654117,15.0,31.0,89.0,180.8535318980528,207.06037766796427,33.0,64.0,122.0,161.0,218.6869909253863,6.708203932499369,37.8021163428716,3,4,200,66185
37.12142238654117,15.0,31.0,89.0,180.8535318980528,207.06037766796427,33.0,64.0,122.0,161.0,218.6869909253863,6.708203932499369,37.8021163428716,3,4,200,66222
37.12142238654117,15.0,31.0,89.0,180.8535318980528,207.06037766796427,33.0,64.0,122.0,161.0,218.6869909253863,6.708203932499369,37.8021163428716,3,4,150,66259
37.12142238654117,15.0,31.0,89.0,180.8535318980528,207.06037766796427,33.0,64.0,122.0,161.0,218.6869909253863,6.708203932499369,37.8021163428716,3,4,100,66296
37.12142238654117,15.0,31.0,89.0,180.8535318980528,207.06037766796427,33.0,64.0,122.0,161.0,218.6869909253863,6.708203932499369,37.8021163428716,3,4,50,66333
37.12142238654117,15.0,31.0,89.0,180.8535318980528,207.06037766796427,33.0,64.0,122.0,161.0,218.6869909253863,6.708203932499369,37.8021163428716,3,4,0,66370
37.12142238654117,15.0,31.0,89.0,180.8535318980528,207.06037766796427,33.0,64.0,122.0,161.0,218.6869909253863,6.708203932499369,37.8021163428716,3,4,-50,66407
37.12142238654117,15.0,31.0,89.0,180.8535318980528,207.06037766796427,33.0,64.0,122.0,161.0,218.6869909253863,6.708203932499369,37.8021163428716,3,4,-100,66444
37.12142238654117,15.0,31.0,89.0,180.8535318980528,207.06037766796427,33.0,64.0,122.0,161.0,218.6869909253863,6.708203932499369,37.8021163428716,3,4,-150,66481
37.12142238654117,15.0,31.0,89.0,180.8535318980528,207.06037766796427,33.0,64.0,122.0,161.0,218.6869909253863,6.708203932499369,37.8021163428716,3,4,-200,66519
37.12142238654117,15.0,31.0,89.0,180.8535318980528,207.06037766796427,33.0,64.0,122.0,161.0,218.6869909253863,6.708203932499369,37.8021163428716,3,4,-250,66556
37.12142238654117,15.0,31.0,89.0,180.8535318980528,207.06037766796427,33.0,64.0,122.0,161.0,218.6869909253863,6.708203932499369,37.8021163428716,3,4,-300,66593
37.12142238654117,15.0,31.0,89.0,180.8535318980528,207.06037766796427,33.0,64.0,122.0,161.0,218.6869909253863,6.708203932499369,37.8021163428716,3,4,-350,66630
37.12142238654117,15.0,31.0,89.0,180.8535318980528,207.06037766796427,33.0,64.0,122.0,161.0,218.6869909253863,6.708203932499369,37.8021163428716,3,4,-400,69259
37.12142238654117,15.0,31.0,89.0,180.8535318980528,207.06037766796427,33.0,64.0,122.0,161.0,218.6869909253863,6.708203932499369,37.8021163428716,3,4,-450,69296
37.12142238654117,15.0,31.0,89.0,180.8535318980528,207.06037766796427,33.0,64.0,122.0,161.0,218.6869909253863,6.708203932499369,37.8021163428716,3,4,-500,69333
37.12142238654117,15.0,31.0,89.0,180.8535318980528,207.06037766796427,33.0,64.0,122.0,161.0,218.6869909253863,6.708203932499369,37.8021163428716,3,4,-550,69370
37.12142238654117,15.0,31.0,89.0,180.8535318980528,207.06037766796427,33.0,64.0,122.0,161.0,218.6869909253863,6.708203932499369,37.8021163428716,3,4,-600,69407
37.12142238654117,15.0,31.0,89.0,180.8535318980528,207.06037766796427,33.0,64.0,122.0,161.0,218.6869909253863,6.708203932499369,37.8021163428716,3,4,-650,69444
37.12142238654117,15.0,31.0,89.0,180.8535318980528,207.06037766796427,33.0,64.0,122.0,161.0,218.6869909253863,6.708203932499369,37.8021163428716,3,4,-700,69481
37.12142238654117,15.0,31.0,89.0,180.8535318980528,207.06037766796427,33.0,64.0,122.0,161.0,218.6869909253863,6.708203932499369,37.8021163428716,3,4,-750,72964
37.12142238654117,15.0,31.0,89.0,180.8535318980528,207.06037766796427,33.0,64.0,122.0,161.0,218.6869909253863,6.708203932499369,37.8021163428716,3,4,-800,73000
37.12142238654117,15.0,31.0,89.0,180.8535318980528,207.06037766796427,33.0,64.0,122.0,161.0,218.6869909253863,6.708203932499369,37.8021163428716,3,4,-850,73036
37.12142238654117,15.0,31.0,89.0,180.8535318980528,207.06037766796427,33.0,64.0,122.0,161.0,218.6869909253863,6.708203932499369,37.8021163428716,3,4,-900,73071
37.12142238654117,15.0,31.0,89.0,180.8535318980528,207.06037766796427,33.0,64.0,122.0,161.0,218.6869909253863,6.708203932499369,37.8021163428716,3,4,-950,73107
37.12142238654117,15.0,31.0,89.0,180.8535318980528,207.06037766796427,33.0,64.0,122.0,161.0,218.6869909253863,6.708203932499369,37.8021163428716,3,4,-1000,73143
37.12142238654117,15.0,31.0,89.0,180.8535318980528,207.06037766796427,33.0,64.0,122.0,161.0,218.6869909253863,6.708203932499369,37.8021163428716,3,4,-1050,73179
37.12142238654117,15.0,31.0,89.0,180.8535318980528,207.06037766796427,33.0,64.0,122.0,161.0,218.6869909253863,6.708203932499369,37.8021163428716,3,4,-1100,73214
37.589892258425,16.0,31.0,89.0,181.8378398463862,207.81963333621778,33.0,64.0,122.0,161.0,218.6869909253863,5.830951894845301,37.8021163428716,0,4,-1150,74370
38.07886552931954,17.0,31.0,89.0,182.82231811242303,208.58091954922435,33.0,64.0,122.0,161.0,218.6869909253863,5.0,37.8021163428716,0,4,-1150,74407
38.58756276314948,18.0,31.0,89.0,183.8069639594757,209.34421415458323,33.0,64.0,122.0,161.0,218.6869909253863,4.242640687119285,37.8021163428716,0,4,-1150,74444
39.11521443121589,19.0,31.016124838541646,89.0,184.79177470872452,210.10949526377908,33.0,64.0,122.0,161.0,218.6869909253863,3.605551275463989,37.8021163428716,0,4,-1150,74481
39.66106403010388,20.0,31.064449134018133,89.0,185.776747737708,210.87674124947966,33.0,64.0,122.0,161.0,218.6869909253863,3.1622776601683795,37.8021163428716,0,4,-1150,74519
40.22437072223753,21.0,31.144823004794873,89.0,186.76188047886004,211.64593074283286,33.0,64.0,122.0,161.0,218.6869909253863,3.0,37.8021163428716,0,4,-1150,74556
40.80441152620633,22.0,31.25699921617557,89.00561780022652,187.7471704180918,212.41704263076446,33.0,64.0,122.0,161.0,218.6869909253863,3.1622776601683795,37.8021163428716,0,4,-1150,74593
41.400483088968905,23.0,31.400636936215164,89.02246907382428,188.73261509341728,213.19005605327843,33.0,64.0,122.0,161.0,218.6869909253863,3.605551275463989,37.8021163428716,0,4,-1150,74630
42.01190307520001,24.0,31.575306807693888,89.05054744357274,189.71821209362056,213.96495040076073,33.0,64.0,122.0,161.0,218.6869909253863,4.242640687119285,37.8021163428716,0,4,-1150,74667
42.638011210655684,25.0,31.78049716414141,89.08984229416954,190.70395905696347,214.74170531128786,33.0,64.0,122.0,161.0,218.6869909253863,5.0,37.8021163428716,0,4,-1150,74704
43.278170016764804,26.0,32.01562118716424,89.1403387922662,191.68985366993215,215.5203006679417,33.0,64.0,122.0,161.0,218.6869909253863,5.830951894845301,37.8021163428716,0,4,-1150,74741
43.93176527297759,27.0,32.28002478313795,89.20201791439474,192.67589366602144,216.3007165961315,33.0,64.0,122.0,161.0,218.6869909253863,6.708203932499369,37.8021163428716,0,4,-1150,75643
44.598206241955516,28.0,32.57299494980466,89.27485648266257,193.6620768245554,217.0829334609241,33.0,64.0,122.0,161.0,218.6869909253863,7.615773105863909,37.8021163428716,0,4,-1150,75679
45.27692569068709,29.0,32.89376840679705,89.35882720806042,194.64840096954302,217.86693186438367,33.0,64.0,122.0,161.0,218.6869909253863,8.54400374531753,37.8021163428716,0,4,-1150,75714
45.27692569068709,29.0,32.89376840679705,89.35882720806042,194.64840096954302,217.86693186438367,33.0,64.0,122.0,161.0,218.6869909253863,8.54400374531753,37.8021163428716,3,4,-1150,76444
45.27692569068709,29.0,32.89376840679705,89.35882720806042,194.64840096954302,217.86693186438367,33.0,64.0,122.0,161.0,218.6869909253863,8.54400374531753,37.8021163428716,3,4,-1200,76481
45.27692569068709,29.0,32.89376840679705,89.35882720806042,194.64840096954302,217.86693186438367,33.0,64.0,122.0,161.0,218.6869909253863,8.54400374531753,37.8021163428716,3,4,-1250,76519
45.27692569068709,29.0,32.89376840679705,89.35882720806042,194.64840096954302,217.86693186438367,33.0,64.0,122.0,161.0,218.6869909253863,8.54400374531753,37.8021163428716,3,4,-1300,76556
45.27692569068709,29.0,32.89376840679705,89.35882720806042,194.64840096954302,217.86693186438367,33.0,64.0,122.0,161.0,218.6869909253863,8.54400374531753,37.8021163428716,3,4,-1350,76593
45.27692569068709,29.0,32.89376840679705,89.35882720806042,194.64840096954302,217.86693186438367,33.0,64.0,122.0,161.0,218.6869909253863,8.54400374531753,37.8021163428716,3,4,-1400,76630
45.27692569068709,29.0,32.89376840679705,89.35882720806042,194.64840096954302,217.86693186438367,33.0,64.0,122.0,161.0,218.6869909253863,8.54400374531753,37.8021163428716,3,4,-1450,76667
45.27692569068709,29.0,32.89376840679705,89.35882720806042,194.64840096954302,217.86693186438367,33.0,64.0,122.0,161.0,218.6869909253863,8.54400374531753,37.8021163428716,3,4,-1500,76704
45.27692569068709,29.0,32.89376840679705,89.35882720806042,194.64840096954302,217.86693186438367,33.0,64.0,122.0,161.0,218.6869909253863,8.54400374531753,37.8021163428716,3,4,-1550,76741
45.27692569068709,29.0,32.89376840679705,89.35882720806042,194.64840096954302,217.86693186438367,33.0,64.0,122.0,161.0,218.6869909253863,8.54400374531753,37.8021163428716,3,4,-1600,76778
45.27692569068709,29.0,32.89376840679705,89.35882720806042,194.64840096954302,217.86693186438367,33.0,64.0,122.0,161.0,218.6869909253863,8.54400374531753,37.8021163428716,3,4,-1650,76815
45.27692569068709,29.0,32.89376840679705,89.35882720806042,194.64840096954302,217.86693186438367,33.0,64.0,122.0,161.0,218.6869909253863,8.54400374531753,37.8021163428716,3,4,-1700,76852
45.27692569068709,29.0,32.89376840679705,89.35882720806042,194.64840096954302,217.86693186438367,33.0,64.0,122.0,161.0,218.6869909253863,8.54400374531753,37.8021163428716,3,4,-1750,76889
44.598206241955516,28.0,32.57299494980466,89.27485648266257,193.6620768245554,217.0829334609241,33.0,64.0,122.0,161.0,218.6869909253863,7.615773105863909,37.8021163428716,1,4,-1800,77714
43.93176527297759,27.0,32.28002478313795,89.20201791439474,192.67589366602144,216.3007165961315,33.0,64.0,122.0,161.0,218.6869909253863,6.708203932499369,37.8021163428716,1,4,-1800,77750
43.278170016764804,26.0,32.01562118716424,89.1403387922662,191.68985366993215,215.5203006679417,33.0,64.0,122.0,161.0,218.6869909253863,5.830951894845301,37.8021163428716,1,4,-1800,77786
42.638011210655684,25.0,31.78049716414141,89.08984229416954,190.70395905696347,214.74170531128786,33.0,64.0,122.0,161.0,218.6869909253863,5.0,37.8021163428716,1,4,-1800,77821
42.01190307520001,24.0,31.575306807693888,89.05054744357274,189.71821209362056,213.96495040076073,33.0,64.0,122.0,161.0,218.6869909253863,4.242640687119285,37.8021163428716,1,4,-1800,77857
41.400483088968905,23.0,31.400636936215164,89.02246907382428,188.73261509341728,213.19005605327843,33.0,64.0,122.0,161.0,218.6869909253863,3.605551275463989,37.8021163428716,1,4,-1800,77893
40.80441152620633,22.0,31.25699921617557,89.00561780022652,187.7471704180918,212.41704263076446,33.0,64.0,122.0,161.0,218.6869909253863,3.1622776601683795,37.8021163428716,1,4,-1800,77929
40.22437072223753,21.0,31.144823004794873,89.0,186.76188047886004,211.64593074283286,33.0,64.0,122.0,161.0,218.6869909253863,3.0,37.8021163428716,1,4,-1800,77964
39.66106403010388,20.0,31.064449134018133,89.0,185.776747737708,210.87674124947966,33.0,64.0,122.0,161.0,218.6869909253863,3.1622776601683795,37.8021163428716,1,4,-1800,78000
39.11521443121589,19.0,31.016124838541646,89.0,184.79177470872452,210.10949526377908,33.0,64.0,122.0,161.0,218.6869909253863,3.605551275463989,37.8021163428716,1,4,-1800,78037
38.58756276314948,18.0,31.0,89.0,183.8069639594757,209.34421415458323,33.0,64.0,122.0,161.0,218.6869909253863,4.242640687119285,37.8021163428716,1,4,-1800,78074
38.07886552931954,17.0,31.0,89.0,182.82231811242303,208.58091954922435,33.0,64.0,122.0,161.0,218.6869909253863,5.0,37.8021163428716,1,4,-1800,78111
37.589892258425,16.0,31.0,89.0,181.8378398463862,207.81963333621778,33.0,64.0,122.0,161.0,218.6869909253863,5.830951894845301,37.8021163428716,1,4,-1800,78148
37.12142238654117,15.0,31.0,89.0,180.8535318980528,207.06037766796427,33.0,64.0,122.0,161.0,218.6869909253863,6.708203932499369,37.8021163428716,1,4,-1800,78185
36.6742416417845,14.0,31.0,89.0,179.86939706353607,206.30317496345035,33.0,64.0,122.0,161.0,218.6869909253863,7.615773105863909,37.8021163428716,1,4,-1800,78222
36.24913792078372,13.0,31.0,89.0,178.88543819998318,205.54804791094466,33.0,64.0,122.0,161.0,218.6869909253863,8.54400374531753,37.8021163428716,1,4,-1800,78259
35.84689665786984,12.0,31.0,89.0,177.9016582272352,204.79501947068928,33.0,64.0,122.0,161.0,218.6869909253863,9.486832980505138,37.8021163428716,1,4,-1800,78296
35.84689665786984,12.0,31.0,89.0,177.9016582272352,204.79501947068928,33.0,64.0,122.0,161.0,218.6869909253863,9.486832980505138,37.8021163428716,3,4,-1800,78704
35.84689665786984,12.0,31.0,89.0,177.9016582272352,204.79501947068928,33.0,64.0,122.0,161.0,218.6869909253863,9.486832980505138,37.8021163428716,3,4,-1850,78741
35.84689665786984,12.0,31.0,89.0,177.9016582272352,204.79501947068928,33.0,64.0,122.0,161.0,218.6869909253863,9.486832980505138,37.8021163428716,3,4,-1900,78778
35.84689665786984,12.0,31.0,89.0,177.9016582272352,204.79501947068928,33.0,64.0,122.0,161.0,218.6869909253863,9.486832980505138,37.8021163428716,3,4,-1950,78815
35.84689665786984,12.0,31.0,89.0,177.9016582272352,204.79501947068928,33.0,64.0,122.0,161.0,218.6869909253863,9.486832980505138,37.8021163428716,3,4,-2000,78852
35.84689665786984,12.0,31.0,89.0,177.9016582272352,204.79501947068928,33.0,64.0,122.0,161.0,218.6869909253863,9.486832980505138,37.8021163428716,3,4,-2050,78889
35.84689665786984,12.0,31.0,89.0,177.9016582272352,204.79501947068928,33.0,64.0,122.0,161.0,218.6869909253863,9.486832980505138,37.8021163428716,3,4,-2100,78926
35.84689665786984,12.0,31.0,89.0,177.9016582272352,204.79501947068928,33.0,64.0,122.0,161.0,218.6869909253863,9.486832980505138,37.8021163428716,3,4,-2150,78963
35.84689665786984,12.0,31.0,89.0,177.9016582272352,204.79501947068928,33.0,64.0,122.0,161.0,218.6869909253863,9.486832980505138,37.8021163428716,3,4,-2200,79000
35.84689665786984,12.0,31.0,89.0,177.9016582272352,204.79501947068928,33.0,64.0,122.0,161.0,218.6869909253863,9.486832980505138,37.8021163428716,3,4,-2250,79037
