P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.0,72.42237223399962,112.80514172678478,116.0,132.84953895290718,142.66744548074027,42.95346318982906,70.178344238091,120.20399327809372,161.60754932861275,166.0,98.50888284819801,105.84894897919393,0,0,200,18429
50.0,73.23933369440222,113.718951806636,115.0,133.2816566523691,141.77799547179387,43.174066289845804,70.9365914038728,120.26637102698326,162.5607578722491,165.0,98.6154146165801,105.47511554864494,0,0,200,18464
50.0,74.06078584514209,114.0,114.63420083029322,133.71985641631537,140.8900280360537,43.41658669218482,71.7007670809734,120.33702672078948,163.5145253486674,164.0,98.73196037757987,105.1094667477673,0,0,200,18500
50.0,74.88658090739622,113.0,115.55085460523432,134.16407864998737,140.00357138301865,43.68065933568311,72.47068372797375,120.41594578792295,163.0,164.46884203398528,98.85848471426213,104.75208828467335,0,0,200,18536
50.0,75.71657678474378,112.0,116.46887996370532,134.6142637315972,139.11865439257238,43.965895873961216,73.24616030891995,120.50311199301038,162.0,165.42369842317032,98.99494936611666,104.4030650891055,0,0,200,18571
50.0,76.55063683601855,111.0,117.38824472663352,135.07035203922436,138.23530663329106,44.27188724235731,74.02702209328699,120.59850745345068,161.0,165.32694880145826,99.14131328563285,104.06248123122954,0,0,200,18607
50.0,77.38862965578342,110.0,118.30891766895681,135.5322839769182,137.35355838128112,44.598206241955516,74.81310045707235,120.70211265756701,160.0,165.13025161974412,99.29753269845128,103.73041983911952,0,0,200,18643
50.0,78.23042886243178,109.0,119.23086848631104,136.0,136.4734406395618,44.94441010848846,75.6042326857432,120.81390648431164,159.0,164.93938280471406,99.46356116689167,103.40696301506973,0,0,200,18679
50.0,79.07591289387686,108.0,120.15406776301833,135.5949851580065,136.4734406395618,45.31004303683677,76.40026177965623,120.93386622447825,158.0,164.75436261295178,99.6393496566492,103.09219175087898,0,0,200,18714
50.0,79.92496481075234,107.0,121.07848694132248,134.71822445385777,136.95254652615992,45.69463863518345,77.20103626247513,121.06196760337245,157.0,164.57521077003062,99.82484660644363,102.7861858422619,0,0,200,18750
50.0,80.77747210701756,106.0,122.00409829181969,133.843191832831,137.43725841270262,46.09772228646444,78.00640999302557,121.19818480488888,156.0,164.40194646049662,100.0199980003999,102.48902380255166,0,0,200,18786
50.0,81.6333265278342,105.0,122.93087488503447,132.9699214108213,137.92751719653333,46.51881339845203,78.81624198095213,121.3424904969401,155.0,164.23458831805192,100.22474744293447,102.20078277586722,0,0,200,18821
50.0,82.49242389456137,104.0,123.8587905640936,132.09844813622905,138.42326394071193,46.95742752749558,79.63039620647382,121.49485585818027,154.0,164.07315441594946,100.43903623591775,101.92153844992725,0,0,200,18857
48.0,81.6333265278342,105.0,122.93087488503447,132.9699214108213,137.92751719653333,47.41307836451879,80.44874144447506,121.6552506059644,153.0,163.9176622576103,100.22474744293447,101.65136496870073,1,0,200,18893
46.0,80.77747210701756,106.0,122.00409829181969,133.843191832831,137.43725841270262,47.885279575251516,81.27115109311545,121.82364302548172,152.0,163.76812876747417,100.0199980003999,101.39033484509261,1,0,200,18929
44.0,79.92496481075234,107.0,121.07848694132248,134.71822445385777,136.95254652615992,48.373546489791295,82.09750300709517,122.0,151.0,163.62457028209425,99.82484660644363,101.13851887386922,1,0,200,18964
42.0,79.07591289387686,108.0,120.15406776301833,135.5949851580065,136.4734406395618,48.877397639399746,82.92767933567175,122.18428704215611,150.0,163.48700254148645,99.6393496566492,100.89598604503551,1,0,200,19000
40.0,78.23042886243178,109.0,119.23086848631104,136.0,136.4734406395618,49.39635614091387,83.7615663654877,122.37646832622684,149.0,163.35544068074378,99.46356116689167,100.66280345788111,1,0,200,19037
38.0,77.38862965578342,110.0,118.30891766895681,135.5322839769182,137.35355838128112,49.92995093127971,84.59905436823747,122.57650672131263,148.0,163.22989922192565,99.29753269845128,100.43903623591775,1,0,200,19074
36.0,76.55063683601855,111.0,117.38824472663352,135.07035203922436,138.23530663329106,50.47771785649585,85.44003745317531,122.78436382536663,147.0,163.11039206623224,99.14131328563285,100.22474744293447,1,0,200,19111
34.0,75.71657678474378,112.0,116.46887996370532,134.6142637315972,139.11865439257238,51.03920062069938,86.28441342444185,123.0,146.0,162.9969324864735,98.99494936611666,100.0199980003999,1,0,200,19148
32.0,74.88658090739622,113.0,115.55085460523432,134.16407864998737,140.00357138301865,51.61395160225576,87.13208364316786,123.2233744059949,145.0,162.88953311984167,98.85848471426213,99.82484660644363,1,0,200,19185
30.0,74.06078584514209,114.0,114.63420083029322,133.71985641631537,140.8900280360537,52.20153254455275,87.98295289429652,123.45444503945575,144.0,162.78820596099706,98.73196037757987,99.6393496566492,1,0,200,19222
28.0,73.23933369440222,113.718951806636,115.0,133.2816566523691,141.77799547179387,52.80151512977634,88.83692925805124,123.69316876852982,143.0,162.69296235547498,98.6154146165801,99.46356116689167,1,0,200,19259
26.0,72.42237223399962,112.80514172678478,116.0,132.84953895290718,142.66744548074027,53.41348144429457,89.69392398596462,123.9395013706284,142.0,162.60381299342276,98.50888284819801,99.29753269845128,1,0,200,19296
24.0,71.61005515987263,111.89280584559492,117.0,132.4235628579748,143.55835050598765,54.037024344425184,90.55385138137417,124.1933975700802,141.0,162.5207679036744,98.41239759298622,99.14131328563285,1,0,200,19333
22.0,70.80254232723568,110.98198051936178,118.0,132.00378782444085,144.4506836259351,54.67174773134658,91.4166286842826,124.45481107614924,140.0,162.4438364481706,98.32598842625484,98.99494936611666,1,0,200,19370
20.0,70.0,110.07270324653611,119.0,131.59027319676784,145.34441853748632,55.31726674375732,92.28217596047462,124.72369462135092,139.0,162.3730273167314,98.2496819333274,98.85848471426213,1,0,200,19407
18.0,69.20260110718382,109.16501271011697,120.0,131.18307817702708,146.23952953972466,55.97320787662612,93.15041599477696,125.0,138.0,162.30834852218786,98.18350166906862,98.73196037757987,1,0,200,19444
16.0,68.41052550594829,108.25894882179486,121.0,130.78226179417453,147.13599151805107,56.639209034025185,94.02127418834527,125.2836781069266,137.0,161.64467204334326,98.12746812182611,98.6154146165801,1,0,200,19481
14.0,67.62396025078685,107.35455276791944,122.0,130.3878828726044,148.03377992877165,57.3149195236284,94.89467845985885,125.57467897629681,136.0,160.72958657322553,98.08159868191383,98.50888284819801,1,0,200,19519
12.0,66.84309986827361,106.45186705737011,123.0,130.0,148.93287078412206,58.0,95.77055915050303,125.8729518204765,135.0,159.8155186457185,98.04590761474952,98.41239759298622,1,0,200,19556
10.0,66.06814663663572,105.55093557141026,124.0,129.61867149450345,149.83324063771698,58.69412236331676,96.64884893261792,126.17844506887855,134.0,158.90248582070703,98.02040603874276,98.32598842625484,1,0,200,19593
8.0,65.29931086925804,104.65180361560904,125.0,129.24395537122808,150.7348665704123,59.39696961966999,97.52948272189288,126.49110640673517,133.0,157.99050604387594,98.00510190801293,98.2496819333274,1,0,200,19630
6.0,64.53681120105021,103.75451797391764,126.0,128.87590930814028,151.6377261765686,60.108235708594876,98.41239759298622,126.81088281373961,132.0,157.07959765672945,98.0,98.18350166906862,1,0,200,19667
4.0,63.7808748764079,102.85912696499032,127.0,128.51459061133875,152.5417975507041,60.8276253029822,99.29753269845128,127.13772060250254,131.0,156.16977940690063,98.00510190801293,98.12746812182611,1,0,200,19704
2.0,63.0317380372777,101.96568050084302,128.0,128.16005617976296,153.44705927452634,61.554853586049575,100.18482919085105,127.47156545677157,130.0,155.2610704587599,98.02040603874276,98.08159868191383,1,0,200,19741
0.0,62.289646009589745,101.07423014794622,127.81236246936366,129.0,154.35349040433132,62.289646009589745,101.07423014794622,127.81236246936366,129.0,154.35349040433132,98.04590761474952,98.04590761474952,1,0,200,19778
2.0,61.554853586049575,100.18482919085105,127.47156545677157,130.0,155.2610704587599,63.0317380372777,101.96568050084302,128.0,128.16005617976296,153.44705927452634,98.08159868191383,98.02040603874276,1,0,200,19815
4.0,60.8276253029822,99.29753269845128,127.13772060250254,131.0,156.16977940690063,63.7808748764079,102.85912696499032,127.0,128.51459061133875,152.5417975507041,98.12746812182611,98.00510190801293,1,0,200,19852
6.0,60.108235708594876,98.41239759298622,126.81088281373961,132.0,157.07959765672945,64.53681120105021,103.75451797391764,126.0,128.87590930814028,151.6377261765686,98.18350166906862,98.0,1,0,200,19889
8.0,59.39696961966999,97.52948272189288,126.49110640673517,133.0,157.99050604387594,65.29931086925804,104.65180361560904,125.0,129.24395537122808,150.7348665704123,98.2496819333274,98.00510190801293,1,0,200,19926
10.0,58.69412236331676,96.64884893261792,126.17844506887855,134.0,158.90248582070703,66.06814663663572,105.55093557141026,124.0,129.61867149450345,149.83324063771698,98.32598842625484,98.02040603874276,1,0,200,19963
12.0,58.0,95.77055915050303,125.8729518204765,135.0,159.8155186457185,66.84309986827361,106.45186705737011,123.0,130.0,148.93287078412206,98.41239759298622,98.04590761474952,1,0,200,20000
14.0,57.3149195236284,94.89467845985885,125.57467897629681,136.0,160.72958657322553,67.62396025078685,107.35455276791944,122.0,130.3878828726044,148.03377992877165,98.50888284819801,98.08159868191383,1,0,200,20037
16.0,56.639209034025185,94.02127418834527,125.2836781069266,137.0,161.64467204334326,68.41052550594829,108.25894882179486,121.0,130.78226179417453,147.13599151805107,98.6154146165801,98.12746812182611,1,0,200,20074
18.0,55.97320787662612,93.15041599477696,125.0,138.0,162.30834852218786,69.20260110718382,109.16501271011697,120.0,131.18307817702708,146.23952953972466,98.73196037757987,98.18350166906862,1,0,200,20111
20.0,55.31726674375732,92.28217596047462,124.72369462135092,139.0,162.3730273167314,70.0,110.07270324653611,119.0,131.59027319676784,145.34441853748632,98.85848471426213,98.2496819333274,1,0,200,20148
22.0,54.67174773134658,91.4166286842826,124.45481107614924,140.0,162.4438364481706,70.80254232723568,110.98198051936178,118.0,132.00378782444085,144.4506836259351,98.99494936611666,98.32598842625484,1,0,200,20185
24.0,54.037024344425184,90.55385138137417,124.1933975700802,141.0,162.5207679036744,71.61005515987263,111.89280584559492,117.0,132.4235628579748,143.55835050598765,99.14131328563285,98.41239759298622,1,0,200,20222
26.0,53.41348144429457,89.69392398596462,123.9395013706284,142.0,162.60381299342276,72.42237223399962,112.80514172678478,116.0,132.84953895290718,142.66744548074027,99.29753269845128,98.50888284819801,1,0,200,20259
28.0,52.80151512977634,88.83692925805124,123.69316876852982,143.0,162.69296235547498,73.23933369440222,113.718951806636,115.0,133.2816566523691,141.77799547179387,99.46356116689167,98.6154146165801,1,0,200,20296
30.0,52.20153254455275,87.98295289429652,123.45444503945575,144.0,162.78820596099706,74.06078584514209,114.0,114.63420083029322,133.71985641631537,140.8900280360537,99.6393496566492,98.73196037757987,1,0,200,20333
32.0,51.61395160225576,87.13208364316786,123.2233744059949,145.0,162.88953311984167,74.88658090739622,113.0,115.55085460523432,134.16407864998737,140.00357138301865,99.82484660644363,98.85848471426213,1,0,200,20370
34.0,51.03920062069938,86.28441342444185,123.0,146.0,162.9969324864735,75.71657678474378,112.0,116.46887996370532,134.6142637315972,139.11865439257238,100.0199980003999,98.99494936611666,1,0,200,20407
36.0,50.47771785649585,85.44003745317531,122.78436382536663,147.0,163.11039206623224,76.55063683601855,111.0,117.38824472663352,135.07035203922436,138.23530663329106,100.22474744293447,99.14131328563285,1,0,200,20444
38.0,49.92995093127971,84.59905436823747,122.57650672131263,148.0,163.22989922192565,77.38862965578342,110.0,118.30891766895681,135.5322839769182,137.35355838128112,100.43903623591775,99.29753269845128,1,0,200,20481
40.0,49.39635614091387,83.7615663654877,122.37646832622684,149.0,163.35544068074378,78.23042886243178,109.0,119.23086848631104,136.0,136.4734406395618,100.66280345788111,99.46356116689167,1,0,200,20519
42.0,48.877397639399746,82.92767933567175,122.18428704215611,150.0,163.48700254148645,79.07591289387686,108.0,120.15406776301833,135.5949851580065,136.4734406395618,100.89598604503551,99.6393496566492,1,0,200,20556
44.0,48.373546489791295,82.09750300709517,122.0,151.0,163.62457028209425,79.92496481075234,107.0,121.07848694132248,134.71822445385777,136.95254652615992,101.13851887386922,99.82484660644363,1,0,200,20593
46.0,47.885279575251516,81.27115109311545,121.82364302548172,152.0,163.76812876747417,80.77747210701756,106.0,122.00409829181969,133.843191832831,137.43725841270262,101.39033484509261,100.0199980003999,1,0,200,20630
48.0,47.41307836451879,80.44874144447506,121.6552506059644,153.0,163.9176622576103,81.6333265278342,105.0,122.93087488503447,132.9699214108213,137.92751719653333,101.65136496870073,100.22474744293447,1,0,200,20667
50.0,46.95742752749558,79.63039620647382,121.49485585818027,154.0,164.07315441594946,82.49242389456137,104.0,123.8587905640936,132.09844813622905,138.42326394071193,101.92153844992725,100.43903623591775,1,0,200,20704
50.0,47.41307836451879,80.44874144447506,121.6552506059644,153.0,163.9176622576103,83.35466393669883,103.0,124.78781991845197,131.2288078129189,138.92443989449805,101.65136496870073,100.66280345788111,1,0,200,20741
50.0,47.885279575251516,81.27115109311545,121.82364302548172,152.0,163.76812876747417,84.21995013059554,102.0,125.7179382586272,130.36103712382777,139.43098651304163,101.39033484509261,100.89598604503551,0,0,200,20778
50.0,48.373546489791295,82.09750300709517,122.0,151.0,163.62457028209425,85.0881895447306,101.0,126.64912159190051,129.49517365523704,139.9428454762872,101.13851887386922,101.13851887386922,0,0,200,20815
50.0,48.877397639399746,82.92767933567175,122.18428704215611,150.0,163.48700254148645,85.95929269136641,100.0,127.58134659894448,128.63125592172378,140.45995870709916,100.89598604503551,101.39033484509261,0,0,200,20852
50.0,49.39635614091387,83.7615663654877,122.37646832622684,149.0,163.35544068074378,86.83317338436964,99.0,127.76932339180638,128.51459061133875,140.98226838861686,100.66280345788111,101.65136496870073,0,0,200,20889
50.0,49.92995093127971,84.59905436823747,122.57650672131263,148.0,163.22989922192565,87.70974860299168,98.0,126.90941651429968,129.4488315899375,141.50971698084905,100.43903623591775,101.92153844992725,0,0,200,20926
50.0,50.47771785649585,85.44003745317531,122.78436382536663,147.0,163.11039206623224,88.58893836140041,97.0,126.05157674539419,130.38404810405297,142.04224723651762,100.22474744293447,102.20078277586722,0,0,200,20963
50.0,51.03920062069938,86.28441342444185,123.0,146.0,162.9969324864735,89.47066558375433,96.0,125.19584657647394,131.3202193114221,142.57980221616245,100.0199980003999,102.48902380255166,0,0,200,21000
50.0,51.61395160225576,87.13208364316786,123.2233744059949,145.0,162.88953311984167,90.35485598461214,95.0,124.34226956268733,132.25732493892352,143.12232530251876,99.82484660644363,102.7861858422619,0,0,200,21036
50.0,52.20153254455275,87.98295289429652,123.45444503945575,144.0,162.78820596099706,91.2414379544733,94.0,123.4908903522847,133.19534526401438,143.6697602141801,99.6393496566492,103.09219175087898,0,0,200,21071
50.0,52.80151512977634,88.83692925805124,123.69316876852982,143.0,162.69296235547498,92.13034245024816,93.0,122.64175471673585,134.13426109685773,144.22205101855957,99.46356116689167,103.40696301506973,0,0,200,21107
50.0,53.41348144429457,89.69392398596462,123.9395013706284,142.0,162.60381299342276,92.0,93.02150289046077,121.79490958164057,135.07405376311175,144.77914214416384,99.29753269845128,103.73041983911952,0,0,200,21143
50.0,54.037024344425184,90.55385138137417,124.1933975700802,141.0,162.5207679036744,91.0,93.91485505499116,120.95040305844375,136.01470508735443,145.3409783921933,99.14131328563285,104.06248123122954,0,0,200,21179
50.0,54.67174773134658,91.4166286842826,124.45481107614924,140.0,162.4438364481706,90.0,94.81033698917012,120.10828447696687,136.95619737711763,145.90750494748377,98.99494936611666,104.4030650891055,0,0,200,21214
50.0,55.31726674375732,92.28217596047462,124.72369462135092,139.0,162.3730273167314,89.0,95.70788891204319,119.26860441876563,137.8985134075056,146.47866738880444,98.85848471426213,104.75208828467335,0,0,200,21250
50.0,55.97320787662612,93.15041599477696,125.0,138.0,162.30834852218786,88.0,96.60745312862771,118.43141475132347,138.84163640637487,147.05441169852742,98.73196037757987,105.1094667477673,0,0,200,21286
50.0,56.639209034025185,94.02127418834527,125.2836781069266,137.0,161.64467204334326,87.0,97.50897394599124,117.5967686630887,139.7855500400524,147.63468427168462,98.6154146165801,105.47511554864494,0,0,200,21321
50.0,57.3149195236284,94.89467845985885,125.57467897629681,136.0,160.72958657322553,86.0,98.41239759298622,116.76472069936193,140.73023839957068,148.2194319244275,98.50888284819801,105.84894897919393,0,0,200,21357
50.0,58.0,95.77055915050303,125.8729518204765,135.0,159.8155186457185,85.0,99.31767214348109,115.93532679903913,141.6756859873987,148.8086019019062,98.41239759298622,106.23088063270491,0,0,200,21393
50.0,58.69412236331676,96.64884893261792,126.17844506887855,134.0,158.90248582070703,84.0,100.22474744293447,115.10864433221339,142.6218777046495,149.40214188558343,98.32598842625484,106.62082348209472,0,0,200,21429
50.0,59.39696961966999,97.52948272189288,126.49110640673517,133.0,157.99050604387594,83.0,101.13357503816425,114.28473213863697,143.5687988387449,150.0,98.2496819333274,107.01868995647442,0,0,200,21464
50.0,60.108235708594876,98.41239759298622,126.81088281373961,132.0,157.07959765672945,82.0,102.04410811016969,113.46365056704283,144.51643505151932,150.60212481900777,98.18350166906862,107.42439201596628,0,0,200,21500
50.0,60.8276253029822,99.29753269845128,127.13772060250254,131.0,156.16977940690063,81.0,102.95630140987001,112.6454615153225,145.46477236774544,151.2084653714864,98.12746812182611,107.83784122468327,0,0,200,21536
50.0,61.554853586049575,100.18482919085105,127.47156545677157,130.0,155.2610704587599,80.0,103.87011119662864,111.83022847155415,146.4137971640651,151.81897114655993,98.08159868191383,108.25894882179486,0,0,200,21571
50.0,62.289646009589745,101.07423014794622,127.81236246936366,129.0,154.35349040433132,79.0,104.78549517943789,111.01801655587259,147.36349615830918,152.43359209832983,98.04590761474952,108.6876257906115,0,0,200,21607
50.0,63.0317380372777,101.96568050084302,128.0,128.16005617976296,153.44705927452634,78.0,105.70241246064349,110.20889256316842,148.3138563991915,153.05227865013967,98.02040603874276,109.12378292562992,0,0,200,21643
50.0,63.7808748764079,102.85912696499032,127.0,128.51459061133875,152.5417975507041,77.0,106.62082348209472,109.40292500660117,149.26486525636233,153.67498169838836,98.00510190801293,109.5673308974897,0,0,200,21679
50.0,64.53681120105021,103.75451797391764,126.0,128.87590930814028,151.6377261765686,76.0,107.54068997360952,108.60018416190647,150.2165104108067,154.20765220960988,98.0,110.01818031580054,0,0,200,21714
50.0,65.29931086925804,104.65180361560904,125.0,129.24395537122808,150.7348665704123,75.0,107.80074211247342,108.46197490364999,151.16877984557524,153.52198539622916,98.00510190801293,110.47624178980746,0,0,200,21750
50.0,66.06814663663572,105.55093557141026,124.0,129.61867149450345,149.83324063771698,74.0,107.00467279516349,109.38464243210744,152.12166183683374,152.8397853963424,98.02040603874276,110.9414259868693,0,0,200,21786
50.0,66.84309986827361,106.45186705737011,123.0,130.0,148.93287078412206,73.0,106.21205204683694,110.30865786510141,152.16109883935513,153.07514494521962,98.04590761474952,111.4136436887332,0,0,200,21821
50.0,67.62396025078685,107.35455276791944,122.0,130.3878828726044,148.03377992877165,72.0,105.4229576515476,111.23398761170077,151.4859729479928,154.02921800749363,98.08159868191383,111.89280584559492,0,0,200,21857
50.0,68.41052550594829,108.25894882179486,121.0,130.78226179417453,147.13599151805107,71.0,104.63746938836012,112.16059914247963,150.81445554057476,154.983870128475,98.12746812182611,112.37882362794157,0,0,200,21893
50.0,69.20260110718382,109.16501271011697,120.0,131.18307817702708,146.23952953972466,70.0,103.85566907973777,113.08846094982458,150.14659503298768,155.93909067324972,98.18350166906862,112.8716084761797,0,0,200,21929
50.0,70.0,110.07270324653611,119.0,131.59027319676784,145.34441853748632,69.0,103.07764064044152,114.0175425099138,149.4824404403407,156.8948692596415,98.2496819333274,113.37107214805724,0,0,200,21964
50.0,70.80254232723568,110.98198051936178,118.0,132.00378782444085,144.4506836259351,68.0,102.30347012687302,114.94781424629178,148.8220413782851,157.851195750935,98.32598842625484,113.87712676389407,0,0,200,22000
50.0,71.61005515987263,111.89280584559492,117.0,132.4235628579748,143.55835050598765,67.0,101.53324578678651,115.8792474949678,148.16544806398016,158.80806024884254,98.41239759298622,114.38968484964018,0,0,200,22037
50.0,72.42237223399962,112.80514172678478,116.0,132.84953895290718,142.66744548074027,66.0,100.7670581092849,116.81181447096864,147.5127113166862,159.76545308670458,98.50888284819801,114.9086593777858,0,0,200,22074
50.0,73.23933369440222,113.718951806636,115.0,133.2816566523691,141.77799547179387,65.0,100.00499987500625,117.74548823628021,146.8638825579659,160.72336482291553,98.6154146165801,115.43396380615195,0,0,200,22111
50.0,74.06078584514209,114.0,114.63420083029322,133.71985641631537,140.8900280360537,64.0,99.24716620639605,118.68024266911489,146.21901381147393,161.68178623456632,98.73196037757987,115.96551211459379,0,0,200,22148
50.0,74.88658090739622,113.0,115.55085460523432,134.16407864998737,140.00357138301865,63.0,98.49365461794989,119.61605243444544,145.57815770231468,162.0,98.85848471426213,116.50321883965266,0,0,200,22185
50.0,75.71657678474378,112.0,116.46887996370532,134.6142637315972,139.11865439257238,62.0,97.74456506629922,120.55289295574785,144.9413674559475,162.0,98.99494936611666,117.04699910719626,0,0,200,22222
50.0,76.55063683601855,111.0,117.38824472663352,135.07035203922436,138.23530663329106,61.0,97.0,121.49074038789952,144.30869689661813,162.0,99.14131328563285,117.5967686630887,0,0,200,22259
49.0,77.38862965578342,110.0,118.30891766895681,135.5322839769182,137.35355838128112,61.0,97.0,121.49074038789952,144.30869689661813,162.0,99.29753269845128,117.5967686630887,0,4,200,22296
48.0,78.23042886243178,109.0,119.23086848631104,136.0,136.4734406395618,61.0,97.0,121.49074038789952,144.30869689661813,162.0,99.46356116689167,117.5967686630887,0,4,200,22333
47.0,79.07591289387686,108.0,120.15406776301833,135.5949851580065,136.4734406395618,61.0,97.0,121.49074038789952,144.30869689661813,162.0,99.6393496566492,117.5967686630887,0,4,200,22370
46.0,79.92496481075234,107.0,121.07848694132248,134.71822445385777,136.95254652615992,61.0,97.0,121.49074038789952,144.30869689661813,162.0,99.82484660644363,117.5967686630887,0,4,200,22407
45.0,80.77747210701756,106.0,122.00409829181969,133.843191832831,137.43725841270262,61.0,97.0,121.49074038789952,144.30869689661813,162.0,100.0199980003999,117.5967686630887,0,4,200,22444
44.0,81.6333265278342,105.0,122.93087488503447,132.9699214108213,137.92751719653333,61.0,97.0,121.49074038789952,144.30869689661813,162.0,100.22474744293447,117.5967686630887,0,4,200,22481
43.0,82.49242389456137,104.0,123.8587905640936,132.09844813622905,138.42326394071193,61.0,97.0,121.49074038789952,144.30869689661813,162.0,100.43903623591775,117.5967686630887,0,4,200,22519
41.0,83.35466393669883,103.0,124.78781991845197,131.2288078129189,138.92443989449805,62.0,97.74456506629922,120.55289295574785,144.9413674559475,162.0,100.66280345788111,117.04699910719626,0,1,200,22556
39.0,84.21995013059554,102.0,125.7179382586272,130.36103712382777,139.43098651304163,63.0,98.49365461794989,119.61605243444544,145.57815770231468,162.0,100.89598604503551,116.50321883965266,0,1,200,22593
37.0,85.0881895447306,101.0,126.64912159190051,129.49517365523704,139.9428454762872,64.0,99.24716620639605,118.68024266911489,146.21901381147393,161.68178623456632,101.13851887386922,115.96551211459379,0,1,200,22630
37.0,84.21995013059554,102.0,125.7179382586272,130.36103712382777,139.43098651304163,65.0,100.00499987500625,117.74548823628021,146.8638825579659,160.72336482291553,100.89598604503551,115.43396380615195,1,1,200,22667
37.0,83.35466393669883,103.0,124.78781991845197,131.2288078129189,138.92443989449805,66.0,100.7670581092849,116.81181447096864,147.5127113166862,159.76545308670458,100.66280345788111,114.9086593777858,1,1,200,22704
37.0,82.49242389456137,104.0,123.8587905640936,132.09844813622905,138.42326394071193,67.0,101.53324578678651,115.8792474949678,148.16544806398016,158.80806024884254,100.43903623591775,114.38968484964018,1,1,200,22741
37.0,81.6333265278342,105.0,122.93087488503447,132.9699214108213,137.92751719653333,68.0,102.30347012687302,114.94781424629178,148.8220413782851,157.851195750935,100.22474744293447,113.87712676389407,1,1,200,22778
37.0,80.77747210701756,106.0,122.00409829181969,133.843191832831,137.43725841270262,69.0,103.07764064044152,114.0175425099138,149.4824404403407,156.8948692596415,100.0199980003999,113.37107214805724,1,1,200,22815
37.0,79.92496481075234,107.0,121.07848694132248,134.71822445385777,136.95254652615992,70.0,103.85566907973777,113.08846094982458,150.14659503298768,155.93909067324972,99.82484660644363,112.8716084761797,1,1,200,22852
37.0,79.07591289387686,108.0,120.15406776301833,135.5949851580065,136.4734406395618,71.0,104.63746938836012,112.16059914247963,150.81445554057476,154.983870128475,99.6393496566492,112.37882362794157,1,1,200,22889
37.0,78.23042886243178,109.0,119.23086848631104,136.0,136.4734406395618,72.0,105.4229576515476,111.23398761170077,151.4859729479928,154.02921800749363,99.46356116689167,111.89280584559492,1,1,200,22926
37.0,77.38862965578342,110.0,118.30891766895681,135.5322839769182,137.35355838128112,73.0,106.21205204683694,110.30865786510141,152.16109883935513,153.07514494521962,99.29753269845128,111.4136436887332,1,1,200,22963
37.0,76.55063683601855,111.0,117.38824472663352,135.07035203922436,138.23530663329106,74.0,107.00467279516349,109.38464243210744,152.12166183683374,152.8397853963424,99.14131328563285,110.9414259868693,1,1,200,23000
37.0,75.71657678474378,112.0,116.46887996370532,134.6142637315972,139.11865439257238,75.0,107.80074211247342,108.46197490364999,151.16877984557524,153.52198539622916,98.99494936611666,110.47624178980746,1,1,200,23036
37.0,74.88658090739622,113.0,115.55085460523432,134.16407864998737,140.00357138301865,76.0,107.54068997360952,108.60018416190647,150.2165104108067,154.20765220960988,98.85848471426213,110.01818031580054,1,1,200,23071
37.0,74.06078584514209,114.0,114.63420083029322,133.71985641631537,140.8900280360537,77.0,106.62082348209472,109.40292500660117,149.26486525636233,153.67498169838836,98.73196037757987,109.5673308974897,1,1,200,23107
37.0,73.23933369440222,113.718951806636,115.0,133.2816566523691,141.77799547179387,78.0,105.70241246064349,110.20889256316842,148.3138563991915,153.05227865013967,98.6154146165801,109.12378292562992,1,1,200,23143
37.0,72.42237223399962,112.80514172678478,116.0,132.84953895290718,142.66744548074027,79.0,104.78549517943789,111.01801655587259,147.36349615830918,152.43359209832983,98.50888284819801,108.6876257906115,1,1,200,23179
37.0,71.61005515987263,111.89280584559492,117.0,132.4235628579748,143.55835050598765,80.0,103.87011119662864,111.83022847155415,146.4137971640651,151.81897114655993,98.41239759298622,108.25894882179486,1,1,200,23214
37.0,70.80254232723568,110.98198051936178,118.0,132.00378782444085,144.4506836259351,81.0,102.95630140987001,112.6454615153225,145.46477236774544,151.2084653714864,98.32598842625484,107.83784122468327,1,1,200,23250
37.0,70.0,110.07270324653611,119.0,131.59027319676784,145.34441853748632,82.0,102.04410811016969,113.46365056704283,144.51643505151932,150.60212481900777,98.2496819333274,107.42439201596628,1,1,200,23286
37.0,69.20260110718382,109.16501271011697,120.0,131.18307817702708,146.23952953972466,83.0,101.13357503816425,114.28473213863697,143.5687988387449,150.0,98.18350166906862,107.01868995647442,1,1,200,23321
37.0,68.41052550594829,108.25894882179486,121.0,130.78226179417453,147.13599151805107,84.0,100.22474744293447,115.10864433221339,142.6218777046495,149.40214188558343,98.12746812182611,106.62082348209472,1,1,200,23357
37.0,67.62396025078685,107.35455276791944,122.0,130.3878828726044,148.03377992877165,85.0,99.31767214348109,115.93532679903913,141.6756859873987,148.8086019019062,98.08159868191383,106.23088063270491,1,1,200,23393
37.0,66.84309986827361,106.45186705737011,123.0,130.0,148.93287078412206,86.0,98.41239759298622,116.76472069936193,140.73023839957068,148.2194319244275,98.04590761474952,105.84894897919393,1,1,200,23429
