P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.0,55.0,70.60453243241541,73.49829930005184,78.31347265956222,129.40247292845683,49.09175083453431,86.05230967266364,113.44161493913951,122.09013064126027,126.0,208.62646045025065,254.70963860835735,2,4,200,13357
50.0,55.0,70.60453243241541,73.49829930005184,78.31347265956222,129.40247292845683,49.09175083453431,86.05230967266364,113.44161493913951,122.09013064126027,126.0,208.62646045025065,254.70963860835735,2,4,200,13393
50.0,55.0,70.3420215802759,72.67048919609665,77.31752712031083,129.2594290564522,48.54894437575342,85.27602242131137,113.53413583587978,121.19818480488888,125.0,207.63910999616618,253.71243564319033,2,2,200,13429
50.0,55.0,70.09279563550022,71.84705978674423,76.32168761236873,129.1239714383042,48.02082881417188,84.50443775329198,113.63538181394033,120.30793822520607,124.0,206.65188119153427,252.7152547829276,2,2,200,13464
50.0,55.0,69.85699678629192,71.02816342831905,75.32595834106593,128.9961239727768,47.50789408087881,83.73768566183328,113.7453295744489,119.41942890501528,123.0,205.6647757881743,251.7180962902747,2,2,200,13500
50.0,55.0,69.63476143421474,70.21395872616783,74.33034373659252,128.87590930814028,47.01063709417264,82.97590011563598,113.86395390991831,118.53269591129698,122.0,204.67779557147864,250.72096043211067,2,2,200,13536
50.0,55.0,69.40461079784254,69.42621983083913,73.33484846919642,128.76334882255898,46.52956049652737,82.21921916437786,113.99122773266372,117.64777940955791,121.0,203.69094236121546,249.72384747957094,2,2,200,13571
50.0,55.0,68.60029154456998,69.2314957226839,72.3394774656273,128.65846260545786,46.06517122512408,81.46778504415104,114.12712210513327,116.76472069936193,120.0,202.70421801235415,248.7267577081324,2,2,200,13607
50.0,55.0,67.80117993073571,69.05070600652827,71.34423592694787,128.56126943990557,45.617978911828175,80.72174428244226,114.27160627207444,115.88356225108029,119.0,201.71762441591463,247.72969139770066,2,2,200,13643
50.0,55.0,67.00746227100382,68.8839603971781,70.34912934784623,128.47178678604885,45.18849411078001,79.98124780221924,114.42464769445436,115.00434774390054,118.0,200.73116349984124,246.73264883269908,2,2,200,13679
50.0,55.0,66.21933252457322,68.73136110975832,69.35416353759881,128.39003076563228,44.77722635447622,79.2464510246358,114.12712210513327,114.58621208504974,117.0,199.7448372299019,245.7356303021603,2,2,200,13714
50.0,55.0,65.43699259593154,68.3593446428504,68.59300255857006,128.3160161476345,44.384682042344295,78.5175139698144,113.25193155085701,114.75626344561765,116.0,198.75864761061342,244.73863609981976,2,2,200,13750
50.0,55.0,64.66065264130884,67.36467917239716,68.46897107449476,128.2497563350512,44.01136216933077,77.79460135510689,112.37882362794157,114.93476410555685,115.0,197.7725966861941,243.74166652421167,2,2,200,13786
50.0,55.0,63.89053137985315,66.37017402418047,68.3593446428504,128.191263352851,43.657759905886145,77.07788269017254,111.50784725749125,114.0,115.12167476196652,196.78668654154427,242.7447218787671,2,2,200,13821
50.0,55.0,63.12685640834652,65.37583651472461,68.26419266350405,128.14054783713078,43.32435804486894,76.36753236814714,110.63905277974861,113.0,115.31695452100702,195.80091930325557,241.74780247191492,2,2,200,13857
50.0,55.0,62.369864518050704,64.38167441127949,68.18357573492314,128.09761902549164,43.01162633521314,75.66372975210778,109.77249200050075,112.0,115.52056094046635,194.81529714065064,240.75090861718465,2,2,200,13893
50.0,55.0,61.61980201201558,63.387695966961914,68.11754546370561,128.06248474865697,42.720018726587654,74.96665925596525,108.90821823902914,111.0,115.73245007343446,193.82982226685345,239.75404063331237,2,2,200,13929
50.0,55.0,60.876925020897694,62.39390995922599,68.06614430096654,128.03515142334936,42.44997055358225,74.27651041883968,108.04628637764465,110.0,115.95257651298655,192.84449693989197,238.75719884434898,2,2,200,13964
50.0,55.0,60.14149981501958,61.40032573203501,68.0294054067798,128.01562404644207,42.20189569201838,73.59347797189639,107.18675291284833,109.0,116.18089343777659,191.8593234638338,237.76038357977134,2,2,200,14000
50.0,55.0,59.413803110051795,60.40695324215582,68.00735254367721,128.00390619039717,41.97618372363071,72.91776189653656,106.3296760081587,108.0,116.41735265844177,190.87430418995638,236.76359517459605,2,2,200,14037
50.0,55.0,58.69412236331676,59.413803110051795,68.0,128.0,41.773197148410844,72.24956747275377,105.47511554864494,107.0,116.66190466471906,189.88944151795275,235.76683396949622,2,2,200,14074
50.0,55.0,57.982756057296896,58.42088667591412,68.0,128.0,41.593268686170845,71.58910531638176,104.62313319720452,106.0,116.91449867317569,188.904737897174,234.7701003109212,2,2,200,14111
50.0,55.0,57.28001396647874,57.42821606144492,68.0,128.0,41.43669871020132,70.9365914038728,103.77379245262264,105.0,117.17508267545622,187.92019582790988,233.77339455121918,2,2,200,14148
50.0,55.0,56.43580423808985,56.586217403180434,68.0,128.0,41.30375285612676,70.2922470831599,102.9271587094485,104.0,117.44360348695028,186.93581786270923,232.7767170487633,2,2,200,14185
50.0,55.0,55.44366510251645,55.90169943749474,68.0,128.0,41.19465984809196,69.65629906907199,102.08329931972223,103.0,117.72000679578642,185.9516066077408,231.78006816808042,2,2,200,14222
50.0,54.45181356024793,55.0,55.226805085936306,68.0,128.0,41.10960958218893,69.02897942168927,101.24228365658294,102.0,118.00423721205946,184.967564724197,230.7834482799839,2,2,200,14259
50.0,53.46026561849464,54.56189146281496,55.0,68.0,128.0,41.048751503547585,68.41052550594829,100.40418317978589,101.0,118.29623831720095,183.98369492974098,229.78685776170926,2,2,200,14296
50.0,52.46903848937962,53.907327887774215,55.0,68.0,128.0,41.012193308819754,67.80117993073571,99.56907150315303,100.0,118.59595271340417,183.0,228.79029699705362,2,2,200,14333
50.0,51.478150704935004,53.2634959423431,55.0,68.0,128.0,41.0,67.20119046564577,98.73702446397704,99.0,118.90332207301863,182.0164827701052,227.79376637651873,2,2,200,14370
50.0,50.48762224545735,52.630789467763066,55.0,68.0,128.0,41.0,66.61080993352356,97.9081201943945,98.0,119.21828718783037,181.0331461362808,226.79726629745784,2,2,200,14407
50.0,49.49747468305833,52.009614495783374,55.0,68.0,128.0,41.0,66.03029607687671,97.0,97.082439194738,119.54078801814885,180.0499930574839,225.80079716422614,2,2,200,14444
50.0,48.507731342539614,51.40038910358559,55.0,68.0,128.0,41.0,65.45991139621256,96.0,96.26006440887103,119.85407794480753,179.06702655709677,224.8043593883357,2,2,200,14481
50.0,47.51841748206689,50.80354318352215,55.0,68.0,128.0,41.0,64.89992295835181,95.0,95.44108130150245,119.54915307102765,178.08424972467387,223.80795338861395,2,2,200,14519
50.0,46.52956049652737,50.21951811795888,55.0,68.0,128.0,41.0,64.35060217278468,94.0,94.62557793746889,119.25183436744275,177.1016657177453,222.81157959136684,2,2,200,14556
50.0,45.5411901469428,49.64876634922564,55.0,68.0,128.0,41.0,63.812224534175265,93.0,93.81364506296512,118.96217886370441,176.11927776367924,221.81523843054606,2,2,200,14593
50.0,44.553338819890925,49.09175083453431,55.0,68.0,128.0,41.0,63.28506932918696,92.0,93.00537618869137,118.68024266911489,175.13708916160505,220.81893034792103,2,2,200,14630
50.0,43.56604182158393,48.54894437575342,55.0,68.0,128.0,41.0,62.76941930590086,91.0,92.20086767487604,118.40608092492548,174.1551032843999,219.8226557932553,2,2,200,14667
50.0,42.579337712087536,48.02082881417188,55.0,68.0,128.0,41.0,62.26556030423239,90.0,91.40021881811882,118.1397477566293,173.1733235807409,218.82641522448793,2,2,200,14704
50.0,41.593268686170845,47.50789408087881,55.0,68.0,128.0,41.0,61.773780845922005,89.0,90.60353193998566,117.881296226331,172.19175357722565,217.83020910791964,2,2,200,14741
50.0,40.607881008493905,47.01063709417264,55.0,68.0,128.0,41.0,61.29437168288782,88.0,89.81091247727082,117.63077828527702,171.2103968805633,216.8340379184043,2,2,200,14778
50.0,39.6232255123179,46.52956049652737,55.0,68.0,128.0,41.0,60.8276253029822,87.0,89.02246907382428,117.38824472663352,170.2292571798397,215.83790213954546,2,2,200,14815
50.0,38.63935817272331,46.06517122512408,55.0,68.0,128.0,41.0,60.37383539249432,86.0,88.23831367382311,117.15374513859982,169.24833824885843,214.84180226389836,2,2,200,14852
50.0,37.656340767525464,45.617978911828175,55.0,68.0,128.0,41.0,59.93329625508679,85.0,87.45856161634491,116.92732785794773,168.2676439485619,213.84573879317773,2,2,200,14889
50.0,36.6742416417845,45.18849411078001,55.0,68.0,128.0,41.0,59.50630218724736,84.0,86.68333173107735,116.70903992407786,167.28717822953436,212.8497122384712,2,2,200,14926
50.0,35.6931365951495,44.77722635447622,55.0,68.0,128.0,41.0,59.09314681077663,83.0,85.9127464349732,116.49892703368559,166.30694513459142,211.85372312045877,2,2,200,14963
50.0,34.713109915419565,44.384682042344295,55.0,68.0,128.0,41.0,58.69412236331676,82.0,85.14693182963201,116.29703349613007,165.32694880145826,210.85777196963835,2,2,200,15000
50.0,33.734255586866,44.01136216933077,55.0,68.0,128.0,41.0,58.309518948453004,81.0,84.38601779915912,116.10340218959993,164.34719346554112,209.86185932655795,2,2,200,15037
50.0,32.7566787083184,43.657759905886145,55.0,68.0,128.0,41.0,57.9396237474839,80.0,83.6301381082203,115.91807451816995,163.36768346279504,208.86598574205422,2,2,200,15074
50.0,31.78049716414141,43.32435804486894,55.0,68.0,128.0,41.0,57.584720195551874,79.0,82.87943049997388,115.7410903698423,162.3884232326923,207.87015177749788,2,2,200,15111
49.040799340956916,31.78049716414141,43.32435804486894,55.0,68.0,128.0,41.0,57.245087125446844,78.0,82.13403679352427,115.57248807566617,162.3884232326923,206.87435800504613,4,2,200,15148
48.08326112068523,31.78049716414141,43.32435804486894,55.0,68.0,128.0,41.0,56.92099788303083,77.0,81.39410298049853,115.41230437002807,162.3884232326923,205.87860500790265,4,2,200,15185
47.12748667179272,31.78049716414141,43.32435804486894,55.0,68.0,128.0,41.0,56.61271941887264,76.0,80.65977932030313,115.26057435220423,162.3884232326923,204.88289338058462,4,2,200,15222
46.17358552246078,31.78049716414141,43.32435804486894,55.0,68.0,128.0,41.0,56.32051136131489,75.0,79.93122043357026,115.11733144926528,162.3884232326923,203.8872237291979,4,2,200,15259
45.221676218380054,31.78049716414141,43.32435804486894,55.0,68.0,128.0,41.0,56.04462507680822,74.0,79.20858539325141,114.9826073804208,162.3884232326923,202.89159667172024,4,2,200,15296
44.27188724235731,31.78049716414141,43.32435804486894,55.0,68.0,128.0,41.0,55.78530272392541,73.0,78.49203781276162,114.85643212288984,162.3884232326923,201.89601283829256,4,2,200,15333
43.32435804486894,31.78049716414141,43.32435804486894,55.0,68.0,128.0,41.0,55.54277630799526,72.0,77.78174593052023,114.73883387938018,162.3884232326923,200.90047287151916,4,2,200,15370
41.43669871020132,32.7566787083184,43.657759905886145,55.0,68.0,128.0,41.0,55.31726674375732,71.0,77.07788269017254,114.6298390472568,163.36768346279504,199.90497742677644,3,2,200,15407
39.56008088970496,33.734255586866,44.01136216933077,55.0,68.0,128.0,41.0,55.10898293381942,70.0,76.38062581571324,114.5294721894762,164.34719346554112,198.90952717253137,3,2,200,15444
37.69615364994153,34.713109915419565,44.384682042344295,55.0,68.0,128.0,41.0,54.91812087098393,69.0,75.69015788066504,114.43775600735974,165.32694880145826,197.91412279066898,3,2,200,15481
35.84689665786984,35.6931365951495,44.77722635447622,55.0,68.0,128.0,41.0,54.74486277268398,68.0,75.0066663703967,114.35471131527551,166.30694513459142,196.91876497682998,3,2,200,15519
34.0147027033899,36.6742416417845,45.18849411078001,55.0,68.0,128.0,41.0,54.589376255824725,67.0,74.33034373659252,114.28035701729323,167.28717822953436,195.92345444075858,3,2,200,15556
32.202484376209235,37.656340767525464,45.617978911828175,55.0,68.0,128.0,41.0,54.45181356024793,66.0,73.66138744281159,114.21471008587291,168.2676439485619,194.92819190666086,3,2,200,15593
30.4138126514911,38.63935817272331,46.06517122512408,55.0,68.0,128.0,41.0,54.3323108288245,65.0,73.0,114.15778554264269,169.24833824885843,193.93297811357408,3,2,200,15630
28.653097563788805,39.6232255123179,46.52956049652737,55.0,68.0,128.0,41.0,54.230987451824994,64.0,72.34638899074369,114.10959644131601,170.2292571798397,192.93781381574738,3,2,200,15667
26.92582403567252,40.607881008493905,47.01063709417264,55.0,68.0,128.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,171.2103968805633,191.94269978303421,3,2,200,15704
26.076809620810597,41.593268686170845,47.50789408087881,55.0,68.0,128.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,172.19175357722565,191.94269978303421,3,4,200,15741
26.627053911388696,41.773197148410844,46.647615158762406,56.0,69.0,129.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,172.38619434281853,191.94269978303421,0,4,200,15778
27.202941017470888,41.97618372363071,45.79301256742124,57.0,70.0,130.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,172.58621034138272,191.94269978303421,0,4,200,15815
27.80287754891569,42.20189569201838,44.94441010848846,58.0,71.0,131.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,172.7917822120022,191.94269978303421,0,4,200,15852
28.42534080710379,42.44997055358225,44.10215414239989,59.0,72.0,132.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,173.0028901492689,191.94269978303421,0,4,200,15889
29.068883707497267,42.720018726587654,43.266615305567875,60.0,73.0,133.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,173.21951391226105,191.94269978303421,0,4,200,15926
29.732137494637012,42.43819034784589,43.01162633521314,61.0,74.0,134.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,173.44163283364233,191.94269978303421,0,4,200,15963
30.4138126514911,41.617304093369626,43.32435804486894,62.0,75.0,135.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,173.66922582887275,191.94269978303421,0,4,200,16000
31.11269837220809,40.80441152620633,43.657759905886145,63.0,76.0,136.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,173.90227140552247,191.94269978303421,0,4,200,16036
31.827660925679098,40.0,44.01136216933077,64.0,77.0,137.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,174.14074767268,191.94269978303421,0,4,200,16071
32.55764119219941,39.20459156782532,44.384682042344295,65.0,78.0,138.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,174.38463235044537,191.94269978303421,0,4,200,16107
33.301651610693426,38.41874542459709,44.77722635447622,66.0,79.0,139.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,174.6339027795004,191.94269978303421,0,4,200,16143
34.058772731852805,37.64306044943742,45.18849411078001,67.0,80.0,140.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,174.88853593074649,191.94269978303421,0,4,200,16179
34.828149534535996,36.87817782917155,45.617978911828175,68.0,81.0,141.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,175.1485084150019,191.94269978303421,0,4,200,16214
35.608987629529715,36.124783736376884,46.06517122512408,69.0,82.0,142.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,175.41379649275024,191.94269978303421,0,4,200,16250
36.40054944640259,35.38361202590826,46.52956049652737,70.0,83.0,143.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,175.6843760839307,191.94269978303421,0,4,200,16286
37.20215047547655,34.655446902326915,47.01063709417264,71.0,84.0,144.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,175.96022277776305,191.94269978303421,0,4,200,16321
38.01315561749642,33.94112549695428,47.50789408087881,72.0,85.0,145.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,176.24131184259835,191.94269978303421,0,4,200,16357
38.8329756778952,33.24154027718932,48.02082881417188,73.0,86.0,146.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,176.52761823578768,191.94269978303421,0,4,200,16393
39.66106403010388,32.55764119219941,48.54894437575342,74.0,87.0,147.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,176.81911661356077,191.94269978303421,0,4,200,16429
40.496913462633174,31.89043743820395,49.09175083453431,75.0,88.0,148.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,177.11578134090706,191.94269978303421,0,4,200,16464
41.340053217188775,31.240998703626616,49.64876634922564,76.0,89.0,149.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,177.41758650145144,191.94269978303421,0,4,200,16500
42.190046219457976,30.610455730027933,50.21951811795888,77.0,90.0,150.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,177.72450590731714,191.94269978303421,0,4,200,16536
43.04648650006177,30.0,50.80354318352215,78.0,91.0,151.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,178.03651310896873,191.94269978303421,0,4,200,16571
43.9089968002003,29.410882339705484,51.40038910358559,79.0,92.0,152.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,178.35358140502814,191.94269978303421,0,4,200,16607
44.77722635447622,28.844410203711913,52.009614495783374,80.0,93.0,153.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,178.67568385205638,191.94269978303421,0,4,200,16643
45.65084884205331,28.30194339616981,52.630789467763066,81.0,94.0,154.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,179.00279327429502,191.94269978303421,0,4,200,16679
46.52956049652737,27.784887978899608,53.2634959423431,82.0,95.0,155.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,179.3348822733603,191.94269978303421,0,4,200,16714
47.41307836451879,27.294688127912362,53.907327887774215,83.0,96.0,156.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,179.6719232378838,191.94269978303421,0,4,200,16750
48.30113870293329,26.832815729997478,54.56189146281496,84.0,97.0,157.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,180.01388835309348,191.94269978303421,0,4,200,16786
49.193495504995376,26.40075756488817,55.226805085936306,85.0,98.0,158.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,180.36074961032958,191.94269978303421,0,4,200,16821
50.08991914547278,26.0,55.90169943749474,86.0,99.0,159.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,180.71247881648904,191.94269978303421,0,4,200,16857
50.08991914547278,26.0,55.90169943749474,86.0,99.0,159.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,180.71247881648904,191.94269978303421,0,4,200,16893
50.08991914547278,26.0,55.90169943749474,86.0,99.0,159.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,180.71247881648904,191.94269978303421,0,4,200,16929
50.08991914547278,26.0,55.90169943749474,86.0,99.0,159.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,180.71247881648904,191.94269978303421,0,4,200,16964
50.08991914547278,26.0,55.90169943749474,86.0,99.0,159.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,180.71247881648904,191.94269978303421,0,4,200,17000
50.08991914547278,26.0,55.90169943749474,86.0,99.0,159.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,180.71247881648904,191.94269978303421,0,4,200,17037
50.08991914547278,26.0,55.90169943749474,86.0,99.0,159.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,180.71247881648904,191.94269978303421,0,4,200,17074
50.08991914547278,26.0,55.90169943749474,86.0,99.0,159.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,180.71247881648904,191.94269978303421,0,4,200,17111
50.08991914547278,26.0,55.90169943749474,86.0,99.0,159.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,180.71247881648904,191.94269978303421,0,4,200,17148
50.08991914547278,26.0,55.90169943749474,86.0,99.0,159.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,180.71247881648904,191.94269978303421,0,4,200,17185
50.08991914547278,26.0,55.90169943749474,86.0,99.0,159.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,180.71247881648904,191.94269978303421,0,4,200,17222
50.08991914547278,26.0,55.90169943749474,86.0,99.0,159.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,180.71247881648904,191.94269978303421,0,4,200,17259
50.08991914547278,26.0,55.90169943749474,86.0,99.0,159.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,180.71247881648904,191.94269978303421,0,4,200,17296
50.08991914547278,26.0,55.90169943749474,86.0,99.0,159.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,180.71247881648904,191.94269978303421,0,4,200,17333
50.08991914547278,26.0,55.90169943749474,86.0,99.0,159.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,180.71247881648904,191.94269978303421,0,4,200,17370
50.08991914547278,26.0,55.90169943749474,86.0,99.0,159.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,180.71247881648904,191.94269978303421,0,4,200,17407
50.08991914547278,26.0,55.90169943749474,86.0,99.0,159.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,180.71247881648904,191.94269978303421,0,4,200,17444
50.08991914547278,26.0,55.90169943749474,86.0,99.0,159.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,180.71247881648904,191.94269978303421,0,4,200,17481
50.08991914547278,26.0,55.90169943749474,86.0,99.0,159.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,180.71247881648904,191.94269978303421,0,4,200,17519
50.08991914547278,26.0,55.90169943749474,86.0,99.0,159.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,180.71247881648904,191.94269978303421,0,4,200,17556
50.08991914547278,26.0,55.90169943749474,86.0,99.0,159.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,180.71247881648904,191.94269978303421,0,4,200,17593
50.08991914547278,26.0,55.90169943749474,86.0,99.0,159.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,180.71247881648904,191.94269978303421,0,4,200,17630
50.08991914547278,26.0,55.90169943749474,86.0,99.0,159.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,180.71247881648904,191.94269978303421,0,4,200,17667
50.08991914547278,26.0,55.90169943749474,86.0,99.0,159.0,41.0,54.147945482723536,63.0,71.7007670809734,114.0701538527936,180.71247881648904,191.94269978303421,0,4,200,17704
50.08991914547278,25.632011235952593,56.586217403180434,87.0,100.0,160.0,42.0,55.14526271584895,63.0,70.9365914038728,115.06954418958998,181.06904760339356,192.04426573058618,0,0,200,17741
49.193495504995376,25.632011235952593,56.586217403180434,87.0,100.0,160.0,43.0,56.142675390472796,63.0,70.178344238091,116.06894502837527,181.06904760339356,192.15098230297966,4,0,200,17778
48.30113870293329,25.632011235952593,56.586217403180434,87.0,100.0,160.0,44.0,57.14017850864661,63.0,69.42621983083913,117.06835610018618,181.06904760339356,192.26284092356485,4,0,200,17815
47.41307836451879,25.632011235952593,56.586217403180434,87.0,100.0,160.0,45.0,58.137767414994535,63.0,68.6804193347711,118.06777714516353,181.06904760339356,192.37983262286096,4,0,200,17852
46.52956049652737,25.632011235952593,56.586217403180434,87.0,100.0,160.0,46.0,59.135437767890075,63.0,67.94115100585212,119.06720791217035,181.06904760339356,192.50194804209124,4,0,200,17889
45.65084884205331,25.632011235952593,56.586217403180434,87.0,100.0,160.0,47.0,60.13318551349163,63.0,67.20863039818622,120.06664815842908,181.06904760339356,192.62917743685665,4,0,200,17926
44.77722635447622,25.632011235952593,56.586217403180434,87.0,100.0,160.0,48.0,61.1310068623117,63.0,66.48308055437865,121.06609764917675,181.06904760339356,192.7615106809448,4,0,200,17963
43.9089968002003,25.632011235952593,56.586217403180434,87.0,100.0,160.0,49.0,62.12889826803627,63.00793600809346,65.76473218982953,122.06555615733703,181.06904760339356,192.89893727027115,4,0,200,18000
43.04648650006177,25.632011235952593,56.586217403180434,87.0,100.0,160.0,50.0,63.0317380372777,63.12685640834652,65.05382386916237,123.06502346320826,181.06904760339356,193.04144632694815,4,0,200,18036
42.190046219457976,25.632011235952593,56.586217403180434,87.0,100.0,160.0,51.0,63.071388124885914,64.1248781675256,64.35060217278468,124.06449935416659,181.06904760339356,193.18902660347973,4,0,200,18071
41.340053217188775,25.632011235952593,56.586217403180434,87.0,100.0,160.0,52.0,63.12685640834652,63.655321851358195,65.12296062065974,125.06398362438324,181.06904760339356,193.3416664870767,4,0,200,18107
40.496913462633174,25.632011235952593,56.586217403180434,87.0,100.0,160.0,53.0,62.96824596572466,63.198101237299845,66.12110101926616,126.0634760745554,181.06904760339356,193.49935400408964,4,0,200,18143
39.66106403010388,25.632011235952593,56.586217403180434,87.0,100.0,160.0,54.0,62.289646009589745,63.28506932918696,67.11929677819934,127.06297651164952,181.06904760339356,193.6620768245554,4,0,200,18179
38.8329756778952,25.632011235952593,56.586217403180434,87.0,100.0,160.0,55.0,61.61980201201558,63.387695966961914,68.11754546370561,128.06248474865697,181.06904760339356,193.82982226685345,4,0,200,18214
38.01315561749642,25.632011235952593,56.586217403180434,87.0,100.0,160.0,56.0,60.959002616512684,63.50590523722971,69.1158447825099,129.0620006043607,181.06904760339356,194.0025773024678,4,0,200,18250
36.40054944640259,26.0,55.90169943749474,86.0,99.0,159.0,57.0,60.30754513325841,63.63961030678928,70.11419257183242,130.06152390311286,180.71247881648904,194.18032856085088,1,0,200,18286
34.828149534535996,26.40075756488817,55.226805085936306,85.0,98.0,158.0,58.0,59.665735560705194,63.788713735268246,71.11258679024411,131.06105447462264,180.36074961032958,194.36306233438492,1,0,200,18321
33.301651610693426,26.832815729997478,54.56189146281496,84.0,97.0,157.0,59.0,59.033888572581766,63.953107821277925,72.11102550927978,132.06059215375342,180.01388835309348,194.5507645834372,1,0,200,18357
31.827660925679098,27.294688127912362,53.907327887774215,83.0,96.0,156.0,58.412327466040935,60.0,64.13267497929586,73.10950690573696,133.06013678032951,179.6719232378838,194.74342094150447,1,0,200,18393
30.4138126514911,27.784887978899608,53.2634959423431,82.0,95.0,155.0,57.8013840664737,61.0,64.32728814430156,74.10802925459562,134.05968819895114,179.3348822733603,194.94101672044292,1,0,200,18429
29.068883707497267,28.30194339616981,52.630789467763066,81.0,94.0,154.0,57.201398584300364,62.0,64.53681120105021,75.1065909225016,135.05924625881784,179.00279327429502,195.143536915779,1,0,200,18464
27.80287754891569,28.844410203711913,52.009614495783374,80.0,93.0,153.0,56.61271941887264,63.0,64.76109943476871,76.10519036176179,136.0588108135596,178.67568385205638,195.35096621209735,1,0,200,18500
26.627053911388696,29.410882339705484,51.40038910358559,79.0,92.0,152.0,56.0357029044876,64.0,65.0,77.10382610480494,137.05838172107534,178.35358140502814,195.5632889885011,1,0,200,18536
25.553864678361276,30.0,50.80354318352215,78.0,91.0,151.0,55.47071299343465,65.0,65.25335240430181,78.10249675906654,138.05795884337854,178.03651310896873,195.78048932414077,1,0,200,18571
24.596747752497688,30.610455730027933,50.21951811795888,77.0,90.0,150.0,54.91812087098393,65.52098900352466,66.0,79.1012010022604,139.05754204644924,177.72450590731714,196.0025510038071,1,0,200,18607
24.166091947189145,31.240998703626616,49.64876634922564,76.0,89.0,149.0,54.91812087098393,65.52098900352466,66.0,79.1012010022604,139.05754204644924,177.41758650145144,196.0025510038071,1,4,200,18643
23.769728648009426,31.89043743820395,49.09175083453431,75.0,88.0,148.0,54.91812087098393,65.52098900352466,66.0,79.1012010022604,139.05754204644924,177.11578134090706,196.0025510038071,1,4,200,18679
23.40939982143925,32.55764119219941,48.54894437575342,74.0,87.0,147.0,54.91812087098393,65.52098900352466,66.0,79.1012010022604,139.05754204644924,176.81911661356077,196.0025510038071,1,4,200,18714
