P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
40.0,24.0,27.0,94.86832980505137,110.0,140.0142849854971,38.18376618407357,64.0,79.2464510246358,110.0,114.9086593777858,26.40075756488817,31.89043743820395,1,0,200,10889
38.0,25.0,27.0,94.30270409696638,110.0,139.30183056945089,37.48332962798263,63.0,79.42921376924235,110.0,115.43396380615195,25.80697580112788,31.144823004794873,1,0,200,10926
36.0,26.0,27.0,93.74433316206373,110.0,138.59292911256333,36.796738985948195,62.0,79.62411694957753,110.0,115.96551211459379,25.238858928247925,30.4138126514911,1,0,200,10963
34.0,27.0,27.0,93.1933474020544,110.0,137.88763541376724,36.124783736376884,61.0,79.83107164506812,110.0,116.50321883965266,24.698178070456937,29.698484809834994,1,0,200,11000
32.0,27.0,28.0,92.64987857520376,110.0,137.18600511714013,35.4682957019364,60.0,80.049984384758,110.0,117.04699910719626,24.186773244895647,29.0,1,0,200,11036
30.0,27.0,29.0,92.11405973031478,110.0,136.48809471891678,34.828149534535996,59.0,80.2807573457052,110.0,117.5967686630887,23.706539182259394,28.319604517012593,1,0,200,11071
28.0,27.0,30.0,91.58602513484249,110.0,135.79396157414365,34.20526275297414,58.0,80.52328855678958,110.0,118.15244390193544,23.259406699226016,27.65863337187866,1,0,200,11107
26.0,27.0,31.0,91.0659101969557,110.0,135.10366390294527,33.60059523282288,57.0,80.77747210701756,110.0,118.71394189394942,22.847319317591726,27.018512172212592,1,0,200,11143
24.0,27.0,32.0,90.55385138137417,110.0,134.41726079637243,33.015148038438355,56.0,81.04319835741924,110.0,119.28118040998756,22.47220505424423,26.40075756488817,1,0,200,11179
22.0,27.0,33.0,90.0499861188218,110.0,133.73481222179961,32.449961479175904,55.0,81.32035415564789,110.0,119.85407794480753,22.135943621178654,25.80697580112788,1,0,200,11214
20.0,27.0,34.0,89.55445270895244,110.0,133.05637902783917,31.906112267087632,54.0,81.60882305241266,110.0,120.43255373859678,21.840329667841555,25.238858928247925,1,0,200,11250
18.0,27.0,35.0,89.06739021662193,110.0,132.38202294873727,31.38470965295043,53.0,81.9084855189009,110.0,121.01652779682617,21.587033144922902,24.698178070456937,1,0,200,11286
16.0,27.0,36.0,88.58893836140041,110.0,131.71180660821565,30.886890422961002,52.0,82.21921916437786,110.0,121.60592090848209,21.37755832643195,24.186773244895647,1,0,200,11321
14.0,27.0,37.0,88.11923740024082,110.0,131.04579352272242,30.4138126514911,51.0,82.54089895318563,110.0,122.20065466273084,21.213203435596427,23.706539182259394,1,0,200,11357
12.0,27.018512172212592,38.0,87.65842800324451,110.0,130.38404810405297,29.966648127543394,50.0,82.87339742040264,110.0,122.80065146407001,21.095023109728988,23.259406699226016,1,0,200,11393
10.0,27.073972741361768,39.0,87.20665112249179,110.0,129.72663566130126,29.546573405388315,49.0,83.21658488546619,110.0,123.40583454602137,21.02379604162864,22.847319317591726,1,0,200,11429
8.0,27.16615541441225,40.0,86.76404785393545,110.0,129.07362240210043,29.154759474226502,48.0,83.57032966310472,110.0,124.01612798341996,21.0,22.47220505424423,1,0,200,11464
6.0,27.294688127912362,41.0,86.33075929238663,110.0,128.42507543311004,28.792360097775937,47.0,83.93449827097318,110.0,124.63145670335399,21.02379604162864,22.135943621178654,1,0,200,11500
4.0,27.459060435491963,42.0,85.90692637965812,110.0,127.7810627597063,28.460498941515414,46.0,84.30895563343196,110.0,125.25174649480941,21.095023109728988,21.840329667841555,1,0,200,11536
2.0,27.65863337187866,43.0,85.492689745966,110.0,127.1416532848303,28.160255680657446,45.0,84.69356528095862,110.0,125.87692401707312,21.213203435596427,21.587033144922902,1,0,200,11571
0.0,27.892651361962706,44.0,85.0881895447306,110.0,126.50691680694776,27.892651361962706,44.0,85.0881895447306,110.0,126.50691680694776,21.37755832643195,21.37755832643195,1,0,200,11607
2.0,28.160255680657446,45.0,84.69356528095862,110.0,125.87692401707312,27.65863337187866,43.0,85.492689745966,110.0,127.1416532848303,21.587033144922902,21.213203435596427,1,0,200,11643
4.0,28.460498941515414,46.0,84.30895563343196,110.0,125.25174649480941,27.459060435491963,42.0,85.90692637965812,110.0,127.7810627597063,21.840329667841555,21.095023109728988,1,0,200,11679
6.0,28.792360097775937,47.0,83.93449827097318,110.0,124.63145670335399,27.294688127912362,41.0,86.33075929238663,110.0,128.42507543311004,22.135943621178654,21.02379604162864,1,0,200,11714
8.0,29.154759474226502,48.0,83.57032966310472,110.0,124.01612798341996,27.16615541441225,40.0,86.76404785393545,110.0,129.07362240210043,22.47220505424423,21.0,1,0,200,11750
10.0,29.546573405388315,49.0,83.21658488546619,110.0,123.40583454602137,27.073972741361768,39.0,87.20665112249179,110.0,129.72663566130126,22.847319317591726,21.02379604162864,1,0,200,11786
12.0,29.966648127543394,50.0,82.87339742040264,110.0,122.80065146407001,27.018512172212592,38.0,87.65842800324451,110.0,130.38404810405297,23.259406699226016,21.095023109728988,1,0,200,11821
14.0,30.4138126514911,51.0,82.54089895318563,110.0,122.20065466273084,27.0,37.0,88.11923740024082,110.0,131.04579352272242,23.706539182259394,21.213203435596427,1,0,200,11857
16.0,30.886890422961002,52.0,82.21921916437786,110.0,121.60592090848209,27.0,36.0,88.58893836140041,110.0,131.71180660821565,24.186773244895647,21.37755832643195,1,0,200,11893
18.0,31.38470965295043,53.0,81.9084855189009,110.0,121.01652779682617,27.0,35.0,89.06739021662193,110.0,132.38202294873727,24.698178070456937,21.587033144922902,1,0,200,11929
20.0,31.906112267087632,54.0,81.60882305241266,110.0,120.43255373859678,27.0,34.0,89.55445270895244,110.0,133.05637902783917,25.238858928247925,21.840329667841555,1,0,200,11964
22.0,32.449961479175904,55.0,81.32035415564789,110.0,119.85407794480753,27.0,33.0,90.0499861188218,110.0,133.73481222179961,25.80697580112788,22.135943621178654,1,0,200,12000
24.0,33.015148038438355,56.0,81.04319835741924,110.0,119.28118040998756,27.0,32.0,90.55385138137417,110.0,134.41726079637243,26.40075756488817,22.47220505424423,1,0,200,12037
26.0,33.60059523282288,57.0,80.77747210701756,110.0,118.71394189394942,27.0,31.0,91.0659101969557,110.0,135.10366390294527,27.018512172212592,22.847319317591726,1,0,200,12074
28.0,34.20526275297414,58.0,80.52328855678958,110.0,118.15244390193544,27.0,30.0,91.58602513484249,110.0,135.79396157414365,27.65863337187866,23.259406699226016,1,0,200,12111
30.0,34.828149534535996,59.0,80.2807573457052,110.0,117.5967686630887,27.0,29.0,92.11405973031478,110.0,136.48809471891678,28.319604517012593,23.706539182259394,1,0,200,12148
32.0,35.4682957019364,60.0,80.049984384758,110.0,117.04699910719626,27.0,28.0,92.64987857520376,110.0,137.18600511714013,29.0,24.186773244895647,1,0,200,12185
34.0,36.124783736376884,61.0,79.83107164506812,110.0,116.50321883965266,27.0,27.0,93.1933474020544,110.0,137.88763541376724,29.698484809834994,24.698178070456937,1,0,200,12222
