P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.15974481593781,40.0,48.16637831516918,69.9714227381436,71.17583859709698,85.0,61.61168720299745,82.87339742040264,87.46427842267951,110.06361796706484,119.88327656516567,405.2653451752321,453.25930768159634,1,4,200,15286
50.15974481593781,40.0,48.16637831516918,69.9714227381436,71.17583859709698,85.0,61.61168720299745,82.87339742040264,87.46427842267951,110.06361796706484,119.88327656516567,405.2653451752321,453.25930768159634,1,4,200,15321
50.15974481593781,40.0,48.16637831516918,69.9714227381436,71.17583859709698,85.0,61.61168720299745,82.87339742040264,87.46427842267951,110.06361796706484,119.88327656516567,405.2653451752321,453.25930768159634,1,4,200,15357
50.15974481593781,40.0,48.16637831516918,69.9714227381436,71.17583859709698,85.0,61.61168720299745,82.87339742040264,87.46427842267951,110.06361796706484,119.88327656516567,405.2653451752321,453.25930768159634,1,4,200,15393
50.15974481593781,40.0,48.16637831516918,69.9714227381436,71.17583859709698,85.0,61.61168720299745,82.87339742040264,87.46427842267951,110.06361796706484,119.88327656516567,405.2653451752321,453.25930768159634,1,4,200,15429
50.15974481593781,40.0,48.16637831516918,69.9714227381436,71.17583859709698,85.0,61.61168720299745,82.87339742040264,87.46427842267951,110.06361796706484,119.88327656516567,405.2653451752321,453.25930768159634,1,4,200,15464
50.15974481593781,40.0,48.16637831516918,69.9714227381436,71.17583859709698,85.0,61.61168720299745,82.87339742040264,87.46427842267951,110.06361796706484,119.88327656516567,405.2653451752321,453.25930768159634,1,4,200,15500
50.15974481593781,40.0,48.16637831516918,69.9714227381436,71.17583859709698,85.0,61.61168720299745,82.87339742040264,87.46427842267951,110.06361796706484,119.88327656516567,405.2653451752321,453.25930768159634,1,4,200,15536
50.15974481593781,40.0,48.16637831516918,69.9714227381436,71.17583859709698,85.0,61.61168720299745,82.87339742040264,87.46427842267951,110.06361796706484,119.88327656516567,405.2653451752321,453.25930768159634,1,4,200,15571
50.15974481593781,40.0,48.16637831516918,69.9714227381436,71.17583859709698,85.0,61.61168720299745,82.87339742040264,87.46427842267951,110.06361796706484,119.88327656516567,405.2653451752321,453.25930768159634,1,4,200,15607
50.15974481593781,40.0,48.16637831516918,69.9714227381436,71.17583859709698,85.0,61.61168720299745,82.87339742040264,87.46427842267951,110.06361796706484,119.88327656516567,405.2653451752321,453.25930768159634,1,4,200,15643
50.15974481593781,40.0,48.16637831516918,69.9714227381436,71.17583859709698,85.0,61.61168720299745,82.87339742040264,87.46427842267951,110.06361796706484,119.88327656516567,405.2653451752321,453.25930768159634,1,4,200,15679
50.15974481593781,40.0,48.16637831516918,69.9714227381436,71.17583859709698,85.0,61.61168720299745,82.87339742040264,87.46427842267951,110.06361796706484,119.88327656516567,405.2653451752321,453.25930768159634,1,4,200,15714
50.15974481593781,39.0,48.83646178829912,69.46221994724903,72.09022125087424,84.0,60.63827174318213,83.02409288875127,87.98295289429652,109.11003620199197,119.41942890501528,404.6047453997543,452.6245684891619,1,1,200,15750
50.15974481593781,38.0,49.51767361255979,68.96375859826666,73.00684899377592,83.0,59.665735560705194,83.18653737234169,88.50988645343524,108.15729286552988,118.96217886370441,403.9455408839167,451.9911503558449,1,1,200,15786
50.15974481593781,37.0,50.20956084253277,68.47627326307996,73.92563831310488,82.0,58.69412236331676,83.3606621854697,89.04493247793498,107.20541031123382,118.51160280748886,403.28773846969364,451.3590588434002,1,1,200,15821
50.15974481593781,36.0,50.91168824543142,68.0,74.84650960465692,81.0,57.723478758647246,83.54639429682169,89.58794561770016,106.25441167311595,118.06777714516353,402.6313450291718,450.7282995331001,1,1,200,15857
50.15974481593781,35.0,51.62363799656123,67.53517601961218,75.76938695805846,80.0,56.753854494650845,83.74365647617735,90.13878188659973,105.30432089900205,117.63077828527702,401.9763674645563,450.0988780257067,1,1,200,15893
50.15974481593781,34.0,52.3450093132096,67.08203932499369,76.69419795525604,79.0,55.78530272392541,83.95236744726142,90.69729874698585,104.35516278555652,117.2006825918689,401.32281270817384,449.47079994144224,1,1,200,15929
50.15974481593781,33.0,53.075418038862395,66.64082832618455,77.62087348130012,78.0,54.817880294662984,84.17244204607586,91.2633551870629,103.40696301506973,116.77756633874505,400.67068772247364,448.8440709199577,1,1,200,15964
50.15974481593781,32.0,53.81449618829484,66.2117814289874,77.0,78.54934754662193,53.85164807134504,84.40379138403677,91.83681179135085,102.45974819410792,116.36150566231085,400.019999500025,448.2186966202994,1,1,200,16000
50.15974481593781,31.0,54.56189146281496,65.79513659838392,76.0,79.47955712005447,52.88667128870941,84.64632301523794,92.41753080449618,101.51354589413178,115.95257651298655,399.3707550635124,447.5946827208742,1,1,200,16036
50.695167422546305,31.0,53.907327887774215,64.88451279003334,76.0,79.12016177940993,51.92301994298868,84.8999411071645,93.00537618869137,100.56838469419701,115.55085460523432,398.61008517096,446.97203491941195,3,1,200,16071
50.695167422546305,30.0,54.67174773134658,64.47480127925948,75.0,80.05623023850174,50.96076922496363,85.16454661418682,93.60021367496978,99.62429422585637,115.15641536623133,397.9610533708041,446.3507589329271,3,1,200,16107
50.695167422546305,29.0,55.44366510251645,64.07807737440318,74.0,80.99382692526635,50.0,85.44003745317531,94.2019108086455,98.68130522039117,114.76933388322858,397.31347825111595,445.73086049767744,3,1,200,16143
50.695167422546305,28.0,56.22277118748239,63.694583757176716,73.0,81.93289937503738,49.040799340956916,85.72630868059116,94.81033698917012,97.73944955850733,114.38968484964018,396.6673669461606,445.1123453691214,3,1,200,16179
49.9799959983992,29.0,55.44366510251645,64.07807737440318,74.0,80.99382692526635,48.08326112068523,86.02325267042627,95.42536350467836,96.79876032264049,114.0175425099138,397.31347825111595,444.49521932187304,0,1,200,16214
49.33558553417604,30.0,54.67174773134658,64.47480127925948,75.0,80.05623023850174,47.12748667179272,86.33075929238663,95.85927185202274,96.04686356149273,113.65298060323803,397.9610533708041,443.87948814965534,0,1,200,16250
48.76474136094644,31.0,53.907327887774215,64.88451279003334,76.0,79.12016177940993,46.17358552246078,86.64871608973787,94.92101980067429,96.67471230885562,113.29607230614837,398.61008517096,443.2651576652512,0,1,200,16286
48.27007354458868,32.0,53.150729063673246,65.30696746902278,77.0,78.18567643756751,45.221676218380054,86.97700845625813,93.98404119849285,97.30878685915265,112.94689017409908,399.2605665477121,442.6522337004525,0,1,200,16321
47.853944456021594,33.0,52.40229002629561,65.7419196555744,77.25283166331187,78.0,44.27188724235731,87.31551981177229,93.04837451562494,97.94896630388705,112.60550608207397,399.9124904275934,442.04072210600685,0,1,200,16357
47.51841748206689,34.0,51.66236541235796,66.18912297349165,76.32168761236873,79.0,43.32435804486894,87.66413177577246,92.11405973031478,98.59513172565875,112.27199116431488,400.56584976755073,441.4306287515627,0,1,200,16393
47.265209192385896,35.0,50.93132631298737,66.64833081180653,75.39230729988306,80.0,42.37924020083418,88.02272433866155,91.18113840043894,99.24716620639605,111.94641575325224,401.2206375549493,440.82195952561165,0,1,200,16429
47.095647357266465,36.0,50.20956084253277,67.11929677819934,74.46475676452586,81.0,41.43669871020132,88.3911760301898,90.24965373894794,99.90495483208028,111.6288493177279,401.8768468075761,440.21472033542904,0,1,200,16464
47.01063709417264,37.0,49.49747468305833,67.60177512462228,73.53910524340094,82.0,40.496913462633174,88.76936408468859,89.31965069345043,100.56838469419701,111.31936040060597,402.53447057363917,439.6089171070123,0,1,200,16500
47.01063709417264,38.0,48.79549159502341,68.09552114493287,72.61542535852834,83.0,39.56008088970496,88.3911760301898,89.15716460273958,101.23734488813898,111.01801655587259,403.1935019317648,439.00455578501686,0,1,200,16536
47.095647357266465,39.0,48.104053883222775,68.60029154456998,71.69379331573968,84.0,38.62641583165593,87.46427842267951,89.55445270895244,101.91172650877817,110.72488428533127,403.8539339909914,438.4016423326902,0,1,200,16571
47.265209192385896,40.0,47.4236228055175,69.1158447825099,70.77428911688199,85.0,37.69615364994153,86.53900854527974,89.96110270555825,102.59142264341595,110.44002897500525,404.5157598907612,437.80018273180286,0,1,200,16607
47.51841748206689,41.0,46.75467891024384,69.6419413859206,69.85699678629192,86.0,36.76955262170047,85.61541917201598,90.37698822156003,103.27632836231156,110.16351483136329,405.1789728009093,437.2001829825784,0,1,200,16643
47.853944456021594,42.0,46.09772228646444,68.94200461257273,70.178344238091,87.0,35.84689665786984,84.69356528095862,90.80198235721508,103.96634070698074,109.89540481748998,405.8435659216492,436.6016491036194,0,1,200,16679
48.27007354458868,43.0,45.45327270945405,68.0294054067798,70.7248188403477,88.0,34.92849839314596,83.773504164503,91.23595782365635,104.66135867644753,109.63576058932597,406.5095324835569,436.0045871318328,0,1,200,16714
48.76474136094644,44.0,44.82186966202994,67.11929677819934,71.28113354878694,89.0,34.0147027033899,82.85529554590944,91.67878707749138,105.3612832116238,109.38464243210744,407.17686574755203,435.40900312235163,0,1,200,16750
49.33558553417604,44.204072210600685,45.0,66.2117814289874,71.84705978674423,90.0,33.1058907144937,81.93900170248598,92.13034245024816,106.06601717798213,109.14210919713803,407.84555900487624,434.8149031484547,0,1,200,16786
49.64876634922564,43.60045871318328,46.0,65.30696746902278,72.42237223399962,91.0,33.1058907144937,81.93900170248598,92.13034245024816,106.06601717798213,109.14210919713803,408.5156055770697,434.8149031484547,0,4,200,16821
49.9799959983992,43.01162633521314,47.0,64.40496875241847,73.00684899377592,92.0,33.1058907144937,81.93900170248598,92.13034245024816,106.06601717798213,109.14210919713803,409.1869988159448,434.8149031484547,0,4,200,16857
50.92150822589606,42.20189569201838,47.0,63.97655820689325,72.20110802473879,92.0,33.1058907144937,81.93900170248598,92.13034245024816,106.06601717798213,109.14210919713803,408.4470589929618,434.8149031484547,3,4,200,16893
50.92150822589606,42.20189569201838,47.0,63.97655820689325,72.20110802473879,92.0,33.1058907144937,81.93900170248598,92.13034245024816,106.06601717798213,109.14210919713803,408.4470589929618,434.8149031484547,3,4,200,16929
50.92150822589606,42.20189569201838,47.0,63.97655820689325,72.20110802473879,92.0,33.1058907144937,81.93900170248598,92.13034245024816,106.06601717798213,109.14210919713803,408.4470589929618,434.8149031484547,3,4,200,16964
50.92150822589606,42.20189569201838,47.0,63.97655820689325,72.20110802473879,92.0,33.1058907144937,81.93900170248598,92.13034245024816,106.06601717798213,109.14210919713803,408.4470589929618,434.8149031484547,3,4,200,17000
50.92150822589606,42.20189569201838,47.0,63.97655820689325,72.20110802473879,92.0,33.1058907144937,81.93900170248598,92.13034245024816,106.06601717798213,109.14210919713803,408.4470589929618,434.8149031484547,3,4,200,17036
50.92150822589606,42.20189569201838,47.0,63.97655820689325,72.20110802473879,92.0,33.1058907144937,81.93900170248598,92.13034245024816,106.06601717798213,109.14210919713803,408.4470589929618,434.8149031484547,3,4,200,17071
50.92150822589606,42.20189569201838,47.0,63.97655820689325,72.20110802473879,92.0,33.1058907144937,81.93900170248598,92.13034245024816,106.06601717798213,109.14210919713803,408.4470589929618,434.8149031484547,3,4,200,17107
50.92150822589606,42.20189569201838,47.0,63.97655820689325,72.20110802473879,92.0,33.1058907144937,81.93900170248598,92.13034245024816,106.06601717798213,109.14210919713803,408.4470589929618,434.8149031484547,3,4,200,17143
50.92150822589606,42.20189569201838,47.0,63.97655820689325,72.20110802473879,92.0,33.1058907144937,81.93900170248598,92.13034245024816,106.06601717798213,109.14210919713803,408.4470589929618,434.8149031484547,3,4,200,17179
50.92150822589606,42.20189569201838,47.0,63.97655820689325,72.20110802473879,92.0,33.1058907144937,81.93900170248598,92.13034245024816,106.06601717798213,109.14210919713803,408.4470589929618,434.8149031484547,3,4,200,17214
50.92150822589606,42.20189569201838,47.0,63.97655820689325,72.20110802473879,92.0,33.1058907144937,81.93900170248598,92.13034245024816,106.06601717798213,109.14210919713803,408.4470589929618,434.8149031484547,3,4,200,17250
50.92150822589606,42.20189569201838,47.0,63.97655820689325,72.20110802473879,92.0,33.1058907144937,81.93900170248598,92.13034245024816,106.06601717798213,109.14210919713803,408.4470589929618,434.8149031484547,3,4,200,17286
50.92150822589606,42.20189569201838,47.0,63.97655820689325,72.20110802473879,92.0,33.1058907144937,81.93900170248598,92.13034245024816,106.06601717798213,109.14210919713803,408.4470589929618,434.8149031484547,3,4,200,17321
50.92150822589606,42.20189569201838,47.0,63.97655820689325,72.20110802473879,92.0,33.1058907144937,81.93900170248598,92.13034245024816,106.06601717798213,109.14210919713803,408.4470589929618,434.8149031484547,3,4,200,17357
50.92150822589606,42.20189569201838,47.0,63.97655820689325,72.20110802473879,92.0,33.1058907144937,81.93900170248598,92.13034245024816,106.06601717798213,109.14210919713803,408.4470589929618,434.8149031484547,3,4,200,17393
50.92150822589606,42.20189569201838,47.0,63.97655820689325,72.20110802473879,92.0,33.1058907144937,81.93900170248598,92.13034245024816,106.06601717798213,109.14210919713803,408.4470589929618,434.8149031484547,3,4,200,17429
50.92150822589606,42.20189569201838,47.0,63.97655820689325,72.20110802473879,92.0,33.1058907144937,81.93900170248598,92.13034245024816,106.06601717798213,109.14210919713803,408.4470589929618,434.8149031484547,3,4,200,17464
50.92150822589606,42.20189569201838,47.0,63.97655820689325,72.20110802473879,92.0,33.1058907144937,81.93900170248598,92.13034245024816,106.06601717798213,109.14210919713803,408.4470589929618,434.8149031484547,3,4,200,17500
50.92150822589606,42.20189569201838,47.0,63.97655820689325,72.20110802473879,92.0,33.1058907144937,81.93900170248598,92.13034245024816,106.06601717798213,109.14210919713803,408.4470589929618,434.8149031484547,3,4,200,17536
50.92150822589606,42.20189569201838,47.0,63.97655820689325,72.20110802473879,92.0,33.1058907144937,81.93900170248598,92.13034245024816,106.06601717798213,109.14210919713803,408.4470589929618,434.8149031484547,3,4,200,17571
50.92150822589606,42.20189569201838,47.0,63.97655820689325,72.20110802473879,92.0,33.1058907144937,81.93900170248598,92.13034245024816,106.06601717798213,109.14210919713803,408.4470589929618,434.8149031484547,3,4,200,17607
50.92150822589606,42.20189569201838,47.0,63.97655820689325,72.20110802473879,92.0,33.1058907144937,81.93900170248598,92.13034245024816,106.06601717798213,109.14210919713803,408.4470589929618,434.8149031484547,3,4,200,17643
50.92150822589606,41.617304093369626,48.0,63.071388124885914,72.80109889280519,93.0,34.0147027033899,82.85529554590944,91.67878707749138,105.3612832116238,109.38464243210744,409.1210089936717,435.40900312235163,3,0,200,17679
50.28916384272063,42.20189569201838,47.0,63.97655820689325,72.20110802473879,92.0,34.92849839314596,83.773504164503,91.23595782365635,104.66135867644753,109.63576058932597,408.4470589929618,436.0045871318328,1,0,200,17714
49.72926703662542,42.80186911806539,46.0,64.88451279003334,71.61005515987263,91.0,35.84689665786984,84.69356528095862,90.80198235721508,103.96634070698074,109.89540481748998,407.7744474583958,436.6016491036194,1,0,200,17750
49.24428900898052,43.41658669218482,45.0,65.79513659838392,71.02816342831905,90.0,36.76955262170047,85.61541917201598,90.37698822156003,103.27632836231156,110.16351483136329,407.1031810241723,437.2001829825784,1,0,200,17786
48.83646178829912,44.0,44.04543109109048,66.70832032063167,70.45565981523414,89.0,37.69615364994153,86.53900854527974,89.96110270555825,102.59142264341595,110.44002897500525,406.43326635500694,437.80018273180286,1,0,200,17821
48.507731342539614,43.0,44.68780594300866,67.62396025078685,69.8927750200262,88.0,38.62641583165593,87.46427842267951,89.55445270895244,101.91172650877817,110.72488428533127,405.7647101461634,438.4016423326902,1,0,200,17857
48.25971404805462,42.0,45.34313619501854,68.54195795277518,69.33974329343886,87.0,39.56008088970496,88.3911760301898,89.15716460273958,101.23734488813898,111.01801655587259,405.0975191234822,439.00455578501686,1,0,200,17893
48.093658625644196,41.0,46.010868281309364,68.79680225126747,69.46221994724903,86.0,40.496913462633174,88.76936408468859,89.31965069345043,100.56838469419701,111.31936040060597,404.4317000434066,439.6089171070123,1,0,200,17929
48.010415536631214,40.0,46.69047011971501,68.26419266350405,70.3846574190711,85.0,41.43669871020132,88.3911760301898,90.24965373894794,99.90495483208028,111.6288493177279,403.7672596930068,440.21472033542904,1,0,200,17964
48.010415536631214,39.0,47.38143096192854,67.7421582177598,71.30918594402827,84.0,42.37924020083418,88.02272433866155,91.18113840043894,99.24716620639605,111.94641575325224,403.10420489000114,440.82195952561165,1,0,200,18000
48.093658625644196,38.0,48.08326112068523,67.23094525588644,72.2357252334328,83.0,43.32435804486894,87.66413177577246,92.11405973031478,98.59513172565875,112.27199116431488,402.4425424827748,441.4306287515627,1,0,200,18036
49.16299421312742,38.0,47.38143096192854,66.37017402418047,71.8679344353238,83.0,44.27188724235731,87.31551981177229,93.04837451562494,97.94896630388705,112.60550608207397,401.69266859130005,442.04072210600685,3,0,200,18071
50.24937810560445,38.0,46.69047011971501,65.5133574166368,71.5122367151245,83.0,45.221676218380054,86.97700845625813,93.98404119849285,97.30878685915265,112.94689017409908,400.9438863482021,442.6522337004525,3,0,200,18107
50.24937810560445,39.0,45.967379738244816,66.03786792439622,70.57619995437555,84.0,46.17358552246078,86.64871608973787,94.92101980067429,96.67471230885562,113.29607230614837,401.60801784824963,443.2651576652512,3,0,200,18143
50.24937810560445,40.0,45.254833995939045,66.57326790837296,69.6419413859206,85.0,47.12748667179272,86.33075929238663,95.85927185202274,96.04686356149273,113.65298060323803,402.27353877678803,443.87948814965534,3,0,200,18179
50.24937810560445,41.0,44.553338819890925,67.11929677819934,68.70953354520753,86.0,48.08326112068523,86.02325267042627,95.42536350467836,96.79876032264049,114.0175425099138,402.94044224922374,444.49521932187304,3,0,200,18214
50.24937810560445,42.0,43.86342439892262,67.67569726275453,67.77905281132217,87.0,49.040799340956916,85.72630868059116,94.81033698917012,97.73944955850733,114.38968484964018,403.6087214122113,445.1123453691214,3,0,200,18250
50.24937810560445,43.0,43.18564576337837,66.85057965343307,68.24221567329127,88.0,50.0,85.44003745317531,94.2019108086455,98.68130522039117,114.76933388322858,404.27836944362974,445.73086049767744,3,0,200,18286
50.24937810560445,42.5205832509386,44.0,65.92419889539804,68.81860213634101,89.0,50.96076922496363,85.16454661418682,93.60021367496978,99.62429422585637,115.15641536623133,404.9493795525559,446.3507589329271,3,0,200,18321
50.24937810560445,41.86884283091664,45.0,65.0,69.40461079784254,90.0,51.92301994298868,84.8999411071645,93.00537618869137,100.56838469419701,115.55085460523432,405.62174497923553,446.97203491941195,3,0,200,18357
50.24937810560445,41.23105625617661,46.0,64.07807737440318,70.0,91.0,52.88667128870941,84.64632301523794,92.41753080449618,101.51354589413178,115.95257651298655,406.295458995052,447.5946827208742,3,0,200,18393
50.24937810560445,40.607881008493905,47.0,63.15853069855251,70.60453243241541,92.0,53.85164807134504,84.40379138403677,91.83681179135085,102.45974819410792,116.36150566231085,406.97051490249265,448.2186966202994,3,0,200,18429
50.24937810560445,40.0,48.0,62.24146527838174,71.21797525905943,93.0,54.817880294662984,84.17244204607586,91.2633551870629,103.40696301506973,116.77756633874505,407.6469060351127,448.8440709199577,3,0,200,18464
50.24937810560445,40.0,48.0,62.24146527838174,71.21797525905943,93.0,54.817880294662984,84.17244204607586,91.2633551870629,103.40696301506973,116.77756633874505,407.6469060351127,448.8440709199577,3,4,200,18500
50.24937810560445,40.0,48.0,62.24146527838174,71.21797525905943,93.0,54.817880294662984,84.17244204607586,91.2633551870629,103.40696301506973,116.77756633874505,407.6469060351127,448.8440709199577,3,4,200,18536
50.24937810560445,40.0,48.0,62.24146527838174,71.21797525905943,93.0,54.817880294662984,84.17244204607586,91.2633551870629,103.40696301506973,116.77756633874505,407.6469060351127,448.8440709199577,3,4,200,18571
50.24937810560445,40.0,48.0,62.24146527838174,71.21797525905943,93.0,54.817880294662984,84.17244204607586,91.2633551870629,103.40696301506973,116.77756633874505,407.6469060351127,448.8440709199577,3,4,200,18607
50.24937810560445,40.0,48.0,62.24146527838174,71.21797525905943,93.0,54.817880294662984,84.17244204607586,91.2633551870629,103.40696301506973,116.77756633874505,407.6469060351127,448.8440709199577,3,4,200,18643
50.24937810560445,40.0,48.0,62.24146527838174,71.21797525905943,93.0,54.817880294662984,84.17244204607586,91.2633551870629,103.40696301506973,116.77756633874505,407.6469060351127,448.8440709199577,3,4,200,18679
50.24937810560445,39.20459156782532,48.0,61.84658438426491,70.43436661176133,93.0,54.57105459856901,83.19855767980596,90.44335243676011,103.09219175087898,115.87061750072795,406.91153829794507,448.06472746691406,3,3,200,18714
50.24937810560445,38.41874542459709,48.0,61.465437442517235,69.65629906907199,93.0,54.3415126767741,82.22530024268686,89.62700485902673,102.7861858422619,114.96521212958292,406.1773011875479,447.286261805569,3,3,200,18750
50.24937810560445,37.64306044943742,48.0,61.09828148156051,68.8839603971781,93.0,54.12947441089743,81.25269226308751,88.81441324469807,102.48902380255166,114.06138698087096,405.4442008464297,446.5086785270808,3,3,200,18786
50.24937810560445,36.87817782917155,48.0,60.74537019394976,68.11754546370561,93.0,53.9351462406472,80.2807573457052,88.0056816347672,102.20078277586722,113.1591799192624,404.71224345206065,445.7319822494231,3,3,200,18821
50.24937810560445,36.124783736376884,48.0,60.40695324215582,67.35725647619564,93.0,53.75872022286245,79.30952023559341,87.20091742636656,101.92153844992725,112.25862995778988,403.98143521701587,444.95617761752675,3,3,200,18857
50.24937810560445,35.38361202590826,48.0,60.08327554319921,66.60330322138685,93.0,53.600373133029585,78.33900688673555,86.40023148117139,101.65136496870073,111.35977729862789,403.2517823891173,444.181269303423,3,3,200,18893
50.24937810560445,34.655446902326915,48.0,59.77457653551382,65.85590330410783,93.0,53.46026561849464,77.3692445355388,85.60373823613078,101.39033484509261,110.46266337545913,402.5232912515747,443.4072620063862,3,3,200,18929
50.24937810560445,33.94112549695428,48.0,59.481089431852205,65.11528238439882,93.0,53.33854141237835,76.40026177965623,84.81155581640984,101.13851887386922,109.5673308974897,401.7959681231259,442.6341604530766,3,3,200,18964
50.24937810560445,33.24154027718932,48.0,59.20304046246274,64.38167441127949,93.0,53.23532661682466,75.43208866258443,84.02380615040002,100.89598604503551,108.67382389517726,401.06981935817606,441.86196939768416,3,3,200,19000
50.24937810560445,32.55764119219941,48.010415536631214,58.9406481131655,63.655321851358195,93.0,53.150729063673246,74.46475676452586,83.24061508662703,100.66280345788111,107.78218776773832,400.3448513469356,441.09069362207134,3,3,200,19036
50.24937810560445,31.89043743820395,48.041648597857254,58.69412236331676,62.93647591023825,93.0,53.08483775994799,73.49829930005184,82.46211251235322,100.43903623591775,106.89246933250256,399.6210705155573,440.3203379359168,3,3,200,19071
50.24937810560445,31.240998703626616,48.093658625644196,58.463663928973865,62.22539674441618,93.0,53.03772242470448,72.53275122315436,81.68843247363729,100.22474744293447,106.00471687618433,398.8984833262719,439.5509071768593,3,3,200,19107
50.24937810560445,30.610455730027933,48.16637831516918,58.249463516842795,61.5223536610881,93.0,53.009433122794285,71.56814934033156,80.91971329657564,100.0199980003999,105.11898020814318,398.1770962775232,438.78240621064106,3,3,200,19143
50.24937810560445,30.0,48.25971404805462,58.05170109479997,60.8276253029822,93.0,53.0,70.60453243241541,80.15609770940699,99.82484660644363,104.23531071570709,397.4569159041015,438.01483993125163,3,3,200,19179
50.24937810560445,29.410882339705484,48.373546489791295,57.87054518492115,60.14149981501958,93.0,53.0,69.6419413859206,79.39773296511683,99.6393496566492,103.3537614216338,396.7379487772754,437.2482132610721,3,3,200,19214
50.24937810560445,28.844410203711913,48.507731342539614,57.706152185014034,59.464274989274024,93.0,53.0,68.6804193347711,78.64477096412705,99.46356116689167,102.47438704378767,396.02020150492325,436.4825311510187,3,3,200,19250
50.24937810560445,28.30194339616981,48.662100242385755,57.55866572463264,58.7962583843564,93.0,53.0,67.72001181334805,77.89736837660179,99.29753269845128,101.59724405711013,395.3036807316623,435.71779858068686,3,3,200,19286
50.24937810560445,27.784887978899608,48.83646178829912,57.42821606144492,58.137767414994535,93.0,53.0,66.76076692189807,77.15568676384133,99.14131328563285,100.72239075796404,394.58839313897715,434.95402055849536,3,3,200,19321
50.24937810560445,27.294688127912362,49.03060268852505,57.3149195236284,57.48912940721924,93.0,53.0,65.80273550544841,76.4198926981712,98.99494936611666,99.84988733093293,393.8743454453463,434.1912021218302,3,3,200,19357
50.24937810560445,26.832815729997478,49.24428900898052,56.85068161420758,57.21887800367987,93.0,53.0,64.8459713474939,75.69015788066504,98.85848471426213,98.97979591815695,393.1615444063674,433.4293483371886,3,3,200,19393
50.24937810560445,26.40075756488817,49.47726750741192,56.22277118748239,57.14017850864661,93.0,53.0,63.89053137985315,74.96665925596525,98.11218069128827,98.73196037757987,392.4499968148809,432.66846430032314,3,3,200,19429
50.24937810560445,26.0,49.72926703662542,55.60575509783138,57.07889277132134,93.0,53.0,62.93647591023825,74.24957912338628,97.24710792614863,98.6154146165801,391.7397095010921,431.9085551363853,3,3,200,19464
50.24937810560445,25.632011235952593,50.0,55.0,57.0350769263968,93.0,53.0,61.98386886924694,73.53910524340094,96.38464608017192,98.50888284819801,391.0306893326916,431.1496260000697,3,3,200,19500
50.24937810560445,25.298221281347036,50.28916384272063,54.405882034941776,57.0087712549569,93.0,53.0,61.032778078668514,72.83543093852057,95.524865872714,98.41239759298622,390.32294321497426,430.3916820757576,3,3,200,19536
50.24937810560445,25.0,50.59644256269407,53.823786563191554,57.0,93.00537618869137,53.0,60.08327554319921,72.13875518748573,94.66784036831093,98.32598842625484,389.61647809095547,429.6347285776605,3,3,200,19571
50.24937810560445,24.73863375370596,50.92150822589606,53.25410782277739,57.0,93.02150289046077,53.0,59.135437767890075,71.449282711585,93.81364506296512,98.2496819333274,388.9113009414872,428.8787707499638,3,3,200,19607
50.24937810560445,24.515301344262525,51.264022471905186,52.69724850502159,57.0,93.04837451562494,53.0,58.18934610390462,70.76722405181653,92.9623579735368,98.18350166906862,388.20741878537046,428.12381386697,3,3,200,19643
50.24937810560445,24.331050121192877,51.62363799656123,52.15361924162119,57.0,93.08598175880189,53.0,57.245087125446844,70.09279563550022,92.11405973031478,98.12746812182611,387.50483867946735,427.36986323324203,3,3,200,19679
50.24937810560445,24.186773244895647,51.62363799656123,52.0,57.0,93.13431161500041,53.0,56.302753041036986,69.42621983083913,91.26883367283708,98.08159868191383,386.80356771881,426.6169241837459,3,3,200,19714
50.24937810560445,24.08318915758459,51.10772935672255,52.392747589718944,57.0,93.1933474020544,53.0,55.362442142665635,68.76772498781678,90.4267659490264,98.04590761474952,386.10361303670805,425.8650020839938,3,3,200,19750
50.24937810560445,24.020824298928627,50.60632371551998,52.80151512977634,57.0,93.26306878931231,53.0,54.42425929675111,68.11754546370561,89.58794561770016,98.02040603874276,385.40498180485423,425.1141023301862,3,3,200,19786
49.36598018878993,25.019992006393608,49.73932046178355,51.894122981316485,58.0,92.26592003551474,53.0,53.48831648126533,67.47592163134935,88.75246475450696,98.00510190801293,384.68948516953253,424.3642303493545,1,3,200,19821
48.507731342539614,26.019223662515376,48.877397639399746,50.99019513592785,59.0,91.26883367283708,52.55473337388365,53.0,66.84309986827361,87.92041856133307,98.0,383.97525961967915,423.6153915995027,1,3,200,19857
47.67598976424087,27.018512172212592,48.02082881417188,50.08991914547278,60.0,90.27181176868004,51.62363799656123,53.0,66.21933252457322,87.09190547921202,98.0,383.2623122614589,422.8675915697489,1,3,200,19893
47.67598976424087,27.0,47.50789408087881,50.53711507397311,60.0,90.35485598461214,50.695167422546305,53.0,65.60487786742691,86.2670273047588,98.0,382.5611062301028,422.120835780467,3,3,200,19929
47.67598976424087,27.0,47.01063709417264,51.0,60.0,90.44888059008801,49.76946855251722,53.0,65.0,85.44588931013593,98.0,381.861231339344,421.37512978342704,3,3,200,19964
