P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.0,13.0,52.392747589718944,65.60487786742691,124.61540835707277,133.0,12.041594578792296,36.40054944640259,40.049968789001575,101.92153844992725,104.0,39.56008088970496,71.8679344353238,1,1,200,12889
50.0,13.0,53.36665625650534,66.40030120413611,124.77980605851253,133.0,12.165525060596439,35.4682957019364,40.11234224026316,102.88342918079665,105.0,39.293765408777,71.02112361825881,1,1,200,12926
50.0,13.0,54.3415126767741,67.20119046564577,124.95199078045935,133.0,12.36931687685298,34.539832078341085,40.19950248448356,103.84603988597736,106.0,39.05124837953327,70.178344238091,1,1,200,12963
50.0,13.0,55.31726674375732,68.00735254367721,125.13193037750197,133.0,12.649110640673518,33.61547262794322,40.311288741492746,104.80935072788114,107.0,38.8329756778952,69.33974329343886,1,1,200,13000
50.0,13.0,56.293871780150276,68.81860213634101,125.31959144523253,133.0,13.0,32.69556544854363,40.44749683231337,105.77334257741882,108.0,38.63935817272331,68.5054742338158,1,1,200,13037
50.0,13.0,57.271284253105414,69.63476143421474,125.51493934986385,133.0,13.416407864998739,31.78049716414141,40.607881008493905,106.7379969832674,109.0,38.47076812334269,67.67569726275453,1,1,200,13074
50.0,13.0,58.249463516842795,70.45565981523414,125.7179382586272,133.0,13.892443989449804,30.870698080866262,40.792156108742276,107.70329614269008,110.0,38.3275357934736,66.85057965343307,1,1,200,13111
50.0,13.0,59.22837157984339,71.28113354878694,125.92855117089213,133.0,14.422205101855956,29.966648127543394,41.0,108.66922287382016,111.0,38.2099463490856,66.03029607687671,1,1,200,13148
50.0,13.0,60.207972893961475,72.11102550927978,126.14673994994877,133.0,15.0,29.068883707497267,41.23105625617661,109.63576058932597,112.0,38.118237105091836,65.21502894272147,1,1,200,13185
50.0,13.0,61.18823416311342,72.94518489934754,126.37246535539299,133.0,15.620499351813308,28.178005607210743,41.48493702538308,110.60289327137876,113.0,38.05259518088089,64.40496875241847,1,1,200,13222
50.0,13.0,62.16912416947821,73.78346698278686,126.60568707605516,133.0,16.278820596099706,27.294688127912362,41.7612260356422,111.57060544785082,114.0,38.01315561749642,63.60031446463138,1,1,200,13259
50.0,13.0,63.150613615387776,74.62573282722254,126.84636376341263,133.0,16.97056274847714,26.419689627245813,42.05948168962618,112.53888216967503,115.0,38.0,62.80127387243033,1,1,200,13296
50.0,13.0,64.13267497929586,75.47184905645283,127.09445306542689,133.0,17.69180601295413,25.553864678361276,42.37924020083418,113.50770898930169,116.0,38.01315561749642,62.00806399170998,1,1,200,13333
50.0,13.0,65.11528238439882,76.32168761236873,127.34991166074674,133.0,18.439088914585774,24.698178070456937,42.720018726587654,114.47707194019246,117.0,38.05259518088089,61.220911460055866,1,1,200,13370
50.0,13.0,66.09841147864296,77.17512552629896,127.61269529321916,133.0,19.209372712298546,23.853720883753127,43.08131845707603,115.44695751729449,118.0,38.118237105091836,60.440052945046304,1,1,200,13407
50.0,13.0,67.08203932499369,78.03204469959762,127.88275880665071,133.0,20.0,23.021728866442675,43.46262762420146,116.41735265844177,119.0,38.2099463490856,59.665735560705194,1,1,200,13444
50.0,13.0,68.06614430096654,78.89233169326408,128.16005617976296,133.0,20.808652046684813,22.20360331117452,43.86342439892262,117.38824472663352,120.0,38.3275357934736,58.89821729050889,1,1,200,13481
50.0,13.0,69.05070600652827,79.75587752636166,128.4445405612866,133.0,21.400934559032695,21.633307652783937,44.28317965096906,118.35962149314267,121.0,38.47076812334269,58.137767414994535,1,1,200,13519
50.0,13.0,70.03570517957252,80.62257748298549,128.73616430514,133.0,20.615528128088304,22.47220505424423,44.721359549995796,119.33147112141039,122.0,38.63935817272331,57.38466694161429,1,1,200,13556
50.0,13.0,71.02112361825881,81.49233092751734,129.0348790056394,133.0,19.849433241279208,23.323807579381203,45.17742799230607,120.30378215168466,123.0,38.8329756778952,56.639209034025185,1,1,200,13593
50.0,13.0,72.00694410957877,82.365041127896,129.34063553268942,133.0,19.1049731745428,24.186773244895647,45.65084884205331,121.27654348636426,123.0,39.05124837953327,55.90169943749474,1,1,200,13630
50.0,13.0,72.99315036357864,83.24061508662703,129.65338406690356,133.0,18.384776310850235,25.059928172283335,46.14108798023731,122.24974437601087,123.0,39.293765408777,55.17245689653489,1,1,200,13667
50.0,13.0,73.97972695272672,84.11896337925236,129.9730741346068,133.0,17.69180601295413,25.942243542145693,46.647615158762406,123.0,123.2233744059949,39.56008088970496,54.45181356024793,1,1,200,13704
50.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,17.029386365926403,26.832815729997478,47.16990566028302,123.0,124.19742348374221,39.84971769034255,53.74011537017761,1,1,200,13741
50.0,13.0,75.95393340703298,85.88364221433555,130.6330739131557,133.0,16.401219466856727,27.730849247724095,47.70744176750625,123.0,125.1718818265508,40.162171256046406,53.03772242470448,1,1,200,13778
50.0,13.0,76.94153624668537,86.76981041814025,130.97327971765844,133.0,15.811388300841896,28.635642126552707,48.25971404805462,123.0,126.14673994994877,40.496913462633174,52.3450093132096,1,1,200,13815
50.0,13.0,77.92945527847606,87.65842800324451,131.3202193114221,133.0,15.264337522473747,29.546573405388315,48.82622246293481,123.0,127.12198865656563,40.85339643163099,51.66236541235796,1,1,200,13852
50.0,13.0,78.91767862779544,88.54942122905152,131.67383946707105,133.0,14.7648230602334,30.463092423455635,49.4064773081425,123.0,128.09761902549164,41.23105625617661,50.99019513592785,1,1,200,13889
50.0,13.0,79.90619500389191,89.44271909999159,132.03408650799233,133.0,14.317821063276353,31.38470965295043,50.0,123.0,129.07362240210043,41.6293165929973,50.32891812864648,1,1,200,13926
50.0,13.0,80.89499366462674,90.33825324855468,132.4009063413087,133.0,13.92838827718412,32.31098884280702,50.60632371551998,123.0,130.04999038831184,42.04759208325728,49.678969393496885,1,1,200,13963
50.0,13.0,81.88406438373708,91.23595782365635,132.7742444904131,133.0,13.601470508735444,33.24154027718932,51.22499389946279,123.0,131.0267148332736,42.485291572496,49.040799340956916,1,1,200,14000
50.0,13.0,82.87339742040264,92.13576938409967,133.0,133.15404612703287,13.341664064126334,34.17601498127012,51.85556864985669,123.00406497347964,132.00378782444085,42.941821107167776,48.41487374764082,1,1,200,14036
50.0,13.0,83.86298349093002,93.03762679690406,133.0,133.5402561027947,13.152946437965905,35.11409973215888,52.49761899362675,123.01625908797584,132.9812016790343,43.41658669218482,47.80167361086848,1,1,200,14071
50.0,13.0,84.8528137423857,93.94147114027967,133.0,133.9328189802634,13.038404810405298,36.05551275463989,53.150729063673246,123.03657992645927,133.843191832831,43.9089968002003,47.20169488482379,1,1,200,14107
50.0,13.0,85.84287972802403,94.847245611035,133.0,134.33167906342868,13.0,37.0,53.81449618829484,123.06502346320826,133.73481222179961,44.41846462902562,46.61544808322666,1,1,200,14143
50.0,13.0,86.83317338436964,95.75489543621255,133.0,134.73678042761748,13.0,37.94733192202055,54.48853090330111,123.10158406779338,133.63382805263043,44.94441010848846,46.04345773288535,1,1,200,14179
50.0,13.0,87.82368700982668,96.66436778875658,133.0,135.14806694880988,13.0,38.897300677553446,55.17245689653489,123.14625451064275,133.5402561027947,45.48626166217664,45.48626166217664,1,1,200,14214
50.0,13.0,88.81441324469807,97.57561170702442,133.0,135.56548233234005,13.0,39.84971769034255,55.86591089385369,123.1990259701756,133.4541119636259,46.04345773288535,44.94441010848846,1,1,200,14250
50.0,13.0,89.80534505250787,98.48857801796105,133.0,135.988970140964,13.0,40.80441152620633,56.568542494923804,123.25988804148737,133.37541002748594,46.61544808322666,44.41846462902562,1,1,200,14286
50.0,13.0,90.79647570252934,99.40321926376429,133.0,136.41847382227965,13.0,41.7612260356422,57.28001396647874,123.3288287465668,133.30416347586447,47.20169488482379,43.9089968002003,1,1,200,14321
50.0,13.0,91.7877987534291,100.31948963187563,133.0,136.85393673548452,13.0,42.720018726587654,58.0,123.40583454602137,133.24038426843418,47.80167361086848,43.41658669218482,1,1,200,14357
50.0,13.0,92.77930803794561,101.23734488813898,133.0,137.2953021774598,13.0,43.68065933568311,58.728187440104094,123.4908903522847,133.18408313308313,48.41487374764082,42.941821107167776,1,1,200,14393
50.0,13.0,93.7709976485267,102.15674231297707,133.0,137.7425134081704,13.0,44.64302857109943,59.464274989274024,123.58397954427588,133.13526955694348,49.040799340956916,42.485291572496,1,1,200,14429
50.0,13.0,94.76286192385707,103.07764064044152,133.0,138.19551367537227,13.0,45.60701700396552,60.207972893961475,123.68508398347798,133.09395177843356,49.678969393496885,42.04759208325728,1,1,200,14464
50.0,13.0,95.75489543621255,104.0,133.0,138.6542462386205,13.0,46.57252408878007,60.959002616512684,123.79418403139947,133.06013678032951,50.32891812864648,41.6293165929973,1,1,200,14500
50.0,13.0,96.74709297958259,104.92378186092989,133.0,139.11865439257238,13.0,47.53945729601885,61.71709649683789,123.9112585683803,133.0338302838793,50.99019513592785,41.23105625617661,1,1,200,14536
50.0,13.0,97.73944955850733,105.84894897919393,133.0,139.5886814895821,13.0,48.507731342539614,62.48199740725323,124.03628501370073,133.01503674397117,51.66236541235796,40.85339643163099,1,1,200,14571
50.0,13.0,98.73196037757987,106.77546534667971,133.0,140.06427096158393,13.0,49.47726750741192,63.25345840347388,124.16923934694937,133.00375934536586,52.3450093132096,40.496913462633174,1,1,200,14607
50.0,13.0,99.72462083156798,107.70329614269008,133.0,140.54536634126364,13.0,50.44799302251776,64.03124237432849,124.31009613060397,133.0,53.03772242470448,40.162171256046406,1,1,200,14643
50.0,13.0,100.71742649611338,108.63240768757728,133.0,141.0319112825179,13.0,51.419840528729765,64.81512169239521,124.45882853377658,133.0,53.74011537017761,39.84971769034255,1,1,200,14679
50.0,13.0,101.71037311896953,109.5627673984187,133.0,141.52384958020326,13.0,52.392747589718944,65.60487786742691,124.61540835707277,133.0,54.45181356024793,39.56008088970496,1,1,200,14714
50.0,13.0,102.70345661174214,110.4943437466371,133.0,142.0211251891774,13.0,53.36665625650534,66.40030120413611,124.77980605851253,133.0,55.17245689653489,39.293765408777,1,1,200,14750
50.0,13.0,103.69667304209909,111.42710621747295,133.0,142.52368224263643,13.0,54.3415126767741,67.20119046564577,124.95199078045935,133.0,55.90169943749474,39.05124837953327,1,1,200,14786
50.0,13.0,104.6900186264192,112.36102527122117,133.0,143.0314650697531,13.0,55.31726674375732,68.00735254367721,125.13193037750197,133.0,56.639209034025185,38.8329756778952,1,1,200,14821
50.0,13.0,105.68348972285122,113.29607230614837,133.0,143.54441821262157,13.0,56.293871780150276,68.81860213634101,125.31959144523253,133.0,57.38466694161429,38.63935817272331,1,1,200,14857
50.0,13.0,106.6770828247567,114.23221962301179,133.0,144.06248644251562,13.0,57.271284253105414,69.63476143421474,125.51493934986385,133.0,58.137767414994535,38.47076812334269,1,1,200,14893
50.0,13.0,107.67079455451233,115.16944039110375,133.0,144.5856147754679,13.0,58.249463516842795,70.45565981523414,125.7179382586272,133.0,58.89821729050889,38.3275357934736,1,1,200,14929
50.0,13.0,108.664621657649,116.1077086157504,133.0,145.11374848717816,13.0,59.22837157984339,71.28113354878694,125.92855117089213,133.0,59.665735560705194,38.2099463490856,1,1,200,14964
50.0,13.038404810405298,109.65856099730654,117.04699910719626,133.0,145.64683312726027,13.0,60.207972893961475,72.11102550927978,126.14673994994877,133.0,60.440052945046304,38.118237105091836,1,1,200,15000
48.0,13.0,108.664621657649,116.1077086157504,133.0,145.11374848717816,13.0,61.18823416311342,72.94518489934754,126.37246535539299,133.0,59.665735560705194,38.05259518088089,0,1,200,15037
46.0,13.0,107.67079455451233,115.16944039110375,133.0,144.5856147754679,13.0,62.16912416947821,73.78346698278686,126.60568707605516,133.0,58.89821729050889,38.01315561749642,0,1,200,15074
44.0,13.0,106.6770828247567,114.23221962301179,133.0,144.06248644251562,13.0,63.150613615387776,74.62573282722254,126.84636376341263,133.0,58.137767414994535,38.0,0,1,200,15111
42.0,13.0,105.68348972285122,113.29607230614837,133.0,143.54441821262157,13.0,64.13267497929586,75.47184905645283,127.09445306542689,133.0,57.38466694161429,38.01315561749642,0,1,200,15148
40.0,13.0,104.6900186264192,112.36102527122117,133.0,143.0314650697531,13.0,65.11528238439882,76.32168761236873,127.34991166074674,133.0,56.639209034025185,38.05259518088089,0,1,200,15185
38.0,13.0,103.69667304209909,111.42710621747295,133.0,142.52368224263643,13.0,66.09841147864296,77.17512552629896,127.61269529321916,133.0,55.90169943749474,38.118237105091836,0,1,200,15222
36.0,13.0,102.70345661174214,110.4943437466371,133.0,142.0211251891774,13.0,67.08203932499369,78.03204469959762,127.88275880665071,133.0,55.17245689653489,38.2099463490856,0,1,200,15259
34.0,13.0,101.71037311896953,109.5627673984187,133.0,141.52384958020326,13.0,68.06614430096654,78.89233169326408,128.16005617976296,133.0,54.45181356024793,38.3275357934736,0,1,200,15296
32.0,13.0,100.71742649611338,108.63240768757728,133.0,141.0319112825179,13.0,69.05070600652827,79.75587752636166,128.4445405612866,133.0,53.74011537017761,38.47076812334269,0,1,200,15333
30.0,13.0,99.72462083156798,107.70329614269008,133.0,140.54536634126364,13.0,70.03570517957252,80.62257748298549,128.73616430514,133.0,53.03772242470448,38.63935817272331,0,1,200,15370
28.0,13.0,98.73196037757987,106.77546534667971,133.0,140.06427096158393,13.0,71.02112361825881,81.49233092751734,129.0348790056394,133.0,52.3450093132096,38.8329756778952,0,1,200,15407
26.0,13.0,97.73944955850733,105.84894897919393,133.0,139.5886814895821,13.0,72.00694410957877,82.365041127896,129.34063553268942,133.0,51.66236541235796,39.05124837953327,0,1,200,15444
24.0,13.0,96.74709297958259,104.92378186092989,133.0,139.11865439257238,13.0,72.99315036357864,83.24061508662703,129.65338406690356,133.0,50.99019513592785,39.293765408777,0,1,200,15481
22.0,13.0,95.75489543621255,104.0,133.0,138.6542462386205,13.0,73.97972695272672,84.11896337925236,129.9730741346068,133.0,50.32891812864648,39.56008088970496,0,1,200,15519
20.0,13.0,94.76286192385707,103.07764064044152,133.0,138.19551367537227,13.0,74.96665925596525,85.0,130.29965464267354,133.0,49.678969393496885,39.84971769034255,0,1,200,15556
19.0,13.0,93.7709976485267,102.15674231297707,133.0,137.7425134081704,13.0,74.96665925596525,85.0,130.29965464267354,133.0,49.040799340956916,39.84971769034255,0,4,200,15593
18.0,13.0,92.77930803794561,101.23734488813898,133.0,137.2953021774598,13.0,74.96665925596525,85.0,130.29965464267354,133.0,48.41487374764082,39.84971769034255,0,4,200,15630
17.0,13.0,91.7877987534291,100.31948963187563,133.0,136.85393673548452,13.0,74.96665925596525,85.0,130.29965464267354,133.0,47.80167361086848,39.84971769034255,0,4,200,15667
16.0,13.0,90.79647570252934,99.40321926376429,133.0,136.41847382227965,13.0,74.96665925596525,85.0,130.29965464267354,133.0,47.20169488482379,39.84971769034255,0,4,200,15704
15.0,13.0,89.80534505250787,98.48857801796105,133.0,135.988970140964,13.0,74.96665925596525,85.0,130.29965464267354,133.0,46.61544808322666,39.84971769034255,0,4,200,15741
14.0,13.0,88.81441324469807,97.57561170702442,133.0,135.56548233234005,13.0,74.96665925596525,85.0,130.29965464267354,133.0,46.04345773288535,39.84971769034255,0,4,200,15778
13.0,13.0,87.82368700982668,96.66436778875658,133.0,135.14806694880988,13.0,74.96665925596525,85.0,130.29965464267354,133.0,45.48626166217664,39.84971769034255,0,4,200,15815
12.0,13.0,86.83317338436964,95.75489543621255,133.0,134.73678042761748,13.0,74.96665925596525,85.0,130.29965464267354,133.0,44.94441010848846,39.84971769034255,0,4,200,15852
11.0,13.0,85.84287972802403,94.847245611035,133.0,134.33167906342868,13.0,74.96665925596525,85.0,130.29965464267354,133.0,44.41846462902562,39.84971769034255,0,4,200,15889
10.0,13.0,84.8528137423857,93.94147114027967,133.0,133.9328189802634,13.0,74.96665925596525,85.0,130.29965464267354,133.0,43.9089968002003,39.84971769034255,0,4,200,15926
9.0,13.0,83.86298349093002,93.03762679690406,133.0,133.5402561027947,13.0,74.96665925596525,85.0,130.29965464267354,133.0,43.41658669218482,39.84971769034255,0,4,200,15963
8.0,13.0,82.87339742040264,92.13576938409967,133.0,133.15404612703287,13.0,74.96665925596525,85.0,130.29965464267354,133.0,42.941821107167776,39.84971769034255,0,4,200,16000
7.0,13.0,81.88406438373708,91.23595782365635,132.7742444904131,133.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,42.485291572496,39.84971769034255,0,4,200,16037
6.0,13.0,80.89499366462674,90.33825324855468,132.4009063413087,133.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,42.04759208325728,39.84971769034255,0,4,200,16074
5.0,13.0,79.90619500389191,89.44271909999159,132.03408650799233,133.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,41.6293165929973,39.84971769034255,0,4,200,16111
4.0,13.0,78.91767862779544,88.54942122905152,131.67383946707105,133.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,41.23105625617661,39.84971769034255,0,4,200,16148
3.0,13.0,77.92945527847606,87.65842800324451,131.3202193114221,133.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,40.85339643163099,39.84971769034255,0,4,200,16185
2.0,13.0,76.94153624668537,86.76981041814025,130.97327971765844,133.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,40.496913462633174,39.84971769034255,0,4,200,16222
1.0,13.0,75.95393340703298,85.88364221433555,130.6330739131557,133.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,40.162171256046406,39.84971769034255,0,4,200,16259
0.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,39.84971769034255,39.84971769034255,0,4,200,16296
1.0,13.0,73.97972695272672,84.11896337925236,129.9730741346068,133.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,39.56008088970496,39.84971769034255,0,4,200,16333
1.4142135623730951,14.0,73.824115301167,84.59905436823747,129.0271289303145,132.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,38.600518131237564,39.84971769034255,2,4,200,16370
2.23606797749979,15.0,73.68174807915459,85.0881895447306,128.08200498118384,131.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,37.64306044943742,39.84971769034255,2,4,200,16407
3.1622776601683795,16.0,73.55270219373317,85.58621384311844,127.13772060250254,130.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,36.68787265568828,39.84971769034255,2,4,200,16444
4.123105625617661,17.0,73.43704787094863,86.09297300012354,126.19429464123962,129.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,35.73513677041127,39.84971769034255,2,4,200,16481
5.0990195135927845,18.0,73.33484846919642,86.6083136886985,125.25174649480941,128.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,34.785054261852174,39.84971769034255,2,4,200,16519
6.082762530298219,19.0,73.24616030891995,87.13208364316786,124.31009613060397,127.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,33.83784863137726,39.84971769034255,2,4,200,16556
7.0710678118654755,20.0,73.17103251970687,87.66413177577246,123.36936410632909,126.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,32.89376840679705,39.84971769034255,2,4,200,16593
8.06225774829855,21.0,73.10950690573696,88.20430828479978,122.42957159118053,125.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,31.953090617340916,39.84971769034255,2,4,200,16630
9.055385138137417,22.0,73.06161783043132,88.75246475450696,121.49074038789952,124.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,31.016124838541646,39.84971769034255,2,4,200,16667
10.04987562112089,23.0,73.02739212103907,89.30845424706443,120.55289295574785,123.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,30.083217912982647,39.84971769034255,2,4,200,16704
11.045361017187261,24.0,73.00684899377592,89.87213138676528,119.61605243444544,122.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,29.154759474226502,39.84971769034255,2,4,200,16741
12.041594578792296,25.0,73.0,90.44335243676011,118.68024266911489,121.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,28.231188426986208,39.84971769034255,2,4,200,16778
13.038404810405298,26.0,73.0,91.02197536858887,117.74548823628021,120.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,27.313000567495326,39.84971769034255,2,4,200,16815
14.035668847618199,27.0,73.0,91.60785992479029,116.81181447096864,119.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,26.40075756488817,39.84971769034255,2,4,200,16852
15.033296378372908,28.0,73.0,92.20086767487604,115.8792474949678,118.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,25.495097567963924,39.84971769034255,2,4,200,16889
16.0312195418814,29.0,73.0,92.80086206496145,114.94781424629178,117.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,24.596747752497688,39.84971769034255,2,4,200,16926
17.029386365926403,30.0,73.0,93.40770846134703,114.0175425099138,116.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,23.706539182259394,39.84971769034255,2,4,200,16963
18.027756377319946,31.0,73.0,94.02127418834527,113.08846094982458,115.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,22.825424421026653,39.84971769034255,2,4,200,17000
19.026297590440446,32.0,73.0,94.64142856064674,112.16059914247963,114.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,21.95449840010015,39.84971769034255,2,4,200,17036
20.024984394500787,33.0,73.0,95.26804291051643,111.23398761170077,113.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,21.095023109728988,39.84971769034255,2,4,200,17071
21.02379604162864,34.0,73.0,95.90099061010788,110.30865786510141,112.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,20.248456731316587,39.84971769034255,2,4,200,17107
22.02271554554524,35.0,73.0,96.54014708917737,109.38464243210744,111.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,19.4164878389476,39.84971769034255,2,4,200,17143
23.021728866442675,36.0,73.0,97.18538984847466,108.46197490364999,110.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,18.601075237738275,39.84971769034255,2,4,200,17179
24.020824298928627,37.0,73.0,97.83659846908007,107.54068997360952,109.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,17.804493814764857,39.84971769034255,2,4,200,17214
25.019992006393608,38.0,73.0,98.49365461794989,106.62082348209472,108.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,17.029386365926403,39.84971769034255,2,4,200,17250
26.019223662515376,39.0,73.0,99.15644204992432,105.70241246064349,107.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,16.278820596099706,39.84971769034255,2,4,200,17286
27.018512172212592,40.0,73.0,99.82484660644363,104.78549517943789,106.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,15.556349186104045,39.84971769034255,2,4,200,17321
28.0178514522438,41.0,73.0,100.4987562112089,103.87011119662864,105.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,14.866068747318506,39.84971769034255,2,4,200,17357
29.017236257093817,42.0,73.0,101.17806086301516,102.95630140987001,104.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,14.212670403551895,39.84971769034255,2,4,200,17393
30.01666203960727,43.0,73.0,101.86265262597475,102.04410811016969,103.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,13.601470508735444,39.84971769034255,2,4,200,17429
31.016124838541646,44.0,73.0,101.13357503816425,102.0,102.55242561733974,13.0,74.96665925596525,85.0,130.29965464267354,133.0,13.038404810405298,39.84971769034255,2,4,200,17464
32.01562118716424,45.0,73.0,100.22474744293447,101.0,103.24727599312246,13.0,74.96665925596525,85.0,130.29965464267354,133.0,12.529964086141668,39.84971769034255,2,4,200,17500
33.015148038438355,46.0,73.0,99.31767214348109,100.0,103.9471019317037,13.0,74.96665925596525,85.0,130.29965464267354,133.0,12.083045973594572,39.84971769034255,2,4,200,17536
34.0147027033899,47.0,73.0,98.41239759298622,99.0,104.65180361560904,13.0,74.96665925596525,85.0,130.29965464267354,133.0,11.704699910719626,39.84971769034255,2,4,200,17571
35.014282800023196,48.0,73.0,97.50897394599124,98.0,105.3612832116238,13.0,74.96665925596525,85.0,130.29965464267354,133.0,11.40175425099138,39.84971769034255,2,4,200,17607
36.013886210738214,49.0,73.0,96.60745312862771,97.0,106.07544484940895,13.0,74.96665925596525,85.0,130.29965464267354,133.0,11.180339887498949,39.84971769034255,2,4,200,17643
37.013511046643494,50.0,73.0,95.70788891204319,96.0,106.7941945987702,13.0,74.96665925596525,85.0,130.29965464267354,133.0,11.045361017187261,39.84971769034255,2,4,200,17679
38.01315561749642,51.0,73.0,94.81033698917012,95.0,107.5174404457249,13.0,74.96665925596525,85.0,130.29965464267354,133.0,11.0,39.84971769034255,2,4,200,17714
39.01281840626232,52.0,73.0,93.91485505499116,94.0,108.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,11.045361017187261,39.84971769034255,2,4,200,17750
40.01249804748511,53.0,73.0,93.0,93.02150289046077,107.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,11.180339887498949,39.84971769034255,2,4,200,17786
41.012193308819754,54.0,73.0,92.0,92.13034245024816,106.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,11.40175425099138,39.84971769034255,2,4,200,17821
42.01190307520001,55.0,73.0,91.0,91.2414379544733,105.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,11.704699910719626,39.84971769034255,2,4,200,17857
43.01162633521314,56.0,73.0,90.0,90.35485598461214,104.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,12.083045973594572,39.84971769034255,2,4,200,17893
44.01136216933077,57.0,73.0,89.0,89.47066558375433,103.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,12.529964086141668,39.84971769034255,2,4,200,17929
45.0111097397076,58.0,73.0,88.0,88.58893836140041,102.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,13.038404810405298,39.84971769034255,2,4,200,17964
46.010868281309364,59.0,73.0,87.0,87.70974860299168,101.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,13.601470508735444,39.84971769034255,2,4,200,18000
47.01063709417264,60.0,73.0,86.0,86.83317338436964,100.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,14.212670403551895,39.84971769034255,2,4,200,18037
48.010415536631214,61.0,73.0,85.0,85.95929269136641,99.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,14.866068747318506,39.84971769034255,2,4,200,18074
49.01020301937138,62.0,73.0,84.0,85.0881895447306,98.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,15.556349186104045,39.84971769034255,2,4,200,18111
50.00999900019995,63.0,73.0,83.0,84.21995013059554,97.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,16.278820596099706,39.84971769034255,2,4,200,18148
50.00999900019995,63.0,73.0,83.0,84.21995013059554,97.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,16.278820596099706,39.84971769034255,2,4,200,18185
50.00999900019995,63.0,73.0,83.0,84.21995013059554,97.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,16.278820596099706,39.84971769034255,2,4,200,18222
50.00999900019995,63.0,73.0,83.0,84.21995013059554,97.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,16.278820596099706,39.84971769034255,2,4,200,18259
50.00999900019995,63.0,73.0,83.0,84.21995013059554,97.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,16.278820596099706,39.84971769034255,2,4,200,18296
50.00999900019995,63.0,73.0,83.0,84.21995013059554,97.0,13.0,74.96665925596525,85.0,130.29965464267354,133.0,16.278820596099706,39.84971769034255,2,4,200,18333
