P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.0,38.48376280978771,79.30952023559341,95.88013350011565,96.08329719571451,127.8632081562167,16.0,102.07840124139877,109.04127658827184,110.14535850411491,134.03357788255897,590.5971554283004,559.2003218883194,0,4,200,28714
50.0,38.48376280978771,79.30952023559341,95.88013350011565,96.08329719571451,127.8632081562167,16.0,102.07840124139877,109.04127658827184,110.14535850411491,134.03357788255897,590.5971554283004,559.2003218883194,0,4,200,28750
50.0,38.48376280978771,79.30952023559341,95.88013350011565,96.08329719571451,127.8632081562167,16.0,102.07840124139877,109.04127658827184,110.14535850411491,134.03357788255897,590.5971554283004,559.2003218883194,0,4,200,28786
50.0,38.48376280978771,79.30952023559341,95.88013350011565,96.08329719571451,127.8632081562167,16.0,102.07840124139877,109.04127658827184,110.14535850411491,134.03357788255897,590.5971554283004,559.2003218883194,0,4,200,28821
50.0,38.48376280978771,79.30952023559341,95.88013350011565,96.08329719571451,127.8632081562167,16.0,102.07840124139877,109.04127658827184,110.14535850411491,134.03357788255897,590.5971554283004,559.2003218883194,0,4,200,28857
50.0,38.48376280978771,79.30952023559341,95.88013350011565,96.08329719571451,127.8632081562167,16.0,102.07840124139877,109.04127658827184,110.14535850411491,134.03357788255897,590.5971554283004,559.2003218883194,0,4,200,28893
50.0,38.48376280978771,79.30952023559341,95.88013350011565,96.08329719571451,127.8632081562167,16.0,102.07840124139877,109.04127658827184,110.14535850411491,134.03357788255897,590.5971554283004,559.2003218883194,0,4,200,28929
50.0,38.48376280978771,79.30952023559341,95.88013350011565,96.08329719571451,127.8632081562167,16.0,102.07840124139877,109.04127658827184,110.14535850411491,134.03357788255897,590.5971554283004,559.2003218883194,0,4,200,28964
50.0,38.48376280978771,79.30952023559341,95.88013350011565,96.08329719571451,127.8632081562167,16.0,102.07840124139877,109.04127658827184,110.14535850411491,134.03357788255897,590.5971554283004,559.2003218883194,0,4,200,29000
50.0,38.48376280978771,79.30952023559341,95.88013350011565,96.08329719571451,127.8632081562167,16.0,102.07840124139877,109.04127658827184,110.14535850411491,134.03357788255897,590.5971554283004,559.2003218883194,0,4,200,29036
50.0,38.48376280978771,79.30952023559341,95.88013350011565,96.08329719571451,127.8632081562167,16.0,102.07840124139877,109.04127658827184,110.14535850411491,134.03357788255897,590.5971554283004,559.2003218883194,0,4,200,29071
50.0,38.48376280978771,79.30952023559341,95.88013350011565,96.08329719571451,127.8632081562167,16.0,102.07840124139877,109.04127658827184,110.14535850411491,134.03357788255897,590.5971554283004,559.2003218883194,0,4,200,29107
50.0,38.48376280978771,79.30952023559341,95.88013350011565,96.08329719571451,127.8632081562167,16.0,102.07840124139877,109.04127658827184,110.14535850411491,134.03357788255897,590.5971554283004,559.2003218883194,0,4,200,29143
50.0,38.48376280978771,79.30952023559341,95.88013350011565,96.08329719571451,127.8632081562167,16.0,102.07840124139877,109.04127658827184,110.14535850411491,134.03357788255897,590.5971554283004,559.2003218883194,0,4,200,29179
50.0,38.48376280978771,79.30952023559341,95.88013350011565,96.08329719571451,127.8632081562167,16.0,102.07840124139877,109.04127658827184,110.14535850411491,134.03357788255897,590.5971554283004,559.2003218883194,0,4,200,29214
50.0,38.48376280978771,79.30952023559341,95.88013350011565,96.08329719571451,127.8632081562167,16.0,102.07840124139877,109.04127658827184,110.14535850411491,134.03357788255897,590.5971554283004,559.2003218883194,0,4,200,29250
49.01020301937138,38.91015291668744,80.23091673413684,96.38464608017192,97.082439194738,127.3184982632139,16.0,102.90286682109493,108.30050784737807,109.65856099730654,134.61797799699713,589.8406564488413,559.801750622486,0,3,200,29286
48.041648597857254,39.35733730830886,81.15417426109393,96.89685237405806,98.08159868191383,126.77933585565118,16.0,103.73041983911952,107.56393447619885,109.17875251164945,135.20724832641184,589.0848835269837,560.4043183274019,0,3,200,29321
47.095647357266465,39.824615503479755,82.0792300158816,97.41663102366043,99.08077512817509,126.24579200908045,16.0,104.5609869884557,106.83164325236227,108.70602559196064,135.80132547217644,588.3298394608249,561.0080213330288,0,3,200,29357
46.17358552246078,40.311288741492746,83.00602387778854,97.94386147176351,100.07996802557443,125.7179382586272,16.0,105.39449701004318,106.10372283760829,108.24047302187847,136.40014662748717,587.5755270601389,561.6128559782086,0,3,200,29393
45.27692569068709,40.8166632639171,83.93449827097318,98.47842403288143,101.07917688624102,125.19584657647394,16.0,105.38026380684383,106.23088063270491,107.78218776773832,136.7040599250805,586.821949146417,562.21881861069,0,3,200,29429
44.40720662234904,41.340053217188775,84.86459803710851,99.02019995940222,102.07840124139877,124.67958934805648,16.0,104.66135867644753,107.07007051459338,107.33126291998991,135.76818478568535,586.0691085529078,562.825905587154,0,3,200,29464
43.56604182158393,41.88078318274385,85.7962703152066,99.56907150315303,103.07764064044152,124.16923934694937,16.0,103.9471019317037,106.88779163215975,107.91200118615167,134.8332303254654,585.3170081246571,563.434113273238,0,3,200,29500
42.7551166528639,42.43819034784589,86.7294644281861,100.12492197250393,104.0768946500615,123.664869708418,16.0,103.23759005323593,106.45186705737011,108.75660899458019,133.8992158304148,584.5656507185485,564.0434380435606,0,3,200,29536
41.97618372363071,43.01162633521314,87.66413177577246,100.68763578513501,105.07616285342742,123.1665539016173,16.0,102.53292154230269,106.02358228243375,109.60383204979651,132.9661611087573,583.8150392033422,564.6538762817448,0,3,200,29571
41.23105625617661,43.60045871318328,88.60022573334675,101.25709851659784,106.07544484940895,122.67436570041843,16.0,101.83319694480774,105.60303025955268,110.45361017187261,132.03408650799233,583.0651764597162,565.2654243804409,0,3,200,29607
40.52159917870962,44.204072210600685,89.5377015563835,101.83319694480774,107.07474025184464,122.18837915284743,16.0,101.13851887386922,105.19030373565806,111.30588483993108,131.10301293257908,582.3160653803053,565.8780787413486,0,3,200,29643
39.84971769034255,44.82186966202994,90.47651629014017,102.41581909060729,108.07404868885037,121.70866854912184,16.0,100.44899203078147,104.78549517943789,112.16059914247963,130.17296186228538,581.5677088697412,566.4918357752387,0,3,200,29679
39.21734310225516,45.45327270945405,91.4166286842826,103.00485425454472,109.07336980216573,121.23530838827442,16.0,99.76472322419383,104.38869670610895,113.01769772916099,129.24395537122808,580.820109844692,567.1066919019736,0,3,200,29714
38.62641583165593,46.09772228646444,92.35799911215054,103.60019305001319,110.07270324653611,120.7683733433551,16.0,99.08582138732059,104.0,113.87712676389407,128.3160161476345,580.073271233902,567.7226435505281,0,3,200,29750
38.07886552931954,46.75467891024384,93.30058949438637,104.20172743289815,111.07204868912791,120.30793822520607,16.0,98.41239759298622,103.61949623502326,114.73883387938018,127.38916751435343,579.3271959782313,568.3396871590088,0,3,200,29786
37.57658845611187,47.4236228055175,94.2443632266673,104.80935072788114,112.0714058089752,119.85407794480753,16.0312195418814,97.74456506629922,103.24727599312246,115.6027681329474,126.46343345014795,578.581887030695,568.9578191746731,0,3,200,29821
37.12142238654117,48.104053883222775,95.1892851112981,105.4229576515476,113.07077429645558,119.40686747419514,16.1245154965971,97.082439194738,102.88342918079665,116.46887996370532,125.53883861180172,577.8373473565031,569.5770360539477,0,3,200,29857
36.71511950137164,48.79549159502341,96.13532129243653,106.04244433244644,114.0701538527936,118.9663818059539,16.278820596099706,96.42613753542138,102.52804494381037,117.33712115098103,124.61540835707277,577.0935799330989,570.1973342624464,0,3,200,29893
36.359317925395686,49.49747468305833,97.082439194738,106.66770832824712,115.06954418958998,118.53269591129698,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,576.3505877501991,570.8187102749874,0,3,200,29929
36.89173349139343,50.20956084253277,98.03060746521976,107.29864864013899,116.06894502837527,118.10588469674151,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,575.6083738098326,570.8187102749874,0,4,200,29964
37.44329045369811,50.93132631298737,98.97979591815695,107.93516572461452,117.06835610018618,117.6860229593982,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,574.8669411263793,570.8187102749874,0,4,200,30000
38.01315561749642,51.66236541235796,99.92997548283498,108.57716150277645,117.27318534089538,118.06777714516353,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,574.1262927266091,570.8187102749874,0,4,200,30036
38.600518131237564,52.40229002629561,100.88111815399351,109.22453936730518,116.86744627996283,119.06720791217035,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,573.3864316497209,570.8187102749874,0,4,200,30071
39.20459156782532,53.150729063673246,101.83319694480774,109.87720418721983,116.46887996370532,120.06664815842908,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,572.647360947381,570.8187102749874,0,4,200,30107
39.824615503479755,53.907327887774215,102.7861858422619,110.5350623105628,116.0775602776006,121.06609764917675,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,571.9090836837618,570.8187102749874,0,4,200,30143
40.45985664828782,54.67174773134658,103.74005976477939,111.19802156513397,115.69356075426151,122.06555615733703,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,571.1716029355802,570.8187102749874,0,4,200,30179
41.10960958218893,55.44366510251645,104.69479452198185,111.8659912573969,115.31695452100702,123.06502346320826,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,570.4349217921357,570.8187102749874,0,4,200,30214
41.773197148410844,56.22277118748239,105.65036677645753,112.53888216967503,114.94781424629178,124.06449935416659,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,569.6990433553492,570.8187102749874,0,4,200,30250
42.44997055358225,57.0087712549569,106.60675400742676,113.21660655575224,114.58621208504974,125.06398362438324,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,568.9639707398001,570.8187102749874,0,4,200,30286
43.139309220245984,57.8013840664737,107.56393447619885,113.89907813498755,114.23221962301179,126.0634760745554,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,568.2297070727648,570.8187102749874,0,4,200,30321
43.840620433565945,58.60034129593445,108.52188719332152,113.8859078200635,114.58621208504974,127.06297651164952,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,567.4962554942543,570.8187102749874,0,4,200,30357
44.553338819890925,59.405386961116584,109.48059188732951,113.54734695271397,115.27792503337315,128.06248474865697,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,566.7636191570521,570.8187102749874,0,4,200,30393
45.27692569068709,60.21627686929839,110.44002897500525,113.21660655575224,115.97413504743201,129.0620006043607,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,566.0318012267509,570.8187102749874,0,4,200,30429
46.010868281309364,61.032778078668514,111.40017953306898,112.89375536317321,116.67476162392619,130.0,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,565.3008048817903,570.8187102749874,0,4,200,30464
46.75467891024384,61.85466837676846,112.36102527122117,112.57886124845996,117.37972567696688,129.49517365523704,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,564.5706333134942,570.8187102749874,0,4,200,30500
47.50789408087881,62.68173577685928,112.27199116431488,113.3225485064645,118.0889495253472,128.9961239727768,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,563.8412897261072,570.8187102749874,0,4,200,30536
48.27007354458868,63.51377803280167,111.97321108193691,114.28473213863697,118.80235687897779,128.50291825480073,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,563.1127773368315,570.8187102749874,0,4,200,30571
49.040799340956916,64.35060217278468,111.68258592994702,115.24755962709145,119.5198728245642,128.01562404644207,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,562.3850993758637,570.8187102749874,0,4,200,30607
49.8196748283246,65.19202405202648,111.40017953306898,116.21101496846157,120.24142381059865,127.534309109353,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,561.6582590864306,570.8187102749874,0,4,200,30643
50.60632371551998,66.03786792439622,111.12605455067681,117.17508267545622,120.96693763173474,127.05904139414872,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,560.9322597248263,570.8187102749874,0,4,200,30679
50.60632371551998,66.03786792439622,111.12605455067681,117.17508267545622,120.96693763173474,127.05904139414872,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,560.9322597248263,570.8187102749874,0,4,200,30714
50.60632371551998,66.03786792439622,111.12605455067681,117.17508267545622,120.96693763173474,127.05904139414872,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,560.9322597248263,570.8187102749874,0,4,200,30750
50.60632371551998,66.03786792439622,111.12605455067681,117.17508267545622,120.96693763173474,127.05904139414872,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,560.9322597248263,570.8187102749874,0,4,200,30786
50.60632371551998,66.03786792439622,111.12605455067681,117.17508267545622,120.96693763173474,127.05904139414872,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,560.9322597248263,570.8187102749874,0,4,200,30821
50.60632371551998,66.03786792439622,111.12605455067681,117.17508267545622,120.96693763173474,127.05904139414872,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,560.9322597248263,570.8187102749874,0,4,200,30857
50.60632371551998,66.03786792439622,111.12605455067681,117.17508267545622,120.96693763173474,127.05904139414872,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,560.9322597248263,570.8187102749874,0,4,200,30893
50.60632371551998,66.03786792439622,111.12605455067681,117.17508267545622,120.96693763173474,127.05904139414872,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,560.9322597248263,570.8187102749874,0,4,200,30929
50.60632371551998,66.03786792439622,111.12605455067681,117.17508267545622,120.96693763173474,127.05904139414872,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,560.9322597248263,570.8187102749874,0,4,200,30964
50.60632371551998,66.03786792439622,111.12605455067681,117.17508267545622,120.96693763173474,127.05904139414872,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,560.9322597248263,570.8187102749874,0,4,200,31000
50.60632371551998,66.03786792439622,111.12605455067681,117.17508267545622,120.96693763173474,127.05904139414872,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,560.9322597248263,570.8187102749874,0,4,200,31036
50.60632371551998,66.03786792439622,111.12605455067681,117.17508267545622,120.96693763173474,127.05904139414872,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,560.9322597248263,570.8187102749874,0,4,200,31071
50.60632371551998,66.03786792439622,111.12605455067681,117.17508267545622,120.96693763173474,127.05904139414872,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,560.9322597248263,570.8187102749874,0,4,200,31107
50.60632371551998,66.03786792439622,111.12605455067681,117.17508267545622,120.96693763173474,127.05904139414872,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,560.9322597248263,570.8187102749874,0,4,200,31143
50.60632371551998,66.03786792439622,111.12605455067681,117.17508267545622,120.96693763173474,127.05904139414872,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,560.9322597248263,570.8187102749874,0,4,200,31179
50.60632371551998,66.03786792439622,111.12605455067681,117.17508267545622,120.96693763173474,127.05904139414872,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,560.9322597248263,570.8187102749874,0,4,200,31214
50.60632371551998,66.03786792439622,111.12605455067681,117.17508267545622,120.96693763173474,127.05904139414872,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,560.9322597248263,570.8187102749874,0,4,200,31250
50.60632371551998,66.03786792439622,111.12605455067681,117.17508267545622,120.96693763173474,127.05904139414872,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,560.9322597248263,570.8187102749874,0,4,200,31286
50.60632371551998,66.03786792439622,111.12605455067681,117.17508267545622,120.96693763173474,127.05904139414872,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,560.9322597248263,570.8187102749874,0,4,200,31321
50.60632371551998,66.03786792439622,111.12605455067681,117.17508267545622,120.96693763173474,127.05904139414872,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,560.9322597248263,570.8187102749874,0,4,200,31357
50.60632371551998,66.03786792439622,111.12605455067681,117.17508267545622,120.96693763173474,127.05904139414872,16.492422502470642,95.77577981932593,102.18121158021175,118.20744477400736,123.69316876852982,560.9322597248263,570.8187102749874,0,4,200,31393
50.60632371551998,66.57326790837296,110.16351483136329,116.91449867317569,120.28299963003916,126.17844506887855,16.76305461424021,95.13148795220224,101.84301645179212,119.07980517283357,122.7721466783081,561.6208685581404,571.44116057561,0,3,200,31429
50.60632371551998,67.11929677819934,109.20164833920778,116.66190466471906,119.60351165413162,125.29964086141668,17.08800749063506,94.49338601193207,101.51354589413178,119.95415791042844,121.85236969382254,562.3104124947358,572.0646816575902,0,3,200,31464
50.60632371551998,67.67569726275453,108.24047302187847,116.41735265844177,118.92854997854805,124.42266674525185,17.46424919657298,93.86160024205851,101.19288512538814,120.83045973594572,120.93386622447825,563.0008880987667,572.689270023457,0,3,200,31500
50.60632371551998,68.5054742338158,107.96758772891057,117.38824472663352,119.6703806294607,123.94353553130554,18.384776310850235,94.64142856064674,102.1420579389313,121.31364309095659,121.33424908079334,562.2784007944819,571.9090836837618,0,0,200,31536
50.60632371551998,69.33974329343886,107.70329614269008,118.35962149314267,120.41594578792295,123.47064428438041,19.313207915827967,95.42536350467836,103.09219175087898,121.74152947946727,121.8031198286809,561.5567647175128,571.1295824942007,0,0,200,31571
50.60632371551998,70.178344238091,107.44766167767449,119.33147112141039,121.16517651536682,123.00406497347964,20.248456731316587,96.21330469326995,104.04326023342406,122.15563842901399,122.29881438509533,560.8359831537202,570.3507692639679,0,0,200,31607
50.60632371551998,71.02112361825881,107.20074626605917,120.30378215168466,121.91800523302537,122.54386969571347,21.18962010041709,97.0051545022222,104.9952379872535,122.57650672131263,122.80065146407001,560.1160594019779,569.5726468151363,0,0,200,31643
50.60632371551998,71.8679344353238,106.96261028976434,121.27654348636426,122.09013064126027,122.67436570041843,22.135943621178654,97.8008179924892,105.94810050208545,123.00406497347964,123.30855606972291,559.396996774205,568.7952179827113,0,0,200,31679
50.60632371551998,72.71863585079137,106.73331251301067,121.64292005702592,122.24974437601087,123.43419299367578,23.08679276123039,98.60020283954795,106.90182411914213,123.4382436686459,123.82245353731285,558.6787985954004,568.0184856146849,0,0,200,31714
50.60632371551998,73.57309290766564,106.51291001564083,121.2023102090055,123.2233744059949,124.19742348374221,24.041630560342615,99.40321926376429,107.8563859954523,123.8789731956154,124.34226956268733,557.9614682036745,567.2424525720902,0,0,200,31750
50.60632371551998,74.43117626371358,106.30145812734649,120.7683733433551,124.19742348374221,124.96399481450646,25.0,100.20977996183805,108.81176406988355,124.32618388738553,124.86793023030373,557.2450089502821,566.467121729055,0,0,200,31786
50.60632371551998,75.29276193632427,106.09901036296239,120.34118164618461,125.1718818265508,125.73384588089239,25.96150997149434,101.01980003939822,109.7679370308106,124.77980605851253,125.39936203984452,556.5294241996554,565.6924959728562,0,0,200,31821
50.60632371551998,76.15773105863909,105.90561835898981,119.9208072020865,126.14673994994877,126.50691680694776,26.92582403567252,101.83319694480774,110.72488428533127,125.23977004130916,125.93649193144932,555.8147173294352,564.9185782039744,0,0,200,31857
50.60632371551998,77.02596964660685,105.72133181151285,119.50732195141852,127.12198865656563,127.283148923964,27.892651361962706,102.6498904042279,111.68258592994702,125.70600622086441,126.4792473095883,555.1008917305033,564.1453713361477,0,0,200,31893
50.60632371551998,77.89736837660179,105.54619841567009,119.10079764636339,128.06248474865697,128.09761902549164,28.861739379323623,103.46980235798269,112.64102272262978,126.17844506887855,127.02755606560333,554.3879508070138,563.3728782964263,0,0,200,31929
50.60632371551998,78.77182237323191,105.38026380684383,118.70130580579136,128.84486796143648,129.07362240210043,29.832867780352597,104.29285689825551,113.6001760562016,126.65701717630967,127.58134659894448,553.6758979764245,562.6011020252271,0,0,200,31964
50.60632371551998,79.64923100695951,105.22357150372724,118.30891766895681,129.63024338479042,130.04999038831184,30.805843601498726,105.11898020814318,114.56002793295748,127.1416532848303,128.14054783713078,552.9647366695276,561.8300454763878,0,0,200,32000
50.60632371551998,80.52949770115296,105.07616285342742,117.92370414806346,130.41855696180662,131.0267148332736,31.78049716414141,105.94810050208545,115.52056094046635,127.63228431709588,128.70508925446578,552.2544703304809,561.0597116172218,0,0,200,32036
50.60632371551998,81.41252974819048,104.93807697875924,117.5457357797381,131.20975573485381,132.00378782444085,32.7566787083184,106.78014796768171,116.48175822848829,128.1288414058287,129.2749008895385,551.5451024168377,560.290103428572,0,0,200,32071
50.60632371551998,82.29823813423954,104.80935072788114,117.17508267545622,132.00378782444085,132.9812016790343,33.734255586866,107.61505470890214,117.44360348695028,128.63125592172378,129.84991336154215,550.8366363995772,559.5212239048667,0,0,200,32107
50.60632371551998,83.18653737234169,104.6900186264192,116.81181447096864,132.80060240827223,133.9589489358587,34.713109915419565,108.45275469069469,118.40608092492548,129.1394595001853,130.43005788544295,550.129075763134,558.7530760541727,0,0,200,32143
50.60632371551998,84.07734534343957,104.58011283222064,116.45600027478189,133.60014970051492,134.937022347464,35.6931365951495,109.29318368498559,119.36917525056458,129.65338406690356,131.01526628603247,549.4224240054277,557.9856628982504,0,0,200,32179
50.60632371551998,84.970583144992,104.47966309287182,116.1077086157504,134.40238093129153,135.9154148726332,36.6742416417845,110.13627921806692,120.33287165193059,130.17296186228538,131.60547101089682,548.7166846378922,557.2189874726093,0,0,200,32214
50.60632371551998,85.86617494683223,104.38869670610895,115.76700738984316,135.20724832641184,136.8941196691808,37.656340767525464,110.98198051936178,121.29715577869086,130.6981254647518,132.20060514233663,548.0118611855039,556.4530528265615,0,0,200,32250
50.60632371551998,86.76404785393545,104.30723848324239,115.43396380615195,136.01470508735443,137.87313008704777,38.63935817272331,111.83022847155415,122.2620137246234,131.2288078129189,132.80060240827223,547.3079571868109,555.6878620232765,0,0,200,32286
50.60632371551998,87.66413177577246,104.23531071570709,115.10864433221339,136.82470537150812,138.85243966167826,39.6232255123179,112.6809655620682,123.22743201089601,131.76494222667878,133.4053971921676,546.6049761939604,554.9234181398367,0,0,200,32321
50.60632371551998,88.56635930193812,104.17293314484334,114.79111463872106,137.63720427268203,139.83204210766573,40.607881008493905,113.53413583587978,124.1933975700802,132.30646242719968,134.01492454200763,545.9029217727269,554.159724267291,0,0,200,32357
50.60632371551998,89.47066558375433,104.12012293500234,114.48143954370944,138.45215780189199,140.81193131265547,41.593268686170845,114.38968484964018,125.15989773086265,132.85330255586422,134.6291201783626,545.2017975025394,553.3967835107103,0,0,200,32393
50.60632371551998,90.37698822156003,104.0768946500615,114.17968295629481,139.26952286842948,141.79210133149166,42.579337712087536,115.24755962709145,126.1269202034205,133.4053971921676,135.2479205015737,544.5016069765084,552.6345989892417,0,0,200,32429
50.60632371551998,91.28526715741155,104.04326023342406,113.8859078200635,140.089257261219,142.772546380598,43.56604182158393,116.1077086157504,127.09445306542689,133.96268137059664,135.8712625980932,543.8023538014523,551.8731738361632,0,0,200,32464
50.60632371551998,92.19544457292888,104.01922899156675,113.6001760562016,140.91131963046828,143.75326083258076,44.553338819890925,116.9700816448377,128.06248474865697,134.52509059651288,136.49908424601244,543.1040415979244,551.1125111989384,0,0,200,32500
50.60632371551998,93.1074647920348,104.00480758118829,113.3225485064645,141.73566946961517,144.734239211045,45.5411901469428,117.83462988442744,129.0310040261642,135.09256086106296,137.13132391981054,542.4066740002376,550.3526142392711,0,0,200,32536
50.60632371551998,94.02127418834527,104.0,113.05308487608819,142.56226709757388,145.71547618561317,46.52956049652737,118.70130580579136,130.0,135.66502865514016,137.7679207943562,541.7102546564907,549.59348613316,0,0,200,32571
50.60632371551998,94.93682109698007,104.0,112.79184367674819,143.39107364128355,146.696966567138,47.51841748206689,119.57006314291216,130.96946208945045,136.24243098242192,138.4088147481944,541.0147872285933,548.8351300709531,0,0,200,32607
50.60632371551998,95.85405573057407,104.0,112.53888216967503,144.22205101855957,147.6787053031005,48.507731342539614,120.44085685513866,131.93938001976514,136.82470537150812,139.05394636614957,540.3202753922899,548.0775492574021,0,0,200,32643
50.60632371551998,96.77293009927931,104.0,112.29425630903836,145.0551619212498,148.66068747318505,49.49747468305833,121.31364309095659,132.90974381135493,137.41178988718545,139.70325694127536,539.626722837185,547.3207469117172,0,0,200,32679
50.60632371551998,97.6933979345585,104.0,112.05802068571441,145.89036979869508,149.64290828502365,50.48762224545735,122.18837915284743,133.88054376943649,138.00362314084367,139.71757226634023,538.9341332667657,546.5647262676215,0,0,200,32714
50.60632371551998,98.6154146165801,104.0,111.83022847155415,146.72763884149435,150.62536307010186,51.478150704935004,123.06502346320826,134.8517704741024,138.6001443000692,139.46325680981354,538.2425103984262,545.8094905734051,0,0,200,32750
50.60632371551998,99.53893710503444,104.0,111.61093136427094,147.56693396557372,151.60804727981954,52.46903848937962,123.94353553130554,135.82341477079717,139.20129309744217,139.21566003866087,537.5518579634899,545.0550430919799,0,0,200,32786
50.60632371551998,100.46392387319938,104.0,111.40017953306898,148.4082207965583,152.5909564816998,53.46026561849464,124.82387592123551,136.79546776117988,138.97481786280562,139.8070098385628,536.8621797072318,544.3013871009333,0,0,200,32821
50.60632371551998,101.39033484509261,104.0,111.19802156513397,149.25146565444507,153.57408635573907,54.45181356024793,125.70600622086441,137.7679207943562,138.74076545846214,140.41723540933285,536.1734793889008,543.548525892583,0,0,200,32857
50.60632371551998,102.31813133555558,104.0,111.00450441310929,150.0966355385756,154.55743269089325,55.44366510251645,126.58988901172162,138.51353724455961,138.74076545846214,141.0319112825179,535.4857607817411,542.7964627740309,0,0,200,32893
50.60632371551998,103.24727599312246,104.0,110.81967334368028,150.94369811290565,155.54099138169335,56.43580423808985,127.47548783981962,138.2931668593933,139.71399357258383,141.65097952361643,534.7990276730129,542.0452010672172,0,0,200,32929
50.60632371551998,104.0,104.17773274553444,110.64357188738983,151.7926216915697,156.52475842498527,57.42821606144492,128.3627671873741,138.07968713753664,140.68759717899798,142.27438279606065,534.1132838640133,541.2947441089743,0,0,200,32964
50.60632371551998,104.0,105.1094667477673,110.47624178980746,152.64337522473747,156.97452022541748,58.42088667591412,129.25169244539896,137.87313008704777,141.66156853571826,142.90206436577463,533.4285331700958,540.5450952510807,0,0,200,33000
50.60632371551998,104.0,106.04244433244644,110.3177229641729,153.4959282847594,156.20499351813308,59.413803110051795,130.14222988715076,137.6735268670052,142.63590010933433,143.5339681051144,532.7447794206903,539.7962578603153,0,0,200,33037
50.60632371551998,104.0,106.97663296253066,110.16805344563369,154.3502510525979,155.43809056984713,60.40695324215582,131.03434664239754,137.48090776540573,143.61058456812992,144.1700384962146,532.0620264593217,539.0482353185103,0,0,200,33074
50.60632371551998,104.0,107.91200118615167,110.0272693471941,154.67385040788247,155.2063143045411,61.40032573203501,131.9280106724876,137.2953021774598,144.5856147754679,144.81022063376605,531.3802781436285,538.3010310226055,0,0,200,33111
