P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.0,11.0,51.61395160225576,117.0,141.2834031300209,167.6007159889241,11.0,96.76776322722355,125.7179382586272,134.0,140.0,191.41577782408638,188.52055590836773,0,4,200,20370
50.0,11.0,51.61395160225576,117.0,141.2834031300209,167.6007159889241,11.0,96.76776322722355,125.7179382586272,134.0,140.0,191.41577782408638,188.52055590836773,0,4,200,20407
50.0,11.0,51.61395160225576,117.0,141.2834031300209,167.6007159889241,11.0,96.76776322722355,125.7179382586272,134.0,140.0,191.41577782408638,188.52055590836773,0,4,200,20444
50.0,11.0,51.61395160225576,117.0,141.2834031300209,167.6007159889241,11.0,96.76776322722355,125.7179382586272,134.0,140.0,191.41577782408638,188.52055590836773,0,4,200,20481
50.0,11.0,51.61395160225576,117.0,141.2834031300209,167.6007159889241,11.0,96.76776322722355,125.7179382586272,134.0,140.0,191.41577782408638,188.52055590836773,0,4,200,20519
50.0,11.0,51.61395160225576,117.0,141.2834031300209,167.6007159889241,11.0,96.76776322722355,125.7179382586272,134.0,140.0,191.41577782408638,188.52055590836773,0,4,200,20556
50.0,11.0,51.61395160225576,117.0,141.2834031300209,167.6007159889241,11.0,96.76776322722355,125.7179382586272,134.0,140.0,191.41577782408638,188.52055590836773,0,4,200,20593
50.0,11.0,51.61395160225576,117.0,141.2834031300209,167.6007159889241,11.0,96.76776322722355,125.7179382586272,134.0,140.0,191.41577782408638,188.52055590836773,0,4,200,20630
50.0,11.0,51.61395160225576,117.0,141.2834031300209,167.6007159889241,11.0,96.76776322722355,125.7179382586272,134.0,140.0,191.41577782408638,188.52055590836773,0,4,200,20667
50.0,11.0,51.61395160225576,117.0,141.2834031300209,167.6007159889241,11.0,96.76776322722355,125.7179382586272,134.0,140.0,191.41577782408638,188.52055590836773,0,4,200,20704
50.0,11.0,51.61395160225576,117.0,141.2834031300209,167.6007159889241,11.0,96.76776322722355,125.7179382586272,134.0,140.0,191.41577782408638,188.52055590836773,0,4,200,20741
50.0,11.0,51.61395160225576,117.0,141.2834031300209,167.6007159889241,11.0,96.76776322722355,125.7179382586272,134.0,140.0,191.41577782408638,188.52055590836773,0,4,200,20778
50.0,11.0,51.61395160225576,117.0,141.2834031300209,167.6007159889241,11.0,96.76776322722355,125.7179382586272,134.0,140.0,191.41577782408638,188.52055590836773,0,4,200,20815
50.0,11.0,51.61395160225576,117.0,141.2834031300209,167.6007159889241,11.0,96.76776322722355,125.7179382586272,134.0,140.0,191.41577782408638,188.52055590836773,0,4,200,20852
50.0,11.0,51.61395160225576,117.0,141.2834031300209,167.6007159889241,11.0,96.76776322722355,125.7179382586272,134.0,140.0,191.41577782408638,188.52055590836773,0,4,200,20889
50.0,11.0,51.61395160225576,117.0,141.2834031300209,167.6007159889241,11.0,96.76776322722355,125.7179382586272,134.0,140.0,191.41577782408638,188.52055590836773,0,4,200,20926
50.0,11.0,50.80354318352215,117.0,141.4213562373095,166.96406799069075,11.0,95.81753492967766,125.35549449465708,135.0,140.0,191.60636732634956,188.4489320744482,0,0,200,20963
50.0,11.0,50.0,117.0,141.56623891309678,166.33099530754933,11.0,94.86832980505137,125.0,136.0,140.0,191.80198122021577,188.38258942906586,0,0,200,21000
50.0,11.0,49.20365840057018,117.0,141.718029904455,165.7015389186232,11.0,93.92017887546851,124.65151423067431,137.0,140.0,192.00260414900626,188.32153355365392,0,0,200,21037
50.0,11.0,48.41487374764082,117.0,141.8767070381886,165.07574019219177,11.0,92.97311439335567,124.31009613060397,138.0,140.0,192.2082204277434,188.26576959181932,0,0,200,21074
50.0,11.0,47.634021455258214,117.0,142.04224723651762,164.45364088398895,11.0,92.02716990106781,123.97580409095961,139.0,140.0,192.41881404893857,188.2153022471871,0,0,200,21111
50.0,11.0,46.861498055439924,117.0,142.21462653327893,163.835283135227,11.0,91.0823802938856,123.64869590901475,140.0,140.0,192.634368688456,188.17013578142522,0,0,200,21148
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,0,200,21185
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,21222
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,21259
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,21296
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,21333
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,21370
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,21407
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,21444
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,21481
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,21519
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,21556
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,21593
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,21630
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,21667
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,21704
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,21741
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,21778
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,21815
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,21852
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,21889
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,21926
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,21963
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,22000
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,22036
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,22071
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,22107
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,22143
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,22179
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,22214
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,22250
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,22286
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,22321
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,22357
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,22393
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,22429
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,22464
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,22500
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,22536
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,22571
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,22607
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,22643
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,22679
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,22714
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,22750
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,22786
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,22821
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,22857
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,22893
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,22929
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,22964
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,23000
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,23037
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,23074
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,23111
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,23148
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,23185
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,23222
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,23259
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,23296
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,23333
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,23370
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,23407
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,23444
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,23481
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,23519
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,23556
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,23593
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,23630
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,23667
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,23704
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,23741
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,23778
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,23815
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,23852
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,23889
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,23926
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,23963
50.0,11.0,46.09772228646444,117.0,142.3938200906205,163.22070947033652,11.0,90.13878188659973,123.3288287465668,140.0,141.0,192.85486771144772,188.13027401245128,0,4,200,24000
50.0,11.0,45.34313619501854,117.0,142.57980221616245,162.60996279441184,11.0,89.19641248391103,123.01625908797584,140.0,142.0,193.08029417835473,188.09572031282372,0,0,200,24037
50.0,11.0,44.598206241955516,117.0,142.772546380598,162.00308639035245,11.0,88.25531145489205,122.71104269787622,140.0,143.0,193.31063085097003,188.06647760831805,0,0,200,24074
50.0,11.0,43.86342439892262,117.0,142.97202523570826,161.40012391568973,11.0,87.31551981177229,122.41323457861898,140.0,144.0,193.54586019855861,188.04254837669055,0,0,200,24111
50.0,11.0,43.139309220245984,117.0,143.17821063276352,160.80111939908875,11.0,86.37708029332781,122.12288892750614,140.0,145.0,193.78596440403004,188.0239346466295,0,0,200,24148
50.0,11.0,42.42640687119285,117.0,143.39107364128355,160.20611723651504,11.0,85.44003745317531,121.8400590938793,140.0,146.0,194.03092537015846,188.01063799689632,0,0,200,24185
50.0,11.0,41.72529209005013,117.0,143.61058456812992,159.6151621870554,11.0,84.50443775329198,121.56479753612885,140.0,147.0,194.28072472584614,188.0026595556563,0,0,200,24222
50.0,11.0,41.036569057366385,117.0,143.83671297690307,159.02829936838285,11.0,83.57032966310472,121.29715577869086,140.0,148.0,194.53534383242547,188.0,0,0,200,24259
50.0,11.0,40.36087214122113,117.0,144.06942770761603,158.4455742518547,11.0,82.63776376451628,121.03718436910205,140.0,149.0,194.79476378999513,188.0026595556563,0,0,200,24296
50.0,11.0,40.36087214122113,117.0,144.06942770761603,158.4455742518547,11.0,82.63776376451628,121.03718436910205,140.0,149.0,194.79476378999513,188.0026595556563,0,4,200,24333
50.0,11.0,40.36087214122113,117.0,144.06942770761603,158.4455742518547,11.0,82.63776376451628,121.03718436910205,140.0,149.0,194.79476378999513,188.0026595556563,0,4,200,24370
50.0,11.0,40.36087214122113,117.0,144.06942770761603,158.4455742518547,11.0,82.63776376451628,121.03718436910205,140.0,149.0,194.79476378999513,188.0026595556563,0,4,200,24407
50.0,11.0,40.36087214122113,117.0,144.06942770761603,158.4455742518547,11.0,82.63776376451628,121.03718436910205,140.0,149.0,194.79476378999513,188.0026595556563,0,4,200,24444
50.0,11.0,40.36087214122113,117.0,144.06942770761603,158.4455742518547,11.0,82.63776376451628,121.03718436910205,140.0,149.0,194.79476378999513,188.0026595556563,0,4,200,24481
50.0,11.0,40.36087214122113,117.0,144.06942770761603,158.4455742518547,11.0,82.63776376451628,121.03718436910205,140.0,149.0,194.79476378999513,188.0026595556563,0,4,200,24519
50.0,11.0,40.36087214122113,117.0,144.06942770761603,158.4455742518547,11.0,82.63776376451628,121.03718436910205,140.0,149.0,194.79476378999513,188.0026595556563,0,4,200,24556
50.0,11.0,40.36087214122113,117.0,144.06942770761603,158.4455742518547,11.0,82.63776376451628,121.03718436910205,140.0,149.0,194.79476378999513,188.0026595556563,0,4,200,24593
50.0,11.0,40.36087214122113,117.0,144.06942770761603,158.4455742518547,11.0,82.63776376451628,121.03718436910205,140.0,149.0,194.79476378999513,188.0026595556563,0,4,200,24630
50.0,11.0,40.36087214122113,117.0,144.06942770761603,158.4455742518547,11.0,82.63776376451628,121.03718436910205,140.0,149.0,194.79476378999513,188.0026595556563,0,4,200,24667
50.0,11.0,40.36087214122113,117.0,144.06942770761603,158.4455742518547,11.0,82.63776376451628,121.03718436910205,140.0,149.0,194.79476378999513,188.0026595556563,0,4,200,24704
50.0,11.0,40.36087214122113,117.0,144.06942770761603,158.4455742518547,11.0,82.63776376451628,121.03718436910205,140.0,149.0,194.79476378999513,188.0026595556563,0,4,200,24741
50.0,11.0,40.36087214122113,117.0,144.06942770761603,158.4455742518547,11.0,82.63776376451628,121.03718436910205,140.0,149.0,194.79476378999513,188.0026595556563,0,4,200,24778
50.0,11.0,40.36087214122113,117.0,144.06942770761603,158.4455742518547,11.0,82.63776376451628,121.03718436910205,140.0,149.0,194.79476378999513,188.0026595556563,0,4,200,24815
50.0,11.0,40.36087214122113,117.0,144.06942770761603,158.4455742518547,11.0,82.63776376451628,121.03718436910205,140.0,149.0,194.79476378999513,188.0026595556563,0,4,200,24852
50.0,11.0,40.36087214122113,117.0,144.06942770761603,158.4455742518547,11.0,82.63776376451628,121.03718436910205,140.0,149.0,194.79476378999513,188.0026595556563,0,4,200,24889
50.0,11.0,39.698866482558415,117.0,144.30869689661813,157.8670326572334,11.0,81.70679286326198,120.78493283518438,140.0,150.0,195.05896544378575,188.01063799689632,0,0,200,24926
50.0,11.0,39.05124837953327,117.0,144.55448799674122,157.29272074701996,11.0,80.77747210701756,120.5404496424333,140.0,151.0,195.3279293905508,188.0239346466295,0,0,200,24963
50.0,11.0,38.41874542459709,117.0,144.80676779764127,156.7226850203888,11.0,79.84985911070852,120.30378215168466,140.0,152.0,195.6016359849784,188.04254837669055,0,0,200,25000
50.0,11.0,37.8021163428716,117.0,145.06550244630873,156.1569723067145,11.0,78.92401408950256,120.07497657713701,140.0,153.0,195.88006534611938,188.06647760831805,0,0,200,25037
50.0,11.0,37.20215047547655,117.0,145.33065746772084,155.59562975867928,11.0,78.0,119.85407794480753,140.0,154.0,196.16319736382766,188.09572031282372,0,0,200,25074
50.0,11.0,36.61966684720111,117.0,145.60219778561037,155.03870484495155,11.0,77.07788269017254,119.64113005150027,140.0,155.0,196.45101170520857,188.13027401245128,0,0,200,25111
50.0,11.045361017187261,36.05551275463989,117.0,145.8800877433243,154.48624534242524,11.0,76.15773105863909,119.4361754243663,140.0,156.0,196.74348782107123,188.17013578142522,0,0,200,25148
50.0,11.180339887498949,35.510561809129406,117.0,146.1642911247477,153.93829932800998,11.0,75.23961722390672,119.23925528113634,140.0,157.0,197.0406049523803,188.2153022471871,0,0,200,25185
50.0,11.40175425099138,34.9857113690718,117.0,146.4547711752676,153.39491516996253,11.0,74.32361670424818,119.05040949110591,140.0,158.0,197.34234213670416,188.26576959181932,0,0,200,25222
50.0,11.704699910719626,34.48187929913333,117.0,146.75149062275312,152.85614151874958,11.0,73.40980860893181,118.86967653695369,140.0,159.0,197.6486782146544,188.32153355365392,0,0,200,25259
50.0,12.083045973594572,34.0,117.0,147.05441169852742,152.32202729743324,11.0,72.49827584156743,118.69709347747316,140.0,160.0,197.9595918363139,188.38258942906586,0,0,200,25296
50.0,12.529964086141668,33.54101966249684,117.0,147.36349615830918,151.7926216915697,11.0,71.58910531638176,118.53269591129698,140.0,161.0,198.27506146764904,188.4489320744482,0,0,200,25333
50.0,13.038404810405298,33.1058907144937,117.0,147.6787053031005,151.2679741386127,11.0,70.68238818828917,118.37651794169315,140.0,162.0,198.59506539690256,188.52055590836773,0,0,200,25370
50.0,13.601470508735444,32.69556544854363,117.0,148.0,150.74813431681335,11.0,69.77822009767804,118.2285921425101,140.0,163.0,198.91958174096385,188.59745491389856,0,0,200,25407
50.0,14.212670403551895,32.31098884280702,117.0,148.32734070291963,150.23315213360866,11.0,68.87670143089025,118.0889495253472,140.0,164.0,199.24858845171275,188.67962264113208,0,0,200,25444
50.0,14.866068747318506,31.953090617340916,117.0,148.66068747318505,149.7230777134908,11.0,67.97793759742936,117.957619508025,140.0,165.0,199.58206332233365,188.76705220985997,0,0,200,25481
50.0,15.556349186104045,31.622776601683793,117.0,149.0,149.21796138535066,11.0,67.08203932499369,117.83462988442744,140.00357138301865,166.0,199.9199839935968,188.85973631242842,0,0,200,25519
50.0,16.278820596099706,31.32091952673165,117.0,148.71785366928881,149.34523762075577,11.0,66.18912297349165,117.72000679578642,140.0142849854971,167.0,200.26232796010336,188.95766721676048,0,0,200,25556
50.0,17.029386365926403,31.04834939252005,117.0,148.22280526288793,149.6963593411677,11.0,65.29931086925804,117.61377470347595,140.03213916812098,168.0,200.60907257649143,189.06083676954358,0,0,200,25593
50.0,17.804493814764857,30.805843601498726,117.0,147.73286702694156,150.05332385522155,11.0,64.41273166075166,117.51595636338071,140.05713120009278,169.0,200.9601950635996,189.16923639957952,0,0,200,25630
50.0,18.601075237738275,30.59411708155671,117.0,147.24808997063425,150.41608956491322,11.0,63.52952069707436,117.42657280190033,140.089257261219,170.0,201.3156725145859,189.2828571212935,0,0,200,25667
50.0,19.4164878389476,30.4138126514911,117.0,146.76852523616907,150.78461459976612,11.0,62.64982043070834,117.34564329364768,140.12851244482687,171.0,201.67548190099856,189.40168953839878,0,0,200,25704
50.0,20.248456731316587,30.265491900843113,117.0,146.2942240828393,151.15885683611134,11.0,61.773780845922005,117.27318534089538,140.1748907615055,172.0,202.03960007879644,189.52572384771415,0,0,200,25741
50.0,21.095023109728988,30.14962686336267,117.0,145.82523787054146,151.53877391611692,11.0,60.90155991434045,117.2092146548214,140.22838514366484,173.0,202.4080037943164,189.6549498431296,0,0,200,25778
50.0,21.95449840010015,30.066592756745816,117.0,145.3616180427282,151.92432326655268,11.0,60.03332407921454,117.15374513859982,140.28898745090436,174.0,202.78066969018522,189.7893569197177,0,0,200,25815
50.0,21.095023109728988,30.14962686336267,117.0,145.82523787054146,151.53877391611692,11.0,60.90155991434045,117.2092146548214,140.22838514366484,173.0,202.4080037943164,189.6549498431296,0,1,200,25852
50.0,20.248456731316587,30.265491900843113,117.0,146.2942240828393,151.15885683611134,11.0,61.773780845922005,117.27318534089538,140.1748907615055,172.0,202.03960007879644,189.52572384771415,0,1,200,25889
50.0,19.4164878389476,30.4138126514911,117.0,146.76852523616907,150.78461459976612,11.0,62.64982043070834,117.34564329364768,140.12851244482687,171.0,201.67548190099856,189.40168953839878,0,1,200,25926
50.0,18.601075237738275,30.59411708155671,117.0,147.24808997063425,150.41608956491322,11.0,63.52952069707436,117.42657280190033,140.089257261219,170.0,201.3156725145859,189.2828571212935,0,1,200,25963
