P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.59644256269407,87.09190547921202,108.4665847162157,131.0,134.0,161.99382704288456,53.075418038862395,123.0,148.6371420607918,150.33296378372907,157.64834283937145,379.81179549877066,412.56393443925754,3,3,200,27643
50.59644256269407,88.05679985100527,107.64757312638311,131.0,134.0,162.18816233005415,53.75872022286245,124.0,148.49242404917499,150.26975743641833,156.7801007781281,379.4864951483781,412.1480316585292,3,3,200,27679
50.59644256269407,89.02246907382428,106.83164325236227,131.0,134.0,162.3884232326923,54.45181356024793,125.0,148.35430563350698,150.2131818450032,155.9134375222354,379.16355310076943,411.7341375208036,3,3,200,27714
50.59644256269407,89.98888820293314,106.01886624558857,131.0,134.0,162.5945878558078,55.154328932550705,126.0,148.22280526288793,150.16324450410627,155.04837954651444,378.8429753869009,411.3222580896881,3,3,200,27750
50.59644256269407,90.95603333479313,105.20931517693668,131.0,134.0,162.8066337714775,55.86591089385369,127.0,148.0979405663698,150.11995203836165,154.18495387034366,378.5247680139306,410.9123994235268,3,3,200,27786
50.59644256269407,91.92388155425118,104.4030650891055,131.0,134.0,163.0245380303223,56.586217403180434,128.0,147.97972834141845,150.08331019803634,153.32318807016765,378.2089369647417,410.50456757507584,3,3,200,27821
50.59644256269407,92.89241088485109,103.60019305001319,131.0,134.0,163.24827717314508,57.3149195236284,129.0,147.8681845428556,150.05332385522155,152.46311029229332,377.89548819746443,410.0987685911773,3,3,200,27857
50.59644256269407,93.86160024205851,102.80077820717118,131.0,134.0,163.47782724271815,58.05170109479997,130.0,147.763324272297,150.02999700059985,151.6047492659778,377.58442764499705,409.69500851242987,3,3,200,27893
50.59644256269407,94.83142938920619,102.00490184299969,131.0,134.0,163.71316379570703,58.7962583843564,131.0,147.6651617681029,150.0133327407934,150.74813431681335,377.27576121452597,409.2932933728575,3,3,200,27929
50.59644256269407,95.80187889597991,101.21264743103995,131.0,134.0,163.95426191471816,59.54829972383762,132.0,147.57371039585607,149.89329538041386,150.00333329629711,376.96949478704505,408.89362919957557,3,3,200,27964
50.59644256269407,96.77293009927931,100.42410069301094,131.0,134.0,164.20109622045769,60.30754513325841,133.0,147.48898263938224,149.04026301640775,150.0,376.6656342168741,408.49602201245483,3,3,200,28000
50.59644256269407,97.74456506629922,99.6393496566492,131.0,134.0,164.45364088398895,61.07372593840988,134.0,147.41099009232656,148.18906842274163,150.0,376.36418533117626,408.100477823783,3,3,200,28036
50.59644256269407,98.71676655968832,98.85848471426213,131.0,134.0,164.7118696390761,61.84658438426491,135.0,147.33974345029924,147.33974345029924,150.0,376.06515392947534,407.7070026379238,3,3,200,28071
50.59644256269407,98.08159868191383,99.68951800465283,131.0,134.0,164.97575579460153,62.625873247404705,136.0,146.4923206178399,147.27525250360293,150.0,375.7685457831722,407.31560245097415,3,3,200,28107
50.59644256269407,97.30878685915265,100.66280345788111,131.0,134.0,165.24527224704494,63.41135544995076,137.0,145.64683312726027,147.2175261305528,150.0,375.47436663506073,406.9262832504187,3,3,200,28143
50.59644256269407,96.54014708917737,101.6366075781753,131.0,134.00373129133382,165.5203914930121,64.20280367709809,138.0,144.80331487918363,147.16657229140046,150.0,375.1826221988433,406.5390510147826,3,3,200,28179
50.59644256269407,95.77577981932593,102.61091559868278,131.0,134.01492454200763,165.8010856418015,65.0,139.0,143.96180048887967,147.12239802287073,150.0,374.8933181586463,406.15391171328145,3,3,200,28214
50.59644256269407,95.01578816175763,103.58571330062848,131.0,134.03357788255897,166.0873264279969,65.80273550544841,140.0,143.12232530251876,147.08500943332058,150.0,374.60646016853474,405.77087130546965,3,3,200,28250
50.59644256269407,94.26027795418386,104.5609869884557,131.0,134.05968819895114,166.37908522407497,66.61080993352356,141.0,142.28492541376264,147.05441169852742,150.0,374.32205385202724,405.3899357408864,3,3,200,28286
50.59644256269407,93.50935782048768,105.53672346628922,131.0,134.09325113517085,166.67633305301626,67.42403132415029,141.4496376806954,142.0,147.03060905811415,150.0,374.0401048016108,405.0111109586995,3,3,200,28321
50.59644256269407,92.76313923105448,106.51291001564083,131.0,134.13426109685773,166.97904060090895,68.24221567329127,140.61649974309557,143.0,147.0136048126159,150.0,373.7606185782552,404.63440288734716,3,3,200,28357
50.59644256269407,92.02173656261873,107.48953437428223,131.0,134.18271125595876,167.28717822953436,69.06518659932803,139.7855500400524,144.0,147.00340132119393,150.0,373.48360071092816,404.2598174441778,3,3,200,28393
50.59644256269407,91.28526715741155,108.4665847162157,131.0,134.23859355639868,167.6007159889241,69.8927750200262,138.95682782792647,145.0,147.0,150.0,373.20905669610966,403.8873605350878,3,3,200,28429
50.59644256269407,90.55385138137417,109.4440496326776,131.0,134.30189872075525,167.91962362987834,70.7248188403477,138.13037319865606,146.0,147.0,150.0,372.93699199730776,403.517038054157,3,3,200,28464
50.59644256269407,89.8276126811795,110.42191811411355,131.0,134.3726162579266,168.24387061643583,71.56116265125938,137.3062270984095,147.0,147.0,150.0,372.6674120445736,403.1488558832829,3,3,200,28500
50.59644256269407,89.10667763978185,111.40017953306898,131.0,134.45073447177595,168.5734261382855,72.40165743959182,136.48443134658254,147.0,148.0,150.0,372.4003222340174,402.78281989181215,3,3,200,28536
50.59644256269407,88.3911760301898,112.37882362794157,131.00381673829202,134.5362404707371,168.90825912311098,73.24616030891995,135.66502865514016,147.0,149.0,150.0,372.1357279273249,402.4189359361709,3,3,200,28571
50.59644256269407,87.68124086713189,113.35784048754634,131.01526628603247,134.6291201783626,169.24833824885843,74.09453421137081,134.84806264830058,147.0,150.0,150.0,371.8736344512743,402.0572098594925,3,3,200,28607
50.59644256269407,86.97700845625813,114.33722053644648,131.03434664239754,134.72935834479432,169.59363195591985,74.94664769020693,134.03357788255897,147.0,150.0,151.0,371.61404709725383,401.69764749124437,3,3,200,28643
50.59644256269407,86.27861844049197,115.31695452100702,131.06105447462264,134.8369385591352,169.94410845922255,75.8023746329889,133.2216198670471,147.0,150.0,152.0,371.3569711207802,401.340254646852,3,3,200,28679
50.59644256269407,85.58621384311844,116.29703349613007,131.0953851209111,134.9518432626987,170.29973576021777,76.66159403508382,132.41223508422476,147.0,150.0,153.0,371.10241174101793,400.98503712732224,3,3,200,28714
50.59644256269407,84.8999411071645,117.27744881263405,131.13733259449805,135.07405376311175,170.66048165876012,77.52418977325722,131.60547101089682,147.0,150.0,154.0,370.8503741402993,400.6320007188642,3,3,200,28750
50.59644256269407,84.21995013059554,118.25819210524064,131.18688958886096,135.20355024924456,171.0263137648707,78.39005038906404,130.80137613954986,147.0,150.0,155.0,370.600863463646,400.2811511925087,3,3,200,28786
50.59644256269407,83.54639429682169,119.23925528113634,131.24404748406687,135.34031180694095,171.39719951037708,79.25906888173743,130.0,147.0,150.0,156.0,370.3538848182911,399.93249430372623,3,3,200,28821
50.59644256269407,82.87943049997388,120.22063050907694,131.30879635424276,135.4843164355196,171.77310616042314,80.1311425102625,129.20139318134306,147.0,150.0,157.0,370.10944327320266,399.58603579204316,3,3,200,28857
50.59644256269407,82.21921916437786,121.2023102090055,131.38112497615478,135.63554106501732,172.0,81.00617260431454,128.40560735419618,147.0,150.0,158.0,369.86754385860894,399.2417813806566,3,3,200,28893
50.59644256269407,81.5659242576212,122.18428704215611,131.4610208388783,135.79396157414365,172.0,81.88406438373708,127.61269529321916,147.0,150.0,159.0,369.6281915655244,398.8997367760475,3,3,200,28929
50.59644256269407,81.5659242576212,122.18428704215611,131.4610208388783,135.79396157414365,172.0,81.88406438373708,127.61269529321916,147.0,150.0,159.0,369.6281915655244,398.8997367760475,3,4,200,28964
50.59644256269407,81.5659242576212,122.18428704215611,131.4610208388783,135.79396157414365,172.0,81.88406438373708,127.61269529321916,147.0,150.0,159.0,369.6281915655244,398.8997367760475,3,4,200,29000
50.59644256269407,81.5659242576212,122.18428704215611,131.4610208388783,135.79396157414365,172.0,81.88406438373708,127.61269529321916,147.0,150.0,159.0,369.6281915655244,398.8997367760475,3,4,200,29037
50.59644256269407,81.5659242576212,122.18428704215611,131.4610208388783,135.79396157414365,172.0,81.88406438373708,127.61269529321916,147.0,150.0,159.0,369.6281915655244,398.8997367760475,3,4,200,29074
50.59644256269407,81.5659242576212,122.18428704215611,131.4610208388783,135.79396157414365,172.0,81.88406438373708,127.61269529321916,147.0,150.0,159.0,369.6281915655244,398.8997367760475,3,4,200,29111
50.59644256269407,81.5659242576212,122.18428704215611,131.4610208388783,135.79396157414365,172.0,81.88406438373708,127.61269529321916,147.0,150.0,159.0,369.6281915655244,398.8997367760475,3,4,200,29148
50.59644256269407,80.91971329657564,123.1665539016173,131.54847015454038,135.95955280891445,172.0,82.76472678623425,126.82271089990152,147.0,150.0,160.0,369.39139134527755,398.55990766759265,3,3,200,29185
50.59644256269407,80.2807573457052,124.1491039033307,131.64345787011217,136.13228860193308,172.0,83.64807230295268,126.03570922560003,147.0,150.0,161.0,369.1571481090404,398.22229972717497,3,3,200,29222
50.59644256269407,79.64923100695951,125.13193037750197,131.7459676802292,136.31214179228496,172.0,84.53401682163222,125.25174649480941,147.0,150.0,162.0,368.92546672735944,397.88691860879266,3,3,200,29259
50.59644256269407,79.02531240052139,126.11502686040232,131.85598204101322,136.49908424601244,172.0,85.42247947700886,124.47088012864695,147.0,150.0,163.0,368.6963520296885,397.55376994816686,3,3,200,29296
50.59644256269407,78.40918313565064,127.09838708654017,131.97348218486925,136.69308687713507,172.0,86.31338250816034,123.69316876852982,147.0,150.0,164.0,368.46980880392357,397.2228593623484,3,3,200,29333
50.59644256269407,77.80102827083971,128.08200498118384,132.09844813622905,136.8941196691808,172.0,87.20665112249179,122.9186723000212,147.0,150.0,165.0,368.2458417959394,396.8941924493227,3,3,200,29370
50.59644256269407,77.20103626247513,129.0658746532173,132.23085872821065,137.10215169719257,172.0,88.10221336606703,122.14745187681976,147.0,150.0,166.0,368.0244557091281,396.5677747876143,3,3,200,29407
50.59644256269407,76.60939890117922,130.04999038831184,132.3706916201619,137.31715115017496,172.0,89.0,121.37956994486346,147.0,150.0,167.0,367.80565520394055,396.24361193588976,3,3,200,29444
50.59644256269407,76.02631123499285,131.03434664239754,132.51792331605563,137.53908535394584,172.0,89.89994438263018,120.61509026651682,147.0,150.0,168.0,367.589444897429,395.9217094325594,3,3,200,29481
50.59644256269407,75.45197147855052,132.01893803541975,132.67252918370102,137.7679207943562,172.0,90.80198235721508,119.85407794480753,147.0,150.0,169.0,367.375829362793,395.60207279537855,3,3,200,29519
50.59644256269407,74.88658090739622,132.83448347473634,133.00375934536586,138.00362314084367,172.0,91.706052144883,119.09659944767525,147.0,150.0,170.0,367.16481312892716,395.28470752104744,3,3,200,29556
50.59644256269407,74.33034373659252,133.00375934536586,133.98880550254935,138.24615727028365,172.0,92.61209424259879,118.3427226321923,147.0,150.0,171.0,366.9564006799718,394.9696190848101,3,3,200,29593
50.59644256269407,73.78346698278686,133.18032887780387,134.97407158413796,138.49548729110273,172.0,93.5200513259055,117.5925167687128,147.0,150.0,172.0,366.75059645486607,394.65681294005304,3,3,200,29630
50.59644256269407,73.24616030891995,133.3641631023867,135.95955280891445,138.7515765676196,172.00290695217916,94.42986815621421,116.84605256490268,147.0,150.0,173.0,366.5474048469038,394.3462945179021,3,3,200,29667
50.59644256269407,72.71863585079137,133.55523202031435,136.94524453225822,139.01438774457844,172.01162751395617,95.34149149242423,116.10340218959993,147.0,150.0,174.0,366.3468302032925,394.03806922681974,3,3,200,29704
50.59644256269407,72.20110802473879,133.75350462698165,137.93114224133723,139.2838827718412,172.02616080119907,96.25487000666512,115.36463929644994,147.0,150.0,175.0,366.1488768247146,393.7321424522006,3,3,200,29741
50.59644256269407,71.69379331573968,133.9589489358587,138.91724155050014,139.5600229292042,172.04650534085255,97.16995420396162,114.6298390472568,147.0,150.0,176.0,365.95354896489255,393.4285195559671,3,3,200,29778
50.59644256269407,71.19691004531025,134.17153200288055,139.84276885130672,139.90353819685905,172.07265907168403,98.08669634563088,113.89907813498755,147.0,150.0,177.0,365.7608508301565,393.1272058761642,3,3,200,29815
50.59644256269407,70.71067811865476,134.39121995130486,140.13208055259867,140.8900280360537,172.10461934532728,99.00505037623081,113.17243480636087,147.0,150.0,178.0,365.57078657901536,392.8282067265537,3,3,200,29852
50.59644256269407,70.2353187506115,134.61797799699713,140.42791745233566,141.8767070381886,172.14238292762187,99.92497185388645,112.44998888394787,147.0,150.0,179.0,365.3833603217311,392.531527396208,3,3,200,29889
50.59644256269407,69.77105417004964,134.8517704741024,140.73023839957068,142.86357128393507,172.18594600024707,100.84641788382967,111.73182178770737,147.0,150.0,179.51323071016242,365.1985761198967,392.23717314910374,3,3,200,29926
50.59644256269407,69.31810730249349,135.09256086106296,141.03900169811186,143.85061696079026,172.23530416264836,101.76934705499491,111.01801655587259,147.0,150.0,179.7386992275175,365.0164379860173,391.94514922371474,3,3,200,29963
50.59644256269407,68.87670143089025,135.34031180694095,141.35416513141735,144.83784035948617,172.29045243425418,102.69371937952194,110.30865786510141,147.0,150.0,179.96944185055418,364.83694988309503,391.6554608326048,3,3,200,30000
50.59644256269407,68.4470598345904,135.5949851580065,141.6756859873987,145.82523787054146,172.35138525698017,103.61949623502326,109.60383204979651,147.0,150.0,180.20543831971332,364.6601157242179,391.3681131620204,3,3,200,30036
50.59644256269407,68.0294054067798,135.85654198455074,142.00352108310554,146.81280598094978,172.41809649801846,104.546640309481,108.90362712049586,147.0,150.0,180.44666802132977,364.4859393721519,391.0831113714833,3,3,200,30071
50.59644256269407,67.62396025078685,136.12494260788506,142.33762678926468,147.80054127099805,172.4905794529081,105.47511554864494,108.2081327812286,147.0,150.0,180.6931099959265,364.3144246389374,390.80046059338264,3,3,200,30107
50.59644256269407,67.23094525588644,136.40014662748717,142.67795905464865,148.78844041120936,172.5688268488837,106.4048871058092,107.5174404457249,147.0,150.00333329629711,180.9447429465692,364.1455752854894,390.5201659325674,3,3,200,30143
50.59644256269407,66.85057965343307,136.6821129482567,143.024473430249,149.77650015940418,172.6528308484978,106.83164325236227,107.33592129385204,147.0,150.0133327407934,181.2015452472743,363.9793950212017,390.242232465939,3,3,200,30179
50.59644256269407,66.48308055437865,136.97079980784227,143.37712509323097,150.7647173578752,172.74258305351347,106.15083607772479,108.26818553942798,147.0,150.02999700059985,181.46349495146399,363.8158875035558,389.96666524204346,3,3,200,30214
50.59644256269407,66.12866246946176,137.26616480400406,143.7358688706476,151.75308893067054,172.8380745090618,105.47511554864494,109.20164833920778,147.0,150.05332385522155,181.7305698004604,363.6550563377333,389.69346928066426,3,3,200,30250
50.59644256269407,65.7875368135941,137.56816492197603,144.10065926289164,152.74161188098023,172.9392957080605,104.80458005259122,110.13627921806692,147.0,150.08331019803634,182.00274723201295,363.4969050762331,389.4226495724151,3,3,200,30286
50.59644256269407,65.45991139621256,137.87675656179326,144.4714504668656,153.73028328862208,173.04623659588788,104.1393297462587,111.07204868912791,147.0,150.11995203836165,182.28000438885226,363.3414372184929,389.15421107833333,3,3,200,30321
50.59644256269407,65.14598989960932,138.19189556555045,144.8481963988506,154.719100307622,173.1588865753069,103.47946656221224,112.00892821556681,147.0,150.16324450410627,182.56231812726304,363.1886562105155,388.8881587294733,3,3,200,30357
49.9799959983992,64.19501538281614,137.2443077143821,143.92359083902818,154.5736070614903,172.16561793807728,102.82509421342633,112.94689017409908,147.0,150.2131818450032,182.84966502567076,362.2002208723788,388.6244974265004,1,3,200,30393
49.39635614091387,63.245553203367585,136.2974687952788,143.0,154.434452114805,171.1724276862369,102.17631819555841,113.8859078200635,147.0,150.26975743641833,183.14202139323461,361.2118491965622,388.3632320392856,1,3,200,30429
48.84669896727925,62.297672508690084,135.35139452550905,142.0774436706967,154.30165261590687,170.17931719218996,101.53324578678651,114.82595525402782,147.0,150.33296378372907,183.43936327844142,360.22354170709053,388.1043674065006,1,3,200,30464
48.33218389437829,61.35144660071187,134.40610105199838,141.15594213493105,154.17522498767434,169.1862878604528,100.89598604503551,115.76700738984316,147.0,150.4027925272666,183.74166647769363,359.23529893372114,387.8479083352133,1,3,200,30500
47.853944456021594,60.40695324215582,133.46160496562297,140.2355161861645,154.05518491761322,168.19334112859522,100.26464980241042,116.70903992407786,147.00340132119393,150.47923444781344,184.04890654388578,358.24712141202195,387.5938596004844,1,3,200,30536
47.41307836451879,59.464274989274024,132.51792331605563,139.31618714277246,153.9415473483361,167.20047846821492,99.6393496566492,117.65202930676547,147.0136048126159,150.56227947264878,184.36105879496353,357.2590096834508,387.3422259449646,1,3,200,30571
47.01063709417264,58.52349955359813,131.5750736271882,138.3979768638256,153.83432646844463,166.20770138594662,99.02019995940222,118.59595271340417,147.03060905811415,150.65191668213185,184.67809832245945,356.2709642954362,387.09301207849256,1,3,200,30607
46.647615158762406,57.584720195551874,130.6330739131557,137.48090776540573,153.73353570382747,165.21501142450705,98.40731680114035,119.54078801814885,147.05441169852742,150.74813431681335,185.0,355.2829858014594,386.84622267769396,1,3,200,30643
46.32493928760188,56.64803615307419,129.6919426949878,136.56500283747664,153.63918770938616,164.2224101637776,97.8008179924892,120.48651376813922,147.08500943332058,150.8509197850646,185.32673849177834,354.29507476113747,386.6018623855814,1,3,200,30679
46.04345773288535,55.71355310873648,128.75169901791588,135.6502856613284,153.55129436120035,163.22989922192565,97.20082304178294,121.43310915891102,147.12239802287073,150.9602596712128,185.6582882609877,353.3072317403084,386.35993581115525,1,3,200,30714
45.803929962395145,54.78138369920935,127.81236246936366,134.73678042761748,153.46986674914396,162.2374802565671,96.60745312862771,122.38055401083949,147.16657229140046,151.07613974417006,185.9946235782099,352.319457311117,386.1204475290062,1,3,200,30750
45.60701700396552,53.85164807134504,126.87395319765204,133.82451195502264,153.39491516996253,161.24515496597098,96.02083107326243,123.3288287465668,147.2175261305528,151.19854496654392,186.33571852975479,351.33175205210244,385.88340207891815,1,3,200,30786
45.45327270945405,52.92447448959697,125.93649193144932,132.9135057095403,153.32644912082193,160.25292509030842,95.44108130150245,124.27791436936813,147.27525250360293,151.32745950421557,186.6815470259447,350.34411654828745,385.64880396547323,1,3,200,30821
45.34313619501854,52.0,125.0,132.00378782444085,153.26447729333762,159.26079241294764,94.86832980505137,125.22779244241272,147.33974345029924,151.46286673637206,187.0320828093405,349.35655139126845,385.41665765765754,1,3,200,30857
46.010868281309364,51.07837115648854,124.06449935416659,131.0953851209111,153.20900756809309,158.26875876179733,94.86832980505137,125.22779244241272,147.33974345029924,151.46286673637206,187.0320828093405,348.3690571793081,385.41665765765754,1,4,200,30893
46.69047011971501,50.15974481593781,123.13001258832064,130.18832512940628,153.16004700965587,157.2768260107,94.86832980505137,125.22779244241272,147.33974345029924,151.46286673637206,187.0320828093405,347.3816345174281,385.41665765765754,1,4,200,30929
47.38143096192854,49.24428900898052,122.19656296312102,129.28263611173776,153.11760186209813,156.28499608087785,94.86832980505137,125.22779244241272,147.33974345029924,151.46286673637206,187.0320828093405,346.39428401750513,385.41665765765754,1,4,200,30964
48.08326112068523,48.33218389437829,121.26417442921878,128.37834708392222,153.08167754502824,155.2932709424333,94.86832980505137,125.22779244241272,147.33974345029924,151.46286673637206,187.0320828093405,345.4070062983668,385.41665765765754,1,4,200,31000
48.79549159502341,47.4236228055175,120.33287165193059,127.47548783981962,153.05227865013967,154.30165261590687,94.86832980505137,125.22779244241272,147.33974345029924,151.46286673637206,187.0320828093405,344.41980198589044,385.41665765765754,1,4,200,31036
49.51767361255979,46.51881339845203,119.4026800369238,126.57408897558773,153.0294089382822,153.3101431738944,94.86832980505137,125.22779244241272,147.33974345029924,151.46286673637206,187.0320828093405,343.43267171310305,385.41665765765754,1,4,200,31071
50.24937810560445,45.617978911828175,118.4736257569591,125.67418191498204,152.31874474272692,153.0130713370593,94.86832980505137,125.22779244241272,147.33974345029924,151.46286673637206,187.0320828093405,342.4456161202827,385.41665765765754,1,4,200,31107
50.24937810560445,45.617978911828175,118.4736257569591,125.67418191498204,152.31874474272692,153.0130713370593,94.86832980505137,125.22779244241272,147.33974345029924,151.46286673637206,187.0320828093405,342.4456161202827,385.41665765765754,1,4,200,31143
50.24937810560445,45.617978911828175,118.4736257569591,125.67418191498204,152.31874474272692,153.0130713370593,94.86832980505137,125.22779244241272,147.33974345029924,151.46286673637206,187.0320828093405,342.4456161202827,385.41665765765754,1,4,200,31179
50.24937810560445,45.617978911828175,118.4736257569591,125.67418191498204,152.31874474272692,153.0130713370593,94.86832980505137,125.22779244241272,147.33974345029924,151.46286673637206,187.0320828093405,342.4456161202827,385.41665765765754,1,4,200,31214
50.24937810560445,45.617978911828175,118.4736257569591,125.67418191498204,152.31874474272692,153.0130713370593,94.86832980505137,125.22779244241272,147.33974345029924,151.46286673637206,187.0320828093405,342.4456161202827,385.41665765765754,1,4,200,31250
50.24937810560445,45.617978911828175,118.4736257569591,125.67418191498204,152.31874474272692,153.0130713370593,94.86832980505137,125.22779244241272,147.33974345029924,151.46286673637206,187.0320828093405,342.4456161202827,385.41665765765754,1,4,200,31286
50.24937810560445,45.617978911828175,118.4736257569591,125.67418191498204,152.31874474272692,153.0130713370593,94.86832980505137,125.22779244241272,147.33974345029924,151.46286673637206,187.0320828093405,342.4456161202827,385.41665765765754,1,4,200,31321
50.24937810560445,45.617978911828175,118.4736257569591,125.67418191498204,152.31874474272692,153.0130713370593,94.86832980505137,125.22779244241272,147.33974345029924,151.46286673637206,187.0320828093405,342.4456161202827,385.41665765765754,1,4,200,31357
50.24937810560445,45.617978911828175,118.4736257569591,125.67418191498204,152.31874474272692,153.0130713370593,94.86832980505137,125.22779244241272,147.33974345029924,151.46286673637206,187.0320828093405,342.4456161202827,385.41665765765754,1,4,200,31393
50.24937810560445,45.617978911828175,118.4736257569591,125.67418191498204,152.31874474272692,153.0130713370593,94.86832980505137,125.22779244241272,147.33974345029924,151.46286673637206,187.0320828093405,342.4456161202827,385.41665765765754,1,4,200,31429
50.24937810560445,45.617978911828175,118.4736257569591,125.67418191498204,152.31874474272692,153.0130713370593,94.86832980505137,125.22779244241272,147.33974345029924,151.46286673637206,187.0320828093405,342.4456161202827,385.41665765765754,1,4,200,31464
50.24937810560445,45.617978911828175,118.4736257569591,125.67418191498204,152.31874474272692,153.0130713370593,94.86832980505137,125.22779244241272,147.33974345029924,151.46286673637206,187.0320828093405,342.4456161202827,385.41665765765754,1,4,200,31500
50.24937810560445,45.617978911828175,118.4736257569591,125.67418191498204,152.31874474272692,153.0130713370593,94.86832980505137,125.22779244241272,147.33974345029924,151.46286673637206,187.0320828093405,342.4456161202827,385.41665765765754,3,4,200,31536
50.24937810560445,45.617978911828175,118.4736257569591,125.67418191498204,152.31874474272692,153.0130713370593,94.86832980505137,125.22779244241272,147.33974345029924,151.46286673637206,187.0320828093405,342.4456161202827,385.41665765765754,3,4,200,31571
50.24937810560445,45.617978911828175,118.4736257569591,125.67418191498204,152.31874474272692,153.0130713370593,94.86832980505137,125.22779244241272,147.33974345029924,151.46286673637206,187.0320828093405,342.4456161202827,385.41665765765754,3,4,200,31607
50.24937810560445,45.617978911828175,118.4736257569591,125.67418191498204,152.31874474272692,153.0130713370593,94.86832980505137,125.22779244241272,147.33974345029924,151.46286673637206,187.0320828093405,342.4456161202827,385.41665765765754,3,4,200,31643
50.24937810560445,45.617978911828175,118.4736257569591,125.67418191498204,152.31874474272692,153.0130713370593,94.86832980505137,125.22779244241272,147.33974345029924,151.46286673637206,187.0320828093405,342.4456161202827,385.41665765765754,3,4,200,31679
50.24937810560445,45.617978911828175,118.4736257569591,125.67418191498204,152.31874474272692,153.0130713370593,94.86832980505137,125.22779244241272,147.33974345029924,151.46286673637206,187.0320828093405,342.4456161202827,385.41665765765754,3,4,200,31714
50.24937810560445,45.617978911828175,118.4736257569591,125.67418191498204,152.31874474272692,153.0130713370593,94.86832980505137,125.22779244241272,147.33974345029924,151.46286673637206,187.0320828093405,342.4456161202827,385.41665765765754,3,4,200,31750
50.24937810560445,45.617978911828175,118.4736257569591,125.67418191498204,152.31874474272692,153.0130713370593,94.86832980505137,125.22779244241272,147.33974345029924,151.46286673637206,187.0320828093405,342.4456161202827,385.41665765765754,3,4,200,31786
50.24937810560445,45.617978911828175,118.4736257569591,125.67418191498204,152.31874474272692,153.0130713370593,94.86832980505137,125.22779244241272,147.33974345029924,151.46286673637206,187.0320828093405,342.4456161202827,385.41665765765754,3,4,200,31821
50.24937810560445,45.617978911828175,118.4736257569591,125.67418191498204,152.31874474272692,153.0130713370593,94.86832980505137,125.22779244241272,147.33974345029924,151.46286673637206,187.0320828093405,342.4456161202827,385.41665765765754,3,4,200,31857
50.20956084253277,45.18849411078001,118.84864324004712,126.11502686040232,152.45327152934436,154.01298646542764,94.04786015641186,124.91997438360288,146.34206503941374,150.4725888658795,186.09674903124989,342.28642976314444,384.44375401350976,3,1,200,31893
50.20956084253277,44.77722635447622,119.23086848631104,126.56223765404908,152.59423318068085,155.0129026887762,93.23089616645332,124.61942063739504,145.34441853748632,149.4824404403407,185.16209115258988,342.1300922163965,383.4709897762802,3,1,200,31929
50.24937810560445,44.384682042344295,119.6202324023825,127.01574705523721,152.74161188098023,156.01281998605114,92.41753080449618,124.32618388738553,144.34680460612904,148.49242404917499,184.22811946062956,341.9766073871135,382.4983660095818,3,1,200,31964
50.32891812864648,44.01136216933077,120.01666550941998,127.47548783981962,152.8953890737062,157.01273833673497,91.60785992479029,124.04031602668546,143.34922392534952,147.50254235097103,183.29484444468153,341.82597911803015,381.5258837877189,3,1,200,32000
50.44799302251776,43.657759905886145,120.42009799032718,127.94139283281233,153.05554547287727,158.01265772082945,90.80198235721508,123.76186811776881,142.35167719419397,146.5127980757995,182.36227680087788,341.6782111870758,380.5535441958201,3,1,200,32036
50.60632371551998,43.32435804486894,120.83045973594572,128.41339493993607,153.22206107476822,159.0125781188394,90.0,123.4908903522847,141.35416513141735,145.52319402761884,181.43042743707574,341.5333073069155,379.5813483299726,3,1,200,32071
50.60632371551998,42.37924020083418,119.9208072020865,127.534309109353,152.2366578718805,159.00314462299164,89.20201791439474,123.22743201089601,140.356688476182,144.53373308677806,180.49930747789588,340.5436829541843,378.60929729735903,1,1,200,32107
50.60632371551998,41.43669871020132,119.01260437449471,126.65701717630967,151.25144627407698,159.0,88.40814442120137,122.97154142320898,139.35924798878617,143.54441821262157,179.56892826989863,339.5541193977773,377.6373922163959,1,1,200,32143
50.60632371551998,40.496913462633174,118.10588469674151,125.78155667664477,150.2664300500947,159.0,87.6184911990614,122.723265927859,138.36184445142382,142.55525244620065,178.63930138690085,338.5646171707847,376.6656342168741,1,1,200,32179
50.60632371551998,39.56008088970496,117.2006825918689,124.90796611905904,149.2816130673835,159.0,86.83317338436964,122.48265183282079,137.3644786689776,141.56623891309678,177.71043863543863,337.57517681251386,375.69402444010205,1,1,200,32214
50.60632371551998,38.62641583165593,116.29703349613007,124.03628501370073,148.29699929533302,159.0,86.05230967266364,122.24974437601087,136.36715146984628,140.57738082636197,176.7823520603796,336.58579886857973,374.7225640390501,1,1,200,32250
50.60632371551998,37.69615364994153,115.39497389401325,123.1665539016173,147.31259280862582,159.0,85.27602242131137,122.0245876862528,135.36986370680884,139.5886814895821,175.85505395068975,335.5964838909967,373.75125417849773,1,1,200,32286
50.60632371551998,36.76955262170047,114.49454135459908,122.29881438509533,146.32839779072276,159.0,84.50443775329198,121.80722474467596,134.3726162579266,138.6001443000692,174.92855684535903,334.6072324382723,372.7800960351826,1,1,200,32321
