P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.60632371551998,79.40403012442127,102.0,103.31021246711285,118.20744477400736,124.0,62.0,84.0,99.46356116689167,105.22357150372724,106.25441167311595,405.4096693469459,456.0043859438196,1,1,200,21000
50.60632371551998,78.60025445251433,102.85912696499032,103.0,117.72000679578642,125.0,63.0,85.0,100.44899203078147,104.23531071570709,105.43718509140881,404.6059811718062,455.20215289473316,1,1,200,21036
50.60632371551998,77.80102827083971,102.41581909060729,104.0,117.23907198540937,126.0,64.0,86.0,101.43470806385751,103.24727599312246,104.62313319720452,403.8031698736403,454.4007042248064,1,1,200,21071
50.60632371551998,77.00649323271382,101.9803902718557,105.0,116.76472069936193,127.0,65.0,87.0,102.25947388873072,102.42070103255493,103.81233067415451,403.00124069287926,453.60004409170864,1,1,200,21107
50.60632371551998,76.21679604916491,101.55294185792945,106.0,116.29703349613007,128.0,66.0,88.0,101.27191120937731,103.00485425454472,103.40696301506973,402.20019890596774,452.80017667841076,1,1,200,21143
50.60632371551998,75.43208866258443,101.13357503816425,107.0,115.83609109426992,129.0,67.0,89.0,100.2845950283492,102.20078277586722,104.39348638684312,401.40004982560725,452.0011061933367,1,1,200,21179
50.60632371551998,74.65252842335616,100.72239075796404,108.0,115.3819743287486,130.0,68.0,90.0,99.29753269845128,101.40019723846694,105.38026380684383,400.6007988010009,451.2028368705144,1,1,200,21214
50.60632371551998,73.87827826905551,100.31948963187563,109.0,114.93476410555685,131.0,69.0,91.0,98.3107318658548,100.60318086422517,106.36728820459794,399.80245121809844,450.40537296972826,1,1,200,21250
50.60632371551998,73.10950690573696,99.92497185388645,110.0,114.49454135459908,132.0,70.0,92.0,97.32420048477151,99.80981915623332,107.35455276791944,399.0050124998432,449.6087187766714,1,1,200,21286
50.60632371551998,72.34638899074369,99.53893710503444,111.0,114.06138698087096,133.0,71.0,93.0,96.33794683301072,99.02019995940222,108.34205093129813,398.20848810641894,448.8128786030989,1,1,200,21321
50.60632371551998,71.58910531638176,99.16148445843275,112.0,113.63538181394033,134.0,72.0,94.0,95.35197952848173,98.2344135219425,109.32977636490436,397.4128835354989,448.0178567869812,1,1,200,21357
50.60632371551998,70.83784299369935,98.79271228182775,113.0,113.21660655575224,135.0,73.0,94.36630754670864,95.0,97.45255255764212,110.3177229641729,396.61820432249453,447.2236576926583,1,1,200,21393
50.60632371551998,70.09279563550022,98.43271813782245,112.80514172678478,114.0,136.0,74.0,93.38094023943002,96.0,96.67471230885562,111.30588483993108,395.82445604080607,446.4302857109943,1,1,200,21429
50.60632371551998,69.35416353759881,98.08159868191383,112.40106761058811,115.0,137.0,75.0,92.39588735436226,95.90099061010788,97.0,111.39569111954016,395.03164430207363,445.6377452595325,1,1,200,21464
50.60632371551998,68.62215385719105,97.73944955850733,112.0044641967453,116.0,138.0,76.0,91.41115905621152,95.13148795220224,98.0,110.63453348751464,394.23977475642914,444.846040782651,1,1,200,21500
50.60632371551998,67.89698078707183,97.40636529508737,111.61541112229978,117.0,138.0,77.0,90.4267659490264,94.36630754670864,99.0,109.87720418721983,393.4488530927495,444.05517675171853,1,1,200,21536
50.60632371551998,67.17886572427373,97.082439194738,111.23398761170077,118.0,137.0,78.0,89.44271909999159,93.60555539069249,100.0,109.12378292562992,392.65888503891006,443.2651576652512,1,1,200,21571
50.60632371551998,66.46803743153546,96.76776322722355,110.86027241532469,119.0,136.0,79.0,88.45903006477066,92.84934033152847,101.0,108.37435120913067,391.86987636203935,442.47598804906914,1,1,200,21607
50.60632371551998,65.76473218982953,96.46242791885346,110.4943437466371,120.0,135.0,80.0,87.47571091451616,92.09777413162601,102.0,107.62899237658968,391.0818328687744,441.6876724564542,1,1,200,21643
50.60632371551998,65.06919393998976,96.16652224137046,110.13627921806692,121.0,134.0,81.0,86.49277426467485,91.35097153287424,103.0,106.88779163215975,390.2947604055171,440.9002154683075,1,1,200,21679
50.60632371551998,64.38167441127949,95.88013350011565,109.78615577567146,122.0,133.0,82.0,85.5102333057278,90.60905032059435,104.0,106.15083607772479,389.5086648586909,440.1136216933077,1,1,200,21714
50.60632371551998,63.702433234531945,95.60334722173695,109.4440496326776,123.0,132.0,83.0,84.52810183601665,89.87213138676528,105.0,105.41821474489122,388.7235521549987,439.3278957680698,1,1,200,21750
50.60632371551998,63.0317380372777,95.33624704172071,109.11003620199197,124.0,131.0,83.54639429682169,84.0,89.1403387922662,104.6900186264192,106.0,387.9394282616811,438.5430423573039,1,1,200,21786
50.60632371551998,62.369864518050704,95.0789145920377,108.78419002777932,125.0,130.0,82.56512580987206,85.0,88.41379982785493,103.96634070698074,107.0,387.15629918677547,437.7590661539747,1,1,200,21821
50.60632371551998,61.71709649683789,94.83142938920619,108.4665847162157,126.0,129.0,81.58431221748455,86.0,87.69264507357501,103.24727599312246,108.0,386.3741709793759,436.9759718794616,1,1,200,21857
50.60632371551998,61.07372593840988,94.59386872308374,108.15729286552988,127.0,128.0,80.60397012554654,86.97700845625813,87.0,102.53292154230269,109.0,385.5930497298933,436.1937642837183,1,1,200,21893
50.60632371551998,60.440052945046304,94.36630754670864,107.8563859954523,127.0,127.0,79.62411694957753,86.2670273047588,88.0,101.82337649086284,110.0,384.81294157031675,435.4124481454337,1,1,200,21929
50.44799302251776,61.220911460055866,95.34149149242423,108.81176406988355,127.0,127.0,78.64477096412705,85.56284240252891,89.0,101.11874208078342,111.0,384.1874542459709,434.63202827219254,2,1,200,21964
50.32891812864648,62.00806399170998,96.317184344228,109.7679370308106,127.0,127.0,77.6659513557904,84.86459803710851,90.0,100.41912168506553,112.0,383.5635540559087,433.85250950063664,2,1,200,22000
50.24937810560445,62.80127387243033,97.29337079164233,110.72488428533127,127.0,127.0,76.68767828015137,84.17244204607586,91.0,99.72462083156798,113.0,382.94124875756074,433.07389669662615,2,1,200,22036
50.20956084253277,63.60031446463138,98.2700361249552,111.68258592994702,127.0,127.0,75.7099729229908,83.48652585896721,92.0,99.03534722511958,114.0,382.32054613896963,432.2961947554015,2,1,200,22071
50.20956084253277,64.40496875241847,99.24716620639605,112.64102272262978,127.0,127.0,74.73285756613352,82.80700453464067,93.0,98.35141076771599,115.0,381.70145401871343,431.5194086017453,2,1,200,22107
50.24937810560445,65.21502894272147,100.22474744293447,113.6001760562016,127.0,127.0,73.7563556583431,82.13403679352427,94.0,97.67292357659824,116.0,381.08398024582453,430.74354319014463,2,1,200,22143
50.32891812864648,66.03029607687671,101.20276676059801,114.56002793295748,127.0,127.0,72.78049189171504,81.46778504415104,95.0,97.0,117.0,380.46813269970454,429.9686035049536,2,1,200,22179
50.44799302251776,66.85057965343307,102.18121158021175,115.52056094046635,127.0,127.0,71.80529228406496,80.8084154033477,96.0,96.33275663033837,118.0,379.85391929003447,429.19459456055597,2,1,200,22214
50.60632371551998,67.67569726275453,103.16006979447037,116.48175822848829,127.0,127.0,70.83078426785913,80.15609770940699,95.67131231461184,97.0,119.0,379.2413479566805,428.4215214015281,2,1,200,22250
50.60632371551998,67.11929677819934,102.96115772464877,116.21101496846157,126.0,126.0,69.85699678629192,79.51100552753688,95.01578816175763,98.0,120.0,378.4507894033252,427.6493891028023,2,1,200,22286
50.60632371551998,66.57326790837296,102.77159140540736,115.94826432508596,125.0,125.0,68.8839603971781,78.87331614684399,94.36630754670864,99.0,121.0,377.6612238501591,426.8782027698299,2,1,200,22321
50.60632371551998,66.03786792439622,102.59142264341595,115.69356075426151,124.0,124.0,67.91170738539859,78.24321056807422,93.72299611087985,100.0,122.0,376.87265753832554,426.1079675387448,2,1,200,22357
50.60632371551998,65.5133574166368,102.42070103255493,115.44695751729449,123.0,123.0,66.94027188471824,77.62087348130012,93.08598175880189,101.0,123.0,376.0850967533811,425.3386885765272,2,1,200,22393
50.60632371551998,65.0,102.25947388873072,115.20850663036997,122.0,122.0,65.96969000988257,77.00649323271382,92.45539465060976,102.0,124.0,375.2985478255944,424.5703710811672,2,1,200,22429
50.60632371551998,64.4980619863884,102.1077861869505,114.97825881443848,121.0,121.0,65.0,76.40026177965623,91.8313671900838,103.0,125.0,374.5130171302461,423.8030202818286,2,1,200,22464
50.60632371551998,64.00781202322104,101.96568050084302,114.75626344561765,120.0,120.0,64.03124237432849,75.8023746329889,91.21403400793103,104.0,126.0,373.72851108792867,423.03664143901295,2,1,200,22500
50.60632371551998,63.52952069707436,101.83319694480774,114.54256850621083,119.0,119.0,63.06346010171025,75.21303078589507,90.60353193998566,105.0,127.0,372.9450361648483,422.2712398447235,2,1,200,22536
50.60632371551998,63.52952069707436,101.83319694480774,114.54256850621083,119.0,119.0,63.06346010171025,75.21303078589507,90.60353193998566,105.0,127.0,372.9450361648483,422.2712398447235,2,4,200,22571
50.60632371551998,63.52952069707436,101.83319694480774,114.54256850621083,119.0,119.0,63.06346010171025,75.21303078589507,90.60353193998566,105.0,127.0,372.9450361648483,422.2712398447235,2,4,200,22607
50.60632371551998,64.41273166075166,102.82509421342633,115.52056094046635,119.0,119.0,63.324560795950255,76.02631123499285,91.40021881811882,105.0,127.0,372.3237838226293,421.62779794505957,2,2,200,22643
50.60632371551998,65.29931086925804,103.81714694596457,116.49892703368559,119.0,119.0,63.60031446463138,76.84399781375251,92.20086767487604,105.0,127.0,371.7041834577599,420.98574797729196,2,2,200,22679
50.60632371551998,66.18912297349165,104.80935072788114,117.47765745025733,119.0,119.0,63.89053137985315,77.6659513557904,93.00537618869137,105.0,127.0,371.0862433451286,420.34509631967876,2,2,200,22714
50.60632371551998,67.08203932499369,105.80170130957252,118.45674315968678,119.0,119.0,64.19501538281614,78.49203781276162,93.81364506296512,105.0,127.0,370.4699717925867,419.7058493754882,2,2,200,22750
50.60632371551998,67.97793759742936,106.7941945987702,119.0,119.0,119.4361754243663,64.51356446515724,79.32212806020776,94.62557793746889,105.0,127.0,369.8553771408495,419.068013572976,2,2,200,22786
50.60632371551998,68.87670143089025,107.78682665335315,119.0,119.0,120.41594578792295,64.8459713474939,80.15609770940699,95.44108130150245,105.0,127.0,369.2424677633926,418.43159536535956,2,2,200,22821
50.60632371551998,69.77822009767804,108.77959367454909,119.0,119.0,121.19818480488888,65.19202405202648,80.99382692526635,96.26006440887103,105.0,127.0,368.6312520663434,417.7966012307903,2,2,200,22857
50.60632371551998,70.68238818828917,109.77249200050075,119.0,119.0,121.3424904969401,65.55150646628954,81.83520025025906,97.082439194738,105.0,127.0,368.021738488367,417.163037672323,2,2,200,22893
50.60632371551998,71.58910531638176,110.76551810017412,119.0,119.0,121.49485585818027,65.92419889539804,82.68010643437755,97.9081201943945,105.0,127.0,367.41393550054687,416.5309112178831,2,2,200,22929
50.60632371551998,72.49827584156743,111.75866856758807,119.0,119.0,121.6552506059644,66.30987860040162,83.52843827104634,98.73702446397704,105.0,127.0,366.80785160625993,415.90022842023063,2,2,200,22964
50.60632371551998,73.40980860893181,112.75194011634566,119.0,119.0,121.82364302548172,66.70832032063167,84.38009243891595,99.56907150315303,105.0,127.0,366.2034953410467,415.27099585692235,2,2,200,23000
50.60632371551998,74.32361670424818,113.7453295744489,119.0,119.0,122.0,67.11929677819934,85.23496934944014,100.40418317978589,105.0,127.0,365.60087527247526,414.64322013027055,2,2,200,23037
50.60632371551998,75.23961722390672,114.73883387938018,119.0,119.0,122.18428704215611,67.54257916307313,86.09297300012354,101.24228365658294,105.0,127.0,365.0,414.01690786729955,2,2,200,23074
50.60632371551998,76.15773105863909,115.73245007343446,119.0,119.0,122.37646832622684,67.97793759742936,86.95401083331349,102.08329931972223,105.0,127.0,364.40087815481456,413.3920657196991,2,2,200,23111
50.60632371551998,77.07788269017254,116.72617529928752,119.0,119.0,122.57650672131263,68.42514157822401,87.8179936004006,102.9271587094485,105.0,127.0,363.8035183996988,412.76870036377517,2,2,200,23148
50.60632371551998,78.0,117.72000679578642,119.0,119.0,122.78436382536663,68.8839603971781,88.68483523128404,103.77379245262264,105.0,127.0,363.2079294288603,412.146818500398,2,2,200,23185
50.60632371551998,78.92401408950256,118.71394189394942,119.0,119.0,123.0,69.35416353759881,89.55445270895244,104.62313319720452,105.0,127.0,362.61411996776957,411.5264268549469,2,2,200,23222
50.60632371551998,79.84985911070852,119.0,119.00420160649792,119.70797801316336,123.2233744059949,69.83552104767315,90.4267659490264,105.0,105.47511554864494,127.0,362.0220987729893,410.90753217725273,2,2,200,23259
50.60632371551998,80.77747210701756,119.0,119.01680553602503,120.70211265756701,123.45444503945575,70.32780389006896,91.30169768410661,105.0,106.3296760081587,127.0,361.4318746319976,410.29014124153656,2,2,200,23296
50.60632371551998,81.70679286326198,119.0,119.03780911962384,121.69634341261039,123.69316876852982,70.83078426785913,92.17917335276988,105.0,107.18675291284833,127.0,360.84345636300515,409.67426084634604,2,2,200,23333
50.60632371551998,82.63776376451628,119.0,119.06720791217035,122.6906679417795,123.9395013706284,71.34423592694787,93.05912099305473,105.0,108.04628637764465,127.0,360.25685281476603,409.05989781448875,2,2,200,23370
50.60632371551998,83.57032966310472,119.0,119.10499569707393,123.68508398347798,124.1933975700802,71.8679344353238,93.94147114027967,105.0,108.90821823902914,127.0,359.672072866382,408.4470589929618,2,2,200,23407
50.60632371551998,84.50443775329198,119.0,119.15116449284078,124.45481107614924,124.67958934805648,72.40165743959182,94.82615672903758,105.0,109.77249200050075,127.0,359.0891254271006,407.83575125287877,2,2,200,23444
50.60632371551998,85.44003745317531,119.0,119.20570456148481,124.72369462135092,125.67418191498204,72.94518489934754,95.71311299921238,105.0,110.63905277974861,127.0,358.5080194361069,407.2259814893937,2,2,200,23481
50.60632371551998,86.37708029332781,119.0,119.26860441876563,125.0,126.66885963013956,73.49829930005184,96.60227740586657,105.0,111.50784725749125,127.0,357.92876386230824,406.61775662162125,2,2,200,23519
50.60632371551998,87.31551981177229,119.0,119.33985084622823,125.2836781069266,127.66362050325849,74.06078584514209,97.49358953285082,105.0,112.37882362794157,127.0,357.35136770411276,406.01108359255414,2,2,200,23556
50.60632371551998,88.25531145489205,119.0,119.41942890501528,125.57467897629681,128.65846260545786,74.63243262818116,98.38699100999075,105.0,113.25193155085701,127.0,356.7758399892011,405.4059693689771,2,2,200,23593
50.60632371551998,89.19641248391103,119.0,119.50732195141852,125.8729518204765,129.65338406690356,75.21303078589507,99.28242543370907,105.0,114.12712210513327,127.0,356.20218977429096,404.80242094137725,2,2,200,23630
50.60632371551998,90.13878188659973,119.0,119.60351165413162,126.17844506887855,130.64838307457157,75.8023746329889,100.17983829094555,105.0,115.00434774390054,127.0,355.6304261448955,404.2004453238517,2,2,200,23667
50.60632371551998,91.0823802938856,119.0,119.70797801316336,126.49110640673517,131.64345787011217,76.40026177965623,101.07917688624102,105.0,115.88356225108029,127.0,355.0605582150741,403.6000495540108,2,2,200,23704
50.60632371551998,92.02716990106781,119.0,119.82069938036582,126.81088281373961,132.6386067478093,77.00649323271382,101.9803902718557,105.0,116.76472069936193,127.0,354.4925951271761,403.00124069287926,2,2,200,23741
50.60632371551998,92.97311439335567,119.0,119.94165248152953,127.13772060250254,133.63382805263043,77.62087348130012,102.88342918079665,105.0,117.64777940955791,127.0,353.9265460515783,402.40402582479214,2,2,200,23778
50.60632371551998,93.92017887546851,119.0,120.07081243999309,127.47156545677157,134.6291201783626,78.24321056807422,103.78824596263297,105.0,118.53269591129698,127.0,353.3624201864143,401.8084120572888,2,2,200,23815
50.60632371551998,94.86832980505137,119.0,120.20815280171308,127.81236246936366,135.6244815658294,78.87331614684399,104.69479452198185,105.0,119.41942890501528,127.0,352.80022675729674,401.21440652100216,2,2,200,23852
50.60632371551998,95.81753492967766,119.0,120.3536455617361,128.16005617976296,136.0,79.51100552753688,105.0,105.60303025955268,120.30793822520607,127.00393694685216,352.239975017033,400.622016369545,2,2,200,23889
50.60632371551998,96.76776322722355,119.0,120.50726119201282,128.51459061133875,136.0,80.15609770940699,105.0,106.51291001564083,121.19818480488888,127.01574705523721,351.68167424533226,400.03124877939223,2,2,200,23926
50.60632371551998,97.71898484941399,119.0,120.66896867049125,128.87590930814028,136.0,80.8084154033477,105.0,107.42439201596628,122.09013064126027,127.03542812932147,351.12533374850636,399.4421109497595,2,2,200,23963
50.60632371551998,98.67117106835208,119.0,120.83873551142449,129.24395537122808,136.0,81.46778504415104,105.0,108.33743581975715,122.98373876248843,127.06297651164952,350.5709628591621,398.8546101024783,2,2,200,24000
50.60632371551998,99.62429422585637,119.0,121.01652779682617,129.61867149450345,136.0,82.13403679352427,105.0,109.2520022699813,123.8789731956154,127.09838708654017,350.0185709358862,398.26875348186684,2,2,200,24036
50.60632371551998,100.57832768544127,119.0,121.2023102090055,130.0,136.0,82.80700453464067,105.0,110.16805344563369,124.77579893553076,127.1416532848303,349.46816736292305,397.68454835459727,2,2,200,24071
50.60632371551998,101.53324578678651,119.0,121.39604606411199,130.3878828726044,136.0,83.48652585896721,105.0,111.08555261599052,125.67418191498204,127.1927670899568,348.919761549844,397.10200200955927,2,2,200,24107
50.60632371551998,102.48902380255166,119.0,121.59769734661919,130.78226179417453,136.0,84.17244204607586,105.0,112.0044641967453,126.57408897558773,127.251719045363,348.3733629312092,396.52112175771924,2,2,200,24143
50.60632371551998,103.4456378974,119.0,121.80722474467596,131.18307817702708,136.0,84.86459803710851,105.0,112.92475370794483,127.3184982632139,127.47548783981962,347.82898096622137,395.9419149319759,2,2,200,24179
50.60632371551998,104.4030650891055,119.0,122.0245876862528,131.59027319676784,136.0,85.56284240252891,105.0,113.84638773364749,127.39309243440164,128.37834708392222,347.28662513837185,395.36438888701144,2,2,200,24214
50.60632371551998,105.3612832116238,119.0,122.24974437601087,132.00378782444085,135.5322839769182,86.2670273047588,105.0,114.76933388322858,127.47548783981962,129.28263611173776,346.7463049550781,394.78855099913926,2,2,200,24250
50.60632371551998,106.3202708800161,119.0,122.48265183282079,132.4235628579748,134.6476884316994,86.97700845625813,105.0,115.69356075426151,127.56566936288148,130.18832512940628,346.2080299473136,394.21440866614705,2,2,200,24286
50.60632371551998,107.28000745712129,119.0,122.723265927859,132.84953895290718,133.76471881628578,87.69264507357501,105.0,116.61903789690601,127.66362050325849,131.0953851209111,345.67180966922945,393.64196930713575,2,2,200,24321
50.60632371551998,108.24047302187847,119.0,122.97154142320898,132.8834075421006,133.2816566523691,88.41379982785493,105.0,117.5457357797381,127.76932339180638,132.00378782444085,345.1376536977674,393.0712403623547,2,2,200,24357
50.60632371551998,109.20164833920778,119.0,123.22743201089601,132.00378782444085,133.71985641631537,89.1403387922662,105.0,118.4736257569591,127.88275880665071,132.9135057095403,344.6055716322648,392.50222929303214,2,2,200,24393
50.60632371551998,110.16351483136329,119.0,123.4908903522847,131.12589370524802,134.16407864998737,89.87213138676528,105.0,119.4026800369238,128.00390619039717,133.82451195502264,344.07557309405155,391.934943581202,2,2,200,24429
50.60632371551998,111.12605455067681,119.0,123.76186811776881,130.24976007655445,134.6142637315972,90.60905032059435,105.0,120.33287165193059,128.1327436684316,134.73678042761748,343.5476677260377,391.3693907295255,2,2,200,24464
50.60632371551998,112.08925015361643,119.0,124.04031602668546,129.37542270462347,135.07035203922436,91.35097153287424,105.0,121.26417442921878,128.2692480682724,134.5362404707371,343.02186519229355,390.80557826110925,2,2,200,24500
50.60632371551998,113.05308487608819,119.0,124.32618388738553,128.50291825480073,135.5322839769182,92.09777413162601,105.0,122.19656296312102,128.41339493993607,133.86933928274988,342.49817517762045,390.24351371931857,2,2,200,24536
50.60632371551998,114.0175425099138,119.0,124.61942063739504,127.63228431709588,136.0,92.84934033152847,105.0,123.13001258832064,128.56515857727553,133.2066064427737,341.9766073871135,389.6832046675864,2,2,200,24571
50.60632371551998,114.9826073804208,119.0,124.91997438360288,126.763559432512,136.36715146984628,93.60555539069249,105.0,124.06449935416659,128.7245120402482,132.5481044753187,341.45717154571525,389.1246586892175,2,2,200,24607
50.60632371551998,115.94826432508596,119.0,125.22779244241272,125.89678312014172,136.444127759314,94.36630754670864,105.0,125.0,128.89142717807107,131.89389675038038,340.93987739776054,388.5678833871889,2,2,200,24643
50.60632371551998,116.91449867317569,119.0,125.03199590504823,125.54282137979854,136.5283853270081,95.13148795220224,105.0,125.93649193144932,129.0658746532173,131.24404748406687,340.42473470651333,388.0128863839447,2,2,200,24679
50.60632371551998,117.881296226331,119.0,124.16923934694937,125.86500705120545,136.61991070118586,95.90099061010788,105.0,126.87395319765204,129.24782396620841,130.59862173851607,339.91175325369375,387.45967532118743,2,2,200,24714
50.60632371551998,118.84864324004712,119.0,123.30855606972291,126.19429464123962,136.0,96.67471230885562,105.0,127.81236246936366,129.43724348115578,129.9576854210631,339.40094283899685,386.90825785966365,2,2,200,24750
50.60632371551998,119.0,119.81652640600127,122.4499897917513,126.53062870309307,135.0,97.45255255764212,105.0,128.75169901791588,129.3213052826177,129.634100452003,338.89231327960215,386.35864167894573,2,2,200,24786
50.60632371551998,119.0,120.78493283518438,121.59358535712317,126.87395319765204,134.0,98.2344135219425,105.0,128.68954891520912,129.6919426949878,129.83836104942176,338.3858744096745,385.8108344772085,2,2,200,24821
50.60632371551998,119.0,120.7393887677091,121.75385004179539,127.22421153223941,133.0,99.02019995940222,105.0,128.06248474865697,130.04999038831184,130.6330739131557,337.88163607985564,385.2648439710013,2,2,200,24857
50.60632371551998,119.0,119.8874472161285,122.723265927859,127.58134659894448,132.0,99.80981915623332,105.0,127.4401820463232,130.26895255585654,131.5750736271882,337.37960815674677,384.72067789501517,2,2,200,24893
50.60632371551998,119.0,119.03780911962384,123.69316876852982,127.94530081249565,131.0,100.60318086422517,105.0,126.82271089990152,130.49521064008442,132.51792331605563,336.87980052238214,384.17834400184506,2,2,200,24929
50.60632371551998,118.1905241548577,119.0,124.66354719804824,128.3160161476345,130.0,101.40019723846694,105.0,126.21014222319853,130.728726758888,133.46160496562297,336.38222307369335,383.6378500617477,2,2,200,24964
50.60632371551998,117.34564329364768,119.0,125.63439019631528,128.69343417595164,129.0,102.20078277586722,105.0,125.60254774486066,130.96946208945045,134.40610105199838,335.88688572196446,383.09920386239384,2,2,200,25000
50.60632371551998,116.50321883965266,119.0,126.60568707605516,128.0,129.07749610214788,103.00485425454472,105.0,125.0,131.21737689803132,135.35139452550905,335.393798392278,382.5624132086162,2,2,200,25036
50.60632371551998,115.66330446602328,119.0,127.0,127.57742747053649,129.46814279968643,103.81233067415451,105.0,124.4025723206719,131.47243057006287,136.2974687952788,334.90297102295165,382.0274859221519,2,2,200,25071
50.60632371551998,114.82595525402782,119.0,126.0,128.5496013218244,129.86531484580476,104.62313319720452,105.0,123.81033882515628,131.73458164050928,137.2443077143821,334.41441356496586,381.4944298413805,2,2,200,25107
50.60632371551998,113.99122773266372,119.0,125.0,129.52219886953742,130.26895255585654,105.0,105.43718509140881,123.2233744059949,132.00378782444085,138.19189556555045,333.9281359813815,380.96325282105624,2,2,200,25143
50.60632371551998,113.1591799192624,119.0,124.0,130.49521064008442,130.6789960169575,105.0,106.25441167311595,122.64175471673585,132.2800060477773,137.7679207943562,333.44414824674914,380.4339627320358,2,2,200,25179
50.60632371551998,112.32987136109433,119.0,123.0,131.0953851209111,131.46862743635836,105.0,107.07474025184464,122.06555615733703,132.5631924781536,136.79546776117988,332.9624603465081,379.90656746100086,2,2,200,25214
50.60632371551998,111.50336317797773,119.0,122.0,131.51805959639154,132.4424403278647,105.0,107.89810007595129,121.49485585818027,132.85330255586422,135.82341477079717,332.4830822763769,379.38107491017524,2,2,200,25250
50.60632371551998,110.67971810589327,119.0,121.0,131.94695904036593,133.41664064126334,105.0,108.72442227944924,120.9297316626478,133.15029102484155,134.8517704741024,332.0060240417333,378.85749299703707,2,2,200,25286
50.60632371551998,109.85900054160332,119.0,120.0,132.38202294873727,133.75350462698165,105.0,109.55363982999378,120.37026210821342,133.4541119636259,133.88054376943649,331.53129565698623,378.33582965402576,2,2,200,25321
50.60632371551998,109.04127658827184,119.0,119.0,132.82319074619463,133.55523202031435,105.0,110.38568747804219,119.81652640600127,132.90974381135493,133.76471881628578,331.058907144937,377.8160928282436,2,2,200,25357
50.60632371551998,108.2266141020775,118.0,119.0,133.27040181525678,133.3641631023867,105.0,111.22050170719426,119.26860441876563,131.93938001976514,134.08206442324789,330.58886853613205,377.2982904811523,2,2,200,25393
50.60632371551998,107.41508273980894,117.0,119.0,133.18032887780387,133.7235955244997,105.0,112.05802068571441,118.72657663724664,130.96946208945045,134.40610105199838,330.1211898682058,376.78243058826405,2,2,200,25429
50.60632371551998,106.60675400742676,116.0,119.00420160649792,133.00375934536586,134.18271125595876,105.0,112.89818421923357,118.1905241548577,130.0,134.73678042761748,329.6558811852141,376.2685211388271,2,2,200,25464
50.60632371551998,105.80170130957252,115.0,119.01680553602503,132.83448347473634,134.6476884316994,105.0,113.74093370462545,117.66052864066182,129.0310040261642,135.07405376311175,329.19295253695816,375.75657013550676,2,2,200,25500
50.60632371551998,105.0,114.0,119.03780911962384,132.67252918370102,135.1184665395519,105.0,114.58621208504974,117.13667231059623,128.06248474865697,135.41787178950938,328.7324139782994,375.24658559405975,2,2,200,25536
50.60632371551998,104.20172743289815,113.0,119.06720791217035,132.51792331605563,135.5949851580065,105.0,115.43396380615195,116.61903789690601,127.09445306542689,135.76818478568535,328.27427556846425,374.7385755430044,2,2,200,25571
50.60632371551998,103.40696301506973,112.0,119.10499569707393,132.3706916201619,136.07718398026907,105.0,116.1077086157504,116.2841347734075,126.1269202034205,136.12494260788506,327.81854737034024,374.2325480232846,2,2,200,25607
50.60632371551998,102.61578825892242,111.0,119.15116449284078,132.23085872821065,136.56500283747664,105.0,115.6027681329474,117.13667231059623,125.15989773086265,136.48809471891678,327.365239449762,373.72851108792867,2,2,200,25643
50.60632371551998,101.82828683622247,110.0,119.20570456148481,132.09844813622905,137.05838172107534,105.0,115.10430052782563,117.99152511939153,124.1933975700802,136.8575902169843,326.91436187478826,373.2264728017025,2,2,200,25679
50.60632371551998,101.04454463255303,109.0,119.26860441876563,131.97348218486925,137.55726080436466,105.00476179678711,114.61239025515522,118.84864324004712,123.22743201089601,137.23337786413333,326.4659247149693,372.7264412407577,2,2,200,25714
50.60632371551998,100.26464980241042,108.0,119.33985084622823,131.85598204101322,138.06158046321215,105.01904589168576,114.12712210513327,119.70797801316336,122.2620137246234,137.6154061142865,326.0199380406051,372.2284244922733,2,2,200,25750
50.60632371551998,99.48869282486326,107.0,119.41942890501528,131.7459676802292,138.5712812959453,105.04284840006957,113.64858116140297,120.56948204251356,121.29715577869086,138.00362314084367,325.5764119219941,371.7324306540929,2,2,200,25786
50.60632371551998,98.71676655968832,106.0,119.50732195141852,131.64345787011217,139.08630414242805,105.07616285342742,113.17685275708986,120.33287165193059,121.43310915891102,138.3979768638256,325.13535642867265,371.2384678343558,2,2,200,25821
50.60632371551998,97.94896630388705,105.0,119.60351165413162,131.54847015454038,139.60659010233005,105.11898020814318,112.71202242884297,119.36917525056458,122.29881438509533,138.7984149765407,324.69678162864506,370.7465441511222,2,2,200,25857
50.60632371551998,97.18538984847466,104.0,119.70797801316336,131.4610208388783,140.13208055259867,105.17128885774862,112.25417586887359,118.40608092492548,123.1665539016173,139.20488497175666,324.2606975876047,370.25666773199373,2,2,200,25893
50.60632371551998,96.42613753542138,103.0,119.82069938036582,131.38112497615478,140.6627171641441,105.23307464861035,111.80339887498948,117.44360348695028,124.03628501370073,139.61733416735902,323.82711436814554,369.7688467137274,2,2,200,25929
