P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.21951811795888,59.53990258641679,117.0,142.35167719419397,191.52545522723605,212.46176126540982,90.27181176868004,128.01562404644207,163.98170629676957,200.0,231.7282891664287,693.2048759205319,739.2191826515326,1,1,200,19214
50.21951811795888,59.413803110051795,117.0,142.28492541376264,191.68985366993215,212.3982109152523,89.64373932405988,128.00390619039717,163.62457028209425,200.0,231.4584195919431,692.4073945301278,738.4050379026405,1,1,200,19250
50.21951811795888,59.30430001273095,117.0,142.22517358048822,191.8593234638338,212.33935103979195,89.02246907382428,128.0,163.27277789025334,200.0,231.19256043393784,691.6104394816492,737.5913502746625,1,1,200,19286
50.21951811795888,59.21148537234985,117.0,142.1724305201258,192.03385118254542,212.2851855405836,88.40814442120137,128.0,162.92636373527768,200.0,230.93072554339753,690.8140125967336,736.778121282113,1,1,200,19321
50.21951811795888,59.135437767890075,117.0,142.12670403551894,192.21342304844373,212.235718011837,87.80091115700337,128.0,162.58536219475602,200.0,230.67292862405853,690.0181157042183,735.9653524453444,1,1,200,19357
50.21951811795888,59.07622195096772,117.0,142.08800090085018,192.39802493788756,212.19095173922943,87.20091742636656,128.0,162.24980739587951,200.0,230.41918322917473,689.2227506401686,735.1530452905707,1,1,200,19393
50.21951811795888,59.033888572581766,117.0,142.0563268566381,192.5876423865249,212.1508896988179,86.6083136886985,128.0,161.91973320136123,200.0,230.16950275829333,688.427919247905,734.3412013498902,1,1,200,19429
50.21951811795888,59.00847396772772,117.0,142.03168660548954,192.78226059469267,212.11553455605272,86.02325267042627,128.0,161.5951731952412,200.0,229.92390045404153,687.6336233780312,733.529822161308,1,1,200,19464
50.21951811795888,59.0,117.0,142.01408380861386,192.98186443290467,212.08488866489287,85.44588931013593,128.0,161.27616066858735,200.0,229.68238939892626,686.8398648884614,732.718909268759,1,1,200,19500
50.21951811795888,59.0,117.0,142.00352108310554,193.18643844742311,212.05895406702354,84.87638069569178,128.0,160.96272860510285,200.0,229.44498251214821,686.0466456444489,731.9084642221321,1,1,200,19536
50.21951811795888,59.0,117.0,142.0,193.3959668659096,212.03773249117714,84.31488599292535,128.0,160.65490966665163,200.0,229.21169254643183,685.2539675186127,731.0984885772915,1,1,200,19571
50.21951811795888,59.0,117.0,142.0,193.61043360315063,212.02122535255756,83.7615663654877,128.0,160.3527361787132,200.0,228.98253208487324,684.4618323909668,730.2889838961013,1,1,200,19607
50.21951811795888,59.0,117.0,142.0,193.82982226685345,212.00943375236866,83.21658488546619,128.0,160.0562401157793,200.0,228.7575135378071,683.6702421489472,729.4799517464479,1,1,200,19643
50.21951811795888,59.0,117.0,142.0,194.05411616350733,212.00235847744713,82.68010643437755,128.0,159.76545308670458,200.0,228.53664913969487,682.8791986874398,728.6713937022641,1,1,200,19679
50.21951811795888,59.0,117.0,142.0,194.28329830430613,212.0,82.15229759416349,128.0,159.48040632002414,200.0,228.31995094603536,682.0887039088097,727.8633113435517,1,1,200,19714
50.21951811795888,59.0,117.0,142.0,194.51735141112732,212.0,81.6333265278342,128.0,159.20113064925135,200.0,228.1074308302998,681.298759722928,727.0557062564051,1,1,200,19750
50.21951811795888,59.0,117.0,142.0,194.7562579225633,212.0,81.12336284942828,128.0,158.927656498169,200.0,227.89910048089263,680.5093680472004,726.2485800330353,1,1,200,19786
50.21951811795888,59.0,117.0,142.0,195.0,212.0,80.62257748298549,128.0,158.66001386612822,200.0,227.69497139814047,679.7205308065955,725.4419342717927,1,1,200,19821
50.21951811795888,59.0,117.0,142.0,195.24855953373896,212.0,80.1311425102625,128.0,158.39823231336896,200.0,227.49505489130968,678.9322499336735,724.6357705771915,1,1,200,19857
50.21951811795888,59.0,117.0,142.0,195.5019181491578,212.0,79.64923100695951,128.0,158.14234094637652,200.0024999843752,227.29936207565564,678.1445273686134,723.8300905599324,1,1,200,19893
50.21951811795888,59.0,117.0,142.0,195.76005721290542,212.0,79.17701686727027,128.0,157.8923684032892,200.0099997500125,227.1079038695043,677.3573650592425,723.0248958369276,1,1,200,19929
50.21951811795888,59.0,117.0,142.0,196.02295783912658,212.0,78.71467461661771,128.0,157.64834283937145,200.02249873451737,226.92069099136816,676.5707649610645,722.2201880313233,1,1,200,19964
50.21951811795888,59.0,117.0,142.0,196.29060089571277,212.0,78.26237921249263,128.0,157.4102919125684,200.0399960007998,226.73773395709856,675.7847290372874,721.4159687725245,1,1,200,20000
50.21951811795888,59.0,117.0,142.0,196.562967010574,212.0,77.82030583337487,128.0,157.17824276915684,200.06249023742558,226.55904307707516,674.9992592588528,720.6122396962184,1,1,200,20036
50.21951811795888,59.0,117.0,142.0,196.84003657792792,212.0,77.38862965578342,128.0,156.95222202950808,200.08997975910736,226.38462845343543,674.214357604464,719.8090024443984,1,1,200,20071
50.21951811795888,59.0,117.0,142.0,197.12178976460214,212.0,76.96752561957543,128.0,156.7322557739791,200.12246250733574,226.2144999773445,673.4300260606145,719.0062586653888,1,1,200,20107
50.21951811795888,59.0,117.0,142.0,197.40820651634522,212.0,76.55716818169282,128.0,156.51836952894698,200.15993605114886,226.0486673263083,672.6462666216174,718.2040100138679,1,1,200,20143
50.21951811795888,59.0,117.0,142.0,197.69926656414282,212.0,76.15773105863909,128.0,156.31058825300352,200.2023975880409,225.88713996153035,671.863081289633,717.4022581508926,1,1,200,20179
50.21951811795888,59.0,117.0,142.0,197.99494943053472,212.0,75.76938695805846,128.0,156.1089363233252,200.24984394500785,225.72992712531496,671.0804720746984,716.601004743923,1,1,200,20214
50.21951811795888,59.0,117.0,142.0,198.2952344359289,212.0,75.39230729988306,128.0,155.9134375222354,200.30227157973022,225.5770378385176,670.2984409947558,715.800251466846,1,1,200,20250
50.21951811795888,59.0,117.0,142.0,198.600100704909,212.0,75.02666192761077,128.0,155.72411502397438,200.3596765818911,225.42848089804446,669.5169900756814,715.0,1,1,200,20286
50.21951811795888,59.0,117.0,142.0,198.90952717253137,212.0,74.67261881037788,128.0,155.54099138169335,200.42205467462907,225.28426487440262,668.7361213513145,714.2002520301992,1,1,200,20321
50.21951811795888,59.0,117.0,142.0,199.2234925906079,212.0,74.33034373659252,128.0,155.36408851468863,200.48940121612415,225.1443981093023,667.9558368634861,713.401009250758,1,1,200,20357
50.21951811795888,59.0,117.0,142.0,199.5419755339713,212.0,74.0,128.0,155.1934276958918,200.5617112013158,225.00888871331284,667.1761386620477,712.6022733615155,1,1,200,20393
50.21951811795888,59.0,117.0,142.0,199.86495440671933,212.0,73.68174807915459,128.0,155.0290295396317,200.63897926375125,224.8777445635739,666.397028804901,711.8040460688602,1,1,200,20429
50.21951811795888,59.0,117.0,142.0,200.19240744843447,212.0,73.37574531137656,128.0,154.8709139896837,200.7211996775627,224.75097330156325,665.6185093580256,711.0063290857544,1,1,200,20464
50.21951811795888,59.0,117.0,142.0,200.5243127403757,212.0,73.08214556237385,128.0,154.719100307622,200.80836635957178,224.62858233092243,664.8405823955093,710.2091241317588,1,1,200,20500
50.21951811795888,59.0,117.0,142.0,200.8606482116395,212.0,72.80109889280519,128.0,154.5736070614903,200.90047287151916,224.51057881534223,664.0632499995764,709.4124329330576,1,1,200,20536
50.21951811795888,59.0,117.0,142.0,201.20139164528658,212.0,72.53275122315436,128.0,154.434452114805,200.9975124224178,224.39696967650877,663.2865142606172,708.6162572224829,1,1,200,20571
50.21951811795888,59.0,117.0,142.0,201.54652068443156,212.0,72.27724399837061,128.0,154.30165261590687,201.0994778710278,224.28776159211185,662.5103772772167,707.8205987395394,1,1,200,20607
50.21951811795888,59.0,117.0,142.0,201.89601283829256,212.0,72.03471385380801,128.0,154.17522498767434,201.20636172845033,224.18296099391677,661.734841156184,707.0254592304296,1,1,200,20643
50.21951811795888,59.0,117.0,142.0,202.24984548819808,212.0,71.80529228406496,128.0,154.05518491761322,201.3181561608391,224.08257406590099,660.9599080125813,706.230840448079,1,1,200,20679
50.21951811795888,59.0,117.0,142.0,202.6079958935481,212.0,71.58910531638176,128.0,153.9415473483361,201.43485299222675,223.98660674245681,660.1855799697537,705.4367441521599,1,1,200,20714
50.21951811795888,59.0,117.0,142.0,202.97044119772713,212.0,71.386273190299,128.0,153.83432646844463,201.55644370746373,223.89506470666117,659.4118591593573,704.6431721091179,1,1,200,20750
50.21951811795888,59.0,117.00427342623003,142.0,203.33715843396652,212.0,71.19691004531025,128.0,153.73353570382747,201.6829194552677,223.80795338861395,658.6387477213893,703.8501260921959,1,1,200,20786
50.21951811795888,59.0,117.01709276853532,142.0,203.70812453115363,212.0,71.02112361825881,128.0,153.63918770938616,201.8142710513803,223.72527796384566,657.8662478042174,703.0576078814595,1,1,200,20821
50.21951811795888,59.0,117.03845521878696,142.0,204.08331631958552,212.0,70.8590149522275,128.0,153.55129436120035,201.9504889818294,223.64704335179573,657.0943615646081,702.2656192638224,1,1,200,20857
50.21951811795888,59.0,117.06835610018618,142.0,204.46271053666484,212.0,70.71067811865476,128.0,153.46986674914396,202.09156340629363,223.57325421436258,656.3230911677571,701.4741620330716,1,1,200,20893
50.21951811795888,59.0,117.10678887237921,142.0,204.84628383253624,212.0,70.57619995437555,128.0,153.39491516996253,202.23748416156684,223.503914954526,655.5524387873178,700.6832379898923,1,1,200,20929
50.21951811795888,59.0,117.15374513859982,142.0,205.23401277566055,212.0,70.45565981523414,128.0,153.32644912082193,202.38824076511955,223.4390297150433,654.782406605431,699.8928489418934,1,1,200,20964
50.21951811795888,59.0,117.2092146548214,142.0,205.62587385832552,212.0,70.34912934784623,128.0,153.26447729333762,202.54382241875462,223.37860237721964,654.0129968127545,699.102996703633,1,1,200,21000
50.21951811795888,59.0,117.27318534089538,142.0,206.0218435020908,212.0,70.25667228100119,128.0,153.20900756809309,202.70421801235415,223.32263655975405,653.2442116084918,698.3136830966439,1,1,200,21036
50.21951811795888,59.0,117.34564329364768,142.0,206.42189806316577,212.00235847744713,70.178344238091,128.0,153.16004700965587,202.86941612771503,223.27113561766106,652.476053200422,697.5249099494583,1,1,200,21071
50.21951811795888,59.0,117.42657280190033,142.0,206.8260138377182,212.00943375236866,70.11419257183242,128.0,153.11760186209813,203.03940504246953,223.22410264126944,651.7085238049292,696.7366790976345,1,1,200,21107
50.21951811795888,59.0,117.51595636338071,142.0,207.23416706711276,212.02122535255756,70.06425622241343,128.0,153.08167754502824,203.2141727340886,223.1815404552984,650.9416256470314,695.9489923837809,1,1,200,21143
50.21951811795888,59.0,117.61377470347595,142.0,207.64633394307737,212.03773249117714,70.02856560004639,128.0,153.05227865013967,203.39370688396434,223.14345161801185,650.1753609604104,695.1618516575834,1,1,200,21179
50.21951811795888,59.0,117.72000679578642,142.0,208.06249061279644,212.05895406702354,70.00714249274856,128.0,153.0294089382822,203.57799488156869,223.10983842045155,649.4097319874411,694.3752587758294,1,1,200,21214
50.21951811795888,59.0,117.83462988442744,142.0,208.48261318392957,212.08488866489287,70.0,128.0,153.0130713370593,203.7670238286853,223.0807028857494,648.6447409792205,693.5892156024343,1,1,200,21250
50.21951811795888,59.0,117.957619508025,142.0,208.90667772955464,212.11553455605272,70.0,128.0,153.00326793895613,203.9607805437114,223.0560467685196,647.8803901955978,692.8037240084669,1,1,200,21286
50.21951811795888,59.0,118.0889495253472,142.0,209.33466029303412,212.1508896988179,70.0,128.0,153.0,204.15925156602626,223.03587155433092,647.1166819052032,692.0187858721756,1,1,200,21321
50.21951811795888,59.0,118.2285921425101,142.0,209.76653689280377,212.19095173922943,70.0,128.0,153.0,204.3624231604235,223.0201784592596,646.353618385478,691.2344030790134,1,1,200,21357
50.21951811795888,59.0,118.37651794169315,142.0,210.20228352708256,212.235718011837,70.0,128.0,153.0,204.57028132160352,223.00896842952304,645.5912019227028,690.4505775216645,1,1,200,21393
50.21951811795888,59.0,118.53269591129698,142.0,210.6418761785035,212.2851855405836,70.0,128.0,153.0,204.78281177872327,223.0022421411946,644.8294348120285,689.6673111000695,1,1,200,21429
50.21951811795888,59.0,118.69709347747316,142.0,211.0852908186641,212.33935103979195,70.0,128.0,153.0,205.0,223.0,644.0683193575042,688.8846057214517,1,1,200,21464
50.21951811795888,59.0,118.86967653695369,142.0,211.53250341259616,212.3982109152523,70.0,128.0,153.0,205.22183119736556,223.0,643.3078578721078,688.1024633003431,1,1,200,21500
50.21951811795888,59.0,119.05040949110591,142.0,211.98348992315417,212.46176126540982,70.0,128.0,153.0,205.44829033116824,223.0,642.5480526777744,687.3208857586098,1,1,200,21536
50.21951811795888,59.0,119.23925528113634,142.0,212.43822631532208,212.52999788265186,70.0,128.0,153.0,205.67936211491906,223.0,641.7889061054266,686.5398750254788,1,1,200,21571
50.21951811795888,59.0,119.4361754243663,142.0,212.0,212.60291625469299,70.0,128.0,153.0,205.91503102007877,223.0,641.0304204950028,685.7594330375631,1,1,200,21607
50.21951811795888,59.0,119.64113005150027,142.0,211.0,212.6805115660577,70.0,128.0,153.0,206.15528128088303,223.0,640.2725981954874,684.9795617388887,1,1,200,21643
50.21951811795888,59.0,119.85407794480753,142.0,210.0,212.76277869965884,70.0,128.0,153.0,206.40009689920205,223.0,639.5154415649398,684.2002630809199,1,1,200,21679
50.21951811795888,59.0,120.07497657713701,142.0,209.0,212.8497122384712,70.0,128.0,153.0,206.64946164943183,223.0,638.758952970524,683.421539022586,1,1,200,21714
50.21951811795888,59.0,120.30378215168466,142.0,208.0,212.94130646729863,70.0,128.0,153.0,206.90335908341362,223.0,638.003134788537,682.643391530307,1,1,200,21750
50.21951811795888,59.0,120.5404496424333,142.0,207.0,213.03755537463343,70.0,128.0,153.0,207.16177253537873,223.0,637.247989404439,681.8658225780201,1,1,200,21786
50.21951811795888,59.0,120.78493283518438,142.0,206.0,213.13845265460665,70.0,128.0,153.0,207.4246851269154,223.0,636.4935192128825,681.0888341472058,1,1,200,21821
50.21951811795888,59.0,121.03718436910205,142.0,205.0,213.243991709028,70.0,128.0,153.0,207.69207977195472,223.0,635.739726617741,680.312428226914,1,1,200,21857
50.21951811795888,59.0,121.29715577869086,142.0,204.0,213.3541656495134,70.0,128.0,153.0,207.96393918177256,223.0,634.9866140321385,679.5366068137904,1,1,200,21893
50.21951811795888,59.0,121.56479753612885,142.0,203.0,213.4689672996991,70.0,128.0,153.0,208.24024587000469,223.0,634.2341838784788,678.7613719121028,1,1,200,21929
50.21951811795888,59.0,121.8400590938793,142.0,202.0,213.5883891975404,70.0,128.0,153.0,208.5209821576716,223.0,633.4824385884742,677.9867255337674,1,1,200,21964
50.21951811795888,59.0,122.12288892750614,142.0,201.0,213.71242359769354,70.0,128.0,153.0,208.806130178211,223.0,632.7313806031751,677.2126696983747,1,1,200,22000
50.21951811795888,59.0,122.41323457861898,142.0,200.0,213.11499243366245,70.0,128.0,153.0,209.0956718825141,223.0,631.9810123729984,676.4392064332168,1,1,200,22036
50.21951811795888,59.0,122.71104269787622,142.0,199.0,212.11553455605272,70.0,128.0,153.0,209.3895890439637,223.0,631.2313363577572,675.6663377733125,1,1,200,22071
50.21951811795888,59.0,123.01625908797584,142.0,198.0,211.11608181282637,70.0,128.0,153.0,209.68786326347075,223.0,630.4823550266891,674.894065761435,1,1,200,22107
50.21951811795888,59.0,123.3288287465668,142.0,197.0,210.11663427725088,70.0,128.0,153.0,209.990475974507,223.0,629.7340708584854,674.122392448137,1,1,200,22143
50.21951811795888,59.0,123.64869590901475,142.0,196.0,209.11719202399405,70.0,128.0,153.0,210.2974084481309,223.0,628.9864863413204,673.3513198917783,1,1,200,22179
50.21951811795888,59.0,123.97580409095961,142.0,195.0,208.1177551291576,70.0,128.0,153.0,210.6086417980041,223.0,628.2396039728791,672.5808501585516,1,1,200,22214
50.21951811795888,59.00847396772772,124.31009613060397,142.0,194.0,207.1183236703117,70.0,128.0,153.0,210.92415698539605,223.0,627.4934262603872,671.8109853225087,1,1,200,22250
50.21951811795888,59.033888572581766,124.65151423067431,142.0,193.0,206.11889772653063,70.0,128.0,153.0,211.2439348241743,223.0,626.747955720639,671.0417274655877,1,1,200,22286
50.21951811795888,59.07622195096772,125.0,142.0,192.0,205.11947737842937,70.0,128.0,153.0,211.56795598577776,223.0,626.0031948800262,670.2730786776386,1,1,200,22321
50.21951811795888,59.135437767890075,125.35549449465708,142.0,191.0,204.12006270820123,70.0,128.0,153.0,211.8962010041709,223.0,625.2591462745667,669.5050410564509,1,1,200,22357
50.21951811795888,59.21148537234985,125.7179382586272,142.0,190.0,203.1206537996567,70.0,128.0,153.0,212.22865028077618,223.0,624.515812449933,668.7376167077788,1,1,200,22393
50.21951811795888,59.30430001273095,126.08727136392476,142.0,189.0,202.12125073826354,70.0,128.0,153.0,212.56528408938277,223.0,623.7731959614808,667.9708077453685,1,1,200,22429
50.21951811795888,59.413803110051795,126.46343345014795,142.00352108310554,188.0,201.12185361118767,70.0,128.0,153.0,212.90608258102915,223.0,623.0312993742771,667.2046162909846,1,1,200,22464
50.21951811795888,59.53990258641679,126.84636376341263,142.01408380861386,187.0,200.12246250733574,70.0,128.0,153.0,213.2510257888576,223.0,622.2901252631284,666.4390444744365,1,1,200,22500
50.21951811795888,59.682493245507096,127.23600119463045,142.03168660548954,186.0,199.12307751739877,70.0,128.00390619039717,153.0,213.60009363293827,223.0,621.5496762126097,665.674094433605,1,1,200,22536
50.21951811795888,59.841457201508724,127.63228431709588,142.0563268566381,185.0,198.12369873389704,70.0,128.01562404644207,153.0,213.95326592506132,223.0,620.8099548170921,664.9097683144684,1,1,200,22571
50.21951811795888,60.01666435249463,128.03515142334936,142.08800090085018,184.0,197.12432625122653,70.0,128.03515142334936,153.0,214.3105223734943,223.0,620.070963680771,664.1460682711296,1,1,200,22607
50.21951811795888,60.207972893961475,128.4445405612866,142.12670403551894,183.0,196.1249601657066,70.0,128.06248474865697,153.0,214.67184258770408,223.0,619.3327054176939,663.3829964658426,1,1,200,22643
50.21951811795888,60.41522986797286,128.86038956948718,142.1724305201258,182.0,195.12560057562922,70.0,128.09761902549164,153.0,215.03720608304042,223.0,618.5951826517888,662.620555069038,1,1,200,22679
50.21951811795888,60.63827174318213,129.28263611173776,142.22517358048822,181.0,194.12624758130983,70.0,128.14054783713078,153.0,215.40659228538016,223.0,617.8583980168919,661.858746259351,1,1,200,22714
50.21951811795888,60.876925020897694,129.71121771072848,142.28492541376264,180.0,193.12690128513947,70.0,128.191263352851,153.0,215.77998053572995,223.0,617.122354156775,661.0975722236469,1,1,200,22750
50.21951811795888,61.1310068623117,130.14607178090316,142.35167719419397,179.0,192.12756179163884,70.0,128.2497563350512,153.0,216.15735009478627,223.0,616.3870537251736,660.3370351570477,1,1,200,22786
50.21951811795888,61.40032573203501,130.58713566044705,142.42541907960108,178.0,191.12822920751398,70.0,128.3160161476345,153.0,216.5386801474508,223.0022421411946,615.6524993858143,659.5771372629588,1,1,200,22821
50.21951811795888,61.68468205316454,131.03434664239754,142.50614021858848,177.0,190.12890364171355,70.0,128.39003076563228,153.0,216.92394980729998,223.00896842952304,614.9186938124421,658.8178807530956,1,1,200,22857
50.21951811795888,61.98386886924694,131.48764200486676,142.59382875847047,176.0,189.12958520548815,70.0,128.47178678604885,153.0,217.3131381210073,223.0201784592596,614.1856396888485,658.0592678475093,1,1,200,22893
50.21951811795888,62.297672508690084,131.94695904036593,142.68847185389575,175.0,188.13027401245128,70.0,128.56126943990557,153.0,217.70622407271685,223.03587155433092,613.4533397088975,657.3013007746143,1,1,200,22929
50.21951811795888,62.625873247404705,132.41223508422476,142.79005567615695,174.0,187.13097017864254,70.0,128.65846260545786,153.0,218.10318658836692,223.0,612.721796576554,656.5439817712139,1,1,200,22964
50.21951811795888,62.96824596572466,132.8834075421006,142.89856542317,173.0,186.1316738225926,70.0,128.76334882255898,153.0,218.5040045399626,222.0,611.9910130059101,655.7873130825268,1,1,200,23000
50.21951811795888,63.324560795950255,133.3604139165742,143.01398533010678,172.0,185.13238506539042,70.0,128.87590930814028,153.0,218.908656749796,221.0,611.2609917212123,655.0312969622139,1,1,200,23036
50.21951811795888,63.694583757176716,133.843191832831,143.13629868066312,171.0,184.13310403075272,70.0,128.9961239727768,153.0,219.31712199461307,220.0,610.5317354568884,654.2759356724042,1,1,200,23071
50.21951811795888,64.07807737440318,134.33167906342868,143.26548781894402,170.0,183.13383084509536,70.0,129.1239714383042,153.0,219.0,219.72937900972642,609.8032469575741,653.5212314837215,1,1,200,23107
50.21951811795888,64.47480127925948,134.82581355215328,143.4015341619468,169.0,182.13456563760764,70.0,129.2594290564522,153.0,218.0,220.14540649307222,609.0755289781391,652.7671866753108,1,1,200,23143
50.21951811795888,64.88451279003334,135.32553343696821,143.54441821262157,168.0,181.13530854032848,70.0,129.40247292845683,153.0,217.0,220.56518310921152,608.3485842837148,652.0138035348638,1,1,200,23179
50.21951811795888,65.30696746902278,135.83077707206124,143.69411957348845,167.0,180.13605968822566,70.0,129.55307792561317,153.0,216.0,220.9886874932742,607.6224156497191,651.2610843586465,1,1,200,23214
50.21951811795888,65.7419196555744,136.34148304899725,143.85061696079026,166.0,179.13681921927719,70.0,129.71121771072848,153.0,215.0,221.41589825484527,606.8970258618838,650.5090314515242,1,1,200,23250
50.21951811795888,66.18912297349165,136.8575902169843,144.01388821915754,165.0,178.13758727455584,70.0,129.87686476043376,153.0,214.0,221.84679398179276,606.1724177162798,649.7576471269884,1,1,200,23286
50.21951811795888,66.64833081180653,137.37903770226373,144.183910336764,164.0,177.1383639983163,70.0,130.04999038831184,153.0,213.0,222.28135324403618,605.4485940193437,649.0069337071832,1,1,200,23321
50.21951811795888,67.11929677819934,137.90576492663388,144.3606594609487,163.0,176.13914953808538,70.0,130.23056476879765,153.0,212.0,222.71955459725578,604.7255575879028,648.2568935229305,1,1,200,23357
50.21951811795888,67.60177512462228,138.43771162512041,144.5441109142811,162.0,175.13994404475525,70.0,130.41855696180662,153.0,211.0,223.16137658654108,604.0033112492017,647.5075289137571,1,1,200,23393
50.21951811795888,68.09552114493287,138.97481786280562,144.734239211045,161.0,174.14074767268,70.0,130.61393493804556,153.0,210.0,223.0,603.2818578409266,646.7588422279204,1,1,200,23429
50.21951811795888,68.60029154456998,139.51702405083043,144.9310180741169,160.0,173.1415605797753,70.0,130.8166656049603,153.0,209.0,222.0,602.5612002112316,646.0108358224342,1,1,200,23464
50.21951811795888,69.1158447825099,140.06427096158393,145.13442045221387,159.0,172.14238292762187,70.0,131.0267148332736,153.0,208.0,221.0,601.8413412187634,645.263512063095,1,1,200,23500
50.21951811795888,69.6419413859206,140.61649974309557,145.34441853748632,158.0,171.14321488157222,70.0,131.24404748406687,153.0,207.0,220.0,601.1222837326861,644.5168733245081,1,1,200,23536
50.21951811795888,70.178344238091,141.1736519326464,145.5609837834301,157.0,170.14405661086138,70.0,131.46862743635836,153.0,206.0,219.0,600.4040306327065,643.7709219901129,1,1,200,23571
50.21951811795888,70.7248188403477,141.73566946961517,145.7840869230932,156.0,169.14490828872147,70.0,131.70041761513136,153.0,205.0,218.0,599.6865848090985,643.0256604522093,1,1,200,23607
50.21951811795888,71.28113354878694,142.30249470757707,146.01369798755184,155.0,168.14577009250038,70.0,131.93938001976514,153.0,204.0,217.0,598.9699491627272,642.2810911119834,1,1,200,23643
50.21951811795888,71.84705978674423,142.87407042567241,146.24978632463024,154.0,167.14664220378464,70.0,132.1854757528224,153.0,203.0,216.0,598.254126605074,641.5372163795332,1,1,200,23679
50.21951811795888,72.42237223399962,143.45033983926285,146.4923206178399,153.0,166.14752480852673,70.0,132.43866504914644,153.0,202.0,215.0,597.5391200582603,640.7940386738941,1,1,200,23714
50.21951811795888,73.00684899377592,144.03124660989366,146.74126890551273,152.0,165.14841809717706,70.0,132.69890730522238,153.0,201.0,214.0,596.8249324550709,640.0515604230646,1,1,200,23750
50.21951811795888,73.60027173862879,144.61673485458036,146.99659860010368,151.0,164.14932226482082,70.0,132.9661611087573,153.0,200.0,213.0,596.1115667389788,639.3097840640326,1,1,200,23786
50.21951811795888,74.2024258363566,145.2067491544384,147.2582765076381,150.0,163.1502375113196,70.0,133.24038426843418,153.0,199.0,212.0,595.3990258641678,638.5687120427997,1,1,200,23821
50.21951811795888,74.81310045707235,145.8012345626744,147.52626884728022,149.0,162.15116404145854,70.0,133.52153384379613,153.0,198.0,211.0,594.6873127955564,637.8283468144074,1,1,200,23857
50.21951811795888,75.43208866258443,146.40013661195812,147.80054127099805,148.0,161.15210206509875,70.0,133.80956617521784,153.0,197.0,210.0,593.9764305088207,637.0886908429626,1,1,200,23893
50.21951811795888,76.05918747922567,147.0,147.00340132119393,148.08105888330215,160.15305179733542,70.0,134.1044369139217,153.0,196.0,209.0,593.2663819904175,636.3497466016624,1,1,200,23929
50.21951811795888,76.69419795525604,146.0,147.61097520171052,148.36778626103444,159.15401345866212,70.0,134.40610105199838,153.0,195.0,208.0,592.5571702376067,635.6115165728198,1,1,200,23964
50.21951811795888,77.33692520394123,145.0,148.22280526288793,148.66068747318505,158.15498727514097,70.00714249274856,134.7145129523913,153.0,194.0,207.0,591.8487982584742,634.8740032478886,1,1,200,24000
50.21951811795888,77.98717843338096,144.0,148.8388390172404,148.95972610071487,157.15597347857954,70.02856560004639,135.02962637880623,153.0,193.0,206.0,591.1412690719537,634.1372091274884,1,1,200,24037
50.21951811795888,78.64477096412705,143.0,149.26486525636233,149.4590244849738,156.1569723067145,70.06425622241343,135.35139452550905,153.0,192.0,205.0,590.4345857078496,633.4011367214302,1,1,200,24074
50.21951811795888,79.30952023559341,142.0,149.57606760441325,150.08331019803634,155.15798400340216,70.11419257183242,135.67977004697494,153.0,191.0,204.0,589.7287512068579,632.6657885487408,1,1,200,24111
50.21951811795888,79.98124780221924,141.0,149.89329538041386,150.71164520368026,154.1590088188167,70.178344238091,136.01470508735443,153.0,190.0,203.0,589.023768620588,631.9311671376876,1,1,200,24148
48.27007354458868,79.30952023559341,142.0,149.57606760441325,150.08331019803634,155.15798400340216,70.25667228100119,136.35615130972272,153.0,189.0,202.0,589.7287512068579,631.1972750258036,0,1,200,24185
46.32493928760188,78.64477096412705,143.0,149.26486525636233,149.4590244849738,156.1569723067145,70.34912934784623,136.7040599250805,153.00326793895613,188.0,201.0,590.4345857078496,630.4641147599124,0,1,200,24222
44.384682042344295,77.98717843338096,144.0,148.8388390172404,148.95972610071487,157.15597347857954,70.45565981523414,137.05838172107534,153.0130713370593,187.0,200.0,591.1412690719537,629.731688896152,0,1,200,24259
42.44997055358225,77.33692520394123,145.0,148.22280526288793,148.66068747318505,158.15498727514097,70.57619995437555,137.41906709041507,153.0294089382822,186.0,199.0,591.8487982584742,629.0,0,1,200,24296
40.52159917870962,76.69419795525604,146.0,147.61097520171052,148.36778626103444,159.15401345866212,70.71067811865476,137.78606605894515,153.05227865013967,185.0,198.0,592.5571702376067,628.2690506462975,0,1,200,24333
39.84971769034255,75.92759709091287,146.0,146.81961721786362,147.41099009232656,159.20113064925135,70.8590149522275,138.15932831336434,153.08167754502824,184.0,197.0,591.8521774902919,627.5388434192739,2,1,200,24370
39.21734310225516,75.16648189186454,146.0,146.03081866510234,146.4547711752676,159.25451327984396,71.02112361825881,138.53880322855397,153.11760186209813,183.0,196.0,591.1480356052957,626.8093809125705,2,1,200,24407
38.62641583165593,74.41102068914255,145.24462124292245,145.49914089093448,146.0,159.31415505221122,71.19691004531025,138.92443989449805,153.16004700965587,182.0,195.0,590.444747626736,626.0806657292653,2,1,200,24444
