P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
354,139,1,0,0,100,304,141,1,0,0,100,15:01:16,4276,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
356,139,1,0,0,100,306,141,1,0,0,100,15:01:16,4310,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
358,139,1,0,0,100,308,141,1,0,0,100,15:01:16,4345,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
360,139,1,0,0,100,310,141,1,0,0,100,15:01:16,4379,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
362,139,1,0,0,100,312,141,1,0,0,100,15:01:16,4414,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
362,141,1,0,0,100,312,143,2,0,0,100,15:01:16,4448,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
364,141,1,0,0,100,314,143,1,0,0,100,15:01:16,4483,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
366,141,1,0,0,100,316,143,1,0,0,100,15:01:16,4517,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
368,141,1,0,0,100,318,143,1,0,0,100,15:01:16,4552,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
370,141,1,0,0,100,320,143,1,0,0,100,15:01:16,4586,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
372,141,1,0,0,100,322,143,1,0,0,100,15:01:16,4621,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
374,141,1,0,0,100,324,143,1,0,0,100,15:01:16,4655,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
376,141,1,0,0,100,326,143,1,0,0,100,15:01:16,4690,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
378,141,1,0,0,100,328,143,1,0,0,100,15:01:16,4724,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
380,141,1,0,0,100,330,143,1,0,0,100,15:01:16,4759,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
382,141,1,0,0,100,332,143,1,0,0,100,15:01:16,4793,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
384,141,1,0,0,100,334,143,1,0,0,100,15:01:16,4828,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
386,141,1,0,0,100,336,143,1,0,0,100,15:01:16,4862,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
386,139,1,0,0,100,336,141,3,0,0,100,15:01:16,4897,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
388,139,1,0,0,100,338,141,1,0,0,100,15:01:16,4931,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
388,141,1,0,0,100,338,143,2,0,0,100,15:01:16,4966,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
390,141,1,0,0,100,340,143,1,0,0,100,15:01:17,5000,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
392,141,1,0,0,100,342,143,1,0,0,100,15:01:17,5036,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
394,141,1,0,0,100,344,143,1,0,0,100,15:01:17,5071,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
396,141,1,0,0,100,346,143,1,0,0,100,15:01:17,5107,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
398,141,1,0,0,100,348,143,1,0,0,100,15:01:17,5143,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
400,141,1,0,0,100,350,143,1,0,0,100,15:01:17,5179,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
402,141,1,0,0,100,352,143,1,0,0,100,15:01:17,5214,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
404,141,1,0,0,100,354,143,1,0,0,100,15:01:17,5250,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
406,141,1,0,0,100,356,143,1,0,0,100,15:01:17,5286,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
408,141,1,0,0,100,358,143,1,0,0,100,15:01:17,5321,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
410,141,1,0,0,100,360,143,1,0,0,100,15:01:17,5357,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
412,141,1,0,0,100,362,143,1,0,0,100,15:01:17,5393,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
414,141,1,0,0,100,364,143,1,0,0,100,15:01:17,5429,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
416,141,1,0,0,100,366,143,1,0,0,100,15:01:17,5464,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
414,141,1,0,0,100,364,143,0,0,0,100,15:01:17,5500,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
416,141,1,0,0,100,366,143,1,0,0,100,15:01:17,5536,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
418,141,1,0,0,100,368,143,1,0,0,100,15:01:17,5571,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
416,141,0,0,0,100,370,143,1,0,0,100,15:01:17,5607,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
414,141,0,0,0,100,372,143,1,0,0,100,15:01:17,5643,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
412,141,0,0,0,100,374,143,1,0,0,100,15:01:17,5679,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
410,141,0,0,0,100,376,143,1,0,0,100,15:01:17,5714,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
408,141,0,0,0,100,376,141,3,0,0,100,15:01:17,5750,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
406,141,0,0,0,100,378,141,1,0,0,100,15:01:17,5786,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
404,141,0,0,0,100,376,141,0,0,0,100,15:01:17,5821,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
402,141,0,0,0,100,376,141,4,0,0,100,15:01:17,5857,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
400,141,0,0,0,100,376,141,4,0,0,100,15:01:17,5893,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
398,141,0,0,0,100,376,141,4,0,0,100,15:01:17,5929,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
396,141,0,0,0,100,376,141,4,0,0,100,15:01:17,5964,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
394,141,0,0,0,100,376,141,4,0,0,100,15:01:18,6000,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
392,141,0,0,0,100,376,141,4,0,0,100,15:01:18,6036,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
390,141,0,0,0,100,376,141,4,0,0,100,15:01:18,6071,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
388,141,0,0,0,100,376,141,4,0,0,100,15:01:18,6107,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
386,141,0,0,0,100,376,141,4,0,0,100,15:01:18,6143,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
384,141,0,0,0,100,376,141,4,0,0,100,15:01:18,6179,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
382,141,0,0,0,100,376,141,4,0,0,100,15:01:18,6214,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
380,141,0,0,0,100,376,141,4,0,0,100,15:01:18,6250,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
380,139,2,0,0,100,376,139,3,0,0,100,15:01:18,6286,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
380,137,2,0,0,100,376,137,3,0,0,100,15:01:18,6321,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
380,135,2,0,0,100,376,137,4,0,0,100,15:01:18,6357,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
380,133,2,0,0,100,376,137,4,0,0,100,15:01:18,6393,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
380,131,2,0,0,100,376,137,4,0,0,100,15:01:18,6429,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
380,129,2,0,0,100,376,137,4,0,0,100,15:01:18,6464,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
380,127,2,0,0,100,376,137,4,0,0,100,15:01:18,6500,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
380,125,2,0,0,100,376,137,4,0,0,100,15:01:18,6536,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
380,123,2,0,0,100,376,137,4,0,0,100,15:01:18,6571,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
380,121,2,0,0,100,376,135,3,0,0,100,15:01:18,6607,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
380,119,2,0,0,100,376,135,4,0,0,100,15:01:18,6643,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
380,117,2,0,0,100,376,135,4,0,0,100,15:01:18,6679,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
380,115,2,0,0,100,376,135,4,0,0,100,15:01:18,6714,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
380,113,2,0,0,100,376,135,4,0,0,100,15:01:18,6750,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
380,111,2,0,0,100,376,135,4,0,0,100,15:01:18,6786,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
380,109,2,0,0,100,376,135,4,0,0,100,15:01:18,6821,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
380,107,2,0,0,100,376,135,4,0,0,100,15:01:18,6857,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
380,105,2,0,0,100,376,135,4,0,0,100,15:01:18,6893,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
380,103,2,0,0,100,376,135,4,0,0,100,15:01:18,6929,200,379,7,149,184,71,91,210,52,39,45,108,166,67,78,45,157,32,81,193,255,91,30,345,175,39,63
