P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
65,208,1,0,0,100,57,244,4,0,0,100,15:00:17,6893,200,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
67,208,1,0,0,100,57,244,4,0,0,100,15:00:17,6929,200,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
69,208,1,0,0,100,55,244,0,0,0,100,15:00:17,6964,200,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
71,208,1,0,0,100,55,244,4,0,0,100,15:00:18,7000,200,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
73,208,1,0,0,100,55,244,4,0,0,100,15:00:18,7036,200,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
75,208,1,0,0,100,55,244,4,0,0,100,15:00:18,7071,200,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
77,208,1,0,0,100,55,244,4,0,0,100,15:00:18,7107,200,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
79,208,1,0,0,100,55,244,4,0,0,100,15:00:18,7143,200,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
79,206,2,0,0,100,55,244,4,0,0,100,15:00:18,7179,200,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
79,204,2,0,0,100,55,244,4,0,0,100,15:00:18,7214,200,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
79,202,2,0,0,100,55,244,4,0,0,100,15:00:18,7250,200,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
79,200,2,0,0,100,55,244,4,0,0,100,15:00:18,7286,200,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
79,198,2,0,0,100,55,242,3,0,0,100,15:00:18,7321,200,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
79,196,2,0,0,100,55,240,3,0,0,100,15:00:18,7357,200,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
79,194,2,0,0,100,55,238,3,0,0,100,15:00:18,7393,200,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
79,192,2,0,0,100,57,238,1,0,0,100,15:00:18,7429,200,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
79,190,2,0,0,100,57,236,3,0,0,100,15:00:18,7464,200,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
79,188,2,0,0,100,57,234,3,0,0,100,15:00:18,7500,200,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
79,186,2,0,0,100,57,232,3,0,0,100,15:00:18,7536,200,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
79,184,2,0,0,100,57,230,3,0,0,100,15:00:18,7571,200,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
79,182,2,0,0,100,57,228,3,0,0,100,15:00:18,7607,200,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
79,182,2,1,0,100,57,226,3,0,0,100,15:00:18,7643,200,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
81,182,1,0,0,50,57,224,3,0,0,100,15:00:18,7679,150,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
83,182,1,0,0,50,57,222,3,0,0,100,15:00:18,7714,150,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
83,182,2,1,0,50,57,220,3,0,0,100,15:00:18,7750,150,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
83,182,2,1,0,0,59,220,1,0,0,100,15:00:18,7786,100,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
83,182,2,1,0,-50,59,222,2,0,0,100,15:00:18,7821,50,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
83,182,2,1,0,-100,59,222,4,0,0,100,15:00:18,7857,0,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
83,182,2,1,0,-150,59,222,4,0,0,100,15:00:18,7893,-50,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
83,182,2,1,0,-200,59,222,4,0,0,100,15:00:18,7929,-100,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
83,182,2,1,0,-250,59,222,4,0,0,100,15:00:18,7964,-150,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
83,182,2,1,0,-300,59,220,3,0,0,100,15:00:19,8000,-200,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
83,182,2,1,0,-350,59,218,3,0,0,100,15:00:19,8043,-250,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
83,182,2,1,0,-400,59,218,4,0,0,100,15:00:19,8087,-300,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
85,182,1,0,0,-450,59,218,4,0,0,100,15:00:19,8130,-350,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
87,182,1,0,0,-450,59,218,4,0,0,100,15:00:19,8174,-350,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
89,182,1,0,0,-450,59,218,4,0,0,100,15:00:19,8217,-350,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
91,182,1,0,0,-450,59,218,4,0,0,100,15:00:19,8261,-350,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
93,182,1,0,0,-450,59,216,3,0,0,100,15:00:19,8304,-350,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
95,182,1,0,0,-450,59,216,4,0,0,100,15:00:19,8347,-350,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
95,182,2,1,0,-450,59,216,4,0,0,100,15:00:19,8478,-350,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
95,182,2,1,0,-500,59,216,4,0,0,100,15:00:19,8521,-400,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
95,182,2,1,0,-550,59,216,4,0,0,100,15:00:19,8565,-450,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
95,182,2,1,0,-600,59,216,4,0,0,100,15:00:19,8608,-500,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
95,182,2,1,0,-650,59,216,4,0,0,100,15:00:19,8652,-550,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
95,182,2,1,0,-700,59,216,4,0,0,100,15:00:19,8695,-600,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
95,182,2,1,0,-750,59,216,4,0,0,100,15:00:19,8738,-650,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
93,182,0,0,0,-800,59,216,4,0,0,100,15:00:19,8782,-700,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
91,182,0,0,0,-800,59,216,4,0,0,100,15:00:19,8825,-700,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
89,182,0,0,0,-800,59,216,4,0,0,100,15:00:19,8869,-700,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
87,182,0,0,0,-800,59,216,4,0,0,100,15:00:19,8912,-700,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
85,182,0,0,0,-800,59,216,4,0,0,100,15:00:19,8956,-700,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
85,182,2,1,0,-800,59,216,4,0,0,100,15:00:19,8999,-700,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
85,182,2,1,1,-850,61,216,1,0,1,10100,15:00:26,15999,9250,61,201,243,172,99,39,157,139,52,58,21,143,44,39,118,87,30,91,162,71,50,64,229,205,83,61
