P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
236,72,2,0,0,100,238,122,3,0,0,100,14:42:52,6321,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
236,70,2,0,0,100,238,120,3,0,0,100,14:42:52,6357,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
236,68,2,0,0,100,238,118,3,0,0,100,14:42:52,6393,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
236,66,2,0,0,100,238,116,3,0,0,100,14:42:52,6429,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
236,64,2,0,0,100,238,114,3,0,0,100,14:42:52,6464,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
236,62,2,0,0,100,238,112,3,0,0,100,14:42:52,6500,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
236,60,2,0,0,100,238,110,3,0,0,100,14:42:52,6536,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
236,58,2,0,0,100,238,108,3,0,0,100,14:42:52,6571,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
236,56,2,0,0,100,238,106,3,0,0,100,14:42:52,6607,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
236,54,2,0,0,100,238,104,3,0,0,100,14:42:52,6643,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
234,54,2,0,0,100,236,104,0,0,0,100,14:42:52,6679,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
234,56,2,0,0,100,236,106,2,0,0,100,14:42:52,6714,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
234,58,2,0,0,100,236,108,2,0,0,100,14:42:52,6750,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
234,58,4,0,0,100,236,106,3,0,0,100,14:42:52,6786,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
234,58,4,0,0,100,236,104,3,0,0,100,14:42:52,6821,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
234,58,4,0,0,100,236,102,3,0,0,100,14:42:52,6857,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
234,58,4,0,0,100,236,100,3,0,0,100,14:42:52,6893,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
234,60,3,0,0,100,236,100,4,0,0,100,14:42:52,6964,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
234,62,3,0,0,100,234,100,0,0,0,100,14:42:53,7000,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
234,62,4,0,0,100,232,100,0,0,0,100,14:42:53,7103,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
234,64,3,0,0,100,232,100,4,0,0,100,14:42:53,7207,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
234,66,3,0,0,100,232,100,4,0,0,100,14:42:53,7241,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
234,68,3,0,0,100,232,100,4,0,0,100,14:42:53,7276,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
234,70,3,0,0,100,232,100,4,0,0,100,14:42:53,7310,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
234,72,3,0,0,100,232,100,4,0,0,100,14:42:53,7345,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
234,74,3,0,0,100,232,100,4,0,0,100,14:42:53,7379,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
232,74,0,0,0,100,232,100,4,0,0,100,14:42:53,7414,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
230,74,0,0,0,100,232,100,4,0,0,100,14:42:53,7448,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
228,74,0,0,0,100,232,100,4,0,0,100,14:42:53,7483,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
226,74,0,0,0,100,232,100,4,0,0,100,14:42:53,7517,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
224,74,0,0,0,100,232,100,4,0,0,100,14:42:53,7552,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
222,74,0,0,0,100,232,100,4,0,0,100,14:42:53,7586,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
220,74,0,0,0,100,232,100,4,0,0,100,14:42:53,7621,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
218,74,0,0,0,100,232,100,4,0,0,100,14:42:53,7655,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
216,74,0,0,0,100,232,100,4,0,0,100,14:42:53,7690,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
214,74,0,0,0,100,232,100,4,0,0,100,14:42:53,7724,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
212,74,0,0,0,100,232,100,4,0,0,100,14:42:53,7759,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
210,74,0,0,0,100,232,100,4,0,0,100,14:42:53,7793,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
208,74,0,0,0,100,232,100,4,0,0,100,14:42:53,7828,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
206,74,0,0,0,100,232,100,4,0,0,100,14:42:53,7862,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
204,74,0,0,0,100,232,100,4,0,0,100,14:42:53,7897,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
202,74,0,0,0,100,232,98,3,0,0,100,14:42:53,7931,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
200,74,0,0,0,100,232,98,4,0,0,100,14:42:53,7966,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
198,74,0,0,0,100,232,98,4,0,0,100,14:42:54,8000,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
196,74,0,0,0,100,232,98,4,0,0,100,14:42:54,8036,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
194,74,0,0,0,100,232,98,4,0,0,100,14:42:54,8071,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
192,74,0,0,0,100,232,98,4,0,0,100,14:42:54,8107,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
190,74,0,0,0,100,232,98,4,0,0,100,14:42:54,8143,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
188,74,0,0,0,100,232,98,4,0,0,100,14:42:54,8179,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
188,76,0,0,0,100,232,100,2,0,0,100,14:42:54,8214,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
186,76,0,0,0,100,230,100,0,0,0,100,14:42:54,8250,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
184,76,0,0,0,100,228,100,0,0,0,100,14:42:54,8286,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
182,76,0,0,0,100,226,100,0,0,0,100,14:42:54,8321,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
180,76,0,0,0,100,224,100,0,0,0,100,14:42:54,8357,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
178,76,0,0,0,100,222,100,0,0,0,100,14:42:54,8393,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
176,76,0,0,0,100,220,100,0,0,0,100,14:42:54,8429,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
174,76,0,0,0,100,218,100,0,0,0,100,14:42:54,8464,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
172,76,0,0,0,100,216,100,0,0,0,100,14:42:54,8500,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
170,76,0,0,0,100,216,98,3,0,0,100,14:42:54,8536,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
168,76,0,0,0,100,214,98,0,0,0,100,14:42:54,8571,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
166,76,0,0,0,100,212,98,0,0,0,100,14:42:54,8607,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
164,76,0,0,0,100,210,98,0,0,0,100,14:42:54,8643,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
162,76,0,0,0,100,208,98,0,0,0,100,14:42:54,8679,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
160,76,0,0,0,100,206,98,0,0,0,100,14:42:54,8714,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
158,76,0,0,0,100,204,98,0,0,0,100,14:42:54,8750,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
156,76,0,0,0,100,202,98,0,0,0,100,14:42:54,8786,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
154,76,0,0,0,100,200,98,0,0,0,100,14:42:54,8821,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
152,76,0,0,0,100,198,98,0,0,0,100,14:42:54,8857,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
150,76,0,0,0,100,196,98,0,0,0,100,14:42:54,8893,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
150,74,0,0,0,100,196,96,3,0,0,100,14:42:54,8929,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
148,74,0,0,0,100,194,96,0,0,0,100,14:42:54,8964,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
146,74,0,0,0,100,192,96,0,0,0,100,14:42:55,9000,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
144,74,0,0,0,100,190,96,0,0,0,100,14:42:55,9034,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
142,74,0,0,0,100,188,96,0,0,0,100,14:42:55,9069,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
140,74,0,0,0,100,186,96,0,0,0,100,14:42:55,9103,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
138,74,0,0,0,100,184,96,0,0,0,100,14:42:55,9138,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
136,74,0,0,0,100,182,96,0,0,0,100,14:42:55,9172,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
134,74,0,0,0,100,180,96,0,0,0,100,14:42:55,9207,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
132,74,0,0,0,100,178,96,0,0,0,100,14:42:55,9241,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
130,74,0,0,0,100,176,96,0,0,0,100,14:42:55,9276,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
128,74,0,0,0,100,174,96,0,0,0,100,14:42:55,9310,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
126,74,0,0,0,100,172,96,0,0,0,100,14:42:55,9345,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
124,74,0,0,0,100,170,96,0,0,0,100,14:42:55,9379,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
122,74,0,0,0,100,168,96,0,0,0,100,14:42:55,9414,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
120,74,0,0,0,100,166,96,0,0,0,100,14:42:55,9448,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
122,74,0,0,0,100,168,96,1,0,0,100,14:42:55,9483,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
120,74,0,0,0,100,166,96,0,0,0,100,14:42:55,9517,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
120,74,0,0,0,100,166,96,4,0,0,100,14:42:55,9552,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
118,74,0,0,0,100,164,96,0,0,0,100,14:42:55,9586,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
118,72,0,0,0,100,164,94,3,0,0,100,14:42:55,9621,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
120,72,0,0,0,100,166,94,1,0,0,100,14:42:55,9655,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
118,72,0,0,0,100,164,94,0,0,0,100,14:42:55,9690,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
120,72,0,0,0,100,166,94,1,0,0,100,14:42:55,9724,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
118,72,0,0,0,100,164,94,0,0,0,100,14:42:55,9759,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
118,70,0,0,0,100,164,92,3,0,0,100,14:42:55,9793,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
116,70,0,0,0,100,162,92,0,0,0,100,14:42:55,9828,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
118,70,0,0,0,100,164,92,1,0,0,100,14:42:55,9862,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
116,70,0,0,0,100,162,92,0,0,0,100,14:42:55,9897,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
114,70,0,0,0,100,160,92,0,0,0,100,14:42:55,9931,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
112,70,0,0,0,100,158,92,0,0,0,100,14:42:55,9966,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
110,70,0,0,0,100,156,92,0,0,0,100,14:42:56,10000,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
108,70,0,0,0,100,154,92,0,0,0,100,14:42:56,10036,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
106,70,0,0,0,100,152,92,0,0,0,100,14:42:56,10071,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
104,70,0,0,0,100,150,92,0,0,0,100,14:42:56,10107,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
102,70,0,0,0,100,148,92,0,0,0,100,14:42:56,10143,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
100,70,0,0,0,100,146,92,0,0,0,100,14:42:56,10179,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
98,70,0,0,0,100,144,92,0,0,0,100,14:42:56,10214,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
96,70,0,0,0,100,142,92,0,0,0,100,14:42:56,10250,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
94,70,0,0,0,100,140,92,0,0,0,100,14:42:56,10286,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
92,70,0,0,0,100,138,92,0,0,0,100,14:42:56,10321,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
90,70,0,0,0,100,136,92,0,0,0,100,14:42:56,10357,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
88,70,0,0,0,100,134,92,0,0,0,100,14:42:56,10393,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
86,70,0,0,0,100,132,92,0,0,0,100,14:42:56,10429,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
84,70,0,0,0,100,130,92,0,0,0,100,14:42:56,10464,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
82,70,0,0,0,100,128,92,0,0,0,100,14:42:56,10500,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
80,70,0,0,0,100,126,92,0,0,0,100,14:42:56,10536,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
78,70,0,0,0,100,124,92,0,0,0,100,14:42:56,10571,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
76,70,0,0,0,100,122,92,0,0,0,100,14:42:56,10607,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
74,70,0,0,0,100,120,92,0,0,0,100,14:42:56,10643,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
72,70,0,0,0,100,118,92,0,0,0,100,14:42:56,10679,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
70,70,0,0,0,100,116,92,0,0,0,100,14:42:56,10714,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
68,70,0,0,0,100,114,92,0,0,0,100,14:42:56,10750,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
66,70,0,0,0,100,112,92,0,0,0,100,14:42:56,10786,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
64,70,0,0,0,100,110,92,0,0,0,100,14:42:56,10821,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
62,70,0,0,0,100,108,92,0,0,0,100,14:42:56,10857,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
60,70,0,0,0,100,106,92,0,0,0,100,14:42:56,10893,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
58,70,0,0,0,100,104,92,0,0,0,100,14:42:56,10929,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
56,70,0,0,0,100,102,92,0,0,0,100,14:42:56,10964,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
54,70,0,0,0,100,100,92,0,0,0,100,14:42:57,11000,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
52,70,0,0,0,100,98,92,0,0,0,100,14:42:57,11034,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
54,70,0,0,0,100,100,92,1,0,0,100,14:42:57,11069,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
52,70,0,0,0,100,98,92,0,0,0,100,14:42:57,11103,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
50,70,0,0,0,100,96,92,0,0,0,100,14:42:57,11138,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
48,70,0,0,0,100,94,92,0,0,0,100,14:42:57,11172,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
46,70,0,0,0,100,92,92,0,0,0,100,14:42:57,11207,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
44,70,0,0,0,100,90,92,0,0,0,100,14:42:57,11241,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
44,70,4,0,0,100,88,92,0,0,0,100,14:42:57,11276,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
44,68,2,0,0,100,86,92,0,0,0,100,14:42:57,11759,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
44,66,2,0,0,100,86,92,4,0,0,100,14:42:57,11793,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
44,64,2,0,0,100,86,92,4,0,0,100,14:42:57,11828,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
44,64,2,0,0,100,86,92,4,0,0,100,14:42:57,11862,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
44,64,2,0,0,100,86,92,4,0,0,100,14:42:57,11897,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
44,62,2,0,0,100,84,92,0,0,0,100,14:42:57,11931,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
46,62,2,0,0,100,86,92,1,0,0,100,14:42:57,11966,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
46,60,2,0,0,100,84,92,0,0,0,100,14:42:58,12000,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
46,58,2,0,0,100,82,92,0,0,0,100,14:42:58,12250,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
46,56,2,0,0,100,80,92,0,0,0,100,14:42:58,12500,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
46,54,2,0,0,100,80,92,4,0,0,100,14:42:58,12749,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
46,54,2,0,0,100,80,92,4,0,0,100,14:42:58,12999,200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
46,52,2,0,1,100,80,90,3,0,1,10100,14:43:05,19999,10200,72,68,42,218,45,32,285,61,41,74,89,185,42,48,38,124,65,64,99,119,80,51,107,198,35,92
