P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
0,151,3,0,0,100,42,141,4,0,0,100,14:27:31,6621,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
0,153,3,0,0,100,42,141,4,0,0,100,14:27:31,6655,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
0,155,3,0,0,100,42,141,4,0,0,100,14:27:31,6690,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
0,157,3,0,0,100,42,141,4,0,0,100,14:27:31,6724,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
0,159,3,0,0,100,42,141,4,0,0,100,14:27:31,6759,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
0,161,3,0,0,100,42,141,4,0,0,100,14:27:31,6793,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
0,163,3,0,0,100,42,141,4,0,0,100,14:27:31,6828,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
0,165,3,0,0,100,42,141,4,0,0,100,14:27:31,6862,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
0,167,3,0,0,100,42,141,4,0,0,100,14:27:31,6897,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
0,169,3,0,0,100,42,141,4,0,0,100,14:27:31,6931,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
0,171,3,0,0,100,40,141,0,0,0,100,14:27:31,6966,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
0,173,3,0,0,100,38,141,0,0,0,100,14:27:32,7000,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
0,175,3,0,0,100,36,141,0,0,0,100,14:27:32,7034,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
0,177,3,0,0,100,34,141,0,0,0,100,14:27:32,7069,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
0,179,3,0,0,100,34,141,4,0,0,100,14:27:32,7103,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
0,181,3,0,0,100,34,143,2,0,0,100,14:27:32,7138,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
2,181,3,0,0,100,36,143,1,0,0,100,14:27:32,7172,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
2,183,3,0,0,100,36,145,2,0,0,100,14:27:32,7207,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
2,185,3,0,0,100,36,147,2,0,0,100,14:27:32,7241,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
2,187,3,0,0,100,36,149,2,0,0,100,14:27:32,7276,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
2,187,3,0,0,100,36,149,4,0,0,100,14:27:32,7310,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
2,189,3,0,0,100,36,151,2,0,0,100,14:27:32,7345,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
2,191,3,0,0,100,36,153,2,0,0,100,14:27:32,7379,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
2,193,3,0,0,100,36,155,2,0,0,100,14:27:32,7414,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
2,195,3,0,0,100,36,157,2,0,0,100,14:27:32,7448,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
2,197,3,0,0,100,36,159,2,0,0,100,14:27:32,7483,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
2,199,3,0,0,100,36,161,2,0,0,100,14:27:32,7517,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
4,199,3,0,0,100,38,161,1,0,0,100,14:27:32,7552,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
4,201,3,0,0,100,38,163,2,0,0,100,14:27:32,7586,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
4,199,3,0,0,100,38,161,3,0,0,100,14:27:32,7621,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
4,201,3,0,0,100,38,163,2,0,0,100,14:27:32,7655,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
4,203,3,0,0,100,38,165,2,0,0,100,14:27:32,7690,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
4,205,3,0,0,100,38,167,2,0,0,100,14:27:32,7724,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
4,207,3,0,0,100,38,169,2,0,0,100,14:27:32,7759,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
4,209,3,0,0,100,38,171,2,0,0,100,14:27:32,7793,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
4,211,3,0,0,100,38,173,2,0,0,100,14:27:32,7828,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
4,213,3,0,0,100,38,175,2,0,0,100,14:27:32,7862,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
4,215,3,0,0,100,38,177,2,0,0,100,14:27:32,7897,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
4,217,3,0,0,100,38,179,2,0,0,100,14:27:32,7931,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
4,219,3,0,0,100,38,181,2,0,0,100,14:27:32,7966,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
4,217,3,0,0,100,38,179,3,0,0,100,14:27:33,8000,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
4,219,3,0,0,100,38,181,2,0,0,100,14:27:33,8167,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
4,221,3,0,0,100,38,183,2,0,0,100,14:27:33,8333,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
4,223,3,0,0,100,38,185,2,0,0,100,14:27:33,8500,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
4,225,3,0,0,100,38,187,2,0,0,100,14:27:33,8666,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
4,225,3,0,0,100,38,187,4,0,0,100,14:27:33,8833,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
4,227,3,0,0,100,38,189,2,0,0,100,14:27:33,8999,200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
4,229,3,0,1,100,38,191,2,0,1,10100,14:27:40,15999,10200,35,191,139,64,45,47,158,178,100,82,64,42,95,45,156,231,84,69,110,35,69,61,203,195,33,66
