P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
24,77,1,0,0,100,54,69,4,0,0,100,14:52:46,6345,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
26,77,1,0,0,100,54,69,4,0,0,100,14:52:46,6379,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
28,77,1,0,0,100,54,69,4,0,0,100,14:52:46,6414,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
30,77,1,0,0,100,54,69,4,0,0,100,14:52:46,6448,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
32,77,1,0,0,100,54,69,4,0,0,100,14:52:46,6483,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
34,77,1,0,0,100,54,69,4,0,0,100,14:52:46,6517,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
36,77,1,0,0,100,54,69,4,0,0,100,14:52:46,6552,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
38,77,1,0,0,100,54,69,4,0,0,100,14:52:46,6586,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
40,77,1,0,0,100,54,69,4,0,0,100,14:52:46,6621,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
42,77,1,0,0,100,54,69,4,0,0,100,14:52:46,6655,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
44,77,1,0,0,100,54,69,4,0,0,100,14:52:46,6690,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
46,77,1,0,0,100,54,69,4,0,0,100,14:52:46,6724,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,77,1,0,0,100,54,69,4,0,0,100,14:52:46,6759,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,79,3,0,0,100,54,69,4,0,0,100,14:52:46,6793,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,81,3,0,0,100,54,69,4,0,0,100,14:52:46,6828,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,83,3,0,0,100,54,69,4,0,0,100,14:52:46,6862,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,85,3,0,0,100,54,69,4,0,0,100,14:52:46,6897,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,87,3,0,0,100,54,69,4,0,0,100,14:52:46,6931,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,89,3,0,0,100,54,69,4,0,0,100,14:52:46,6966,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,91,3,0,0,100,54,69,4,0,0,100,14:52:47,7000,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,93,3,0,0,100,56,69,1,0,0,100,14:52:47,7036,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,95,3,0,0,100,56,69,4,0,0,100,14:52:47,7071,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,97,3,0,0,100,56,69,4,0,0,100,14:52:47,7107,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,99,3,0,0,100,56,69,4,0,0,100,14:52:47,7143,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,101,3,0,0,100,56,69,4,0,0,100,14:52:47,7179,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,103,3,0,0,100,56,69,4,0,0,100,14:52:47,7214,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,105,3,0,0,100,56,69,4,0,0,100,14:52:47,7250,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,107,3,0,0,100,56,69,4,0,0,100,14:52:47,7286,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,109,3,0,0,100,56,69,4,0,0,100,14:52:47,7321,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,111,3,0,0,100,56,69,4,0,0,100,14:52:47,7357,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,113,3,0,0,100,56,69,4,0,0,100,14:52:47,7393,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,115,3,0,0,100,56,69,4,0,0,100,14:52:47,7429,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,117,3,0,0,100,58,69,1,0,0,100,14:52:47,7464,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,119,3,0,0,100,58,69,4,0,0,100,14:52:47,7500,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,119,3,0,0,100,58,69,4,0,0,100,14:52:47,7536,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,121,3,0,0,100,58,71,2,0,0,100,14:52:47,7571,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,121,3,0,0,100,58,71,4,0,0,100,14:52:47,7607,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,123,3,0,0,100,58,73,2,0,0,100,14:52:47,7643,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,125,3,0,0,100,58,75,2,0,0,100,14:52:47,7679,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,127,3,0,0,100,58,77,2,0,0,100,14:52:47,7714,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,129,3,0,0,100,58,79,2,0,0,100,14:52:47,7750,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,131,3,0,0,100,58,81,2,0,0,100,14:52:47,7786,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,133,3,0,0,100,58,83,2,0,0,100,14:52:47,7821,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,135,3,0,0,100,58,85,2,0,0,100,14:52:47,7857,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,135,3,0,0,100,58,85,4,0,0,100,14:52:47,7893,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,137,3,0,0,100,58,87,2,0,0,100,14:52:47,7929,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,139,3,0,0,100,58,89,2,0,0,100,14:52:47,7964,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,141,3,0,0,100,58,91,2,0,0,100,14:52:48,8000,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,143,3,0,0,100,58,93,2,0,0,100,14:52:48,8036,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,145,3,0,0,100,58,95,2,0,0,100,14:52:48,8071,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,147,3,0,0,100,58,97,2,0,0,100,14:52:48,8107,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,149,3,0,0,100,58,99,2,0,0,100,14:52:48,8143,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,151,3,0,0,100,58,101,2,0,0,100,14:52:48,8179,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,153,3,0,0,100,58,103,2,0,0,100,14:52:48,8214,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,155,3,0,0,100,58,105,2,0,0,100,14:52:48,8250,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,157,3,0,0,100,58,107,2,0,0,100,14:52:48,8286,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
50,157,3,0,0,100,60,107,1,0,0,100,14:52:48,8321,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
50,159,3,0,0,100,60,109,2,0,0,100,14:52:48,8357,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
50,161,3,0,0,100,60,111,2,0,0,100,14:52:48,8393,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
50,163,3,0,0,100,60,113,2,0,0,100,14:52:48,8429,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
50,165,3,0,0,100,60,115,2,0,0,100,14:52:48,8464,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
50,167,3,0,0,100,60,117,2,0,0,100,14:52:48,8500,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
50,169,3,0,0,100,60,119,2,0,0,100,14:52:48,8536,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
50,171,3,0,0,100,60,121,2,0,0,100,14:52:48,8571,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
50,173,3,0,0,100,60,123,2,0,0,100,14:52:48,8607,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,173,3,0,0,100,58,123,0,0,0,100,14:52:48,8643,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,175,3,0,0,100,58,125,2,0,0,100,14:52:48,8679,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,177,3,0,0,100,58,127,2,0,0,100,14:52:48,8714,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,179,3,0,0,100,58,129,2,0,0,100,14:52:48,8750,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,181,3,0,0,100,58,131,2,0,0,100,14:52:48,8786,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,183,3,0,0,100,58,133,2,0,0,100,14:52:48,8821,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,185,3,0,0,100,58,135,2,0,0,100,14:52:48,8857,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,187,3,0,0,100,58,137,2,0,0,100,14:52:48,8893,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,185,3,0,0,100,58,135,3,0,0,100,14:52:48,8929,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,187,3,0,0,100,58,137,2,0,0,100,14:52:48,8964,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,189,3,0,0,100,58,139,2,0,0,100,14:52:49,9000,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,191,3,0,0,100,58,141,2,0,0,100,14:52:49,9034,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,193,3,0,0,100,58,143,2,0,0,100,14:52:49,9069,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
50,193,3,0,0,100,60,143,1,0,0,100,14:52:49,9103,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
50,195,3,0,0,100,60,145,2,0,0,100,14:52:49,9138,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
50,197,3,0,0,100,60,147,2,0,0,100,14:52:49,9172,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
50,199,3,0,0,100,60,149,2,0,0,100,14:52:49,9207,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
50,201,3,0,0,100,60,151,2,0,0,100,14:52:49,9241,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,201,3,0,0,100,58,151,0,0,0,100,14:52:49,9276,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,203,3,0,0,100,58,153,2,0,0,100,14:52:49,9310,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,205,3,0,0,100,58,155,2,0,0,100,14:52:49,9345,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,205,3,0,0,100,58,155,4,0,0,100,14:52:49,9379,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,207,3,0,0,100,58,157,2,0,0,100,14:52:49,9414,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,209,3,0,0,100,58,159,2,0,0,100,14:52:49,9448,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,211,3,0,0,100,58,161,2,0,0,100,14:52:49,9483,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,213,3,0,0,100,58,163,2,0,0,100,14:52:49,9517,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,215,3,0,0,100,58,165,2,0,0,100,14:52:49,9552,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,217,3,0,0,100,58,167,2,0,0,100,14:52:49,9586,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,219,3,0,0,100,58,169,2,0,0,100,14:52:49,9621,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,221,3,0,0,100,58,171,2,0,0,100,14:52:49,9655,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,223,3,0,0,100,58,173,2,0,0,100,14:52:49,9690,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,225,3,0,0,100,58,175,2,0,0,100,14:52:49,9724,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,227,3,0,0,100,58,177,2,0,0,100,14:52:49,9759,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,229,3,0,0,100,58,179,2,0,0,100,14:52:49,9793,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,231,3,0,0,100,58,181,2,0,0,100,14:52:49,9828,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,233,3,0,0,100,58,183,2,0,0,100,14:52:49,9862,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,235,3,0,0,100,58,185,2,0,0,100,14:52:49,9897,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,237,3,0,0,100,58,187,2,0,0,100,14:52:49,9931,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,239,3,0,0,100,58,189,2,0,0,100,14:52:49,9966,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,241,3,0,0,100,58,191,2,0,0,100,14:52:50,10000,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,243,3,0,0,100,58,193,2,0,0,100,14:52:50,10036,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,245,3,0,0,100,58,195,2,0,0,100,14:52:50,10071,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,247,3,0,0,100,58,197,2,0,0,100,14:52:50,10107,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,249,3,0,0,100,58,199,2,0,0,100,14:52:50,10143,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,251,3,0,0,100,58,201,2,0,0,100,14:52:50,10179,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,253,3,0,0,100,58,203,2,0,0,100,14:52:50,10214,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,255,3,0,0,100,58,205,2,0,0,100,14:52:50,10250,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,257,3,0,0,100,58,207,2,0,0,100,14:52:50,10286,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,259,3,0,0,100,58,209,2,0,0,100,14:52:50,10321,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,261,3,0,0,100,58,211,2,0,0,100,14:52:50,10357,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,263,3,0,0,100,58,213,2,0,0,100,14:52:50,10393,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
48,265,3,0,0,100,58,215,2,0,0,100,14:52:50,10429,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
46,265,0,0,0,100,58,217,2,0,0,100,14:52:50,10464,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
44,265,0,0,0,100,58,219,2,0,0,100,14:52:50,10500,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
42,265,0,0,0,100,58,221,2,0,0,100,14:52:50,10536,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
40,265,0,0,0,100,58,221,4,0,0,100,14:52:50,10571,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
38,265,0,0,0,100,56,221,0,0,0,100,14:52:50,10607,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
36,265,0,0,0,100,56,221,4,0,0,100,14:52:50,10643,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
34,265,0,0,0,100,56,221,4,0,0,100,14:52:50,10679,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
32,265,0,0,0,100,56,223,2,0,0,100,14:52:50,10714,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
30,265,0,0,0,100,56,223,4,0,0,100,14:52:50,10750,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
28,265,0,0,0,100,56,223,4,0,0,100,14:52:50,10786,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
28,263,0,0,0,100,56,221,3,0,0,100,14:52:50,10821,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
26,263,0,0,0,100,56,223,2,0,0,100,14:52:50,10857,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
24,263,0,0,0,100,56,225,2,0,0,100,14:52:50,10893,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
22,263,0,0,0,100,56,227,2,0,0,100,14:52:50,10929,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
20,263,0,0,0,100,56,229,2,0,0,100,14:52:50,10964,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
18,263,0,0,0,100,56,229,4,0,0,100,14:52:51,11999,200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
16,263,0,0,1,100,54,229,0,0,1,10100,14:52:58,18999,10200,32,221,280,5,48,99,196,189,87,88,316,115,78,44,221,169,72,30,327,136,32,90,359,210,38,88
