P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
165,112,2,0,0,100,167,162,3,0,0,100,14:57:45,4714,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
165,112,2,0,0,100,167,162,4,0,0,100,14:57:45,4750,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
167,112,1,0,0,100,167,160,3,0,0,100,14:57:45,4786,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
169,112,1,0,0,100,167,158,3,0,0,100,14:57:45,4821,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
171,112,1,0,0,100,167,156,3,0,0,100,14:57:45,4857,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
173,112,1,0,0,100,167,156,4,0,0,100,14:57:45,4893,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
175,112,1,0,0,100,167,156,4,0,0,100,14:57:45,4929,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
177,112,1,0,0,100,167,158,2,0,0,100,14:57:45,4964,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
179,112,1,0,0,100,167,158,4,0,0,100,14:57:46,5000,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
181,112,1,0,0,100,167,158,4,0,0,100,14:57:46,5034,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
183,112,1,0,0,100,167,158,4,0,0,100,14:57:46,5069,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
185,112,1,0,0,100,167,158,4,0,0,100,14:57:46,5103,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
187,112,1,0,0,100,167,158,4,0,0,100,14:57:46,5138,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
189,112,1,0,0,100,167,156,3,0,0,100,14:57:46,5172,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
191,112,1,0,0,100,167,154,3,0,0,100,14:57:46,5207,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
193,112,1,0,0,100,167,152,3,0,0,100,14:57:46,5241,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
195,112,1,0,0,100,167,150,3,0,0,100,14:57:46,5276,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
197,112,1,0,0,100,167,150,4,0,0,100,14:57:46,5310,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
199,112,1,0,0,100,167,150,4,0,0,100,14:57:46,5345,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
201,112,1,0,0,100,167,150,4,0,0,100,14:57:46,5379,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
203,112,1,0,0,100,167,148,3,0,0,100,14:57:46,5414,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
203,112,1,0,0,100,167,148,4,0,0,100,14:57:46,5448,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
205,112,1,0,0,100,167,146,3,0,0,100,14:57:46,5483,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
207,112,1,0,0,100,167,144,3,0,0,100,14:57:46,5517,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
207,110,1,0,0,100,167,142,3,0,0,100,14:57:46,5552,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
207,108,1,0,0,100,167,140,3,0,0,100,14:57:46,5586,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
207,106,1,0,0,100,167,138,3,0,0,100,14:57:46,5621,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
207,106,1,0,0,100,167,138,4,0,0,100,14:57:46,5655,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
207,104,1,0,0,100,167,136,3,0,0,100,14:57:46,5690,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
209,104,1,0,0,100,169,136,1,0,0,100,14:57:46,5724,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
211,104,1,0,0,100,171,136,1,0,0,100,14:57:46,5759,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
213,104,1,0,0,100,173,136,1,0,0,100,14:57:46,5793,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
215,104,1,0,0,100,175,136,1,0,0,100,14:57:46,5828,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
217,104,1,0,0,100,177,136,1,0,0,100,14:57:46,5862,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
219,104,1,0,0,100,179,136,1,0,0,100,14:57:46,5897,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
221,104,1,0,0,100,181,136,1,0,0,100,14:57:46,5931,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
221,104,1,0,0,100,181,136,4,0,0,100,14:57:46,5966,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
223,104,1,0,0,100,183,136,1,0,0,100,14:57:47,6000,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
225,104,1,0,0,100,185,136,1,0,0,100,14:57:47,6036,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
227,104,1,0,0,100,187,136,1,0,0,100,14:57:47,6071,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
229,104,1,0,0,100,189,136,1,0,0,100,14:57:47,6107,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
231,104,1,0,0,100,191,136,1,0,0,100,14:57:47,6143,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
233,104,1,0,0,100,193,136,1,0,0,100,14:57:47,6179,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
235,104,1,0,0,100,195,136,1,0,0,100,14:57:47,6214,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
237,104,1,0,0,100,197,136,1,0,0,100,14:57:47,6250,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
239,104,1,0,0,100,199,136,1,0,0,100,14:57:47,6286,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
241,104,1,0,0,100,201,136,1,0,0,100,14:57:47,6321,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
243,104,1,0,0,100,203,136,1,0,0,100,14:57:47,6357,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
245,104,1,0,0,100,205,136,1,0,0,100,14:57:47,6393,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
247,104,1,0,0,100,207,136,1,0,0,100,14:57:47,6429,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
249,104,1,0,0,100,209,136,1,0,0,100,14:57:47,6464,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
251,104,1,0,0,100,211,136,1,0,0,100,14:57:47,6500,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
253,104,1,0,0,100,213,136,1,0,0,100,14:57:47,6536,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
255,104,1,0,0,100,215,136,1,0,0,100,14:57:47,6571,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
257,104,1,0,0,100,217,136,1,0,0,100,14:57:47,6607,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
257,102,2,0,0,100,219,136,1,0,0,100,14:57:47,6643,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
257,100,2,0,0,100,221,136,1,0,0,100,14:57:47,6679,200,228,110,71,39,63,98,42,215,96,68,101,2,45,92,251,204,77,61,83,13,72,68,38,82,86,50
