P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
338,20,1,0,0,100,288,12,1,0,0,100,14:35:41,7107,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
340,20,1,0,0,100,290,12,1,0,0,100,14:35:41,7143,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
342,20,1,0,0,100,292,12,1,0,0,100,14:35:41,7179,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
344,20,1,0,0,100,294,12,1,0,0,100,14:35:41,7214,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
346,20,1,0,0,100,296,12,1,0,0,100,14:35:41,7250,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
346,18,1,0,0,100,296,10,3,0,0,100,14:35:41,7286,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
348,18,1,0,0,100,298,10,1,0,0,100,14:35:41,7321,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
350,18,1,0,0,100,300,10,1,0,0,100,14:35:41,7357,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
352,18,1,0,0,100,302,10,1,0,0,100,14:35:41,7393,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
354,18,1,0,0,100,304,10,1,0,0,100,14:35:41,7429,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
356,18,1,0,0,100,306,10,1,0,0,100,14:35:41,7464,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
358,18,1,0,0,100,308,10,1,0,0,100,14:35:41,7500,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
360,18,1,0,0,100,310,10,1,0,0,100,14:35:41,7536,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
362,18,1,0,0,100,312,10,1,0,0,100,14:35:41,7571,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
364,18,1,0,0,100,314,10,1,0,0,100,14:35:41,7607,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
366,18,1,0,0,100,316,10,1,0,0,100,14:35:41,7643,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
368,18,1,0,0,100,318,10,1,0,0,100,14:35:41,7679,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
370,18,1,0,0,100,320,10,1,0,0,100,14:35:41,7714,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
372,18,1,0,0,100,322,10,1,0,0,100,14:35:41,7750,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
374,18,1,0,0,100,324,10,1,0,0,100,14:35:41,7786,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
376,18,1,0,0,100,326,10,1,0,0,100,14:35:41,7821,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
376,20,3,0,0,100,328,10,1,0,0,100,14:35:41,7857,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
376,22,3,0,0,100,330,10,1,0,0,100,14:35:41,7893,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
376,24,3,0,0,100,330,10,4,0,0,100,14:35:41,7929,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
376,26,3,0,0,100,332,10,1,0,0,100,14:35:41,7964,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
376,28,3,0,0,100,332,10,4,0,0,100,14:35:42,8000,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
376,30,3,0,0,100,332,10,4,0,0,100,14:35:42,8036,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
376,32,3,0,0,100,332,10,4,0,0,100,14:35:42,8071,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
376,34,3,0,0,100,332,10,4,0,0,100,14:35:42,8107,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
376,36,3,0,0,100,334,10,1,0,0,100,14:35:42,8143,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
376,38,3,0,0,100,336,10,1,0,0,100,14:35:42,8179,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
376,40,3,0,0,100,338,10,1,0,0,100,14:35:42,8214,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
376,42,3,0,0,100,340,10,1,0,0,100,14:35:42,8250,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
376,44,3,0,0,100,340,10,4,0,0,100,14:35:42,8286,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
376,46,3,0,0,100,340,10,4,0,0,100,14:35:42,8321,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
376,48,3,0,0,100,340,12,2,0,0,100,14:35:42,8357,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
376,50,3,0,0,100,340,14,2,0,0,100,14:35:42,8393,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
376,52,3,0,0,100,340,16,2,0,0,100,14:35:42,8429,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
376,54,3,0,0,100,340,18,2,0,0,100,14:35:42,8464,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
376,56,3,0,0,100,340,20,2,0,0,100,14:35:42,8500,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
376,58,3,0,0,100,340,22,2,0,0,100,14:35:42,8536,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
376,60,3,0,0,100,340,24,2,0,0,100,14:35:42,8571,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
374,60,3,0,0,100,338,24,0,0,0,100,14:35:42,8607,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
374,62,3,0,0,100,338,26,2,0,0,100,14:35:42,8643,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
374,64,3,0,0,100,338,28,2,0,0,100,14:35:42,8679,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
374,66,3,0,0,100,338,30,2,0,0,100,14:35:42,8714,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
374,68,3,0,0,100,338,32,2,0,0,100,14:35:42,8750,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
374,70,3,0,0,100,338,34,2,0,0,100,14:35:42,8786,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
374,72,3,0,0,100,338,36,2,0,0,100,14:35:42,8821,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
374,74,3,0,0,100,338,38,2,0,0,100,14:35:42,8857,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
374,76,3,0,0,100,338,40,2,0,0,100,14:35:42,8893,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
374,78,3,0,0,100,338,42,2,0,0,100,14:35:42,8929,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
374,80,3,0,0,100,338,44,2,0,0,100,14:35:42,8964,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
374,82,3,0,0,100,338,46,2,0,0,100,14:35:43,9000,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
374,84,3,0,0,100,338,48,2,0,0,100,14:35:43,9067,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
374,86,3,0,0,100,338,50,2,0,0,100,14:35:43,9133,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
374,88,3,0,0,100,338,52,2,0,0,100,14:35:43,9200,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
374,90,3,0,0,100,338,54,2,0,0,100,14:35:43,9266,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
374,92,3,0,0,100,338,56,2,0,0,100,14:35:43,9333,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
374,94,3,0,0,100,338,58,2,0,0,100,14:35:43,9400,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
374,96,3,0,0,100,338,60,2,0,0,100,14:35:43,9466,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
374,98,3,0,0,100,338,62,2,0,0,100,14:35:43,9533,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
374,100,3,0,0,100,338,64,2,0,0,100,14:35:43,9599,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
374,102,3,0,0,100,338,66,2,0,0,100,14:35:43,9666,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
374,104,3,0,0,100,338,68,2,0,0,100,14:35:43,9733,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
374,106,3,0,0,100,338,70,2,0,0,100,14:35:43,9799,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
374,108,3,0,0,100,338,72,2,0,0,100,14:35:43,9866,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
374,110,3,0,0,100,338,74,2,0,0,100,14:35:43,9932,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
376,110,1,0,0,100,338,76,2,0,0,100,14:35:43,9999,200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
378,110,1,0,1,100,338,78,2,0,1,10100,14:35:50,16999,10200,338,75,139,223,94,58,200,145,81,35,266,117,84,46,220,207,77,72,5,161,99,77,153,47,96,34
