P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
25,155,2,0,0,100,23,205,3,0,0,100,14:51:23,7034,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
25,153,2,0,0,100,23,203,3,0,0,100,14:51:23,7069,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
25,151,2,0,0,100,23,201,3,0,0,100,14:51:23,7103,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
25,149,2,0,0,100,23,199,3,0,0,100,14:51:23,7138,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
25,147,2,0,0,100,23,197,3,0,0,100,14:51:23,7172,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
25,145,2,0,0,100,23,195,3,0,0,100,14:51:23,7207,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
25,143,2,0,0,100,23,193,3,0,0,100,14:51:23,7241,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
25,141,2,0,0,100,23,191,3,0,0,100,14:51:23,7276,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
25,139,2,0,0,100,23,189,3,0,0,100,14:51:23,7310,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
25,137,2,0,0,100,23,187,3,0,0,100,14:51:23,7345,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
25,139,2,0,0,100,23,189,2,0,0,100,14:51:23,7379,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
25,139,2,0,0,100,23,189,4,0,0,100,14:51:23,7414,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
25,137,2,0,0,100,23,187,3,0,0,100,14:51:23,7448,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
25,135,2,0,0,100,23,185,3,0,0,100,14:51:23,7483,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
25,133,2,0,0,100,23,183,3,0,0,100,14:51:23,7517,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
25,131,2,0,0,100,23,181,3,0,0,100,14:51:23,7552,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
25,129,2,0,0,100,23,179,3,0,0,100,14:51:23,7586,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
25,127,2,0,0,100,23,177,3,0,0,100,14:51:23,7621,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
25,125,2,0,0,100,23,175,3,0,0,100,14:51:23,7655,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
25,123,2,0,0,100,23,173,3,0,0,100,14:51:23,7690,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
23,123,2,0,0,100,21,173,0,0,0,100,14:51:23,7724,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
23,121,2,0,0,100,21,171,3,0,0,100,14:51:23,7759,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
23,119,2,0,0,100,21,169,3,0,0,100,14:51:23,7793,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
23,117,2,0,0,100,21,167,3,0,0,100,14:51:23,7828,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
23,115,2,0,0,100,21,165,3,0,0,100,14:51:23,7862,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
23,113,2,0,0,100,21,163,3,0,0,100,14:51:23,7897,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
23,111,2,0,0,100,21,161,3,0,0,100,14:51:23,7931,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
23,109,2,0,0,100,21,159,3,0,0,100,14:51:23,7966,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
25,109,2,0,0,100,23,159,1,0,0,100,14:51:24,8000,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
25,107,2,0,0,100,23,157,3,0,0,100,14:51:24,8036,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
25,105,2,0,0,100,23,155,3,0,0,100,14:51:24,8071,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
25,103,2,0,0,100,23,153,3,0,0,100,14:51:24,8107,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
23,103,2,0,0,100,21,153,0,0,0,100,14:51:24,8143,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
23,101,2,0,0,100,21,151,3,0,0,100,14:51:24,8179,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
23,99,2,0,0,100,21,149,3,0,0,100,14:51:24,8214,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
23,97,2,0,0,100,21,147,3,0,0,100,14:51:24,8250,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
23,95,2,0,0,100,21,145,3,0,0,100,14:51:24,8286,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
23,93,2,0,0,100,21,143,3,0,0,100,14:51:24,8321,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
23,91,2,0,0,100,21,141,3,0,0,100,14:51:24,8357,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
23,89,2,0,0,100,21,139,3,0,0,100,14:51:24,8393,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
23,87,2,0,0,100,21,137,3,0,0,100,14:51:24,8429,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
23,85,2,0,0,100,21,135,3,0,0,100,14:51:24,8464,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
23,83,2,0,0,100,21,133,3,0,0,100,14:51:24,8500,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
23,81,2,0,0,100,21,131,3,0,0,100,14:51:24,8536,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
23,79,2,0,0,100,21,129,3,0,0,100,14:51:24,8571,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
23,77,2,0,0,100,21,127,3,0,0,100,14:51:24,8607,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
23,75,2,0,0,100,21,125,3,0,0,100,14:51:24,8643,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
23,73,2,0,0,100,21,123,3,0,0,100,14:51:24,8679,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
23,71,2,0,0,100,21,121,3,0,0,100,14:51:24,8714,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
23,69,2,0,0,100,21,119,3,0,0,100,14:51:24,8750,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
21,69,2,0,0,100,19,119,0,0,0,100,14:51:24,8786,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
21,69,2,0,0,100,19,119,4,0,0,100,14:51:24,8821,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
21,67,2,0,0,100,19,117,3,0,0,100,14:51:24,8857,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
21,69,2,0,0,100,19,119,2,0,0,100,14:51:24,8893,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
21,69,2,0,0,100,19,119,4,0,0,100,14:51:24,8929,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
21,67,2,0,0,100,19,117,3,0,0,100,14:51:24,8964,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
21,65,2,0,0,100,19,115,3,0,0,100,14:51:25,9000,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
21,63,2,0,0,100,19,113,3,0,0,100,14:51:25,9034,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
21,61,2,0,0,100,19,111,3,0,0,100,14:51:25,9069,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
21,59,2,0,0,100,19,109,3,0,0,100,14:51:25,9103,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
21,57,2,0,0,100,19,107,3,0,0,100,14:51:25,9138,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
21,55,2,0,0,100,19,105,3,0,0,100,14:51:25,9172,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
21,57,2,0,0,100,19,107,2,0,0,100,14:51:25,9207,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
21,55,2,0,0,100,19,105,3,0,0,100,14:51:25,9241,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
21,53,2,0,0,100,19,103,3,0,0,100,14:51:25,9276,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,53,2,0,0,100,17,103,0,0,0,100,14:51:25,9310,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,51,2,0,0,100,17,101,3,0,0,100,14:51:25,9345,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,49,2,0,0,100,17,99,3,0,0,100,14:51:25,9379,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,47,2,0,0,100,17,97,3,0,0,100,14:51:25,9414,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,45,2,0,0,100,17,95,3,0,0,100,14:51:25,9448,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,43,2,0,0,100,17,93,3,0,0,100,14:51:25,9483,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,41,2,0,0,100,17,91,3,0,0,100,14:51:25,9517,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,39,2,0,0,100,17,89,3,0,0,100,14:51:25,9552,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,37,2,0,0,100,17,87,3,0,0,100,14:51:25,9586,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,35,2,0,0,100,17,85,3,0,0,100,14:51:25,9621,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,33,2,0,0,100,17,83,3,0,0,100,14:51:25,9655,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,31,2,0,0,100,17,81,3,0,0,100,14:51:25,9690,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,29,2,0,0,100,17,79,3,0,0,100,14:51:25,9724,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,27,2,0,0,100,17,77,3,0,0,100,14:51:25,9759,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,25,2,0,0,100,17,75,3,0,0,100,14:51:25,9793,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,23,2,0,0,100,17,73,3,0,0,100,14:51:25,9828,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,21,2,0,0,100,17,71,3,0,0,100,14:51:25,9862,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,19,2,0,0,100,17,69,3,0,0,100,14:51:25,9897,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,17,2,0,0,100,17,67,3,0,0,100,14:51:25,9931,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,15,2,0,0,100,17,65,3,0,0,100,14:51:25,9966,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,13,2,0,0,100,17,63,3,0,0,100,14:51:26,10000,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,11,2,0,0,100,17,61,3,0,0,100,14:51:26,10036,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,9,2,0,0,100,17,59,3,0,0,100,14:51:26,10071,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,7,2,0,0,100,17,57,3,0,0,100,14:51:26,10107,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,5,2,0,0,100,17,55,3,0,0,100,14:51:26,10143,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,3,2,0,0,100,17,53,3,0,0,100,14:51:26,10179,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,1,2,0,0,100,17,51,3,0,0,100,14:51:26,10214,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,-1,2,0,0,100,17,49,3,0,0,100,14:51:26,10250,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,-3,2,0,0,100,17,47,3,0,0,100,14:51:26,10286,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,-5,2,0,0,100,17,45,3,0,0,100,14:51:26,10321,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,-7,2,0,0,100,17,43,3,0,0,100,14:51:26,10357,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,-9,2,0,0,100,17,41,3,0,0,100,14:51:26,10393,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,-11,2,0,0,100,17,39,3,0,0,100,14:51:26,10429,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,-13,2,0,0,100,17,37,3,0,0,100,14:51:26,10464,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,-15,2,0,0,100,17,35,3,0,0,100,14:51:26,10500,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,-17,2,0,0,100,17,33,3,0,0,100,14:51:26,10536,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,-15,2,0,0,100,17,35,2,0,0,100,14:51:26,10571,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,-17,2,0,0,100,17,33,3,0,0,100,14:51:26,10607,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,-19,2,0,0,100,17,31,3,0,0,100,14:51:26,10643,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,-21,2,0,0,100,17,29,3,0,0,100,14:51:26,10679,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,-21,4,0,0,100,17,27,3,0,0,100,14:51:26,10714,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,-19,3,0,0,100,17,25,3,0,0,100,14:51:26,10786,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,-17,3,0,0,100,17,25,4,0,0,100,14:51:26,10821,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,-15,3,0,0,100,19,25,1,0,0,100,14:51:26,10857,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,-13,3,0,0,100,19,23,3,0,0,100,14:51:26,10893,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,-11,3,0,0,100,19,23,4,0,0,100,14:51:26,10929,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,-9,3,0,0,100,19,23,4,0,0,100,14:51:26,10964,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,-7,3,0,0,100,19,23,4,0,0,100,14:51:27,11000,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,-5,3,0,0,100,19,23,4,0,0,100,14:51:27,11036,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,-3,3,0,0,100,19,23,4,0,0,100,14:51:27,11071,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,-1,3,0,0,100,19,23,4,0,0,100,14:51:27,11107,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,1,3,0,0,100,19,23,4,0,0,100,14:51:27,11143,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,3,3,0,0,100,19,23,4,0,0,100,14:51:27,11179,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,5,3,0,0,100,19,23,4,0,0,100,14:51:27,11214,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,7,3,0,0,100,19,23,4,0,0,100,14:51:27,11250,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,9,3,0,0,100,19,23,4,0,0,100,14:51:27,11286,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,11,3,0,0,100,19,23,4,0,0,100,14:51:27,11321,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,13,3,0,0,100,19,23,4,0,0,100,14:51:27,11357,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
19,15,3,0,0,100,19,23,4,0,0,100,14:51:27,11393,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
21,15,1,0,0,100,19,23,4,0,0,100,14:51:27,11429,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
23,15,1,0,0,100,19,23,4,0,0,100,14:51:27,11464,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
25,15,1,0,0,100,19,23,4,0,0,100,14:51:27,11500,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
27,15,1,0,0,100,19,23,4,0,0,100,14:51:27,11536,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
29,15,1,0,0,100,19,23,4,0,0,100,14:51:27,11571,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
31,15,1,0,0,100,21,23,1,0,0,100,14:51:27,11607,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
33,15,1,0,0,100,21,23,4,0,0,100,14:51:27,11643,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
35,15,1,0,0,100,21,23,4,0,0,100,14:51:27,11679,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
37,15,1,0,0,100,21,23,4,0,0,100,14:51:27,11714,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
39,15,1,0,0,100,21,23,4,0,0,100,14:51:27,11750,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
41,15,1,0,0,100,21,23,4,0,0,100,14:51:27,11786,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
43,15,1,0,0,100,19,23,0,0,0,100,14:51:27,11821,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
45,15,1,0,0,100,19,23,4,0,0,100,14:51:27,11857,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
47,15,1,0,0,100,19,23,4,0,0,100,14:51:27,11893,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
49,15,1,0,0,100,19,23,4,0,0,100,14:51:27,11929,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
51,15,1,0,0,100,19,23,4,0,0,100,14:51:27,11964,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
53,15,1,0,0,100,19,23,4,0,0,100,14:51:28,12000,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
55,15,1,0,0,100,19,23,4,0,0,100,14:51:28,12036,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
57,15,1,0,0,100,19,23,4,0,0,100,14:51:28,12071,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
59,15,1,0,0,100,19,23,4,0,0,100,14:51:28,12107,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
61,15,1,0,0,100,19,23,4,0,0,100,14:51:28,12143,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
63,15,1,0,0,100,19,23,4,0,0,100,14:51:28,12178,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
65,15,1,0,0,100,19,23,4,0,0,100,14:51:28,12214,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
67,15,1,0,0,100,19,23,4,0,0,100,14:51:28,12250,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
69,15,1,0,0,100,19,23,4,0,0,100,14:51:28,12285,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
71,15,1,0,0,100,21,23,1,0,0,100,14:51:28,12321,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
73,15,1,0,0,100,23,23,1,0,0,100,14:51:28,12357,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
75,15,1,0,0,100,25,23,1,0,0,100,14:51:28,12392,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
77,15,1,0,0,100,27,23,1,0,0,100,14:51:28,12428,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
79,15,1,0,0,100,29,23,1,0,0,100,14:51:28,12464,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
81,15,1,0,0,100,31,23,1,0,0,100,14:51:28,12500,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
83,15,1,0,0,100,33,23,1,0,0,100,14:51:28,12535,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
85,15,1,0,0,100,35,23,1,0,0,100,14:51:28,12571,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
