P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
377,177,3,0,0,100,377,127,2,0,0,100,14:43:52,2517,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
379,177,3,0,0,100,379,127,1,0,0,100,14:43:52,2552,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
379,179,3,0,0,100,379,129,2,0,0,100,14:43:52,2586,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
379,181,3,0,0,100,379,131,2,0,0,100,14:43:52,2621,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
379,183,3,0,0,100,379,133,2,0,0,100,14:43:52,2655,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
379,183,3,0,0,100,379,133,4,0,0,100,14:43:52,2690,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
379,185,3,0,0,100,379,135,2,0,0,100,14:43:52,2724,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
379,187,3,0,0,100,379,137,2,0,0,100,14:43:52,2759,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
379,189,3,0,0,100,379,139,2,0,0,100,14:43:52,2793,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
379,191,3,0,0,100,379,141,2,0,0,100,14:43:52,2828,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
381,191,3,0,0,100,381,141,1,0,0,100,14:43:52,2862,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
381,193,3,0,0,100,381,143,2,0,0,100,14:43:52,2897,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
381,195,3,0,0,100,381,145,2,0,0,100,14:43:52,2931,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
381,197,3,0,0,100,381,147,2,0,0,100,14:43:52,2966,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
381,199,3,0,0,100,381,149,2,0,0,100,14:43:53,3000,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
381,201,3,0,0,100,381,151,2,0,0,100,14:43:53,3036,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
381,203,3,0,0,100,381,153,2,0,0,100,14:43:53,3071,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
381,205,3,0,0,100,381,155,2,0,0,100,14:43:53,3107,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
381,207,3,0,0,100,381,157,2,0,0,100,14:43:53,3143,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
381,209,3,0,0,100,381,159,2,0,0,100,14:43:53,3179,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
381,211,3,0,0,100,381,161,2,0,0,100,14:43:53,3214,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
381,213,3,0,0,100,381,163,2,0,0,100,14:43:53,3250,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
381,215,3,0,0,100,381,165,2,0,0,100,14:43:53,3286,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
381,217,3,0,0,100,381,167,2,0,0,100,14:43:53,3321,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
381,215,3,0,0,100,381,165,3,0,0,100,14:43:53,3357,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
381,217,3,0,0,100,381,167,2,0,0,100,14:43:53,3393,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
381,219,3,0,0,100,381,169,2,0,0,100,14:43:53,3429,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
381,221,3,0,0,100,381,171,2,0,0,100,14:43:53,3464,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
381,223,3,0,0,100,381,173,2,0,0,100,14:43:53,3500,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
381,223,3,0,0,100,381,173,4,0,0,100,14:43:53,3536,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
381,225,3,0,0,100,381,175,2,0,0,100,14:43:53,3571,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
381,227,3,0,0,100,381,177,2,0,0,100,14:43:53,3607,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
381,229,3,0,0,100,381,179,2,0,0,100,14:43:53,3643,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
381,231,3,0,0,100,381,181,2,0,0,100,14:43:53,3679,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
379,231,3,0,0,100,379,181,0,0,0,100,14:43:53,3714,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
379,233,3,0,0,100,379,183,2,0,0,100,14:43:53,3750,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
379,235,3,0,0,100,379,185,2,0,0,100,14:43:53,3786,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
379,233,3,0,0,100,379,183,3,0,0,100,14:43:53,3821,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
379,235,3,0,0,100,379,185,2,0,0,100,14:43:53,3857,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
379,237,3,0,0,100,379,187,2,0,0,100,14:43:53,3893,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
379,239,3,0,0,100,379,189,2,0,0,100,14:43:53,3929,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
379,241,3,0,0,100,379,191,2,0,0,100,14:43:53,3964,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
379,243,3,0,0,100,379,193,2,0,0,100,14:43:54,4000,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
379,245,3,0,0,100,379,195,2,0,0,100,14:43:54,4034,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
379,247,3,0,0,100,379,197,2,0,0,100,14:43:54,4069,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
379,249,3,0,0,100,379,199,2,0,0,100,14:43:54,4103,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
379,247,3,0,0,100,379,197,3,0,0,100,14:43:54,4138,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
379,249,3,0,0,100,379,199,2,0,0,100,14:43:54,4172,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
379,251,3,0,0,100,379,201,2,0,0,100,14:43:54,4207,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
379,253,3,0,0,100,379,203,2,0,0,100,14:43:54,4241,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
379,255,3,0,0,100,379,205,2,0,0,100,14:43:54,4276,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
379,257,3,0,0,100,379,207,2,0,0,100,14:43:54,4310,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
379,259,3,0,0,100,379,209,2,0,0,100,14:43:54,4345,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
377,259,3,0,0,100,377,209,0,0,0,100,14:43:54,4379,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
377,257,3,0,0,100,377,207,3,0,0,100,14:43:54,4414,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
377,259,3,0,0,100,377,209,2,0,0,100,14:43:54,4448,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
377,261,3,0,0,100,377,211,2,0,0,100,14:43:54,4483,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
377,263,3,0,0,100,377,213,2,0,0,100,14:43:54,4517,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
377,265,3,0,0,100,377,215,2,0,0,100,14:43:54,4552,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
377,267,3,0,0,100,377,217,2,0,0,100,14:43:54,4586,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
377,269,3,0,0,100,377,219,2,0,0,100,14:43:54,4621,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
377,271,3,0,0,100,377,221,2,0,0,100,14:43:54,4655,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
377,273,3,0,0,100,377,223,2,0,0,100,14:43:54,4690,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
375,273,0,0,0,100,377,225,2,0,0,100,14:43:54,4724,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
373,273,0,0,0,100,377,227,2,0,0,100,14:43:54,4759,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
371,273,0,0,0,100,377,229,2,0,0,100,14:43:54,4793,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
369,273,0,0,0,100,377,231,2,0,0,100,14:43:54,4828,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
367,273,0,0,0,100,377,231,4,0,0,100,14:43:54,4862,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
365,273,0,0,0,100,377,231,4,0,0,100,14:43:54,4897,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
363,273,0,0,0,100,377,231,4,0,0,100,14:43:54,4931,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
361,273,0,0,0,100,377,231,4,0,0,100,14:43:54,4966,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
359,273,0,0,0,100,377,231,4,0,0,100,14:43:55,5000,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
357,273,0,0,0,100,377,231,4,0,0,100,14:43:55,5036,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
355,273,0,0,0,100,377,231,4,0,0,100,14:43:55,5071,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
353,273,0,0,0,100,377,231,4,0,0,100,14:43:55,5107,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
351,273,0,0,0,100,377,231,4,0,0,100,14:43:55,5143,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
349,273,0,0,0,100,377,231,4,0,0,100,14:43:55,5179,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
347,273,0,0,0,100,377,233,2,0,0,100,14:43:55,5214,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
345,273,0,0,0,100,377,235,2,0,0,100,14:43:55,5250,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
343,273,0,0,0,100,377,237,2,0,0,100,14:43:55,5286,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
341,273,0,0,0,100,377,239,2,0,0,100,14:43:55,5321,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
339,273,0,0,0,100,377,239,4,0,0,100,14:43:55,5357,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
337,273,0,0,0,100,375,239,0,0,0,100,14:43:55,5393,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
335,273,0,0,0,100,373,239,0,0,0,100,14:43:55,5429,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
333,273,0,0,0,100,371,239,0,0,0,100,14:43:55,5464,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
331,273,0,0,0,100,369,239,0,0,0,100,14:43:55,5500,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
329,273,0,0,0,100,367,239,0,0,0,100,14:43:55,5536,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
331,273,0,0,0,100,369,239,1,0,0,100,14:43:55,5571,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
329,273,0,0,0,100,367,239,0,0,0,100,14:43:55,5607,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
327,273,0,0,0,100,365,239,0,0,0,100,14:43:55,5643,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
325,273,0,0,0,100,363,239,0,0,0,100,14:43:55,5679,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
323,273,0,0,0,100,361,239,0,0,0,100,14:43:55,5714,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
321,273,0,0,0,100,359,239,0,0,0,100,14:43:55,5750,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
319,273,0,0,0,100,357,239,0,0,0,100,14:43:55,5786,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
317,273,0,0,0,100,355,239,0,0,0,100,14:43:55,5821,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
315,273,0,0,0,100,353,239,0,0,0,100,14:43:55,5857,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
313,273,0,0,0,100,351,239,0,0,0,100,14:43:55,5893,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
311,273,0,0,0,100,349,239,0,0,0,100,14:43:55,5929,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
309,273,0,0,0,100,347,239,0,0,0,100,14:43:55,5964,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
307,273,0,0,0,100,345,239,0,0,0,100,14:43:56,6000,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
305,273,0,0,0,100,345,241,2,0,0,100,14:43:56,6036,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
303,273,0,0,0,100,343,241,0,0,0,100,14:43:56,6071,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
301,273,0,0,0,100,341,241,0,0,0,100,14:43:56,6107,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
299,273,0,0,0,100,339,241,0,0,0,100,14:43:56,6143,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
297,273,0,0,0,100,337,241,0,0,0,100,14:43:56,6179,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
299,273,0,0,0,100,339,241,1,0,0,100,14:43:56,6214,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
297,273,0,0,0,100,337,241,0,0,0,100,14:43:56,6250,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
297,273,0,0,0,100,337,241,4,0,0,100,14:43:56,6286,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
295,273,0,0,0,100,335,241,0,0,0,100,14:43:56,6321,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
293,273,0,0,0,100,333,241,0,0,0,100,14:43:56,6357,200,181,232,205,127,96,79,64,71,47,30,97,98,78,91,229,65,50,91,181,4,63,38,99,150,56,48
