P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
90,257,3,0,0,100,90,207,2,0,0,100,14:57:10,2786,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
90,259,3,0,0,100,90,209,2,0,0,100,14:57:10,2821,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
90,261,3,0,0,100,90,211,2,0,0,100,14:57:10,2857,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
90,263,3,0,0,100,90,213,2,0,0,100,14:57:10,2893,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
90,265,3,0,0,100,90,215,2,0,0,100,14:57:10,2929,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
90,267,3,0,0,100,90,217,2,0,0,100,14:57:10,2964,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
90,269,3,0,0,100,90,219,2,0,0,100,14:57:11,3000,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
90,271,3,0,0,100,90,221,2,0,0,100,14:57:11,3036,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
90,273,3,0,0,100,90,223,2,0,0,100,14:57:11,3071,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
90,275,3,0,0,100,90,225,2,0,0,100,14:57:11,3107,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
90,277,3,0,0,100,90,227,2,0,0,100,14:57:11,3143,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
90,279,3,0,0,100,90,229,2,0,0,100,14:57:11,3179,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
92,279,3,0,0,100,92,229,1,0,0,100,14:57:11,3214,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
90,279,3,0,0,100,90,229,0,0,0,100,14:57:11,3250,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
90,281,3,0,0,100,90,231,2,0,0,100,14:57:11,3286,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
90,283,3,0,0,100,90,233,2,0,0,100,14:57:11,3321,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
90,285,3,0,0,100,90,235,2,0,0,100,14:57:11,3357,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
90,287,3,0,0,100,90,237,2,0,0,100,14:57:11,3393,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
90,289,3,0,0,100,90,239,2,0,0,100,14:57:11,3429,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
88,289,1,0,0,100,88,239,0,0,0,100,14:57:11,3464,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
90,289,1,0,0,100,88,241,2,0,0,100,14:57:11,3500,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
92,289,1,0,0,100,88,243,2,0,0,100,14:57:11,3536,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
94,289,1,0,0,100,88,245,2,0,0,100,14:57:11,3571,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
96,289,1,0,0,100,88,247,2,0,0,100,14:57:11,3607,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
98,289,1,0,0,100,88,247,4,0,0,100,14:57:11,3643,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
100,289,1,0,0,100,88,247,4,0,0,100,14:57:11,3679,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
102,289,1,0,0,100,88,247,4,0,0,100,14:57:11,3714,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
104,289,1,0,0,100,88,247,4,0,0,100,14:57:11,3750,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
106,289,1,0,0,100,88,247,4,0,0,100,14:57:11,3786,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
108,289,1,0,0,100,88,247,4,0,0,100,14:57:11,3821,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
110,289,1,0,0,100,88,247,4,0,0,100,14:57:11,3857,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
112,289,1,0,0,100,88,247,4,0,0,100,14:57:11,3893,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
114,289,1,0,0,100,88,247,4,0,0,100,14:57:11,3929,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
116,289,1,0,0,100,88,247,4,0,0,100,14:57:11,3964,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
118,289,1,0,0,100,88,249,2,0,0,100,14:57:12,4000,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
120,289,1,0,0,100,90,249,1,0,0,100,14:57:12,4034,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
122,289,1,0,0,100,90,251,2,0,0,100,14:57:12,4069,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
124,289,1,0,0,100,90,253,2,0,0,100,14:57:12,4103,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
126,289,1,0,0,100,90,255,2,0,0,100,14:57:12,4138,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
128,289,1,0,0,100,90,255,4,0,0,100,14:57:12,4172,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
130,289,1,0,0,100,92,255,1,0,0,100,14:57:12,4207,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
132,289,1,0,0,100,94,255,1,0,0,100,14:57:12,4241,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
130,289,1,0,0,100,92,255,0,0,0,100,14:57:12,4276,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
132,289,1,0,0,100,94,255,1,0,0,100,14:57:12,4310,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
134,289,1,0,0,100,96,255,1,0,0,100,14:57:12,4345,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
136,289,1,0,0,100,98,255,1,0,0,100,14:57:12,4379,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
138,289,1,0,0,100,100,255,1,0,0,100,14:57:12,4414,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
140,289,1,0,0,100,102,255,1,0,0,100,14:57:12,4448,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
142,289,1,0,0,100,104,255,1,0,0,100,14:57:12,4483,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
144,289,1,0,0,100,106,255,1,0,0,100,14:57:12,4517,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
144,289,1,0,0,100,106,255,4,0,0,100,14:57:12,4552,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
146,289,1,0,0,100,108,255,1,0,0,100,14:57:12,4586,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
148,289,1,0,0,100,110,255,1,0,0,100,14:57:12,4621,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
150,289,1,0,0,100,112,255,1,0,0,100,14:57:12,4655,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
150,287,2,0,0,100,114,255,1,0,0,100,14:57:12,4690,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
150,285,2,0,0,100,116,255,1,0,0,100,14:57:12,4724,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
150,283,2,0,0,100,118,255,1,0,0,100,14:57:12,4759,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
150,281,2,0,0,100,120,255,1,0,0,100,14:57:12,4793,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
150,279,2,0,0,100,120,255,4,0,0,100,14:57:12,4828,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
150,277,2,0,0,100,120,255,4,0,0,100,14:57:12,4862,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
150,275,2,0,0,100,120,255,4,0,0,100,14:57:12,4897,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
150,273,2,0,0,100,120,255,4,0,0,100,14:57:12,4931,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
150,271,2,0,0,100,120,255,4,0,0,100,14:57:12,4966,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
150,269,2,0,0,100,120,255,4,0,0,100,14:57:13,5000,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
150,267,2,0,0,100,120,255,4,0,0,100,14:57:13,5036,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
150,265,2,0,0,100,120,255,4,0,0,100,14:57:13,5071,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
150,263,2,0,0,100,120,255,4,0,0,100,14:57:13,5107,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
150,261,2,0,0,100,120,255,4,0,0,100,14:57:13,5143,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
150,259,2,0,0,100,120,255,4,0,0,100,14:57:13,5179,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
150,257,2,0,0,100,120,255,4,0,0,100,14:57:13,5214,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
150,255,2,0,0,100,120,255,4,0,0,100,14:57:13,5250,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
150,253,2,0,0,100,120,255,4,0,0,100,14:57:13,5286,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
150,251,2,0,0,100,118,255,0,0,0,100,14:57:13,5321,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
152,251,1,0,0,100,118,255,4,0,0,100,14:57:13,5357,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
154,251,1,0,0,100,118,255,4,0,0,100,14:57:13,5393,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
156,251,1,0,0,100,118,255,4,0,0,100,14:57:13,5429,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
158,251,1,0,0,100,118,255,4,0,0,100,14:57:13,5464,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
160,251,1,0,0,100,118,255,4,0,0,100,14:57:13,5500,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
162,251,1,0,0,100,118,255,4,0,0,100,14:57:13,5536,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
164,251,1,0,0,100,118,255,4,0,0,100,14:57:13,5571,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
166,251,1,0,0,100,118,255,4,0,0,100,14:57:13,5607,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
168,251,1,0,0,100,118,255,4,0,0,100,14:57:13,5643,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
170,251,1,0,0,100,120,255,1,0,0,100,14:57:13,5679,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
172,251,1,0,0,100,122,255,1,0,0,100,14:57:13,5714,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
174,251,1,0,0,100,124,255,1,0,0,100,14:57:13,5750,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
176,251,1,0,0,100,126,255,1,0,0,100,14:57:13,5786,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
178,251,1,0,0,100,128,255,1,0,0,100,14:57:13,5821,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
180,251,1,0,0,100,130,255,1,0,0,100,14:57:13,5857,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
182,251,1,0,0,100,132,255,1,0,0,100,14:57:13,5893,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
184,251,1,0,0,100,134,255,1,0,0,100,14:57:13,5929,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
184,249,1,0,0,100,134,253,3,0,0,100,14:57:13,5964,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
186,249,1,0,0,100,136,253,1,0,0,100,14:57:14,6000,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
188,249,1,0,0,100,138,253,1,0,0,100,14:57:14,6036,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
186,249,1,0,0,100,136,253,0,0,0,100,14:57:14,6071,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
186,247,2,0,0,100,138,253,1,0,0,100,14:57:14,6107,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
186,245,2,0,0,100,140,253,1,0,0,100,14:57:14,6143,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
186,243,2,0,0,100,140,253,4,0,0,100,14:57:14,6179,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
186,241,2,0,0,100,140,253,4,0,0,100,14:57:14,6214,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
186,239,2,0,0,100,140,255,2,0,0,100,14:57:14,6250,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
186,237,2,0,0,100,140,255,4,0,0,100,14:57:14,6286,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
186,235,2,0,0,100,140,255,4,0,0,100,14:57:14,6321,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
186,233,2,0,0,100,142,255,1,0,0,100,14:57:14,6357,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
186,231,2,0,0,100,144,255,1,0,0,100,14:57:14,6393,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
188,231,1,0,0,100,146,255,1,0,0,100,14:57:14,6429,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
190,231,1,0,0,100,148,255,1,0,0,100,14:57:14,6464,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
192,231,1,0,0,100,150,255,1,0,0,100,14:57:14,6500,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
194,231,1,0,0,100,150,255,4,0,0,100,14:57:14,6536,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
196,231,1,0,0,100,152,255,1,0,0,100,14:57:14,6571,200,203,241,278,100,89,80,250,225,47,63,300,12,88,90,24,32,96,49,188,72,74,56,105,99,59,94
