P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
125,239,3,0,0,100,129,191,4,0,0,100,14:57:59,2862,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,241,3,0,0,100,129,191,4,0,0,100,14:57:59,2897,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,243,3,0,0,100,129,193,2,0,0,100,14:57:59,2931,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,245,3,0,0,100,129,195,2,0,0,100,14:57:59,2966,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,247,3,0,0,100,129,197,2,0,0,100,14:58:00,3000,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,249,3,0,0,100,129,199,2,0,0,100,14:58:00,3036,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,251,3,0,0,100,129,201,2,0,0,100,14:58:00,3071,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,253,3,0,0,100,129,203,2,0,0,100,14:58:00,3107,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,255,3,0,0,100,129,205,2,0,0,100,14:58:00,3143,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,257,3,0,0,100,129,207,2,0,0,100,14:58:00,3179,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,259,3,0,0,100,129,209,2,0,0,100,14:58:00,3214,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,261,3,0,0,100,129,211,2,0,0,100,14:58:00,3250,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,263,3,0,0,100,129,213,2,0,0,100,14:58:00,3286,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,265,3,0,0,100,129,215,2,0,0,100,14:58:00,3321,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,267,3,0,0,100,129,217,2,0,0,100,14:58:00,3357,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,269,3,0,0,100,129,219,2,0,0,100,14:58:00,3393,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,271,3,0,0,100,129,221,2,0,0,100,14:58:00,3429,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,273,3,0,0,100,129,223,2,0,0,100,14:58:00,3464,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,275,3,0,0,100,129,225,2,0,0,100,14:58:00,3500,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,277,3,0,0,100,129,227,2,0,0,100,14:58:00,3536,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,279,3,0,0,100,129,229,2,0,0,100,14:58:00,3571,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,281,3,0,0,100,129,231,2,0,0,100,14:58:00,3607,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,283,3,0,0,100,129,233,2,0,0,100,14:58:00,3643,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,285,3,0,0,100,129,235,2,0,0,100,14:58:00,3679,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,287,3,0,0,100,129,237,2,0,0,100,14:58:00,3714,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,289,3,0,0,100,129,239,2,0,0,100,14:58:00,3750,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,291,3,0,0,100,129,241,2,0,0,100,14:58:00,3786,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,293,3,0,0,100,129,243,2,0,0,100,14:58:00,3821,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,295,3,0,0,100,129,245,2,0,0,100,14:58:00,3857,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,297,3,0,0,100,129,247,2,0,0,100,14:58:00,3893,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,299,3,0,0,100,129,249,2,0,0,100,14:58:00,3929,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,301,3,0,0,100,129,251,2,0,0,100,14:58:00,3964,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,303,3,0,0,100,129,253,2,0,0,100,14:58:01,4000,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,305,3,0,0,100,129,255,2,0,0,100,14:58:01,4036,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,307,3,0,0,100,129,257,2,0,0,100,14:58:01,4071,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,309,3,0,0,100,129,259,2,0,0,100,14:58:01,4107,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,311,3,0,0,100,129,261,2,0,0,100,14:58:01,4143,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,313,3,0,0,100,129,263,2,0,0,100,14:58:01,4179,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,315,3,0,0,100,129,265,2,0,0,100,14:58:01,4214,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,317,3,0,0,100,129,267,2,0,0,100,14:58:01,4250,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,319,3,0,0,100,129,269,2,0,0,100,14:58:01,4286,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,321,3,0,0,100,129,271,2,0,0,100,14:58:01,4321,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,323,3,0,0,100,129,273,2,0,0,100,14:58:01,4357,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,321,3,0,0,100,129,271,3,0,0,100,14:58:01,4393,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,323,3,0,0,100,129,273,2,0,0,100,14:58:01,4429,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,325,3,0,0,100,129,275,2,0,0,100,14:58:01,4464,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,327,3,0,0,100,129,277,2,0,0,100,14:58:01,4500,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,329,3,0,0,100,129,279,2,0,0,100,14:58:01,4536,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,331,3,0,0,100,129,281,2,0,0,100,14:58:01,4571,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,333,3,0,0,100,129,283,2,0,0,100,14:58:01,4607,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,335,3,0,0,100,129,285,2,0,0,100,14:58:01,4643,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,337,3,0,0,100,129,287,2,0,0,100,14:58:01,4679,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
125,339,3,0,0,100,129,289,2,0,0,100,14:58:01,4714,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
127,339,1,0,0,100,129,291,2,0,0,100,14:58:01,4750,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
129,339,1,0,0,100,129,293,2,0,0,100,14:58:01,4786,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
131,339,1,0,0,100,129,295,2,0,0,100,14:58:01,4821,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
133,339,1,0,0,100,129,297,2,0,0,100,14:58:01,4857,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
135,339,1,0,0,100,129,297,4,0,0,100,14:58:01,4893,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
137,339,1,0,0,100,129,297,4,0,0,100,14:58:01,4929,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
139,339,1,0,0,100,129,297,4,0,0,100,14:58:01,4964,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
141,339,1,0,0,100,129,297,4,0,0,100,14:58:02,5000,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
143,339,1,0,0,100,129,297,4,0,0,100,14:58:02,5034,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
145,339,1,0,0,100,129,297,4,0,0,100,14:58:02,5069,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
147,339,1,0,0,100,129,297,4,0,0,100,14:58:02,5103,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
149,339,1,0,0,100,129,297,4,0,0,100,14:58:02,5138,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
151,339,1,0,0,100,129,297,4,0,0,100,14:58:02,5172,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
153,339,1,0,0,100,129,297,4,0,0,100,14:58:02,5207,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
155,339,1,0,0,100,129,297,4,0,0,100,14:58:02,5241,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
157,339,1,0,0,100,129,297,4,0,0,100,14:58:02,5276,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
159,339,1,0,0,100,129,299,2,0,0,100,14:58:02,5310,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
157,339,1,0,0,100,127,299,0,0,0,100,14:58:02,5345,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
159,339,1,0,0,100,127,301,2,0,0,100,14:58:02,5379,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
161,339,1,0,0,100,127,303,2,0,0,100,14:58:02,5414,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
163,339,1,0,0,100,127,305,2,0,0,100,14:58:02,5448,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
165,339,1,0,0,100,127,305,4,0,0,100,14:58:02,5483,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
167,339,1,0,0,100,129,305,1,0,0,100,14:58:02,5517,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
169,339,1,0,0,100,131,305,1,0,0,100,14:58:02,5552,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
171,339,1,0,0,100,133,305,1,0,0,100,14:58:02,5586,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
173,339,1,0,0,100,135,305,1,0,0,100,14:58:02,5621,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
175,339,1,0,0,100,137,305,1,0,0,100,14:58:02,5655,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
177,339,1,0,0,100,139,305,1,0,0,100,14:58:02,5690,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
179,339,1,0,0,100,141,305,1,0,0,100,14:58:02,5724,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
181,339,1,0,0,100,143,305,1,0,0,100,14:58:02,5759,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
183,339,1,0,0,100,145,305,1,0,0,100,14:58:02,5793,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
185,339,1,0,0,100,147,305,1,0,0,100,14:58:02,5828,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
187,339,1,0,0,100,149,305,1,0,0,100,14:58:02,5862,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
189,339,1,0,0,100,151,305,1,0,0,100,14:58:02,5897,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
191,339,1,0,0,100,153,305,1,0,0,100,14:58:02,5931,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
193,339,1,0,0,100,155,305,1,0,0,100,14:58:02,5966,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
195,339,1,0,0,100,157,305,1,0,0,100,14:58:03,6000,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
197,339,1,0,0,100,159,305,1,0,0,100,14:58:03,6036,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
199,339,1,0,0,100,161,305,1,0,0,100,14:58:03,6071,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
201,339,1,0,0,100,163,305,1,0,0,100,14:58:03,6107,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
203,339,1,0,0,100,165,305,1,0,0,100,14:58:03,6143,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
205,339,1,0,0,100,167,305,1,0,0,100,14:58:03,6179,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
205,339,1,0,0,100,167,305,4,0,0,100,14:58:03,6214,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
207,339,1,0,0,100,169,305,1,0,0,100,14:58:03,6250,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
209,339,1,0,0,100,171,305,1,0,0,100,14:58:03,6286,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
211,339,1,0,0,100,173,305,1,0,0,100,14:58:03,6321,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
211,337,1,0,0,100,173,303,3,0,0,100,14:58:03,6357,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
213,337,1,0,0,100,175,303,1,0,0,100,14:58:03,6393,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
215,337,1,0,0,100,177,303,1,0,0,100,14:58:03,6429,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
217,337,1,0,0,100,179,303,1,0,0,100,14:58:03,6464,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
219,337,1,0,0,100,181,303,1,0,0,100,14:58:03,6500,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
217,337,1,0,0,100,179,303,0,0,0,100,14:58:03,6536,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
215,337,1,0,0,100,177,303,0,0,0,100,14:58:03,6571,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
217,337,1,0,0,100,179,303,1,0,0,100,14:58:03,6607,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
217,335,2,0,0,100,181,303,1,0,0,100,14:58:03,6643,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
217,333,2,0,0,100,183,303,1,0,0,100,14:58:03,6679,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
219,333,1,0,0,100,185,303,1,0,0,100,14:58:03,6714,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
221,333,1,0,0,100,187,303,1,0,0,100,14:58:03,6750,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
223,333,1,0,0,100,187,303,4,0,0,100,14:58:03,6786,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
225,333,1,0,0,100,187,303,4,0,0,100,14:58:03,6821,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
227,333,1,0,0,100,187,303,4,0,0,100,14:58:03,6857,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
227,331,2,0,0,100,189,303,1,0,0,100,14:58:03,6893,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
227,329,2,0,0,100,191,303,1,0,0,100,14:58:03,6929,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
227,327,2,0,0,100,193,303,1,0,0,100,14:58:03,6964,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
227,325,2,0,0,100,195,303,1,0,0,100,14:58:04,7000,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
227,323,2,0,0,100,193,303,0,0,0,100,14:58:04,7034,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
227,321,2,0,0,100,193,303,4,0,0,100,14:58:04,7069,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
227,319,2,0,0,100,193,303,4,0,0,100,14:58:04,7103,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
227,317,2,0,0,100,193,303,4,0,0,100,14:58:04,7138,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
227,315,2,0,0,100,193,303,4,0,0,100,14:58:04,7172,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
227,313,2,0,0,100,193,303,4,0,0,100,14:58:04,7207,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
227,311,2,0,0,100,193,303,4,0,0,100,14:58:04,7241,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
227,309,2,0,0,100,193,303,4,0,0,100,14:58:04,7276,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
227,307,2,0,0,100,193,303,4,0,0,100,14:58:04,7310,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
227,305,2,0,0,100,193,303,4,0,0,100,14:58:04,7345,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
227,303,2,0,0,100,193,303,4,0,0,100,14:58:04,7379,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
227,301,2,0,0,100,193,303,4,0,0,100,14:58:04,7414,200,340,206,146,224,43,61,302,95,71,75,39,51,49,69,170,110,99,100,236,146,69,65,26,194,74,69
