P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
209,27,2,0,0,100,219,55,4,0,0,100,14:29:55,6724,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
209,25,2,0,0,100,221,55,1,0,0,100,14:29:55,6759,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
209,23,2,0,0,100,221,55,4,0,0,100,14:29:55,6793,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
209,21,2,0,0,100,221,55,4,0,0,100,14:29:55,6828,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
209,19,2,0,0,100,221,55,4,0,0,100,14:29:55,6862,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
211,19,1,0,0,100,221,55,4,0,0,100,14:29:55,6897,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
213,19,1,0,0,100,221,55,4,0,0,100,14:29:55,6931,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
215,19,1,0,0,100,223,55,1,0,0,100,14:29:55,6966,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
217,19,1,0,0,100,223,55,4,0,0,100,14:29:56,7000,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
219,19,1,0,0,100,223,57,2,0,0,100,14:29:56,7053,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
221,19,1,0,0,100,223,59,2,0,0,100,14:29:56,7105,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
221,17,2,0,0,100,223,59,4,0,0,100,14:29:56,7158,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
221,15,2,0,0,100,223,59,4,0,0,100,14:29:56,7210,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
221,13,2,0,0,100,223,59,4,0,0,100,14:29:56,7263,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
221,11,2,0,0,100,223,59,4,0,0,100,14:29:56,7315,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
221,9,2,0,0,100,223,59,4,0,0,100,14:29:56,7368,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
221,7,2,0,0,100,223,57,3,0,0,100,14:29:56,7421,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
221,5,2,0,0,100,223,55,3,0,0,100,14:29:56,7473,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
221,3,2,0,0,100,223,53,3,0,0,100,14:29:56,7526,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
221,3,2,0,0,100,223,53,4,0,0,100,14:29:56,7578,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
221,1,2,0,0,100,223,51,3,0,0,100,14:29:56,7631,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
221,-1,2,0,0,100,223,49,3,0,0,100,14:29:56,7684,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
221,-3,2,0,0,100,223,47,3,0,0,100,14:29:56,7736,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
221,-5,2,0,0,100,223,45,3,0,0,100,14:29:56,7789,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
221,-7,2,0,0,100,223,43,3,0,0,100,14:29:56,7841,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
221,-9,2,0,0,100,223,41,3,0,0,100,14:29:56,7894,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
221,-11,2,0,0,100,223,39,3,0,0,100,14:29:56,7946,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
221,-13,2,0,0,100,223,37,3,0,0,100,14:29:56,7999,200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
221,-15,2,0,1,100,223,35,3,0,1,10100,14:30:03,14999,10200,213,14,189,105,97,36,109,107,45,99,133,245,76,43,70,10,75,92,280,165,81,99,158,131,94,42
